# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_pump_z,Jm_probe_z,Jm_both_y,Jm_pump_y,Jm_probe_y,Jm_both_x,Jm_pump_x,Jm_probe_x,En_both_z,En_pump_z,En_probe_z,En_both_x,En_pump_x,En_probe_x
0.302,0.0,0.00021474083313419498,-3.17606682140682e-09,-3.39079683524577e-10,-3.17606682140682e-09,3.535803430759121e-09,-3.74311823155155e-10,3.535803430759121e-09,-4.092593188692921e-05,1.4759046971618e-10,-4.092593188692921e-05,-0.0,-0.0,-0.0,5.718745007130585e-08,-2.1162626224186585e-13,5.718745007130585e-08
0.322,0.0,0.000252596083259295,-3.97815652214151e-09,-3.75962890728249e-10,-3.97815652214151e-09,4.62627042572553e-09,-4.06441116178625e-10,4.62627042572553e-09,-5.08697891633665e-05,1.7465728629529099e-10,-5.08697891633665e-05,-0.0,-0.0,-0.0,9.218011259185308e-08,-3.5234707828305424e-13,9.218011259185308e-08
0.342,0.0,0.000293376374582367,-4.72908233353182e-09,-3.43905132810541e-10,-4.72908233353182e-09,5.90296403494435e-09,-1.45329777883723e-10,5.90296403494435e-09,-6.18597055354296e-05,2.1575207842354002e-10,-6.18597055354296e-05,-0.0,-0.0,-0.0,1.4230145891700953e-07,-4.798726877155686e-13,1.4230145891700953e-07
0.362,0.0,0.000337078023378577,-5.41908926530852e-09,-2.81676238804862e-10,-5.41908926530852e-09,6.73884199031286e-09,-6.54735293386996e-11,6.73884199031286e-09,-7.38542199321807e-05,1.96629136101939e-10,-7.38542199321807e-05,-0.0,-0.0,-0.0,2.1188226320564712e-07,-7.165168549029049e-13,2.1188226320564712e-07
0.382,0.0,0.000383697081453931,-5.9623325665104795e-09,-1.58612341522145e-10,-5.9623325665104795e-09,7.09021697634059e-09,-5.01483265297347e-12,7.09021697634059e-09,-8.680092460854741e-05,1.4214802244681598e-10,-8.680092460854741e-05,-0.0,-0.0,-0.0,3.059384168384657e-07,-8.418184319297983e-13,3.059384168384657e-07
0.402,0.0,0.000433229336470941,-6.42252923983263e-09,-8.32923950784642e-11,-6.42252923983263e-09,6.85652300757746e-09,1.5223014892623002e-10,6.85652300757746e-09,-0.000100636392631746,1.6363367928897502e-10,-0.000100636392631746,-0.0,-0.0,-0.0,4.3018337361947676e-07,-1.0273950269373578e-12,4.3018337361947676e-07
0.422,0.0,0.00048567031229364006,-6.587744101077161e-09,1.10162589367132e-10,-6.587744101077161e-09,5.70097011929464e-09,2.71160824041777e-10,5.70097011929464e-09,-0.00011528771236831001,1.1690597242382598e-10,-0.00011528771236831001,-0.0,-0.0,-0.0,5.910288129941958e-07,-1.2003184899138782e-12,5.910288129941958e-07
0.442,0.0,0.000541015269358394,-6.679782351713281e-09,1.3516785514344702e-10,-6.679782351713281e-09,3.32486813200185e-09,2.64822204038516e-10,3.32486813200185e-09,-0.0001306758013662,1.57845661858776e-11,-0.0001306758013662,-0.0,-0.0,-0.0,7.955744795364264e-07,-1.3094186447591148e-12,7.955744795364264e-07
0.462,0.0,0.000599259205060516,-6.40110616274454e-09,2.23633771623318e-10,-6.40110616274454e-09,-2.86705334214453e-10,3.29701534286921e-10,-2.86705334214453e-10,-0.00014671685918431798,2.62186312429799e-11,-0.00014671685918431798,-0.0,-0.0,-0.0,1.0515895407270285e-06,-1.3635106197094759e-12,1.0515895407270285e-06
0.482,0.0,0.0006603968541682901,-5.71714065360029e-09,3.48406867146492e-10,-5.71714065360029e-09,-5.53954231748806e-09,2.42582277444087e-10,-5.53954231748806e-09,-0.000163323660284394,-7.10420304725488e-11,-0.000163323660284394,-0.0,-0.0,-0.0,1.3674835794483363e-06,-1.3133714827344099e-12,1.3674835794483363e-06
0.502,0.0,0.000724422689256852,-4.7150182089019105e-09,3.5770817201934497e-10,-4.7150182089019105e-09,-1.2397209244778798e-08,2.1285043630271102e-10,-1.2397209244778798e-08,-0.000180406253725621,-1.14458661331186e-10,-0.000180406253725621,-0.0,-0.0,-0.0,1.7522680121305188e-06,-1.1663029771064638e-12,1.7522680121305188e-06
0.522,0.0,0.000791330921161476,-3.2507336475506296e-09,3.39073304747454e-10,-3.2507336475506296e-09,-2.1213321702902998e-08,6.46742712768067e-11,-2.1213321702902998e-08,-0.000197874251261893,-1.7248472204237699e-10,-0.000197874251261893,-0.0,-0.0,-0.0,2.2155105177571324e-06,-7.633888503457769e-13,2.2155105177571324e-06
0.542,0.0,0.00086111549945348,-1.26686769265684e-09,3.03639316208837e-10,-1.26686769265684e-09,-3.1921083101606805e-08,3.36851291056227e-11,-3.1921083101606805e-08,-0.000215637841517779,-2.35547932314548e-10,-0.000215637841517779,-0.0,-0.0,-0.0,2.767282765301353e-06,-2.6898778160145713e-13,2.767282765301353e-06
0.562,0.0,0.000933770112941309,1.30689692916284e-09,2.74832990728452e-10,1.30689692916284e-09,-4.47813824855139e-08,2.70899846978999e-12,-4.47813824855139e-08,-0.000233609197171571,-2.36214474920626e-10,-0.000233609197171571,-0.0,-0.0,-0.0,3.418104836465096e-06,4.567409338566483e-13,3.418104836465096e-06
0.582,0.0,0.00100928819018698,4.6123420312922e-09,3.60259056633181e-10,4.6123420312922e-09,-5.99405142110746e-08,-4.4866492699617e-11,-5.99405142110746e-08,-0.000251702815944796,-2.40383639434846e-10,-0.000251702815944796,-0.0,-0.0,-0.0,4.17888412624354e-06,1.1983046873118717e-12,4.17888412624354e-06
0.602,0.0,0.00108766290004696,8.439333266017709e-09,3.27554775887109e-10,8.439333266017709e-09,-7.74170666153112e-08,-8.58193132440157e-12,-7.74170666153112e-08,-0.000269834959410114,-1.70233862219296e-10,-0.000269834959410114,-0.0,-0.0,-0.0,5.0608490425806865e-06,1.8497669255752645e-12,5.0608490425806865e-06
0.622,0.0,0.00116888715223621,1.2883510723488999e-08,2.60501304185238e-10,1.2883510723488999e-08,-9.739726651373551e-08,1.21973552619819e-11,-9.739726651373551e-08,-0.00028792400307308503,-1.34305978748898e-10,-0.00028792400307308503,-0.0,-0.0,-0.0,6.075476329212665e-06,2.4232395001319646e-12,6.075476329212665e-06
0.642,0.0,0.0012529535979122401,1.7984413090590002e-08,2.07097871196717e-10,1.7984413090590002e-08,-1.19876274798551e-07,7.713521601583559e-11,-1.19876274798551e-07,-0.000305891217967911,-5.18337703967817e-11,-0.000305891217967911,-0.0,-0.0,-0.0,7.234415136420145e-06,2.801065541177203e-12,7.234415136420145e-06
0.662,0.0,0.00133985463027579,2.35881165858781e-08,3.9799811521274897e-11,2.35881165858781e-08,-1.45036668745241e-07,1.7850466480176102e-11,-1.45036668745241e-07,-0.00032366195944739,-4.711444149847029e-11,-0.00032366195944739,-0.0,-0.0,-0.0,8.549412369406799e-06,3.0995324455341517e-12,8.549412369406799e-06
0.682,0.0,0.0014295823852009401,2.9898816489809e-08,7.203190946082329e-13,2.9898816489809e-08,-1.72737536610226e-07,-5.8672592888194e-11,-1.72737536610226e-07,-0.000341165598542908,8.33232606398566e-12,-0.000341165598542908,-0.0,-0.0,-0.0,1.003223661336442e-05,3.073008547003732e-12,1.003223661336442e-05
0.702,0.0,0.00152212874188228,3.66818450897439e-08,-9.703063528870609e-11,3.66818450897439e-08,-2.02808078620368e-07,-4.87962062468655e-11,-2.02808078620368e-07,-0.000358336876324945,7.221864683458059e-11,-0.000358336876324945,-0.0,-0.0,-0.0,1.1694605862846471e-05,2.838923660481615e-12,1.1694605862846471e-05
0.722,0.0,0.0016174853235008,4.3775718084595196e-08,-3.5222251775285003e-10,4.3775718084595196e-08,-2.35340880611066e-07,-1.38485080371489e-10,-2.35340880611066e-07,-0.000375116537941325,3.0477394517748e-11,-0.000375116537941325,-0.0,-0.0,-0.0,1.3548119208037252e-05,2.6000937217535986e-12,1.3548119208037252e-05
0.742,0.0,0.00171564349791758,5.15725035795026e-08,-2.99677358758264e-10,5.15725035795026e-08,-2.7014081230304196e-07,-2.65171914501241e-10,-2.7014081230304196e-07,-0.00039145115369495603,7.7277122533292e-11,-0.00039145115369495603,-0.0,-0.0,-0.0,1.560419321366725e-05,2.101607844623345e-12,1.560419321366725e-05
0.762,0.0,0.0018165943783771,5.95388453004259e-08,-3.97364494624587e-10,5.95388453004259e-08,-3.0682079556495e-07,-2.06852136682526e-10,-3.0682079556495e-07,-0.000407294457230211,1.3781436919316e-10,-0.000407294457230211,-0.0,-0.0,-0.0,1.7874005911732728e-05,1.3614925094386556e-12,1.7874005911732728e-05
0.782,0.0,0.0019203288242442302,6.784304685956451e-08,-3.97201645647416e-10,6.784304685956451e-08,-3.4546778212529103e-07,-2.2318927040233702e-10,-3.4546778212529103e-07,-0.000422608231314045,1.07487937785696e-10,-0.000422608231314045,-0.0,-0.0,-0.0,2.0368452478025983e-05,7.010886514445275e-13,2.0368452478025983e-05
0.802,0.0,0.00202683744175927,7.63237410134326e-08,-3.76840607040933e-10,7.63237410134326e-08,-3.8585166913065705e-07,-2.6476213174284303e-10,-3.8585166913065705e-07,-0.000437361736959418,1.68569874007983e-10,-0.000437361736959418,-0.0,-0.0,-0.0,2.309811070685854e-05,-4.748413979122523e-13,2.309811070685854e-05
0.822,0.0,0.00213611058480502,8.479436397700759e-08,-4.39658275454382e-10,8.479436397700759e-08,-4.27568513368555e-07,-1.26257283704369e-10,-4.27568513368555e-07,-0.000451531275516895,1.9202372929690002e-10,-0.000451531275516895,-0.0,-0.0,-0.0,2.6073214620932835e-05,-1.6426821601172385e-12,2.6073214620932835e-05
0.842,0.0,0.00224813835570069,9.336885023406769e-08,-3.88537551070789e-10,9.336885023406769e-08,-4.70683419214933e-07,-7.164440407226221e-11,-4.70683419214933e-07,-0.000465099151025475,1.9216012129512499e-10,-0.000465099151025475,-0.0,-0.0,-0.0,2.9303627754069542e-05,-3.0747977048782804e-12,2.9303627754069542e-05
0.862,0.0,0.00236291060602473,1.01881559678469e-07,-3.0283609177397e-10,1.01881559678469e-07,-5.14923735772556e-07,-2.64238381598742e-11,-5.14923735772556e-07,-0.00047805432686627694,1.4896357312566702e-10,-0.00047805432686627694,-0.0,-0.0,-0.0,3.279882969377343e-05,-4.166681146642292e-12,3.279882969377343e-05
0.882,0.0,0.00248041693744208,1.1032742290171599e-07,-1.02716615409326e-10,1.1032742290171599e-07,-5.60106582467558e-07,4.8371772669017e-12,-5.60106582467558e-07,-0.000490392149208241,9.221009822113371e-11,-0.000490392149208241,-0.0,-0.0,-0.0,3.656791139827151e-05,-5.2241915691223844e-12,3.656791139827151e-05
0.902,0.0,0.0026006467025595803,1.18337128376635e-07,-7.769138653589221e-11,1.18337128376635e-07,-6.060174293805489e-07,7.466544650074151e-11,-6.060174293805489e-07,-0.000502113490736832,1.58164023382799e-10,-0.000502113490736832,-0.0,-0.0,-0.0,4.0619579474741166e-05,-6.252214987580696e-12,4.0619579474741166e-05
0.922,0.0,0.0027235890058123604,1.26134088406058e-07,6.183163382996879e-11,1.26134088406058e-07,-6.52514271034328e-07,1.6538764295177002e-10,-6.52514271034328e-07,-0.000513225401377365,-1.4484949981326802e-11,-0.000513225401377365,-0.0,-0.0,-0.0,4.496216743416476e-05,-6.951718590138726e-12,4.496216743416476e-05
0.942,0.0,0.00284923270435081,1.33510619593334e-07,1.67829470342505e-10,1.33510619593334e-07,-6.9960751778423e-07,9.87617372136845e-11,-6.9960751778423e-07,-0.0005237396254977179,4.89851142320252e-11,-0.0005237396254977179,-0.0,-0.0,-0.0,4.960365851595369e-05,-6.777550938008778e-12,4.960365851595369e-05
0.962,0.0,0.00297756640895717,1.40477658001679e-07,3.03915034740982e-10,1.40477658001679e-07,-7.467914115539979e-07,2.0621809715565202e-10,-7.467914115539979e-07,-0.00053367386622943,-1.60806376149857e-11,-0.00053367386622943,-0.0,-0.0,-0.0,5.455171520161192e-05,-6.908019510717954e-12,5.455171520161192e-05
0.982,0.0,0.0031085784849930603,1.46921161968016e-07,3.94730394337327e-10,1.46921161968016e-07,-7.94200106962332e-07,1.82364132288441e-10,-7.94200106962332e-07,-0.000543050285739733,-4.6244081181889e-11,-0.000543050285739733,-0.0,-0.0,-0.0,5.981372380672823e-05,-6.571898854989218e-12,5.981372380672823e-05
1.002,0.0,0.00324225705335623,1.52794572242311e-07,4.1127952806433996e-10,1.52794572242311e-07,-8.414409642582009e-07,2.3959392062746797e-10,-8.414409642582009e-07,-0.000551895968226343,1.02237567468775e-11,-0.000551895968226343,-0.0,-0.0,-0.0,6.539684324812075e-05,-6.3661073157080474e-12,6.539684324812075e-05
1.022,0.0,0.0033785899914341396,1.58180087999736e-07,4.46543071925255e-10,1.58180087999736e-07,-8.884246440565019e-07,2.8414617790959397e-10,-8.884246440565019e-07,-0.000560242408107592,-1.0863686425445201e-10,-0.000560242408107592,-0.0,-0.0,-0.0,7.130806708847021e-05,-5.613833706102692e-12,7.130806708847021e-05
1.042,0.0,0.00351756493414812,1.62979558346505e-07,3.97489250118009e-10,1.62979558346505e-07,-9.35041549940456e-07,2.4076896304503305e-10,-9.35041549940456e-07,-0.0005681241544706371,-5.3018652269455e-11,-0.0005681241544706371,-0.0,-0.0,-0.0,7.755428540670189e-05,-5.13205873399971e-12,7.755428540670189e-05
1.062,0.0,0.00365916927492474,1.67215435251141e-07,2.61612502232305e-10,1.67215435251141e-07,-9.80918271166658e-07,2.92416532368941e-10,-9.80918271166658e-07,-0.0005755795990239031,-1.25124624735234e-10,-0.0005755795990239031,-0.0,-0.0,-0.0,8.414235992851358e-05,-3.8201114169902106e-12,8.414235992851358e-05
1.082,0.0,0.00380339016675704,1.71025346409399e-07,1.39159012770592e-10,1.71025346409399e-07,-1.0260533692578698e-06,2.53143340314691e-10,-1.0260533692578698e-06,-0.0005826488166696019,-4.34031304584488e-11,-0.0005826488166696019,-0.0,-0.0,-0.0,9.107919292962368e-05,-3.1266250875428142e-12,9.107919292962368e-05
1.102,0.0,0.00395021452326873,1.74468215568575e-07,4.56479616359687e-11,1.74468215568575e-07,-1.0701271612826901e-06,2.62810684319393e-10,-1.0701271612826901e-06,-0.000589374074502862,-1.39525361881046e-10,-0.000589374074502862,-0.0,-0.0,-0.0,9.837180488526381e-05,-1.9723647973499494e-12,9.837180488526381e-05
1.122,0.0,0.00409962901977519,1.77575965271015e-07,-4.47035523178724e-11,1.77575965271015e-07,-1.11309851477002e-06,1.7615111393123099e-10,-1.11309851477002e-06,-0.000595798267208347,-9.62416581074598e-11,-0.000595798267208347,-0.0,-0.0,-0.0,0.00010602740522856344,-4.797211510500561e-13,0.00010602740522856344
1.142,0.0,0.004251620094381479,1.80425963049772e-07,-1.1443000498905702e-10,1.80425963049772e-07,-1.15462318677418e-06,1.4389233881554e-10,-1.15462318677418e-06,-0.000601965311439662,-1.23999142794649e-10,-0.000601965311439662,-0.0,-0.0,-0.0,0.00011405346855671508,1.1797220320255046e-12,0.00011405346855671508
1.162,0.0,0.0044061739491185106,1.8306110672990398e-07,-1.9066083579127e-10,1.8306110672990398e-07,-1.19462271151224e-06,6.085160694055971e-11,-1.19462271151224e-06,-0.000607918184827462,-1.1124231491993301e-10,-0.000607918184827462,-0.0,-0.0,-0.0,0.00012245780019341638,2.4034911917483675e-12,0.00012245780019341638
1.182,0.0,0.00456327655105723,1.85612952812145e-07,-2.06621090109103e-10,1.85612952812145e-07,-1.23284973596022e-06,-9.70381319340025e-13,-1.23284973596022e-06,-0.000613699271418675,-9.339370668497541e-11,-0.000613699271418675,-0.0,-0.0,-0.0,0.00013124859859030958,4.147108008534017e-12,0.00013124859859030958
1.202,0.0,0.00472291363346625,1.8805081288252498e-07,-2.60218648364753e-10,1.8805081288252498e-07,-1.26922918883432e-06,-1.497629085399e-10,-1.26922918883432e-06,-0.000619350236329238,5.08719316480311e-12,-0.000619350236329238,-0.0,-0.0,-0.0,0.00014043451550455594,4.77039668053709e-12,0.00014043451550455594
1.222,0.0,0.00488507069700654,1.90442375919418e-07,-3.33924103116922e-10,1.90442375919418e-07,-1.30334418001347e-06,-1.53759362961234e-10,-1.30334418001347e-06,-0.000624912010564859,-1.21316880754585e-10,-0.000624912010564859,-0.0,-0.0,-0.0,0.00015002472433197112,5.6061791022279295e-12,0.00015002472433197112
1.242,0.0,0.00504973301090431,1.9306291629274398e-07,-2.02609783934393e-10,1.9306291629274398e-07,-1.33523510052794e-06,-2.35859029806529e-10,-1.33523510052794e-06,-0.000630423075720166,7.29628652097502e-11,-0.000630423075720166,-0.0,-0.0,-0.0,0.00016002897011839224,5.957129945459522e-12,0.00016002897011839224
1.262,0.0,0.00521688561416414,1.9550432274741102e-07,-3.31720343354876e-10,1.9550432274741102e-07,-1.36450473945601e-06,-1.69198618991627e-10,-1.36450473945601e-06,-0.000635921104223232,1.19591658277532e-11,-0.000635921104223232,-0.0,-0.0,-0.0,0.0001704576201756505,5.063159104575476e-12,0.0001704576201756505
1.282,0.0,0.00538651331681684,1.98270720468097e-07,-2.60311367056145e-10,1.98270720468097e-07,-1.39123502919606e-06,-2.10123022810497e-10,-1.39123502919606e-06,-0.000641440517033274,7.96515775972235e-11,-0.000641440517033274,-0.0,-0.0,-0.0,0.00018132170690612613,4.003756989936342e-12,0.00018132170690612613
1.302,0.0,0.00555860070117202,2.01181005180932e-07,-2.09671300654243e-10,2.01181005180932e-07,-1.41514271619623e-06,-2.16271497815702e-10,-1.41514271619623e-06,-0.000647013841549155,3.86166917173421e-11,-0.000647013841549155,-0.0,-0.0,-0.0,0.0001926329580344731,2.9181858874822125e-12,0.0001926329580344731
1.322,0.0,0.00573313212304339,2.0432159783370302e-07,-1.40286798555316e-10,2.0432159783370302e-07,-1.43610477807188e-06,-2.1388384082166901e-10,-1.43610477807188e-06,-0.000652670354873745,1.2133598965157e-10,-0.000652670354873745,-0.0,-0.0,-0.0,0.0002044038219519179,1.3987186586869284e-12,0.0002044038219519179
1.342,0.0,0.00591009171310649,2.0766279684461898e-07,-1.02748731814656e-10,2.0766279684461898e-07,-1.4539100400936e-06,-1.26385047924075e-10,-1.4539100400936e-06,-0.000658436992975104,9.203137313482129e-11,-0.000658436992975104,-0.0,-0.0,-0.0,0.00021664748484611455,-1.1033439859649803e-12,0.00021664748484611455
1.362,0.0,0.00608946337814548,2.11326057977478e-07,-5.578332935044179e-12,2.11326057977478e-07,-1.46865301528282e-06,-1.58322720334874e-10,-1.46865301528282e-06,-0.000664337529416271,7.9634074665582e-11,-0.000664337529416271,-0.0,-0.0,-0.0,0.00022937788567720688,-2.450057297154061e-12,0.00022937788567720688
1.382,0.0,0.00627123080241141,2.15200127592633e-07,1.6232530378090598e-11,2.15200127592633e-07,-1.48007479256237e-06,-1.39840854300084e-10,-1.48007479256237e-06,-0.0006703926522894071,1.83853997308428e-10,-0.0006703926522894071,-0.0,-0.0,-0.0,0.00024260971096383036,-5.304232918252305e-12,0.00024260971096383036
1.402,0.0,0.006455377448967,2.19439408885209e-07,1.18412147080617e-10,2.19439408885209e-07,-1.4880487369166599e-06,-3.4770666473470806e-11,-1.4880487369166599e-06,-0.0006766203432229309,1.19075707272567e-10,-0.0006766203432229309,-0.0,-0.0,-0.0,0.0002563583958874743,-8.246866686496346e-12,0.0002563583958874743
1.422,0.0,0.0066418865610177,2.23897642253897e-07,1.63416492007178e-10,2.23897642253897e-07,-1.49272568092321e-06,-3.61068105380475e-11,-1.49272568092321e-06,-0.0006830352465465571,4.41319420625652e-11,-0.0006830352465465571,-0.0,-0.0,-0.0,0.00027064010756002783,-9.837965831160705e-12,0.00027064010756002783
1.442,0.0,0.006830741163324471,2.28570041977248e-07,1.7857468420501e-10,2.28570041977248e-07,-1.4938614258875401e-06,4.60521965336088e-11,-1.4938614258875401e-06,-0.000689649228337175,-8.444566638392111e-12,-0.000689649228337175,-0.0,-0.0,-0.0,0.0002854717261042558,-1.0132277568262028e-11,0.0002854717261042558
1.462,0.0,0.00702192406359575,2.3356164459279e-07,3.00546456133626e-10,2.3356164459279e-07,-1.4915901537005898e-06,7.87202683435487e-11,-1.4915901537005898e-06,-0.000696471020934936,6.15542193233732e-11,-0.000696471020934936,-0.0,-0.0,-0.0,0.00030087081603405176,-1.1142063605421736e-11,0.00030087081603405176
1.482,0.0,0.00721541785389133,2.3856315898906196e-07,2.6919345303085304e-10,2.3856315898906196e-07,-1.4858794878478e-06,8.7644109748958e-11,-1.4858794878478e-06,-0.0007035067534922099,-7.48039255190966e-11,-0.0007035067534922099,-0.0,-0.0,-0.0,0.00031685559447935875,-1.0521420943913906e-11,0.00031685559447935875
1.502,0.0,0.00741120491205053,2.4366773678127604e-07,2.3419115545008497e-10,2.4366773678127604e-07,-1.4767695576761102e-06,7.088607774599301e-11,-1.4767695576761102e-06,-0.000710758805184175,-1.8229135961029502e-11,-0.000710758805184175,-0.0,-0.0,-0.0,0.0003334448770073933,-1.021598141189241e-11,0.0003334448770073933
1.522,0.0,0.00760926740318016,2.4884394732644e-07,2.2323041169839598e-10,2.4884394732644e-07,-1.46422252884564e-06,1.2316104536817198e-10,-1.46422252884564e-06,-0.000718227161947209,-6.9904871802644e-11,-0.000718227161947209,-0.0,-0.0,-0.0,0.00035065802924213064,-8.663352677630675e-12,0.00035065802924213064
1.542,0.0,0.0078095872810738,2.5390640555893604e-07,1.4078572870807e-10,2.5390640555893604e-07,-1.44836523636315e-06,2.02769648204191e-10,-1.44836523636315e-06,-0.000725908316225459,2.38991361583814e-11,-0.000725908316225459,-0.0,-0.0,-0.0,0.00036851489342720745,-8.99734238352249e-12,0.00036851489342720745
1.562,0.0,0.0080121462897567,2.5878572165004897e-07,-1.12233609443019e-11,2.5878572165004897e-07,-1.42944785171573e-06,1.5709353597637998e-10,-1.42944785171573e-06,-0.000733796959555237,-6.81021170779434e-11,-0.000733796959555237,-0.0,-0.0,-0.0,0.0003870357351399948,-7.731383565120337e-12,0.0003870357351399948
1.582,0.0,0.008216925964905579,2.63584303740783e-07,-4.28729507182338e-11,2.63584303740783e-07,-1.40740756104487e-06,1.78706642456882e-10,-1.40740756104487e-06,-0.0007418850577462309,-2.5625072521416603e-11,-0.0007418850577462309,-0.0,-0.0,-0.0,0.0004062411694346412,-6.082811920684458e-12,0.0004062411694346412
