# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_pump_z,Jm_probe_z,Jm_both_y,Jm_pump_y,Jm_probe_y,Jm_both_x,Jm_pump_x,Jm_probe_x,En_both_z,En_pump_z,En_probe_z,En_both_x,En_pump_x,En_probe_x
0.462,0.0,0.000599259205060516,-7.325248583441151e-08,-8.41740424322929e-08,-7.325248583441151e-08,4.69217478052811e-08,6.32329250528019e-08,4.69217478052811e-08,-0.000146006606192267,7.43120587586843e-08,-0.000146006606192267,-0.0,-0.0,-0.0,1.0494996133063246e-06,-3.1291783584086795e-11,1.0494996133063246e-06
0.482,0.0,0.0006603968541682901,-1.44089573711235e-07,-1.53093590451607e-07,-1.44089573711235e-07,5.13644611956258e-08,6.09484650633325e-08,5.13644611956258e-08,-0.000162319092319495,1.26831068681416e-07,-0.000162319092319495,-0.0,-0.0,-0.0,1.363613583378337e-06,-2.580257181404118e-10,1.363613583378337e-06
0.502,0.0,0.000724422689256852,-1.75827850117239e-07,-1.8188562056695898e-07,-1.75827850117239e-07,1.00546711247541e-07,1.00565680106135e-07,1.00546711247541e-07,-0.00017909746789433701,1.3729638713649599e-07,-0.00017909746789433701,-0.0,-0.0,-0.0,1.7457991208325161e-06,-5.478789144753331e-10,1.7457991208325161e-06
0.522,0.0,0.000791330921161476,-1.94241244901947e-07,-1.9613506697679999e-07,-1.94241244901947e-07,4.0668745732096294e-08,2.79864035586159e-08,4.0668745732096294e-08,-0.000196173138846629,1.7886703169947898e-07,-0.000196173138846629,-0.0,-0.0,-0.0,2.2053388839449864e-06,-9.316868600238823e-10,2.2053388839449864e-06
0.542,0.0,0.00086111549945348,-1.80409110301956e-07,-1.7682355152696499e-07,-1.80409110301956e-07,4.4273438257670496e-08,1.54021913748196e-08,4.4273438257670496e-08,-0.000213504071001317,1.98945563081052e-07,-0.000213504071001317,-0.0,-0.0,-0.0,2.751959675037813e-06,-1.4437782393105948e-09,2.751959675037813e-06
0.562,0.0,0.000933770112941309,-1.69823808680645e-07,-1.5933062868041501e-07,-1.69823808680645e-07,-8.291008563381569e-09,-5.7144390441070593e-08,-8.291008563381569e-09,-0.000230977347695156,2.1860911138052897e-07,-0.000230977347695156,-0.0,-0.0,-0.0,3.3958200181011935e-06,-2.0723494113973155e-09,3.3958200181011935e-06
0.582,0.0,0.00100928819018698,-5.4272750699129605e-08,-3.5346858414206403e-08,-5.4272750699129605e-08,-6.29608030040972e-08,-1.35862527451395e-07,-6.29608030040972e-08,-0.000248547002399308,1.9435994245539101e-07,-0.000248547002399308,-0.0,-0.0,-0.0,4.147520526981664e-06,-2.6826345200309015e-09,4.147520526981664e-06
0.602,0.0,0.00108766290004696,-5.84210100589444e-08,-2.94322107269274e-08,-5.84210100589444e-08,6.19895184159285e-10,-1.00595427380103e-07,6.19895184159285e-10,-0.000266035870959623,2.16121397619759e-07,-0.000266035870959623,-0.0,-0.0,-0.0,5.017663911922694e-06,-3.383311685601402e-09,5.017663911922694e-06
0.622,0.0,0.00116888715223621,-5.5974117143217e-08,-1.5159824731511502e-08,-5.5974117143217e-08,5.594402060320151e-08,-7.8024546256977e-08,5.594402060320151e-08,-0.000283469931414044,1.72942661912285e-07,-0.000283469931414044,-0.0,-0.0,-0.0,6.017196876715843e-06,-4.105700143428924e-09,6.017196876715843e-06
0.642,0.0,0.0012529535979122401,1.63791515384711e-08,7.06769256405946e-08,1.63791515384711e-08,7.098551401682019e-08,-1.00390142273121e-07,7.098551401682019e-08,-0.00030068684574101497,1.45446873227501e-07,-0.00030068684574101497,-0.0,-0.0,-0.0,7.15724403620372e-06,-4.68791384369013e-09,7.15724403620372e-06
0.662,0.0,0.00133985463027579,5.5668905552883696e-08,1.25344094564231e-07,5.5668905552883696e-08,1.71001970174926e-07,-4.24139195703111e-08,1.71001970174926e-07,-0.000317590323341685,1.5285792202666098e-07,-0.000317590323341685,-0.0,-0.0,-0.0,8.44856299097218e-06,-5.338654887805422e-09,8.44856299097218e-06
0.682,0.0,0.0014295823852009401,5.7306403741058805e-08,1.4416379898469401e-07,5.7306403741058805e-08,2.4410219828242196e-07,-1.6202660940642e-08,2.4410219828242196e-07,-0.000334234384762592,6.90490447737653e-08,-0.000334234384762592,-0.0,-0.0,-0.0,9.902317235427707e-06,-5.78588508485211e-09,9.902317235427707e-06
0.702,0.0,0.00152212874188228,7.84083132886036e-08,1.84149194320844e-07,7.84083132886036e-08,3.12208110462755e-07,4.2498601656374103e-10,3.12208110462755e-07,-0.000350412847869417,3.37263996502922e-08,-0.000350412847869417,-0.0,-0.0,-0.0,1.1529235168319354e-05,-6.039968848872713e-09,1.1529235168319354e-05
0.722,0.0,0.0016174853235008,9.49748237060531e-08,2.2147946768260397e-07,9.49748237060531e-08,3.94160833671321e-07,2.63907266916481e-08,3.94160833671321e-07,-0.00036611558201728303,-2.2392768037923398e-09,-0.00036611558201728303,-0.0,-0.0,-0.0,1.3339843113913004e-05,-6.091202735348343e-09,1.3339843113913004e-05
0.742,0.0,0.00171564349791758,3.5033248010818496e-08,1.83840898589066e-07,3.5033248010818496e-08,4.39417224155764e-07,1.12267840047841e-08,4.39417224155764e-07,-0.00038130105275025096,-4.990000974603821e-08,-0.00038130105275025096,-0.0,-0.0,-0.0,1.534436791599247e-05,-5.944993419184895e-09,1.534436791599247e-05
0.762,0.0,0.0018165943783771,-2.1150224360605e-09,1.70800726156618e-07,-2.1150224360605e-09,5.371262030971661e-07,4.43469993410524e-08,5.371262030971661e-07,-0.000395895347261031,-8.03008468621354e-08,-0.000395895347261031,-0.0,-0.0,-0.0,1.7552781911262487e-05,-5.517808643032825e-09,1.7552781911262487e-05
0.782,0.0,0.0019203288242442302,-2.3395806713777004e-08,1.75091175292485e-07,-2.3395806713777004e-08,6.52584853726581e-07,9.11775736640611e-08,6.52584853726581e-07,-0.000409846510632218,-7.71970303048833e-08,-0.000409846510632218,-0.0,-0.0,-0.0,1.9974321500689825e-05,-5.079544006037158e-09,1.9974321500689825e-05
0.802,0.0,0.00202683744175927,-1.5597563406563803e-07,6.941272180220269e-08,-1.5597563406563803e-07,6.85109076844684e-07,5.17101349349004e-08,6.85109076844684e-07,-0.000423147364789856,-6.02284022919606e-08,-0.000423147364789856,-0.0,-0.0,-0.0,2.2618048451870573e-05,-4.662041668303859e-09,2.2618048451870573e-05
0.822,0.0,0.00213611058480502,-1.44737019260779e-07,1.0900771827918501e-07,-1.44737019260779e-07,8.130033575853259e-07,1.03965333372115e-07,8.130033575853259e-07,-0.00043581454310701403,-6.51961581787939e-08,-0.00043581454310701403,-0.0,-0.0,-0.0,2.549266822542408e-05,-4.223601125054547e-09,2.549266822542408e-05
0.842,0.0,0.00224813835570069,-2.3827758708433398e-07,4.47012947662652e-08,-2.3827758708433398e-07,8.69808528818078e-07,8.24858452489077e-08,8.69808528818078e-07,-0.000447767183652217,-2.39999684560198e-08,-0.000447767183652217,-0.0,-0.0,-0.0,2.8606252675885173e-05,-3.90313033633805e-09,2.8606252675885173e-05
0.862,0.0,0.00236291060602473,-3.9432396081247704e-07,-8.10416392324115e-08,-3.9432396081247704e-07,8.703739569794399e-07,2.4276756498842802e-09,8.703739569794399e-07,-0.000459045715786649,1.78138535128836e-08,-0.000459045715786649,-0.0,-0.0,-0.0,3.196634975361429e-05,-3.906586184075033e-09,3.196634975361429e-05
0.882,0.0,0.00248041693744208,-4.50258986276676e-07,-1.0572992526140501e-07,-4.50258986276676e-07,9.62675913641577e-07,1.2063651177658e-08,9.62675913641577e-07,-0.00046968233327861106,3.0671855978726806e-08,-0.00046968233327861106,-0.0,-0.0,-0.0,3.558045171386527e-05,-4.047882981706898e-09,3.558045171386527e-05
0.902,0.0,0.0026006467025595803,-5.22458030966687e-07,-1.46302182786702e-07,-5.22458030966687e-07,9.65511737762123e-07,-6.955022431906151e-08,9.65511737762123e-07,-0.00047960174421468095,9.70555390797208e-08,-0.00047960174421468095,-0.0,-0.0,-0.0,3.945511813332528e-05,-4.6366199932480796e-09,3.945511813332528e-05
0.922,0.0,0.0027235890058123604,-5.97550304597274e-07,-1.8946890151586898e-07,-5.97550304597274e-07,9.497912870176692e-07,-1.70222299593135e-07,9.497912870176692e-07,-0.0004889179012507349,1.18063786255844e-07,-0.0004889179012507349,-0.0,-0.0,-0.0,4.359690674230715e-05,-5.573747656860634e-09,4.359690674230715e-05
0.942,0.0,0.00284923270435081,-6.52484530468168e-07,-2.12114483033452e-07,-6.52484530468168e-07,1.08593006342871e-06,-1.2039124725008198e-07,1.08593006342871e-06,-0.0004975748563891299,1.70356301031476e-07,-0.0004975748563891299,-0.0,-0.0,-0.0,4.80119548240635e-05,-6.809851449076275e-09,4.80119548240635e-05
0.962,0.0,0.00297756640895717,-6.58699058183816e-07,-1.8591531147338397e-07,-6.58699058183816e-07,1.11080531527551e-06,-1.81544548327113e-07,1.11080531527551e-06,-0.0005056500538991191,2.0212021393074e-07,-0.0005056500538991191,-0.0,-0.0,-0.0,5.27057011295566e-05,-8.666308366896087e-09,5.27057011295566e-05
0.982,0.0,0.0031085784849930603,-7.534145796569259e-07,-2.48733960275932e-07,-7.534145796569259e-07,1.1279285946296e-06,-2.49937040467492e-07,1.1279285946296e-06,-0.000513177386150257,2.1091170628050398e-07,-0.000513177386150257,-0.0,-0.0,-0.0,5.768408217954248e-05,-1.0697571119633954e-08,5.768408217954248e-05
1.002,0.0,0.00324225705335623,-7.530550014025291e-07,-2.1709245200654396e-07,-7.530550014025291e-07,1.2171451191734101e-06,-2.45658749149379e-07,1.2171451191734101e-06,-0.000520173444575125,2.162724624151e-07,-0.000520173444575125,-0.0,-0.0,-0.0,6.295240154199486e-05,-1.2889309682544414e-08,6.295240154199486e-05
1.022,0.0,0.0033785899914341396,-6.53303592234934e-07,-8.65369703361571e-08,-6.53303592234934e-07,1.24660194148456e-06,-2.99862134805305e-07,1.24660194148456e-06,-0.00052671441531584,1.83553456925859e-07,-0.00052671441531584,-0.0,-0.0,-0.0,6.85161272739344e-05,-1.494243454844769e-08,6.85161272739344e-05
1.042,0.0,0.00351756493414812,-6.85968152581011e-07,-8.92602859868903e-08,-6.85968152581011e-07,1.2699623266666999e-06,-3.57986394118109e-07,1.2699623266666999e-06,-0.000532747983526868,2.0990101614837802e-07,-0.000532747983526868,-0.0,-0.0,-0.0,7.438007347290607e-05,-1.7177827543587815e-08,7.438007347290607e-05
1.062,0.0,0.00365916927492474,-6.20510245408379e-07,5.23418713785631e-09,-6.20510245408379e-07,1.4319694435784e-06,-2.7510841949821e-07,1.4319694435784e-06,-0.000538464488681339,1.52175755716714e-07,-0.000538464488681339,-0.0,-0.0,-0.0,8.054966515961549e-05,-1.935631608311078e-08,8.054966515961549e-05
1.082,0.0,0.00380339016675704,-5.88911152595207e-07,6.452475539177421e-08,-5.88911152595207e-07,1.5515263806474702e-06,-2.32501014122833e-07,1.5515263806474702e-06,-0.0005438417359562611,8.275324700966869e-08,-0.0005438417359562611,-0.0,-0.0,-0.0,8.703114945506597e-05,-2.0559262882474526e-08,8.703114945506597e-05
1.102,0.0,0.00395021452326873,-5.79162165734547e-07,1.01477076919821e-07,-5.79162165734547e-07,1.5804301740874902e-06,-2.76111624248979e-07,1.5804301740874902e-06,-0.0005488660369011549,6.62055552792732e-08,-0.0005488660369011549,-0.0,-0.0,-0.0,9.382934552157835e-05,-2.15213714514693e-08,9.382934552157835e-05
1.122,0.0,0.00409962901977519,-5.257900025376441e-07,1.7918286153958002e-07,-5.257900025376441e-07,1.74273494738871e-06,-1.84408304660717e-07,1.74273494738871e-06,-0.000553694474736321,-1.7689192481416698e-09,-0.000553694474736321,-0.0,-0.0,-0.0,0.00010095044218504661,-2.193659846996643e-08,0.00010095044218504661
1.142,0.0,0.004251620094381479,-4.49507881900876e-07,2.7802570595184104e-07,-4.49507881900876e-07,1.80997936075294e-06,-1.82631328327268e-07,1.80997936075294e-06,-0.000558288791977273,-3.04456722640576e-08,-0.000558288791977273,-0.0,-0.0,-0.0,0.00010840083627522663,-2.1709623902392347e-08,0.00010840083627522663
1.162,0.0,0.0044061739491185106,-4.6829868722197296e-07,2.8114871056908e-07,-4.6829868722197296e-07,1.88734248859263e-06,-1.66146310156803e-07,1.88734248859263e-06,-0.000562803379990179,-1.24799864731075e-07,-0.000562803379990179,-0.0,-0.0,-0.0,0.000116187610997479,-2.053889289918122e-08,0.000116187610997479
1.182,0.0,0.00456327655105723,-4.976248561382789e-07,2.72205637392527e-07,-4.976248561382789e-07,1.98685404734258e-06,-1.23737466998126e-07,1.98685404734258e-06,-0.000567148551387941,-1.44649259450965e-07,-0.000567148551387941,-0.0,-0.0,-0.0,0.00012431797521659352,-1.8544962176449668e-08,0.00012431797521659352
1.202,0.0,0.00472291363346625,-4.86019916709437e-07,3.02466581899965e-07,-4.86019916709437e-07,2.0182469776434503e-06,-1.44703861783485e-07,2.0182469776434503e-06,-0.000571425091612132,-1.43304845381069e-07,-0.000571425091612132,-0.0,-0.0,-0.0,0.00013279933488056576,-1.630215089402525e-08,0.00013279933488056576
1.222,0.0,0.00488507069700654,-5.61620874426359e-07,2.42725270993002e-07,-5.61620874426359e-07,2.08113288547777e-06,-1.27463758191047e-07,2.08113288547777e-06,-0.000575669034162612,-1.1152742700436199e-07,-0.000575669034162612,-0.0,-0.0,-0.0,0.000141639684333235,-1.4474203316327054e-08,0.000141639684333235
1.242,0.0,0.00504973301090431,-6.4844072515372e-07,1.6964800281133802e-07,-6.4844072515372e-07,2.1877694656988997e-06,-6.05324014760548e-08,2.1877694656988997e-06,-0.000579988807562866,-1.12015644959499e-07,-0.000579988807562866,-0.0,-0.0,-0.0,0.00015084891666700587,-1.2581347781649379e-08,0.00015084891666700587
1.262,0.0,0.00521688561416414,-6.96201099335183e-07,1.33982697844372e-07,-6.96201099335183e-07,2.15594656494375e-06,-1.2801773496603e-07,2.15594656494375e-06,-0.000584358479156885,-7.87513713342438e-08,-0.000584358479156885,-0.0,-0.0,-0.0,0.0001604368561942571,-1.1056447305692015e-08,0.0001604368561942571
1.282,0.0,0.00538651331681684,-7.64338247477672e-07,7.51539215516075e-08,-7.64338247477672e-07,2.19700079972688e-06,-1.15367133213462e-07,2.19700079972688e-06,-0.000588854078253487,-5.247999513432059e-08,-0.000588854078253487,-0.0,-0.0,-0.0,0.00017041450624182556,-9.94165517262501e-09,0.00017041450624182556
1.302,0.0,0.00555860070117202,-8.742771611417591e-07,-2.62558943870783e-08,-8.742771611417591e-07,2.19909986518088e-06,-1.37375702840149e-07,2.19909986518088e-06,-0.000593487608828332,-4.61392981567984e-09,-0.000593487608828332,-0.0,-0.0,-0.0,0.00018079357077312687,-9.517284493137653e-09,0.00018079357077312687
1.322,0.0,0.00573313212304339,-9.03771156508374e-07,-4.95789644881955e-08,-9.03771156508374e-07,2.1642433462044203e-06,-1.88728742068878e-07,2.1642433462044203e-06,-0.0005982899240628269,6.00889424040115e-08,-0.0005982899240628269,-0.0,-0.0,-0.0,0.00019158662649338968,-1.0075506782035896e-08,0.00019158662649338968
1.342,0.0,0.00591009171310649,-9.80085367711576e-07,-1.23057430280494e-07,-9.80085367711576e-07,2.17162889791952e-06,-1.90696579987388e-07,2.17162889791952e-06,-0.0006033049713083559,1.23662400982981e-07,-0.0006033049713083559,-0.0,-0.0,-0.0,0.00020280730747989866,-1.1727579957382999e-08,0.00020280730747989866
1.362,0.0,0.00608946337814548,-1.0496430461752398e-06,-1.88965217475856e-07,-1.0496430461752398e-06,2.12694607837772e-06,-2.39571708807227e-07,2.12694607837772e-06,-0.000608568838527241,1.7711086293973502e-07,-0.000608568838527241,-0.0,-0.0,-0.0,0.0002144697884962806,-1.4963979118162523e-08,0.0002144697884962806
1.382,0.0,0.00627123080241141,-9.81616168138281e-07,-1.23164770822684e-07,-9.81616168138281e-07,2.1046033389333903e-06,-2.61056553351333e-07,2.1046033389333903e-06,-0.000614138392695541,1.8027096721555898e-07,-0.000614138392695541,-0.0,-0.0,-0.0,0.0002265910511032478,-1.8362667375522068e-08,0.0002265910511032478
1.402,0.0,0.006455377448967,-9.9112775982498e-07,-1.37129160003425e-07,-9.9112775982498e-07,2.1084598233136502e-06,-2.49994828002049e-07,2.1084598233136502e-06,-0.000619948526697529,2.13903380267002e-07,-0.000619948526697529,-0.0,-0.0,-0.0,0.0002391870902219228,-2.2379812916978234e-08,0.0002391870902219228
1.422,0.0,0.0066418865610177,-1.03386729711718e-06,-1.83750957997558e-07,-1.03386729711718e-06,2.14873032788701e-06,-1.9448323150054898e-07,2.14873032788701e-06,-0.000626060857815476,2.30381516848272e-07,-0.000626060857815476,-0.0,-0.0,-0.0,0.0002522750003496882,-2.7194742184052173e-08,0.0002522750003496882
1.442,0.0,0.006830741163324471,-9.10848341185562e-07,-6.86640466316874e-08,-9.10848341185562e-07,2.06253119129475e-06,-2.630803212467e-07,2.06253119129475e-06,-0.000632493562484167,2.1534878000707802e-07,-0.000632493562484167,-0.0,-0.0,-0.0,0.0002658737375060355,-3.195422303616202e-08,0.0002658737375060355
1.462,0.0,0.00702192406359575,-8.33981940935261e-07,-2.7039360824667195e-11,-8.33981940935261e-07,2.05395311888484e-06,-2.47534840424541e-07,2.05395311888484e-06,-0.000639190687510016,2.32965497025844e-07,-0.000639190687510016,-0.0,-0.0,-0.0,0.0002800017600853099,-3.7014072793444574e-08,0.0002800017600853099
1.482,0.0,0.00721541785389133,-7.61533592591197e-07,6.182741914252911e-08,-7.61533592591197e-07,1.99038365989705e-06,-2.81545337543142e-07,1.99038365989705e-06,-0.000646280797133627,1.52487638771379e-07,-0.000646280797133627,-0.0,-0.0,-0.0,0.0002946795813797369,-4.1429828398904706e-08,0.0002946795813797369
1.502,0.0,0.00741120491205053,-6.843703513955771e-07,1.23990378158828e-07,-6.843703513955771e-07,1.9803477173716803e-06,-2.5923071257334105e-07,1.9803477173716803e-06,-0.00065360326644357,1.33626504364006e-07,-0.00065360326644357,-0.0,-0.0,-0.0,0.00030992786680124454,-4.4695022105946455e-08,0.00030992786680124454
1.522,0.0,0.00760926740318016,-6.18510515717413e-07,1.7680118035249802e-07,-6.18510515717413e-07,2.0271454990759602e-06,-1.7613966355565103e-07,2.0271454990759602e-06,-0.000661231120369428,9.37778651671681e-08,-0.000661231120369428,-0.0,-0.0,-0.0,0.0003257667137747949,-4.74190515707716e-08,0.0003257667137747949
1.542,0.0,0.0078095872810738,-5.22372627805532e-07,2.5784491991617496e-07,-5.22372627805532e-07,2.00469912578073e-06,-1.57445659917065e-07,2.00469912578073e-06,-0.000669179181039473,1.2536810598207e-08,-0.000669179181039473,-0.0,-0.0,-0.0,0.000342218463067379,-4.851094067925057e-08,0.000342218463067379
1.562,0.0,0.0080121462897567,-4.5974729554441005e-07,3.0189536980085896e-07,-4.5974729554441005e-07,1.9437587706796902e-06,-1.7494206688180599e-07,1.9437587706796902e-06,-0.0006773371118050879,-1.93489921042558e-08,-0.0006773371118050879,-0.0,-0.0,-0.0,0.00035930407956220845,-4.847559267843082e-08,0.00035930407956220845
1.582,0.0,0.008216925964905579,-3.53989632046442e-07,3.96277326721118e-07,-3.53989632046442e-07,1.93222515385896e-06,-1.43662974270754e-07,1.93222515385896e-06,-0.0006857626042751889,-6.74881287807119e-08,-0.0006857626042751889,-0.0,-0.0,-0.0,0.00037704544623858873,-4.730002523916216e-08,0.00037704544623858873
