# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit,normalized_fid
24.752,0.00011834703069792173,0.0008562123305314825,0.1182209435636068
24.762,0.00012442201581465276,0.0008546238739243254,0.12394284958032667
24.772,0.00012979311221106163,0.0008530383642431985,0.1291646847195128
24.782,0.00013444922329348605,0.000851455796020923,0.13387375276434232
24.792,0.0001383832350262983,0.0008498761638004673,0.13806016590981102
24.802,0.00014158904630050522,0.000848299462134921,0.14171457397115095
24.812,0.00014406369561585414,0.0008467256855874773,0.14482981025549924
24.822,0.00014581152605508993,0.0008451548287314208,0.14740413454868984
24.832,0.00014684255788506519,0.0008435868861500985,0.1494400247834904
24.842,0.00014716730625932803,0.0008420218524369097,0.15094020167226746
24.852,0.00014679561275818167,0.000840459722195283,0.15190673150849912
24.862,0.00014574048326882274,0.0008389004900386588,0.15234401293753286
24.872,0.00014402125783509554,0.0008373441505904713,0.15226127133780512
24.882,0.00014166171105468265,0.0008357906984841286,0.1516711240179207
24.892,0.0001386853135867909,0.0008342401283629956,0.15058591989917097
24.902,0.00013511319217117098,0.0008326924348803744,0.14901616133356396
24.912,0.00013096671489968886,0.0008311476126994876,0.1469725332603585
24.922,0.00012627082236558995,0.0008296056564934552,0.14446853183899686
24.932,0.00012105400931904369,0.0008280665609452851,0.1415204878522259
24.942,0.0001153455470260463,0.0008265303207478445,0.13814542670105356
24.952,0.0001091722626576665,0.0008249969306038483,0.13435856517361497
24.962,0.00010255622281653254,0.000823466385225841,0.13017150212155768
24.972,9.551559642629584e-05,0.0008219386793361725,0.12559290366109396
24.982,8.806948565696947e-05,0.0008204138076669868,0.12063232328226789
24.992,8.024178261507268e-05,0.0008188917649601997,0.11530327519768128
25.002,7.205994964681742e-05,0.0008173725459674825,0.10962231424781403
25.012,6.356169908161384e-05,0.0008158561454502425,0.10361436610580284
25.022,5.476682725396708e-05,0.0008143425581796074,0.09729050293130745
25.032,4.56842945544771e-05,0.0008128317789364017,0.09065351195583585
25.042,3.632444015927731e-05,0.0008113238025111375,0.08370757056662646
25.052,2.67036389851417e-05,0.0008098186237039894,0.07646197838216397
25.062,1.684093073840232e-05,0.0008083162373247766,0.0689285315393389
25.072,6.751016071860575e-06,0.000806816638192952,0.06111598378562267
25.082,-3.557162719004456e-06,0.0008053198211375748,0.05302891762783577
25.092,-1.407505799621764e-05,0.0008038257809972999,0.04467202254437222
25.102,-2.4789418971277372e-05,0.0008023345126203573,0.03605419238872534
25.112,-3.568250967371251e-05,0.0008008460108645344,0.027188395516308424
25.122,-4.673559612794736e-05,0.0007993602705971588,0.01808891814861628
25.132,-5.793068021847181e-05,0.0007978772866950795,0.008769986917013015
25.142,-6.924953537564243e-05,0.000796397054044651,-0.0007534565025106507
25.152,-8.067239664419855e-05,0.0007949195675417141,-0.010464697371586534
25.162,-9.217754138233342e-05,0.0007934448220915801,-0.02034489881787213
25.172,-0.00010374059444887983,0.0007919728126090085,-0.030372534153240108
25.182,-0.00011533296810914352,0.0007905035340181985,-0.04052212862907398
25.192,-0.00012692248895471685,0.0007890369812527611,-0.05076476882689748
25.202,-0.0001384767820895019,0.0007875731492557083,-0.06107084610991581
25.212,-0.0001499644960712,0.0007861120329794362,-0.07141106600786663
25.222,-0.00016135223797117355,0.000784653627385701,-0.08175398931209296
25.232,-0.0001726016705655839,0.0007831979274456087,-0.0920636988591185
25.242,-0.00018367143219386663,0.0007817449281395946,-0.10230137836109487
25.252,-0.00019452187358274246,0.0007802946244574057,-0.11242919522648065
25.262,-0.00020511650405605512,0.0007788470113980847,-0.12241152740268808
25.272,-0.00021541866576124685,0.0007774020839699527,-0.13221230718144006
25.282,-0.00022538835660296225,0.0007759598371905883,-0.14179247129895656
25.292,-0.00023498348012598847,0.0007745202660868182,-0.15111101679476613
25.302,-0.0002441637996038187,0.0007730833656946932,-0.16012828053319259
25.312,-0.0002528927255183991,0.0007716491310594707,-0.16880746261716312
25.322,-0.00026113538417348264,0.000770217557235606,-0.17711310027426194
25.332,-0.0002688570092513604,0.0007687886392867237,-0.1850097908441744
25.342,-0.00027602430852958555,0.0007673623722856095,-0.19246335612987275
25.352,-0.0002826062671970869,0.0007659387513141898,-0.19944155698058164
25.362,-0.0002885729360098827,0.0007645177714635145,-0.20591315034247176
25.372,-0.0002938960987982346,0.0007630994278337411,-0.2118484838308837
25.382,-0.000298551570910926,0.0007616837155341171,-0.21722143502895452
25.392,-0.00030251831460923617,0.0007602706296829636,-0.22200872245298184
25.402,-0.00030577539489345967,0.000758860165407658,-0.22618741295645745
25.412,-0.00030830208298257187,0.0007574523178446183,-0.2297350168372053
25.422,-0.00031008062029894026,0.0007560470821392825,-0.23263179531986422
25.432,-0.00031109678578813635,0.0007546444534461002,-0.23486126142038172
25.442,-0.00031133757950975736,0.0007532444269285054,-0.23640828042287892
25.452,-0.0003107899904745953,0.0007518469977589066,-0.23725805091349145
25.462,-0.0003094423750906781,0.0007504521611186713,-0.23739724590258082
25.472,-0.0003072855181124867,0.000749059912198102,-0.2368148899854043
25.482,-0.00030431201363815543,0.0007476702461964273,-0.23550183862170795
25.492,-0.00030051609846244834,0.0007462831583217812,-0.23345063731420376
25.502,-0.0002958944822492371,0.0007448986437911878,-0.230656215131058
25.512,-0.0002904455850353356,0.0007435166978305448,-0.22711523760009492
25.522,-0.00028416692787127865,0.0007421373156746066,-0.22282389306495243
25.532,-0.00027705468163013975,0.0007407604925669685,-0.21777747816523416
25.542,-0.00026910667771789067,0.0007393862237600494,-0.2119729051858268
25.552,-0.00026032530026136276,0.0007380145045150765,-0.2054111314398917
25.562,-0.00025071781654478845,0.0007366453301020681,-0.19809743283739456
25.572,-0.00024029478446270194,0.0007352786957998187,-0.19004004267669747
25.582,-0.00022906774989345463,0.0007339145968958785,-0.18124818382539504
25.592,-0.00021704849468794627,0.0007325530286865454,-0.1717314139713134
25.602,-0.00020425209941083295,0.0007311939864768384,-0.1615022056647898
25.612,-0.0001907012589059873,0.00072983746558049,-0.1505795982828325
25.622,-0.00017642631101737237,0.0007284834613199257,-0.1389892240439905
25.632,-0.0001614602112506984,0.000727131969026249,-0.12675903877137268
25.642,-0.00014583521355036476,0.0007257829840392253,-0.11391648560422142
25.652,-0.0001295874370552374,0.0007244365017072654,-0.10049236654391427
25.662,-0.00011276495310278268,0.0007230925173874103,-0.08652774242247471
25.672,-9.542900220414188e-05,0.0007217510264453144,-0.0720750076881153
25.682,-7.76466162495437e-05,0.0007204120242552301,-0.05719162336066837
25.692,-5.948477186008811e-05,0.0007190755061999897,-0.041935123318802295
25.702,-4.101297190668002e-05,0.0007177414676709945,-0.02636531357440678
25.712,-2.2308491272606543e-05,0.0007164099040681942,-0.010548772491755115
25.722,-3.456678541498585e-06,0.0007150808108000708,0.0054408609654293194
25.732,1.5452437205640832e-05,0.0007137541832836284,0.021525765859275146
25.742,3.432661293225627e-05,0.0007124300169443696,0.03762603869674312
25.752,5.307284082394458e-05,0.0007111083072162864,0.05366093707626503
25.762,7.159805089779832e-05,0.0007097890495418403,0.06954948848828207
25.772,8.980725157431316e-05,0.0007084722393719486,0.08520888181295524
25.782,0.00010760161594647495,0.0007071578721659681,0.10055279357775226
25.792,0.00012488216328425665,0.0007058459433916793,0.11549454662440571
25.802,0.00014155761888552708,0.0007045364485252709,0.1299539143851094
25.812,0.00015754752345518942,0.0007032293830513244,0.14385984838677196
25.822,0.00017277735600643867,0.0007019247424627987,0.157146283148193
25.832,0.00018717401127526622,0.0007006225222610122,0.16974822077438473
25.842,0.0002006695446828482,0.0006993227179556335,0.18160498909464012
25.852,0.00021320821640417864,0.0006980253250646567,0.19266639588101178
25.862,0.00022474697756165126,0.0006967303391143947,0.2028931976334327
25.872,0.0002352503224276757,0.0006954377556394585,0.21225264835411695
25.882,0.0002446882751363153,0.0006941475701827435,0.22071676350326058
25.892,0.0002530407507039009,0.0006928597782954142,0.22826615880071133
25.902,0.0002603018215306263,0.0006915743755368885,0.23489383282574966
25.912,0.0002664781282423431,0.0006902913574748225,0.24060383157573279
