# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.42,0.00625727411610559,5.2576361875092205e-06,-1.22190851123724e-05,-0.00130447025181892,5.68691404662117e-07,-3.90846605723971e-06,4.0855122001965504e-05,2.79661481939431e-11,1.64582147903996e-10
0.43,0.00558986905259809,4.66672830065137e-06,-1.0673588634283802e-05,-0.000774518602490781,8.31436782597736e-07,-4.97533656262616e-06,3.1846515090798105e-05,2.24696401555569e-11,1.38679468245317e-10
0.44,0.00492162588118929,4.11588546342348e-06,-9.08787650214046e-06,-0.00042871233244079704,9.72033585069594e-07,-5.70688911738452e-06,2.44061955783791e-05,1.7885362438524e-11,1.15158082716279e-10
0.45,0.00429341069873727,3.6275395886020105e-06,-7.53073742966246e-06,-0.000248701382342756,1.01187267484252e-06,-6.122863920717189e-06,1.84952278056108e-05,1.41829297769678e-11,9.42014688261394e-11
0.46,0.0037383270845234204,3.21711092107336e-06,-6.0612774566226305e-06,-0.00020782089121996499,9.762619191843871e-07,-6.25664847682707e-06,1.4018278913708802e-05,1.13028900133391e-11,7.588473456874409e-11
0.47,0.0032802117637443897,2.89244593972799e-06,-4.7264248104488e-06,-0.000273646270797927,8.92310984662375e-07,-6.15201767328843e-06,1.0834671496528698e-05,9.1624624075981e-12,6.01864129412791e-11
0.48,0.00293289134279395,2.65387659953183e-06,-3.55939098798477e-06,-0.000410752639411996,7.868103779521491e-07,-5.859503435398101e-06,8.770569359419619e-06,7.66213157639582e-12,4.7003044714789294e-11
0.49,0.00270019981318924,2.4948525833768e-06,-2.57911012402156e-06,-0.000583466079261993,6.84280052474757e-07,-5.43264852898338e-06,7.631511696796561e-06,6.692528602996731e-12,3.61654790712958e-11
0.5,0.00257670065558584,2.40305299153236e-06,-1.79061789416501e-06,-0.000758409443055172,6.05332617766649e-07,-4.924385958578971e-06,7.21457115181174e-06,6.14109125824484e-12,2.7455889511953603e-11
0.51,0.00254900966873437,2.36185233475375e-06,-1.1862779549581e-06,-0.000906674309914352,5.65456387585447e-07,-4.3837600756832705e-06,7.31950859555997e-06,5.898087377442901e-12,2.0624607787574102e-11
0.52,0.00259757804112375,2.35199874588055e-06,-7.47719820625406e-07,-0.00100548996794466,5.74279374690007e-07,-3.85317052530939e-06,7.758421755365669e-06,5.8616949008180096e-12,1.54060080272692e-11
0.53,0.00269877153427022,2.35335923317043e-06,-4.4831812576155097e-07,-0.0010393062822375801,6.35331546725833e-07,-3.36627788381826e-06,8.36352534248573e-06,5.9419458546135706e-12,1.1532815932970301e-11
0.54,0.00282707171135703,2.34659559614234e-06,-2.56020119603511e-07,-0.00100025612213713,7.462828949891741e-07,-2.9466624594778998e-06,8.99284677102798e-06,6.06344905118806e-12,8.748365951738119e-12
0.55,0.00295722863460758,2.31465264619056e-06,-1.36316499274366e-07,-0.000888010920101801,8.996016693915671e-07,-2.60727734850692e-06,9.53376459156306e-06,6.1669000360890495e-12,6.81647736001168e-12
0.56,0.00306621015904038,2.24396474870219e-06,-5.51506866767637e-08,-0.0007090865304170019,1.0835518899154499e-06,-2.35068565059095e-06,9.90444844702126e-06,6.20946249155744e-12,5.52876462613512e-12
0.57,0.00313481890191166,2.12531473248714e-06,1.84264858529585e-08,-0.000475693018043617,1.2834323902169e-06,-2.17002213724171e-06,1.0053373395198101e-05,6.164161412384731e-12,4.70933561149999e-12
0.58,0.0031488816326986396,1.954308598634e-06,1.10026285443961e-07,-0.000204249195278567,1.48295092999694e-06,-2.05057426095685e-06,9.95717327051882e-06,6.01846555947359e-12,4.21696058318733e-12
0.59,0.00309995431078806,1.7314583837138402e-06,2.3825130763831101e-07,8.63007299443986e-05,1.6656256749691e-06,-1.97183897674554e-06,9.617164544962409e-06,5.77225702364921e-12,3.94491263580428e-12
0.6,0.0029855262412316302,1.46189259944663e-06,4.13676932723473e-07,0.00037622568238154303,1.8161117629253502e-06,-1.90988315534342e-06,9.0549127011661e-06,5.43539190775265e-12,3.81878227173204e-12
0.61,0.00280874580827821,1.15473779751101e-06,6.38528152082187e-07,0.000646664319225592,1.92136189870947e-06,-1.83981878444487e-06,8.30722775727989e-06,5.02505092681303e-12,3.7926513605977e-12
0.62,0.00257772519739537,8.22235079195607e-07,9.07042575767615e-07,0.000881078162373801,1.9715461057360902e-06,-1.73820137071373e-06,7.420965921499001e-06,4.56306457250296e-12,3.8440702394062595e-12
0.63,0.00230451004731043,4.78670939674716e-07,1.20645910163263e-06,0.00106640359411437,1.96067602378785e-06,-1.58517164494611e-06,6.44798318369476e-06,4.0733763387456295e-12,3.96831270785337e-12
0.64,0.00200382025378817,1.39211900894643e-07,1.51852558844408e-06,0.00119383502869536,1.8869024637473702e-06,-1.3661862623173e-06,5.44053768523174e-06,3.5797808610466005e-12,4.17238486610396e-12
0.65,0.00169167901411355,-1.81263765228542e-07,1.8213819036209998e-06,0.0012592050984252699,1.7524800594672e-06,-1.07322077436105e-06,4.44737536669238e-06,3.10404291141498e-12,4.46923486935817e-12
0.66,0.0013840482368981302,-4.69246782731697e-07,2.09165019443328e-06,0.00126296200883653,1.56341826161834e-06,-7.053745855807691e-07,3.51066255782522e-06,2.6644692038657702e-12,4.872553841856019e-12
0.67,0.0010955799963865802,-7.13509329349118e-07,2.3065543341619203e-06,0.00120977658614965,1.32886180771443e-06,-2.68858784142737e-07,2.66385491687833e-06,2.2749692670702903e-12,5.39247794225183e-12
0.68,0.000838576872543692,-9.057845356673991e-07,2.44589598573705e-06,0.00110783945354565,1.06026424670324e-06,2.2360100593487602e-07,1.9305194259974898e-06,1.9446058978913896e-12,6.03240458289973e-12
0.69,0.000622230524500864,-1.04116979688274e-06,2.4937348276464803e-06,0.0009679301497527881,7.70433224209485e-07,7.53867957984597e-07,1.32405960042107e-06,1.67760189890666e-12,6.7870302886928794e-12
0.7,0.000452179933880572,-1.11823577781063e-06,2.4396529481033902e-06,0.000802353359741653,4.7253448067334604e-07,1.29988692992496e-06,8.48237606492957e-07,1.47374009020097e-12,7.641612537779281e-12
0.71,0.000330400973403807,-1.1388495468018998e-06,2.2795247621545e-06,0.000623841996513309,1.79141872675658e-07,1.8374244631133702e-06,4.98343639839895e-07,1.32907010079663e-12,8.572361798922989e-12
0.72,0.000255409936990533,-1.1077457264728e-06,2.0157597633414297e-06,0.000444522666699931,-9.85870442951432e-08,2.34190155837772e-06,2.62834637123526e-07,1.2368199998216002e-12,9.547790332638278e-12
0.73,0.00022273789187550602,-1.03190131534916e-06,1.65703140693063e-06,0.000275026850051482,-3.5154559766428597e-07,2.79016730630635e-06,1.25251936726385e-07,1.18840463185646e-12,1.0530786680735301e-11
0.74,0.00022561228953670498,-9.19785625584182e-07,1.2175470863318899e-06,0.00012381238753598,-5.73079715310506e-07,3.16207705605511e-06,6.623041249735381e-08,1.1744259571316499e-12,1.14811522158655e-11
0.75,0.00025576874846689504,-7.805649174285321e-07,7.15947870154778e-07,-3.2633956158130197e-06,-7.59138727941078e-07,3.44176521041252e-06,6.54283024432672e-08,1.1855731985802101e-12,1.23583291163851e-11
0.76,0.00030431015375349503,-6.23340965845196e-07,1.73949854821829e-07,-0.000103103071652941,-9.0818318613384e-07,3.6185365950010004e-06,1.03234913061747e-07,1.21335065927703e-12,1.3124065641354001e-11
0.77,0.000362532307672784,-4.5649413366388504e-07,-3.85149614613205e-07,-0.000175270360443193,-1.0208817295021401e-06,3.68733783168581e-06,1.62149373356441e-07,1.25058639970082e-12,1.3744800510618099e-11
0.78,0.000422644674135942,-2.87185702815059e-07,-9.379779433154499e-07,-0.00022166528676284599,-1.09964862734699e-06,3.64880739383816e-06,2.2776401993113103e-07,1.2917027315275e-12,1.41935980194743e-11
0.79,0.000478329999365051,-1.21053231569208e-07,-1.46249342897936e-06,-0.00024602345547166803,-1.14808658170322e-06,3.5089365897523004e-06,2.8932712893479e-07,1.3327566839603402e-12,1.4451523020710301e-11
0.8,0.00052510597512097,3.78908519082219e-08,-1.93919863356348e-06,-0.00025330189843532,-1.17040449591252e-06,3.2784009191787103e-06,3.39898136858682e-07,1.37128240071056e-12,1.45084039272863e-11
0.81,0.0005604735527907,1.87170510886237e-07,-2.35209281292373e-06,-0.00024901948078156203,-1.17087690171342e-06,2.97164034962025e-06,3.7614130518654794e-07,1.40598551911144e-12,1.4362986968098599e-11
0.82,0.000583857851403703,3.2560065060559603e-07,-2.68932261034179e-06,-0.00023861858841133302,-1.15340133948428e-06,2.6057773678603198e-06,3.97828821381165e-07,1.4363504335989198e-12,1.4022531793348599e-11
0.83,0.0005963668049591429,4.52933547136249e-07,-2.94351743860607e-06,-0.000226907326451393,-1.12119380454901e-06,2.19946344548585e-06,4.07140300854495e-07,1.46222434548052e-12,1.35019343594065e-11
0.84,0.000600408072449251,5.69454220484381e-07,-3.1118206732556e-06,-0.000217628880495882,-1.0766426410739e-06,1.7717388703755698e-06,4.07852183088116e-07,1.48343748580606e-12,1.28224865273006e-11
0.85,0.0005992150772917389,6.75583022638073e-07,-3.19564820988821e-06,-0.000213188590247448,-1.0213205293458799e-06,1.3409793404211e-06,4.0450808386543897e-07,1.4995080441401498e-12,1.2010393072797999e-11
0.86,0.000596337712227088,7.71537970722785e-07,-3.20022104542938e-06,-0.000214551457853525,-9.561349859027e-07,9.2398717254237e-07,4.01650995091311e-07,1.50946495153419e-12,1.1095167034632e-11
0.87,0.0005951521979613099,8.570978164162929e-07,-3.13392794150984e-06,-0.00022130510364858598,-8.815822435238209e-07,5.352673629351e-07,4.0318208763909e-07,1.51180391900207e-12,1.01080154923996e-11
0.88,0.000598438334460097,9.31491267840806e-07,-3.0075781060428e-06,-0.000231867290989364,-7.980590661898609e-07,1.8651078937029398e-07,4.1189088078212204e-07,1.5045742551915e-12,9.0803123384995e-12
0.89,0.000608061915535103,9.93420277404128e-07,-2.83360280752492e-06,-0.00024380447092894303,-7.0618280313867e-07,-1.13709982867529e-07,4.2917991316916e-07,1.48557799900648e-12,8.04223483101682e-12
0.9,0.000624786708671233,1.04120804000682e-06,-2.62525981296608e-06,-0.00025421933389943797,-6.07071834025297e-07,-3.60041467240864e-07,4.5498590106050603e-07,1.45265039424169e-12,7.021618943707639e-12
0.91,0.000648225632864971,1.0730472555371402e-06,-2.3958865451165903e-06,-0.000260161608185088,-5.02545830180794e-07,-5.50267514512463e-07,4.87880533476643e-07,1.4039827240478899e-12,6.043066674598429e-12
0.92,0.0006769261197943071,1.08731281398915e-06,-2.15823793706111e-06,-0.000259017332604167,-3.95216725610991e-07,-6.85074472584571e-07,5.25318950249154e-07,1.3384454156676698e-12,5.127318025956809e-12
0.93,0.0007085715148980679,1.0828963181754601e-06,-1.9239341126821097e-06,-0.000248837119620578,-2.88455379321414e-07,-7.67697810041643e-07,5.63993503826008e-07,1.25587094177743e-12,4.29088239748464e-12
0.94,0.000740269914326972,1.0595181246971099e-06,-1.70303212766423e-06,-0.00022857270603418798,-1.86233919357751e-07,-8.03486725294126e-07,6.002450280014529e-07,1.15726172928103e-12,3.5459093455804404e-12
0.95,0.000768894855315563,1.01797565521114e-06,-1.50372583296719e-06,-0.000198202283236516,-9.28580745427325e-08,-7.994223408930191e-07,6.30483443610909e-07,1.04489705661033e-12,2.9002674598517403e-12
0.96,0.0007914392114667059,9.60293946167956e-07,-1.3321691059999901e-06,-0.00015873748171003001,-1.26160542083891e-08,-7.63621724636795e-07,6.51573613546684e-07,9.22323627870614e-13,2.3577926653180898e-12
0.97,0.0008053445278529349,8.89754786177619e-07,-1.19241073066936e-06,-0.000112117204826519,5.06202907665508e-08,-7.04854741404637e-07,6.61150076160779e-07,7.9422599336327e-13,1.91866355709603e-12
0.98,0.000808772534608654,8.107931839975409e-07,-1.08642443929775e-06,-6.10046054692635e-05,9.38008323558167e-08,-6.32094267972753e-07,6.57834574625767e-07,6.66184183367515e-13,1.57986122590744e-12
0.99,0.000800793062925591,7.28763124189675e-07,-1.01421522420584e-06,-8.51240318168011e-06,1.15066370992611e-07,-5.541133079406939e-07,6.41341990637677e-07,5.44335960912104e-13,1.33567407904788e-12
1.0,0.00078147218353992,6.495874691251389e-07,-9.739829502375401e-07,4.2112263338158e-05,1.1404140460568199e-07,-4.79135761981774e-07,6.124722163701121e-07,4.3496932200884e-13,1.1782138657632801e-12
1.01,0.000751855083958733,5.793184466749321e-07,-9.62326298199855e-07,8.780957184011279e-05,9.20161526981279e-08,-4.14541746714243e-07,5.729965881813371e-07,3.44076835015221e-13,1.0979167639759301e-12
1.02,0.000713848941359402,5.23644569815977e-07,-9.74473671467281e-07,0.00012600218467638899,5.19925248747144e-08,-3.6662401956179794e-07,5.254568616231621e-07,2.76906858140607e-13,1.0840121081025699e-12
1.03,0.0006700208263507781,4.873863806828671e-07,-1.00453224330174e-06,0.000154834594672494,-1.41993610875733e-09,-3.4038968534508097e-07,4.72901659451175e-07,2.37547500293697e-13,1.1249501657221499e-12
1.04,0.000623333613732571,4.740265795181621e-07,-1.04575102298017e-06,0.000173333975468692,-6.22592283460817e-08,-3.39401114348171e-07,4.18589461060687e-07,2.2857740960393803e-13,1.2087883184848601e-12
1.05,0.000576848306091748,4.853195486678879e-07,-1.09079785100602e-06,0.000181478405691365,-1.23604764434469e-07,-3.6565177924873794e-07,3.6568837997319897e-07,2.5081320211010296e-13,1.3235411754271298e-12
1.06,0.0005334236716352481,5.21020874030508e-07,-1.13205284903422e-06,0.000180167968981648,-1.78084381922729e-07,-4.19476104465082e-07,3.170013105078e-07,3.0317679826031497e-13,1.4575038552236999e-12
1.07,0.000495443515717341,5.7876929955131e-07,-1.16192148956448e-06,0.00017110401233346999,-2.1845720156285802e-07,-4.99496732856342e-07,2.7474086030297197e-07,3.82697451017789e-13,1.59955853404591e-12
1.08,0.00046459838757011103,6.54142003792876e-07,-1.17316884246853e-06,0.000156590843386753,-2.3822580712488103e-07,-6.02616980107293e-07,2.40372353965322e-07,4.8465329630646e-13,1.73947235765258e-12
1.09,0.000441742477998694,7.40889857305247e-07,-1.15927277966024e-06,0.000139281527068002,-2.3222547812340197e-07,-7.240697248990541e-07,2.14535760650821e-07,6.02846453347431e-13,1.86819034417656e-12
1.1,0.000426838524825321,8.31343428619149e-07,-1.11478842105666e-06,0.000121894533866861,-1.97136796438663e-07,-8.57535699838363e-07,1.9704940366167603e-07,7.29994812818342e-13,1.97812070021928e-12
1.11,0.00041899451179442797,9.169642744817051e-07,-1.03570965454884e-06,0.00010693035217592801,-1.3187141582915002e-07,-9.953434381878531e-07,1.8699050113031898e-07,8.58213550988544e-13,2.0634030484692898e-12
1.12,0.00041658671646101,9.890010087553059e-07,-9.198071611739509e-07,9.641662618469441e-05,-3.77892651174242e-08,-1.12875965276758e-06,1.82840658136605e-07,9.79551023877128e-13,2.12014356746288e-12
1.13,0.00041745513443329,1.0391974031110201e-06,-7.66917121731739e-07,9.17070195991115e-05,8.12814181325373e-08,-1.24837263218975e-06,1.8267896670846802e-07,1.08653791156632e-12,2.14659610040566e-12
1.14,0.000419150305238199,1.06049183715031e-06,-5.79151711004659e-07,9.335320461090301e-05,2.19232974222039e-07,-1.3445628083327499e-06,1.844017991924e-07,1.1727060336486698e-12,2.14326584991129e-12
1.15,0.000419205756816162,1.0476449871153201e-06,-3.6100242566696796e-07,0.000101061739641755,3.680687399078e-07,-1.40804482383289e-06,1.8594694176723002e-07,1.23303461632518e-12,2.11291297726002e-12
1.16,0.000415408117851748,9.97736423360199e-07,-1.1931072581106802e-07,0.000113738907899718,5.18468040132047e-07,-1.43045533108274e-06,1.85500443547352e-07,1.2642870791379698e-12,2.06043750351658e-12
1.17,0.000406037601331495,9.10480827589945e-07,1.36912542521955e-07,0.000129617719057855,6.604808799866239e-07,-1.40495164244174e-06,1.8166728678879603e-07,1.26521033023678e-12,1.99263416189958e-12
1.18,0.000390054937500491,7.883301581948159e-07,3.96827325634002e-07,0.000146453115978774,7.842932854117909e-07,-1.3267794582364401e-06,1.73591369448404e-07,1.23658039586148e-12,1.9178156571680103e-12
1.19,0.000367216556277835,6.363478819088329e-07,6.482600149177979e-07,0.000161764785689153,8.80995597567469e-07,-1.1937642751992901e-06,1.6101584509361e-07,1.1810918697431202e-12,1.8453141916833e-12
1.2,0.000338107281534599,4.6186334528144294e-07,8.78336715587632e-07,0.00017310249591447098,9.43284176958377e-07,-1.00668145752591e-06,1.44281007918536e-07,1.1031027882146101e-12,1.7848829428757701e-12
1.21,0.000304088225972795,2.7393608414000604e-07,1.0742226502830401e-06,0.00017830698595874099,9.6603242999425e-07,-7.69464661593255e-07,1.24263030416972e-07,1.0082596339945602e-12,1.74603016782195e-12
1.22,0.000267166100646841,8.26788671042578e-08,1.2239240882184798e-06,0.000175740285781389,9.466794739603491e-07,-4.89221220369835e-07,1.02262373381362e-07,9.03037821483486e-13,1.7373275761815799e-12
1.23,0.000229797914266481,-1.01497731641999e-07,1.31709984451593e-06,0.000164462790461029,8.85402871940353e-07,-1.76035654635198e-07,7.985509084745329e-08,7.942400351686959e-13,1.76574055212674e-12
1.24,0.000194651262673237,-2.6864916802514895e-07,1.34582388996833e-06,0.000144340084752353,7.850637049264571e-07,1.5744225243547401e-07,5.87231741266021e-08,6.88497396273459e-13,1.8360300056614497e-12
1.25,0.00016434449725269,-4.0999951366378496e-07,1.3052396796363899e-06,0.00011606978013934199,6.509352868514621e-07,4.96611624195862e-07,4.04813076388345e-08,5.91816348872936e-13,1.95027372658376e-12
1.26,0.000141192641883737,-5.185211962469181e-07,1.19405078920079e-06,8.112672854964491e-05,4.90248346045939e-07,8.25706855947823e-07,2.6516908207277e-08,5.09207671758113e-13,2.1075490991502704e-12
1.27,0.000126983895203049,-5.89345035062084e-07,1.0148012655538402e-06,4.163307741219221e-05,3.1160292578252396e-07,1.12871061577428e-06,1.7858222775748403e-08,4.44423953708558e-13,2.30380926273125e-12
1.28,0.00012280807199489398,-6.199732677621411e-07,7.73912272426366e-07,1.6691414046579698e-07,1.24308537304884e-07,1.39033511387297e-06,1.50818504074334e-08,3.99819465186548e-13,2.5319719342802997e-12
1.29,0.000128952813773801,-6.10290164136385e-07,4.814582951318149e-07,-4.04709976231974e-05,-6.22820310627206e-08,1.59700437225217e-06,1.8266729828797298e-08,3.7633313583491397e-13,2.7822250549437798e-12
1.3,0.00014487644001001998,-5.62386300412111e-07,1.50685203147651e-07,-7.75091997507435e-05,-2.39383668591215e-07,1.73776616710169e-06,2.6996858915977698e-08,3.7358289167941e-13,3.0425372819709597e-12
1.31,0.000169258651759611,-4.802309507258571e-07,-2.0270753991294197e-07,-0.000108451739659496,-3.99283859040437e-07,1.80506370513523e-06,4.04102710306523e-08,3.90049366125284e-13,3.2993453263340895e-12
1.32,0.000200122720665779,-3.69240134901441e-07,-5.614788307647471e-07,-0.00013129522032078502,-5.35706837092581e-07,1.79530415384804e-06,5.72875382057567e-08,4.2332009252977093e-13,3.5383754822209797e-12
