# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
15.002,-0.007586174171720746,0.007466732951355393
15.012,-0.006787655491348035,0.0074525896951078705
15.022,-0.005978867058786445,0.007438479257479468
15.032,-0.005162219496243136,0.007424401562316446
15.042,-0.004340228133804736,0.007410356533641784
15.052,-0.003515501208588975,0.0073963440956547645
15.062,-0.0026907272206921047,0.007382364172730551
15.072,-0.001868661460075886,0.007368416689419796
15.082,-0.0010521116911765922,0.007354501570448227
15.092,-0.000243922970465142,0.007340618740716248
15.102,0.0005530384503390278,0.007326768125298515
15.112,0.001295951111327462,0.007312949649443549
15.122,0.0020219090828729365,0.007299163238573335
15.132,0.00272808761030577,0.007285408818282897
15.142,0.0034117133741131834,0.007271686314339926
15.152,0.004070084277303796,0.007257995652684356
15.162,0.004700589608536436,0.007244336759427978
15.172,0.00530073034681275,0.007230709560854032
15.182,0.005868139373457763,0.007217113983416817
15.192,0.006400601345334377,0.0072035499537412935
15.202,0.006896071879377591,0.007190017398622674
15.212,0.0073214772358215765,0.007176516245026048
15.222,0.00770638678638466,0.007163046420085975
15.232,0.008049372792975346,0.0071496078511060985
15.242,0.00834924234512785,0.007136200465558738
15.252,0.008605048620257435,0.007122824191084526
15.262,0.008816099742040619,0.007109478955491991
15.272,0.008981965063530103,0.007096164686757176
15.282,0.00910247870958009,0.007082881313023255
15.292,0.009177740301643273,0.007069628762600142
15.302,0.009208112847949057,0.007056406963964108
15.312,0.009169823071048626,0.0070432158457573776
15.322,0.009088138176611997,0.007030055336787769
15.332,0.008964171341552883,0.007016925366028293
15.342,0.00879926402366285,0.0070038258626167775
15.352,0.008594971356312521,0.006990756755855478
15.362,0.00835304575661529,0.0069777179752107035
15.372,0.008075419053684859,0.006964709450312432
15.382,0.007764183433928429,0.006951731110953927
15.392,0.007421571533545898,0.006938782887091366
15.402,0.007049936047259068,0.006925864708843463
15.412,0.006632666545817524,0.006912976506491077
15.422,0.00619135668956876,0.006900118210476859
15.432,0.005728596306665804,0.006887289751404855
15.442,0.005247014397743158,0.006874491060040146
15.452,0.004749260270912982,0.006861722067308462
15.462,0.004237985591516117,0.00684898270429582
15.472,0.003715827409332512,0.006836272902248151
15.482,0.003185392226462307,0.0068235925925709175
15.492,0.002649241167361353,0.006810941706828758
15.502,0.0021098762401597668,0.0067983201767451125
15.512,0.0015548317595105508,0.006785727934201853
15.522,0.0010013504120975941,0.006773164911238907
15.532,0.0004516849405946889,0.006760631040053907
15.542,-9.201563656343736e-05,0.00674812625300182
15.552,-0.0006277147304463437,0.0067356504825945695
15.562,-0.0011534959881188901,0.006723203661500688
15.572,-0.0016675701649123066,0.006710785722544949
15.582,-0.0021682810165152546,0.006698396598707996
15.592,-0.0026541102546909054,0.00668603622312599
15.602,-0.0031236814549684207,0.006673704529090247
15.612,-0.0035874027822125816,0.006661401450046877
15.622,-0.004032548723103286,0.00664912691959642
15.632,-0.0044581803285875,0.006636880871493495
15.642,-0.004863504295628195,0.006624663239646441
15.652,-0.005247870607891201,0.00661247395811696
15.662,-0.005610768794605808,0.006600312961119751
15.672,-0.005951822762986763,0.006588180183022176
15.682,-0.006270784253189898,0.006576075558343891
15.692,-0.006567524998244573,0.006563999021756487
15.702,-0.006842027662157987,0.0065519505080831545
15.712,-0.007103471450286327,0.00653992995229832
15.722,-0.007342934037129777,0.0065279372895273
15.732,-0.007560667079778177,0.0065159724550459455
15.742,-0.007756988557891651,0.006504035384280295
15.752,-0.0079322707310364,0.00649212601280624
15.762,-0.00808692827341808,0.006480244276349146
15.772,-0.00822140689370058,0.006468390110783537
15.782,-0.008336172733781028,0.006456563452132731
15.792,-0.00843170275716242,0.006444764236568505
15.802,-0.00850847641404911,0.006432992400410737
15.812,-0.008574076299333891,0.0064212478801270794
15.822,-0.008621860074387443,0.0064095306123326075
15.832,-0.00865227945098788,0.006397840533789468
15.842,-0.008665770549951721,0.006386177581406561
15.852,-0.008662753457556132,0.00637454169223918
15.862,-0.008643633264347294,0.006362932803488674
15.872,-0.008608802451329315,0.006351350852502116
15.882,-0.008558644459803786,0.006339795776771964
15.892,-0.00849353816454659,0.00632826751393572
15.902,-0.00841386297170627,0.00631676600177559
15.912,-0.00832555829065549,0.006305291178218157
15.922,-0.00822346708743908,0.006293842981334045
15.932,-0.008108003174291133,0.006282421349337575
15.942,-0.007979602120872726,0.0062710262205864405
15.952,-0.007838725483782047,0.006259657533581375
15.962,-0.00768586412608845,0.006248315226965816
15.972,-0.007521540550046523,0.006236999239525571
15.982,-0.007346310162382565,0.0062257095101884985
15.992,-0.007160761434295334,0.006214445978024167
16.002,-0.006965514959559679,0.006203208582243535
16.012,-0.006765561526526914,0.006191997262198609
16.022,-0.006557239225166394,0.00618081195738214
16.032,-0.006341249857058748,0.0061696526074272685
16.042,-0.006118314722074603,0.00615851915210722
16.052,-0.005889169992764853,0.006147411531334978
16.062,-0.005654561883993487,0.006136329685162941
16.072,-0.005415241757688458,0.006125273553782626
16.082,-0.005171961319863692,0.006114243077524319
16.092,-0.004925468091984972,0.00610323819685678
16.102,-0.0046765011888942765,0.006092258852386897
16.112,-0.004429178876635829,0.006081304984859383
16.122,-0.004180821061003676,0.006070376535156443
16.132,-0.003932120423408194,0.00605947344429747
16.142,-0.003683748434918496,0.0060485956534387115
16.152,-0.003436353006613014,0.006037743103872959
16.162,-0.0031905563523195162,0.006026915737029236
16.172,-0.002946952928621664,0.006016113494472471
16.182,-0.0027061073368639665,0.006005336317903191
16.192,-0.002468552088767844,0.005994584149157196
16.202,-0.002234785155146342,0.005983856930205266
16.212,-0.0020079173245813823,0.005973154603152828
16.222,-0.0017857188958179233,0.005962477110239643
16.232,-0.0015685665680074518,0.005951824393839516
16.242,-0.0013567896931532216,0.005941196396459955
16.252,-0.001150666434040323,0.0059305930607418894
16.262,-0.0009504198117848793,0.005920014329459333
16.272,-0.0007562138058900435,0.005909460145519108
16.282,-0.0005681496806994638,0.005898930451960496
16.292,-0.0003862626959720868,0.005888425191954968
16.302,-0.00021051940964747604,0.005877944308805863
16.312,-4.288655453458688e-05,0.005867487745948072
16.322,0.00011888246738056291,0.005857055446947748
16.332,0.00027503502798495514,0.00584664735550199
16.342,0.0004258888419835247,0.005836263415438558
16.352,0.0005718294300577273,0.005825903570715537
16.362,0.0007133062807624573,0.005815567765421073
16.372,0.0008508276983020093,0.005805255943773036
16.382,0.000984954384651512,0.005794968050118749
16.392,0.0011162918756250214,0.005784704028934668
16.402,0.001245481913043534,0.005774463824826082
16.412,0.0013715747035817293,0.005764247382526836
16.422,0.001496873285752637,0.005754054646898996
16.432,0.0016220682343619224,0.005743885562932592
16.442,0.0017478447794919407,0.005733740075745288
16.452,0.0018748716625612183,0.005723618130582107
