# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
15.362,-4.287644675503618e-05,8.928001763211399e-05
15.372,-4.831283834092313e-05,8.928001763211396e-05
15.382,-5.3971991698066076e-05,8.928001763211395e-05
15.392,-5.983578765261601e-05,8.928001763211392e-05
15.402,-6.588678482745266e-05,8.92800176321139e-05
15.412,-7.042646610592757e-05,8.928001763211388e-05
15.422,-7.512020615137513e-05,8.928001763211385e-05
15.432,-7.995196942080098e-05,8.928001763211383e-05
15.442,-8.490586697033713e-05,8.928001763211381e-05
15.452,-8.99660407506488e-05,8.928001763211379e-05
15.462,-9.511650841311787e-05,8.928001763211377e-05
15.472,-0.00010034100369835233,8.928001763211374e-05
15.482,-0.00010562281117678198,8.928001763211373e-05
15.492,-0.000110944686610053,8.928001763211372e-05
15.502,-0.00011628884670601885,8.928001763211369e-05
15.512,-0.00012030242126935482,8.928001763211368e-05
15.522,-0.0001243007385288263,8.928001763211366e-05
15.532,-0.00012826417622918687,8.928001763211364e-05
15.542,-0.00013217254507159545,8.928001763211362e-05
15.552,-0.0001360052431394005,8.928001763211361e-05
15.562,-0.00013974139720797287,8.92800176321136e-05
15.572,-0.00014336006524720725,8.928001763211358e-05
15.582,-0.00014684045553563262,8.928001763211356e-05
15.592,-0.0001501621034890406,8.928001763211354e-05
15.602,-0.00015330514386277609,8.928001763211353e-05
15.612,-0.00015519167032063694,8.928001763211351e-05
15.622,-0.00015686261970303272,8.92800176321135e-05
15.632,-0.0001583013913959444,8.928001763211349e-05
15.642,-0.00015949306358781858,8.928001763211347e-05
15.652,-0.00016042444014727046,8.928001763211346e-05
15.662,-0.00016108428156641496,8.928001763211345e-05
15.672,-0.00016146352895380253,8.928001763211343e-05
15.682,-0.0001615554288743472,8.928001763211342e-05
15.692,-0.00016135562719986877,8.92800176321134e-05
15.702,-0.00016086214696031946,8.92800176321134e-05
15.712,-0.0001592351454726408,8.928001763211339e-05
15.722,-0.00015731774672423537,8.928001763211338e-05
15.732,-0.00015511517485015616,8.928001763211337e-05
15.742,-0.000152634843432611,8.928001763211335e-05
15.752,-0.00014988621597412013,8.928001763211335e-05
15.762,-0.00014688063935389896,8.928001763211334e-05
15.772,-0.00014363114632351618,8.928001763211332e-05
15.782,-0.00014015217793872674,8.928001763211331e-05
15.792,-0.0001364592965585199,8.928001763211331e-05
15.802,-0.00013256896260944155,8.92800176321133e-05
15.812,-0.00012783144985973891,8.928001763211328e-05
15.822,-0.00012293072727251529,8.928001763211327e-05
15.832,-0.0001178839090178175,8.928001763211327e-05
15.842,-0.00011270769879341378,8.928001763211326e-05
15.852,-0.00010741804075662574,8.928001763211326e-05
15.862,-0.00010202981388326262,8.928001763211324e-05
15.872,-9.65565222340267e-05,8.928001763211323e-05
15.882,-9.100999340547555e-05,8.928001763211323e-05
15.892,-8.540016378386482e-05,8.928001763211322e-05
15.902,-7.97348562029773e-05,8.928001763211322e-05
15.912,-7.349044614192275e-05,8.92800176321132e-05
15.922,-6.719905182969786e-05,8.92800176321132e-05
15.932,-6.086124042385498e-05,8.928001763211319e-05
15.942,-5.4474935126788064e-05,8.928001763211318e-05
15.952,-4.803553007186117e-05,8.928001763211318e-05
15.962,-4.153611273991528e-05,8.928001763211316e-05
15.972,-3.496741751820938e-05,8.928001763211316e-05
15.982,-2.8318130214930495e-05,8.928001763211316e-05
15.992,-2.1575220599819983e-05,8.928001763211315e-05
16.002,-1.4724132901275681e-05,8.928001763211315e-05
16.012,-7.329517694873119e-06,8.928001763211314e-05
16.022,2.0491797662403662e-07,8.928001763211314e-05
16.032,7.895495694714636e-06,8.928001763211312e-05
16.042,1.5758192760107186e-05,8.928001763211312e-05
16.052,2.3808093303378342e-05,8.928001763211311e-05
16.062,3.20588815280809e-05,8.928001763211311e-05
16.072,4.0522370963970075e-05,8.928001763211311e-05
16.082,4.9207986199677645e-05,8.92800176321131e-05
16.092,5.8122272868145746e-05,8.92800176321131e-05
16.102,6.726848048556336e-05,8.92800176321131e-05
16.112,7.697929231951578e-05,8.928001763211308e-05
16.122,8.691700131739579e-05,8.928001763211308e-05
16.132,9.707271815704877e-05,8.928001763211308e-05
16.142,0.00010743305445343418,8.928001763211307e-05
16.152,0.00011797994291291112,8.928001763211307e-05
16.162,0.0001286905721942006,8.928001763211307e-05
16.172,0.0001395373864421456,8.928001763211305e-05
16.182,0.00015048825332117602,8.928001763211305e-05
16.192,0.00016150664206939,8.928001763211305e-05
16.202,0.00017255186159617698,8.928001763211304e-05
16.212,0.000183843826484348,8.928001763211304e-05
16.222,0.00019507048036705076,8.928001763211304e-05
16.232,0.0002061812981516358,8.928001763211303e-05
16.242,0.00021712349938424752,8.928001763211303e-05
16.252,0.0002278427477649976,8.928001763211303e-05
16.262,0.00023828378490261526,8.928001763211303e-05
16.272,0.00024839113514947835,8.928001763211301e-05
16.282,0.00025810988871945,8.928001763211301e-05
16.292,0.00026738641102970267,8.928001763211301e-05
16.302,0.00027616903091634885,8.928001763211301e-05
16.312,0.00028461854439965924,8.9280017632113e-05
16.322,0.00029247961860036104,8.9280017632113e-05
16.332,0.0002997105530256215,8.9280017632113e-05
16.342,0.0003062741177598623,8.9280017632113e-05
16.352,0.0003121380849752618,8.9280017632113e-05
16.362,0.00031727554702420653,8.928001763211299e-05
16.372,0.00032166522592027105,8.928001763211299e-05
16.382,0.0003252915457857565,8.928001763211299e-05
16.392,0.0003281448424543472,8.928001763211299e-05
16.402,0.0003302213841130758,8.928001763211299e-05
16.412,0.00033168957920989443,8.928001763211297e-05
16.422,0.00033239049712302683,8.928001763211297e-05
16.432,0.00033233705719338863,8.928001763211297e-05
16.442,0.0003315472403927171,8.928001763211297e-05
16.452,0.0003300435959147306,8.928001763211297e-05
16.462,0.00032785286371650034,8.928001763211297e-05
16.472,0.00032500564190014085,8.928001763211296e-05
16.482,0.00032153583590851354,8.928001763211296e-05
16.492,0.00031748011204479307,8.928001763211296e-05
16.502,0.0003128775688590197,8.928001763211296e-05
16.512,0.00030790125653405866,8.928001763211296e-05
16.522,0.0003024615042951038,8.928001763211296e-05
16.532,0.00029660180548586563,8.928001763211295e-05
16.542,0.00029036614269418364,8.928001763211295e-05
16.552,0.0002837987073964097,8.928001763211295e-05
16.562,0.0002769435479770987,8.928001763211295e-05
16.572,0.0002698441646280588,8.928001763211295e-05
16.582,0.00026254321643101765,8.928001763211295e-05
16.592,0.0002550821999210168,8.928001763211295e-05
16.602,0.0002475011910839917,8.928001763211295e-05
16.612,0.00023994326270089208,8.928001763211293e-05
16.622,0.00023233987650687134,8.928001763211293e-05
16.632,0.00022472521140161762,8.928001763211293e-05
16.642,0.00021713103653700093,8.928001763211293e-05
16.652,0.00020958646973643524,8.928001763211293e-05
16.662,0.00020211794021662854,8.928001763211293e-05
16.672,0.00019474910160288878,8.928001763211293e-05
16.682,0.00018750074331723324,8.928001763211293e-05
16.692,0.00018039080497166045,8.928001763211293e-05
16.702,0.00017343438309751067,8.928001763211292e-05
16.712,0.00016672696737556037,8.928001763211292e-05
16.722,0.0001601950893774409,8.928001763211292e-05
16.732,0.00015384604828770355,8.928001763211292e-05
16.742,0.00014768490475458807,8.928001763211292e-05
16.752,0.00014171479590591477,8.928001763211292e-05
16.762,0.0001359371327094763,8.928001763211292e-05
16.772,0.00013035190317328,8.928001763211292e-05
16.782,0.0001249580429891425,8.928001763211292e-05
16.792,0.00011975375226979307,8.928001763211292e-05
16.802,0.00011473673803316469,8.928001763211292e-05
16.812,0.00010997045841030449,8.928001763211292e-05
16.822,0.00010538643339432429,8.92800176321129e-05
16.832,0.0001009824901372311,8.92800176321129e-05
16.842,9.675683817547492e-05,8.92800176321129e-05
16.852,9.270819729223869e-05,8.92800176321129e-05
16.862,8.883600372511355e-05,8.92800176321129e-05
16.872,8.51403808162533e-05,8.92800176321129e-05
16.882,8.162210972420607e-05,8.92800176321129e-05
16.892,7.828266249878987e-05,8.92800176321129e-05
16.902,7.512415439210466e-05,8.92800176321129e-05
16.912,7.220154957627542e-05,8.92800176321129e-05
16.922,6.946553308528121e-05,8.92800176321129e-05
16.932,6.691964750174095e-05,8.92800176321129e-05
16.942,6.456758121688562e-05,8.92800176321129e-05
16.952,6.241318296847434e-05,8.92800176321129e-05
16.962,6.046051391786912e-05,8.92800176321129e-05
16.972,5.871360998105688e-05,8.928001763211289e-05
16.982,5.7176447107208607e-05,8.928001763211289e-05
16.992,5.585297216681537e-05,8.928001763211289e-05
17.002,5.474707840513813e-05,8.928001763211289e-05
17.012,5.3904052479888454e-05,8.928001763211289e-05
17.022,5.3285995549159795e-05,8.928001763211289e-05
17.032,5.2896437315798025e-05,8.928001763211289e-05
17.042,5.273874565437834e-05,8.928001763211289e-05
17.052,5.2816181086273706e-05,8.928001763211289e-05
17.062,5.313184965108098e-05,8.928001763211289e-05
17.072,5.368866215899038e-05,8.928001763211289e-05
17.082,5.4489239244546604e-05,8.928001763211289e-05
17.092,5.553590307531397e-05,8.928001763211289e-05
17.102,5.683064641062729e-05,8.928001763211289e-05
17.112,5.84079641527635e-05,8.928001763211289e-05
17.122,6.023581668380967e-05,8.928001763211289e-05
17.132,6.23144237069319e-05,8.928001763211289e-05
17.142,6.464315169251708e-05,8.928001763211289e-05
17.152,6.722043331109826e-05,8.928001763211289e-05
17.162,7.004368840088349e-05,8.928001763211289e-05
17.172,7.310912628147564e-05,8.928001763211289e-05
17.182,7.641152638378392e-05,8.928001763211289e-05
17.192,7.994422330145608e-05,8.928001763211289e-05
17.202,8.369906554576132e-05,8.928001763211289e-05
17.212,8.76923755120075e-05,8.928001763211288e-05
17.222,9.188641741826668e-05,8.928001763211288e-05
17.232,9.626787780333602e-05,8.928001763211288e-05
17.242,0.0001008216941932141,8.928001763211288e-05
17.252,0.00010553094318062941,8.928001763211288e-05
17.262,0.00011037691845953263,8.928001763211288e-05
17.272,0.00011533930103521585,8.928001763211288e-05
17.282,0.00012039604377657507,8.928001763211288e-05
17.292,0.00012552350983995026,8.928001763211288e-05
17.302,0.00013069680850673853,8.928001763211288e-05
17.312,0.00013591047422359598,8.928001763211288e-05
17.322,0.0001411164205557585,8.928001763211288e-05
17.332,0.00014628658832432196,8.928001763211288e-05
17.342,0.00015139229228056653,8.928001763211288e-05
17.352,0.00015640446662305401,8.928001763211288e-05
17.362,0.00016129404700875852,8.928001763211288e-05
17.372,0.00016603226013123305,8.928001763211288e-05
17.382,0.00017059088031085652,8.928001763211288e-05
17.392,0.000174942580481434,8.928001763211288e-05
17.402,0.0001790612361590295,8.928001763211288e-05
17.412,0.00018293874816893436,8.928001763211288e-05
17.422,0.00018653593075397713,8.928001763211288e-05
17.432,0.00018983211287424795,8.928001763211288e-05
17.442,0.0001928089778793008,8.928001763211288e-05
17.452,0.00019545080913810256,8.928001763211288e-05
17.462,0.00019774458522374037,8.928001763211288e-05
17.472,0.00019968007050257528,8.928001763211288e-05
17.482,0.00020124993630948808,8.928001763211288e-05
17.492,0.0002024497773215879,8.928001763211288e-05
17.502,0.00020327799580974177,8.928001763211288e-05
17.512,0.00020374874322894612,8.928001763211288e-05
17.522,0.00020385259566281467,8.928001763211288e-05
17.532,0.00020359562774633602,8.928001763211288e-05
17.542,0.00020298599570664955,8.928001763211288e-05
17.552,0.00020203365933039796,8.928001763211288e-05
17.562,0.0002007501408321654,8.928001763211288e-05
17.572,0.00019914825442095686,8.928001763211288e-05
17.582,0.00019724175356179328,8.928001763211288e-05
17.592,0.00019504500208903074,8.928001763211288e-05
17.602,0.00019257276356159618,8.928001763211288e-05
17.612,0.00018985033781321624,8.928001763211288e-05
17.622,0.0001868821655441343,8.928001763211288e-05
17.632,0.00018368271950039634,8.928001763211288e-05
17.642,0.00018026602460771642,8.928001763211288e-05
17.652,0.00017664559122005356,8.928001763211288e-05
17.662,0.00017283422418606063,8.928001763211288e-05
17.672,0.00016884392480004368,8.928001763211288e-05
17.682,0.00016468595256681576,8.928001763211288e-05
17.692,0.00016037066272414185,8.928001763211288e-05
17.702,0.00015590754648033288,8.928001763211288e-05
17.712,0.00015131347313185393,8.928001763211286e-05
17.722,0.00014658789044382897,8.928001763211286e-05
17.732,0.00014173750988171396,8.928001763211286e-05
17.742,0.0001367680692550461,8.928001763211286e-05
17.752,0.00013168421708433312,8.928001763211286e-05
17.762,0.0001264895371206492,8.928001763211286e-05
17.772,0.00012118647263582627,8.928001763211286e-05
17.782,0.0001157761664423323,8.928001763211286e-05
17.792,0.00011025854595351933,8.928001763211286e-05
17.802,0.00010463227889715137,8.928001763211286e-05
17.812,9.890125448719768e-05,8.928001763211286e-05
17.822,9.305501385431687e-05,8.928001763211286e-05
17.832,8.70884066842481e-05,8.928001763211286e-05
17.842,8.099516217714432e-05,8.928001763211286e-05
17.852,7.476811036525362e-05,8.928001763211286e-05
17.862,6.839941987197185e-05,8.928001763211286e-05
17.872,6.188079020206713e-05,8.928001763211286e-05
17.882,5.520376276961226e-05,8.928001763211286e-05
17.892,4.836020679671756e-05,8.928001763211286e-05
17.902,4.1342632432262794e-05,8.928001763211286e-05
17.912,3.414980145516111e-05,8.928001763211286e-05
17.922,2.677172092623633e-05,8.928001763211286e-05
17.932,1.9205534533158625e-05,8.928001763211286e-05
17.942,1.1450740118922943e-05,8.928001763211286e-05
17.952,3.509710219334254e-06,8.928001763211286e-05
17.962,-4.6120385468414755e-06,8.928001763211286e-05
17.972,-1.290567901658825e-05,8.928001763211286e-05
17.982,-2.1358875737834918e-05,8.928001763211286e-05
17.992,-2.9955543775864635e-05,8.928001763211286e-05
18.002,-3.867590667065734e-05,8.928001763211286e-05
18.012,-4.749267349437518e-05,8.928001763211286e-05
18.022,-5.6383463727945006e-05,8.928001763211286e-05
18.032,-6.53186644796988e-05,8.928001763211286e-05
18.042,-7.426612413013759e-05,8.928001763211286e-05
18.052,-8.319157561148945e-05,8.928001763211286e-05
18.062,-9.205910120085227e-05,8.928001763211286e-05
18.072,-0.00010083179695089906,8.928001763211286e-05
18.082,-0.00010947228822120292,8.928001763211286e-05
18.092,-0.00011794336521800671,8.928001763211286e-05
18.102,-0.00012620861358015754,8.928001763211286e-05
18.112,-0.0001342296221368072,8.928001763211286e-05
18.122,-0.00014197624460499783,8.928001763211286e-05
18.132,-0.0001494173465813685,8.928001763211286e-05
18.142,-0.00015652443060566818,8.928001763211286e-05
18.152,-0.0001632717787582398,8.928001763211286e-05
18.162,-0.00016963669706822045,8.928001763211286e-05
18.172,-0.00017559961798633113,8.928001763211286e-05
18.182,-0.0001811440508378771,8.928001763211286e-05
18.192,-0.00018625658557526735,8.928001763211286e-05
18.202,-0.000190926711558695,8.928001763211286e-05
18.212,-0.000195144004080616,8.928001763211286e-05
18.222,-0.00019890572446597005,8.928001763211286e-05
18.232,-0.0002022087248805694,8.928001763211286e-05
18.242,-0.00020505175631758434,8.928001763211286e-05
18.252,-0.00020743525046426492,8.928001763211286e-05
18.262,-0.00020936103457648683,8.928001763211286e-05
18.272,-0.0002108320736297381,8.928001763211286e-05
18.282,-0.00021185228469574032,8.928001763211286e-05
18.292,-0.00021242647382403176,8.928001763211286e-05
18.302,-0.00021256015407733518,8.928001763211286e-05
18.312,-0.00021225738457703248,8.928001763211286e-05
18.322,-0.00021152698086348646,8.928001763211286e-05
18.332,-0.00021037643628196812,8.928001763211286e-05
18.342,-0.00020881398451588502,8.928001763211286e-05
18.352,-0.00020684867563532328,8.928001763211286e-05
18.362,-0.00020449046282099755,8.928001763211286e-05
18.372,-0.00020175038451439276,8.928001763211286e-05
18.382,-0.0001986406267779822,8.928001763211286e-05
18.392,-0.00019517458675963323,8.928001763211286e-05
18.402,-0.00019136700001159556,8.928001763211286e-05
18.412,-0.00018723233569851734,8.928001763211286e-05
18.422,-0.000182789696673114,8.928001763211286e-05
18.432,-0.0001780578124879272,8.928001763211286e-05
18.442,-0.00017305665476734965,8.928001763211286e-05
18.452,-0.00016780733687833308,8.928001763211286e-05
18.462,-0.00016233188203145654,8.928001763211286e-05
18.472,-0.000156653023557298,8.928001763211286e-05
18.482,-0.0001507940041673515,8.928001763211286e-05
18.492,-0.00014477835557404495,8.928001763211286e-05
18.502,-0.0001386295194899484,8.928001763211286e-05
18.512,-0.00013236937255144867,8.928001763211286e-05
18.522,-0.00012602191571241394,8.928001763211286e-05
18.532,-0.00011960905420372128,8.928001763211286e-05
18.542,-0.00011315161753710354,8.928001763211286e-05
18.552,-0.00010666938314949883,8.928001763211286e-05
18.562,-0.00010018093433316109,8.928001763211286e-05
18.572,-9.370343313535437e-05,8.928001763211286e-05
18.582,-8.72526733453667e-05,8.928001763211286e-05
18.592,-8.084319981283694e-05,8.928001763211286e-05
18.602,-7.448833660608022e-05,8.928001763211286e-05
18.612,-6.819931964370011e-05,8.928001763211286e-05
18.622,-6.198850768172803e-05,8.928001763211286e-05
18.632,-5.586646820789296e-05,8.928001763211286e-05
18.642,-4.984336968422086e-05,8.928001763211286e-05
18.652,-4.3929161707774754e-05,8.928001763211286e-05
18.662,-3.813375615298163e-05,8.928001763211286e-05
18.672,-3.246724778358255e-05,8.928001763211286e-05
18.682,-2.6940181854385483e-05,8.928001763211286e-05
18.692,-2.1563712934424383e-05,8.928001763211286e-05
18.702,-1.6349724625054326e-05,8.928001763211286e-05
18.712,-1.1310106596961779e-05,8.928001763211286e-05
18.722,-6.459190822454247e-06,8.928001763211286e-05
18.732,-1.8112960269327304e-06,8.928001763211286e-05
18.742,2.6183989198248206e-06,8.928001763211286e-05
18.752,6.814030256724324e-06,8.928001763211286e-05
18.762,1.0759219570636842e-05,8.928001763211286e-05
18.772,1.4437197907456384e-05,8.928001763211286e-05
18.782,1.7831040487311853e-05,8.928001763211286e-05
18.792,2.0923834358362405e-05,8.928001763211286e-05
18.802,2.3698921561516933e-05,8.928001763211286e-05
18.812,2.6140826652314164e-05,8.928001763211286e-05
18.822,2.8233477154943445e-05,8.928001763211286e-05
18.832,2.9962427100649683e-05,8.928001763211286e-05
18.842,3.131432624476591e-05,8.928001763211286e-05
18.852,3.227708350711614e-05,8.928001763211286e-05
18.862,3.284014969043948e-05,8.928001763211286e-05
18.872,3.299455296709372e-05,8.928001763211286e-05
18.882,3.2733030375413895e-05,8.928001763211286e-05
18.892,3.205013219710422e-05,8.928001763211286e-05
18.902,3.0942258925546425e-05,8.928001763211286e-05
18.912,2.9408249916049796e-05,8.928001763211286e-05
18.922,2.744790670104508e-05,8.928001763211286e-05
18.932,2.5063494500699422e-05,8.928001763211286e-05
18.942,2.2259232206041726e-05,8.928001763211286e-05
18.952,1.904137024896107e-05,8.928001763211286e-05
18.962,1.541810685435545e-05,8.928001763211286e-05
18.972,1.1399581857332705e-05,8.928001763211286e-05
18.982,6.99791139739908e-06,8.928001763211286e-05
18.992,2.2271050041773274e-06,8.928001763211286e-05
19.002,-2.897031540675314e-06,8.928001763211286e-05
19.012,-8.356493027052451e-06,8.928001763211286e-05
19.022,-1.4132290086988589e-05,8.928001763211286e-05
19.032,-2.020341648124868e-05,8.928001763211286e-05
19.042,-2.654732833205786e-05,8.928001763211286e-05
19.052,-3.313998429882003e-05,8.928001763211286e-05
19.062,-3.9955999600495225e-05,8.928001763211286e-05
19.072,-4.696879638706335e-05,8.928001763211286e-05
19.082,-5.415078611490447e-05,8.928001763211286e-05
19.092,-6.147341453008264e-05,8.928001763211286e-05
19.102,-6.890730038415778e-05,8.928001763211286e-05
19.112,-7.642225836179808e-05,8.928001763211286e-05
19.122,-8.398836056689032e-05,8.928001763211286e-05
19.132,-9.157506311614866e-05,8.928001763211286e-05
19.142,-9.915178707303396e-05,8.928001763211286e-05
19.152,-0.00010668811444992319,8.928001763211286e-05
19.162,-0.00011415392604551051,8.928001763211286e-05
19.172,-0.00012151957123570682,8.928001763211286e-05
19.182,-0.00012875602748379513,8.928001763211286e-05
19.192,-0.00013583506410534736,8.928001763211286e-05
19.202,-0.00014272936308183667,8.928001763211286e-05
19.212,-0.00014941246147888326,8.928001763211286e-05
19.222,-0.00015585960702034084,8.928001763211286e-05
19.232,-0.0001620469917836224,8.928001763211286e-05
19.242,-0.00016795224430041298,8.928001763211286e-05
19.252,-0.00017355445779265657,8.928001763211286e-05
19.262,-0.00017883420584190917,8.928001763211286e-05
19.272,-0.00018377366797253506,8.928001763211286e-05
19.282,-0.0001883565737008206,8.928001763211286e-05
19.292,-0.0001925682298228584,8.928001763211286e-05
19.302,-0.00019639554553738768,8.928001763211286e-05
19.312,-0.0001998267632489047,8.928001763211286e-05
19.322,-0.00020285211669653636,8.928001763211286e-05
19.332,-0.0002054630719380699,8.928001763211286e-05
19.342,-0.00020765240334184425,8.928001763211286e-05
19.352,-0.0002094142266045807,8.928001763211286e-05
19.362,-0.0002107438630199924,8.928001763211286e-05
19.372,-0.00021163774070995348,8.928001763211286e-05
19.382,-0.0002120933251806817,8.928001763211286e-05
19.392,-0.00021210898890545679,8.928001763211286e-05
19.402,-0.0002116839207874953,8.928001763211286e-05
19.412,-0.00021081792563055576,8.928001763211286e-05
19.422,-0.0002095118434526104,8.928001763211286e-05
19.432,-0.00020776697111238134,8.928001763211286e-05
19.442,-0.00020558521108030308,8.928001763211286e-05
19.452,-0.0002029691344891716,8.928001763211286e-05
19.462,-0.00019992199503339646,8.928001763211286e-05
19.472,-0.00019644770690397268,8.928001763211286e-05
19.482,-0.00019255100618596781,8.928001763211286e-05
19.492,-0.00018823752507617227,8.928001763211286e-05
19.502,-0.00018351380990751492,8.928001763211286e-05
19.512,-0.0001783874945217089,8.928001763211286e-05
19.522,-0.00017286774540251252,8.928001763211286e-05
19.532,-0.00016696493994017704,8.928001763211286e-05
19.542,-0.0001606910356734816,8.928001763211286e-05
19.552,-0.00015405966474650213,8.928001763211286e-05
19.562,-0.00014708622224874563,8.928001763211286e-05
19.572,-0.00013978801013159124,8.928001763211286e-05
19.582,-0.00013218422850878474,8.928001763211286e-05
19.592,-0.00012429601480238832,8.928001763211286e-05
19.602,-0.00011614646545206087,8.928001763211286e-05
19.612,-0.00010776042533881225,8.928001763211286e-05
19.622,-9.916466074405967e-05,8.928001763211286e-05
19.632,-9.038742198520409e-05,8.928001763211286e-05
19.642,-8.14583461818825e-05,8.928001763211286e-05
19.652,-7.240815157795189e-05,8.928001763211286e-05
19.662,-6.326838403097326e-05,8.928001763211286e-05
19.672,-5.4071119009894703e-05,8.928001763211286e-05
19.682,-4.484855285548809e-05,8.928001763211286e-05
19.692,-3.563264025841753e-05,8.928001763211286e-05
19.702,-2.645473788216192e-05,8.928001763211286e-05
19.712,-1.7345177370250368e-05,8.928001763211286e-05
19.722,-8.333077273586906e-06,8.928001763211286e-05
19.732,5.54185752281661e-07,8.928001763211286e-05
19.742,9.291142697717171e-06,8.928001763211286e-05
19.752,1.7854612283897664e-05,8.928001763211286e-05
19.762,2.6223785939428145e-05,8.928001763211286e-05
19.772,3.438033948495071e-05,8.928001763211286e-05
19.782,4.2308602250122184e-05,8.928001763211286e-05
19.792,4.999547390743369e-05,8.928001763211286e-05
19.802,5.743041467445924e-05,8.928001763211286e-05
19.812,6.460532311286147e-05,8.928001763211286e-05
19.822,7.151417469354664e-05,8.928001763211286e-05
19.832,7.815300446698084e-05,8.928001763211286e-05
19.842,8.451948641836405e-05,8.928001763211286e-05
19.852,9.061262855062128e-05,8.928001763211286e-05
19.862,9.643241798571741e-05,8.928001763211286e-05
19.872,0.0001019795282470766,8.928001763211286e-05
19.882,0.00010725490542684281,8.928001763211286e-05
19.892,0.00011225942547343803,8.928001763211286e-05
19.902,0.00011699361589289221,8.928001763211286e-05
19.912,0.00012145737433158428,8.928001763211286e-05
19.922,0.0001256497197264344,8.928001763211286e-05
19.932,0.00012956870992770553,8.928001763211286e-05
19.942,0.0001332111653490996,8.928001763211286e-05
19.952,0.0001365728262293587,8.928001763211286e-05
19.962,0.00013964830106966077,8.928001763211286e-05
19.972,0.00014243110736798087,8.928001763211286e-05
19.982,0.00014491390741731098,8.928001763211286e-05
19.992,0.00014708863911350108,8.928001763211286e-05
20.002,0.00014894677962581015,8.928001763211286e-05
20.012,0.00015047969171516694,8.928001763211286e-05
20.022,0.00015167877994117575,8.928001763211286e-05
20.032,0.00015253598270790954,8.928001763211286e-05
20.042,0.0001530440451085024,8.928001763211286e-05
20.052,0.0001531968636620422,8.928001763211286e-05
20.062,0.00015298974231903498,8.928001763211286e-05
20.072,0.00015241972203698374,8.928001763211286e-05
20.082,0.00015148586770519657,8.928001763211286e-05
20.092,0.0001501893541212924,8.928001763211286e-05
20.102,0.00014853368531780918,8.928001763211286e-05
20.112,0.00014652481993652182,8.928001763211286e-05
20.122,0.00014417113812519738,8.928001763211286e-05
20.132,0.00014148351013711894,8.928001763211286e-05
20.142,0.00013847511378707356,8.928001763211286e-05
20.152,0.0001351613494160411,8.928001763211286e-05
20.162,0.0001315597189774897,8.928001763211286e-05
20.172,0.00012768952442332926,8.928001763211286e-05
20.182,0.00012357159729034685,8.928001763211286e-05
20.192,0.0001192280462541634,8.928001763211286e-05
20.202,0.00011468193315063402,8.928001763211286e-05
20.212,0.00010995695411918088,8.928001763211286e-05
20.222,0.0001050770386617708,8.928001763211286e-05
20.232,0.00010006615558229369,8.928001763211286e-05
20.242,9.494794078033657e-05,8.928001763211286e-05
20.252,8.974545660900447e-05,8.928001763211286e-05
20.262,8.448093704741639e-05,8.928001763211286e-05
20.272,7.91755734598122e-05,8.928001763211286e-05
20.282,7.38493933015791e-05,8.928001763211286e-05
20.292,6.852113128553305e-05,8.928001763211286e-05
20.302,6.320809686282287e-05,8.928001763211286e-05
20.312,5.792621859845062e-05,8.928001763211286e-05
20.322,5.269006947957735e-05,8.928001763211286e-05
20.332,4.751285586579516e-05,8.928001763211286e-05
20.342,4.24064100298949e-05,8.928001763211286e-05
