# Fourier-transform spectra: 
# energy: Frequency
# Jm: Matter current
# E_ext: External electric field
# E_tot: Total electric field
# 1:energy[eV] 2:Re(Jm_x)[1/Angstrom^2] 3:Re(Jm_y)[1/Angstrom^2] 4:Re(Jm_z)[1/Angstrom^2] 5:Im(Jm_x)[1/Angstrom^2] 6:Im(Jm_y)[1/Angstrom^2] 7:Im(Jm_z)[1/Angstrom^2] 8:|Jm_x|^2[1/Angstrom^4] 9:|Jm_y|^2[1/Angstrom^4] 10:|Jm_z|^2[1/Angstrom^4] 11:Re(E_ext_x)[fs*V/Angstrom] 12:Re(E_ext_y)[fs*V/Angstrom] 13:Re(E_ext_z)[fs*V/Angstrom] 14:Im(E_ext_x)[fs*V/Angstrom] 15:Im(E_ext_y)[fs*V/Angstrom] 16:Im(E_ext_z)[fs*V/Angstrom] 17:|E_ext_x|^2[fs^2*V^2/Angstrom^2] 18:|E_ext_y|^2[fs^2*V^2/Angstrom^2] 19:|E_ext_z|^2[fs^2*V^2/Angstrom^2] 20:Re(E_tot_x)[fs*V/Angstrom] 21:Re(E_tot_y)[fs*V/Angstrom] 22:Re(E_tot_z)[fs*V/Angstrom] 23:Im(E_tot_x)[fs*V/Angstrom] 24:Im(E_tot_y)[fs*V/Angstrom] 25:Im(E_tot_z)[fs*V/Angstrom] 26:|E_tot_x|^2[fs^2*V^2/Angstrom^2] 27:|E_tot_y|^2[fs^2*V^2/Angstrom^2] 28:|E_tot_z|^2[fs^2*V^2/Angstrom^2]
      0.01000000 -0.151716252955277E-010 -0.918717079355769E-011 -0.380781970955634E-002 -0.144155763170220E-011 -0.122786784506239E-011 -0.265338996959027E-003  0.232256302513415E-021  0.859117666349376E-022  0.145698957237930E-004  0.000000000000000E+000  0.000000000000000E+000  0.168840741266324E-003  0.000000000000000E+000  0.000000000000000E+000  0.653547367610455E-004  0.000000000000000E+000  0.000000000000000E+000  0.327784375284674E-007  0.000000000000000E+000  0.000000000000000E+000  0.168840741266324E-003  0.000000000000000E+000  0.000000000000000E+000  0.653547367610455E-004  0.000000000000000E+000  0.000000000000000E+000  0.327784375284674E-007
      0.02000000 -0.148303595150875E-010 -0.890507270083086E-011 -0.379105843802893E-002 -0.284478148128837E-011 -0.242530915798581E-011 -0.531755306531316E-003  0.228032345023028E-021  0.851824443188929E-022  0.146548877865746E-004  0.000000000000000E+000  0.000000000000000E+000  0.167758018199021E-003  0.000000000000000E+000  0.000000000000000E+000  0.131930409137353E-003  0.000000000000000E+000  0.000000000000000E+000  0.455483855252125E-007  0.000000000000000E+000  0.000000000000000E+000  0.167758018199021E-003  0.000000000000000E+000  0.000000000000000E+000  0.131930409137353E-003  0.000000000000000E+000  0.000000000000000E+000  0.455483855252125E-007
      0.03000000 -0.142727587895199E-010 -0.844337281002846E-011 -0.376237382017466E-002 -0.417257884689738E-011 -0.356279022134125E-011 -0.800219580282432E-003  0.221122057697392E-021  0.839840185704127E-022  0.147958081394031E-004  0.000000000000000E+000  0.000000000000000E+000  0.165523406302093E-003  0.000000000000000E+000  0.000000000000000E+000  0.200913196632838E-003  0.000000000000000E+000  0.000000000000000E+000  0.677641106150734E-007  0.000000000000000E+000  0.000000000000000E+000  0.165523406302093E-003  0.000000000000000E+000  0.000000000000000E+000  0.200913196632838E-003  0.000000000000000E+000  0.000000000000000E+000  0.677641106150734E-007
      0.04000000 -0.135151740500262E-010 -0.781448431394797E-011 -0.372068113967720E-002 -0.539029232832413E-011 -0.461253239832840E-011 -0.107149377310270E-002  0.211715180987291E-021  0.823416202185679E-022  0.149915670489474E-004  0.000000000000000E+000  0.000000000000000E+000  0.161497907692199E-003  0.000000000000000E+000  0.000000000000000E+000  0.273420006083991E-003  0.000000000000000E+000  0.000000000000000E+000  0.100840073915928E-006  0.000000000000000E+000  0.000000000000000E+000  0.161497907692199E-003  0.000000000000000E+000  0.000000000000000E+000  0.273420006083991E-003  0.000000000000000E+000  0.000000000000000E+000  0.100840073915928E-006
      0.05000000 -0.125796887610128E-010 -0.703523191375602E-011 -0.366453814660808E-002 -0.646680231341996E-011 -0.554931449494427E-011 -0.134603815811664E-002  0.200068101484806E-021  0.802893794441298E-022  0.152406585510518E-004  0.000000000000000E+000  0.000000000000000E+000  0.154799148606765E-003  0.000000000000000E+000  0.000000000000000E+000  0.350464437763727E-003  0.000000000000000E+000  0.000000000000000E+000  0.146788098546424E-006  0.000000000000000E+000  0.000000000000000E+000  0.154799148606765E-003  0.000000000000000E+000  0.000000000000000E+000  0.350464437763727E-003  0.000000000000000E+000  0.000000000000000E+000  0.146788098546424E-006
      0.06000000 -0.114933500356190E-010 -0.612632242080209E-011 -0.359221749686203E-002 -0.737549672747722E-011 -0.635118819889025E-011 -0.162393142578438E-002  0.186495047018290E-021  0.778694179413451E-022  0.155411798204118E-004  0.000000000000000E+000  0.000000000000000E+000  0.144313598078163E-003  0.000000000000000E+000  0.000000000000000E+000  0.432923484206139E-003  0.000000000000000E+000  0.000000000000000E+000  0.208249157767449E-006  0.000000000000000E+000  0.000000000000000E+000  0.144313598078163E-003  0.000000000000000E+000  0.000000000000000E+000  0.432923484206139E-003  0.000000000000000E+000  0.000000000000000E+000  0.208249157767449E-006
      0.07000000 -0.102872337832837E-010 -0.511169778363717E-011 -0.350179449325612E-002 -0.809507263105250E-011 -0.700008295084294E-011 -0.190480733608094E-002  0.171357379813948E-021  0.751306155499232E-022  0.158908556605867E-004  0.000000000000000E+000  0.000000000000000E+000  0.128712267179196E-003  0.000000000000000E+000  0.000000000000000E+000  0.521505221887600E-003  0.000000000000000E+000  0.000000000000000E+000  0.288534544178444E-006  0.000000000000000E+000  0.000000000000000E+000  0.128712267179196E-003  0.000000000000000E+000  0.000000000000000E+000  0.521505221887600E-003  0.000000000000000E+000  0.000000000000000E+000  0.288534544178444E-006
      0.08000000 -0.899538088555186E-011 -0.401779387474488E-011 -0.339124641378153E-002 -0.861014129632818E-011 -0.748228087178203E-011 -0.218781068026567E-002  0.155051410418888E-021  0.721271946641727E-022  0.162870678116706E-004  0.000000000000000E+000  0.000000000000000E+000  0.106469874253228E-003  0.000000000000000E+000  0.000000000000000E+000  0.616717768677388E-003  0.000000000000000E+000  0.000000000000000E+000  0.391676640325915E-006  0.000000000000000E+000  0.000000000000000E+000  0.106469874253228E-003  0.000000000000000E+000  0.000000000000000E+000  0.616717768677388E-003  0.000000000000000E+000  0.000000000000000E+000  0.391676640325915E-006
      0.09000000 -0.765364615799116E-011 -0.287273152568515E-011 -0.325855923659488E-002 -0.891161657221098E-011 -0.778874734648017E-011 -0.247157448110123E-002  0.137995209441838E-021  0.689171716459672E-022  0.167268887140286E-004  0.000000000000000E+000  0.000000000000000E+000  0.758874510382648E-004  0.000000000000000E+000  0.000000000000000E+000  0.718839794897461E-003  0.000000000000000E+000  0.000000000000000E+000  0.522489555953309E-006  0.000000000000000E+000  0.000000000000000E+000  0.758874510382648E-004  0.000000000000000E+000  0.000000000000000E+000  0.718839794897461E-003  0.000000000000000E+000  0.000000000000000E+000  0.522489555953309E-006
      0.10000000 -0.629850480279132E-011 -0.170546838199551E-011 -0.310183727922586E-002 -0.899687529232887E-011 -0.791530833437580E-011 -0.275421945485573E-002  0.120614927776503E-021  0.655607284302253E-022  0.172071193123011E-004  0.000000000000000E+000  0.000000000000000E+000  0.351183500307795E-004  0.000000000000000E+000  0.000000000000000E+000  0.827892892250282E-003  0.000000000000000E+000  0.000000000000000E+000  0.686639939547422E-006  0.000000000000000E+000  0.000000000000000E+000  0.351183500307795E-004  0.000000000000000E+000  0.000000000000000E+000  0.827892892250282E-003  0.000000000000000E+000  0.000000000000000E+000  0.686639939547422E-006
