# Real time calculation: 
# Ac_ext: External vector potential field
# E_ext: External electric field
# Ac_tot: Total vector potential field
# E_tot: Total electric field
# Jm: Matter current density (electrons)
# 1:Time[fs] 2:Ac_ext_x[fs*V/Angstrom] 3:Ac_ext_y[fs*V/Angstrom] 4:Ac_ext_z[fs*V/Angstrom] 5:E_ext_x[V/Angstrom] 6:E_ext_y[V/Angstrom] 7:E_ext_z[V/Angstrom] 8:Ac_tot_x[fs*V/Angstrom] 9:Ac_tot_y[fs*V/Angstrom] 10:Ac_tot_z[fs*V/Angstrom] 11:E_tot_x[V/Angstrom] 12:E_tot_y[V/Angstrom] 13:E_tot_z[V/Angstrom]  14:Jm_x[1/fs*Angstrom^2] 15:Jm_y[1/fs*Angstrom^2] 16:Jm_z[1/fs*Angstrom^2] 
      0.02800000  0.000000000000000E+000  0.000000000000000E+000 -0.165631192669636E-018  0.000000000000000E+000  0.000000000000000E+000  0.402649717447651E-016  0.000000000000000E+000  0.000000000000000E+000 -0.165631192669636E-018  0.000000000000000E+000  0.000000000000000E+000  0.402649717447651E-016  -0.123566124878225E-009  0.251944985974912E-010 -0.943578914733964E-011 
      0.03000000  0.000000000000000E+000  0.000000000000000E+000 -0.307897003980135E-018  0.000000000000000E+000  0.000000000000000E+000  0.711329081882685E-016  0.000000000000000E+000  0.000000000000000E+000 -0.307897003980135E-018  0.000000000000000E+000  0.000000000000000E+000  0.711329081882685E-016  -0.119420270752737E-009  0.222151906635224E-010 -0.114698905779003E-010 
      0.03200000  0.000000000000000E+000  0.000000000000000E+000 -0.549918763781782E-018  0.000000000000000E+000  0.000000000000000E+000  0.121010884209980E-015  0.000000000000000E+000  0.000000000000000E+000 -0.549918763781782E-018  0.000000000000000E+000  0.000000000000000E+000  0.121010884209980E-015  -0.113605600874042E-009  0.221539020056065E-010 -0.821012240175516E-011 
      0.03400000  0.000000000000000E+000  0.000000000000000E+000 -0.948257068952578E-018  0.000000000000000E+000  0.000000000000000E+000  0.199169159677744E-015  0.000000000000000E+000  0.000000000000000E+000 -0.948257068952578E-018  0.000000000000000E+000  0.000000000000000E+000  0.199169159677744E-015  -0.106095013564230E-009  0.232959299365491E-010 -0.502920932106652E-012 
      0.03600000  0.000000000000000E+000  0.000000000000000E+000 -0.158500992263294E-017  0.000000000000000E+000  0.000000000000000E+000  0.318376438177458E-015  0.000000000000000E+000  0.000000000000000E+000 -0.158500992263294E-017  0.000000000000000E+000  0.000000000000000E+000  0.318376438177458E-015  -0.984171308958547E-010  0.238107841562649E-010  0.780718023357320E-011 
      0.03800000  0.000000000000000E+000  0.000000000000000E+000 -0.257677970401367E-017  0.000000000000000E+000  0.000000000000000E+000  0.495884908348661E-015  0.000000000000000E+000  0.000000000000000E+000 -0.257677970401367E-017  0.000000000000000E+000  0.000000000000000E+000  0.495884908348661E-015  -0.921712103943619E-010  0.237414590398226E-010  0.132326283505446E-010 
      0.04000000  0.000000000000000E+000  0.000000000000000E+000 -0.408599931865775E-017  0.000000000000000E+000  0.000000000000000E+000  0.754609834193441E-015  0.000000000000000E+000  0.000000000000000E+000 -0.408599931865775E-017  0.000000000000000E+000  0.000000000000000E+000  0.754609834193441E-015  -0.876150789398668E-010  0.246085069472690E-010  0.155641243943853E-010 
      0.04200000  0.000000000000000E+000  0.000000000000000E+000 -0.633505448536390E-017  0.000000000000000E+000  0.000000000000000E+000  0.112452762339712E-014  0.000000000000000E+000  0.000000000000000E+000 -0.633505448536390E-017  0.000000000000000E+000  0.000000000000000E+000  0.112452762339712E-014  -0.837143353173641E-010  0.272316336801755E-010  0.176449306771339E-010 
      0.04400000  0.000000000000000E+000  0.000000000000000E+000 -0.962368964788035E-017  0.000000000000000E+000  0.000000000000000E+000  0.164431763981182E-014  0.000000000000000E+000  0.000000000000000E+000 -0.962368964788035E-017  0.000000000000000E+000  0.000000000000000E+000  0.164431763981182E-014  -0.794322440677844E-010  0.302827095178608E-010  0.223990459663553E-010 
      0.04600000  0.000000000000000E+000  0.000000000000000E+000 -0.143502381828465E-016  0.000000000000000E+000  0.000000000000000E+000  0.236327435163846E-014  0.000000000000000E+000  0.000000000000000E+000 -0.143502381828465E-016  0.000000000000000E+000  0.000000000000000E+000  0.236327435163846E-014  -0.747913308436438E-010  0.312544513626112E-010  0.301036381379982E-010 
      0.04800000  0.000000000000000E+000  0.000000000000000E+000 -0.210372733844305E-016  0.000000000000000E+000  0.000000000000000E+000  0.334351771985355E-014  0.000000000000000E+000  0.000000000000000E+000 -0.210372733844305E-016  0.000000000000000E+000  0.000000000000000E+000  0.334351771985355E-014  -0.706138117606697E-010  0.289025060298799E-010  0.384372729315371E-010 
      0.05000000  0.000000000000000E+000  0.000000000000000E+000 -0.303623351153770E-016  0.000000000000000E+000  0.000000000000000E+000  0.466253103150441E-014  0.000000000000000E+000  0.000000000000000E+000 -0.303623351153770E-016  0.000000000000000E+000  0.000000000000000E+000  0.466253103150441E-014  -0.673558042483975E-010  0.245978548919332E-010  0.449433763436597E-010 
      0.05200000  0.000000000000000E+000  0.000000000000000E+000 -0.431944479961034E-016  0.000000000000000E+000  0.000000000000000E+000  0.641605666883682E-014  0.000000000000000E+000  0.000000000000000E+000 -0.431944479961034E-016  0.000000000000000E+000  0.000000000000000E+000  0.641605666883682E-014  -0.644330204274589E-010  0.211105259029359E-010  0.492462577215197E-010 
      0.05400000  0.000000000000000E+000  0.000000000000000E+000 -0.606372105299990E-016  0.000000000000000E+000  0.000000000000000E+000  0.872138157751323E-014  0.000000000000000E+000  0.000000000000000E+000 -0.606372105299990E-016  0.000000000000000E+000  0.000000000000000E+000  0.872138157751323E-014  -0.608565518043460E-010  0.199915518162607E-010  0.528967725071624E-010 
      0.05600000  0.000000000000000E+000  0.000000000000000E+000 -0.840793006039013E-016  0.000000000000000E+000  0.000000000000000E+000  0.117210454543336E-013  0.000000000000000E+000  0.000000000000000E+000 -0.840793006039013E-016  0.000000000000000E+000  0.000000000000000E+000  0.117210454543336E-013  -0.565121047683292E-010  0.201705029445481E-010  0.573488963531326E-010 
      0.05800000  0.000000000000000E+000  0.000000000000000E+000 -0.115253311327586E-015  0.000000000000000E+000  0.000000000000000E+000  0.155870059168906E-013  0.000000000000000E+000  0.000000000000000E+000 -0.115253311327586E-015  0.000000000000000E+000  0.000000000000000E+000  0.155870059168906E-013  -0.526411460585817E-010  0.191488930994901E-010  0.624414446853856E-010 
      0.06000000  0.000000000000000E+000  0.000000000000000E+000 -0.156303902152195E-015  0.000000000000000E+000  0.000000000000000E+000  0.205252961432033E-013  0.000000000000000E+000  0.000000000000000E+000 -0.156303902152195E-015  0.000000000000000E+000  0.000000000000000E+000  0.205252961432033E-013  -0.508685760013920E-010  0.155400444379250E-010  0.669841446447328E-010 
      0.06200000  0.000000000000000E+000  0.000000000000000E+000 -0.209866323601565E-015  0.000000000000000E+000  0.000000000000000E+000  0.267812116783547E-013  0.000000000000000E+000  0.000000000000000E+000 -0.209866323601565E-015  0.000000000000000E+000  0.000000000000000E+000  0.267812116783547E-013  -0.516576517389435E-010  0.103915111702481E-010  0.706001005986324E-010 
      0.06400000  0.000000000000000E+000  0.000000000000000E+000 -0.279156449728596E-015  0.000000000000000E+000  0.000000000000000E+000  0.346450642972145E-013  0.000000000000000E+000  0.000000000000000E+000 -0.279156449728596E-015  0.000000000000000E+000  0.000000000000000E+000  0.346450642972145E-013  -0.537483657992538E-010  0.603685627424556E-011  0.745650118584893E-010 
      0.06600000  0.000000000000000E+000  0.000000000000000E+000 -0.368073530533429E-015  0.000000000000000E+000  0.000000000000000E+000  0.444585419855702E-013  0.000000000000000E+000  0.000000000000000E+000 -0.368073530533429E-015  0.000000000000000E+000  0.000000000000000E+000  0.444585419855702E-013  -0.552183139770343E-010  0.376154229986217E-011  0.805159029104822E-010 
      0.06800000  0.000000000000000E+000  0.000000000000000E+000 -0.481316957016737E-015  0.000000000000000E+000  0.000000000000000E+000  0.566217152579339E-013  0.000000000000000E+000  0.000000000000000E+000 -0.481316957016737E-015  0.000000000000000E+000  0.000000000000000E+000  0.566217152579339E-013  -0.552058796566336E-010  0.271063727404532E-011  0.883294464920819E-010 
