# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
13.402,-0.0019626613318444053,0.0010222368459149181
13.412,-0.0019926829647354755,0.0010201893989903984
13.422,-0.002014045337068235,0.001018146196174784
13.432,-0.002027020537466375,0.001016107228670553
13.442,-0.002031897301194825,0.001014072487698418
13.452,-0.002028979731685355,0.0010120419644972928
13.462,-0.0020185859900423144,0.0010100156503242482
13.472,-0.0020010469264081544,0.001007993536454481
13.482,-0.001976704758519244,0.0010059756141812728
13.492,-0.001945911804766714,0.0010039618748159513
13.502,-0.0019090292561668438,0.0010019523096878587
13.512,-0.0018664259612234196,0.0009999469101443057
13.522,-0.001818477198263535,0.0009979456675505423
13.532,-0.0017655634808058606,0.0009959485732897165
13.542,-0.0017080694078452057,0.000993955618762837
13.552,-0.0016463825179638912,0.0009919667953887388
13.562,-0.001580892158359127,0.0009899820946040426
13.572,-0.0015119883702291925,0.0009880015078631219
13.582,-0.001440060810692488,0.000986025026638063
13.592,-0.0013654977363780733,0.0009840526424186305
13.602,-0.0012886849277651555,0.0009820843467122288
13.612,-0.0012100045855322097,0.0009801201310438664
13.622,-0.001129834407554377,0.0009781599869561207
13.632,-0.001048546649313316,0.0009762039060090983
13.642,-0.0009665070530093211,0.0009742518797804024
13.652,-0.0008840739723580292,0.0009723038998650942
13.662,-0.0008015975752140573,0.0009703599578756565
13.672,-0.0007194188469935095,0.0009684200454419605
13.682,-0.0006378687443371256,0.0009664841542112254
13.692,-0.0005572675597467487,0.0009645522758479859
13.702,-0.0004779241278824447,0.0009626244020340552
13.712,-0.00040013496652242504,0.0009607005244684879
13.722,-0.00032418364613406517,0.0009587806348675475
13.732,-0.00025034026768075017,0.0009568647249646664
13.742,-0.0001788608347302738,0.0009549527865104141
13.752,-0.00010998659862625362,0.0009530448112724596
13.762,-4.394358596712341e-05,0.0009511407910355369
13.772,1.9057730998787764e-05,0.0009492407176014094
13.782,7.882290837330305e-05,0.0009473445827888331
13.792,0.00013517401657477124,0.0009454523784335245
13.802,0.00018794982516690044,0.0009435640963881223
13.812,0.00023700599726839605,0.0009416797285221544
13.822,0.0002822154436347467,0.0009397992667220026
13.832,0.00032346843086882845,0.0009379227028908654
13.842,0.00036067254487154597,0.0009360500289487278
13.852,0.0003937528210349267,0.000934181236832321
13.862,0.0004226518107748042,0.000932316318495092
13.872,0.00044732940535232684,0.0009304552659071672
13.882,0.00046776261412765345,0.0009285980710553168
13.892,0.00048394543006488426,0.000926744725942923
13.902,0.0004958886015999488,0.0009248952225899427
13.912,0.0005036192474776087,0.0009230495530328753
13.922,0.0005071804601876567,0.0009212077093247273
13.932,0.0005066308778446976,0.0009193696835349784
13.942,0.0005020441526675035,0.0009175354677495475
13.952,0.0004935083810402375,0.0009157050540707577
13.962,0.0004811255147238334,0.0009138784346173036
13.972,0.00046501071206119535,0.0009120556015242175
13.982,0.0004452915571642712,0.0009102365469428331
13.992,0.00042210723827325314,0.0009084212630407544
14.002,0.00039560788175809506,0.0009066097420018215
14.012,0.00036595383085370346,0.000904801976026076
14.022,0.0003333146455700808,0.0009029979573297271
14.032,0.0002978681779251952,0.00090119767814512
14.042,0.0002597998627675604,0.0008994011307207013
14.052,0.00021930185169759887,0.000897608307320984
14.062,0.00017657198257048416,0.0008958192002265183
14.072,0.00013181294648553256,0.0008940338017338535
14.082,8.523159009965096e-05,0.0008922521041555085
14.092,3.703803162741426e-05,0.000890474099819938
14.102,-1.2555288318248376e-05,0.0008886997810714976
14.112,-6.333438545689867e-05,0.0008869291402704127
14.122,-0.00011508441240188204,0.0008851621697927446
14.132,-0.00016759040616726737,0.0008833988620303589
14.142,-0.0002206380786176361,0.0008816392093908916
14.152,-0.00027401447913277295,0.0008798832042977158
14.162,-0.00032750857921562426,0.0008781308391899118
14.172,-0.0003809119462075238,0.0008763821065222311
14.182,-0.00043401937772397905,0.0008746369987650673
14.192,-0.0004866294379553144,0.0008728955084044199
14.202,-0.0005385449700470407,0.0008711576279418654
14.212,-0.0005895736253613977,0.000869423349894524
14.222,-0.0006395283986479427,0.0008676926667950254
14.232,-0.0006882280759980656,0.0008659655711914794
14.242,-0.0007354976212464454,0.0008642420556474428
14.252,-0.0007811686208950154,0.0008625221127418866
14.262,-0.0008250797492590054,0.0008608057350691652
14.272,-0.0008670771482816144,0.0008590929152389833
14.282,-0.0009070147154758062,0.0008573836458763659
14.292,-0.0009447543636139253,0.000855677919621624
14.302,-0.0009801664276263863,0.0008539757291303255
14.312,-0.0010131301257561758,0.0008522770670732624
14.322,-0.0010435336860687284,0.0008505819261364183
14.332,-0.0010712744091451129,0.0008488902990209387
14.342,-0.0010962591093517146,0.0008472021784430985
14.352,-0.0011184044546489972,0.0008455175571342714
14.362,-0.001137636872544293,0.0008438364278408965
14.372,-0.0011538926451956915,0.0008421587833244505
14.382,-0.001167118281454811,0.000840484616361414
14.392,-0.0011772706105159655,0.0008388139197432402
14.402,-0.0011843166924887382,0.0008371466862763261
14.412,-0.0011882338499105555,0.0008354829087819795
14.422,-0.0011890097491436965,0.0008338225800963886
14.432,-0.0011866424176130317,0.0008321656930705922
14.442,-0.0011811401341224013,0.0008305122405704464
14.452,-0.0011725212822945564,0.0008288622154765976
14.462,-0.0011608143223011875,0.0008272156106844476
14.472,-0.0011460576870415688,0.0008255724191041267
14.482,-0.001128299516707279,0.0008239326336604615
14.492,-0.0011075973979579024,0.0008222962472929432
14.502,-0.0010840181690273526,0.0008206632529557009
14.512,-0.0010576376968144815,0.0008190336436174667
14.522,-0.0010285405598253483,0.0008174074122615489
14.532,-0.0009968196755049982,0.0008157845518858007
14.542,-0.0009625759365344301,0.0008141650555025887
14.552,-0.000925917826678251,0.0008125489161387654
14.562,-0.0008869609932527119,0.0008109361268356367
14.572,-0.0008458277814683117,0.0008093266806489336
14.582,-0.0008026467771441936,0.0008077205706487816
14.592,-0.0007575523404628994,0.0008061177899196713
14.602,-0.0007106840979228913,0.0008045183315604281
14.612,-0.0006621863951913158,0.0008029221886841821
14.622,-0.0006122076642333754,0.00080132935441834
14.632,-0.000560899825287462,0.0007997398219045536
14.642,-0.0005084178393189504,0.000798153584298692
14.652,-0.00045491914622599206,0.0007965706347708116
14.662,-0.00040056294442756526,0.0007949909665051248
14.672,-0.0003455095946231433,0.0007934145726999747
14.682,-0.0002899200670708138,0.0007918414465678012
14.692,-0.00023395530826907278,0.0007902715813351154
14.702,-0.0001777756248454597,0.0007887049702424687
14.712,-0.00012154008408596985,0.0007871416065444233
14.722,-6.540593106689298e-05,0.0007855814835095251
14.732,-9.52808783402214e-06,0.0007840245944202719
14.742,4.59414211266337e-05,0.0007824709325730878
14.752,0.00010085413319132363,0.0007809204912782915
14.762,0.00015506564929657443,0.0007793732638600689
14.772,0.0002084360149688424,0.0007778292436564444
14.782,0.00026083025529116113,0.0007762884240192508
14.792,0.00031211891779662007,0.0007747507983141029
14.802,0.0003621783871195449,0.0007732163599203676
14.812,0.000410891252859629,0.0007716851022311346
14.822,0.00045814679519796324,0.0007701570186531904
14.832,0.0005038413183581985,0.0007686321026069864
14.842,0.0005478783971343795,0.0007671103475266156
14.852,0.0005901691527778338,0.0007655917468597779
14.862,0.0006306324717006529,0.0007640762940677581
14.872,0.000669195172857247,0.0007625639826253939
14.882,0.0007057921959070443,0.000761054806021048
14.892,0.0007403667531130254,0.0007595487577565826
14.902,0.0007728703962393267,0.0007580458313473283
14.912,0.0008032630469839222,0.0007565460203220585
14.922,0.0008315129592043678,0.0007550493182229604
14.932,0.0008575966590987835,0.0007535557186056076
14.942,0.0008814989066076989,0.0007520652150389323
14.952,0.0009032125975973646,0.0007505778011051966
14.962,0.0009227386024585201,0.0007490934703999672
14.972,0.0009400855385893359,0.0007476122165320856
14.982,0.0009552695167785812,0.0007461340331236412
14.992,0.000968313935816917,0.0007446589138099444
15.002,0.0009792492119421324,0.0007431868522394991
15.012,0.0009881123329285426,0.0007417178420739748
15.022,0.0009949465118202023,0.0007402518769881792
15.032,0.000999801015496192,0.0007387889506700317
15.042,0.0010027307059637621,0.0007373290568205363
15.052,0.001003795378820792,0.0007358721891537533
15.062,0.0010030594316959218,0.0007344183413967736
15.072,0.0010005916285522217,0.0007329675072896903
15.082,0.0009964645274125915,0.0007315196805855732
15.092,0.0009907538852705817,0.0007300748550504415
15.102,0.0009835382996843714,0.0007286330244632359
15.112,0.0009748987963044955,0.0007271941826157934
15.122,0.0009649182797260901,0.0007257583233128184
15.132,0.0009536810926531344,0.000724325440371859
15.142,0.0009412726394141886,0.0007228955276232782
15.152,0.000927778935544353,0.0007214685789102272
15.162,0.0009132861527611272,0.0007200445880886205
15.172,0.0008978802364829415,0.0007186235490271082
15.182,0.0008816465862862559,0.0007172054556070505
15.192,0.0008646696888531603,0.0007157903017224894
15.202,0.0008470327104175444,0.0007143780812801252
15.212,0.000828817267841813,0.0007129687881992885
15.222,0.0008101032815996717,0.0007115624164119136
15.232,0.0007909686035826003,0.0007101589598625145
15.242,0.0007714886798256091,0.0007087584125081563
15.252,0.0007517365489102875,0.0007073607683184311
15.262,0.0007317827629401862,0.0007059660212754314
15.272,0.0007116951132667248,0.0007045741653737232
15.282,0.0006915385609869433,0.0007031851946203221
15.292,0.000671375279422137,0.0007017991030346652
15.302,0.0006512645352616627,0.000700415884648588
15.312,0.0006312626363301405,0.0006990355335062965
15.322,0.0006114230410422007,0.0006976580436643419
15.332,0.0005917963936260316,0.0006962834091915965
15.342,0.0005724305461278377,0.0006949116241692265
15.352,0.0005533706745454008,0.0006935426826906674
15.362,0.0005346593519121438,0.0006921765788615975
15.372,0.0005163366111986668,0.0006908133067999142
15.382,0.0004984400882501057,0.0006894528606357079
15.392,0.00048100516959365087,0.0006880952345112356
15.402,0.00046406515792069084,0.0006867404225808977
15.412,0.00044765141434997916,0.000685388419011211
15.422,0.00043179341214642856,0.0006840392179807853
15.432,0.0004165188527831788,0.000682692813680297
15.442,0.0004018538748475012,0.0006813492003124639
15.452,0.00038782317375802856,0.0006800083720920221
15.462,0.00037445012157815886,0.0006786703232456986
15.472,0.0003617569166023792,0.0006773350480121883
15.482,0.0003497645551756976,0.0006760025406421292
15.492,0.000338492883608586,0.0006746727953980755
15.502,0.0003279608752743633,0.0006733458065544763
15.512,0.00031818666229283405,0.0006720215683976473
