# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
13.402,-0.001954227307940141,0.0018263274759785732
13.412,-0.0020466072347820217,0.0018159002127994546
13.422,-0.0021277335859944523,0.0018055342511720637
13.432,-0.0021977617588792627,0.0017952292307065049
13.442,-0.0022568739080475932,0.0017849847931316104
13.452,-0.002305277688110564,0.0017748005822824718
13.462,-0.0023432049624446142,0.0017646762440880685
13.472,-0.0023709105044467946,0.0017546114265589467
13.482,-0.0023886706300943156,0.0017446057797749935
13.492,-0.0023967818290868063,0.0017346589558732577
13.502,-0.0023955594140857963,0.0017247706090358739
13.512,-0.0023853361265347467,0.0017149403954780185
13.522,-0.002366460723055577,0.0017051679734359755
13.532,-0.0023392965726628675,0.0016954530031552412
13.542,-0.0023042202411701486,0.001685795146878724
13.552,-0.0022616200644457692,0.001676194068834991
13.562,-0.0022118947105578893,0.0016666494352265985
13.572,-0.0021554517545453204,0.0016571609142184915
13.582,-0.002092706249203861,0.001647728175926459
13.592,-0.0020240792930155314,0.0016383508924056743
13.602,-0.0019499966141305815,0.0016290287376392826
13.612,-0.0018708871655202322,0.0016197613875270727
13.622,-0.0017871817537067128,0.0016105485198742095
13.632,-0.0016993116797107432,0.0016013898143800286
13.642,-0.0016077073965275741,0.0015922849526269103
13.652,-0.0015127972277499645,0.0015832336180691949
13.662,-0.001415006134890965,0.0015742354960221845
13.672,-0.0013147544981134455,0.0015652902736512098
13.682,-0.0012124569368197461,0.0015563976399607395
13.692,-0.0011085212252540586,0.0015475572857835754
13.702,-0.0010033472598714383,0.0015387689037701109
13.712,-0.0008973260366350259,0.00153003218837763
13.722,-0.0007908387085532666,0.0015213468358596964
13.732,-0.000684255740818335,0.0015127125442555855
13.742,-0.0005779361185245956,0.0015041290133797989
13.752,-0.0004722265680229022,0.0014955959448116093
13.762,-0.00036746087365055176,0.0014871130418847044
13.772,-0.0002639593035707122,0.0014786800096768579
13.782,-0.00016202806666585674,0.001470296554999683
13.792,-6.195879838979948e-05,0.0014619623863884365
13.802,3.5971856354689944e-05,0.0014536772140918944
13.812,0.00013150256851957633,0.001445440750062264
13.822,0.00022438762965254873,0.0014372527079451781
13.832,0.0003143972176910911,0.0014291128030697363
13.842,0.0004013175705962816,0.0014210207524386165
13.852,0.000484951080558543,0.0014129762747182187
13.862,0.0005651163830279415,0.0014049790902289044
13.872,0.0006416484118335707,0.0013970289209352563
13.882,0.0007143983706028071,0.0013891254904364193
13.892,0.0007832336601650096,0.0013812685239564895
13.902,0.0008480377885087511,0.001373457748334968
13.912,0.0009087102274625004,0.0013656928920172486
13.922,0.0009651662157317997,0.0013579736850451959
13.932,0.0010173365510849292,0.0013502998590477426
13.942,0.0010651673559528587,0.0013426711472315684
13.952,0.0011086197800606779,0.0013350872843718227
13.962,0.0011476696689048872,0.0013275480068029022
13.972,0.0011823072361764467,0.0013200530524092903
13.982,0.001212536697640626,0.001312602160616434
13.992,0.0012383758562551654,0.0013051950723816895
14.002,0.0012598556691912448,0.0012978315301853229
14.012,0.001277019811840694,0.0012905112780215442
14.022,0.0012899242059751033,0.0012832340613896135
14.032,0.0012986364963789828,0.0012759996272849994
14.042,0.001303235520304152,0.0012688077241905695
14.052,0.0013038107948435216,0.0012616581020678545
14.062,0.0013004619701919111,0.0012545505123483516
14.072,0.0012932982227117503,0.0012474847079248913
14.082,0.0012824376433424396,0.00124046044314303
14.092,0.001268006663245229,0.0012334774737925277
14.102,0.0012501394483007385,0.001226535557098842
14.112,0.0012289772450193878,0.0012196344517146974
14.122,0.0012046677457103472,0.0012127739177116884
14.132,0.0011773644671848463,0.0012059537165719477
14.142,0.0011472261042305657,0.0011991736111798407
14.152,0.001114415888651535,0.0011924333658137303
14.162,0.0010791009449106345,0.0011857327461377775
14.172,0.0010414516657160737,0.0011790715191938022
14.182,0.0010016410823757232,0.0011724494533931701
14.192,0.0009598442342844723,0.0011658663185087576
14.202,0.0009162375841746616,0.001159321885666932
14.212,0.0008709984403260611,0.0011528159273396046
14.222,0.0008243043593051215,0.0011463482173363151
14.232,0.0007763325805297718,0.0011399185307963751
14.242,0.000727259507652903,0.0011335266441810377
14.252,0.0006772602147177525,0.0011271723352657408
14.262,0.0006265079523417618,0.0011208553831323677
14.272,0.0005751736743421961,0.0011145755681615747
14.282,0.0005234255933183785,0.0011083326720251509
14.292,0.00047142879503421476,0.0011021264776784358
