# Units: Energy [eV], Spectral intensity [normalized] 
energies,F_fid,F_fid_normalized
0.0,0.027546471532173676,0.013009743920353253
0.002668172707096774,0.027545782546067328,0.013010565578004347
0.005336345414193548,0.027543710949546683,0.013013022518415247
0.008004518121290322,0.02754024284441996,0.013017090694837932
0.010672690828387095,0.02753535512164503,0.013022730198297375
0.01334086353548387,0.027529015542904524,0.013029885508714239
0.016009036242580644,0.027521182854131486,0.013038485841966988
0.01867720894967742,0.027511806930316553,0.013048445588524912
0.02134538165677419,0.027500828950748055,0.013059664838227705
0.024013554363870964,0.027488181603670274,0.013072029984868774
0.02668172707096774,0.02747378931918572,0.013085414403470507
0.029349899778064514,0.02745756852908529,0.013099679192539838
0.03201807248516129,0.027439427952159024,0.013114673973162409
0.03468624519225806,0.027419268903426764,0.013130237736539261
0.03735441789935484,0.027396985625629887,0.01314619973148399
0.04002259060645161,0.027372465641242467,0.013162380383470541
0.04269076331354838,0.0273455901231984,0.01317859223704485
0.045358936020645155,0.027316234282480416,0.013194640913759747
0.04802710872774193,0.027284267770688944,0.013210326078256502
0.05069528143483871,0.027249555095693215,0.013225442405666227
0.05336345414193548,0.02721195604846822,0.01323978054412613
0.05603162684903225,0.02717132613923824,0.013253128066877798
0.05869979955612903,0.027127517041076805,0.013265270409116906
0.0613679722632258,0.027080377039156268,0.013275991785479432
0.06403614497032258,0.027029751483894686,0.013285076084764164
0.06670431767741934,0.026975483246311122,0.013292307739188724
0.06937249038451612,0.02691741317397555,0.013297472566149878
0.07204066309161289,0.026855380546018975,0.013300358581096574
0.07470883579870968,0.026789223525757595,0.01330075678072155
0.07737700850580645,0.026718779609577258,0.013298461896231477
0.08004518121290322,0.026643886070818686,0.013293273116961213
0.08271335392,0.026564380397505156,0.01328499478506048
0.08538152662709676,0.02648010072285181,0.013273437062395258
0.08804969933419354,0.02639088624759778,0.013258416571180964
0.09071787204129031,0.02629657765330184,0.01323975701019883
0.09338604474838708,0.026197017505841417,0.013217289748747443
0.09605421745548386,0.026092050648451933,0.013190854400752666
0.09872239016258064,0.02598152458373847,0.013160299381706597
0.10139056286967742,0.025865289844183202,0.01312548245133406
0.10405873557677418,0.025743200350762184,0.013086271245102447
0.10672690828387096,0.025615113759368858,0.013042543797897472
0.10939508099096773,0.02548089179482636,0.01299418906339688
0.1120632536980645,0.02534040057234724,0.012941107432882636
0.11473142640516128,0.02519351090637613,0.012883211257453297
0.11739959911225806,0.02504009860682343,0.012820425377830952
0.12006777181935484,0.02488004476276671,0.0127526876662075
0.1227359445264516,0.02471323601376502,0.012679949584848372
0.12540411723354838,0.024539564808996224,0.01260217676646816
0.12807228994064515,0.0243589296544911,0.012519349621715895
0.13074046264774195,0.0241712353488022,0.012431463979458778
0.13340863535483868,0.02397639320750854,0.0123385317659295
0.13607680806193548,0.02377432127702164,0.012240581729201838
0.13874498076903224,0.023564944538226346,0.012137660215876358
0.141413153476129,0.02334819510055883,0.012029832007279943
0.14408132618322578,0.023124012387200046,0.011917181222896908
0.14674949889032257,0.02289234331214483,0.01179981229913187
0.14941767159741937,0.022653142449995927,0.011677851051821954
0.1520858443045161,0.02240637219943369,0.01155144583112832
0.1547540170116129,0.022152002941426597,0.011420768777482038
0.15742218971870967,0.02189001319337767,0.011286017187060427
0.16009036242580643,0.0216203897605542,0.011147414994723567
0.1627585351329032,0.021343127886323452,0.011005214381311969
0.16542670784,0.021058231402924895,0.010859697510525262
0.16809488054709676,0.020765712884753075,0.0107111783980482
0.17076305325419353,0.020465593806415855,0.010560004911895574
0.17343122596129032,0.020157904708178118,0.010406560897777811
0.17609939866838709,0.019842685371816167,0.010251268416247308
0.17876757137548385,0.019519985010405853,0.010094590069005179
0.18143574408258062,0.019189862476170303,0.00993703137950856
0.1841039167896774,0.018852386491243434,0.009779143177357221
0.18677208949677415,0.018507635907094335,0.009621523916306935
0.18944026220387095,0.018155699999445267,0.009464821831682199
0.1921084349109677,0.01779667880685046,0.009309736814179563
0.1947766076180645,0.017430683522748576,0.009157021843665408
0.19744478032516127,0.017057836952839106,0.009007483789296502
0.20011295303225804,0.016678274052167107,0.008861983342756468
0.20278112573935483,0.016292142559469067,0.008721433812497393
0.20544929844645157,0.015899603750309514,0.008586798473114754
0.20811747115354837,0.01550083333555943,0.00845908614177285
0.21078564386064513,0.01509602253813782,0.008339344651279853
0.21345381656774193,0.014685379389062414,0.00822865191690253
0.2161219892748387,0.014269130294278284,0.008128104361778328
0.21879016198193546,0.01384752193717496,0.00803880258299584
0.22145833468903225,0.013420823599141363,0.007961834312226135
0.224126507396129,0.012989330003262588,0.007898254949004233
0.2267946801032258,0.012553364816126102,0.007849066208580483
0.22946285281032255,0.01211328498212954,0.007815193704262171
0.23213102551741935,0.011669486117012589,0.007797464538881872
0.23479919822451611,0.011222409257177168,0.007796586166337504
0.23746737093161288,0.010772549355001729,0.007813127857615156
0.24013554363870968,0.010320466036408729,0.007847506033619436
0.24280371634580641,0.009866797307048668,0.00789997449919226
0.2454718890529032,0.009412277123127057,0.00797062024757193
0.24814006175999997,0.008957758052117064,0.008059365049139336
0.25080823446709677,0.00850424066166222,0.008165972558866974
0.2534764071741935,0.008052911817803484,0.008290060244234813
0.2561445798812903,0.007605194765050116,0.008431115108762067
0.25881275258838704,0.007162814689554759,0.008588512001257155
0.2614809252954839,0.006727884338117452,0.00876153326426014
0.26414909800258063,0.006303014885517702,0.008949388568094511
0.26681727070967737,0.005891456880284441,0.00915123396343566
0.26948544341677416,0.005497273150866298,0.009366189422835996
0.27215361612387096,0.0051255368605525155,0.009593354390594224
0.2748217888309677,0.004782528068304435,0.009831821090121996
0.2774899615380645,0.004475864203917857,0.010080685529361913
0.2801581342451613,0.004214440972797926,0.0103390562894895
0.282826306952258,0.00400799878172506,0.010606061280156013
0.2854944796593548,0.003866132460108386,0.010880852701423081
0.28816265236645155,0.0037967405787517716,0.011162610476501106
0.2908308250735484,0.0038043021859677025,0.01145054441925147
0.29349899778064514,0.0038887291371998266,0.011743895384211753
0.2961671704877419,0.004045423551289108,0.012041935621324646
0.29883534319483873,0.004266502361075229,0.01234396852764968
0.30150351590193547,0.004542520724753297,0.012649327957662207
0.3041716886090322,0.004863970114421068,0.012957377224575264
0.306839861316129,0.005222208277338075,0.013267507898764358
0.3095080340232258,0.00560985115831198,0.013579138486426676
0.31217620673032254,0.006020812531955029,0.013891713052204616
0.31484437943741933,0.006450169393745783,0.014204699833471888
0.31751255214451607,0.0068939690187758635,0.01451758988100817
0.32018072485161286,0.007349037257167958,0.01482989575047338
0.32284889755870966,0.007812812142672416,0.015141150261025926
0.3255170702658064,0.008283208598619373,0.015450905331227798
0.32818524297290325,0.008758512109596927,0.01575873089768988
0.33085341568,0.009237296606770364,0.016064213918433302
0.3335215883870967,0.00971836155637858,0.016366957460417175
0.3361897610941935,0.010200683868247563,0.016666579868905806
0.3388579338012903,0.01068338108576911,0.016962714015139935
0.34152610650838705,0.011165683113420498,0.017255006618002416
0.34419427921548384,0.011646910398210352,0.017543117634921886
0.34686245192258064,0.012126456999125082,0.01782671971704776
0.3495306246296774,0.01260377737248639,0.018105497723696684
0.35219879733677417,0.01307837599606538,0.018379148291154217
0.3548669700438709,0.013549799174020232,0.01864737945109017
0.3575351427509677,0.014017628527241534,0.018909910294067484
0.3602033154580645,0.014481475794249266,0.019166470673885234
0.36287148816516124,0.01494097865744316,0.019416800948767896
0.36553966087225803,0.015395797376455503,0.019660651755696545
0.3682078335793548,0.015845612060572077,0.019897783814451547
0.37087600628645156,0.01629012045006381,0.020127967758207493
0.3735441789935483,0.016729036104992486,0.020350983987776444
0.37621235170064515,0.017162086921964827,0.02056662254683949
0.3788805244077419,0.017589013916117332,0.020774683015733084
0.3815486971148387,0.018009570218585527,0.020974974421568003
0.3842168698219354,0.01842352024978001,0.02116731516265534
0.3868850425290322,0.018830639036648573,0.021351532945393343
0.389553215236129,0.01923071164827097,0.02152746473193406
0.39222138794322575,0.019623532729002652,0.021694956697103227
0.39488956065032255,0.020008906112239617,0.02185386419318157
0.39755773335741934,0.02038664450095993,0.02200405172128669
0.4002259060645161,0.020756569203660494,0.022145392908207735
0.4028940787716128,0.021118509916295672,0.022277770487652306
0.40556225147870967,0.021472304542429703,0.0224010762849606
0.4082304241858064,0.021817799045121877,0.02251521120443084
0.41089859689290315,0.02215484732512746,0.02262008521847953
0.4135667696,0.02248331112087285,0.02271561735793493
0.41623494230709673,0.022803059926379782,0.022801735702827185
0.41890311501419353,0.023113970923911945,0.022878377373103977
0.42157128772129027,0.023415928928605625,0.02294548851875266
0.42423946042838706,0.023708826342761617,0.023003024308866384
0.42690763313548385,0.023992563117815814,0.023050948919236196
0.4295758058425806,0.024267046722296962,0.023089235518098147
0.4322439785496774,0.02453219211432112,0.023117866249703762
0.4349121512567742,0.024787921717380076,0.023136832215421788
0.4375803239638709,0.025034165398352928,0.023146133452113117
0.44024849667096766,0.025270860446821967,0.023145778907556622
0.4429166693780645,0.025497951554897667,0.02313578641273169
0.44558484208516125,0.025715390796869814,0.02311618265079576
0.448253014792258,0.02592313760809312,0.023087003122620513
0.45092118749935484,0.026121158762598594,0.02304829210877822
0.4535893602064516,0.026309428348992255,0.023000102627894817
0.4562575329135483,0.026487927744262302,0.022942496391309075
0.4589257056206451,0.026656645585172264,0.022875543754002317
0.4615938783277419,0.02681557773696127,0.022799323661783128
0.4642620510348387,0.02696472725911717,0.02271392359473562
0.46693022374193544,0.027104104368022176,0.0226194395069586
0.46959839644903223,0.02723372639630382,0.022515975762644542
0.472266569156129,0.027353617748753334,0.022403645068567603
0.47493474186322576,0.027463809854697672,0.022282568403068408
0.4776029145703225,0.02756434111673584,0.022152874941644383
0.48027108727741935,0.027655256855769018,0.022014701979271672
0.4829392599845161,0.027736609252273756,0.021868194849605543
0.48560743269161283,0.02780845728378348,0.021713506841223387
0.4882756053987096,0.027870866658557165,0.02155079911109286
0.4909437781058064,0.027923909745430516,0.02138024059546791
0.49361195081290316,0.02796766549985346,0.021202007918430275
0.49628012351999995,0.028002219386131205,0.021016285298314088
0.49894829622709674,0.028027663295894976,0.02082326445226728
0.5016164689341935,0.028044095462837395,0.020623144499219807
0.5042846416412903,0.028051620373754544,0.02041613186154398
0.506952814348387,0.02805034867594514,0.0202024401657075
0.5096209870554839,0.028040397081022204,0.019982290142231993
0.5122891597625806,0.028021888265197758,0.0197559095252811
0.5149573324696773,0.02799495076610584,0.01952353295221025
0.5176255051767741,0.02795971887623229,0.019285401863416693
0.5202936778838708,0.02791633253302311,0.01904176440282957
0.5229618505909678,0.02786493720574466,0.018792875319376512
0.5256300232980645,0.027805683779169203,0.01853899586975321
0.5282981960051613,0.02773872843416146,0.01828039372280721
0.530966368712258,0.0276642325252393,0.018017342865819488
0.5336345414193547,0.027582362455181066,0.017750123512930392
0.5363027141264516,0.027493289546749396,0.017479022015905305
0.5389708868335483,0.027397189911597602,0.017204330777366408
0.5416390595406452,0.027294244316419785,0.01692634816652769
0.5443072322477419,0.027184638046401713,0.016645378437358138
0.5469754049548387,0.027068560766020003,0.01636173164895166
0.5496435776619354,0.026946206377232423,0.016075723587706488
0.5523117503690322,0.026817772875089796,0.015787675690691616
0.554979923076129,0.026683462200791513,0.015497914969308328
0.5576480957832257,0.026543480092194132,0.015206773932022025
0.5603162684903226,0.02639803593176849,0.014914590504538711
0.5629844411974193,0.02624734259198713,0.014621707945318084
0.565652613904516,0.026091616278107643,0.014328474753739752
0.5683207866116129,0.025931076368297817,0.014035244567552963
0.5709889593187096,0.02576594525103203,0.013742376045437207
0.5736571320258064,0.02559644815966528,0.013450232729554498
0.5763253047329031,0.025422813004070306,0.013159182881882453
0.57899347744,0.025245270199197967,0.012869599286853852
0.5816616501470968,0.025064052490397976,0.012581859011398383
0.5843298228541935,0.024879394775308615,0.012296343111866241
0.5869979955612903,0.02469153392209758,0.01201343627552582
0.589666168268387,0.024500708583806804,0.011733526382377154
0.5923343409754838,0.02430715900852641,0.011457003970946273
0.5950025136825805,0.024111126845090383,0.01118426158956802
0.5976706863896775,0.02391285494396073,0.010915693012519856
0.6003388590967742,0.023712587152933864,0.01065169229834157
0.6030070318038709,0.023510568107277408,0.010392652665935984
