# Units: Energy [eV], Spectral intensity [normalized] 
energies,F_fid,F_fid_normalized
0.0,0.06755899168815518,0.0024892367408488043
0.0023732742430850446,0.06756313267777064,0.002639185741272995
0.004746548486170089,0.06757554219521886,0.003044633251987097
0.007119822729255135,0.06759617994768181,0.0036197005535909396
0.009493096972340178,0.06762497898457058,0.004295356056987424
0.011866371215425223,0.06766184600200499,0.005029497316285845
0.01423964545851027,0.06770666176575135,0.0057980251278607845
0.016612919701595313,0.0677592816493482,0.006586848874303115
0.018986193944680357,0.0678195362833089,0.007387304198694985
0.021359468187765403,0.06788723231050975,0.008193744647989646
0.023732742430850447,0.06796215324217368,0.009002270776459403
0.02610601667393549,0.06804406040823982,0.009810037827638172
0.02847929091702054,0.06813269399538764,0.010614863626775363
0.030852565160105584,0.06822777416555494,0.011414997735046705
0.03322583940319063,0.06832900224746351,0.012208980567461008
0.03559911364627567,0.06843606199343795,0.012995554578491266
0.03797238788936071,0.0685486208936752,0.013773606630360244
0.04034566213244576,0.06866633154009069,0.014542129627766562
0.04271893637553081,0.06878883303192361,0.015300196397424215
0.045092210618615854,0.06891575241542619,0.016046941550775174
0.04746548486170089,0.06904670615018008,0.01678154867264109
0.04983875910478594,0.0691813015948682,0.017503241137752503
0.05221203334787098,0.06931913850567444,0.018211275445462746
0.05458530759095603,0.06945981054087658,0.01890493633247619
0.05695858183404108,0.06960290676562933,0.01958353316056844
0.05933185607712612,0.0697480131513953,0.02024639723152184
0.06170513032021117,0.06989471406496268,0.020892879785002594
0.0640784045632962,0.0700425937424811,0.02152235050528434
0.06645167880638125,0.07019123774444068,0.02213419641105039
0.0688249530494663,0.07034023438801118,0.022727821036274038
0.07119822729255133,0.07048917615363547,0.02330264383408472
0.07357150153563638,0.07063766106323345,0.02385809975266972
0.07594477577872143,0.07078529402781174,0.02439363894469528
0.07831805002180647,0.07093168816268587,0.02490872658084911
0.08069132426489152,0.07107646606890372,0.025402842744859818
0.08306459850797657,0.07121926107980865,0.02587548239240147
0.08543787275106161,0.07135971847199378,0.026326155360103968
0.08781114699414666,0.07149749664017728,0.026754386413791634
0.09018442123723171,0.07163226823576939,0.027159715327299983
0.09255769548031674,0.07176372126910377,0.027541696984941872
0.09493096972340179,0.07189156017547331,0.027899901502035893
0.09730424396648683,0.07201550684523729,0.028233914358961616
