# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.01,0.0260316446967293,0.000122672254426346,-0.00804709426871792,0.00762142394514438,-2.75700294704386e-05,-0.0010911850197200198,0.0007357326285683769,1.58085885310429e-08,6.594641091689411e-05
0.02,0.0232413411281129,0.000144052392865033,-0.00786081641164847,0.0147830053559844,-5.0084941843407895e-05,-0.00217390904018564,0.000758697184788375,2.32595932895992e-08,6.65183151726428e-05
0.03,0.0187781624815488,0.00017707048725254098,-0.00754864290032692,0.0210536041234309,-6.29820883898511e-05,-0.00323904653878463,0.000795873632769593,3.5320700913799306e-08,6.74734321170687e-05
0.04,0.0129102669352633,0.000218065395397447,-0.00710836212235208,0.0260575178394236,-6.26361164927349e-05,-0.00427619393767997,0.000845669228291629,5.1475799759136394e-08,6.88146466551407e-05
0.05,0.005988362311060229,0.000262408777413915,-0.00653756572554743,0.0294974325396841,-4.6713448764728996e-05,-0.00527315590543536,0.000905959009601741,7.104051275936071e-08,7.05459388188803e-05
0.06,-0.00157686430751279,0.00030494261660145,-0.00583429015208287,0.0311720583222856,-1.44030168404655e-05,-0.00621557603455384,0.0009741837210922801,9.31974463138457e-08,7.267232702001129e-05
0.07,-0.009340897075293,0.000340463637342082,-0.00499777674368545,0.0309873188059543,3.34974976033097e-05,-0.0070867500028494405,0.00104746628495307,1.17037570697884e-07,7.519979798260959e-05
0.08,-0.0168532899250522,0.00036420777905371804,-0.00402930465298048,0.0289604422179241,9.46460767173843e-05,-0.00786765081757326,0.00112274059475559,1.41605186161235e-07,7.81352253737913e-05
0.09,-0.0236853931889186,0.00037228881426762004,-0.0029330439117742,0.025216820418393,0.00016536267107859,-0.008537185300067009,0.00119688588252715,1.6594377421503598e-07,8.1486279436076e-05
0.1,-0.0294560463774579,0.000362050791290759,-0.0017168712961098,0.0199800183618883,0.00024095496335324902,-0.00907268885578937,0.00126685980193235,1.8914006983883102e-07,8.526133012137041e-05
0.11,-0.0338535704746552,0.00033230351289356,-0.000393089558937651,0.0135557897032465,0.000316130169447793,-0.0094506521956459,0.00132982366836109,2.1036390871649e-07,8.94693463244125e-05
0.12,-0.0366527058374326,0.00028342259226791497,0.00102100842306101,0.00631134871459534,0.000385452221863378,-0.00964765959221171,0.00138325396780259,2.2890178114727899e-07,9.41197938071562e-05
0.13,-0.0377255431819756,0.00021730934646431202,0.00250278474403781,-0.00134856351456859,0.000443800827068741,-0.00964150417816007,0.00142503523192793,2.44182526167645e-07,9.92225342924665e-05
0.14,-0.0370459503264643,0.000137219388855552,0.00402415724464946,-0.00900711740970728,0.000486790531688588,-0.00941243254727627,0.00145353059962311,2.55794182419549e-07,0.00010478772798669
0.15,-0.0346874687095698,4.74808399956831e-05,0.00555179140618205,-0.0162606048648678,0.0005111136846062491,-0.008944459382952491,0.00146762775604874,2.63491628758472e-07,0.000110825741471044
0.16,-0.0308151042233772,-4.68675936248799e-05,0.00704760489533548,-0.0227417835005544,0.000514780223359339,-0.008226683884113,0.00146675936508369,2.67195249694078e-07,0.000117347062489881
0.17,-0.0256718333748625,-0.000140482639177932,0.00846959012014208,-0.0281399266031206,0.000497238406286986,-0.00725453415935212,0.0014508984980557199,2.66981404597219e-07,0.000124362222672415
