# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.01,0.0206427792843926,0.00014627689888168898,-0.00675256616098021,0.005821950104462421,3.85272822011007e-05,-0.000958522029371161,0.00046001943960299695,2.2881282620247097e-08,4.65159142392048e-05
0.02,0.0184854396690183,0.000128200273299756,-0.00657638972226829,0.0112724227632712,7.3000412005487e-05,-0.0019070860752544,0.00046877899471082997,2.1764370227103e-08,4.68858790775852e-05
0.03,0.0150507386542114,0.000100245534246121,-0.0062820226170384,0.0160066888543229,9.98003232646083e-05,-0.00283517076876764,0.000482738822116478,2.00092716600106e-08,4.75020014490565e-05
0.04,0.0105668923121121,6.542644909132479e-05,-0.0058687115219656,0.0197312879404366,0.000116130788082298,-0.00373118952253525,0.000500982936924191,1.7766980181315403e-08,4.836355018112871e-05
0.05,0.00532843925055165,2.74989052939289e-05,-0.0053360838236439796,0.0222243046799462,0.000120316857659582,-0.00458210714813189,0.000522311983353898,1.52323360294406e-08,4.9469496489916295e-05
0.06,-0.000326048802939388,-9.4404716956342e-06,-0.00468476094519545,0.0233497866394789,0.00011198209332009499,-0.00537322286968934,0.000545318843931085,1.26291117301866e-08,5.0818509120981105e-05
0.07,-0.00603910691654178,-4.1389889772717e-05,-0.00391705448810042,0.0230652370087068,9.20862947908532e-05,-0.006088155108288171,0.00056847597061724,1.0193008663705601e-08,5.2408948485323e-05
0.08,-0.011460222108998,-6.48648669453162e-05,-0.003037685419775,0.021421753111174,6.28209638917384e-05,-0.00670904816902338,0.000590228197143659,8.15392446812067e-09,5.42388600437896e-05
0.09,-0.0162702410817819,-7.72623705486735e-05,-0.00205446291405282,0.0185570423457156,2.73753854527974e-05,-0.0072170041811806095,0.000609084565479986,6.71888563148977e-09,5.6305967216396897e-05
0.1,-0.0202024017328996,-7.71284571111979e-05,-0.000978860398739961,0.0146821645444105,-1.03998377014646e-05,-0.00759272654734347,0.0006237029914866071,6.056955520570699e-09,5.86076641029557e-05
0.11,-0.023058427471164,-6.43024690294561e-05,0.000173568245373546,0.0100633635686615,-4.6394264473511894e-05,-0.00781734496901838,0.000632962363757992,6.28723529932233e-09,6.1141008300439e-05
0.12,-0.0247186304113307,-3.99248263665842e-05,0.00138298000254971,0.00500071424013096,-7.66603019436351e-05,-0.0078733779540486,0.000636017832323411,7.47079365449121e-09,6.390271409475079e-05
0.13,-0.0251455493554113,-6.31053252658883e-06,0.0026252765594928,-0.000194505797408851,-9.78120427354645e-05,-0.00774577751301074,0.000632336484890652,9.60701852485346e-09,6.68891462948852e-05
0.14,-0.0243812395510808,3.32950600526849e-05,0.0038724006412365797,-0.0052218148507316,-0.000107358983748798,-0.00742299321333672,0.000621712192382508,1.2634512415486499e-08,7.00963149714925e-05
0.15,-0.0225388741097533,7.50495272527297e-05,0.00509289849152172,-0.009811174494292571,-0.000103941592271426,-0.0068979892954373,0.000604259991092763,1.64362861447775e-08,7.35198713649118e-05
0.16,-0.0197897607596196,0.000114898426990281,0.0062527355887289394,-0.0137388933683521,-8.74472839382807e-05,-0.0061691492850972,0.00058039182190993,2.08486759930233e-08,7.71551052443728e-05
