# Units: Wave vector during the probe pulse $\Delta k$ [$\pi/a$], Effective mass $m^{*}$ [$m_e$]
delta_k,effective_mass
0.0320611571237856,0.41033632166570594
0.033908639255702915,0.4103368623119116
0.03575612138762023,0.41033749893447874
0.037603603519537544,0.4103382422713765
0.03945108565145486,0.41033910363010695
0.041298567783372174,0.41034009488770573
0.04314604991528949,0.4103412284907422
0.044993532047206804,0.4103425174553188
0.04684101417912412,0.41034397536707173
0.04868849631104143,0.4103456163811704
0.05053597844295875,0.41034745522231775
0.05238346057487606,0.41034950718475016
0.05423094270679338,0.41035178813223744
0.05607842483871069,0.41035431449808285
0.05792590697062801,0.4103571032851232
0.05977338910254532,0.4103601720657285
0.06162087123446264,0.41036353898180256
0.06346835336637996,0.4103672227447822
0.06531583549829727,0.4103712426356381
0.06716331763021458,0.41037561850487403
0.0690107997621319,0.4103803707725276
0.07085828189404922,0.41038552042816934
0.07270576402596653,0.41039108903090377
0.07455324615788383,0.4103970987093684
0.07640072828980116,0.4104035721617347
0.07824821042171848,0.4104105326557069
0.08009569255363579,0.4104180040285233
0.0819431746855531,0.4104260106869552
0.08379065681747042,0.4104345776073078
0.08563813894938774,0.4104437303354192
0.08748562108130505,0.41045349498666145
0.08933310321322235,0.4104638982459397
0.09118058534513968,0.4104749673676927
0.093028067477057,0.41048673017589254
0.0948755496089743,0.41049921506404485
0.09672303174089161,0.41051245099518874
0.09857051387280893,0.41052646750189675
0.10041799600472626,0.41054129468627465
0.10226547813664356,0.41055696321996193
0.10411296026856087,0.41057350434413126
0.1059604424004782,0.41059094986948924
0.10780792453239552,0.4106093321762753
0.10965540666431282,0.41062868421426263
0.11150288879623013,0.41064903950275794
0.11335037092814745,0.4106704321306012
0.11519785306006478,0.4106928967561659
0.11704533519198208,0.410716468607359
0.11889281732389939,0.4107411834816208
0.12074029945581671,0.4107670777459253
0.12258778158773403,0.4107941883367796
0.12443526371965134,0.4108225527602246
0.12628274585156865,0.41085220909183423
0.12813022798348597,0.4108831959767162
0.1299777101154033,0.4109155526295115
0.1318251922473206,0.41094931883439473
0.1336726743792379,0.4109845349450738
0.13552015651115523,0.41102124188479006
0.13736763864307255,0.4110594811463183
0.13921512077498988,0.41109929479196683
0.14106260290690717,0.4111407254535773
0.1429100850388245,0.41118381633252493
0.1447575671707418,0.4112286111997183
0.1466050493026591,0.4112751543955995
0.14845253143457643,0.411323490830144
0.15030001356649375,0.4113736659828608
0.15214749569841107,0.41142572590279197
0.1539949778303284,0.41147971720851373
0.1558424599622457,0.41153568708813515
0.157689942094163,0.4115936832992989
0.15953742422608033,0.41165375416918126
0.16138490635799763,0.41171594859449173
0.16323238848991495,0.41178031604147347
0.16507987062183227,0.4118469065459029
0.1669273527537496,0.4119157707130898
0.1687748348856669,0.4119869597178779
0.1706223170175842,0.41206052530464365
0.17246979914950153,0.41213651978729765
0.17431728128141885,0.41221499604928336
0.17616476341333615,0.4122960075435781
0.17801224554525347,0.41237960829269227
0.1798597276771708,0.41246585288867016
0.1817072098090881,0.41255479649308907
0.18355469194100543,0.41264649483706006
0.18540217407292273,0.4127410042212274
0.18724965620484005,0.41283838151576896
0.18909713833675737,0.41293868416039603
0.19094462046867466,0.4130419701643533
0.19279210260059199,0.4131482981064189
0.1946395847325093,0.41325772713490444
0.19648706686442663,0.4133703169676551
0.19833454899634395,0.4134861278920491
0.20018203112826125,0.4136052207649985
0.20202951326017857,0.41372765701294884
0.2038769953920959,0.4138534986318787
0.20572447752401318,0.4139828081873005
0.2075719596559305,0.41411564881425983
0.20941944178784783,0.41425208421733595
0.21126692391976515,0.4143921786706414
0.21311440605168247,0.4145359970178222
0.21496188818359976,0.4146836046720579
0.21680937031551709,0.4148350676160614
0.2186568524474344,0.41499045240207916
0.2205043345793517,0.4151498261518909
0.22235181671126902,0.41531325655680984
0.22419929884318635,0.4154808118776828
0.22604678097510367,0.41565256094488995
0.227894263107021,0.41582857315834476
0.22974174523893828,0.4160089184874943
0.2315892273708556,0.41619366747131925
0.23343670950277293,0.4163828912183333
0.23528419163469022,0.41657666140658384
0.23713167376660754,0.4167750502836519
0.23897915589852486,0.41697813066665157
0.24082663803044219,0.4171859759422306
0.2426741201623595,0.41739866006657017
0.2445216022942768,0.4176162575653848
0.24636908442619412,0.41783884353392264
0.24821656655811145,0.41806649363696513
0.25006404869002874,0.4182992841088271
0.25191153082194606,0.41853729175335713
0.2537590129538634,0.41878059394393685
0.2556064950857807,0.41902926862348167
0.257453977217698,0.4192833943044402
0.25930145934961535,0.4195430500687947
0.26114894148153267,0.41980831556806053
0.26299642361345,0.42007927102328707
0.26484390574536726,0.42035599722505645
0.2666913878772846,0.42063857553348494
0.2685388700092019,0.42092708787822164
0.2703863521411192,0.42122161675844955
0.27223383427303655,0.42152224524288484
0.2740813164049538,0.42182905696977724
0.27592879853687113,0.4221421361469099
0.27777628066878846,0.4224615675515994
0.2796237628007058,0.4227874365306959
0.2814712449326231,0.4231198290005827
0.2833187270645404,0.4234588314471769
0.28516620919645774,0.4238045309259287
0.28701369132837506,0.4241570150618221
0.2888611734602924,0.4245163720493742
0.29070865559220965,0.4248826906526358
0.292556137724127,0.4252560602051911
0.2944036198560443,0.4256365706101575
0.2962511019879616,0.42602431234018634
0.29809858411987894,0.42641937643746186
0.29994606625179626,0.426821854513702
0.3017935483837136,0.42723183875015824
0.3036410305156309,0.4276494218976154
0.3054885126475482,0.4280746972763917
0.3073359947794655,0.4285077587763388
0.3091834769113828,0.4289487008568419
0.31103095904330014,0.42939761854681957
0.31287844117521746,0.4298546074447239
0.3147259233071348,0.4303197637185403
0.3165734054390521,0.4307931841057879
0.3184208875709694,0.43127496591351877
0.3202683697028867,0.43176520701831894
0.322115851834804,0.4322640058663076
0.32396333396672133,0.43277146147313744
0.32581081609863866,0.4332876734239946
0.327658298230556,0.4338127418735988
0.3295057803624733,0.43434676754620294
0.3313532624943906,0.43488985173559364
0.33320074462630794,0.4354420963050906
0.33504822675822526,0.4360036036875474
0.33689570889014253,0.43657447688535084
0.33874319102205985,0.43715481947042106
0.3405906731539772,0.43774473558421184
0.3424381552858945,0.4383443299377104
0.3442856374178118,0.4389537078114371
0.34613311954972914,0.4395729750554464
0.34798060168164646,0.4402022380893253
0.34982808381356373,0.440841603902195
0.35167556594548105,0.44149118005270993
0.35352304807739837,0.4421510746690577
0.3553705302093157,0.44282139644895974
0.357218012341233,0.4435022546596706
0.35906549447315034,0.4441937591379786
0.36091297660506766,0.4448960202902052
0.362760458736985,0.44560914909220545
0.3646079408689023,0.44633325708936794
0.36645542300081957,0.44706845639661447
0.3683029051327369,0.4478148596984004
0.3701503872646542,0.4485725802487148
0.37199786939657153,0.4493417318710796
0.37384535152848886,0.45012242895855076
0.3756928336604062,0.4509147864737173
0.3775403157923235,0.45171891994870184
0.37938779792424077,0.45253494548516027
0.3812352800561581,0.45336297975428236
0.3830827621880754,0.4542031399967908
0.38493024431999273,0.4550555440229421
0.38677772645191005,0.455920310212526
0.3886252085838274,0.4567975575148658
0.3904726907157447,0.4576874054488182
0.392320172847662,0.4585899741027733
0.39416765497957934,0.45950538413465475
0.3960151371114966,0.46043375677191956
0.39786261924341393,0.46137521381155827
0.39971010137533125,0.4623298776200947
0.40155758350724857,0.4632978711335862
0.4034050656391659,0.4642793178576238
0.4052525477710832,0.4652743418673316
0.40710002990300054,0.4662830678073672
0.4089475120349178,0.467305620891922
0.4107949941668351,0.46834212690472043
0.41264247629875245,0.46939271219902046
0.41448995843066977,0.4704575036976138
0.4163374405625871,0.4715366288928252
0.4181849226945044,0.47263021584651305
0.42003240482642173,0.4737383931900692
0.42187988695833906,0.47486129012441897
0.4237273690902564,0.47599903642002084
0.42557485122217364,0.4771517624168672
0.42742233335409097,0.47831959902448357
0.4292698154860083,0.4795026777219289
0.4311172976179256,0.48070113055779584
0.43296477974984293,0.48191509015021017
0.43481226188176025,0.4831446896868312
0.4366597440136776,0.48439006292485187
0.43850722614559484,0.48565134419099854
0.44035470827751216,0.4869286683815306
0.4422021904094295,0.4882221709622415
0.4440496725413468,0.48953198796845776
0.44589715467326413,0.49085825600503924
0.44774463680518145,0.4922011122463797
0.4495921189370988,0.4935606944364058
0.4514396010690161,0.494937140888578
0.4532870832009334,0.4963305904858903
0.4551345653328507,0.4977411826808696
0.456982047464768,0.4991690574955768
0.4588295295966853,0.500614355521606
0.46067701172860265,0.502077217920085
0.46252449386051997,0.5035577864216746
0.4643719759924373,0.5050562033265694
0.4662194581243546,0.5065726115044972
0.4680669402562719,0.5081071543947193
0.4699144223881892,0.5096599760060307
0.4717619045201065,0.5112312209167599
0.47360938665202384,0.512821034274768
0.47545686878394117,0.5144295617974506
0.4773043509158585,0.5160569497717361
0.4791518330477758,0.5177033450540866
0.48099931517969313,0.5193688950704975
0.48284679731161045,0.5210537478164977
0.4846942794435277,0.5227580518571497
0.48654176157544504,0.5244819563270494
0.48838924370736236,0.5262256109303257
0.4902367258392797,0.5279891659406417
0.492084207971197,0.5297727722011933
0.49393169010311433,0.5315765811247102
0.49577917223503165,0.5334007446934552
0.4976266543669489,0.5352454154592252
0.49947413649886624,0.5371107465433498
0.5013216186307836,0.5389968916366924
0.5031691007627008,0.5409040049996497
0.5050165828946183,0.5428322414621525
0.5068640650265355,0.5447817564236638
0.5087115471584529,0.5467527058531814
0.5105590292903701,0.5487452462892352
0.5124065114222875,0.5507595348398898
0.5142539935542048,0.5527957291827422
0.5161014756861221,0.5548539875649238
0.5179489578180394,0.5569344688030987
0.5197964399499567,0.5590373322834647
0.521643922081874,0.5611627379617533
0.5234914042137914,0.5633108463632289
0.5253388863457087,0.5654818185826898
0.5271863684776259,0.5676758162844675
0.5290338506095433,0.5698930017024272
0.5308813327414605,0.572133537639967
0.532728814873378,0.5743975874700195
0.5345762970052952,0.5766853151350492
0.5364237791372126,0.5789968851470556
0.5382712612691298,0.5813324625875707
0.5401187434010473,0.5836922131076603
0.5419662255329645,0.5860763029279231
0.5438137076648819,0.5884848988384925
0.5456611897967991,0.5909181681990336
0.5475086719287166,0.5933762789387468
0.5493561540606338,0.5958593995563644
0.551203636192551,0.5983676991201526
0.5530511183244684,0.600901347267912
0.5548986004563856,0.6034605142069752
0.556746082588303,0.6060453707142093
0.5585935647202203,0.608656088136014
0.5604410468521377,0.6112928383883234
0.5622885289840549,0.613955793956604
0.5641360111159723,0.6166451278958567
0.5659834932478895,0.6193610138306151
0.567830975379807,0.622103625954947
0.5696784575117242,0.6248731390324527
0.5715259396436416,0.6276697283962669
0.5733734217755588,0.6304935699490566
0.5752209039074763,0.633344840163024
0.5770683860393935,0.6362237160799027
0.5789158681713109,0.6391303753109614
0.5807633503032281,0.6420649960370012
0.5826108324351453,0.645027757008357
0.5844583145670628,0.6480188375448975
0.58630579669898,0.6510384175360242
0.5881532788308974,0.6540866774406726
0.5900007609628146,0.6571637982873111
0.591848243094732,0.6602699616739424
0.5936957252266493,0.6634053497681012
0.5955432073585667,0.6665701453068574
0.5973906894904839,0.6697645315968128
0.5992381716224013,0.6729886925141039
0.6010856537543185,0.6762428125043995
0.602933135886236,0.6795270765829029
0.6047806180181532,0.68284167033435
0.6066281001500706,0.6861867799130108
0.6084755822819878,0.6895625920426881
0.610323064413905,0.6929692940167185
0.6121705465458225,0.6964070736979726
0.6140180286777397,0.6998761195188531
0.6158655108096571,0.7033766204812978
0.6177129929415743,0.706908766156776
0.6195604750734918,0.7104727466862925
0.621407957205409,0.7140687527803836
0.6232554393373264,0.7176969757191212
0.6251029214692436,0.7213576073521081
0.626950403601161,0.725050840098483
0.6287978857330783,0.7287768669469159
0.6306453678649957,0.7325358814556125
0.6324928499969129,0.7363280777523095
0.6343403321288303,0.7401536505342793
0.6361878142607476,0.7440127950683256
0.638035296392665,0.747905707190788
0.6398827785245822,0.7518325833075369
0.6417302606564994,0.755793620393978
0.6435777427884168,0.7597890159950503
0.645425224920334,0.763818968225225
0.6472727070522515,0.7678836757685085
0.6491201891841687,0.7719833378784389
0.6509676713160861,0.7761181543780891
0.6528151534480033,0.7802883256600642
0.6546626355799208,0.7844940526865046
0.656510117711838,0.7887355369890817
0.6583575998437554,0.7930129806690028
0.6602050819756726,0.7973265863970064
0.6620525641075901,0.8016765574133667
0.6639000462395073,0.8060630975278891
0.6657475283714247,0.8104864111199144
0.6675950105033419,0.814946703138315
0.6694424926352591,0.8194441791014982
0.6712899747671766,0.8239790450974048
0.6731374568990938,0.8285515077835076
0.6749849390310112,0.8331617743868145
0.6768324211629284,0.8378100527038653
0.6786799032948458,0.8424965511007347
0.680527385426763,0.8472214785130298
0.6823748675586805,0.8519850444458918
0.6842223496905977,0.8567874589739947
0.6860698318225151,0.8616289327415466
0.6879173139544323,0.8665096769622882
0.6897647960863498,0.8714299034194953
0.691612278218267,0.8763898244659747
0.6934597603501844,0.8813896530240696
0.6953072424821016,0.8864296025856531
0.6971547246140191,0.8915098872121353
0.6990022067459363,0.896630721534457
0.7008496888778535,0.9017923207530939
0.7026971710097709,0.9069949006380557
0.7045446531416881,0.9122386775288831
0.7063921352736056,0.9175238683346534
0.7082396174055228,0.922850690533974
0.7100870995374402,0.9282193621749892
0.7119345816693574,0.9336301018753737
0.7137820638012748,0.939083128822338
0.7156295459331921,0.9445786627726238
0.7174770280651095,0.9501169240525089
0.7193245101970267,0.9556981335578018
0.7211719923289441,0.9613225127538468
0.7230194744608613,0.9669902836755195
0.7248669565927788,0.9727016689272315
0.726714438724696,0.9784568916829248
0.7285619208566132,0.984256175686077
0.7304094029885306,0.9900997452496995
0.7322568851204478,0.9959878252563348
0.7341043672523653,1.0019206411580617
0.7359518493842825,1.0078984189764895
0.7377993315161999,1.0139213853027638
0.7396468136481171,1.0199897672975606
0.7414942957800346,1.0261037926910932
0.7433417779119518,1.0322636897831041
0.7451892600438692,1.0384696874428732
0.7470367421757864,1.0447220151092103
0.7488842243077038,1.0510209027904618
0.7507317064396211,1.0573665810645048
0.7525791885715385,1.063759281078752
0.7544266707034557,1.0701992345501476
0.7562741528353731,1.0766866737651721
0.7581216349672903,1.0832218315798354
0.7599691170992076,1.0898049414196844
0.761816599231125,1.0964362372797987
0.7636640813630422,1.1031159537247892
0.7655115634949596,1.1098443258888033
0.7673590456268768,1.116621589475519
0.7692065277587943,1.1234479807581503
0.7710540098907115,1.130323736579442
0.7729014920226289,1.137249094351676
0.7747489741545461,1.144224292056663
0.7765964562864636,1.1512495682457518
0.7784439384183808,1.1583251620398203
0.7802914205502982,1.1654513131292839
0.7821389026822154,1.172628261774088
0.7839863848141329,1.179856248803714
0.7858338669460501,1.1871355156171748
0.7876813490779673,1.1944663041830177
0.7895288312098847,1.201848857039325
0.7913763133418019,1.209283417293709
0.7932237954737194,1.2167702286233186
0.7950712776056366,1.224309535274833
0.796918759737554,1.231901582064469
0.7987662418694712,1.2395466143779725
0.8006137240013886,1.2472448781706265
0.8024612061333058,1.2549966199672442
0.8043086882652233,1.2628020868621757
0.8061561703971405,1.2706615265193002
0.8080036525290579,1.2785751871720357
0.8098511346609751,1.2865433176233283
0.8116986167928926,1.294566167245662
0.8135460989248098,1.3026439859810504
0.8153935810567272,1.3107770243410444
0.8172410631886444,1.318965533406724
0.8190885453205616,1.3272097648287065
0.8209360274524791,1.3355099708271418
0.8227835095843963,1.343866404191711
0.8246309917163137,1.3522793182816317
0.8264784738482309,1.360748967025652
0.8283259559801484,1.369275604922057
0.8301734381120656,1.3778594870386602
0.832020920243983,1.3865008690128147
0.8338684023759002,1.395200007051401
0.8357158845078176,1.403957157930838
0.8375633666397349,1.4127725789970746
0.8394108487716523,1.4216465281655961
0.8412583309035695,1.4305792639214174
0.8431058130354869,1.4395710453190913
0.8449532951674041,1.4486221319826995
0.8468007772993214,1.457732784105861
0.8486482594312388,1.4669032624517275
0.850495741563156,1.4761338283529815
0.8523432236950734,1.4854247437118422
0.8541907058269906,1.4947762710000596
0.8560381879589081,1.5041886732589198
0.8578856700908253,1.513662214099239
0.8597331522227427,1.5231971577013717
0.8615806343546599,1.5327937688151996
0.8634281164865774,1.542452312760144
0.8652755986184946,1.5521730554251545
0.867123080750412,1.5619562632687183
0.8689705628823292,1.5718022033188526
0.8708180450142466,1.5817111431731117
0.8726655271461639,1.5916833509985786
0.8745130092780813,1.6017190955318754
0.8763604914099985,1.6118186460791513
0.8782079735419157,1.6219822725160946
0.8800554556738331,1.632210245287926
0.8819029378057504,1.6425028354093951
0.8837504199376678,1.6528603144647906
0.885597902069585,1.6632829546079313
0.8874453842015024,1.6737710285621714
0.8892928663334196,1.684324809620396
0.8911403484653371,1.694944571645027
0.8929878305972543,1.7056305890680163
0.8948353127291717,1.7163831368908533
0.8966827948610889,1.727202490684555
0.8985302769930064,1.7380889265896788
0.9003777591249236,1.7490427213163096
0.902225241256841,1.7600641521440696
0.9040727233887582,1.7711534969221119
0.9059202055206754,1.7823110340691242
0.9077676876525929,1.7935370425733301
0.9096151697845101,1.804831801992481
0.9114626519164275,1.816195592453867
0.9133101340483447,1.827628694654308
0.9151576161802621,1.839131389860161
0.9170050983121794,1.8507039599073118
0.9188525804440968,1.862346687201185
0.920700062576014,1.8740598547167324
0.9225475447079314,1.8858437459984463
0.9243950268398486,1.8976986451603457
0.9262425089717661,1.9096248368859887
0.9280899911036833,1.9216226064284623
0.9299374732356007,1.9336922396103913
0.9317849553675179,1.9458340228239281
0.9336324374994354,1.9580482430307662
0.9354799196313526,1.970335187762125
0.9373274017632698,1.9826951451187618
0.9391748838951872,1.995128403770968
0.9410223660271044,2.007635252958564
0.9428698481590219,2.020215982490909
0.9447173302909391,2.03287088274689
