# Fourier-transform spectra: 
# energy: Frequency
# Jm: Matter current
# E_ext: External electric field
# E_tot: Total electric field
# 1:energy[eV] 2:Re(Jm_x)[1/Angstrom^2] 3:Re(Jm_y)[1/Angstrom^2] 4:Re(Jm_z)[1/Angstrom^2] 5:Im(Jm_x)[1/Angstrom^2] 6:Im(Jm_y)[1/Angstrom^2] 7:Im(Jm_z)[1/Angstrom^2] 8:|Jm_x|^2[1/Angstrom^4] 9:|Jm_y|^2[1/Angstrom^4] 10:|Jm_z|^2[1/Angstrom^4] 11:Re(E_ext_x)[fs*V/Angstrom] 12:Re(E_ext_y)[fs*V/Angstrom] 13:Re(E_ext_z)[fs*V/Angstrom] 14:Im(E_ext_x)[fs*V/Angstrom] 15:Im(E_ext_y)[fs*V/Angstrom] 16:Im(E_ext_z)[fs*V/Angstrom] 17:|E_ext_x|^2[fs^2*V^2/Angstrom^2] 18:|E_ext_y|^2[fs^2*V^2/Angstrom^2] 19:|E_ext_z|^2[fs^2*V^2/Angstrom^2] 20:Re(E_tot_x)[fs*V/Angstrom] 21:Re(E_tot_y)[fs*V/Angstrom] 22:Re(E_tot_z)[fs*V/Angstrom] 23:Im(E_tot_x)[fs*V/Angstrom] 24:Im(E_tot_y)[fs*V/Angstrom] 25:Im(E_tot_z)[fs*V/Angstrom] 26:|E_tot_x|^2[fs^2*V^2/Angstrom^2] 27:|E_tot_y|^2[fs^2*V^2/Angstrom^2] 28:|E_tot_z|^2[fs^2*V^2/Angstrom^2]
      0.01000000  0.144273079791629E-002 -0.273704157502379E-002  0.519243135182677E-002  0.988733518341742E-004 -0.292068286384269E-003  0.512112569058022E-003  0.209124809495911E-005  0.757670046732017E-005  0.272236026268207E-004  0.000000000000000E+000  0.000000000000000E+000  0.132490070392228E-003  0.000000000000000E+000  0.000000000000000E+000  0.401916999432956E-004  0.000000000000000E+000  0.000000000000000E+000  0.191689914968694E-007  0.000000000000000E+000  0.000000000000000E+000  0.132490070392228E-003  0.000000000000000E+000  0.000000000000000E+000  0.401916999432956E-004  0.000000000000000E+000  0.000000000000000E+000  0.191689914968694E-007
      0.02000000  0.144858692628174E-002 -0.269958993596719E-002  0.507724353001382E-002  0.201447673179357E-003 -0.582539284334996E-003  0.100999501315455E-002  0.213898524802376E-005  0.762713784016888E-005  0.267984917896643E-004  0.000000000000000E+000  0.000000000000000E+000  0.131638158799498E-003  0.000000000000000E+000  0.000000000000000E+000  0.806293164630486E-004  0.000000000000000E+000  0.000000000000000E+000  0.238296915254202E-007  0.000000000000000E+000  0.000000000000000E+000  0.131638158799498E-003  0.000000000000000E+000  0.000000000000000E+000  0.806293164630486E-004  0.000000000000000E+000  0.000000000000000E+000  0.238296915254202E-007
      0.03000000  0.145655437657228E-002 -0.263732016477183E-002  0.488996284858427E-002  0.311160511672550E-003 -0.869846293520446E-003  0.147999887121972E-002  0.221837151593620E-005  0.771209022586337E-005  0.261021333193461E-004  0.000000000000000E+000  0.000000000000000E+000  0.130086111655643E-003  0.000000000000000E+000  0.000000000000000E+000  0.121538585891620E-003  0.000000000000000E+000  0.000000000000000E+000  0.316940243062190E-007  0.000000000000000E+000  0.000000000000000E+000  0.130086111655643E-003  0.000000000000000E+000  0.000000000000000E+000  0.121538585891620E-003  0.000000000000000E+000  0.000000000000000E+000  0.316940243062190E-007
      0.04000000  0.146404891683587E-002 -0.255042970732584E-002  0.463743031145966E-002  0.430936367311940E-003 -0.115247776361896E-002  0.190961463848738E-002  0.232914538356029E-005  0.783289668764632E-005  0.251523879611701E-004  0.000000000000000E+000  0.000000000000000E+000  0.127643169930175E-003  0.000000000000000E+000  0.000000000000000E+000  0.163105717889593E-003  0.000000000000000E+000  0.000000000000000E+000  0.428962540381028E-007  0.000000000000000E+000  0.000000000000000E+000  0.127643169930175E-003  0.000000000000000E+000  0.000000000000000E+000  0.163105717889593E-003  0.000000000000000E+000  0.000000000000000E+000  0.428962540381028E-007
      0.05000000  0.146765675240539E-002 -0.243914442104480E-002  0.432881709661353E-002  0.562963904505547E-003 -0.142899035846464E-002  0.228798130526931E-002  0.247094470065727E-005  0.799143895129889E-005  0.239735159091954E-004  0.000000000000000E+000  0.000000000000000E+000  0.124057069550842E-003  0.000000000000000E+000  0.000000000000000E+000  0.205459691683462E-003  0.000000000000000E+000  0.000000000000000E+000  0.576038414122059E-007  0.000000000000000E+000  0.000000000000000E+000  0.124057069550842E-003  0.000000000000000E+000  0.000000000000000E+000  0.205459691683462E-003  0.000000000000000E+000  0.000000000000000E+000  0.576038414122059E-007
      0.06000000  0.146332569340536E-002 -0.230367572248138E-002  0.397523857357827E-002  0.708511579395005E-003 -0.169800612092712E-002  0.260632670050019E-002  0.264331074311707E-005  0.819014662105608E-005  0.225954605866048E-004  0.000000000000000E+000  0.000000000000000E+000  0.119028224569987E-003  0.000000000000000E+000  0.000000000000000E+000  0.248656954474330E-003  0.000000000000000E+000  0.000000000000000E+000  0.759979992527321E-007  0.000000000000000E+000  0.000000000000000E+000  0.119028224569987E-003  0.000000000000000E+000  0.000000000000000E+000  0.248656954474330E-003  0.000000000000000E+000  0.000000000000000E+000  0.759979992527321E-007
      0.07000000  0.144659325287870E-002 -0.214417582894165E-002  0.358928605717216E-002  0.867791172206897E-003 -0.195819084666224E-002  0.285832001545126E-002  0.284569355783440E-005  0.843200137736941E-005  0.210529677109398E-004  0.000000000000000E+000  0.000000000000000E+000  0.112227101947970E-003  0.000000000000000E+000  0.000000000000000E+000  0.292669208970061E-003  0.000000000000000E+000  0.000000000000000E+000  0.982501882908011E-007  0.000000000000000E+000  0.000000000000000E+000  0.112227101947970E-003  0.000000000000000E+000  0.000000000000000E+000  0.292669208970061E-003  0.000000000000000E+000  0.000000000000000E+000  0.982501882908011E-007
      0.08000000  0.141283980560849E-002 -0.196069770119808E-002  0.318449576352435E-002  0.103987612602366E-002 -0.220821261637827E-002  0.304032146745836E-002  0.307745867378581E-005  0.872053843461562E-005  0.193845678933927E-004  0.000000000000000E+000  0.000000000000000E+000  0.103314174234551E-003  0.000000000000000E+000  0.000000000000000E+000  0.337374882964181E-003  0.000000000000000E+000  0.000000000000000E+000  0.124495630252862E-006  0.000000000000000E+000  0.000000000000000E+000  0.103314174234551E-003  0.000000000000000E+000  0.000000000000000E+000  0.337374882964181E-003  0.000000000000000E+000  0.000000000000000E+000  0.124495630252862E-006
      0.09000000  0.135755374603932E-002 -0.175316658459672E-002  0.277477711318415E-002  0.122267865601572E-002 -0.244668147699321E-002  0.315151827611172E-002  0.333789526926180E-005  0.905984332320819E-005  0.176314554725168E-004  0.000000000000000E+000  0.000000000000000E+000  0.919617345882175E-004  0.000000000000000E+000  0.000000000000000E+000  0.382554760635591E-003  0.000000000000000E+000  0.000000000000000E+000  0.154805105513428E-006  0.000000000000000E+000  0.000000000000000E+000  0.919617345882175E-004  0.000000000000000E+000  0.000000000000000E+000  0.382554760635591E-003  0.000000000000000E+000  0.000000000000000E+000  0.154805105513428E-006
      0.10000000  0.127659511955225E-002 -0.152136975579323E-002  0.237382431382569E-002  0.141298647795929E-002 -0.267207335293838E-002  0.319394080044632E-002  0.362622588616043E-005  0.945454193732573E-005  0.158362997096657E-004  0.000000000000000E+000  0.000000000000000E+000  0.778767762902686E-004  0.000000000000000E+000  0.000000000000000E+000  0.427892125499574E-003  0.000000000000000E+000  0.000000000000000E+000  0.189156463349907E-006  0.000000000000000E+000  0.000000000000000E+000  0.778767762902686E-004  0.000000000000000E+000  0.000000000000000E+000  0.427892125499574E-003  0.000000000000000E+000  0.000000000000000E+000  0.189156463349907E-006
