# Fourier-transform spectra: 
# energy: Frequency
# Jm: Matter current
# E_ext: External electric field
# E_tot: Total electric field
# 1:energy[eV] 2:Re(Jm_x)[1/Angstrom^2] 3:Re(Jm_y)[1/Angstrom^2] 4:Re(Jm_z)[1/Angstrom^2] 5:Im(Jm_x)[1/Angstrom^2] 6:Im(Jm_y)[1/Angstrom^2] 7:Im(Jm_z)[1/Angstrom^2] 8:|Jm_x|^2[1/Angstrom^4] 9:|Jm_y|^2[1/Angstrom^4] 10:|Jm_z|^2[1/Angstrom^4] 11:Re(E_ext_x)[fs*V/Angstrom] 12:Re(E_ext_y)[fs*V/Angstrom] 13:Re(E_ext_z)[fs*V/Angstrom] 14:Im(E_ext_x)[fs*V/Angstrom] 15:Im(E_ext_y)[fs*V/Angstrom] 16:Im(E_ext_z)[fs*V/Angstrom] 17:|E_ext_x|^2[fs^2*V^2/Angstrom^2] 18:|E_ext_y|^2[fs^2*V^2/Angstrom^2] 19:|E_ext_z|^2[fs^2*V^2/Angstrom^2] 20:Re(E_tot_x)[fs*V/Angstrom] 21:Re(E_tot_y)[fs*V/Angstrom] 22:Re(E_tot_z)[fs*V/Angstrom] 23:Im(E_tot_x)[fs*V/Angstrom] 24:Im(E_tot_y)[fs*V/Angstrom] 25:Im(E_tot_z)[fs*V/Angstrom] 26:|E_tot_x|^2[fs^2*V^2/Angstrom^2] 27:|E_tot_y|^2[fs^2*V^2/Angstrom^2] 28:|E_tot_z|^2[fs^2*V^2/Angstrom^2]
      0.01000000 -0.156251056927718E-010 -0.527332856357292E-010 -0.383996469039431E-002 -0.311568790520521E-012 -0.465855161691983E-011 -0.267231821551865E-003  0.244241003021515E-021  0.280250151710691E-020  0.148167416699250E-004  0.000000000000000E+000  0.000000000000000E+000  0.168840741266324E-003  0.000000000000000E+000  0.000000000000000E+000  0.653547367610455E-004  0.000000000000000E+000  0.000000000000000E+000  0.327784375284674E-007  0.000000000000000E+000  0.000000000000000E+000  0.168840741266324E-003  0.000000000000000E+000  0.000000000000000E+000  0.653547367610455E-004  0.000000000000000E+000  0.000000000000000E+000  0.327784375284674E-007
      0.02000000 -0.156224708276774E-010 -0.519141966637008E-010 -0.382303724443687E-002 -0.632581467122222E-012 -0.924768823832157E-011 -0.535528918117076E-003  0.244461754074178E-021  0.278060355299059E-020  0.149024049944911E-004  0.000000000000000E+000  0.000000000000000E+000  0.167758018199021E-003  0.000000000000000E+000  0.000000000000000E+000  0.131930409137353E-003  0.000000000000000E+000  0.000000000000000E+000  0.455483855252125E-007  0.000000000000000E+000  0.000000000000000E+000  0.167758018199021E-003  0.000000000000000E+000  0.000000000000000E+000  0.131930409137353E-003  0.000000000000000E+000  0.000000000000000E+000  0.455483855252125E-007
      0.03000000 -0.156118378989173E-010 -0.505640297433925E-010 -0.379407972665825E-002 -0.971342770161257E-012 -0.136991445733538E-010 -0.805850440522117E-003  0.244672989359215E-021  0.274438766593233E-020  0.150444359047288E-004  0.000000000000000E+000  0.000000000000000E+000  0.165523406302093E-003  0.000000000000000E+000  0.000000000000000E+000  0.200913196632838E-003  0.000000000000000E+000  0.000000000000000E+000  0.677641106150734E-007  0.000000000000000E+000  0.000000000000000E+000  0.165523406302093E-003  0.000000000000000E+000  0.000000000000000E+000  0.200913196632838E-003  0.000000000000000E+000  0.000000000000000E+000  0.677641106150734E-007
      0.04000000 -0.155843732707605E-010 -0.487050214916980E-010 -0.375201331489426E-002 -0.133395654578790E-011 -0.179469429589198E-010 -0.107894789480330E-002  0.244652130308445E-021  0.269427188007748E-020  0.152417324748443E-004  0.000000000000000E+000  0.000000000000000E+000  0.161497907692199E-003  0.000000000000000E+000  0.000000000000000E+000  0.273420006083991E-003  0.000000000000000E+000  0.000000000000000E+000  0.100840073915928E-006  0.000000000000000E+000  0.000000000000000E+000  0.161497907692199E-003  0.000000000000000E+000  0.000000000000000E+000  0.273420006083991E-003  0.000000000000000E+000  0.000000000000000E+000  0.100840073915928E-006
      0.05000000 -0.155287330060078E-010 -0.463678319600915E-010 -0.369540363459129E-002 -0.172341415887625E-011 -0.219285072041196E-010 -0.135527262929862E-002  0.244111705134892E-021  0.263083526888041E-020  0.154927719222765E-004  0.000000000000000E+000  0.000000000000000E+000  0.154799148606765E-003  0.000000000000000E+000  0.000000000000000E+000  0.350464437763727E-003  0.000000000000000E+000  0.000000000000000E+000  0.146788098546424E-006  0.000000000000000E+000  0.000000000000000E+000  0.154799148606765E-003  0.000000000000000E+000  0.000000000000000E+000  0.350464437763727E-003  0.000000000000000E+000  0.000000000000000E+000  0.146788098546424E-006
      0.06000000 -0.154320086292821E-010 -0.435910729658068E-010 -0.362253283932294E-002 -0.213889683338721E-011 -0.255857390856433E-010 -0.163489634371769E-002  0.242721769998110E-021  0.255481168686891E-020  0.157956302266746E-004  0.000000000000000E+000  0.000000000000000E+000  0.144313598078163E-003  0.000000000000000E+000  0.000000000000000E+000  0.432923484206139E-003  0.000000000000000E+000  0.000000000000000E+000  0.208249157767449E-006  0.000000000000000E+000  0.000000000000000E+000  0.144313598078163E-003  0.000000000000000E+000  0.000000000000000E+000  0.432923484206139E-003  0.000000000000000E+000  0.000000000000000E+000  0.208249157767449E-006
      0.07000000 -0.152808376509851E-010 -0.404207018858310E-010 -0.353148691470754E-002 -0.257534284357287E-011 -0.288660429037958E-010 -0.191744807207850E-002  0.240136390077706E-021  0.246708157386701E-020  0.161480069378681E-004  0.000000000000000E+000  0.000000000000000E+000  0.128712267179196E-003  0.000000000000000E+000  0.000000000000000E+000  0.521505221887600E-003  0.000000000000000E+000  0.000000000000000E+000  0.288534544178444E-006  0.000000000000000E+000  0.000000000000000E+000  0.128712267179196E-003  0.000000000000000E+000  0.000000000000000E+000  0.521505221887600E-003  0.000000000000000E+000  0.000000000000000E+000  0.288534544178444E-006
      0.08000000 -0.150626083635180E-010 -0.369092825418921E-010 -0.342025450815260E-002 -0.302331453554003E-011 -0.317232819995119E-010 -0.220207038205661E-002  0.236022601493529E-021  0.236866175857778E-020  0.165472548680691E-004  0.000000000000000E+000  0.000000000000000E+000  0.106469874253228E-003  0.000000000000000E+000  0.000000000000000E+000  0.616717768677388E-003  0.000000000000000E+000  0.000000000000000E+000  0.391676640325915E-006  0.000000000000000E+000  0.000000000000000E+000  0.106469874253228E-003  0.000000000000000E+000  0.000000000000000E+000  0.616717768677388E-003  0.000000000000000E+000  0.000000000000000E+000  0.391676640325915E-006
      0.09000000 -0.147666817001274E-010 -0.331151166395222E-010 -0.328683311335180E-002 -0.346918203655085E-011 -0.341186496260016E-010 -0.248739670921201E-002  0.230090112435605E-021  0.226069320235102E-020  0.169904143040246E-004  0.000000000000000E+000  0.000000000000000E+000  0.758874510382648E-004  0.000000000000000E+000  0.000000000000000E+000  0.718839794897461E-003  0.000000000000000E+000  0.000000000000000E+000  0.522489555953309E-006  0.000000000000000E+000  0.000000000000000E+000  0.758874510382648E-004  0.000000000000000E+000  0.000000000000000E+000  0.718839794897461E-003  0.000000000000000E+000  0.000000000000000E+000  0.522489555953309E-006
      0.10000000 -0.143855507679871E-010 -0.291012517467825E-010 -0.312933814800132E-002 -0.389562125880396E-011 -0.360214352778501E-010 -0.277155084301359E-002  0.222119935890379E-021  0.214442665270596E-020  0.174742513199457E-004  0.000000000000000E+000  0.000000000000000E+000  0.351183500307795E-004  0.000000000000000E+000  0.000000000000000E+000  0.827892892250282E-003  0.000000000000000E+000  0.000000000000000E+000  0.686639939547422E-006  0.000000000000000E+000  0.000000000000000E+000  0.351183500307795E-004  0.000000000000000E+000  0.000000000000000E+000  0.827892892250282E-003  0.000000000000000E+000  0.000000000000000E+000  0.686639939547422E-006
      0.11000000 -0.139158611739807E-010 -0.249343749726283E-010 -0.294611036730146E-002 -0.428240454144033E-011 -0.374096667247021E-010 -0.305216864312626E-002  0.211990180870053E-021  0.202120621972892E-020  0.179952997224043E-004  0.000000000000000E+000  0.000000000000000E+000 -0.178024056657679E-004  0.000000000000000E+000  0.000000000000000E+000  0.943616122015031E-003  0.000000000000000E+000  0.000000000000000E+000  0.890728311374174E-006  0.000000000000000E+000  0.000000000000000E+000 -0.178024056657679E-004  0.000000000000000E+000  0.000000000000000E+000  0.943616122015031E-003  0.000000000000000E+000  0.000000000000000E+000  0.890728311374174E-006
      0.12000000 -0.133592223275988E-010 -0.206836052343794E-010 -0.273581715701306E-002 -0.460744411755262E-011 -0.382706077851317E-010 -0.332644113098346E-002  0.199697362494584E-021  0.189245094573503E-020  0.185499061145055E-004  0.000000000000000E+000  0.000000000000000E+000 -0.849255127547336E-004  0.000000000000000E+000  0.000000000000000E+000  0.106544308092883E-002  0.000000000000000E+000  0.000000000000000E+000  0.114238130141577E-005  0.000000000000000E+000  0.000000000000000E+000 -0.849255127547336E-004  0.000000000000000E+000  0.000000000000000E+000  0.106544308092883E-002  0.000000000000000E+000  0.000000000000000E+000  0.114238130141577E-005
      0.13000000 -0.127227511414760E-010 -0.164192011339990E-010 -0.249754354169156E-002 -0.484803259853207E-011 -0.386010924919911E-010 -0.359117721454744E-002  0.185371816684359E-021  0.175963450745397E-020  0.191342775289299E-004  0.000000000000000E+000  0.000000000000000E+000 -0.168351630267967E-003  0.000000000000000E+000  0.000000000000000E+000  0.119248183914086E-002  0.000000000000000E+000  0.000000000000000E+000  0.145035520809464E-005  0.000000000000000E+000  0.000000000000000E+000 -0.168351630267967E-003  0.000000000000000E+000  0.000000000000000E+000  0.119248183914086E-002  0.000000000000000E+000  0.000000000000000E+000  0.145035520809464E-005
      0.14000000 -0.120193043274730E-010 -0.122112057896047E-010 -0.223086921113866E-002 -0.498221177020401E-011 -0.384076778858544E-010 -0.384288350214025E-002  0.169286110639571E-021  0.162426326741963E-020  0.197445310482282E-004  0.000000000000000E+000  0.000000000000000E+000 -0.270192620321075E-003  0.000000000000000E+000  0.000000000000000E+000  0.132349811858282E-002  0.000000000000000E+000  0.000000000000000E+000  0.182465132196823E-005  0.000000000000000E+000  0.000000000000000E+000 -0.270192620321075E-003  0.000000000000000E+000  0.000000000000000E+000  0.132349811858282E-002  0.000000000000000E+000  0.000000000000000E+000  0.182465132196823E-005
      0.15000000 -0.112673729719586E-010 -0.812805424861510E-011 -0.193592848818047E-002 -0.499019195205094E-011 -0.377066003175521E-010 -0.407785797875481E-002  0.151855709407536E-021  0.148785297337605E-020  0.203767448062430E-004  0.000000000000000E+000  0.000000000000000E+000 -0.392529972602761E-003  0.000000000000000E+000  0.000000000000000E+000  0.145690209105193E-002  0.000000000000000E+000  0.000000000000000E+000  0.227664348230300E-005  0.000000000000000E+000  0.000000000000000E+000 -0.392529972602761E-003  0.000000000000000E+000  0.000000000000000E+000  0.145690209105193E-002  0.000000000000000E+000  0.000000000000000E+000  0.227664348230300E-005
      0.16000000 -0.104906322789832E-010 -0.423517307397626E-011 -0.161345090401773E-002 -0.485573952143120E-011 -0.365235238712413E-010 -0.429229378389245E-002  0.133631571912834E-021  0.135190448693967E-020  0.210270097469174E-004  0.000000000000000E+000  0.000000000000000E+000 -0.537370642332741E-003  0.000000000000000E+000  0.000000000000000E+000  0.159073918224318E-002  0.000000000000000E+000  0.000000000000000E+000  0.281921835316479E-005  0.000000000000000E+000  0.000000000000000E+000 -0.537370642332741E-003  0.000000000000000E+000  0.000000000000000E+000  0.159073918224318E-002  0.000000000000000E+000  0.000000000000000E+000  0.281921835316479E-005
      0.17000000 -0.971715920555102E-011 -0.593605067810918E-012 -0.126478087881708E-002 -0.456745023833722E-011 -0.348930742948347E-010 -0.448238896512382E-002  0.115284784705712E-021  0.121787900072139E-020  0.216914815060851E-004  0.000000000000000E+000  0.000000000000000E+000 -0.706600580109317E-003  0.000000000000000E+000  0.000000000000000E+000  0.172268526991942E-002  0.000000000000000E+000  0.000000000000000E+000  0.346692891900818E-005  0.000000000000000E+000  0.000000000000000E+000 -0.706600580109317E-003  0.000000000000000E+000  0.000000000000000E+000  0.172268526991942E-002  0.000000000000000E+000  0.000000000000000E+000  0.346692891900818E-005
