# Fourier-transform spectra: 
# energy: Frequency
# Jm: Matter current
# E_ext: External electric field
# E_tot: Total electric field
# 1:energy[eV] 2:Re(Jm_x)[1/Angstrom^2] 3:Re(Jm_y)[1/Angstrom^2] 4:Re(Jm_z)[1/Angstrom^2] 5:Im(Jm_x)[1/Angstrom^2] 6:Im(Jm_y)[1/Angstrom^2] 7:Im(Jm_z)[1/Angstrom^2] 8:|Jm_x|^2[1/Angstrom^4] 9:|Jm_y|^2[1/Angstrom^4] 10:|Jm_z|^2[1/Angstrom^4] 11:Re(E_ext_x)[fs*V/Angstrom] 12:Re(E_ext_y)[fs*V/Angstrom] 13:Re(E_ext_z)[fs*V/Angstrom] 14:Im(E_ext_x)[fs*V/Angstrom] 15:Im(E_ext_y)[fs*V/Angstrom] 16:Im(E_ext_z)[fs*V/Angstrom] 17:|E_ext_x|^2[fs^2*V^2/Angstrom^2] 18:|E_ext_y|^2[fs^2*V^2/Angstrom^2] 19:|E_ext_z|^2[fs^2*V^2/Angstrom^2] 20:Re(E_tot_x)[fs*V/Angstrom] 21:Re(E_tot_y)[fs*V/Angstrom] 22:Re(E_tot_z)[fs*V/Angstrom] 23:Im(E_tot_x)[fs*V/Angstrom] 24:Im(E_tot_y)[fs*V/Angstrom] 25:Im(E_tot_z)[fs*V/Angstrom] 26:|E_tot_x|^2[fs^2*V^2/Angstrom^2] 27:|E_tot_y|^2[fs^2*V^2/Angstrom^2] 28:|E_tot_z|^2[fs^2*V^2/Angstrom^2]
      0.01000000 -0.243799994403083E-010 -0.305788948330730E-010  0.100779620506587E-007 -0.124853804521584E-011 -0.210143298032472E-011 -0.698179250135318E-009  0.595943219959785E-021  0.939484829782937E-021  0.102052773359836E-015  0.000000000000000E+000  0.000000000000000E+000  0.168840741266348E-006  0.000000000000000E+000  0.000000000000000E+000  0.653547367610456E-007  0.000000000000000E+000  0.000000000000000E+000  0.327784375284754E-013  0.000000000000000E+000  0.000000000000000E+000  0.168840741266348E-006  0.000000000000000E+000  0.000000000000000E+000  0.653547367610456E-007  0.000000000000000E+000  0.000000000000000E+000  0.327784375284754E-013
      0.02000000 -0.241590782566655E-010 -0.302001208640916E-010  0.101010514431260E-007 -0.247538059018839E-011 -0.416569093041962E-011 -0.139323041448401E-008  0.589788571277968E-021  0.929400281133519E-021  0.103972331244522E-015  0.000000000000000E+000  0.000000000000000E+000  0.167758018199028E-006  0.000000000000000E+000  0.000000000000000E+000  0.131930409137347E-006  0.000000000000000E+000  0.000000000000000E+000  0.455483855252132E-013  0.000000000000000E+000  0.000000000000000E+000  0.167758018199028E-006  0.000000000000000E+000  0.000000000000000E+000  0.131930409137347E-006  0.000000000000000E+000  0.000000000000000E+000  0.455483855252132E-013
      0.03000000 -0.237967675818662E-010 -0.295789257299206E-010  0.101356205269362E-007 -0.365946079237267E-011 -0.615667674602310E-011 -0.208232928404484E-008  0.579677800636271E-021  0.912817515891183E-021  0.107066898713242E-015  0.000000000000000E+000  0.000000000000000E+000  0.165523406302109E-006  0.000000000000000E+000  0.000000000000000E+000  0.200913196632847E-006  0.000000000000000E+000  0.000000000000000E+000  0.677641106150822E-013  0.000000000000000E+000  0.000000000000000E+000  0.165523406302109E-006  0.000000000000000E+000  0.000000000000000E+000  0.200913196632847E-006  0.000000000000000E+000  0.000000000000000E+000  0.677641106150822E-013
      0.04000000 -0.233017000708318E-010 -0.287301009298242E-010  0.101756752484786E-007 -0.478094622332947E-011 -0.804040978394995E-011 -0.276331143622990E-008  0.565826672981370E-021  0.890066888931723E-021  0.111180256856099E-015  0.000000000000000E+000  0.000000000000000E+000  0.161497907692202E-006  0.000000000000000E+000  0.000000000000000E+000  0.273420006083984E-006  0.000000000000000E+000  0.000000000000000E+000  0.100840073915925E-012  0.000000000000000E+000  0.000000000000000E+000  0.161497907692202E-006  0.000000000000000E+000  0.000000000000000E+000  0.273420006083984E-006  0.000000000000000E+000  0.000000000000000E+000  0.100840073915925E-012
      0.05000000 -0.226855611081582E-010 -0.276736673465601E-010  0.102126087254049E-007 -0.582179977802835E-011 -0.978598726812161E-011 -0.343512666518019E-008  0.548528035447432E-021  0.861597411219907E-021  0.116097472184048E-015  0.000000000000000E+000  0.000000000000000E+000  0.154799148606786E-006  0.000000000000000E+000  0.000000000000000E+000  0.350464437763722E-006  0.000000000000000E+000  0.000000000000000E+000  0.146788098546428E-012  0.000000000000000E+000  0.000000000000000E+000  0.154799148606786E-006  0.000000000000000E+000  0.000000000000000E+000  0.350464437763722E-006  0.000000000000000E+000  0.000000000000000E+000  0.146788098546428E-012
      0.06000000 -0.219627073615539E-010 -0.264342205888431E-010  0.102350607006771E-007 -0.676627565857366E-011 -0.113664340575279E-010 -0.409842774286853E-008  0.528143000937061E-021  0.827963841323745E-021  0.121553577510059E-015  0.000000000000000E+000  0.000000000000000E+000  0.144313598078162E-006  0.000000000000000E+000  0.000000000000000E+000  0.432923484206133E-006  0.000000000000000E+000  0.000000000000000E+000  0.208249157767443E-012  0.000000000000000E+000  0.000000000000000E+000  0.144313598078162E-006  0.000000000000000E+000  0.000000000000000E+000  0.432923484206133E-006  0.000000000000000E+000  0.000000000000000E+000  0.208249157767443E-012
      0.07000000 -0.211497024010074E-010 -0.250401341884341E-010  0.102288365564513E-007 -0.760133304798010E-011 -0.127594109245699E-010 -0.475631430619808E-008  0.505090175757492E-021  0.789810887316821E-021  0.127251623077940E-015  0.000000000000000E+000  0.000000000000000E+000  0.128712267179188E-006  0.000000000000000E+000  0.000000000000000E+000  0.521505221887606E-006  0.000000000000000E+000  0.000000000000000E+000  0.288534544178448E-012  0.000000000000000E+000  0.000000000000000E+000  0.128712267179188E-006  0.000000000000000E+000  0.000000000000000E+000  0.521505221887606E-006  0.000000000000000E+000  0.000000000000000E+000  0.288534544178448E-012
      0.08000000 -0.202647873430697E-010 -0.235226515876096E-010  0.101769490645098E-007 -0.831695348802097E-011 -0.139477573644889E-010 -0.541523443506020E-008  0.479833321381742E-021  0.747855073210725E-021  0.132895056248289E-015  0.000000000000000E+000  0.000000000000000E+000  0.106469874253225E-006  0.000000000000000E+000  0.000000000000000E+000  0.616717768677422E-006  0.000000000000000E+000  0.000000000000000E+000  0.391676640325956E-012  0.000000000000000E+000  0.000000000000000E+000  0.106469874253225E-006  0.000000000000000E+000  0.000000000000000E+000  0.616717768677422E-006  0.000000000000000E+000  0.000000000000000E+000  0.391676640325956E-012
      0.09000000 -0.193273068093661E-010 -0.219149018462631E-010  0.100598482338674E-007 -0.890635192398724E-011 -0.149198517756932E-010 -0.608602640897870E-008  0.452867893097280E-021  0.702864899940000E-021  0.138240263939232E-015  0.000000000000000E+000  0.000000000000000E+000  0.758874510382496E-007  0.000000000000000E+000  0.000000000000000E+000  0.718839794897455E-006  0.000000000000000E+000  0.000000000000000E+000  0.522489555953298E-012  0.000000000000000E+000  0.000000000000000E+000  0.758874510382496E-007  0.000000000000000E+000  0.000000000000000E+000  0.718839794897455E-006  0.000000000000000E+000  0.000000000000000E+000  0.522489555953298E-012
      0.10000000 -0.183571119456644E-010 -0.202508764802621E-010  0.985590105838880E-008 -0.936607570056862E-011 -0.156697793073148E-010 -0.678506272332094E-008  0.424706933014435E-021  0.655639981758783E-021  0.143175861832149E-015  0.000000000000000E+000  0.000000000000000E+000  0.351183500307676E-007  0.000000000000000E+000  0.000000000000000E+000  0.827892892250299E-006  0.000000000000000E+000  0.000000000000000E+000  0.686639939547448E-012  0.000000000000000E+000  0.000000000000000E+000  0.351183500307676E-007  0.000000000000000E+000  0.000000000000000E+000  0.827892892250299E-006  0.000000000000000E+000  0.000000000000000E+000  0.686639939547448E-012
      0.11000000 -0.173739627783263E-010 -0.185644057217617E-010  0.954217374014999E-008 -0.969599029373113E-011 -0.161973054284038E-010 -0.753543926807402E-008  0.395866810398798E-021  0.606989862943178E-021  0.147835924650040E-015  0.000000000000000E+000  0.000000000000000E+000 -0.178024056657476E-007  0.000000000000000E+000  0.000000000000000E+000  0.943616122014978E-006  0.000000000000000E+000  0.000000000000000E+000  0.890728311374074E-012  0.000000000000000E+000  0.000000000000000E+000 -0.178024056657476E-007  0.000000000000000E+000  0.000000000000000E+000  0.943616122014978E-006  0.000000000000000E+000  0.000000000000000E+000  0.890728311374074E-012
      0.12000000 -0.163969517773428E-010 -0.168881717505868E-010  0.909555454666188E-008 -0.989915504397206E-011 -0.165076609867494E-010 -0.836813611143055E-008  0.366853298173104E-021  0.557713216330768E-021  0.152754814490730E-015  0.000000000000000E+000  0.000000000000000E+000 -0.849255127546998E-007  0.000000000000000E+000  0.000000000000000E+000  0.106544308092887E-005  0.000000000000000E+000  0.000000000000000E+000  0.114238130141585E-011  0.000000000000000E+000  0.000000000000000E+000 -0.849255127546998E-007  0.000000000000000E+000  0.000000000000000E+000  0.106544308092887E-005  0.000000000000000E+000  0.000000000000000E+000  0.114238130141585E-011
      0.13000000 -0.154439691809902E-010 -0.152527941408361E-010  0.849423671107950E-008 -0.998159642056639E-011 -0.166111518547637E-010 -0.932306389927938E-008  0.338148451166439E-021  0.508578095044744E-021  0.159071577773897E-015  0.000000000000000E+000  0.000000000000000E+000 -0.168351630267982E-006  0.000000000000000E+000  0.000000000000000E+000  0.119248183914087E-005  0.000000000000000E+000  0.000000000000000E+000  0.145035520809469E-011  0.000000000000000E+000  0.000000000000000E+000 -0.168351630267982E-006  0.000000000000000E+000  0.000000000000000E+000  0.119248183914087E-005  0.000000000000000E+000  0.000000000000000E+000  0.145035520809469E-011
      0.14000000 -0.145312284889530E-010 -0.136860190270117E-010  0.771955888155240E-008 -0.995199021078449E-011 -0.165226128880507E-010 -0.104499025215055E-007  0.310198710553710E-021  0.460303853456107E-021  0.168792052034722E-015  0.000000000000000E+000  0.000000000000000E+000 -0.270192620321059E-006  0.000000000000000E+000  0.000000000000000E+000  0.132349811858280E-005  0.000000000000000E+000  0.000000000000000E+000  0.182465132196817E-011  0.000000000000000E+000  0.000000000000000E+000 -0.270192620321059E-006  0.000000000000000E+000  0.000000000000000E+000  0.132349811858280E-005  0.000000000000000E+000  0.000000000000000E+000  0.182465132196817E-011
      0.15000000 -0.136728676580987E-010 -0.122120385117194E-010  0.675817698005775E-008 -0.982126733003130E-011 -0.162607315694412E-010 -0.118086371051737E-007  0.283404601963821E-021  0.413545275785142E-021  0.185116866375468E-015  0.000000000000000E+000  0.000000000000000E+000 -0.392529972602758E-006  0.000000000000000E+000  0.000000000000000E+000  0.145690209105196E-005  0.000000000000000E+000  0.000000000000000E+000  0.227664348230309E-011  0.000000000000000E+000  0.000000000000000E+000 -0.392529972602758E-006  0.000000000000000E+000  0.000000000000000E+000  0.145690209105196E-005  0.000000000000000E+000  0.000000000000000E+000  0.227664348230309E-011
      0.16000000 -0.128806380788356E-010 -0.108509608587102E-010  0.560451749202909E-008 -0.960216055435681E-011 -0.158472711477367E-010 -0.134697008764405E-007  0.258112324629595E-021  0.368879354387148E-021  0.212843458019243E-015  0.000000000000000E+000  0.000000000000000E+000 -0.537370642332764E-006  0.000000000000000E+000  0.000000000000000E+000  0.159073918224317E-005  0.000000000000000E+000  0.000000000000000E+000  0.281921835316481E-011  0.000000000000000E+000  0.000000000000000E+000 -0.537370642332764E-006  0.000000000000000E+000  0.000000000000000E+000  0.159073918224317E-005  0.000000000000000E+000  0.000000000000000E+000  0.281921835316481E-011
      0.17000000 -0.121636895351712E-010 -0.961844532838699E-011  0.426343975128766E-008 -0.930871128608282E-011 -0.153062261368385E-010 -0.155136448741117E-007  0.234607448915680E-021  0.326795049087208E-021  0.258850095792911E-015  0.000000000000000E+000  0.000000000000000E+000 -0.706600580109297E-006  0.000000000000000E+000  0.000000000000000E+000  0.172268526991938E-005  0.000000000000000E+000  0.000000000000000E+000  0.346692891900802E-011  0.000000000000000E+000  0.000000000000000E+000 -0.706600580109297E-006  0.000000000000000E+000  0.000000000000000E+000  0.172268526991938E-005  0.000000000000000E+000  0.000000000000000E+000  0.346692891900802E-011
