# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      3.08000000 -0.233518555311570E+005  0.467874987620112E+000 
      3.10000000 -0.233518509712898E+005  0.472434854810443E+000 
      3.12000000 -0.233518465187927E+005  0.476887351911136E+000 
      3.14000000 -0.233518421779160E+005  0.481228228626756E+000 
      3.16000000 -0.233518379528407E+005  0.485453303967256E+000 
      3.18000000 -0.233518338476583E+005  0.489558486346945E+000 
      3.20000000 -0.233518298663509E+005  0.493539793698919E+000 
      3.22000000 -0.233518260127718E+005  0.497393372893445E+000 
      3.24000000 -0.233518222906266E+005  0.501115517999336E+000 
      3.26000000 -0.233518187034568E+005  0.504702687870935E+000 
      3.28000000 -0.233518152546222E+005  0.508151522432699E+000 
      3.30000000 -0.233518119472873E+005  0.511458857389158E+000 
      3.32000000 -0.233518087844071E+005  0.514621737558226E+000 
      3.34000000 -0.233518057687164E+005  0.517637428202971E+000 
      3.36000000 -0.233518029027201E+005  0.520503424593860E+000 
      3.38000000 -0.233518001886854E+005  0.523217459232261E+000 
      3.40000000 -0.233517976286375E+005  0.525777507124990E+000 
      3.42000000 -0.233517952243561E+005  0.528181788531403E+000 
      3.44000000 -0.233517929773760E+005  0.530428768629297E+000 
      3.46000000 -0.233517908889906E+005  0.532517154050096E+000 
      3.48000000 -0.233517889602583E+005  0.534445886351415E+000 
      3.50000000 -0.233517871920123E+005  0.536214132340342E+000 
      3.52000000 -0.233517855848725E+005  0.537821272126056E+000 
      3.54000000 -0.233517841392595E+005  0.539266885124483E+000 
      3.56000000 -0.233517828554110E+005  0.540550733600469E+000 
      3.58000000 -0.233517817333999E+005  0.541672744700293E+000 
      3.60000000 -0.233517807731534E+005  0.542632991221991E+000 
      3.62000000 -0.233517799744729E+005  0.543431671736042E+000 
      3.64000000 -0.233517793370543E+005  0.544069090384306E+000 
      3.66000000 -0.233517788605082E+005  0.544545636406744E+000 
      3.68000000 -0.233517785443808E+005  0.544861763804240E+000 
      3.70000000 -0.233517783881734E+005  0.545017971267485E+000 
      3.72000000 -0.233517783913614E+005  0.545014783256658E+000 
      3.74000000 -0.233517785534119E+005  0.544852732745461E+000 
      3.76000000 -0.233517788737993E+005  0.544532345307763E+000 
      3.78000000 -0.233517793520191E+005  0.544054125549169E+000 
      3.80000000 -0.233517799875990E+005  0.543418545605111E+000 
      3.82000000 -0.233517807801080E+005  0.542626036608759E+000 
      3.84000000 -0.233517817291613E+005  0.541676983317479E+000 
      3.86000000 -0.233517828344222E+005  0.540571722494895E+000 
      3.88000000 -0.233517840956006E+005  0.539310544095730E+000 
      3.90000000 -0.233517855124489E+005  0.537893695711268E+000 
      3.92000000 -0.233517870847550E+005  0.536321389638186E+000 
      3.94000000 -0.233517888123326E+005  0.534593812081936E+000 
      3.96000000 -0.233517906950104E+005  0.532711134241030E+000 
      3.98000000 -0.233517927326191E+005  0.530673525563018E+000 
      4.00000000 -0.233517949249761E+005  0.528481168565809E+000 
      4.02000000 -0.233517972718691E+005  0.526134275570825E+000 
      4.04000000 -0.233517997730380E+005  0.523633106658123E+000 
      4.06000000 -0.233518024281553E+005  0.520977989310597E+000 
      4.08000000 -0.233518052368059E+005  0.518169338754247E+000 
      4.10000000 -0.233518081984657E+005  0.515207678932626E+000 
      4.12000000 -0.233518113124814E+005  0.512093663199772E+000 
      4.14000000 -0.233518145780506E+005  0.508828094057223E+000 
      4.16000000 -0.233518179942026E+005  0.505411942009366E+000 
      4.18000000 -0.233518215597811E+005  0.501846363506182E+000 
      4.20000000 -0.233518252734277E+005  0.498132716918468E+000 
      4.22000000 -0.233518291335673E+005  0.494272577346795E+000 
      4.24000000 -0.233518331383948E+005  0.490267749862006E+000 
      4.26000000 -0.233518372858635E+005  0.486120281127789E+000 
      4.28000000 -0.233518415736756E+005  0.481832469092848E+000 
      4.30000000 -0.233518459992739E+005  0.477406870771249E+000 
      4.32000000 -0.233518505598368E+005  0.472846307894382E+000 
      4.34000000 -0.233518552522747E+005  0.468153869939577E+000 
      4.36000000 -0.233518600732300E+005  0.463332914621975E+000 
      4.38000000 -0.233518650190791E+005  0.458387065509388E+000 
      4.40000000 -0.233518700859376E+005  0.453320207004514E+000 
      4.42000000 -0.233518752696678E+005  0.448136476852295E+000 
      4.44000000 -0.233518805658888E+005  0.442840255810470E+000 
      4.46000000 -0.233518859699898E+005  0.437436154894753E+000 
      4.48000000 -0.233518914771443E+005  0.431929000313124E+000 
      4.50000000 -0.233518970823287E+005  0.426323815937619E+000 
      4.52000000 -0.233519027803403E+005  0.420625804306682E+000 
      4.54000000 -0.233519085658187E+005  0.414840325932230E+000 
      4.56000000 -0.233519144332674E+005  0.408972877285768E+000 
      4.58000000 -0.233519203770765E+005  0.403029068107002E+000 
      4.60000000 -0.233519263915465E+005  0.397014598096838E+000 
      4.62000000 -0.233519324709108E+005  0.390935233860958E+000 
      4.64000000 -0.233519386093588E+005  0.384796785816270E+000 
      4.66000000 -0.233519448010587E+005  0.378605085963565E+000 
      4.68000000 -0.233519510401782E+005  0.372365966455220E+000 
      4.70000000 -0.233519573209058E+005  0.366085238877515E+000 
      4.72000000 -0.233519636374698E+005  0.359768674891034E+000 
      4.74000000 -0.233519699841564E+005  0.353421988291018E+000 
      4.76000000 -0.233519763553266E+005  0.347050818094781E+000 
      4.78000000 -0.233519827454310E+005  0.340660713630669E+000 
      4.80000000 -0.233519891490234E+005  0.334257121214035E+000 
      4.82000000 -0.233519955607713E+005  0.327845373353743E+000 
      4.84000000 -0.233520019754644E+005  0.321430680294336E+000 
      4.86000000 -0.233520083880202E+005  0.315018124432126E+000 
      4.88000000 -0.233520147934864E+005  0.308612658217756E+000 
      4.90000000 -0.233520211870397E+005  0.302219104988363E+000 
      4.92000000 -0.233520275639816E+005  0.295842163038733E+000 
      4.94000000 -0.233520339197320E+005  0.289486412625153E+000 
      4.96000000 -0.233520402498193E+005  0.283156325357508E+000 
      4.98000000 -0.233520465498688E+005  0.276856275868255E+000 
      5.00000000 -0.233520528155901E+005  0.270590554598171E+000 
      5.02000000 -0.233520590427638E+005  0.264363380891461E+000 
      5.04000000 -0.233520652272285E+005  0.258178916189863E+000 
      5.06000000 -0.233520713648678E+005  0.252041276806024E+000 
      5.08000000 -0.233520774515994E+005  0.245954545236708E+000 
      5.10000000 -0.233520834833641E+005  0.239922780498434E+000 
      5.12000000 -0.233520894561184E+005  0.233950026272864E+000 
      5.14000000 -0.233520953658275E+005  0.228040317165107E+000 
      5.16000000 -0.233521012084619E+005  0.222197682756303E+000 
      5.18000000 -0.233521069799949E+005  0.216426149762943E+000 
      5.20000000 -0.233521126764027E+005  0.210729741931682E+000 
      5.22000000 -0.233521182936663E+005  0.205112478356437E+000 
      5.24000000 -0.233521238277744E+005  0.199578370254880E+000 
      5.26000000 -0.233521292747282E+005  0.194131416417788E+000 
      5.28000000 -0.233521346305467E+005  0.188775597903556E+000 
      5.30000000 -0.233521398912727E+005  0.183514871916014E+000 
      5.32000000 -0.233521450529790E+005  0.178353165604898E+000 
      5.34000000 -0.233521501117753E+005  0.173294369340414E+000 
      5.36000000 -0.233521550638144E+005  0.168342330216729E+000 
      5.38000000 -0.233521599052993E+005  0.163500845317258E+000 
      5.40000000 -0.233521646324894E+005  0.158773655215053E+000 
      5.42000000 -0.233521692417071E+005  0.154164437522705E+000 
      5.44000000 -0.233521737293443E+005  0.149676800392733E+000 
      5.46000000 -0.233521780918686E+005  0.145314276045826E+000 
