# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.01,-0.0111519129208086,-0.000301159007372788,-0.00107770931901774,0.00439183331075988,-0.000274883349421178,0.000173136959201848,0.000143653361622797,1.66257603510768e-07,1.19143378293934e-06
0.02,-0.0134845899848322,-0.000185348962601603,-0.00119224683156421,0.008356934062480871,-0.00052950453722453,0.00032356086982298596,0.00025167251398368904,3.14729292878854e-07,1.5261441438555099e-06
0.03,-0.0171934714179689,-1.0052137767998699e-06,-0.00137302289325733,0.0114959476270384,-0.0007450172237288,0.000430212787295786,0.000427772271244123,5.550516741073049e-07,2.07027490776155e-06
0.04,-0.0220222495926235,0.00023954413011981603,-0.00160563866411788,0.0134624683053635,-0.0009052920631231241,0.00047521505116992195,0.000666217529992722,8.76935109828582e-07,2.8039048645686698e-06
0.05,-0.0276353673987334,0.000520341165657554,-0.00187143223237028,0.0139851267150727,-0.0009979994137009462,0.00044515563236860304,0.0009592973004996199,1.26675775842529e-06,3.70042213738388e-06
0.06,-0.0336393692430239,0.000822962919095119,-0.00214882902864397,0.0128847669262946,-0.0010153902748236,0.00033203467389098597,0.00129762438181344,1.7082853764119e-06,4.7277132190089e-06
0.07,-0.0396077695503085,0.00112783907162079,-0.00241488461269501,0.0100856365254213,-0.0009547200913989039,0.000133807040819506,0.00167049547287326,2.18351142439518e-06,5.84957201680402e-06
0.08,-0.0451077731435859,0.00141561311869495,-0.00264689956878235,0.0056199346751446295,-0.000818292496122796,-0.000145511466304859,0.0020662948637261104,2.67356311103211e-06,7.02725091404638e-06
0.09,-0.0497270847312928,0.0016684375107764802,-0.0028239838528495,-0.000374475769840594,-0.0006131335818423,-0.000496170928701362,0.0024729231879753698,3.15961651654879e-06,8.22107039164309e-06
0.1,-0.0530990744947988,0.0018711035982103101,-0.0029284560323034,-0.007662921260854059,-0.000350338515248666,-0.0009034096980673529,0.0028782320744542397,3.6237657505022003e-06,9.392003815696339e-06
0.11,-0.0549247178565428,0.0020119261790570104,-0.0029469802932173897,-0.0159286309396159,-4.4158199360374e-05,-0.0013485052845712301,0.00327044591523132,4.04979689654567e-06,1.05031593511282e-05
0.12,-0.0549899850032564,0.00208332780030539,-0.0028713688493525,-0.0247922337802506,0.000289088047739312,-0.0018100640616794399,0.00363855330647296,4.4238266228710295e-06,1.15210909764154e-05
0.13,-0.053177696990372,0.00208209680639778,-0.00269900685601736,-0.0338346780979043,0.0006321785841385339,-0.0022654461544135,0.00397265289918862,4.73477687345524e-06,1.24168842873756e-05
0.14,-0.0494732620816527,0.0020093223797099198,-0.00243288819310552,-0.0426220317675828,0.000968139193543709,-0.00269221730831762,0.00426424125299674,4.97466992367859e-06,1.31669789953572e-05
0.15,-0.0439641272419021,0.00187003655334832,-0.00208128064087514,-0.0507305542621551,0.00128129014824706,-0.00306952412108648,0.00450643361988762,5.13874115485383e-06,1.37537074360134e-05
0.16,-0.0368331939855149,0.00167261495921545,-0.00165706545421015,-0.0577704769106257,0.0015581201183690302,-0.00337930167033868,0.0046941121816557,5.22537910505762e-06,1.41655456986905e-05
0.17,-0.0283468259411707,0.00142800319128971,-0.00117681713222905,-0.063407076632083,0.00178793726387094,-0.00360724152252115,0.004823999907965879,5.2359127738718804e-06,1.4397089964508499e-05
0.18,-0.0188383928148642,0.0011488432645809698,-0.000659702986581403,-0.0673778646511828,0.0019632710629534102,-0.00374347115375159,0.004894661688800229,5.17427411320328e-06,1.4448784309474698e-05
0.19,-0.00868853328870692,0.000848574765188525,-0.000126288425491557,-0.0695050137546127,0.00208002153552187,-0.0037829205779882796,0.00490643754773787,5.04656872034952e-06,1.4326436865780301e-05
0.2,0.0016965337748031,0.000540578740085651,0.000402667059931548,-0.069702490570212,0.0021373732656572,-0.0037253761778205602,0.0048613154185395396,4.86058985097871e-06,1.4040568427426801e-05
0.21,0.0119072687986746,0.00023742060572608102,0.0009073455009756039,-0.0679777170471275,0.00213750827117742,-0.00357524340141924,0.004762753065183221,4.62531015337523e-06,1.36056412375325e-05
0.22,0.0215523011855938,-4.97668184487599e-05,0.00136987220265582,-0.0644279326079732,0.00208516321975686,-0.00334105763854253,0.00461546018653208,4.35038238924529e-06,1.3039215995672501e-05
0.23,0.0302779324292224,-0.000311735678870575,0.00177513379499766,-0.0592317428679036,0.00198708235490475,-0.00303479530048295,0.00442515255535801,4.045675418654699e-06,1.23610825059762e-05
0.24,0.037784628325353,-0.000541402654496834,0.00211137997049526,-0.0526366040178716,0.00185141802854445,-0.00267104456627439,0.00419829022021928,3.7208655507156196e-06,1.15924044548325e-05
0.25,0.0438397196443003,-0.0007339619081906361,0.00237059357333696,-0.0449431906354065,0.0016871267281371599,-0.00226609760867904,0.00394181140298134,3.38509667946965e-06,1.0754912262007401e-05
0.26,0.0482858059136735,-0.000886849057638963,0.00254862970874407,-0.0364877209777934,0.0015034010827328801,-0.00183702398455318,0.00366287283488625,3.04671606659751e-06,9.87017051211654e-06
0.27,0.0510446439309592,-0.000999581737360426,0.00264513829288542,-0.0276233653486836,0.0013091688479298,-0.00140077915077311,0.00336860598722526,2.71308672205431e-06,8.958938817729421e-06
0.28,0.0521165823815065,-0.00107350666319565,0.00266329537100162,-0.018701842576721,0.00111267960007535,-0.000973393768130249,0.00306589707489281,2.39047244834929e-06,8.04063766103347e-06
0.29,0.0515758597466947,-0.00111148417186591,0.00260937635740939,-0.0100562240082081,0.000921189940177424,-0.000569279601161256,0.00276119694991398,2.08398797019254e-06,7.13292423890542e-06
0.3,0.0495623008217517,-0.00111753959528454,0.00249220915693371,-0.00198582412718842,0.000740749269270253,-0.000200677327869947,0.00246036516020994,1.79760422695314e-06,6.25137787182527e-06
0.31,0.0462701174378303,-0.00109650729877845,0.00232254718713819,0.00525612517810929,0.000576081180020731,0.000122738813919751,0.00216855061959856,1.53419778224848e-06,5.40929025292596e-06
0.32,0.0419346350035445,-0.0010536885440378802,0.00211240203180065,0.0114715293540113,0.00043055043049179903,0.00039409434705803704,0.00189010959860044,1.29563322103333e-06,4.61755269833861e-06
0.33,0.0368178256342099,-0.000994539230163136,0.0018743732583372899,0.0165229501910218,0.000306202276578644,0.000609389356501869,0.0016285601674460698,1.0828681145154301e-06,3.88463049938771e-06
0.34,0.0311935318713134,-0.000924398568431907,0.0016210092476422401,0.0203355457749482,0.000203859402659508,0.0007674257680683151,0.00138657085257166,8.960713693716508e-07,3.2166132904369e-06
0.35,0.0253332164353196,-0.000848265228055236,0.0013642280844812801,0.022895595325827,0.000123261465995694,0.000869604253557284,0.00116598014028278,7.347472861270091e-07,2.61732982429238e-06
0.36,0.0194929798959245,-0.000770623648567375,0.00111482194998432,0.0242459549391123,6.32329966472699e-05,0.000919612693740812,0.000967842596132378,5.978592195962871e-07,2.08851548665607e-06
0.37,0.0139024584578436,-0.000695320108184099,0.000882062306010726,0.0244789383263766,2.18667451482377e-05,0.0009230315264791801,0.0007924967727586151,4.83948207388525e-07,1.63002111055944e-06
0.38,0.00875605855607732,-0.000625485734154398,0.000673416700381417,0.0237272245811572,-3.2887101132551497e-06,0.0008868833040040731,0.0006396497477621269,3.91243219244875e-07,1.2400520472737801e-06
0.39,0.00420681471136679,-0.000563501866782686,0.000494381489361482,0.0221534593697586,-1.5046371001565803e-05,0.000819154371615514,0.000508473052063318,3.17760747147888e-07,9.154269415600842e-07
0.4,0.000362983297754644,-0.0005110019671841179,0.00034842842654840897,0.0199392361514968,-1.64105228779225e-05,0.0007283157671509419,0.000397704895179605,2.6139231572716605e-07,6.51846225107665e-07
0.41,-0.00271268183267245,-0.000468903534479513,0.00023705718835646803,0.0172741221109892,-1.04240054813887e-05,0.0006228682751256191,0.000305753937430678,2.19979184537656e-07,4.44160998709437e-07
0.42,-0.005001176014945471,-0.000437463240611688,0.000159940793664562,0.0143453338758597,-3.63657606803107e-08,0.000510933166383142,0.00023080036554235498,1.9137408820894802e-07,2.86633757988354e-07
0.43,-0.0065233424625363605,-0.000416348683211072,0.00011514681694216599,0.0113285772449881,1.20056296414144e-05,0.000399905713372173,0.000170890659279192,1.7349036115467998e-07,1.73183369039619e-07
0.44,-0.00733424795476037,-0.000404720773956129,9.941453320741109e-05,0.00838045102774215,2.32452652505285e-05,0.000296183382692569,0.000124023152490291,1.64339247228216e-07,9.760784559606029e-08
0.45,-0.0075163218189901,-0.000401321766030804,0.00010846682985837,0.005632686593563771,3.15823682087467e-05,0.000204975038079753,8.82222519479397e-05,1.62056605871757e-07,5.377981941532071e-08
0.46,-0.0071717707968919405,-0.000404565177318588,0.000137335920935167,0.00318836106768267,3.5321317504809204e-05,0.000130191954941227,6.15999426610667e-05,1.64920578169096e-07,3.58111003105288e-08
0.47,-0.00641477486556935,-0.00041262523377846096,0.000180683517387994,0.00112009218126413,3.32032157423227e-05,7.44163746323727e-05,4.2403943070469394e-05,1.7136203708636102e-07,3.81843302691233e-08
0.48,-0.00536393113325045,-0.000423524750267598,0.000233098923559898,-0.000529895411907075,2.4424682358829896e-05,3.89390929858284e-05,2.90525463498136e-05,1.7996977919756102e-07,5.58513611273422e-08
0.49,-0.00413534970254828,-0.000435221382880802,0.000289362213817151,-0.0017480424158438199,8.64506398003791e-06,2.38544737233392e-05,2.01567694499552e-05,1.8949238924789697e-07,8.429952670178e-08
0.5,-0.00283672334890197,-0.000445692750951037,0.00034466378767620897,-0.00254635258237215,-1.40171440549667e-05,2.8199467421663104e-05,1.4530910831958899e-05,1.98838508577761e-07,1.19588336498176e-07
0.51,-0.00156259919401916,-0.00045302092308672305,0.000394775775779429,-0.0029582534437516397,-4.29990006444025e-05,5.0122718587066206e-05,1.1192979678617802e-05,2.0707687081076398e-07,1.5836020006080898e-07
0.52,-0.000390982614353242,-0.000455476167050193,0.000436174571538521,-0.00303378186920069,-7.732028653834391e-05,8.707052981545269e-05,9.35669983461732e-06,2.13436965461107e-07,1.9782953401915602e-07
0.53,0.000618691643851792,-0.000451598763349737,0.00046611687345314405,-0.00283445490134141,-0.000115625101728173,0.000135978072603948,8.41691393791039e-06,2.17310607208662e-07,2.3575497594681898e-07
0.54,0.00142627271993099,-0.000440276267917747,0.00048267383858495596,-0.00242816240621497,-0.000156239894257267,0.00019345645556010402,7.93022654257502e-06,2.1825409664910196e-07,2.70399434652215e-07
0.55,0.00201041589041164,-0.000420812152678616,0.00048472920366768497,-0.00188437572388215,-0.000197249250682746,0.00025596871688304503,7.59264392117601e-06,2.1599013473691602e-07,3.00482384911061e-07
0.56,0.0023670947162008397,-0.000392980566968187,0.00047194759771393896,-0.00126991074937886,-0.00023658939977623902,0.000319990155372651,7.215810706853909e-06,2.10408270101118e-07,3.25128234523371e-07
0.57,0.00250732179618568,-0.000357061348109038,0.00044471893246491396,-0.0006454200792451731,-0.000272157427880028,0.000382150379217371,6.70322966832063e-06,2.01562471863716e-07,3.43813841228713e-07
0.58,0.00245431603085122,-0.000313849599330531,0.000404083972090791,-6.2722300339379e-05,-0.00030193192995711497,0.000439355865347108,6.02760126625315e-06,1.89664461327563e-07,3.5631743291557703e-07
0.59,0.00224035606377089,-0.00026463526700092,0.00035164523387067997,0.000436988048155136,-0.000324098564959999,0.000488892635421552,5.21015384670545e-06,1.75071704349779e-07,3.62670379473396e-07
0.6,0.0019035461666902802,-0.000211150162088893,0.000289466515545069,0.000824064864969747,-0.000337172123305885,0.000528508934048759,4.30257091039886e-06,1.58269431684765e-07,3.6311255699115897e-07
0.61,0.00148469527022254,-0.000155482607133725,0.00021996377460932202,0.00108053383706638,-0.00034010559826883703,0.000556477698381936,3.37187341846658e-06,1.3984665909490303e-07,3.5805149093683793e-07
0.62,0.00102447552042926,-9.99630414244297e-05,0.00014578989769221498,0.0011995180522219,-0.00033237664707719104,0.000571638346842585,2.4883936495650103e-06,1.2046684517309802e-07,3.4802509385002897e-07
0.63,0.0005609871409908509,-4.702708430686379e-05,6.97160883080326e-05,0.0011840961123909,-0.000314042862839346,0.000573417207687371,1.71679017573634e-06,1.0083446635873699e-07,3.33667627040955e-07
0.64,0.000127814782325599,9.346920401120941e-07,-5.48693125900407e-06,0.00104573822751166,-0.000285759424401986,0.000561825939487059,1.10990505906016e-06,8.16593222837643e-08,3.15678492695158e-07
0.65,-0.000247380180765296,4.172909129972679e-05,-7.716413077797181e-05,0.000802470141389964,-0.00024875575212673196,0.000537437679396561,7.051552816579e-07,6.36207412768371e-08,2.9479356231388104e-07
0.66,-0.000543724442838044,7.35027117821177e-05,-0.000142883532295891,0.00047690963285175193,-0.000204771436239596,0.0005013414157025509,5.23079067646334e-07,4.73339897389521e-08,2.71758918899989e-07
0.67,-0.000747480232910271,9.486289372560241e-05,-0.000200531238960389,9.43074936061884e-05,-0.00015595548916743,0.000455076151136471,5.67620601941874e-07,3.33210832074474e-08,2.47307081132173e-07
0.68,-0.0008519274617162769,0.000104967341187601,-0.000248389842635802,-0.000319293772729273,-0.00010473644032003001,0.000400547659204059,8.277289133300309e-07,2.19878646469055e-08,2.2213594121848897e-07
