# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.01,-0.0108269268682699,0.000845915569099213,0.0023565239671778197,0.00589687217406524,0.000196626295091875,9.892590039022908e-05,0.000151995446848129,7.54235049966003e-07,5.5629915416515e-06
0.02,-0.0138682919448571,0.000777258653832906,0.0023813395158026104,0.0112407123539571,0.000381857176446254,0.000205828863881417,0.000318683135692192,7.499459181616471e-07,5.713143410729721e-06
0.03,-0.0187061351096866,0.000667588751521892,0.00241892508629428,0.0155136927756779,0.000545047450687387,0.00032810768827072,0.00059059415427997,7.427514646593791e-07,5.9588532282061305e-06
0.04,-0.0250092216993871,0.0005237006415230441,0.00246385902686476,0.0182661079991601,0.0006769994783337549,0.000472035682076471,0.000959111871446078,7.32590655595824e-07,6.29341898941635e-06
0.05,-0.032343585302627,0.000354446957269121,0.00250901713305064,0.0191448805112362,0.000770558520530838,0.000642274396188187,0.00141263396001782,7.19393079080012e-07,6.7076833739405605e-06
0.06,-0.0401998852730911,0.000170135245782468,0.0025460118241152603,0.017915834822157,0.000821064321822488,0.0008414759208543191,0.0019370079133445,7.03092622427283e-07,7.190257933912339e-06
0.07,-0.0480253424867717,-1.8170182929984e-05,0.00256571886669109,0.0144783525204805,0.000826627519701775,0.00106999779640636,0.00251605621267902,6.836432118760179e-07,7.727808587209061e-06
0.08,-0.0552581522660861,-0.000199391467643472,0.00255886433238331,0.008871543743037471,0.000788212176636748,0.00132574969966514,0.00313216768024659,6.61035392767457e-07,8.30539893770569e-06
0.09,-0.0613621378292884,-0.000363172084836959,0.00251663999260868,0.00127164589964657,0.0007095198828978441,0.0016041848479136,0.0037669290422746703,6.35312427432194e-07,8.90688587867299e-06
0.1,-0.0658594285945418,-0.0005005507375044191,0.0024313121770051897,-0.00801905412053126,0.0005966854581246651,0.00189844160894445,0.00440176956378756,6.06584576753659e-07,9.51535944462531e-06
0.11,-0.0683591203800231,-0.00060452623376542,0.00229678766902879,-0.0185909248701629,0.000457808198336437,0.00219963236596602,0.0050185918266585396,5.750403137746571e-07,1.0113616142008e-05
0.12,-0.0685801829564356,-0.0006704736908839861,0.0021091008591805197,-0.0299519908079275,0.000302354794668019,0.00249726767143241,0.00560036324769635,5.40953392026335e-07,1.0684652256977499e-05
0.13,-0.0663672988398816,-0.0006963838435197741,0.0018667893870552398,-0.0415575178342641,0.000140479506582267,0.00277979470116678,0.006131645643847329,5.0468494928497e-07,1.1212161196257001e-05
0.14,-0.0616988126573245,-0.0006829109225566219,0.0015711309668263302,-0.0528422214748435,-1.76868969904818e-05,0.00303522067482861,0.00659904385372004,4.6668015447228897e-07,1.16810170598277e-05
0.15,-0.0546865053860554,-0.00063322943144815,0.0012262218708259801,-0.063253023694241,-0.00016272605130248898,0.0032517849812808,0.00699155887780329,4.2745928062464797e-07,1.2077725640975301e-05
0.16,-0.0455674433603475,-0.000552714971580209,0.0008388872578894879,-0.0722803157064183,-0.000286547805222986,0.0034186389511943398,0.0073008359330179705,3.87603484487022e-07,1.2390824110072501e-05
0.17,-0.0346886508677607,-0.000448477810881374,0.00041842455203687404,-0.0794858506206009,-0.000382888518201918,0.00352649015054847,0.007521302947905871,3.4773596422381e-07,1.26112118876626e-05
0.18,-0.022485784497388,-0.000328788982082198,-2.38074204326928e-05,-0.0845256740393714,-0.00044765759901022403,0.00356816912107282,0.00765020007627304,3.0849952069024603e-07,1.27323976698452e-05
0.19,-0.0094573208231288,-0.00020244636191705,-0.000474929789619476,-0.0871668779307628,-0.00047911095402794197,0.00353908078992464,0.00768750552534809,2.70531835723014e-07,1.27506511426816e-05
0.2,0.0038640116392105704,-7.81317386748975e-05,-0.000921182154841119,-0.087297403027684,-0.000477844545237084,0.00343751012367583,0.00763576716132585,2.34439978001199e-07,1.26650524127715e-05
0.21,0.0169407290834522,3.61909849564594e-05,-0.00134861765430991,-0.0849285846848531,-0.000446616107266489,0.00326476151031123,0.00749985279845118,2.0077573466199e-07,1.2477437296725999e-05
0.22,0.0292592175295289,0.00013379147516778502,-0.00174380979305504,-0.0801906033607962,-0.000390016892148937,0.0030251230389256897,0.00728663467780883,1.7001333498908699e-07,1.21922419949937e-05
0.23,0.0403558278212229,0.00020956650936168798,-0.00209452552492435,-0.0733214327097072,-0.000314026844545193,0.00272565932554831,0.0070046253337403205,1.42530980941053e-07,1.1816255933508099e-05
0.24,0.0498390221447093,0.00026028719040717,-0.00239032198401991,-0.0646502489516338,-0.00022549482633287798,0.00237584871429169,0.00666358281784905,1.1859733819295302e-07,1.1358296300490401e-05
0.25,0.0574064709484064,0.000284689197773561,-0.00262303052091792,-0.0545765538836667,-0.000131589708320253,0.0019870914852793,0.006274103140567,9.83637906647631e-08,1.08288216845364e-05
0.26,0.062856367952841,0.000283409369179813,-0.00278710074098789,-0.0435464566410661,-3.9268038774494606e-05,0.00157212417235482,0.0058472168782151895,8.18628494080947e-08,1.0239504953717599e-05
0.27,0.0660926240921457,0.00025878485911938904,-0.0028797882135836697,-0.0320276495181191,4.52002650546432e-05,0.00114438051553603,0.00539400529304115,6.90126672704523e-08,9.602786919433921e-06
0.28,0.0671239917209643,0.000214541873855675,-0.00290118138824698,-0.0204846014863912,0.000116614600849776,0.0007173415382833309,0.00492524916261234,5.96271807688567e-08,8.93143233005734e-06
0.29,0.0660575332717272,0.000155408573703646,-0.00285407491694323,-0.009355386859323741,0.000171111634420875,0.00030391569389437797,0.00445112096523296,5.343101621478481e-08,8.23810838051978e-06
0.3,0.0630871623217766,8.66905629555449e-05,-0.00274370699387423,0.0009686211044704071,0.000206307383860181,-8.41147323342327e-05,0.0039809282766582205,5.00779903407812e-08,7.53500335643002e-06
0.31,0.0584782329913122,1.38472779203293e-05,-0.00257738660845158,0.0101592135410636,0.000221314446354629,-0.00043655213804798303,0.00352291335355913,4.91718312710589e-08,6.83349949865983e-06
0.32,0.0525493244536841,-5.7896212648106896e-05,-0.00236404214313158,0.0179632834613223,0.00021664645716342,-0.000745127326583245,0.0030841110532503803,5.0287658840456197e-08,6.14390998732324e-06
0.33,0.0456524555919507,-0.000123874321012131,-0.00211372523306348,0.0242098717687426,0.000194030798484523,-0.0010037186305213801,0.00267026459263399,5.2992798166757804e-08,5.47528545014497e-06
0.34,0.0381529706857822,-0.00018022423563485,-0.00183710327062083,0.0288122736762668,0.000156156571305942,-0.00120844632658068,0.0022857962865462603,5.686564987219371e-08,4.8352909511521e-06
0.35,0.0304102659508697,-0.00022403858504114799,-0.00154497072874546,0.0317654550112846,0.000106387495664223,-0.00135765083271951,0.00193382840727657,6.15115868209448e-08,4.23015033626424e-06
0.36,0.0227603888193983,-0.00025342838996370097,-0.00124780418965358,0.0331392883012785,4.8468708392661605e-05,-0.00145176998105182,0.00161624772832545,6.65751645328465e-08,3.6646513736002295e-06
0.37,0.0155013506644866,-0.000267505704737839,-0.0009553793634106731,0.0330683279623786,-1.3747237373681e-05,-0.00149313522387385,0.00133380618665081,7.174828860269621e-08,3.14220252480381e-06
0.38,0.00888176530085236,-0.00026630173578112996,-0.0006764612923519,0.0317389928941612,-7.65357993629115e-05,-0.001485708803802,0.0010862494247950401,7.67743430641624e-08,2.66493052974516e-06
0.39,0.00309317733996277,-0.000250639985999541,-0.000418572151510239,0.0293751084320258,-0.000136485210410218,-0.00143478383581955,0.000872464741449733,8.14486152425717e-08,2.23380730154898e-06
0.4,-0.00173380633714196,-0.00022198493694363901,-0.000187835230554957,0.0262227776308585,-0.000190626110076903,-0.00134666728459923,0.000690640151092167,8.56156260729229e-08,1.8487948492474999e-06
0.41,-0.0055297058982632,-0.000182285132710752,1.1110721832078099e-05,0.0225355082515635,-0.000236508558755041,-0.00122836252381148,0.000538426779477576,8.916416797176312e-08,1.50899793804413e-06
0.42,-0.00828301201658831,-0.000133825772181033,0.000175135373351371,0.0185604243275373,-0.000272234484683727,-0.00108726417118491,0.000413097639285184,9.20209519508642e-08,1.2128157769413201e-06
0.43,-0.0100341873307235,-7.91007812220662e-05,0.000302588627584015,0.0145262504869536,-0.000296457138310738,-0.0009308738356066039,0.000311696868597771,9.414376844533288e-08,9.58085975360128e-07
0.44,-0.0108674536399264,-2.07086781258296e-05,0.000393229867119955,0.0106335860081408,-0.000308360388864036,-0.0007665418346556281,0.000231174700008477,9.551497877009868e-08,7.422161126723929e-07
0.45,-0.0109010657764286,3.87287790440228e-05,0.00044812286122824103,0.00704779761072917,-0.000307629766138283,-0.000601237234056441,0.000168504686223824,9.613599134053561e-08,5.62300310371224e-07
0.46,-0.0102767953727018,9.66304184289379e-05,0.000469502826651101,0.0038946689499512704,-0.00029442439240905496,-0.00044134692423625595,0.000120780969362099,9.602316061119279e-08,4.1522001176617706e-07
0.47,-0.00914932226466433,0.000150509828827299,0.00046062035259206396,0.00125876344376454,-0.000269354960007527,-0.00029250388187704903,8.52945833100404e-05,9.520530305427919e-08,2.9772963013518e-07
0.48,-0.00767616418545108,0.000198028475831966,0.000425565521437871,-0.000815703593813889,-0.00023346842059517001,-0.00015944508292143602,5.9588868954962706e-05,9.372278065553449e-08,2.0652874750451103e-07
0.49,-0.006008675135477429,0.00023705518060378598,0.000369074873837149,-0.0023218189346564198,-0.000188235823874232,-4.59004173892972e-05,4.14950200490338e-05,9.16278840407045e-08,1.3832311081441902e-07
0.5,-0.00428451927776698,0.00026573660523542203,0.00029632401738789304,-0.00328518331731115,-0.000135536462705412,4.5484991277909705e-05,2.91495348698964e-05,8.898607608474222e-08,8.987680771245179e-08
0.51,-0.00262189096085359,0.00028257951576544,0.000212709626315993,-0.00375787153897004,-7.76296693301617e-05,0.000113191843629046,2.09959107140068e-05,8.58775482905406e-08,5.80577785916316e-08
0.52,-0.00111561289427435,0.00028654127920380896,0.000123626130854799,-0.0038116518615173797,-1.71055543953117e-05,0.00015682764708626799,1.5773282043280098e-05,8.2398504678926e-08,3.98783311207431e-08
0.53,0.000164886941238065,0.000277120999906744,3.42442342507337e-05,-0.0035309615877835102,4.3192284550088e-05,0.000177084759232501,1.24948774377935e-05,7.866162203396941e-08,3.2531679531852103e-08
