# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.01,0.0219303075728946,-0.000225431697216898,-0.0072760852113455,0.00723565182809961,-3.54829099956064e-05,-0.0011233438752901099,0.00053329304761924,5.20784870118474e-08,5.42033174649125e-05
0.02,0.0192249192987668,-0.00021696076788852198,-0.0070277375994291,0.0140169185786408,-6.99937013625311e-05,-0.00222264234799137,0.000566071528484343,5.19710930332042e-08,5.4329234773514e-05
0.03,0.0149061030507341,-0.00020315946478979,-0.00661969560913705,0.0199198334235148,-0.000102608496331987,-0.0032744493082552603,0.0006189916717796821,5.1802271653185196e-08,5.45423882299617e-05
0.04,0.00924474173640903,-0.00018447744365593502,-0.00606053139928456,0.0245788974709964,-0.000132494612551163,-0.00425647541651865,0.000689587450662658,5.15867495729115e-08,5.4847623813141705e-05
0.05,0.0025925874698584602,-0.000161496230363193,-0.00536180456222255,0.0277106076142836,-0.000158943670344421,-0.00514806751423817,0.000774599284141658,5.1344122764077504e-08,5.52515472946249e-05
0.06,-0.00464244573744885,-0.000134888757471831,-0.00453767843685397,0.0291307174283179,-0.000181391643040481,-0.00593058407741159,0.000870151000313662,5.109790505722e-08,5.576235309553729e-05
0.07,-0.0120243852918207,-0.000105376918624723,-0.00360450023590929,0.0287640448195167,-0.000199424432922555,-0.006587654553323379,0.0009719561160253199,5.08743994253242e-08,5.638961446459239e-05
0.08,-0.0191184467306305,-7.369243976519691e-05,-0.0025803855696276603,0.0266462924497237,-0.00021276954220036799,-0.007105325624904979,0.0010755399067081599,5.07014537667015e-08,5.7144041923874e-05
0.09,-0.0255191527525027,-4.0545771512370096e-05,-0.0014848433482113,0.0229180272123612,-0.00022127631584191202,-0.007472112015878659,0.0011764631285121,5.06071675401029e-08,5.80372177465656e-05
0.1,-0.0308752391030457,-6.60644960299299e-06,-0.000338467362430183,0.0178116066550151,-0.00022488879619387599,-0.007678981348348741,0.00127053372130322,5.0618615829887403e-08,5.90813147037182e-05
0.11,-0.0349096255270055,2.7503381986432e-05,0.000837292631298729,0.0116323829352291,-0.000223616228044748,-0.00771931010526145,0.00135399428718757,5.07606534656522e-08,6.02888074516187e-05
0.12,-0.0374332284007013,6.1202600871291e-05,0.0020202829397139898,0.00473591105446993,-0.000217506541956626,-0.0075888498204862405,0.00142367544201492,5.1054854147340093e-08,6.16721847543934e-05
0.13,-0.0383519696430672,9.39341983776874e-05,0.00318773900765018,-0.00249689250850625,-0.000206627672957952,-0.00728573883076827,0.00147710804770178,5.15186288568771e-08,6.324367029105911e-05
0.14,-0.0376669336908394,0.000125141844846594,0.0043163505459242295,-0.00968466243699028,-0.00019106039296140802,-0.00681058566496825,0.00151259058018855,5.21645550901766e-08,6.50149591351714e-05
0.15,-0.0354681820060196,0.00015424510855433402,0.00538233871633065,-0.0164687355640706,-0.000170904596596244,-0.00616663653198586,0.0015292111858914198,5.29999346506634e-08,6.69969761749344e-05
0.16,-0.0319232020802196,0.00018061897415202,0.00636158897012011,-0.0225330030191952,-0.00014629890682164398,-0.00536002309613822,0.0015268270561176,5.40265839609362e-08,6.9199661815889e-05
0.17,-0.0272613076191218,0.00020358298711076498,0.007229880675750909,-0.0276193315689839,-0.00011745133212795601,-0.0044000698560292106,0.00150600636942186,5.52408480595734e-08,7.16317893235333e-05
0.18,-0.0217554972554053,0.00022240426815893703,0.00796324627134052,-0.0315378879811506,-8.467679729898391e-05,-0.00329962512675114,0.00146794003914155,5.663381849612559e-08,7.43008171551062e-05
0.19,-0.0157033168926567,0.00023631691857391602,0.00853847919233947,-0.0341721756552861,-4.84359458129262e-05,-0.00207536784788313,0.00141433175044693,5.8191726851063396e-08,7.721277862204109e-05
0.2,-0.00940816816372037,0.000244558181478639,0.00893379274029612,-0.0354790306827789,-9.36887629426848e-06,-0.000748035763411385,0.00134727524638641,5.9896479971156e-08,8.03722102299102e-05
0.21,-0.0031622885490239397,0.000246419403398498,0.00912961329859209,-0.0354841865768363,3.16824552236838e-05,0.00065748010106142,0.0012691275658870199,6.17263003402722e-08,8.37821190651212e-05
0.22,0.0027676672286786803,0.000241307647153131,0.009109472989196609,-0.0342742770738056,7.366854541845079e-05,0.00211222406380453,0.0011823860508207,6.36564351586501e-08,8.74439886366176e-05
0.23,0.00815185021142892,0.000228812022932244,0.008860951064701429,-0.0319862925490837,0.000115347121648243,0.00358348543525906,0.00108957557290514,6.56599003108804e-08,9.13578216357473e-05
0.24,0.0128049860551137,0.000208767663116488,0.00837660180321141,-0.028795539461771,0.00015531996895101798,0.0050353509691349295,0.0009931507607660699,6.77082299180647e-08,9.55222171519327e-05
0.25,0.0165907336542446,0.000181309925262445,0.007654800680881021,-0.0249030876328148,0.0001920909132009,0.0064295027430883896,0.000895416216833735,6.97722079330287e-08,9.99344789873975e-05
0.26,0.0194229214681218,0.00014691192741325,0.00670044076984769,-0.0205235498137831,0.000224141585007492,0.007726243871540009,0.0007984659753156651,7.18225645459466e-08,0.000104590750872747
0.27,0.0212641201469414,0.000106399857313242,0.0055254176038892,-0.0158738497467234,0.00025001939266327004,0.00888571516150387,0.000704141911405108,7.38306263439885e-08,0.000109486173628748
0.28,0.0221221033963139,6.09425105886277e-05,0.00414885248652403,-0.0111634276065015,0.00026843048453422595,0.00986924929943073,0.000614009574602801,7.57689146241246e-08,0.000114615058689251
0.29,0.0220447707788468,1.20139801999054e-05,0.0025970201733124397,-0.006586131536172521,0.000278329579496552,0.0106407968762393,0.000529349047303662,7.7611690542971e-08,0.000119971071941977
0.3,0.0211140696833587,-3.8668935094163203e-05,0.000902965465223609,-0.00231387154046207,0.000278998498350587,0.0111683514886045,0.000451157940099488,7.93354486231991e-08,0.000125547421604401
0.31,0.0194393770584974,-8.92305071658896e-05,-0.0008941872396913279,0.00150801946618896,0.000270106049582479,0.0114252996920093,0.000380163503132838,8.091936143013459e-08,0.000131337043871854
0.32,0.0171507043485404,-0.00013773481205546102,-0.0027502086809381102,0.004763857847582821,0.00025174351952145897,0.0113916255466304,0.000316841001243019,8.23456780730045e-08,0.00013733278038335
0.33,0.0143919896827365,-0.00018229168894260601,-0.004616984586954929,0.0073692960115835406,0.00022443221239696698,0.0110549082078137,0.000261435890734335,8.360007781894491e-08,0.000143527542159367
0.34,0.0113146543822702,-0.000221161473340542,-0.00644392849073601,0.0092718096844522,0.000189102037564165,0.010411063402536,0.000213987858614928,8.46719779010781e-08,0.000149914455565343
0.35,0.00807153573600557,-0.000252850183560887,-0.00817952650529663,0.0104501514193645,0.000147042771559812,0.009464794406726991,0.000174355353825261,8.55547919947655e-08,0.000156486987012461
0.36,0.00481126855560145,-0.000276187788828725,-0.00977294857303477,0.0109129039692579,9.98320519280132e-05,0.00822973393592473,0.000142239778156363,8.62461332902579e-08,0.000163239044467294
0.37,0.0016731727587829199,-0.000290383835448256,-0.011175660405315,0.0106962351864404,4.924613840567129e-05,0.00672827391186441,0.00011720895424438,8.67479540375103e-08,0.000170165055328
0.38,-0.00121729251335373,-0.000295056861056784,-0.012342973682971,0.00986093363475554,-2.83918666181184e-06,0.0049910943095335105,9.87198132121201e-05,8.70666122375827e-08,0.000177260021745172
0.39,-0.00375243418474504,-0.000290236445363338,-0.0132354783293892,0.008488796708299771,-5.45496272708711e-05,0.00305641445359533,8.61404318656842e-05,8.72128560525371e-08,0.000184519555919879
0.4,-0.005845501028469971,-0.000276339169559063,-0.013820308919687,0.006678452194380621,-0.000104107545286968,0.00096899977479955,7.87716059864708e-05,8.72017176182706e-08,0.000191939899199142
0.41,-0.0074330330087325905,-0.000254121938308765,-0.0140722066840419,0.0045407175357228295,-0.00014991447801763702,-0.00122103597764629,7.58680954481291e-05,8.70523102491045e-08,0.000199517929817101
0.42,-0.008476291962647679,-0.000224617849409519,-0.0139743483365614,0.0021936332597876397,-0.00019061570788079,-0.0034595886157395,7.665955231449209e-05,8.67875263642522e-08,0.000207251164821711
0.43,-0.008961701814447609,-0.00018906092852178402,-0.0135189225189095,-0.000242658790434588,-0.00022514351619420698,-0.00569003479390679,8.037098269964879e-05,8.64336375778102e-08,0.000215137762028147
0.44,-0.00890026236274407,-0.000148806504542845,-0.0127074435948234,-0.00265099290573855,-0.00025273786248615,-0.00785476957075317,8.62424335119547e-05,8.601980292832791e-08,0.00022317652772524703
0.45,-0.00832594884117335,-0.00010525378642911,-0.0115508006655039,-0.0049219957928228605,-0.000272945298976471,-0.00989676408331569,9.35474666904018e-05,8.55774957910197e-08,0.000231366935335013
0.46,-0.00729316467421657,-5.97763867206068e-05,-0.0100690469535403,-0.00695842341620226,-0.00028559875317180403,-0.0117610991310368,0.000101609907404392,8.51398642226607e-08,0.00023970915932267203
0.47,-0.00587337076062442,-1.3665250316365e-05,-0.00829094118745902,-0.00867881647782317,-0.000290782227645206,-0.0133964331695181,0.00010981833954749301,8.47410429805174e-08,0.00024820412743926804
0.48,-0.0041510647883584795,3.1913142648307694e-05,-0.00625325841892204,-0.0100203060368983,-0.000288785368871212,-0.0147563664932287,0.00011763787195025,8.44154379477733e-08,0.00025685359293630203
0.49,-0.00221932298963447,7.59421387783265e-05,-0.00399989291846847,-0.0109404482982758,-0.000280053203086512,-0.0158006671841895,0.00012461880349956498,8.41970050012417e-08,0.000265660226824737
0.5,-0.00017514046550966102,0.000117564323234299,-0.0015807804688785,-0.0114180245986614,-0.000265136144838448,-0.0164963287363591,0.00013040195991829498,8.41185453973331e-08,0.000274627728668813
0.51,0.0018851871757223897,0.000156076894758336,0.0009493285232887721,-0.0114528036055813,-0.000244644725045308,-0.0168184341801745,0.00013472064111552299,8.4211038569899e-08,0.000283760952917992
0.52,0.00387040849860634,0.000190916010463058,0.00353221025676024,-0.011064322174084,-0.000219212472104782,-0.0167508070608569,0.00013739928711801002,8.45030309774202e-08,0.00029306604648801496
0.53,0.00569818034629774,0.00022163379397339302,0.00610758569311596,-0.0102897943020137,-0.000189469147659233,-0.0162864357454268,0.000138349126036688,8.50200965457566e-08,0.00030255059228867097
0.54,0.007298281855873909,0.000247871959106819,0.00861457670538134,-0.00918130047889302,-0.000156025230386006,-0.0154276641430061,0.0001375611965315,8.578438062845879e-08,0.000312223752722296
0.55,0.00861505422665898,0.000269335854036702,0.0109931609816412,-0.00780244016110584,-0.00011946728972248798,-0.0141861488259015,0.000135097231795912,8.68142355833167e-08,0.000322096406878906
