# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.01,0.0348163236171356,7.0776001020182e-05,-0.00797118313005355,0.0121673848991509,2.9120827970271302e-05,-0.00120098535635554,0.0013602216454972,5.857264942082939e-09,6.498212631903079e-05
0.02,0.0301841054921545,6.18643174048257e-05,-0.007728398799046559,0.0235650263763057,5.7119715122271e-05,-0.00238285918363732,0.00146639069247749,7.08985562361441e-09,6.54061658861491e-05
0.03,0.0227761656415344,4.73677233279761e-05,-0.0073267336836956905,0.0334705917406191,8.292106901662941e-05,-0.00352662191204686,0.00163903423279781,9.11960490013632e-09,6.61180885823301e-05
0.04,0.0130401848199678,2.7800071392721502e-05,-0.00677062520984018,0.041253398697124,0.00010553827744535699,-0.00461348333138294,0.00187188932420279,1.1911171975573602e-08,6.71255941810716e-05
0.05,0.00156252243370963,3.842176914736e-06,-0.0060662503295150294,0.0464125485012637,0.000124109431286635,-0.00562493533762395,0.002156566134738,1.5417913257736103e-08,6.84392906127919e-05
0.06,-0.010968761229064,-2.36916523545483e-05,-0.0052215240285843,0.0486064687792418,0.00013792390578109,-0.0065427980983679,0.00248290253008763,1.95842981771999e-08,7.00725201370899e-05
0.07,-0.0238068689699072,-5.3890264518183704e-05,-0.00424613767044421,0.0476720123933727,0.00014643880233569298,-0.007349248170151679,0.00283938777578421,2.43484834393521e-08,7.204113378284309e-05
0.08,-0.0361922806615405,-8.5782126354548e-05,-0.00315165434440618,0.0436320157980787,0.000149285556680234,-0.00802684800223571,0.0032136339820875103,2.9644750635235e-08,7.43632139576097e-05
0.09,-0.0473987274481871,-0.000118368762696479,-0.0019516702976521,0.0366910429993518,0.000146268177305108,-0.00855860558408608,0.00359287200008781,3.5405543674454e-08,7.705874649468679e-05
0.1,-0.0567761122121324,-0.00015065325329579698,-0.0006620394597554901,0.0272198642478853,0.000137355404361853,-0.008928098849976659,0.00396444792759795,4.15629098360159e-08,8.01492453212279e-05
0.11,-0.0637876552882148,-0.000181663007822311,0.000698856473001041,0.0157299785074448,0.000122669447974434,-0.00911970037381136,0.0043162971910128,4.8049241877401503e-08,8.36573352779505e-05
0.12,-0.0680390248173025,-0.00021046719251069599,0.00210982494767645,0.00284012932102402,0.000102473832594816,-0.00911893304675125,0.00463737523264965,5.4797325490004694e-08,8.760630122096999e-05
0.13,-0.0692978353175005,-0.000236190141940167,0.00354661230689764,-0.0107627594694259,7.71622860253463e-05,-0.00891297679276913,0.00491802697108814,6.17398015343736e-08,9.20196141638788e-05
0.14,-0.0675026126008947,-0.000258022688439367,0.00498174167663901,-0.0243655179155751,4.72496936340879e-05,-0.008491330725586391,0.0051502811712406706,6.88082412979938e-08,9.69204476240496e-05
0.15,-0.0627610699668381,-0.000275233479022057,0.00638449814090005,-0.0372707455363421,1.3365073076858699e-05,-0.00784661600702777,0.0053280603762171,7.59320931529349e-08,0.000102331199272901
0.16,-0.0553382620470125,-0.000287182009840255,0.0077211175112606,-0.0488362423229902,-2.37544800843097e-05,-0.00697548411296695,0.00544730181061365,8.303778209996411e-08,0.000108273034232949
0.17,-0.04563582647556,-0.00029333436241075,0.00895522512989966,-0.0585094924498534,-6.327067541874499e-05,-0.005879575632114361,0.0055059893648468795,9.004822653886539e-08,0.00011476546674093899
0.18,-0.0341640467877537,-0.00029328161999362203,0.0100485547737257,-0.0658552886630921,-0.000104253886649355,-0.0045664585028067,0.00550410113781501,9.688298150757962e-08,0.000121825996298422
0.19,-0.0215088419754076,-0.000286759870033206,0.0109619561787108,-0.0705751410567067,-0.000145698006223294,-0.00305046382789288,0.00544348081829711,1.0345913207890401e-07,0.00012946981282926
