# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.01,8.046161154441079e-05,-0.000202339188490262,-0.00568357576961294,2.16989809889139e-05,-4.3315172625839e-05,-0.000540149014119292,6.94491670828091e-09,4.2817351378504105e-08,3.25947944863854e-05
0.02,7.22950291975444e-05,-0.000188635881105775,-0.00569835779581719,4.2018041072252e-05,-8.46330168460642e-05,-0.00110792031093849,6.992087022223249e-09,4.27462431810182e-08,3.3698768984540604e-05
0.03,5.92555793157328e-05,-0.00016652271447216202,-0.0057046595531638,5.96674625861218e-05,-0.000122053654569801,-0.0017272901668788198,7.07142977150934e-09,4.26269090290215e-08,3.55266719380992e-05
0.04,4.21578272391575e-05,-0.000137050902558194,-0.00567689856550368,7.353058975065259e-05,-0.000153867609521573,-0.0024152800821422397,7.1840300266054195e-09,4.24581911518988e-08,3.806075519821071e-05
0.05,2.20608954227148e-05,-0.000101619002555167,-0.00558291550266341,8.27328118357328e-05,-0.000178639832454712,-0.00317928967525943,7.331401261098729e-09,4.2238611419754705e-08,4.1276828349090705e-05
0.06,1.9637460244067302e-07,-6.19032606733963e-05,-0.0053872208082032,8.66916550584917e-05,-0.000195280549665332,-0.00401531365789563,7.515481619765e-09,4.196650675959279e-08,4.5144891807620705e-05
0.07,-2.21125363437266e-05,-1.97731744264715e-05,-0.00505463124820888,8.51449762907865e-05,-0.00020309902652665301,-0.00490720085451425,7.73863125111123e-09,4.16401930029738e-08,4.9629917281915005e-05
0.08,-4.3533843544741495e-05,2.28037421969692e-05,-0.00455396997760905,7.81564830773727e-05,-0.000201836912375053,-0.0058270154422844,8.00363138080167e-09,4.12581498552806e-08,5.46927515215854e-05
0.09,-6.28050934903792e-05,6.38631074930672e-05,-0.0038615054825551203,6.609996457072889e-05,-0.000191678694667684,-0.0067364597956613296,8.31368508458688e-09,4.08192184881784e-08,6.02911151703648e-05
0.1,-7.880187151376379e-05,0.000101545121086873,-0.00296383721497151,4.96254342688725e-05,-0.000173237959819205,-0.00758922487075215,8.672418680445931e-09,4.0322802338868097e-08,6.63806651756931e-05
0.11,-9.059266949597529e-05,0.000134190262934816,-0.0018599943168077899,2.9611646827630897e-05,-0.000147519606960998,-0.00833405711002428,9.08388139425136e-09,3.9769061104442206e-08,7.29160867717035e-05
