# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.01,0.030191199914042,0.000791205268717849,-0.00495103800868314,0.0155537718194321,0.000167214903647842,-0.0008932815459511991,0.00115342837006061,6.53966601248841e-07,2.53107292837621e-05
0.02,0.0238194900165063,0.000738966642710167,-0.00477469213540842,0.0300250968997738,0.00032685670986933,-0.00177750166911688,0.00146887454848725,6.52907007824939e-07,2.59571971716443e-05
0.03,0.0136399727266113,0.000654631897464386,-0.004479035107436189,0.0423975732590184,0.000471708669824399,-0.00264279929362762,0.00198360307423653,6.510519903653261e-07,2.7046143600044502e-05
0.04,0.000283992517668253,0.000542167866941918,-0.00406193597398357,0.0517826697571608,0.000595253924485568,-0.00347780165077993,0.00268152553892927,6.482732305598199e-07,2.8594428178909498e-05
0.05,-0.0154199257673093,0.00040687501843757,-0.0035213442482564202,0.0574734055851765,0.000691992858355216,-0.00426907915781116,0.0035409664602275297,6.44401396643195e-07,3.06249021703862e-05
0.06,-0.0324970242195537,0.00025514018239137403,-0.0028561180941614897,0.0589865148714396,0.00075772000770208,-0.00500083086354898,0.00453546551980483,6.39236122742743e-07,3.31657198936207e-05
0.07,-0.0498858712022776,9.412896872094e-05,-0.00206695170172934,0.0560905147347021,0.000789745561980836,-0.00565484289121954,0.00563474598881406,6.325583154208939e-07,3.62495374616579e-05
0.08,-0.0665026668517211,-6.85714517338835e-05,-0.00115731824920389,0.0488180501980086,0.0007870465574321629,-0.00621073790170376,0.006805806723526289,6.24144327558711e-07,3.99126508136e-05
0.09,-0.0813061701595895,-0.00022534394584757203,-0.000134344851579961,0.0374619426037738,0.000750334255315704,-0.006646508642888921,0.008014090449668559,6.137813886303251e-07,4.41941256791432e-05
0.1,-0.0933591494600383,-0.000368947473032402,0.000990456721223075,0.0225554430614661,0.000682027339871887,-0.0069393056994247705,0.00922467879960082,6.01283530189717e-07,4.91349681066851e-05
0.11,-0.1018825621805,-0.000492913665717024,0.00220066633507974,0.0048382124569176605,0.0005861256129120019,-0.007066430762782121,0.0104034647762418,5.865071159620639e-07,5.477737604354679e-05
0.12,-0.106299223589017,-0.000591907477924361,0.0034746840043364,-0.0147895560641559,0.00046798561652152304,-0.00700647359229019,0.0115182559042026,5.69364999693808e-07,6.1164101129451e-05
