# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.3,0.00609794327085514,-0.00024925894769631604,0.00027680729682638,-0.0071401518802131905,-8.289071399359041e-05,0.000109732143254439,8.81666810070794e-05,6.90008934730418e-08,8.866342283954039e-08
0.31,0.00653173893028998,-0.000217125766981097,0.00024930465493141097,-0.00603725088550209,-0.00011332035635584199,0.00014380347424603602,7.911201170796141e-05,5.99851018517447e-08,8.28322501757005e-08
0.32,0.0067731303082230795,-0.00018195430654877601,0.000217090306773829,-0.00492214965915827,-0.000135579688987687,0.000171820334550594,7.01028514393219e-05,5.1489221737643704e-08,7.66504286602331e-08
0.33,0.00682804778654075,-0.00014564166231873302,0.000181574797418353,-0.0038299062540265703,-0.00014967034787692399,0.00019307263877274,6.129041848991589e-05,4.36127068365633e-08,7.024645090018491e-08
0.34,0.00670902523200741,-0.00010994103359409201,0.00014426764359075201,-0.00279317646997173,-0.000156010175465419,0.00020721069848021598,5.28128543561158e-05,3.6426205716488204e-08,6.37494265518875e-08
0.35,0.0064345265304767895,-7.63771625460082e-05,0.00010667873030264599,-0.00184092721347145,-0.00015536876888908502,0.00021424980532713998,4.47921446767094e-05,2.99729253046893e-08,5.7283330581702103e-08
0.36,0.00602800626455406,-4.618335017234579e-05,7.02252823112157e-05,-0.0009973159317328711,-0.00014878810856214,0.000214547095217434,3.733149859319121e-05,2.42708030826408e-08,5.09620463419287e-08
0.37,0.00551674366830844,-2.02618735456112e-05,3.61521078125853e-05,-0.000280796857635744,-0.000137494546002532,0.000208754493740556,3.05133075770794e-05,1.93152937000206e-08,4.48854135561688e-08
0.38,0.00493050475657865,8.32005319410551e-07,5.4710086863137005e-06,0.00029649478479515,-0.000122808328024867,0.000197753573464241,2.43977863120554e-05,1.50825776651148e-08,3.91364077539229e-08
0.39,0.00430010058265939,1.6883702788981e-05,-2.1077031420737e-05,0.000729043604441368,-0.00010605636023034,0.00018257944188128302,1.9022369598164497e-05,1.1533010965174199e-08,3.37794938511914e-08
0.4,0.00365591854819647,2.79931201716719e-05,-4.3035752648246506e-05,0.0010179206518331802,-8.849315112954309e-05,0.00016434123754451398,1.44019028844755e-05,8.61465257378182e-09,2.8860118363663398e-08
0.41,0.0030265075580623198,3.45319886887492e-05,-6.02248890336183e-05,0.00117041662176303,-7.12339185183168e-05,0.000144146452734376,1.0529623067507599e-05,6.2667293902740895e-09,2.44052370950153e-08
0.42,0.00243729603975802,3.7088779290334006e-05,-7.27121370281478e-05,0.0011993632050255401,-5.5202766273923496e-05,0.00012303522607912,7.3788840829892805e-06,4.42292295354053e-09,2.04247217275404e-08
0.43,0.00190951441522122,3.64055526993846e-05,-8.077068624118721e-05,0.00112218389724223,-4.1097725702889705e-05,0.0001019291324291,4.90554200116741e-06,3.01438732529763e-09,1.69134517936213e-08
0.44,0.00145938102155295,3.33112153850545e-05,-8.48280518354511e-05,0.000959732730858034,-2.93733597187272e-05,8.15970614304747e-05,3.05087988074916e-06,1.9724313315952396e-09,1.3853878812286698e-08
0.45,0.00109759367549081,2.8655508930840002e-05,-8.541213091785479e-05,0.0007349925966083849,-2.0240594715989802e-05,6.26387600310105e-05,1.7449259935465598e-06,1.2308198665424e-09,1.1218846366151298e-08
0.46,0.000829149357954897,2.3247724570981898e-05,-8.30999380942236e-05,0.00047171305628920194,-1.36825060873467e-05,4.54847460661404e-05,9.100018652707191e-07,7.27667670558514e-10,8.974461835965078e-09
0.47,0.000653493364662944,1.7803630443707397e-05,-7.84734700715723e-05,0.000193070243670106,-9.48396251019417e-06,3.0409772470082e-05,4.6432969664933004e-07,4.06914801870875e-10,7.08283976675611e-09
0.48,0.0005649783015029679,1.29034522747559e-05,-7.2085768595054e-05,-7.95715130082389e-05,-7.2723506922949296e-06,1.75559718026541e-05,3.25532106851599e-07,2.19386165198626e-10,5.50457017987526e-09
0.49,0.000553594008813911,8.96298300955718e-06,-6.44386857849964e-05,-0.00032772501237187204,-6.56607457527691e-06,6.96130989751453e-06,4.138700103288e-07,1.23448399757708e-10,4.20080406118673e-09
0.5,0.000605913205677271,6.2190387728044294e-06,-5.59723005107195e-05,-0.000536614034625222,-6.8271703337176905e-06,-1.41097168466082e-06,6.55085434970866e-07,8.52866980232397e-11,3.1348892655571997e-09
0.51,0.000706185412566768,4.729557454526249e-06,-4.7064564496807895e-05,-0.000695733850697136,-7.514220870935891e-06,-7.64570199085809e-06,9.82743427927961e-07,7.88322290128732e-11,2.2735299902072003e-09
0.52,0.0008375042687009809,4.38768977481269e-06,-3.80387110926274e-05,-0.000799115414685881,-8.13180930498492e-06,-1.1854769049332199e-05,1.33999884608095e-06,8.537814413263508e-11,1.58747909080138e-09
0.53,0.000982971082814248,4.948307586025879e-06,-2.9175327349390197e-05,-0.000845290207130147,-8.27303297521389e-06,-1.4163441100809802e-05,1.6807476839191401e-06,9.29288225748977e-11,1.05180278976018e-09
0.54,0.00112678035754447,6.06450577736648e-06,-2.07258055411879e-05,-0.000836972301845954,-7.65211008532652e-06,-1.47044685965594e-05,1.97015660820536e-06,9.53330190816673e-11,6.45780412038337e-10
0.55,0.00125516078358509,7.330963473155479e-06,-1.2924133960077601e-05,-0.0007804922041164,-6.1248371942531504e-06,-1.3619244192682801e-05,2.18459667333641e-06,9.12566561008467e-11,3.52517050997954e-10
0.56,0.00135711718199359,8.330518710718809e-06,-5.994592313735e-06,-0.000685032198487486,-3.69556533403413e-06,-1.1064330685283e-05,2.31103615862682e-06,8.30547451277509e-11,1.58354550521185e-10
0.57,0.00142493419780744,8.68005334739946e-06,-1.53782724249263e-07,-0.000561724400265511,-5.10403029581238e-07,-7.22099992551742e-06,2.34597176993477e-06,7.56038373663062e-11,5.21664890506001e-11
0.58,0.0014544201329173198,8.071822181889881e-06,4.3935693594367896e-06,-0.000422679729954965,3.1625458134376097e-06,-2.30511437182933e-06,2.2939960771500303e-06,7.515600935814129e-11,2.4617003983395897e-11
0.59,0.0014448879340525401,6.30671113848998e-06,7.4645972630147295e-06,-0.0002800182195628,6.964028803693131e-06,3.42526197721077e-06,2.16611134525774e-06,8.82723025630212e-11,6.74526319115328e-11
