# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_pump_z,Jm_probe_z,Jm_both_y,Jm_pump_y,Jm_probe_y,Jm_both_x,Jm_pump_x,Jm_probe_x,En_both_z,En_pump_z,En_probe_z,En_both_x,En_pump_x,En_probe_x
0.222,0.0,9.26346463195461e-05,-3.6573306254285602e-09,1.52018841459928e-10,-3.6573306254285602e-09,4.84137798298653e-11,1.69257102643286e-11,4.84137798298653e-11,-1.1970119775940599e-05,1.8156082966850898e-11,-1.1970119775940599e-05,-0.0,-0.0,-0.0,4.197698799095619e-09,-6.016469624768588e-14,4.197698799095619e-09
0.242,0.0,0.000118758193941226,-7.76859815467927e-09,1.5705158821224e-10,-7.76859815467927e-09,-5.74205403922621e-10,-2.3717813637090198e-11,-5.74205403922621e-10,-1.7584912425681e-05,-5.58213136561442e-11,-1.7584912425681e-05,-0.0,-0.0,-0.0,9.354658036163442e-09,-4.9977481500225066e-14,9.354658036163442e-09
0.262,0.0,0.000147818867232647,-1.3188036591768602e-08,1.42815847052454e-10,-1.3188036591768602e-08,-1.4885384727908802e-09,-3.9413334691137896e-11,-1.4885384727908802e-09,-2.4275220219121e-05,-6.466831906953981e-11,-2.4275220219121e-05,-0.0,-0.0,-0.0,1.8526085295758412e-08,-2.2276923607171206e-14,1.8526085295758412e-08
0.282,0.0,0.000179814043158941,-1.98265326129953e-08,1.18388804759673e-10,-1.98265326129953e-08,-2.74033887844852e-09,-2.45306055610523e-11,-2.74033887844852e-09,-3.20562267183035e-05,-6.27716917504026e-11,-3.20562267183035e-05,-0.0,-0.0,-0.0,3.3647178549510534e-08,1.0009549370386085e-14,3.3647178549510534e-08
0.302,0.0,0.00021474083313419498,-2.74579681203694e-08,8.951939568108941e-11,-2.74579681203694e-08,-4.3926252633353894e-09,-5.32098880395964e-12,-4.3926252633353894e-09,-4.09286421587651e-05,-1.04829829059346e-10,-4.09286421587651e-05,-0.0,-0.0,-0.0,5.7182626494778715e-08,6.52767425552575e-14,5.7182626494778715e-08
0.322,0.0,0.000252596083259295,-3.56984097854935e-08,3.8411509665094e-11,-3.56984097854935e-08,-6.498529305106079e-09,-7.490217778806251e-12,-6.498529305106079e-09,-5.0878191614604205e-05,-8.3533427110351e-11,-5.0878191614604205e-05,-0.0,-0.0,-0.0,9.217961746191947e-08,1.3907616362639528e-13,9.217961746191947e-08
0.342,0.0,0.000293376374582367,-4.398414109007481e-08,1.48427490169085e-11,-4.398414109007481e-08,-9.023849549307621e-09,3.3541595235454394e-11,-9.023849549307621e-09,-6.18765744403452e-05,-5.29727312753713e-11,-6.18765744403452e-05,-0.0,-0.0,-0.0,1.4231227694211632e-07,1.9818072111751115e-13,1.4231227694211632e-07
0.362,0.0,0.000337078023378577,-5.1749958716825405e-08,-1.05527160521789e-11,-5.1749958716825405e-08,-1.20454737948949e-08,6.62826379641211e-11,-1.20454737948949e-08,-7.38829223608585e-05,-2.37326463613999e-11,-7.38829223608585e-05,-0.0,-0.0,-0.0,2.1191667329578082e-07,2.3337549960340924e-13,2.1191667329578082e-07
0.382,0.0,0.000383697081453931,-5.82580276833626e-08,-1.88964729899517e-11,-5.82580276833626e-08,-1.5614133511672102e-08,4.0500539226359e-11,-1.5614133511672102e-08,-8.68455499170274e-05,-2.08773312433601e-11,-8.68455499170274e-05,-0.0,-0.0,-0.0,3.0601601237449515e-07,2.5916442312912e-13,3.0601601237449515e-07
0.402,0.0,0.000433229336470941,-6.27221403798683e-08,-2.1126227353917e-11,-6.27221403798683e-08,-1.96371557816408e-08,4.05383160794611e-11,-1.96371557816408e-08,-0.00010070178972555,-1.04133964793188e-11,-0.00010070178972555,-0.0,-0.0,-0.0,4.303343783527017e-07,2.7718513551960463e-13,4.303343783527017e-07
0.422,0.0,0.00048567031229364006,-6.43244574361072e-08,-1.1845402101848598e-11,-6.43244574361072e-08,-2.41354211822403e-08,4.46253396298591e-11,-2.41354211822403e-08,-0.000115379305481149,-1.56655309923323e-12,-0.000115379305481149,-0.0,-0.0,-0.0,5.912974524549696e-07,2.821374770428345e-13,5.912974524549696e-07
0.442,0.0,0.000541015269358394,-6.22003031879949e-08,1.90028316117523e-11,-6.22003031879949e-08,-2.91533564428028e-08,-4.5083734176845104e-12,-2.91533564428028e-08,-0.000130799791428374,-3.65565869251389e-11,-0.000130799791428374,-0.0,-0.0,-0.0,7.960234360191046e-07,3.124306845057194e-13,7.960234360191046e-07
0.462,0.0,0.000599259205060516,-5.5532813495026206e-08,1.01849668676231e-11,-5.5532813495026206e-08,-3.4614168970323095e-08,-5.12337287098935e-11,-3.4614168970323095e-08,-0.000146880267316727,-5.934244241089839e-11,-0.000146880267316727,-0.0,-0.0,-0.0,1.0523052121985673e-06,4.113617291666589e-13,1.0523052121985673e-06
0.482,0.0,0.0006603968541682901,-4.34297841192716e-08,2.4364146083716e-11,-4.34297841192716e-08,-4.04470201221775e-08,-4.9431548884178293e-11,-4.04470201221775e-08,-0.000163533966470247,-5.54975025264001e-11,-0.000163533966470247,-0.0,-0.0,-0.0,1.3685819677244658e-06,5.272573984126338e-13,1.3685819677244658e-06
0.502,0.0,0.000724422689256852,-2.50828649299244e-08,6.2726484993607e-11,-2.50828649299244e-08,-4.67128875496891e-08,-9.47010699540782e-11,-4.67128875496891e-08,-0.00018067179757945501,-7.647947195581441e-11,-0.00018067179757945501,-0.0,-0.0,-0.0,1.7539017389599041e-06,6.702546228110348e-13,1.7539017389599041e-06
0.522,0.0,0.000791330921161476,2.54301026324423e-10,4.9337881042491705e-11,2.54301026324423e-10,-5.33205372532242e-08,-1.27862632570482e-10,-5.33205372532242e-08,-0.000198203860785954,-8.96750296268767e-11,-0.000198203860785954,-0.0,-0.0,-0.0,2.217876420021841e-06,8.863989853370884e-13,2.217876420021841e-06
0.542,0.0,0.00086111549945348,3.3433974711051e-08,3.37325531421984e-11,3.3433974711051e-08,-6.01928952255241e-08,-1.03751777602449e-10,-6.01928952255241e-08,-0.000216040864916986,-4.47071661391788e-11,-0.000216040864916986,-0.0,-0.0,-0.0,2.7706306452865537e-06,1.0562257835998148e-12,2.7706306452865537e-06
0.562,0.0,0.000933770112941309,7.522424439011759e-08,5.51877788906964e-11,7.522424439011759e-08,-6.73484477533391e-08,-8.82107321770512e-11,-6.73484477533391e-08,-0.000234095632663931,-1.45142837419413e-11,-0.000234095632663931,-0.0,-0.0,-0.0,3.4227467124428715e-06,1.133873921752746e-12,3.4227467124428715e-06
0.582,0.0,0.00100928819018698,1.26209928429795e-07,4.0275064818852606e-11,1.26209928429795e-07,-7.47356177097207e-08,-8.63595525389492e-11,-7.47356177097207e-08,-0.000252283030183333,6.44604907345379e-12,-0.000252283030183333,-0.0,-0.0,-0.0,4.185204934806696e-06,1.1365810018554046e-12,4.185204934806696e-06
0.602,0.0,0.00108766290004696,1.86982838231467e-07,6.6076118484058895e-12,1.86982838231467e-07,-8.223944622988349e-08,-4.59308909805742e-11,-8.223944622988349e-08,-0.000270519756270648,3.8146069970817797e-11,-0.000270519756270648,-0.0,-0.0,-0.0,5.0693175731446665e-06,1.0663864863328333e-12,5.0693175731446665e-06
0.622,0.0,0.00116888715223621,2.5810936788580605e-07,4.0948619733331203e-11,2.5810936788580605e-07,-8.98334527823486e-08,-1.00997451468105e-11,-8.98334527823486e-08,-0.000288724419374244,6.459412990025e-11,-0.000288724419374244,-0.0,-0.0,-0.0,6.0866568572137235e-06,8.593539421544989e-13,6.0866568572137235e-06
0.642,0.0,0.0012529535979122401,3.3984021699327996e-07,1.4037002154110599e-11,3.3984021699327996e-07,-9.74669514352783e-08,2.02960347315637e-12,-9.74669514352783e-08,-0.00030681864566876497,6.67480094839963e-11,-0.00030681864566876497,-0.0,-0.0,-0.0,7.248980224713513e-06,5.99796394406462e-13,7.248980224713513e-06
0.662,0.0,0.00133985463027579,4.32494860691277e-07,-5.07687897515901e-12,4.32494860691277e-07,-1.05037090302106e-07,3.04667383221164e-11,-1.05037090302106e-07,-0.000324727833199727,7.04777600760456e-11,-0.000324727833199727,-0.0,-0.0,-0.0,8.568155705738682e-06,3.1102908737447253e-13,8.568155705738682e-06
0.682,0.0,0.0014295823852009401,5.36220224638959e-07,1.8086762850875102e-11,5.36220224638959e-07,-1.12504578254716e-07,4.60301096105675e-11,-1.12504578254716e-07,-0.00034238161629338997,6.56891863225276e-11,-0.00034238161629338997,-0.0,-0.0,-0.0,1.0056087079528397e-05,1.1917301956994725e-14,1.0056087079528397e-05
0.702,0.0,0.00152212874188228,6.50939761245805e-07,2.4426933374961198e-11,6.50939761245805e-07,-1.1979670155510198e-07,4.1170726301924204e-11,-1.1979670155510198e-07,-0.000359714708536392,5.14098328367476e-11,-0.000359714708536392,-0.0,-0.0,-0.0,1.1724641251998978e-05,-2.6085056394437227e-13,1.1724641251998978e-05
0.722,0.0,0.0016174853235008,7.76498642233535e-07,6.04006167365151e-12,7.76498642233535e-07,-1.26806309087055e-07,4.53764553908824e-11,-1.26806309087055e-07,-0.00037666763788717203,4.4719245591844205e-11,-0.00037666763788717203,-0.0,-0.0,-0.0,1.3585580311036513e-05,-4.976469572907596e-13,1.3585580311036513e-05
0.742,0.0,0.00171564349791758,9.126587499445671e-07,-5.39457523652959e-12,9.126587499445671e-07,-1.33477961351269e-07,4.43298839813264e-11,-1.33477961351269e-07,-0.00039318702556067405,2.98723040520836e-11,-0.00039318702556067405,-0.0,-0.0,-0.0,1.5650498581607706e-05,-6.98249480468429e-13,1.5650498581607706e-05
0.762,0.0,0.0018165943783771,1.05905464622141e-06,-2.19197449223529e-12,1.05905464622141e-06,-1.39742278471784e-07,3.53414733704046e-11,-1.39742278471784e-07,-0.000409226257681214,2.39079709406092e-11,-0.000409226257681214,-0.0,-0.0,-0.0,1.7930765900921213e-05,-8.375860964762968e-13,1.7930765900921213e-05
0.782,0.0,0.0019203288242442302,1.21518259465e-06,-1.8154452901277398e-11,1.21518259465e-06,-1.4550481007715001e-07,3.41277660246126e-11,-1.4550481007715001e-07,-0.000424746644305411,1.39371685730141e-11,-0.000424746644305411,-0.0,-0.0,-0.0,2.0437482788246085e-05,-9.659284574753698e-13,2.0437482788246085e-05
0.802,0.0,0.00202683744175927,1.38046905004357e-06,-4.8105687059931795e-11,1.38046905004357e-06,-1.50693677673086e-07,2.6873565809786804e-11,-1.50693677673086e-07,-0.000439717147394048,-1.51257520186371e-12,-0.000439717147394048,-0.0,-0.0,-0.0,2.318144678365476e-05,-9.828776781388558e-13,2.318144678365476e-05
0.822,0.0,0.00213611058480502,1.5542550185579001e-06,-6.11775770528325e-11,1.5542550185579001e-06,-1.55185396227533e-07,4.2296831712779e-11,-1.55185396227533e-07,-0.00045411331249416604,2.01130299660242e-11,-0.00045411331249416604,-0.0,-0.0,-0.0,2.6173122881259237e-05,-1.0625900920928283e-12,2.6173122881259237e-05
0.842,0.0,0.00224813835570069,1.7357761085030102e-06,-4.79505877072911e-11,1.7357761085030102e-06,-1.58926671050253e-07,3.8405732050320703e-11,-1.58926671050253e-07,-0.000467916874293837,8.60608151864889e-12,-0.000467916874293837,-0.0,-0.0,-0.0,2.9422618367482894e-05,-1.1617459724164396e-12,2.9422618367482894e-05
0.862,0.0,0.00236291060602473,1.92411293355179e-06,-9.65400723561382e-11,1.92411293355179e-06,-1.61798288293372e-07,3.7845984130915296e-11,-1.61798288293372e-07,-0.00048111602110037304,5.73413411216673e-12,-0.00048111602110037304,-0.0,-0.0,-0.0,3.293966665530602e-05,-1.2144432045968622e-12,3.293966665530602e-05
0.882,0.0,0.00248041693744208,2.1184836600869498e-06,-9.453050552012159e-11,2.1184836600869498e-06,-1.63703329789924e-07,3.32363531041793e-11,-1.63703329789924e-07,-0.0004937053615876389,-1.5669268792069597e-11,-0.0004937053615876389,-0.0,-0.0,-0.0,3.6733623235550775e-05,-1.1586920509335848e-12,3.6733623235550775e-05
0.902,0.0,0.0026006467025595803,2.31788870235222e-06,-8.75941537471489e-11,2.31788870235222e-06,-1.6450772513321098e-07,4.26812822108677e-11,-1.6450772513321098e-07,-0.0005056849758519861,-6.68082975790356e-12,-0.0005056849758519861,-0.0,-0.0,-0.0,4.081346717767618e-05,-1.0727788142813364e-12,4.081346717767618e-05
0.922,0.0,0.0027235890058123604,2.52129749605669e-06,-1.00370079673908e-10,2.52129749605669e-06,-1.64126696696959e-07,2.54230885980888e-11,-1.64126696696959e-07,-0.000517060669565803,-3.3951587137925506e-11,-0.000517060669565803,-0.0,-0.0,-0.0,4.518781107380362e-05,-9.02495075642464e-13,4.518781107380362e-05
0.942,0.0,0.00284923270435081,2.7277177543806998e-06,-8.5777359676824e-11,2.7277177543806998e-06,-1.6238835605449e-07,2.5427497473289103e-11,-1.6238835605449e-07,-0.000527843604303326,-5.10445641478677e-11,-0.000527843604303326,-0.0,-0.0,-0.0,4.986492215210619e-05,-4.977796683770737e-13,4.986492215210619e-05
0.962,0.0,0.00297756640895717,2.93606273267499e-06,-6.126008686175701e-11,2.93606273267499e-06,-1.59185280759575e-07,2.7579759703528397e-11,-1.59185280759575e-07,-0.000538050047915545,-4.02532973206405e-11,-0.000538050047915545,-0.0,-0.0,-0.0,5.485275151708453e-05,-5.2978971743931945e-14,5.485275151708453e-05
0.982,0.0,0.0031085784849930603,3.14519563788442e-06,-6.40809024783333e-11,3.14519563788442e-06,-1.54430359976952e-07,8.80343320457568e-12,-1.54430359976952e-07,-0.000547701269642921,-3.47347595595172e-11,-0.000547701269642921,-0.0,-0.0,-0.0,6.015897360124312e-05,2.621674130600344e-13,6.015897360124312e-05
1.002,0.0,0.00324225705335623,3.3540397620280203e-06,-5.453841446654539e-11,3.3540397620280203e-06,-1.47988627860881e-07,2.89951979446215e-12,-1.47988627860881e-07,-0.0005568232952160969,-4.69173000886019e-11,-0.0005568232952160969,-0.0,-0.0,-0.0,6.579103659641514e-05,7.080836335560703e-13,6.579103659641514e-05
1.022,0.0,0.0033785899914341396,3.56146335069776e-06,-4.0735567265896794e-11,3.56146335069776e-06,-1.39760983424075e-07,1.55099166318452e-11,-1.39760983424075e-07,-0.00056544613676865,1.8443697794461003e-12,-0.00056544613676865,-0.0,-0.0,-0.0,7.17562187874525e-05,9.433200421671789e-13,7.17562187874525e-05
1.042,0.0,0.00351756493414812,3.76634326494711e-06,-1.41465042605102e-11,3.76634326494711e-06,-1.29720038969557e-07,4.28722925792829e-12,-1.29720038969557e-07,-0.000573603641150903,1.51419415511328e-11,-0.000573603641150903,-0.0,-0.0,-0.0,7.806169182957832e-05,7.649736952646167e-13,7.806169182957832e-05
1.062,0.0,0.00365916927492474,3.96750858804239e-06,-2.79888925851685e-11,3.96750858804239e-06,-1.1779090823876801e-07,4.58449098276286e-12,-1.1779090823876801e-07,-0.000581332723893624,9.688011134974789e-12,-0.000581332723893624,-0.0,-0.0,-0.0,8.471459084093755e-05,6.490075910091339e-13,8.471459084093755e-05
1.082,0.0,0.00380339016675704,4.16395731330486e-06,-7.91942323487171e-12,4.16395731330486e-06,-1.03964088572303e-07,9.48125134545822e-12,-1.03964088572303e-07,-0.000588672563720521,3.3763835690604e-11,-0.000588672563720521,-0.0,-0.0,-0.0,9.17220843680246e-05,3.7700219659370837e-13,9.17220843680246e-05
1.102,0.0,0.00395021452326873,4.35462193342351e-06,1.01758599795102e-12,4.35462193342351e-06,-8.82472381458313e-08,1.20414501829062e-11,-8.82472381458313e-08,-0.000595664029750677,6.54027578970044e-11,-0.000595664029750677,-0.0,-0.0,-0.0,9.909144578159812e-05,-2.9407838689932256e-13,9.909144578159812e-05
1.122,0.0,0.00409962901977519,4.53852595935764e-06,1.48321250080475e-12,4.53852595935764e-06,-7.0673979320956e-08,-2.0939444730016496e-12,-7.0673979320956e-08,-0.000602349337507908,4.19830762441138e-11,-0.000602349337507908,-0.0,-0.0,-0.0,0.00010683012664079787,-9.899760567601202e-13,0.00010683012664079787
1.142,0.0,0.004251620094381479,4.714750312180069e-06,2.5907624840047503e-12,4.714750312180069e-06,-5.1259483976204004e-08,-1.03334163000944e-11,-5.1259483976204004e-08,-0.000608771091836178,5.88654756841739e-11,-0.000608771091836178,-0.0,-0.0,-0.0,0.00011494582902173739,-1.6070079797729639e-12,0.00011494582902173739
1.162,0.0,0.0044061739491185106,4.88244825861092e-06,1.07661844527089e-11,4.88244825861092e-06,-3.00532711266734e-08,2.29239365136392e-13,-3.00532711266734e-08,-0.000614971483703883,7.590497022254571e-11,-0.000614971483703883,-0.0,-0.0,-0.0,0.00012344656976928385,-2.616726097338311e-12,0.00012344656976928385
1.182,0.0,0.00456327655105723,5.04085097717191e-06,1.62307527965952e-11,5.04085097717191e-06,-7.171583934562421e-09,-5.72900760372203e-12,-7.171583934562421e-09,-0.000620992037496479,2.92716403587001e-11,-0.000620992037496479,-0.0,-0.0,-0.0,0.00013234074116354546,-3.358067061477978e-12,0.00013234074116354546
1.202,0.0,0.00472291363346625,5.1892902562938694e-06,2.2939365267329603e-11,5.1892902562938694e-06,1.72928728992444e-08,-2.25411317012222e-11,1.72928728992444e-08,-0.000626873565619167,2.43205143415686e-11,-0.000626873565619167,-0.0,-0.0,-0.0,0.00014163717221940458,-3.668897799882139e-12,0.00014163717221940458
1.222,0.0,0.00488507069700654,5.32715717285897e-06,2.0285329922361e-11,5.32715717285897e-06,4.32777576672262e-08,8.1675375077902e-12,4.32777576672262e-08,-0.0006326559720782799,4.74932832688125e-11,-0.0006326559720782799,-0.0,-0.0,-0.0,0.0001513451900969143,-4.261209796610851e-12,0.0001513451900969143
1.242,0.0,0.00504973301090431,5.4539389019199896e-06,2.54094190538997e-11,5.4539389019199896e-06,7.05844951806759e-08,2.8515400831369396e-11,7.05844951806759e-08,-0.000638377713986217,1.94058409301994e-11,-0.000638377713986217,-0.0,-0.0,-0.0,0.00016147467632282345,-4.8555238308596676e-12,0.00016147467632282345
1.262,0.0,0.00521688561416414,5.56916283984153e-06,1.7902984984803398e-11,5.56916283984153e-06,9.90282174148948e-08,9.861429105862869e-12,9.90282174148948e-08,-0.0006440752797179121,2.2199797865872202e-12,-0.0006440752797179121,-0.0,-0.0,-0.0,0.00017203611426671944,-4.908410551563713e-12,0.00017203611426671944
1.282,0.0,0.00538651331681684,5.67251981843859e-06,4.01223043433501e-11,5.67251981843859e-06,1.28517624912591e-07,3.45276806411791e-11,1.28517624912591e-07,-0.000649783004755064,3.0724591778350104e-11,-0.000649783004755064,-0.0,-0.0,-0.0,0.00018304062843994527,-5.256698269499121e-12,0.00018304062843994527
1.302,0.0,0.00555860070117202,5.76368644913577e-06,3.0602401198094305e-11,5.76368644913577e-06,1.58814390892293e-07,5.35426608900762e-11,1.58814390892293e-07,-0.00065553293932304,1.26534117125094e-11,-0.00065553293932304,-0.0,-0.0,-0.0,0.00019450002031060998,-5.68363342429844e-12,0.00019450002031060998
1.322,0.0,0.00573313212304339,5.84248711942753e-06,-1.95512905654104e-12,5.84248711942753e-06,1.8966748438727102e-07,2.07675122851213e-11,1.8966748438727102e-07,-0.000661354326400312,-2.74299732140659e-12,-0.000661354326400312,-0.0,-0.0,-0.0,0.00020642679284319968,-5.717409647244369e-12,0.00020642679284319968
1.342,0.0,0.00591009171310649,5.90888440950108e-06,5.64295378251423e-13,5.90888440950108e-06,2.2095407761722602e-07,2.1682560385449897e-11,2.2095407761722602e-07,-0.0006672737304062361,1.6056204743149899e-12,-0.0006672737304062361,-0.0,-0.0,-0.0,0.0002188341670302547,-5.742727854847597e-12,0.0002188341670302547
1.362,0.0,0.00608946337814548,5.96284847002278e-06,9.692600812324601e-14,5.96284847002278e-06,2.52441998742087e-07,3.4103278836991604e-11,2.52441998742087e-07,-0.0006733150945199389,-2.05034082426131e-11,-0.0006733150945199389,-0.0,-0.0,-0.0,0.00023173609661186577,-5.573857351449486e-12,0.00023173609661186577
1.382,0.0,0.00627123080241141,6.00447685386555e-06,-2.2006712450999897e-11,6.00447685386555e-06,2.83865673071675e-07,6.84981571294599e-12,2.83865673071675e-07,-0.000679499242306671,-3.82571091345715e-11,-0.000679499242306671,-0.0,-0.0,-0.0,0.000245147270881095,-4.921148849346136e-12,0.000245147270881095
1.402,0.0,0.006455377448967,6.03404645977206e-06,-2.53529661581401e-11,6.03404645977206e-06,3.1507343052588e-07,6.982215426137561e-12,3.1507343052588e-07,-0.000685843986887981,-3.79099708420802e-11,-0.000685843986887981,-0.0,-0.0,-0.0,0.0002590831068762017,-4.214486930516734e-12,0.0002590831068762017
1.422,0.0,0.0066418865610177,6.05189809158033e-06,-9.1581063436199e-12,6.05189809158033e-06,3.45806495058797e-07,-5.41604276835229e-12,3.45806495058797e-07,-0.000692364408567868,-7.52612830177675e-11,-0.000692364408567868,-0.0,-0.0,-0.0,0.0002735597397154174,-2.9883519928076317e-12,0.0002735597397154174
1.442,0.0,0.006830741163324471,6.05841349364676e-06,-1.27863611672852e-11,6.05841349364676e-06,3.7587172269936206e-07,-4.755161393979241e-12,3.7587172269936206e-07,-0.000699072651601201,-6.70889910701915e-11,-0.000699072651601201,-0.0,-0.0,-0.0,0.0002885940058176178,-1.3583713623528452e-12,0.0002885940058176178
1.462,0.0,0.00702192406359575,6.0541098617762806e-06,-1.50542580156573e-11,6.0541098617762806e-06,4.0503927239305297e-07,-9.276061167636331e-12,4.0503927239305297e-07,-0.000705977976569674,-4.78676716001588e-11,-0.000705977976569674,-0.0,-0.0,-0.0,0.00030420341635518895,-2.1228452895465336e-13,0.00030420341635518895
1.482,0.0,0.00721541785389133,6.0395870618165805e-06,9.23412497056645e-12,6.0395870618165805e-06,4.3311293460549604e-07,-6.97319380125155e-12,4.3311293460549604e-07,-0.0007130867116992759,-8.158208910240371e-11,-0.0007130867116992759,-0.0,-0.0,-0.0,0.0003204061238281742,1.3001653342430971e-12,0.0003204061238281742
1.502,0.0,0.00741120491205053,6.015442646042501e-06,9.93331026088257e-12,6.015442646042501e-06,4.5986144218600905e-07,-2.7178850813384903e-11,4.5986144218600905e-07,-0.00072040204620307,-4.2917633886212896e-11,-0.00072040204620307,-0.0,-0.0,-0.0,0.0003372208755876127,2.8334913852090977e-12,0.0003372208755876127
1.522,0.0,0.00760926740318016,5.98240872803733e-06,5.284206718865059e-12,5.98240872803733e-06,4.85140274002849e-07,-2.34329502497801e-11,4.85140274002849e-07,-0.0007279243534344571,-2.7999794811985503e-11,-0.0007279243534344571,-0.0,-0.0,-0.0,0.0003546669607744234,3.503054384541784e-12,0.0003546669607744234
1.542,0.0,0.0078095872810738,5.94128073283865e-06,2.0419372081403896e-11,5.94128073283865e-06,5.08731187670082e-07,-4.0973227848227e-11,5.08731187670082e-07,-0.0007356510083006769,-1.3427166206959198e-11,-0.0007356510083006769,-0.0,-0.0,-0.0,0.00037276414973113237,4.077966131506017e-12,0.00037276414973113237
1.562,0.0,0.0080121462897567,5.8928194783845905e-06,1.67591429230901e-11,5.8928194783845905e-06,5.30495790879441e-07,-5.876940809185511e-11,5.30495790879441e-07,-0.000743577056862507,7.98361112067169e-12,-0.000743577056862507,-0.0,-0.0,-0.0,0.0003915326287276151,4.078346294098524e-12,0.0003915326287276151
1.582,0.0,0.008216925964905579,5.83787206963806e-06,6.9343234892254405e-12,5.83787206963806e-06,5.50299895835447e-07,-6.27043426943572e-11,5.50299895835447e-07,-0.000751695522130553,3.27731392201604e-11,-0.000751695522130553,-0.0,-0.0,-0.0,0.00041099294199822096,3.493998503592025e-12,0.00041099294199822096
