# Fourier-transform spectra: 
# energy: Frequency
# Jm: Matter current
# E_ext: External electric field
# E_tot: Total electric field
# 1:energy[eV] 2:Re(Jm_x)[1/Angstrom^2] 3:Re(Jm_y)[1/Angstrom^2] 4:Re(Jm_z)[1/Angstrom^2] 5:Im(Jm_x)[1/Angstrom^2] 6:Im(Jm_y)[1/Angstrom^2] 7:Im(Jm_z)[1/Angstrom^2] 8:|Jm_x|^2[1/Angstrom^4] 9:|Jm_y|^2[1/Angstrom^4] 10:|Jm_z|^2[1/Angstrom^4] 11:Re(E_ext_x)[fs*V/Angstrom] 12:Re(E_ext_y)[fs*V/Angstrom] 13:Re(E_ext_z)[fs*V/Angstrom] 14:Im(E_ext_x)[fs*V/Angstrom] 15:Im(E_ext_y)[fs*V/Angstrom] 16:Im(E_ext_z)[fs*V/Angstrom] 17:|E_ext_x|^2[fs^2*V^2/Angstrom^2] 18:|E_ext_y|^2[fs^2*V^2/Angstrom^2] 19:|E_ext_z|^2[fs^2*V^2/Angstrom^2] 20:Re(E_tot_x)[fs*V/Angstrom] 21:Re(E_tot_y)[fs*V/Angstrom] 22:Re(E_tot_z)[fs*V/Angstrom] 23:Im(E_tot_x)[fs*V/Angstrom] 24:Im(E_tot_y)[fs*V/Angstrom] 25:Im(E_tot_z)[fs*V/Angstrom] 26:|E_tot_x|^2[fs^2*V^2/Angstrom^2] 27:|E_tot_y|^2[fs^2*V^2/Angstrom^2] 28:|E_tot_z|^2[fs^2*V^2/Angstrom^2]
      0.12000000 -0.258715071293670E-002  0.188205539228565E-003 -0.402008265833827E-002  0.679802128380996E-002 -0.224546036033473E-004 -0.372772018546233E-002  0.529064421865821E-004  0.359255342192984E-007  0.300569623609755E-004  0.325711943797727E-001  0.000000000000000E+000  0.292507130598060E-003 -0.102940462015049E-001  0.000000000000000E+000  0.201992642151083E-002  0.116685009052365E-002  0.000000000000000E+000  0.416566316976824E-005  0.325711943797727E-001  0.000000000000000E+000  0.292507130598060E-003 -0.102940462015049E-001  0.000000000000000E+000  0.201992642151083E-002  0.116685009052365E-002  0.000000000000000E+000  0.416566316976824E-005
      0.13000000 -0.348849136733799E-002  0.188353738553996E-003 -0.379582729361814E-002  0.627717598511094E-002  0.182864011220234E-004 -0.419953515108873E-002  0.515725103680452E-004  0.358115232932626E-007  0.320444003282062E-004  0.355483232389589E-001  0.000000000000000E+000  0.166863135373523E-003 -0.838150498126636E-002  0.000000000000000E+000  0.233300316204580E-002  0.133393291085250E-002  0.000000000000000E+000  0.547074706006237E-005  0.355483232389589E-001  0.000000000000000E+000  0.166863135373523E-003 -0.838150498126636E-002  0.000000000000000E+000  0.233300316204580E-002  0.133393291085250E-002  0.000000000000000E+000  0.547074706006237E-005
      0.14000000 -0.427227794101816E-002  0.179281280156632E-003 -0.350744374638160E-002  0.564843646044770E-002  0.568318258405727E-004 -0.466493615272686E-002  0.501571932530253E-004  0.353716338429739E-007  0.340637909430495E-004  0.383431379172570E-001  0.000000000000000E+000 -0.700726059740587E-005 -0.599007103719665E-002  0.000000000000000E+000  0.266025290786042E-002  0.150607717637246E-002  0.000000000000000E+000  0.707699463548090E-005  0.383431379172570E-001  0.000000000000000E+000 -0.700726059740587E-005 -0.599007103719665E-002  0.000000000000000E+000  0.266025290786042E-002  0.150607717637246E-002  0.000000000000000E+000  0.707699463548090E-005
      0.15000000 -0.492954936859301E-002  0.162171268370360E-003 -0.315487633776970E-002  0.493678603137172E-002  0.911161828752642E-004 -0.511375485629641E-002  0.486723132969427E-004  0.346016790666098E-007  0.361037334369143E-004  0.408873742126675E-001  0.000000000000000E+000 -0.234655525657956E-003 -0.314503930121626E-002  0.000000000000000E+000  0.299581816311079E-002  0.168166864221290E-002  0.000000000000000E+000  0.902998968214632E-005  0.408873742126675E-001  0.000000000000000E+000 -0.234655525657956E-003 -0.314503930121626E-002  0.000000000000000E+000  0.299581816311079E-002  0.168166864221290E-002  0.000000000000000E+000  0.902998968214632E-005
      0.16000000 -0.545623914422455E-002  0.138644091356414E-003 -0.273981446838307E-002  0.416641813629933E-002  0.119537522930261E-003 -0.553618190050225E-002  0.471295856854522E-004  0.335114034563484E-007  0.381558933566099E-004  0.431168347022321E-001  0.000000000000000E+000 -0.520972436081682E-003  0.118947502689324E-003  0.000000000000000E+000  0.333276769327755E-002  0.185907558324800E-002  0.000000000000000E+000  0.113787527765114E-004  0.431168347022321E-001  0.000000000000000E+000 -0.520972436081682E-003  0.118947502689324E-003  0.000000000000000E+000  0.333276769327755E-002  0.185907558324800E-002  0.000000000000000E+000  0.113787527765114E-004
      0.17000000 -0.585241777169252E-002  0.110597983851047E-003 -0.226546868488758E-002  0.335992223624889E-002  0.141037992874011E-003 -0.592305054587329E-002  0.455398712080622E-004  0.321236294658462E-007  0.402148761311761E-004  0.449726491025697E-001  0.000000000000000E+000 -0.870021958892037E-003  0.375857283364514E-002  0.000000000000000E+000  0.366316981370684E-002  0.203666603704868E-002  0.000000000000000E+000  0.141757512930074E-004  0.449726491025697E-001  0.000000000000000E+000 -0.870021958892037E-003  0.375857283364514E-002  0.000000000000000E+000  0.366316981370684E-002  0.203666603704868E-002  0.000000000000000E+000  0.141757512930074E-004
      0.18000000 -0.612146178814471E-002  0.800400498425588E-004 -0.173631545925948E-002  0.253776811534114E-002  0.155133488530247E-003 -0.626603224922089E-002  0.439125614309580E-004  0.304728088423636E-007  0.422779515223397E-004  0.464024233540018E-001  0.000000000000000E+000 -0.128488331250769E-002  0.772268905153912E-002  0.000000000000000E+000  0.397818853130295E-002  0.221282481931077E-002  0.000000000000000E+000  0.174769091173511E-004  0.464024233540018E-001  0.000000000000000E+000 -0.128488331250769E-002  0.772268905153912E-002  0.000000000000000E+000  0.397818853130295E-002  0.221282481931077E-002  0.000000000000000E+000  0.174769091173511E-004
      0.19000000 -0.626924397434485E-002  0.489231146922463E-004 -0.115783930627648E-002  0.171806381273423E-002  0.161893867755013E-003 -0.655774851345651E-002  0.422551632744861E-004  0.286030955678682E-007  0.443446574248999E-004  0.473612549464311E-001  0.000000000000000E+000 -0.176750412280658E-002  0.119533106878317E-001  0.000000000000000E+000  0.426820161789456E-002  0.238597010650068E-002  0.000000000000000E+000  0.213416158751359E-004  0.473612549464311E-001  0.000000000000000E+000 -0.176750412280658E-002  0.119533106878317E-001  0.000000000000000E+000  0.426820161789456E-002  0.238597010650068E-002  0.000000000000000E+000  0.213416158751359E-004
      0.20000000 -0.630341862456996E-002  0.190020432098160E-004 -0.536295784964262E-003  0.916536372035826E-003  0.161879580982123E-003 -0.679181155933491E-002  0.405731252778400E-004  0.265660763850955E-007  0.464163174264858E-004  0.478125949512171E-001  0.000000000000000E+000 -0.231856748806736E-002  0.163867371024675E-001  0.000000000000000E+000  0.452293934057005E-002  0.255456938883453E-002  0.000000000000000E+000  0.258327354751992E-004  0.478125949512171E-001  0.000000000000000E+000 -0.231856748806736E-002  0.163867371024675E-001  0.000000000000000E+000  0.452293934057005E-002  0.255456938883453E-002  0.000000000000000E+000  0.258327354751992E-004
      0.21000000 -0.623284902420045E-002 -0.827974350699655E-005  0.121488192393218E-003  0.146668605615631E-003  0.156044062961217E-003 -0.696281196695970E-002  0.388699186383498E-004  0.244183037379858E-007  0.484955098681282E-004  0.477289405602355E-001  0.000000000000000E+000 -0.293737562105448E-002  0.209547808558737E-001  0.000000000000000E+000  0.473164223271018E-002  0.271715460772018E-002  0.000000000000000E+000  0.310166137575318E-004  0.477289405602355E-001  0.000000000000000E+000 -0.293737562105448E-002  0.209547808558737E-001  0.000000000000000E+000  0.473164223271018E-002  0.271715460772018E-002  0.000000000000000E+000  0.310166137575318E-004
      0.22000000 -0.606719567888066E-002 -0.318665096499787E-004  0.808268403041699E-003 -0.580079984963430E-003  0.145613531203883E-003 -0.706627404866621E-002  0.371473561947833E-004  0.222187749069363E-007  0.505855267422091E-004  0.470923455853307E-001  0.000000000000000E+000 -0.362175255153716E-002  0.255860761454235E-001  0.000000000000000E+000  0.488323596416196E-002  0.287233630524762E-002  0.000000000000000E+000  0.369630850262507E-004  0.470923455853307E-001  0.000000000000000E+000 -0.362175255153716E-002  0.255860761454235E-001  0.000000000000000E+000  0.488323596416196E-002  0.287233630524762E-002  0.000000000000000E+000  0.369630850262507E-004
      0.23000000 -0.581665731397591E-002 -0.511262011117722E-004  0.151649131118455E-002 -0.125403476511774E-002  0.131956821364409E-003 -0.709859935506767E-002  0.354061055003533E-004  0.200264911447198E-007  0.526898587006654E-004  0.458947402562819E-001  0.000000000000000E+000 -0.436796814955497E-002  0.302074402389771E-001  0.000000000000000E+000  0.496652106446795E-002  0.301881662898296E-002  0.000000000000000E+000  0.437454772393305E-004  0.458947402562819E-001  0.000000000000000E+000 -0.436796814955497E-002  0.302074402389771E-001  0.000000000000000E+000  0.496652106446795E-002  0.301881662898296E-002  0.000000000000000E+000  0.437454772393305E-004
      0.24000000 -0.549183550540651E-002 -0.658471443379044E-004  0.223836244881349E-002 -0.186710308155468E-002  0.116457575260909E-003 -0.705701576746714E-002  0.336463311355946E-004  0.178982132531072E-007  0.548117379945382E-004  0.441380556865599E-001  0.000000000000000E+000 -0.517068547103446E-002  0.347452600098528E-001  0.000000000000000E+000  0.497037497359817E-002  0.315540105294214E-002  0.000000000000000E+000  0.514406156185379E-004  0.441380556865599E-001  0.000000000000000E+000 -0.517068547103446E-002  0.347452600098528E-001  0.000000000000000E+000  0.497037497359817E-002  0.315540105294214E-002  0.000000000000000E+000  0.514406156185379E-004
      0.25000000 -0.510368024099256E-002 -0.761998692534435E-004  0.296588657612526E-002 -0.241264102582193E-002  0.100399637076136E-003 -0.693954476755226E-002  0.318683887217770E-004  0.158865071992618E-007  0.569537647633020E-004  0.418341524644091E-001  0.000000000000000E+000 -0.602293313566608E-002  0.391268754501270E-001  0.000000000000000E+000  0.488396364427066E-002  0.328100869490518E-002  0.000000000000000E+000  0.601288244352619E-004  0.418341524644091E-001  0.000000000000000E+000 -0.602293313566608E-002  0.391268754501270E-001  0.000000000000000E+000  0.488396364427066E-002  0.328100869490518E-002  0.000000000000000E+000  0.601288244352619E-004
      0.26000000 -0.466346869935716E-002 -0.826711727285524E-004  0.369089369761026E-002 -0.288540284435946E-002  0.848741678225985E-004 -0.674499355204610E-002  0.300734898841216E-004  0.140381471638928E-007  0.591176343042027E-004  0.390045568826049E-001  0.000000000000000E+000 -0.691610412546069E-002  0.432819324113585E-001  0.000000000000000E+000  0.469695970245957E-002  0.339468113086976E-002  0.000000000000000E+000  0.698939267207434E-004  0.390045568826049E-001  0.000000000000000E+000 -0.691610412546069E-002  0.432819324113585E-001  0.000000000000000E+000  0.469695970245957E-002  0.339468113086976E-002  0.000000000000000E+000  0.698939267207434E-004
      0.27000000 -0.418277273284009E-002 -0.859792652064074E-004  0.440506531287927E-002 -0.328156607640303E-002  0.707140856744702E-004 -0.647297257933557E-002  0.282642636483897E-004  0.123929159582101E-007  0.613039744235624E-004  0.356800122556609E-001  0.000000000000000E+000 -0.783998204473366E-002  0.471436777791482E-001  0.000000000000000E+000  0.439976399150317E-002  0.349558962910826E-002  0.000000000000000E+000  0.808232416426741E-004  0.356800122556609E-001  0.000000000000000E+000 -0.783998204473366E-002  0.471436777791482E-001  0.000000000000000E+000  0.439976399150317E-002  0.349558962910826E-002  0.000000000000000E+000  0.808232416426741E-004
      0.28000000 -0.367338048649145E-002 -0.869795337532767E-004  0.509997343788964E-002 -0.359880953338877E-002  0.584583331709449E-004 -0.612393372834384E-002  0.264451542561460E-004  0.109828160090626E-007  0.635122933763271E-004  0.318998565039582E-001  0.000000000000000E+000 -0.878279551240037E-002  0.506501718030116E-001  0.000000000000000E+000  0.398372718336900E-002  0.358304074864771E-002  0.000000000000000E+000  0.930075792841533E-004  0.318998565039582E-001  0.000000000000000E+000 -0.878279551240037E-002  0.506501718030116E-001  0.000000000000000E+000  0.398372718336900E-002  0.358304074864771E-002  0.000000000000000E+000  0.930075792841533E-004
      0.29000000 -0.314715199747009E-002 -0.865701604466358E-004  0.576714143228446E-002 -0.383641112699901E-002  0.483454971394799E-004 -0.569922017323747E-002  0.246226160305418E-004  0.983167977341973E-008  0.657410308830089E-004  0.277112406313845E-001  0.000000000000000E+000 -0.973130096975874E-002  0.537453943363020E-001  0.000000000000000E+000  0.344136804072694E-002  0.365648026969510E-002  0.000000000000000E+000  0.106541232555764E-003  0.277112406313845E-001  0.000000000000000E+000 -0.973130096975874E-002  0.537453943363020E-001  0.000000000000000E+000  0.344136804072694E-002  0.365648026969510E-002  0.000000000000000E+000  0.106541232555764E-003
      0.30000000 -0.261580480767899E-002 -0.856057051450550E-004  0.639813117112858E-002 -0.399532916901878E-002  0.403337459282098E-004 -0.520111674170905E-002  0.228050899606888E-004  0.895514781398347E-008  0.679876978438534E-004  0.231682058149527E-001  0.000000000000000E+000 -0.106708937860079E-001  0.563802242417865E-001  0.000000000000000E+000  0.276658485766494E-002  0.371549544623813E-002  0.000000000000000E+000  0.121521965966923E-003  0.231682058149527E-001  0.000000000000000E+000 -0.106708937860079E-001  0.563802242417865E-001  0.000000000000000E+000  0.276658485766494E-002  0.371549544623813E-002  0.000000000000000E+000  0.121521965966923E-003
      0.31000000 -0.209064091473529E-002 -0.848250164405682E-004  0.698465632792216E-002 -0.407823388892891E-002  0.341421048240754E-004 -0.463288906401097E-002  0.210027710871735E-004  0.836096673596081E-008  0.702490850986154E-004  0.183306394986703E-001  0.000000000000000E+000 -0.115857471345079E-001  0.585132741264686E-001  0.000000000000000E+000  0.195485659680034E-002  0.375981559342948E-002  0.000000000000000E+000  0.138051000978813E-003  0.183306394986703E-001  0.000000000000000E+000 -0.115857471345079E-001  0.585132741264686E-001  0.000000000000000E+000  0.195485659680034E-002  0.375981559342948E-002  0.000000000000000E+000  0.138051000978813E-003
      0.32000000 -0.158223851696304E-002 -0.847977313791844E-004  0.751871717454877E-002 -0.408946438552017E-002  0.293068757123749E-004 -0.399880110231987E-002  0.192271976849993E-004  0.804954821107691E-008  0.725215182067693E-004  0.132631330868600E-001  0.000000000000000E+000 -0.124589777003061E-001  0.601115658155980E-001  0.000000000000000E+000  0.100343027730832E-002  0.378931104408273E-002  0.000000000000000E+000  0.156232997658144E-003  0.132631330868600E-001  0.000000000000000E+000 -0.124589777003061E-001  0.601115658155980E-001  0.000000000000000E+000  0.100343027730832E-002  0.378931104408273E-002  0.000000000000000E+000  0.156232997658144E-003
      0.33000000 -0.110013941398055E-002 -0.858914239753962E-004  0.799274890898242E-002 -0.403489820522268E-002  0.252465392483536E-004 -0.330410332126727E-002  0.174907102567026E-004  0.801472445653993E-008  0.748011338796491E-004  0.803376552263326E-002  0.000000000000000E+000 -0.132728368689698E-001  0.611510354850421E-001  0.000000000000000E+000 -0.885087474286433E-004  0.380399052936553E-002  0.000000000000000E+000  0.176176032348656E-003  0.803376552263326E-002  0.000000000000000E+000 -0.132728368689698E-001  0.611510354850421E-001  0.000000000000000E+000 -0.885087474286433E-004  0.380399052936553E-002  0.000000000000000E+000  0.176176032348656E-003
      0.34000000 -0.652564910216606E-003 -0.882593982572084E-004  0.839977345892464E-002 -0.392173403729586E-002  0.213286924332307E-004 -0.255498731572614E-002  0.158058388213309E-004  0.824463450163588E-008  0.770841543447763E-004  0.271283818569509E-002  0.000000000000000E+000 -0.140089256435948E-001  0.616168610629941E-001  0.000000000000000E+000 -0.131968685226140E-002  0.380399705827808E-002  0.000000000000000E+000  0.197991571075798E-003  0.271283818569509E-002  0.000000000000000E+000 -0.140089256435948E-001  0.616168610629941E-001  0.000000000000000E+000 -0.131968685226140E-002  0.380399705827808E-002  0.000000000000000E+000  0.197991571075798E-003
      0.35000000 -0.246189827565660E-003 -0.918473770802670E-004  0.873354412443750E-002 -0.375820046606953E-002  0.169333432509162E-004 -0.175850658038490E-002  0.141846801743621E-004  0.872267879017810E-008  0.793671383667538E-004 -0.262841286695378E-002  0.000000000000000E+000 -0.146484311463335E-001  0.615036083030561E-001  0.000000000000000E+000 -0.268661559411647E-002  0.378960238849492E-002  0.000000000000000E+000  0.221794438399424E-003 -0.262841286695378E-002  0.000000000000000E+000 -0.146484311463335E-001  0.615036083030561E-001  0.000000000000000E+000 -0.268661559411647E-002  0.378960238849492E-002  0.000000000000000E+000  0.221794438399424E-003
      0.36000000  0.114003267134750E-003 -0.964160328329814E-004  0.898867324353057E-002 -0.355321349634711E-002  0.115080393862420E-004 -0.922466735868448E-003  0.126383228955407E-004  0.942848635776584E-008  0.816471915577461E-004 -0.791910126786806E-002  0.000000000000000E+000 -0.151723821882115E-001  0.608151957367264E-001  0.000000000000000E+000 -0.418349138451961E-002  0.376120019738709E-002  0.000000000000000E+000  0.247702781429509E-003 -0.791910126786806E-002  0.000000000000000E+000 -0.151723821882115E-001  0.608151957367264E-001  0.000000000000000E+000 -0.418349138451961E-002  0.376120019738709E-002  0.000000000000000E+000  0.247702781429509E-003
      0.37000000  0.424777753456926E-003 -0.101575492114683E-003  0.916073503648913E-002 -0.331601142890022E-002  0.461166898096475E-005 -0.552914600443110E-004  0.111763679364288E-004  0.103388480891301E-007  0.839221235543134E-004 -0.130899457930973E-001  0.000000000000000E+000 -0.155619210415652E-001  0.595646824508237E-001  0.000000000000000E+000 -0.580212394018128E-002  0.371929807633369E-002  0.000000000000000E+000  0.275838028721134E-003 -0.130899457930973E-001  0.000000000000000E+000 -0.155619210415652E-001  0.595646824508237E-001  0.000000000000000E+000 -0.580212394018128E-002  0.371929807633369E-002  0.000000000000000E+000  0.275838028721134E-003
      0.38000000  0.684603890833961E-003 -0.106827612449858E-003  0.924633852441194E-002 -0.305579708603379E-002 -0.405483296456352E-005  0.834127701151048E-003  0.980657831835763E-005  0.114285804521076E-007  0.861905451298518E-004 -0.180744724462487E-001  0.000000000000000E+000 -0.157985882281703E-001  0.577738862237631E-001  0.000000000000000E+000 -0.753189576160472E-002  0.366450848360652E-002  0.000000000000000E+000  0.306324843766961E-003 -0.180744724462487E-001  0.000000000000000E+000 -0.157985882281703E-001  0.577738862237631E-001  0.000000000000000E+000 -0.753189576160472E-002  0.366450848360652E-002  0.000000000000000E+000  0.306324843766961E-003
      0.39000000  0.893536700797042E-003 -0.111611913630357E-003  0.924316848143357E-002 -0.278141457845670E-002 -0.146313505522065E-004  0.173658869024811E-002  0.853467489292270E-005  0.126712956832118E-007  0.884519038552647E-004 -0.228101402813414E-001  0.000000000000000E+000 -0.158646168478348E-001  0.554728429178500E-001  0.000000000000000E+000 -0.935975454164905E-002  0.359753880104294E-002  0.000000000000000E+000  0.339291072808525E-003 -0.228101402813414E-001  0.000000000000000E+000 -0.158646168478348E-001  0.554728429178500E-001  0.000000000000000E+000 -0.935975454164905E-002  0.359753880104294E-002  0.000000000000000E+000  0.339291072808525E-003
      0.40000000  0.105302862477413E-002 -0.115351454320220E-003  0.914999533312880E-002 -0.250108159584181E-002 -0.270944234014629E-004  0.264273484336491E-002  0.736427843365233E-005  0.140400657932475E-007  0.907064620486138E-004 -0.272393700978471E-001  0.000000000000000E+000 -0.157432327214014E-001  0.526991210931341E-001  0.000000000000000E+000 -0.112702400227964E-001  0.351918064731630E-002  0.000000000000000E+000  0.374867686691648E-003 -0.272393700978471E-001  0.000000000000000E+000 -0.157432327214014E-001  0.526991210931341E-001  0.000000000000000E+000 -0.112702400227964E-001  0.351918064731630E-002  0.000000000000000E+000  0.374867686691648E-003
