# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      6.36000000 -0.865001718183910E+003  0.252096997160912E-001 
      6.38000000 -0.865001667714606E+003  0.252601690199412E-001 
      6.40000000 -0.865001619404290E+003  0.253084793362149E-001 
      6.42000000 -0.865001573261623E+003  0.253546220029953E-001 
      6.44000000 -0.865001529293098E+003  0.253985905280258E-001 
      6.46000000 -0.865001487503469E+003  0.254403801566728E-001 
      6.48000000 -0.865001447896214E+003  0.254799874121434E-001 
      6.50000000 -0.865001410473977E+003  0.255174096492363E-001 
      6.52000000 -0.865001375238901E+003  0.255526447251668E-001 
      6.54000000 -0.865001342192940E+003  0.255856906853745E-001 
      6.56000000 -0.865001311337913E+003  0.256165457127701E-001 
      6.58000000 -0.865001282675564E+003  0.256452080614164E-001 
      6.60000000 -0.865001256207444E+003  0.256716761815284E-001 
      6.62000000 -0.865001231934705E+003  0.256959489210390E-001 
      6.64000000 -0.865001209857769E+003  0.257180258566115E-001 
      6.66000000 -0.865001189975979E+003  0.257379076468877E-001 
      6.68000000 -0.865001172287172E+003  0.257555964539873E-001 
      6.70000000 -0.865001156787290E+003  0.257710963360059E-001 
      6.72000000 -0.865001143469995E+003  0.257844136306179E-001 
      6.74000000 -0.865001132326449E+003  0.257955571772342E-001 
      6.76000000 -0.865001123345076E+003  0.258045385500838E-001 
      6.78000000 -0.865001116511603E+003  0.258113720225413E-001 
      6.80000000 -0.865001111809083E+003  0.258160745431512E-001 
      6.82000000 -0.865001109218216E+003  0.258186654098359E-001 
      6.84000000 -0.865001108717731E+003  0.258191658947995E-001 
      6.86000000 -0.865001110284867E+003  0.258175987584498E-001 
      6.88000000 -0.865001113896090E+003  0.258139875354585E-001 
      6.90000000 -0.865001119527794E+003  0.258083558318432E-001 
      6.92000000 -0.865001127157047E+003  0.258007265792216E-001 
      6.94000000 -0.865001136762376E+003  0.257911212498170E-001 
      6.96000000 -0.865001148324449E+003  0.257795591767412E-001 
      6.98000000 -0.865001161826713E+003  0.257660569125609E-001 
      7.00000000 -0.865001177255860E+003  0.257506277657448E-001 
      7.02000000 -0.865001194602233E+003  0.257332813928914E-001 
      7.04000000 -0.865001213859935E+003  0.257140236905505E-001 
      7.06000000 -0.865001235026841E+003  0.256928567847824E-001 
      7.08000000 -0.865001258104423E+003  0.256697792023681E-001 
      7.10000000 -0.865001283097279E+003  0.256447863470265E-001 
      7.12000000 -0.865001310012659E+003  0.256178709663513E-001 
      7.14000000 -0.865001338859692E+003  0.255890239338091E-001 
      7.16000000 -0.865001369648602E+003  0.255582350234866E-001 
      7.18000000 -0.865001402389737E+003  0.255254938890146E-001 
      7.20000000 -0.865001437092586E+003  0.254907910394942E-001 
      7.22000000 -0.865001473764756E+003  0.254541188699481E-001 
      7.24000000 -0.865001512411013E+003  0.254154726129819E-001 
      7.26000000 -0.865001553032430E+003  0.253748511957047E-001 
      7.28000000 -0.865001595625578E+003  0.253322580480224E-001 
      7.30000000 -0.865001640181969E+003  0.252877016571617E-001 
      7.32000000 -0.865001686687603E+003  0.252411960229090E-001 
      7.34000000 -0.865001735122780E+003  0.251927608454481E-001 
      7.36000000 -0.865001785462165E+003  0.251424214609758E-001 
      7.38000000 -0.865001837675043E+003  0.250902085828078E-001 
      7.40000000 -0.865001891725817E+003  0.250361578087267E-001 
      7.42000000 -0.865001947574753E+003  0.249803088729168E-001 
