# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.01,0.0222536153685315,-0.00138744494461985,-0.00487000978994456,0.00637295101446888,-0.000242770074519709,-0.000781883542934697,0.00053583790160336,1.98394078343348e-06,2.4328337228868e-05
0.02,0.0200267240289689,-0.0012990668369224,-0.00466355698490883,0.0123982060232847,-0.00046933717717219695,-0.00153629193172408,0.000554785187928294,1.90785203266753e-06,2.41089566509724e-05
0.03,0.0164494788918991,-0.00115905563257933,-0.00432945604986696,0.017747452218848,-0.000664701259166592,-0.00223722303745913,0.000585557416075325,1.7852377233515301e-06,2.37493566070675e-05
0.04,0.0117150856867008,-0.000977778169584951,-0.0038820214448897603,0.0221299772356953,-0.0008161808347986099,-0.0028615146832313898,0.0006269791250991321,1.62220130400945e-06,2.32583567809328e-05
0.05,0.00607824714140853,-0.0007686664238544349,-0.00334001469323813,0.0253086303067938,-0.000914360311590366,-0.00339000814272947,0.0006774718563180031,1.4269028505728001e-06,2.26478533588187e-05
0.06,-0.00015943448782158702,-0.00054723007382375,-0.00272548598878652,0.0271125835123338,-0.0009538000530046211,-0.0038084276392842398,0.00073511760406918,1.20919529480877e-06,2.19323949587358e-05
0.07,-0.00666661884315604,-0.000329913890632557,-0.0020624451085084396,0.0274461558613825,-0.000933457242782684,-0.00410791853746571,0.000797735278367222,9.801855993357608e-07,2.11286745360648e-05
0.08,-0.0131008984040125,-0.000132882502038973,-0.0013754626500965198,0.0262932153587688,-0.000856786395599032,-0.00428521463904408,0.000862966712894853,7.517406870317179e-07,2.0254962004488198e-05
0.09,-0.0191278438748352,2.9179536026062898e-05,-0.000688305934899201,0.0237169550167059,-0.0007315114066933,-0.0043424347499630605,0.0009283683665645179,5.35960383445107e-07,1.93305046177042e-05
0.1,-0.0244392827005784,0.000144165347497237,-2.2708571004199202e-05,0.0198551287563408,-0.000569084711384475,-0.0042865379064218,0.000991504676849659,3.44641056150551e-07,1.8374922902388e-05
0.11,-0.0287697367180258,0.000203461191935537,0.000602640740819562,0.0149111127495767,-0.000383871741303554,-0.0041284928547808,0.00105003903425511,1.8875397039525198e-07,1.7407629114471697e-05
0.12,-0.0319100799946713,0.000202612884364245,0.0011728247618820401,0.00914140849358957,-0.000192118793374602,-0.0038822383987814897,0.00110181855451299,7.796161167811201e-08,1.64472929070571e-05
0.13,-0.0337176702238049,0.00014169410536398,0.00167709933930082,0.0028404096932058602,-1.0778228383975801e-05,-0.00356352538128011,0.00114494921254652,2.01933897019957e-08,1.55113753369108e-05
0.14,-0.0341224424824396,2.53489407621379e-05,0.00210895758988891,-0.00367659675936476,0.00014372456764934,-0.00318873731166012,0.0011778584446983699,2.1299320143752e-08,1.4615747758723498e-05
0.15,-0.0331287159661052,-0.000137495518529294,0.00246587217969778,-0.0100911430818723,0.000256693580534144,-0.00277378464728192,0.00119934299026169,8.47966119030783e-08,1.37744068761043e-05
0.16,-0.0308127344127596,-0.000334226803879683,0.0027487571636054396,-0.0160989406351548,0.00031624702704271,-0.00233315786748046,0.0012086004915655,2.1171973854498102e-07,1.2999291579058199e-05
0.17,-0.0273162212415107,-0.000549412669238183,0.00296121253131112,-0.0214258773296406,0.000314206087329559,-0.0018792077833070801,0.0012052441622599698,4.00579746434375e-07,1.2300201548436e-05
0.18,-0.0228364641706405,-0.00076587286149325,0.0031086303307795897,-0.0258417593857022,0.000246722992459557,-0.00142169959796713,0.00118930062396547,6.47433474980058e-07,1.1684812280302699e-05
0.19,-0.0176136368784862,-0.000965880156177434,0.00319724985066405,-0.0291710739915105,0.000114602794011102,-0.0009676620609352439,0.00116119176190535,9.46058276492496e-07,1.1158776471744698e-05
0.2,-0.0119162061042887,-0.00113240424470438,0.0032332503155763897,-0.0313002580900793,-7.67045888478236e-05,-0.000521526846913712,0.00112170212442546,1.28822296737481e-06,1.0725897855226599e-05
