# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.01,0.0286174886137431,-1.01850736484035e-05,-0.003987103946926029,0.00838410578313113,2.7961692527423603e-05,-0.000741795569430028,0.0008892538843404471,8.855919742215789e-10,1.64472585504191e-05
0.02,0.0255099442532272,-1.4975590951368e-05,-0.00378632016861609,0.0162452080432222,5.698375867807261e-05,-0.0014581800550399699,0.000914664040170327,3.47141707742351e-09,1.64625094921853e-05
0.03,0.0205493302128681,-2.42817514033673e-05,-0.00346008907804676,0.0230949191688624,8.77574971933679e-05,-0.00212484220604218,0.0009556502636137801,8.2909817648589e-09,1.6487170828596697e-05
0.04,0.0140475499348334,-3.9841481567512104e-05,-0.00302057978584462,0.0285115212630692,0.000120288200984694,-0.00271960689102665,0.00101024050390608,1.6056594949628502e-08,1.6520163884372698e-05
0.05,0.00641048851906226,-6.36305623815545e-05,-0.00248397099529487,0.0321671088221876,0.000153675978201045,-0.0032233486889617,0.00107581725303149,2.76651547450408e-08,1.6560088676097302e-05
0.06,-0.00188986570946178,-9.7477524108647e-05,-0.0018696592704570399,0.0338478776062444,0.00018602768015218998,-0.00362073211048441,0.0011492504108471,4.41081654891572e-08,1.6605326803498902e-05
0.07,-0.0103474066870182,-0.000142661536701731,-0.0011993304502677,0.0334661789263308,0.000214516851448107,-0.00390073970440195,0.0012270539570757401,6.63697936093086e-08,1.6654163770437197e-05
0.08,-0.0184555803767182,-0.000199546727109028,-0.000495952222175808,0.0310636244883007,0.000235590038529181,-0.0040569638112699,0.00130555721339166,9.53215625541056e-08,1.67049239726347e-05
0.09,-0.0257402434397723,-0.000267302672740673,0.000217250421072244,0.026805236617288,0.000245299373324252,-0.00408765373936765,0.0013810808424475401,1.3162250140757802e-07,1.67561108384224e-05
0.1,-0.0317893492180292,-0.000343751038770452,0.0009177758297896449,0.0209653293127311,0.00023972534888043101,-0.00399552647099481,0.00145010775689707,1.7563301955160902e-07,1.68065442541663e-05
0.11,-0.0362774215985826,-0.00042536368288768797,0.0015847264888210302,0.0139064178959485,0.000215442059549214,-0.0037873644433725796,0.00150943977653807,2.27349543742585e-07,1.6855487471293898e-05
0.12,-0.0389832532514595,-0.0005074198642424259,0.00219954296110895,0.00605293896948679,0.000169971263648941,-0.00347343733801528,0.00155633210423576,2.8636514909422e-07,1.6902756178882598e-05
0.13,-0.0397998471082777,-0.000584311628325637,0.00274655616330821,-0.00213811832627298,0.00010217209091695,-0.0030667951603334,0.0015885993798194198,3.51859215158899e-07,1.6948803313650697e-05
0.14,-0.0387362539226268,-0.00064996922879062,0.00321333755053854,-0.0102074339079629,1.2519918920103e-05,-0.00258248643956338,0.00160468907494365,4.22616746744439e-07,1.69947744242297e-05
0.15,-0.0359115875420802,-0.000698364611337501,0.0035908422591689705,-0.017722246867081,-9.67600149214244e-05,-0.00203675767179886,0.00160372015381025,4.97075630856172e-07,1.70425299438652e-05
0.16,-0.0315420699804971,-0.000724042087225164,0.0038733555657572798,-0.0243019527207742,-0.000221722836992731,-0.0014462880533181,0.00158548708469732,5.733979605174779e-07,1.70946324719536e-05
0.17,-0.0259224258654321,-0.000722622291007964,0.0040582669459962,-0.0296388112622313,-0.000356898925335577,-0.000827507352176152,0.00155043129578699,6.49559818367289e-07,1.7154299022870903e-05
0.18,-0.0194032779208074,-0.0006912285442699281,0.00414570745863415,-0.0335126349876208,-0.00049563677048623,-0.00019603502810791002,0.0014995838978856,7.23452708671544e-07,1.7225320064820098e-05
0.19,-0.0123663738405121,-0.0006287933016065451,0.00413809425005658,-0.0357988497984115,-0.0006305618255430691,0.00043373368793303996,0.0014344848488525301,7.929892319774671e-07,1.73119489343993e-05
0.2,-0.005199497270077171,-0.0005362152699348759,0.00403963008333461,-0.0364698488699341,-0.0007541079589377809,0.00104888300665441,0.00135708464845737,8.562056294446379e-07,1.74187667718304e-05
0.21,0.0017272072154597901,-0.000416353436663232,0.00385580569534448,-0.0355900528199932,-0.0008590717431020679,0.00163807564734716,0.00126963510449504,9.1135444401771e-07,1.75505293866827e-05
