# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.01,0.0240809173670515,0.00129619562094667,-0.0040958907338946,0.0102723650936819,0.000189848307976699,0.0007177945241256259,0.000685412065856657,1.71616546780293e-06,1.72915498828684e-05
0.02,0.019718172934863,0.0012789770963926698,-0.00465122407738616,0.0197359746114779,0.000386268374560915,0.00131151300675582,0.000778315037754067,1.7849856702829602e-06,2.33539517849465e-05
0.03,0.0128123280483095,0.0012435815353455302,-0.00551630956882212,0.0276445714016033,0.0005940593884010611,0.00166775892651714,0.000928378077995843,1.8994015919997898e-06,3.3211091096056104e-05
0.04,0.0038803545357512102,0.00118112182643486,-0.0066058080722031206,0.0333715267274036,0.000814722792704344,0.00169357209742855,0.0011287159474409401,2.0588219978327703e-06,4.65048867359724e-05
0.05,-0.00641331777546744,0.00108131912014349,-0.00781048027402311,0.03645675144798,0.00104540012748155,0.00132442734925469,0.00137022537102892,2.26211246612634e-06,6.27577099143579e-05
0.06,-0.0173096367187408,0.000934320714466495,-0.00900631400050856,0.0366395185146869,0.0012784300868925698,0.000529805041682905,0.00164207784032287,2.50733868455331e-06,8.13943852579492e-05
0.07,-0.0280143233165475,0.000732594111008771,-0.0100648000627258,0.0338746651803035,0.00150160159005293,-0.000684110344767097,0.0019322952519617198,2.7915014667342097e-06,0.000101768207266463
0.08,-0.0377586343695974,0.000472645098935309,-0.0108634641023419,0.0283311978434929,0.00169909051148923,-0.00227478352029273,0.0022283712407040698,3.11030195578031e-06,0.00012318949236706598
0.09,-0.0458563198065155,0.00015632766055246298,-0.0112957603403802,0.0203739312968221,0.00185298021181641,-0.00416663913944505,0.00251789914268505,3.4579740028369796e-06,0.000144955083385662
0.1,-0.0517521150638051,-0.000208437389512102,-0.0112795148457027,0.010530293471866,0.0019451912263694603,-0.00625697774325828,0.00278916849418095,3.82721505249135e-06,0.000166377225634058
0.11,-0.0550580455300653,-0.000607646291573088,-0.0107632602278657,-0.000554330823082072,0.00195959272044177,-0.00842392827143653,0.00303169566025217,4.20923764567091e-06,0.000186810338255064
0.12,-0.0555750704932671,-0.00102192475284178,-0.00973001266451067,-0.0121684732217921,0.00188404396498381,-0.0105357132222884,0.0032366602008810697,4.5939518624626406e-06,0.000205674399553841
0.13,-0.0532990186779995,-0.0014279070098731801,-0.00819828309807232,-0.0235890006885824,0.00171212076395579,-0.0124604208255628,0.0033972263455236697,4.97027593921353e-06,0.000222473932906257
0.14,-0.0484112148171095,-0.00180014011879729,-0.00622036222489915,-0.0341334446785084,0.00144431812661573,-0.014075474829147,0.0035087377656891103,5.326559298174299e-06,0.000236811897874902
0.15,-0.041255520540804,-0.00211331045579007,-0.00387814907145395,-0.0432060758029862,0.00108858146341775,-0.0152760627743862,0.00356878296138609,5.6510906850483495e-06,0.000248398134107406
0.16,-0.0323045882924653,-0.0023445528882688,-0.00127698423666915,-0.050334390376409,0.000660096172122512,-0.0159819166231567,0.0035771372793104205,5.932655202340361e-06,0.000257052347690235
0.17,-0.0221188631657829,-0.00247559539865231,0.0014619146508118,-0.0551937596071296,0.00018034981363491498,-0.0161420182239282,0.00353559520731624,6.16109863310666e-06,0.00026270194678788703
0.18,-0.0113022157837368,-0.00249451315997828,0.004209745240317139,-0.057619202893411,-0.000324438212151843,-0.0157370057525074,0.0034477126236942103,6.327856058809101e-06,0.000265375305042823
