# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.33,-0.000530957120473307,-0.000287660896303139,-0.00317464833726265,0.000799751998554833,-3.606224142621e-06,0.00554320119547855,9.21518722973755e-07,8.27617961144919e-08,4.08054715588394e-05
0.34,-0.000666414112638146,-0.000279557087788783,-0.00408254003793679,0.000701106046125033,-6.0037604222202194e-05,0.00496839090321439,9.356574574363659e-07,8.175667925368732e-08,4.1352041328500396e-05
0.35,-0.0007826089528534419,-0.000260506706412575,-0.0048839948296558605,0.000579513693369615,-0.000112992417944901,0.00424625313250872,9.48312893889253e-07,8.063103059896281e-08,4.1884071161445295e-05
0.36,-0.0008757302188608581,-0.000231654526659381,-0.00555567189562487,0.000438999097869186,-0.000160416302072621,0.00339689270251743,9.596236241560449e-07,7.939720969243621e-08,4.2404370244252204e-05
0.37,-0.000942871620817948,-0.000194502956916936,-0.0060780510413821,0.000284171275156366,-0.000200583782662834,0.00244391812104682,9.6976020696786e-07,7.80652541167623e-08,4.2915440244027e-05
0.38,-0.000982098469862716,-0.000150828151616221,-0.00643590136671145,0.00012000769764863601,-0.000232150910800647,0.00141373339849146,9.78919252001614e-07,7.664317670553569e-08,4.3419468524048604e-05
0.39,-0.000992460836869948,-0.000102591346188873,-0.0066186295364328105,-4.83587541108151e-05,-0.000254189700589944,0.00033478184957813997,9.87317081819749e-07,7.51373881988504e-08,4.39183358273478e-05
0.4,-0.000973959859641545,-5.1848187024798604e-05,-0.00662050582843456,-0.00021583656891147399,-0.00026620477008773504,-0.0007632420327189371,9.95183232672455e-07,7.355321411522219e-08,4.4413635824845e-05
0.41,-0.000927476518553542,-6.58615283289748e-07,-0.00644076668543657,-0.00037754648656337204,-0.000268132499338769,-0.0018501968225402802,1.00275404198454e-06,7.18954709757463e-08,4.49067037783677e-05
0.42,-0.000854673735168382,4.90000458476304e-05,-0.00608359329895074,-0.000528960634117946,-0.000260322993173038,-0.0028962983534314398,1.01026654603313e-06,7.016906526763951e-08,4.5398651579128e-05
0.43,-0.000757882857708894,9.5313862110386e-05,-0.00555796709273394,-0.000666007846627546,-0.00024350533138519701,-0.00387290696581021,1.01795287777846e-06,6.83795787234125e-08,4.58904065697346e-05
0.44,-0.0006399846386273129,0.000136703657850558,-0.0048774049710218,-0.000785146468338865,-0.000218737092178571,-0.00475328019008702,1.02603531442393e-06,6.65338055644591e-08,4.6382751816821896e-05
0.45,-0.000504292957054103,0.000171883556384243,-0.00405957981884181,-0.00088340856526591,-0.000187339942891154,-0.0055132728516264,1.03472207971954e-06,6.46402111577561e-08,4.68763658420284e-05
0.46,-0.000354447135613196,0.00019990341031346598,-0.00312583482218556,-0.000958421195575048,-0.000150824113982242,-0.00613196680306268,1.0442039600719e-06,6.27092868134822e-08,4.7371860209450604e-05
0.47,-0.00019431610701366699,0.00022017240984529903,-0.00210060346153032,-0.00100841112621161,-0.00011080564889726201,-0.00659221350333906,1.05465174891232e-06,6.075378188462959e-08,4.7869813776199e-05
0.48,-2.7915231179545003e-05,0.00023246217257197598,-0.00101075023114859,-0.00103219922151024,-6.8921258390326e-05,-0.0068810745367450105,1.06621449301816e-06,5.87888015349892e-08,4.8370802810007504e-05
0.49,0.00014066548769304399,0.00023688901700208702,0.000115150035435338,-0.00102918982714543,-2.6746209579414998e-05,-0.006990147853102429,1.07901847972757e-06,5.6831766103081e-08,4.88754265388933e-05
0.5,0.000307324507649719,0.000233876761818518,0.00124757413582906,-0.000999359056544418,1.42792073587034e-05,-0.00691577087378765,1.09316687689949e-06,5.4902235481508806e-08,4.93843280031192e-05
0.51,0.000468006717360643,0.000224103074406538,0.0023568322296889602,-0.0009432442057285311,5.29095547745966e-05,-0.00665909544587913,1.1087399191351299e-06,5.3021608944908495e-08,4.98982103162288e-05
0.52,0.0006187599704158969,0.000208433892970399,0.00341384722886315,-0.000861934814049515,8.813642429607299e-05,-0.0062260337054776205,1.12579552465965e-06,5.1212717026493095e-08,5.041784860376e-05
0.53,0.000755793486358867,0.000187851556583615,0.00439091006504531,-0.000757064352065843,0.00011921040116080701,-0.00562707799635075,1.14437022719137e-06,4.94993270558077e-08,5.0944097976331e-05
0.54,0.000875540574564449,0.000163382833455995,0.00526239020765935,-0.000630800299318632,0.00014564215506386398,-0.0048770018677113105,1.16448031532912e-06,4.79055875997563e-08,5.14778979153286e-05
0.55,0.0009747270006657369,0.000136032948668028,0.00600538269459045,-0.000485829559964955,0.000167183958658996,-0.00399445266693499,1.18612308716257e-06,4.64554391562111e-08,5.2020273416870504e-05
0.56,0.00105044503715988,0.00010673097409088399,0.0066002754329038795,-0.000325335783663146,0.00018379477185420401,-0.00300144921314745,1.20927814822553e-06,4.5172018991328e-08,5.25723331692979e-05
0.57,0.00110023195396479,7.62906372074692e-05,0.007031223478401179,-0.000152965198718889,0.000195593521657592,-0.00192280039171026,1.2339087045443002e-06,4.40770870399405e-08,5.31352649495812e-05
0.58,0.00112215051967848,4.5388887768878e-05,0.007286520258577241,2.7222020421332002e-05,0.000202806179172611,-0.000785462191909437,1.25996282721051e-06,4.3190497443488804e-08,5.3710328333575605e-05
0.59,0.00111486808128765,1.4562637668264e-05,0.007358859111106441,0.000210817100346016,0.000205712581974204,0.000382148301656155,1.28737468847231e-06,4.25297367983506e-08,5.4298844741573e-05
0.6,0.00107773002595664,-1.57778132452632e-05,0.00724548192205122,0.000393146004614765,0.000204598647146211,0.0015508631519267802,1.31606578979305e-06,4.21095458048621e-08,5.49021847987753e-05
0.61,0.0010108229419016198,-4.53218182442595e-05,0.00694821492459085,0.000569370879225954,0.000199718724332969,0.0026914795842701397,1.3459462179851802e-06,4.19416360581542e-08,5.55217529908499e-05
0.62,0.000915022612790657,-7.38222950428835e-05,0.0064733947308892,0.0007346084625180831,0.000191271475373216,0.0037754642497626703,1.37691597512142e-06,4.20345085368455e-08,5.61589696431401e-05
0.63,0.000792022120338839,-0.000101055627241855,0.00583169030330674,0.000884063002051093,0.00017939101273948998,0.00477562965010633,1.40886643070162e-06,4.2393375248944503e-08,5.6815250348656604e-05
0.64,0.000644335804412529,-0.00012678280947005,0.00503782873643535,0.0010131699321763198,0.000164153282041907,0.00566676845580106,1.44168194031411e-06,4.30201807822487e-08,5.74919831093157e-05
0.65,0.000475275640568465,-0.00015071666266404398,0.00411023436069319,0.0011177453778192699,0.000145596030248275,0.0064262335101468,1.47524166415412e-06,4.3913716428643796e-08,5.81905036267566e-05
0.66,0.000288897727228317,-0.000172499042201756,0.0030705917748337303,0.00119413554731515,0.000123749330242402,0.00703445346287765,1.50942160215933e-06,4.5069816295966295e-08,5.89120693690679e-05
0.67,8.99179916920979e-05,-0.000191690711778921,0.00194334399921004,0.00123935934916137,9.86726584316254e-05,0.0074753760662128,1.5440968415836299e-06,4.6481622504273605e-08,5.96578332305729e-05
0.68,-0.000116402139170619,-0.00020777511660321102,0.000755137092738006,0.0012512372002542,7.04940149741806e-05,0.0077368330566151295,1.57914398930347e-06,4.8139905226657995e-08,6.04288177747614e-05
0.69,-0.000324397596757069,-0.00022017582236434502,-0.00046577758440658303,0.00122849905830064,3.94465485422391e-05,0.00781082213526507,1.61444373702733e-06,5.00334229457108e-08,6.12258911868824e-05
0.7,-0.000528164787543734,-0.00022828603930284,-0.00169017260209851,0.00117086525361893,5.89856045675078e-06,0.00769370279650647,1.64988348493324e-06,5.21493087560399e-08,6.2049746145856e-05
0.71,-0.000721744075775264,-0.00023150754281317596,-0.00288849464637953,0.00107909472206402,-2.9626463129303303e-05,0.0073863036438502,1.6853599301031099e-06,5.44734696969466e-08,6.2900882841318e-05
0.72,-0.000899312400251647,-0.00022929551513737201,-0.00403152529297334,0.000954996711512356,-6.644211384642309e-05,0.00689393944807675,1.72078151224579e-06,5.6990987754494e-08,6.37795973016325e-05
0.73,-0.00105537787269349,-0.00022120540793412597,-0.0050910419121119104,0.0008014038606519791,-0.000103704776243721,0.00622633666836296,1.7560706020389302e-06,5.96865131150634e-08,6.468597605868121e-05
0.74,-0.0011849678047993401,-0.00020693786530826498,-0.00604046784666277,0.000622106598202019,-0.000140432767435904,0.00539746664191514,1.79116531793746e-06,6.25446422680482e-08,6.56198979571534e-05
0.75,-0.0012838017871393199,-0.000186378020939705,-0.00685550031008593,0.00042175091849113,-0.000175537770170049,0.0044252863326727,1.8260208659102298e-06,6.5550275445674e-08,6.658104362772801e-05
0.76,-0.0013484421944067301,-0.000159626036275669,-0.0075147035579134405,0.000205703576639363,-0.000207866490883146,0.00333138758402848,1.8606103130986699e-06,6.868894948915429e-08,6.7568912798336e-05
0.77,-0.0013764157568608,-0.000127016508490835,-0.00800005396113608,-2.0109558434688103e-05,-0.00023624976189738,0.0021405573695985,1.8949247300751301e-06,7.19471434257712e-08,6.85828492336315e-05
0.78,-0.0013663015003928,-8.9125268614462e-05,-0.00829742286661766,-0.00024938499538007996,-0.00025955585384384704,0.000880253636220143,1.9289726658963298e-06,7.531255477020861e-08,6.962207269154829e-05
0.79,-0.00131778225891521,-4.67630327575688e-05,-0.00839698280413531,-0.000475635229777849,-0.000276744581865444,-0.00041999604536991297,1.96277895371751e-06,7.87743448245651e-08,7.068571689107049e-05
0.8,-0.0012316589218053199,-9.562883695588672e-07,-0.00829352291479879,-0.0006923865831751611,-0.00028691886765159504,-0.00172926278603552,1.9963828802236097e-06,8.23233511019193e-08,7.177287212146e-05
0.81,-0.0011098284160325,4.70833727775402e-05,-0.00798666060699885,-0.000893373759509835,-0.000289370732027377,-0.00301593818935419,2.02983578721394e-06,8.595226454616881e-08,7.28826308133923e-05
0.82,-0.0009552279818371881,9.599957676236619e-05,-0.007480938491813609,-0.0010727244327806901,-0.00028361919870698303,-0.00424849307861691,2.06319820596941e-06,8.965576861374439e-08,7.401413415735429e-05
0.83,-0.000771749471078161,0.000144338744021786,-0.00678579860988223,-0.00122512832233238,-0.000269438237202769,-0.00539625378730498,2.09653665229036e-06,9.343063669272231e-08,7.516661771088291e-05
0.84,-0.000564128124660243,0.00019060222516916898,-0.00591542972976305,-0.00134598651156925,-0.000246873602681521,-0.00643017457052876,2.12992023035904e-06,9.72757839403917e-08,7.63394538952393e-05
0.85,-0.000337810577647254,0.00023330022325925698,-0.00488848786733964,-0.00143153806060362,-0.00021624818014462,-0.00732358352996458,2.16341720532715e-06,1.01192269588679e-07,7.75321893494953e-05
0.86,-9.880676250189759e-05,0.000271004858299833,-0.0037276948606835,-0.00147896211258546,-0.000178156147840026,-0.00805287938012053,2.19709170677934e-06,1.0518324623530999e-07,7.87445752851365e-05
0.87,0.000146469959415575,0.000302400037708909,-0.0024593245003156,-0.00148645459689195,-0.000133446884166076,-0.00859815749229924,2.23100071763241e-06,1.0925385369998401e-07,7.99765892602342e-05
0.88,0.000391370578426283,0.000326326240653923,-0.0011125900166180699,-0.00145327924235371,-8.32000082657377e-05,-0.00894374589371197,2.2651914859139e-06,1.1341105671474099e-07,8.122844715636791e-05
0.89,0.0006291827370615331,0.000341818849870503,0.000281049649629934,-0.00137979293902587,-2.8693237550151697e-05,-0.00907863512156919,2.2996994712018904e-06,1.17663428007903e-07,8.250060457614681e-05
0.9,0.0008533045107775951,0.000348139210143856,0.0016886446677453698,-0.00126744558729825,2.86351444542265e-05,-0.00899678979130501,2.33454690487519e-06,1.22020881137503e-07,8.379374736283491e-05
0.91,0.0010574167925747199,0.000344798096963983,0.00307654847923035,-0.00111875454527879,8.72274779369355e-05,-0.008697334126444009,2.36974200580094e-06,1.2649436057722302e-07,8.510877145206221e-05
0.92,0.00123565135528027,0.00033157168867125095,0.00441122904661672,-0.000937253744358317,0.000145450043380803,-0.008184608180720091,2.40527885311964e-06,1.31095499847782e-07,8.64467527736252e-05
0.93,0.0013827514284528901,0.000308510412568958,0.00566007547813877,-0.0007274176002384531,0.000201637265927212,-0.00746809574025202,2.44113787802518e-06,1.3583626167407e-07,8.780890840379821e-05
0.94,0.00149422127426148,0.000275941162668554,0.0067921797444914205,-0.0004945600904761611,0.000254135892218003,-0.00656222865499932,2.4772868995473997e-06,1.40728576968313e-07,8.91965506019738e-05
0.95,0.00156646087974453,0.000234463370404186,0.0077790752769328,-0.000244709848723794,0.000301348518443408,-0.00548607542465224,2.51368259783242e-06,1.4578400162932698e-07,9.06110357291604e-05
0.96,0.00159688161463605,0.00018493927957607902,0.00859541668012482,1.55371581059979e-05,0.000341776058753786,-0.00426292416283274,2.55027229444465e-06,1.5101341146738999e-07,9.20537103230313e-05
0.97,0.0015839986389181199,0.000128478581895892,0.00921958733420577,0.00027918489635542004,0.00037405883201977,-0.0029197715954302397,2.58699589444746e-06,1.5642675581797399e-07,9.352585678252859e-05
0.98,0.00152749606010615,6.64173704605999e-05,0.00963422406111052,0.000539020989259763,0.000397015896864014,-0.00148673061696963,2.6237878405023898e-06,1.6203288946163799e-07,9.50286411871158e-05
0.99,0.0014282613747855699,2.91227857567321e-07,0.00982665011880061,0.0007878124019017201,0.000409682090713211,3.6306933300168504e-06,2.66057893529453e-06,1.6783950026481303e-07,9.656306573925809e-05
1.0,0.00128838657406975,-6.819776270138199e-05,0.00978920947813341,0.00101850770277214,0.000411341964412574,0.0015170055931153302,2.69729790484938e-06,1.7385314652426902e-07,9.812992817632021e-05
1.01,0.00111113439657626,-0.00013722017533306202,0.00951949663717408,0.0012244398529011,0.000401559506092893,0.00301810769053284,2.73387260062736e-06,1.80079413452004e-07,9.97297902568222e-05
1.02,0.0009008694888209801,-0.00020486438348923998,0.00902047722927442,0.0013995231098515302,0.000380202284517836,0.0044714592308622205,2.77023077089707e-06,1.86523192775008e-07,0.000101362957097121
1.03,0.000662955575350846,-0.000269187085159044,0.008300495544024,0.0015384376082867599,0.000347458481692988,0.005842195003246229,2.80630036947985e-06,1.9318908331681897e-07,0.000103029468732317
1.04,0.000403621040663095,-0.000328268102385944,0.0073731660037364,0.0016367954867262699,0.000303845284574181,0.00709686747077882,2.84200940983344e-06,2.00081904002033e-07,0.00010472910481645301
1.05,0.000129796487332411,-0.00038026781391897404,0.00625714682855575,0.00169128302882132,0.000250207302133011,0.0082042377126773,2.87728541170284e-06,2.07207304343395e-07,0.00010646140288022199
1.06,-0.00015107120756605402,-0.00042348510275259,0.00497579575920537,0.0016997741066289301,0.000187704073621753,0.0091360356069528,2.91205452332165e-06,2.14572451507572e-07,0.000108225690048836
1.07,-0.000431223095402482,-0.000456413357313946,0.00355670990850786,0.0016614111693676,0.000117786311322875,0.00986767157106856,2.94624043170791e-06,2.22186767869637e-07,0.000110021127607753
1.08,-0.00070280489081555,-0.00047779192157612903,0.00203115462066875,0.0015766510330853301,4.2161220982356e-05,0.0103788813566594,2.9797631946833e-06,2.30062688878133e-07,0.000111846767308677
1.09,-0.0009580902298250131,-0.00048665048633217097,0.000433389576703351,0.0014472737303799302,-3.7252013021328795e-05,0.0106542851156305,3.01253813913398e-06,2.3821640832148e-07,0.00011370161785034199
1.1,-0.00118970431748761,-0.00048234425994832697,-0.00120009585353067,0.00127635363699358,-0.00011837479371337099,0.0106838424504852,3.04447496971541e-06,2.46668576891782e-07,0.000115584719564451
1.11,-0.00139084181135007,-0.000464578325634696,-0.00283142207955438,0.00106819299578916,-0.000199027384350653,0.010463186608705,3.07547722045255e-06,2.5544492037100003e-07,0.000117495225001172
1.12,-0.0015554728329518,-0.000433420324343365,-0.00442221383556725,0.000828218826784446,-0.00027699019522780296,0.009993823474796291,3.1054421590912997e-06,2.6457674580624397e-07,0.000119432482852872
1.13,-0.00167853109528604,-0.000389301413224732,-0.005934526696272429,0.000562845080071136,-0.000350065304263282,0.00928318454950973,3.13426122200243e-06,2.74101307587718e-07,0.000121396122489026
1.14,-0.00175607829165634,-0.000333006240708918,-0.007331779859589359,0.00027930279552481203,-0.000416135619536048,0.0083445275718198,3.16182101801462e-06,2.8406201019773603e-07,0.00012338613630634098
1.15,-0.00178543915053541,-0.000265653352284288,-0.00857966794124406,-1.4557993326144e-05,-0.00047321953331586904,0.007196683621496841,3.18800489543428e-06,2.94508430291568e-07,0.000125402957129932
1.16,-0.0017653019813618199,-0.000188667911535935,-0.00964702422730788,-0.00031048983134276297,-0.000519519553560105,0.005863655139288829,3.2126950207672296e-06,3.05496147374623e-07,0.000127447528034774
1.17,-0.00169578018368269,-0.000103748830918001,-0.0105066088930069,-0.000600087028847068,-0.000553464144622043,0.00437407496029423,3.2357748735614103e-06,3.17086379299062e-07,0.000129521362188885
1.18,-0.00157843112274642,-1.2832332946000099e-05,-0.0111357981150115,-0.000875035549750586,-0.000573742762032251,0.002760541792211,3.25713202258183e-06,3.29345425753234e-07,0.00013162659064483703
1.19,-0.00141623001837132,8.194637939037521e-05,-0.0115171536588317,-0.0011273657579756301,-0.00057933472226352,0.0010588522151188,3.27666101719201e-06,3.42343929515341e-07,0.000133765996414603
1.2,-0.00121349804103839,0.000178292221437432,-0.0116388571843494,-0.00134969948924368,-0.0005695330148120179,-0.000692847085445336,3.29426620686866e-06,3.5615597118596103e-07,0.00013594303364149098
1.21,-0.000975785603456876,0.00027378966272578303,-0.011494998865682,-0.00153548257859418,-0.000543964372679656,-0.0024549607519629302,3.30986429307994e-06,3.70858018160269e-07,0.000138161831215709
1.22,-0.000709713775117956,0.000365942786162533,-0.0110857155947098,-0.00167919408639665,-0.000502606834252333,-0.00418737274445445,3.3233864223816602e-06,3.8652775258154996e-07,0.000140427180747792
1.23,-0.000422778692223363,0.00045221689494524695,-0.0104171796386564,-0.00177652408514738,-0.00044580565919527694,-0.00585037415651915,3.3347796477068297e-06,4.03242805844456e-07,0.000142744509395305
1.24,-0.000123125625435715,0.000530083047137745,-0.0095014437772416,-0.00182451300243882,-0.000374287846475079,-0.00740556579591948,3.3440076157072398e-06,4.21079428881789e-07,0.000145119838609776
1.25,0.000180699157318052,0.000597067089136857,-0.00835615333476371,-0.0018216471103274,-0.000289174720726862,-0.00881671321155773,3.35105038001963e-06,4.40111128037819e-07,0.000147559730408939
1.26,0.00048000957409905995,0.000650804635064567,-0.00700413891233128,-0.00176790669997695,-0.000191991205291468,-0.0100505353766609,3.3559032910501703e-06,4.60407295930795e-07,0.000150071223260745
1.27,0.000766244325492449,0.0006891029852222639,-0.00547290588585305,-0.0016647656300133801,-8.4669600595709e-05,-0.0110774122083092,3.35857496922322e-06,4.82031865507272e-07,0.000152661760068204
1.28,0.0010312253819908198,0.00071001021799615,-0.0037940378507785202,-0.00151514310829996,3.04549507494417e-05,-0.011872000161546,3.3590844270909697e-06,5.05042013684092e-07,0.00015533911104888702
1.29,0.00126740150582231,0.0007118906876485769,-0.00200253125936563,-0.00132331057787774,0.00015066050442703798,-0.0124137489522521,3.35745746248378e-06,5.294869387549739e-07,0.000158111294494277
1.3,0.0014680690819973,0.0006935050075591071,-0.000136077698719725,-0.00109475826863115,0.00027286908541482004,-0.0126873157650313,3.35372249625265e-06,5.55406733284678e-07,0.000160986498461701
1.31,0.00162756398951674,0.000654091408492553,0.0017656911459289302,-0.000836027230809349,0.000393695060930967,-0.0126828759028654,3.34790607062639e-06,5.82831371665209e-07,0.000163973006390297
1.32,0.00174141985531558,0.00059344425865618,0.0036619825172224296,-0.00055451342842932,0.00050951323911002,-0.0123963306460801,3.34002825479577e-06,6.11779828960368e-07,0.000167079129443389
1.33,0.0018064896266211398,0.0005119846396689,0.00551163401911657,-0.000258250749597895,0.0006165477061024839,-0.0118294141236912,3.33009822075766e-06,6.42259345157128e-07,0.000170313148070467
1.34,0.0018210288192908397,0.00041081730040626096,0.007273907388097221,4.43203406858825e-05,0.0007109810068846099,-0.010989701368789,3.3181102532863097e-06,6.742648464637421e-07,0.00017368326486577802
1.35,0.00178473994136765,0.000291768146466838,0.0089092756195297,0.00034459220011753903,0.000789081669724961,-0.00989051961384195,3.3040404426948398e-06,7.07778532788627e-07,0.000177197570296539
1.36,0.00169877840272092,0.000157396723202143,0.0103801950165617,0.000634031715939513,0.0008473463928286,-0.008550764511028621,3.28784427836824e-06,7.427696379144121e-07,0.00018086402230491799
1.37,0.00156572071840981,1.09789347279175e-05,0.0116518537204641,0.000904419122080281,0.00088265158983674,-0.00699462258151441,3.2694553164422002e-06,7.79194366049085e-07,0.000184690440180925
1.38,0.0013894960707203801,-0.000143543509434131,0.0126928877796882,0.00114807913855316,0.0008924075673153801,-0.00525120103386479,3.2487850389283403e-06,8.169960053024209e-07,0.000188684512485821
1.39,0.00117528243346531,-0.000301648773126045,0.0134760549593408,0.00135809983390254,0.000874707512724024,-0.00335406632890817,3.2257239572582598e-06,8.561052151442971e-07,0.000192853818205889
1.4,0.000929368625632923,-0.000458355583971513,0.0139788554741205,0.00152853456032741,0.000828462817325383,-0.00134069362424698,3.20014394442615e-06,8.964404810485779e-07,0.00019720585976044398
1.41,0.000658983989270528,-0.000608376667734271,0.0141840878617166,0.00165458206585447,0.000753516128250475,0.000748169452708459,3.17190171076213e-06,9.37908725377042e-07,0.00020174810599886203
