# Units: Energy [eV], DOS [1/eV]
energy,dos
-5.528925619834711,0.695266070402534
-5.518921270117442,0.6943533879558651
-5.508916920400174,0.6961022530822257
-5.498912570682906,0.7004537530763733
-5.488908220965637,0.7070190848054969
-5.478903871248368,0.7151667573962118
-5.4688995215311005,0.7241237591382016
-5.4588951718138325,0.7330746768958631
-5.448890822096564,0.7412499674502562
-5.438886472379295,0.7480001647005394
-5.428882122662027,0.7528545176843529
-5.418877772944759,0.7555609061195769
-5.40887342322749,0.7561014884824758
-5.398869073510221,0.7546784258605213
-5.3888647237929534,0.751667853521669
-5.3788603740756855,0.7475473991987645
-5.368856024358417,0.7428103346493519
-5.358851674641148,0.7378845766249593
-5.34884732492388,0.7330748225250115
-5.338842975206612,0.7285406974664147
-5.328838625489343,0.7243145469659277
-5.318834275772074,0.7203523110086836
-5.308829926054806,0.7166026781999084
-5.2988255763375385,0.7130754528670946
-5.28882122662027,0.7098905165819321
-5.278816876903001,0.707293559033444
-5.268812527185733,0.7056327513936588
-5.258808177468465,0.7053000845888044
-5.248803827751196,0.7066501778097126
-5.238799478033927,0.7099158231245376
-5.228795128316659,0.7151415325149233
-5.2187907785993914,0.7221529927063365
-5.208786428882123,0.7305721289513699
-5.198782079164854,0.739876401133215
-5.188777729447586,0.7494899060372722
-5.178773379730318,0.7588857967280551
-5.168769030013049,0.767676597653309
-5.15876468029578,0.7756719611431806
-5.148760330578512,0.7828915284636343
-5.138755980861244,0.7895317734849563
-5.128751631143976,0.7958971267170747
-5.118747281426707,0.8023142273624252
-5.108742931709439,0.8090513809491773
-5.098738581992171,0.8162621975937362
-5.088734232274902,0.8239639042289174
-5.078729882557633,0.8320497853342061
-5.068725532840365,0.8403254232660197
-5.058721183123097,0.8485532449482068
-5.0487168334058286,0.8564908439145337
-5.03871248368856,0.8639146107009021
-5.028708133971292,0.8706282845695363
-5.018703784254024,0.8764624524156864
-5.008699434536755,0.8812732364118787
-4.998695084819486,0.884946184940697
-4.988690735102218,0.8874066603794942
-4.97868638538495,0.8886336958619253
-4.9686820356676815,0.8886725218596593
-4.958677685950413,0.887642005814093
-4.948673336233145,0.885735548522711
-4.938668986515877,0.8832153865678694
-4.928664636798608,0.880399608684154
-4.918660287081339,0.8776392862831979
-4.908655937364071,0.8752822594770746
-4.898651587646803,0.8736225930924717
-4.8886472379295345,0.8728409810456828
-4.878642888212266,0.8729492213148234
-4.868638538494998,0.8737572048216125
-4.85863418877773,0.874879775033452
-4.848629839060461,0.8757919567620622
-4.838625489343192,0.8759267319774446
-4.828621139625924,0.874794999694322
-4.818616789908656,0.8720984455430443
-4.8086124401913874,0.8678065101958287
-4.798608090474119,0.8621784326554713
-4.788603740756851,0.8557267494568472
-4.778599391039583,0.8491340951226062
-4.768595041322314,0.8431456983826043
-4.758590691605045,0.838463060291099
-4.748586341887777,0.8356603151767016
-4.738581992170509,0.835136195437364
-4.72857764245324,0.8371044923531151
-4.718573292735972,0.8416170296775096
-4.708568943018704,0.8486070122605535
-4.698564593301436,0.857937857334187
-4.688560243584167,0.8694433897194693
-4.678555893866898,0.8829492867046533
-4.66855154414963,0.898272029786748
-4.658547194432362,0.9151988110935337
-4.648542844715093,0.9334578601257496
-4.638538494997825,0.9526917113521446
-4.628534145280557,0.9724451690084253
-4.618529795563289,0.9921755786972222
-4.60852544584602,1.01128696042925
-4.598521096128751,1.0291834098515065
-4.588516746411483,1.0453323996765327
-4.578512396694215,1.059326024838993
-4.568508046976946,1.070928109481284
-4.5585036972596775,1.0800974190578019
-4.54849934754241,1.0869817454936397
-4.538494997825142,1.0918836642432597
-4.528490648107873,1.0952049773412809
-4.518486298390604,1.0973814913585338
-4.508481948673336,1.0988212818468877
-4.498477598956068,1.0998574387679352
-4.488473249238799,1.1007213887088485
-4.4784688995215305,1.1015372683991511
-4.4684645498042626,1.102333594008065
-4.458460200086995,1.1030667462485804
-4.448455850369726,1.1036511877195332
-4.438451500652457,1.1039923911410356
-4.428447150935189,1.1040187550299776
-4.418442801217921,1.103707962913466
-4.408438451500652,1.1031023254905359
-4.3984341017833835,1.1023083399521312
-4.3884297520661155,1.1014791229616048
-4.378425402348848,1.1007839960194181
-4.368421052631579,1.1003750480819665
-4.35841670291431,1.100362964372222
-4.348412353197042,1.1008117011255465
-4.338408003479774,1.1017539013926787
-4.328403653762505,1.1032190839459184
-4.318399304045236,1.1052589822685581
-4.3083949543279685,1.1079530202572636
-4.2983906046107005,1.1113835428628125
-4.288386254893432,1.1155834096480002
-4.278381905176163,1.1204731029719397
-4.268377555458895,1.1258143373442888
-4.258373205741627,1.1312070833137275
-4.248368856024358,1.1361452148875772
-4.238364506307089,1.140125671240249
-4.2283601565898215,1.1427842393650962
-4.2183558068725535,1.1440165754182166
-4.208351457155285,1.1440426734745635
-4.198347107438016,1.1433882996663003
-4.188342757720748,1.1427832065731487
-4.17833840800348,1.143003642353242
-4.168334058286211,1.1447051302191733
-4.158329708568943,1.148293499981421
-4.148325358851675,1.1538670498829844
-4.1383210091344065,1.1612367378777142
-4.128316659417138,1.1700049090422326
-4.11831230969987,1.179666500980089
-4.108307959982602,1.1896957012506735
-4.098303610265333,1.1995947454344018
-4.088299260548064,1.2089030417663478
-4.078294910830796,1.217184388298215
-4.068290561113528,1.2240194154538946
-4.0582862113962594,1.2290260518066736
-4.048281861678991,1.2319153044780815
-4.038277511961723,1.2325701443845025
-4.028273162244455,1.2311203688294547
-4.018268812527186,1.227982311478186
-4.008264462809917,1.2238407755713079
-3.998260113092649,1.2195680717171038
-3.9882557633753803,1.2160947022112156
-3.9782514136581124,1.214260849383671
-3.9682470639408436,1.2146826772252257
-3.9582427142235757,1.2176618360265943
-3.948238364506307,1.2231535207138544
-3.938234014789039,1.2307930986128999
-3.92822966507177,1.239968673044246
-3.918225315354502,1.2499200713163052
-3.9082209656372333,1.2598441534568168
-3.8982166159199654,1.268990416385767
-3.8882122662026966,1.276736998287445
-3.8782079164854286,1.2826429407765594
-3.86820356676816,1.2864764887999773
-3.858199217050892,1.2882210286728621
-3.848194867333623,1.2880606283435403
-3.838190517616355,1.2863471117009744
-3.8281861678990863,1.2835511267202562
-3.8181818181818183,1.280201205304276
-3.8081774684645495,1.2768171047370547
-3.7981731187472816,1.2738458718139467
-3.7881687690300128,1.2716099037502013
-3.778164419312745,1.2702748964345139
-3.768160069595476,1.2698418903955304
-3.758155719878208,1.2701626089058147
-3.7481513701609392,1.270972640166418
-3.7381470204436713,1.271934454547156
-3.7281426707264025,1.2726826127551905
-3.7181383210091346,1.272866288906882
-3.7081339712918657,1.272187702114161
-3.698129621574598,1.2704371901192275
-3.688125271857329,1.267525201514659
-3.678120922140061,1.2635086686545116
-3.668116572422792,1.258605752812948
-3.6581122227055243,1.2531911445353967
-3.6481078729882555,1.2477656807212398
-3.6381035232709875,1.2428992060973818
-3.6280991735537187,1.2391528624308084
-3.6180948238364508,1.2369937813575125
-3.608090474119182,1.2367189724359895
-3.598086124401914,1.2384045589454267
-3.588081774684645,1.2418914601158755
-3.5780774249673772,1.2468105722703975
-3.5680730752501084,1.2526416912219192
-3.5580687255328405,1.2587931541889468
-3.5480643758155717,1.26468522550002
-3.5380600260983037,1.2698204288105412
-3.528055676381035,1.2738280998403806
-3.518051326663767,1.276477237669848
-3.508046976946498,1.2776595313145829
-3.49804262722923,1.2773513547302584
-3.4880382775119614,1.275567960589818
-3.4780339277946934,1.2723240612949673
-3.4680295780774246,1.2676122556144551
-3.4580252283601567,1.261404998172678
-3.448020878642888,1.253678476869023
-3.43801652892562,1.2444498633443497
-3.428012179208351,1.233814988866098
-3.418007829491083,1.2219730356842218
-3.4080034797738143,1.2092286163588575
-3.3979991300565464,1.1959685315410549
-3.3879947803392776,1.18261831954244
-3.3779904306220097,1.1695898344446196
-3.367986080904741,1.157233470977521
-3.357981731187473,1.1458065615567743
-3.347977381470204,1.1354637493896056
-3.337973031752936,1.1262679124872659
-3.3279686820356673,1.1182141213514751
-3.3179643323183994,1.111256381339419
-3.3079599826011306,1.1053285020587378
-3.2979556328838626,1.1003555986963578
-3.287951283166594,1.0962591413379408
-3.277946933449326,1.0929630465844773
-3.267942583732057,1.0904085097132596
-3.257938234014789,1.0885804100144945
-3.2479338842975203,1.0875399955203413
-3.2379295345802523,1.087450980095947
-3.2279251848629835,1.0885833375260432
-3.2179208351457156,1.0912833649373785
-3.2079164854284468,1.0959091679783461
-3.197912135711179,1.102743546233151
-3.18790778599391,1.1119058329845648
-3.177903436276642,1.123286266222159
-3.1678990865593732,1.136519978681367
-3.1578947368421053,1.1510055517940563
-3.1478903871248365,1.1659604829013215
-3.1378860374075686,1.1804978050950685
-3.1278816876902997,1.1937068416663161
-3.117877337973032,1.2047256628475795
-3.107872988255763,1.212799847950811
-3.097868638538495,1.217327927006345
-3.087864288821226,1.2178962331500198
-3.0778599391039583,1.2143049683386853
-3.0678555893866895,1.2065848272173079
-3.0578512396694215,1.1950015380258776
-3.0478468899521527,1.180045245198435
-3.0378425402348848,1.162402642945064
-3.027838190517616,1.1429113976791438
-3.017833840800348,1.1224981074587963
-3.007829491083079,1.1021029359821046
-2.9978251413658112,1.0825966009055714
-2.9878207916485424,1.064698681215103
-2.9778164419312745,1.0489093370073777
-2.9678120922140057,1.0354677301626305
-2.9578077424967377,1.0243479452896895
-2.947803392779469,1.015296512291637
-2.937799043062201,1.0079061416410202
-2.927794693344932,1.0017110376621634
-2.917790343627664,0.9962835145564853
-2.9077859939103954,0.9913116996889468
-2.8977816441931274,0.9866437108850009
-2.8877772944758586,0.9822925975664348
-2.8777729447585907,0.9784054061446835
-2.8677685950413228,0.9752064307124467
-2.857764245324054,0.972928034348061
-2.847759895606786,0.9717428434017635
-2.837755545889517,0.971709734281248
-2.8277511961722492,0.9727436378354432
-2.8177468464549804,0.974615818486715
-2.8077424967377125,0.9769865432485447
-2.7977381470204437,0.9794658525599417
-2.7877337973031757,0.9816913269916506
-2.777729447585907,0.9834061265310761
-2.767725097868639,0.9845183230515273
-2.75772074815137,0.9851251855397581
-2.747716398434102,0.9854936814533684
-2.7377120487168334,0.9859993355712672
-2.7277076989995654,0.9870366924991987
-2.7177033492822966,0.9889225341634393
-2.7076989995650287,0.9918151066790886
-2.69769464984776,0.9956681136183217
-2.687690300130492,1.000228508856055
-2.677685950413223,1.00507529840138
-2.667681600695955,1.0096864376778765
-2.6576772509786863,1.0135156233402944
-2.6476729012614184,1.016061696810681
-2.6376685515441496,1.0169196468097492
-2.6276642018268817,1.0158110732687793
-2.617659852109613,1.0125998073638949
-2.607655502392345,1.0073019551240896
-2.597651152675076,1.0000974096766553
-2.587646802957808,0.991342747758428
-2.5776424532405393,0.9815765955613279
-2.5676381035232714,0.9715024707744573
-2.5576337538060026,0.9619346921488543
-2.5476294040887346,0.9537016889210872
-2.537625054371466,0.9475159097514952
-2.527620704654198,0.9438353009887845
-2.517616354936929,0.9427514401913571
-2.507612005219661,0.9439387092934531
-2.4976076555023923,0.9466860099303535
-2.4876033057851243,0.95001083548046
-2.4775989560678555,0.9528320705176501
-2.4675946063505876,0.9541607533592912
-2.4575902566333188,0.9532631674760815
-2.447585906916051,0.9497596126563891
-2.437581557198782,0.9436417748389493
-2.427577207481514,0.9352149971354149
-2.4175728577642452,0.9249912638796258
-2.4075685080469773,0.9135684553627331
-2.3975641583297085,0.9015292074617373
-2.3875598086124405,0.8893804598427704
-2.3775554588951717,0.8775376057564641
-2.367551109177904,0.8663413578732592
-2.357546759460635,0.856086256992068
-2.347542409743367,0.8470396334484876
-2.337538060026098,0.8394378152028297
-2.3275337103088303,0.8334586641424058
-2.3175293605915614,0.8291810675534137
-2.3075250108742935,0.826548463285743
-2.2975206611570247,0.8253527434258184
-2.2875163114397568,0.8252477495513879
-2.277511961722488,0.8257911894771146
-2.26750761200522,0.8265042840762574
-2.257503262287951,0.8269332132299475
-2.2474989125706832,0.8266969630397375
-2.2374945628534144,0.8255117070161525
-2.2274902131361465,0.8231899482352145
-2.2174858634188777,0.8196203741569258
-2.2074815137016097,0.8147394042056989
-2.197477163984341,0.8085066039881025
-2.187472814267073,0.8008935262647886
-2.177468464549804,0.7918899767921883
-2.167464114832536,0.781524621296877
-2.1574597651152674,0.7698901733945527
-2.1474554153979994,0.7571594237426856
-2.1374510656807306,0.7435791893608441
-2.1274467159634627,0.7294357546598093
-2.117442366246194,0.7149961786463856
-2.107438016528926,0.7004411811798674
-2.097433666811657,0.6858122149669305
-2.087429317094389,0.6709938828557652
-2.0774249673771203,0.655742489817408
-2.0674206176598524,0.6397557648497519
-2.0574162679425836,0.6227639962706695
-2.0474119182253157,0.6046152282445395
-2.037407568508047,0.585329874211489
-2.027403218790779,0.5651116234549727
-2.01739886907351,0.5443166172210172
-2.007394519356242,0.5233952387998269
-1.9973901696389733,0.50282609955568
-1.9873858199217054,0.48305919562772787
-1.9773814702044366,0.4644775165761346
-1.9673771204871686,0.44737800544138706
-1.9573727707698998,0.4319674165334531
-1.9473684210526319,0.41836772514637
-1.937364071335363,0.40662821467219823
-1.927359721618095,0.39674456082466236
-1.9173553719008263,0.3886865183611163
-1.9073510221835583,0.3824339044434259
-1.8973466724662895,0.37801609566114286
-1.8873423227490216,0.37554542932953583
-1.8773379730317528,0.37523248539884
-1.8673336233144848,0.3773732258903733
-1.857329273597216,0.3823046019804936
-1.847324923879948,0.39033464933991735
-1.8373205741626792,0.40166198674838594
-1.8273162244454113,0.4163046148219174
-1.8173118747281425,0.43405692992362116
-1.8073075250108745,0.45448709538106064
-1.7973031752936057,0.4769766305534041
-1.7872988255763378,0.5007936618967823
-1.777294475859069,0.5251838107335728
-1.767290126141801,0.5494598881771567
-1.7572857764245322,0.5730734524175632
-1.7472814267072643,0.5956565809097027
-1.7372770769899955,0.6170290979189423
-1.7272727272727275,0.6371732935889303
-1.7172683775554587,0.6561837013985803
-1.7072640278381908,0.674203163670089
-1.697259678120922,0.691358059680151
-1.687255328403654,0.7077053221929595
-1.6772509786863852,0.7232019342549137
-1.6672466289691172,0.7377041152340011
-1.6572422792518484,0.7509984130047817
-1.6472379295345805,0.7628605646673062
-1.6372335798173117,0.7731309186808021
-1.6272292301000437,0.7817889056662475
-1.617224880382775,0.7890057229311974
-1.607220530665507,0.7951563035097321
-1.5972161809482381,0.8007798842246043
-1.5872118312309702,0.8064920018389761
-1.5772074815137014,0.8128660200543429
-1.5672031317964334,0.8203142366890039
-1.5571987820791646,0.8290023954736728
-1.5471944323618967,0.8388244849146429
-1.5371900826446279,0.8494481872046415
-1.52718573292736,0.8604200843895004
-1.517181383210091,0.8713007686220212
-1.5071770334928232,0.88179001830075
-1.4971726837755543,0.891804935935796
-1.4871683340582864,0.9014886649958581
-1.4771639843410176,0.9111490094361008
-1.4671596346237497,0.921147601047957
-1.4571552849064808,0.931774252171455
-1.447150935189213,0.9431437656921581
-1.437146585471944,0.9551438191089754
-1.4271422357546761,0.9674462928886467
-1.4171378860374073,0.9795761908481889
-1.4071335363201394,0.9910175359746166
-1.3971291866028706,1.0013279264724038
-1.3871248368856026,1.0102338630302987
-1.3771204871683338,1.0176862297677807
-1.3671161374510659,1.0238666378816068
-1.357111787733797,1.0291474500674849
-1.347107438016529,1.0340183200259843
-1.3371030882992603,1.038998067375697
-1.3270987385819923,1.0445518483301373
-1.3170943888647235,1.051030118621187
-1.3070900391474556,1.0586389480350136
-1.2970856894301868,1.0674426502486567
-1.2870813397129188,1.0773916503633696
-1.27707698999565,1.0883631758288599
-1.267072640278382,1.100201178633056
-1.2570682905611132,1.1127450338097171
-1.2470639408438453,1.1258426434968802
-1.2370595911265765,1.1393501318240877
-1.2270552414093086,1.1531247678794365
-1.2170508916920397,1.1670185829399806
-1.2070465419747718,1.1808775847741388
-1.197042192257503,1.194547302777111
-1.187037842540235,1.2078819541062105
-1.1770334928229662,1.2207534090871353
-1.1670291431056983,1.2330574366594194
-1.1570247933884295,1.2447171086432887
-1.1470204436711615,1.255684946225061
-1.1370160939538927,1.2659452859005678
-1.1270117442366248,1.2755166262303463
-1.117007394519356,1.2844516962556183
-1.107003044802088,1.2928321816930743
-1.0969986950848192,1.3007562223043496
-1.0869943453675512,1.3083195168732986
-1.0769899956502824,1.315593805468709
-1.0669856459330145,1.3226082076919008
-1.0569812962157457,1.3293386141982353
-1.0469769464984777,1.3357082521073975
-1.036972596781209,1.341599564775955
-1.026968247063941,1.3468747004212205
-1.0169638973466721,1.351399929333271
-1.0069595476294042,1.355068526931078
-0.9969551979121354,1.3578171271670842
-0.9869508481948674,1.359632231522195
-0.9769464984775986,1.3605463024622886
-0.9669421487603307,1.3606262114192342
-0.9569377990430619,1.3599598130260409
-0.9469334493257939,1.3586478133332813
-0.9369290996085251,1.3568068090281054
-0.9269247498912572,1.354585175302476
-0.9169204001739883,1.3521874445893658
-0.9069160504567204,1.3498971649398235
-0.8969117007394516,1.3480855234277598
-0.8869073510221837,1.3471950450512145
-0.8769030013049148,1.347694469770548
-0.8668986515876469,1.35001050206367
-0.8568943018703781,1.35445115623928
-0.8468899521531101,1.361140403625009
-0.8368856024358413,1.3699825707687827
-0.8268812527185734,1.3806674821046372
-0.8168769030013046,1.3927160355461512
-0.8068725532840366,1.4055545574213892
-0.7968682035667678,1.418598747420532
-0.7868638538494999,1.4313267255656916
-0.776859504132231,1.4433257744332613
-0.7668551544149631,1.454306720874445
-0.7568508046976943,1.4640900604544052
-0.7468464549804263,1.4725754416106158
-0.7368421052631575,1.479708795903684
-0.7268377555458896,1.4854589361975001
-0.7168334058286208,1.4898093553878446
-0.7068290561113528,1.4927638226293354
-0.696824706394084,1.4943588372247418
-0.6868203566768161,1.4946738690995551
-0.6768160069595472,1.4938320159107357
-0.6668116572422793,1.4919882417536894
-0.6568073075250105,1.489307752252852
-0.6468029578077426,1.4859411372959386
-0.6367986080904737,1.4820041750928967
-0.6267942583732058,1.4775683822181986
-0.616789908655937,1.4726645280937323
-0.606785558938669,1.4672971496924585
-0.5967812092214002,1.4614652185699712
-0.5867768595041323,1.4551832992005111
-0.5767725097868635,1.448498505644095
-0.5667681600695955,1.4415003285244359
