# Units: Energy [eV], Spectral intensity [normalized] 
energies,F_fid,F_fid_normalized
0.0,0.3139021075095742,0.021154771077868353
0.0024617069619047617,0.3139154772094537,0.021205075031947268
0.004923413923809523,0.31395553765043677,0.021355159320595233
0.007385120885714286,0.31402214301595394,0.02160259883771986
0.009846827847619047,0.31411505080859603,0.021943534446096348
0.01230853480952381,0.3142339226415509,0.02237291697905078
0.014770241771428572,0.3143783253389164,0.022884797112015246
0.017231948733333335,0.31454773233731526,0.02347262547084711
0.019693655695238094,0.3147415253792539,0.024129533194855928
0.022155362657142855,0.3149589964867939,0.024848572815430188
0.02461706961904762,0.31519935020239553,0.025622909538693818
0.027078776580952382,0.31546170608224433,0.026445961555884186
0.029540483542857144,0.31574510142600054,0.027311493830148463
0.032002190504761906,0.3160484942257484,0.028213672927484064
0.03446389746666667,0.3163707663159508,0.029147091446235906
0.03692560442857143,0.3167107267054597,0.030106770192953478
0.03938731139047619,0.31706711507208407,0.031088145109420807
0.04184901835238095,0.3174386053998799,0.032087044552308375
0.04431072531428571,0.31782380973918295,0.03309966115500003
0.046772432276190476,0.3182212820694656,0.03412252130817115
0.04923413923809524,0.31862952224532987,0.03515245433320745
0.0516958462,0.3190469800063584,0.03618656268719598
0.054157553161904765,0.3194720590320985,0.037222194000417964
0.05661926012380952,0.31990312102415097,0.038256915368872504
0.05908096708571429,0.32033848979814505,0.03928849006807858
0.061542674047619046,0.3207764553692994,0.04031485668807518
0.06400438100952381,0.32121527801625815,0.04133411058734894
0.06646608797142857,0.3216531923089584,0.04234448750563172
0.06892779493333334,0.32208841108738795,0.04334434914756838
0.0713895018952381,0.3225191293792354,0.04433217054071509
0.07385120885714286,0.32294352824558475,0.045306528974883555
0.07631291581904762,0.32335977854496756,0.04626609434049652
0.07877462278095237,0.3237660446072217,0.04720962069801841
0.08123632974285715,0.32416048780973394,0.048135938926502975
0.0836980367047619,0.32454127004972594,0.04904395031548011
0.08615974366666666,0.3249065571072902,0.049932620979974224
0.08862145062857142,0.32525452189488235,0.05080097699294191
0.0910831575904762,0.3255833475899169,0.051648100142624755
0.09354486455238095,0.3258912306479988,0.052473124234162
0.09600657151428571,0.3261763836951517,0.05327523186532259
0.09846827847619048,0.32643703829816,0.05405365161547448
0.10092998543809524,0.3266714476128449,0.05480765559501227
0.1033916924,0.3268778889107246,0.05553655730953188
0.10585339936190476,0.32705466598508764,0.05623970979918231
0.10831510632380953,0.32720011143801403,0.05691650401895825
0.11077681328571429,0.3273125888503383,0.05756636743032054
0.11323852024761905,0.32739049483694316,0.058188762778539495
0.1157002272095238,0.32743226099012007,0.05878318703363283
0.11816193417142858,0.3274363557140312,0.059349170475788686
0.12062364113333333,0.3274012859535547,0.059886275908787104
0.12308534809523809,0.3273255988210121,0.0603940979872215
0.12554705505714286,0.32720788312443827,0.06087226264531757
0.12800876201904762,0.32704677080120403,0.06132042661689882
0.13047046898095238,0.3268409382608973,0.06173827703758802
0.13293217594285714,0.3265891076414558,0.062125531121695825
0.1353938829047619,0.3262900479826,0.06248193590745844
0.13785558986666668,0.32594257632064555,0.06280726806536915
0.14031729682857144,0.32554555870880475,0.06310133376532492
0.1427790037904762,0.3250979111670809,0.06336396859919662
0.14524071075238093,0.3245986005658632,0.06359503755624488
0.14770241771428572,0.3240466454473101,0.06379443504955933
0.15016412467619047,0.32344111678859355,0.06396208499240726
0.15262583163809523,0.3227811387110522,0.06409794092404897
0.15508753860000002,0.3220658891392773,0.06420198618522599
0.15754924556190475,0.3212946004141345,0.06427423414415652
0.1600109525238095,0.3204665598637,0.06431472847449704
0.1624726594857143,0.31958111033607883,0.06432354348734944
0.16493436644761905,0.3186376506980607,0.0643007845200236
0.1673960734095238,0.3176356363035665,0.0642465883849101
0.1698577803714286,0.31657457943584866,0.06416112388248053
0.17231948733333333,0.3154540497274275,0.06404459238312912
0.17478119429523808,0.3142736745617719,0.06389722848329275
0.17724290125714284,0.31303313946078415,0.06371930074205558
0.17970460821904763,0.31173218846220085,0.06351111250525435
