# Units: Energy [eV], DOS [1/eV]
energy,dos
-7.159634623749456,8.275855679315264e-129
-7.149630274032188,1.0056177694662077e-126
-7.139625924314919,1.1740368608889628e-124
-7.1296215745976514,1.3169198227046292e-122
-7.119617224880383,1.4192725222187331e-120
-7.109612875163115,1.4696068415295055e-118
-7.099608525445846,1.462061036511986e-116
-7.089604175728578,1.3975227035133546e-114
-7.079599826011309,1.2834570444833691e-112
-7.069595476294041,1.1324863460381402e-110
-7.059591126576772,9.600942323437892e-109
-7.049586776859504,7.820312035645676e-107
-7.039582427142236,6.120173460676383e-105
-7.029578077424968,4.601854772784904e-103
-7.019573727707699,3.324541232954443e-101
-7.009569377990431,2.307598741940858e-99
-6.999565028273162,1.5389295751058602e-97
-6.989560678555894,9.860688040033602e-96
-6.979556328838625,6.070519567673085e-94
-6.969551979121357,3.590664600571408e-92
-6.9595476294040886,2.0405832868682045e-90
-6.949543279686821,1.1142034761916581e-88
-6.939538929969552,5.845283740540243e-87
-6.929534580252284,2.946305750918163e-85
-6.919530230535015,1.4268601163923762e-83
-6.909525880817747,6.639213196537139e-82
-6.899521531100478,2.9681356485519823e-80
-6.88951718138321,1.2749204755918705e-78
-6.8795128316659415,5.261565729423299e-77
-6.869508481948674,2.0863146940608096e-75
-6.859504132231405,7.948367438771215e-74
-6.849499782514137,2.909442495473565e-72
-6.839495432796868,1.023235973822994e-70
-6.8294910830796,3.457613909187049e-69
-6.819486733362331,1.1225673381559923e-67
-6.809482383645063,3.501741597816011e-66
-6.7994780339277945,1.0495235863954955e-64
-6.7894736842105265,3.0222988351467035e-63
-6.779469334493258,8.36219770442728e-62
-6.76946498477599,2.2230133957034228e-60
-6.759460635058721,5.678102248255645e-59
-6.749456285341453,1.3934928616281913e-57
-6.739451935624184,3.285849775913612e-56
-6.729447585906916,7.444459384918231e-55
-6.7194432361896475,1.6205495221157242e-53
-6.7094388864723795,3.3895059756671434e-52
-6.699434536755111,6.811720689169603e-51
-6.689430187037843,1.3153007824427343e-49
-6.679425837320574,2.4402973763498166e-48
-6.669421487603306,4.3502237377941367e-47
-6.659417137886037,7.45132454926223e-46
-6.649412788168769,1.226338720589434e-44
-6.6394084384515,1.9392985361643136e-43
-6.6294040887342325,2.946717714037917e-42
-6.619399739016964,4.3022395671678087e-41
-6.609395389299696,6.035532570600365e-40
-6.599391039582427,8.135880013202917e-39
-6.589386689865159,1.0538155768769496e-37
-6.57938234014789,1.3115936284787131e-36
-6.569377990430622,1.5686004060216166e-35
-6.559373640713353,1.8026346416368166e-34
-6.5493692909960854,1.9906265973721153e-33
-6.539364941278817,2.1123372635174198e-32
-6.529360591561549,2.153937565806858e-31
-6.51935624184428,2.110594284919002e-30
-6.509351892127012,1.987394177217964e-29
-6.499347542409743,1.7983620159837556e-28
-6.489343192692475,1.5638344945971216e-27
-6.479338842975206,1.3068694732775165e-26
-6.469334493257938,1.049564462436303e-25
-6.45933014354067,8.100834799516109e-25
-6.449325793823402,6.009011740392368e-24
-6.439321444106133,4.283891221913052e-23
-6.429317094388865,2.935256553947506e-22
-6.419312744671596,1.9330219583837172e-21
-6.409308394954328,1.2235512602514709e-20
-6.399304045237059,7.44414031945482e-20
-6.389299695519791,4.353385065708458e-19
-6.3792953458025226,2.447224219769701e-18
-6.369290996085255,1.3224201923888741e-17
-6.359286646367986,6.86957744503697e-17
-6.349282296650718,3.4306167016907266e-16
-6.339277946933449,1.647076541717503e-15
-6.329273597216181,7.602800898008681e-15
-6.319269247498912,3.374206363040154e-14
-6.309264897781644,1.4398887115634126e-13
-6.2992605480643755,5.90837081448805e-13
-6.289256198347108,2.3313721279795793e-12
-6.279251848629839,8.846781546670062e-12
-6.269247498912571,3.2286058549550344e-11
-6.259243149195302,1.1332569752903326e-10
-6.249238799478034,3.826084651819614e-10
-6.239234449760765,1.2425800021685597e-09
-6.229230100043497,3.882132504641811e-09
-6.2192257503262285,1.1668824752653028e-08
-6.2092214006089606,3.374670569160929e-08
-6.199217050891692,9.391226983968005e-08
-6.189212701174424,2.5150229385966475e-07
-6.179208351457155,6.482393862083753e-07
-6.169204001739887,1.6082430482053341e-06
-6.159199652022618,3.8409986024384005e-06
-6.14919530230535,8.832253069416308e-06
-6.1391909525880815,1.9556845508582954e-05
-6.1291866028708135,4.170602595863378e-05
-6.119182253153545,8.567490623426129e-05
-6.109177903436277,0.00016957305045471182
-6.099173553719008,0.00032345650819416884
-6.08916920400174,0.0005947786678298272
-6.079164854284471,0.0010546799640366912
-6.069160504567203,0.0018041912450977068
-6.059156154849935,0.0029788074605270275
-6.0491518051326665,0.004749397802492955
-6.039147455415398,0.007317334881771456
-6.02914310569813,0.010902316355184207
-6.019138755980862,0.015722729555297903
-6.009134406263593,0.021970386966080065
-5.999130056546324,0.029783499343599504
-5.989125706829056,0.03922307767189635
-5.979121357111788,0.05025784955525863
-5.9691170073945194,0.06276097220119407
-5.959112657677251,0.07651878172550342
-5.949108307959983,0.09124868527919314
-5.939103958242715,0.1066214730702459
-5.929099608525446,0.12228373160320787
-5.919095258808177,0.13787851546030042
-5.909090909090909,0.15306559368777164
-5.899086559373641,0.1675443826353201
-5.889082209656372,0.181081510785657
-5.879077859939104,0.19354076661616165
-5.869073510221836,0.20490782700888077
-5.859069160504568,0.21529878175755668
-5.849064810787299,0.22494288498999399
-5.83906046107003,0.2341369910301464
-5.829056111352762,0.24317968855253505
-5.819051761635494,0.2523028262220473
-5.809047411918225,0.26162211549772735
-5.7990430622009566,0.2711239925779636
-5.789038712483689,0.28069377765388115
-5.779034362766421,0.29017489555142373
-5.769030013049152,0.299436859062732
-5.759025663331883,0.3084261924591797
-5.749021313614615,0.31718127947750163
-5.739016963897347,0.3258065614353771
-5.729012614180078,0.3344175380388857
-5.7190082644628095,0.343078958388311
-5.709003914745542,0.3517601511267369
-5.698999565028274,0.360323611084804
-5.688995215311005,0.3685497867095981
-5.678990865593736,0.37618849643843055
-5.668986515876468,0.3830205260866309
-5.6589821661592,0.38891340367509947
-5.648977816441931,0.3938610269977568
-5.6389734667246625,0.3980034227852859
-5.6289691170073946,0.40162657302753785
-5.618964767290127,0.4051418103080691
-5.608960417572858,0.4090419591075543
-5.598956067855589,0.41383127125947367
-5.588951718138321,0.41993149059934665
-5.578947368421053,0.42757694445373884
-5.568943018703784,0.4367232040012145
-5.5589386689865155,0.447000057852744
-5.5489343192692475,0.4577348622260174
-5.53892996955198,0.46805571755292
-5.528925619834711,0.47706001268660303
-5.518921270117442,0.4840113576285641
-5.508916920400174,0.4885156444823009
-5.498912570682906,0.4906298500238817
-5.488908220965637,0.4908740821403601
-5.478903871248368,0.49014201678436986
-5.4688995215311005,0.48952917211707714
-5.4588951718138325,0.49011607338369545
-5.448890822096564,0.4927515592913897
-5.438886472379295,0.4978806508792287
-5.428882122662027,0.5054530710087672
-5.418877772944759,0.5149338018102663
-5.40887342322749,0.5254169169702797
-5.398869073510221,0.53582060709025
-5.3888647237929534,0.5451198148103579
-5.3788603740756855,0.5525602892294951
-5.368856024358417,0.5578004016499559
-5.358851674641148,0.5609463909122692
-5.34884732492388,0.5624777416703658
-5.338842975206612,0.5630915498121998
-5.328838625489343,0.56351629606025
-5.318834275772074,0.5643489851582073
-5.308829926054806,0.5659553107844185
-5.2988255763375385,0.5684477642784542
-5.28882122662027,0.5717320202373616
-5.278816876903001,0.575596094947344
-5.268812527185733,0.5798126636256589
-5.258808177468465,0.5842297053204324
-5.248803827751196,0.5888325964056945
-5.238799478033927,0.5937672954269851
-5.228795128316659,0.5993184820246416
-5.2187907785993914,0.6058410182851545
-5.208786428882123,0.6136511856291118
-5.198782079164854,0.622896497845075
-5.188777729447586,0.6334359323834722
-5.178773379730318,0.6447695514007561
-5.168769030013049,0.6560515603447786
-5.15876468029578,0.6662020198417853
-5.148760330578512,0.6741040451056708
-5.138755980861244,0.6788448102366376
-5.128751631143976,0.6799407006410921
-5.118747281426707,0.677486856465042
-5.108742931709439,0.6721898741983322
-5.098738581992171,0.6652733837909616
-5.088734232274902,0.65827905143932
-5.078729882557633,0.65280971735983
-5.068725532840365,0.6502703752871508
-5.058721183123097,0.6516561656979829
-5.0487168334058286,0.6574194856279119
-5.03871248368856,0.6674281239005632
-5.028708133971292,0.6810093022912012
-5.018703784254024,0.6970635137775968
-5.008699434536755,0.7142264840278036
-4.998695084819486,0.7310551533733957
-4.988690735102218,0.7462126068635525
-4.97868638538495,0.7586275133925869
-4.9686820356676815,0.7676072919527247
-4.958677685950413,0.772891896261695
-4.948673336233145,0.7746458820971283
-4.938668986515877,0.7733973826582494
-4.928664636798608,0.7699402935559801
-4.918660287081339,0.7652183084981357
-4.908655937364071,0.7602069799070498
-4.898651587646803,0.7558053681541458
-4.8886472379295345,0.7527451246858883
-4.878642888212266,0.7515235318310058
-4.868638538494998,0.7523672392580893
-4.85863418877773,0.7552327280644728
-4.848629839060461,0.7598456498926419
-4.838625489343192,0.7657738463454012
-4.828621139625924,0.7725203018536749
-4.818616789908656,0.7796162908658246
-4.8086124401913874,0.7866947778003501
-4.798608090474119,0.7935304689407446
-4.788603740756851,0.800043429552728
-4.778599391039583,0.8062734878325862
-4.768595041322314,0.8123386673904175
-4.758590691605045,0.818390988840191
-4.748586341887777,0.8245786427276683
-4.738581992170509,0.8310181078046989
-4.72857764245324,0.8377761430309373
-4.718573292735972,0.8448603246016547
-4.708568943018704,0.852216337146168
-4.698564593301436,0.8597286771319369
-4.688560243584167,0.8672188903098351
-4.678555893866898,0.8744347247834658
-4.66855154414963,0.8810282399990367
-4.658547194432362,0.8865319690641433
-4.648542844715093,0.8903555717892748
-4.638538494997825,0.891832557780289
-4.628534145280557,0.8903391600803555
-4.618529795563289,0.8854827343083473
-4.60852544584602,0.8773220354335766
-4.598521096128751,0.8665512161897041
-4.588516746411483,0.8545696223201782
-4.578512396694215,0.8433796810970091
-4.568508046976946,0.8353020872852684
-4.5585036972596775,0.8325556652608128
-4.54849934754241,0.8367975630464058
-4.538494997825142,0.8487399141374713
-4.528490648107873,0.867944315686957
-4.518486298390604,0.8928505764407526
-4.508481948673336,0.9210359274821313
-4.498477598956068,0.9496434885860411
-4.488473249238799,0.9758798179557472
-4.4784688995215305,0.9974697650557194
-4.4684645498042626,1.0129735781054001
-4.458460200086995,1.021910185889428
-4.448455850369726,1.0246807082239509
-4.438451500652457,1.0223343256294852
-4.428447150935189,1.0162524512429185
-4.418442801217921,1.007838600194479
-4.408438451500652,0.9982886775599905
-4.3984341017833835,0.9884846681727668
-4.3884297520661155,0.9790141843011778
-4.378425402348848,0.9702812192869731
-4.368421052631579,0.9626501529465674
-4.35841670291431,0.9565612144865757
-4.348412353197042,0.9525709451084139
-4.338408003479774,0.9513000512299489
-4.328403653762505,0.9533042203824028
-4.318399304045236,0.9589108332093526
-4.3083949543279685,0.9680776483263125
-4.2983906046107005,0.9803242757114335
-4.288386254893432,0.9947651948430556
-4.278381905176163,1.0102415641377587
-4.268377555458895,1.0255190266875245
-4.258373205741627,1.0395006811523206
-4.248368856024358,1.051404200457975
-4.238364506307089,1.0608682616810443
-4.2283601565898215,1.0679778194157665
-4.2183558068725535,1.0732193899688778
-4.208351457155285,1.0773881942681256
-4.198347107438016,1.0814672433066357
-4.188342757720748,1.0864897529933943
-4.17833840800348,1.093389417009435
-4.168334058286211,1.1028444983405619
-4.158329708568943,1.1151315166884013
-4.148325358851675,1.1300162163701177
-4.1383210091344065,1.146714731194341
-4.128316659417138,1.1639504980924467
-4.11831230969987,1.1801128590886243
-4.108307959982602,1.1934977173383727
-4.098303610265333,1.2025878641196477
-4.088299260548064,1.2063178684930433
-4.078294910830796,1.204268952671999
-4.068290561113528,1.1967523890422702
-4.0582862113962594,1.1847625219919395
-4.048281861678991,1.1698082121990196
-4.038277511961723,1.1536590973948948
-4.028273162244455,1.1380643671330677
-4.018268812527186,1.124510320946624
-4.008264462809917,1.114074196546512
-3.998260113092649,1.1074054508979339
-3.9882557633753803,1.10482772916134
-3.9782514136581124,1.1065162377978426
-3.9682470639408436,1.112679002992648
-3.9582427142235757,1.1236664860523005
-3.948238364506307,1.1399553136912097
-3.938234014789039,1.1619931154403895
-3.92822966507177,1.1899403345584914
-3.918225315354502,1.2233859692152587
-3.9082209656372333,1.261133817625444
-3.8982166159199654,1.3011463072184315
-3.8882122662026966,1.3406953687561378
-3.8782079164854286,1.3767138000818517
-3.86820356676816,1.4062821688329674
-3.858199217050892,1.4271432810620148
-3.848194867333623,1.4381225386390981
-3.838190517616355,1.4393533966449337
-3.8281861678990863,1.4322568424396958
-3.8181818181818183,1.4192869225821434
-3.8081774684645495,1.4035108791138926
-3.7981731187472816,1.3881251315710368
-3.7881687690300128,1.3760089846915706
-3.778164419312745,1.369390359097272
-3.768160069595476,1.3696556742386616
-3.758155719878208,1.3772964918207027
-3.7481513701609392,1.3919620017225955
-3.7381470204436713,1.4125831147789125
-3.7281426707264025,1.4375451649377484
-3.7181383210091346,1.4649003175796755
-3.7081339712918657,1.4926162714662181
-3.698129621574598,1.5188492459155067
-3.688125271857329,1.5422097554332563
-3.678120922140061,1.561969830480227
-3.668116572422792,1.5781533370676946
-3.6581122227055243,1.59146654110759
-3.6481078729882555,1.6030649193167914
-3.6381035232709875,1.6142043707254405
-3.6280991735537187,1.6258717739389874
-3.6180948238364508,1.638510617692237
-3.608090474119182,1.6519383672681804
-3.598086124401914,1.6654937595438317
-3.588081774684645,1.6783715026281125
-3.5780774249673772,1.6900280478521954
-3.5680730752501084,1.7005054170827651
-3.5580687255328405,1.7105387773550826
-3.5480643758155717,1.7213846775471988
-3.5380600260983037,1.7344059887180974
-3.528055676381035,1.7505394709434117
-3.518051326663767,1.7698181918137277
-3.508046976946498,1.791106806891971
-3.49804262722923,1.812140305889818
-3.4880382775119614,1.8298636919786695
-3.4780339277946934,1.8409858688908955
-3.4680295780774246,1.8426125077525957
-3.4580252283601567,1.8328187538711462
-3.448020878642888,1.8110539673064021
-3.43801652892562,1.778317812481061
-3.428012179208351,1.7370916669663576
-3.418007829491083,1.691042542474017
-3.4080034797738143,1.644539894099048
-3.3979991300565464,1.6020453207776948
-3.3879947803392776,1.567455437237758
-3.3779904306220097,1.5434964701932885
-3.367986080904741,1.5312766841606873
-3.357981731187473,1.5300900621443154
-3.347977381470204,1.537527686462821
-3.337973031752936,1.5498968802055269
-3.3279686820356673,1.5628852114082985
-3.3179643323183994,1.5723529591026675
-3.3079599826011306,1.5751070251114534
-3.2979556328838626,1.569508333564137
-3.287951283166594,1.555792777685545
-3.277946933449326,1.5360364327370675
-3.267942583732057,1.513759995870001
-3.257938234014789,1.493235406432556
-3.2479338842975203,1.4786190810289948
-3.2379295345802523,1.4730800135992959
-3.2279251848629835,1.4781055984992528
-3.2179208351457156,1.4931442720362742
-3.2079164854284468,1.5156798246858094
-3.197912135711179,1.5417367348331594
-3.18790778599391,1.566710500602731
-3.177903436276642,1.5863307009090886
-3.1678990865593732,1.5975248255541779
-3.1578947368421053,1.5989732388007756
-3.1478903871248365,1.591226520425775
-3.1378860374075686,1.57637338522036
-3.1278816876902997,1.5573661246526511
-3.117877337973032,1.5371965829335474
-3.107872988255763,1.5181457876777817
-3.097868638538495,1.5012990654427976
-3.087864288821226,1.4864381783523775
-3.0778599391039583,1.4723172034377583
-3.0678555893866895,1.4572277531717077
-3.0578512396694215,1.4396860894350132
-3.0478468899521527,1.419045595561987
-3.0378425402348848,1.3958586040779786
-3.027838190517616,1.3718771945526789
-3.017833840800348,1.3496791707397018
-3.007829491083079,1.3320106125007578
-2.9978251413658112,1.3210226386208694
-2.9878207916485424,1.3176207015010828
-2.9778164419312745,1.3211227146815443
-2.9678120922140057,1.3293381042501085
-2.9578077424967377,1.3390553253376554
-2.947803392779469,1.3467994018404563
-2.937799043062201,1.3496371143777535
-2.927794693344932,1.3457969344348184
-2.917790343627664,1.3349390261740075
-2.9077859939103954,1.3180328101590524
-2.8977816441931274,1.296929493554654
-2.8877772944758586,1.2738057133793084
-2.8777729447585907,1.2506710035640174
-2.8677685950413228,1.2290759385071155
-2.857764245324054,1.2100589853842048
-2.847759895606786,1.1942730380641178
-2.837755545889517,1.1821766402490708
-2.8277511961722492,1.1741771777111754
-2.8177468464549804,1.1706635449381804
-2.8077424967377125,1.1719340902296753
-2.7977381470204437,1.1780784255722094
-2.7877337973031757,1.1888872131138226
-2.777729447585907,1.2038405002356363
-2.767725097868639,1.2221787260076988
-2.75772074815137,1.2430157403885953
-2.747716398434102,1.2654313277660096
-2.7377120487168334,1.288491074604018
-2.7277076989995654,1.311178524061043
-2.7177033492822966,1.3322716128007601
-2.7076989995650287,1.3502316120940694
-2.69769464984776,1.363181899407849
-2.687690300130492,1.3690305047896476
-2.677685950413223,1.3657422145495561
-2.667681600695955,1.3517107836374165
-2.6576772509786863,1.3261400776589503
-2.6476729012614184,1.2893298985087844
-2.6376685515441496,1.2427818458123736
-2.6276642018268817,1.1890849544099698
-2.617659852109613,1.1315946261381538
-2.607655502392345,1.0739655278148177
-2.597651152675076,1.0196288817346948
-2.587646802957808,0.9713135546235019
-2.5776424532405393,0.9307008069561211
-2.5676381035232714,0.8982787288689887
-2.5576337538060026,0.8734278052768196
-2.5476294040887346,0.8547266099445848
-2.537625054371466,0.8404208104560152
-2.527620704654198,0.828957728156436
-2.517616354936929,0.8194642790401044
-2.507612005219661,0.812049407987434
-2.4976076555023923,0.8078480630691487
-2.4876033057851243,0.8087865099270842
-2.4775989560678555,0.8171215425771784
-2.4675946063505876,0.8348662355399975
-2.4575902566333188,0.8632424409167517
-2.447585906916051,0.9022865049673553
-2.437581557198782,0.950685908347046
-2.427577207481514,1.0058594271912227
-2.4175728577642452,1.0642351843348195
-2.4075685080469773,1.1216476612595616
-2.3975641583297085,1.1737723306348948
-2.3875598086124405,1.2165377990690194
-2.3775554588951717,1.2464846344013631
-2.367551109177904,1.2610616349496413
-2.357546759460635,1.25885564217676
-2.347542409743367,1.2397420015667984
-2.337538060026098,1.2049296739858464
-2.3275337103088303,1.156870401940535
-2.3175293605915614,1.0990135273914432
-2.3075250108742935,1.0354167521205295
-2.2975206611570247,0.970259476962673
-2.2875163114397568,0.9073359366479962
-2.277511961722488,0.8496181029014428
-2.26750761200522,0.7989676022663413
-2.257503262287951,0.7560444208527272
-2.2474989125706832,0.7204174390886302
-2.2374945628534144,0.690840046410108
-2.2274902131361465,0.6656237725164894
-2.2174858634188777,0.643030140330742
-2.2074815137016097,0.6216068076532135
-2.197477163984341,0.6004153030220086
-2.187472814267073,0.5791281607215275
-2.177468464549804,0.55800525485966
-2.167464114832536,0.5377845647781606
-2.1574597651152674,0.5195349457832109
-2.1474554153979994,0.5045148080031594
-2.1374510656807306,0.49406299383695346
-2.1274467159634627,0.4895233422525346
-2.117442366246194,0.49218164520047825
-2.107438016528926,0.5031813860136124
-2.097433666811657,0.523387717462416
-2.087429317094389,0.5531876501173889
-2.0774249673771203,0.5922437651624236
-2.0674206176598524,0.6392507366783425
-2.0574162679425836,0.691768305591163
-2.0474119182253157,0.74621092631031
-2.037407568508047,0.7980559696843081
-2.027403218790779,0.8422884133327602
-2.01739886907351,0.8740385675474357
-2.007394519356242,0.8893072077722473
-1.9973901696389733,0.8856302182928282
-1.9873858199217054,0.8625298475440114
-1.9773814702044366,0.821638392138061
-1.9673771204871686,0.7664541200448022
-1.9573727707698998,0.7017770856882162
-1.9473684210526319,0.6329473072426287
-1.937364071335363,0.5650473092438703
-1.927359721618095,0.5022257919983022
-1.9173553719008263,0.4472551501301306
-1.9073510221835583,0.4013704855416315
-1.8973466724662895,0.3643732090243962
-1.8873423227490216,0.3349353056819935
-1.8773379730317528,0.3110182342005018
-1.8673336233144848,0.2903208941355393
-1.857329273597216,0.270685983170242
-1.847324923879948,0.25041467173029985
-1.8373205741626792,0.2284602945944106
-1.8273162244454113,0.20449102914913783
-1.8173118747281425,0.1788297060363973
-1.8073075250108745,0.15229591851658306
-1.7973031752936057,0.12598950546950727
-1.7872988255763378,0.10106195707832565
-1.777294475859069,0.07852057807814576
-1.767290126141801,0.05909909405106445
-1.7572857764245322,0.043210713665346914
-1.7472814267072643,0.0309804996688334
-1.7372770769899955,0.02233832164033375
-1.7272727272727275,0.017144797388831092
-1.7172683775554587,0.01532083064081219
-1.7072640278381908,0.01695475232254932
-1.697259678120922,0.022367061976581074
-1.687255328403654,0.03211949792573419
-1.6772509786863852,0.04696228418906706
-1.6672466289691172,0.06772167867228286
-1.6572422792518484,0.09514008911162451
-1.6472379295345805,0.12969237555319246
-1.6372335798173117,0.17141188586786305
-1.6272292301000437,0.21976423862371336
-1.617224880382775,0.2736021478027271
-1.607220530665507,0.3312193932600744
-1.5972161809482381,0.3904990308858585
-1.5872118312309702,0.4491265846344462
-1.5772074815137014,0.5048215719084723
-1.5672031317964334,0.5555371516447992
-1.5571987820791646,0.5995902306132491
-1.5471944323618967,0.6357091725040087
-1.5371900826446279,0.6630143437876918
-1.52718573292736,0.6809673171409382
-1.517181383210091,0.6893294702075746
-1.5071770334928232,0.6881580403923953
-1.4971726837755543,0.6778429031272735
-1.4871683340582864,0.6591612764271674
-1.4771639843410176,0.633311856969237
-1.4671596346237497,0.6018917864847749
-1.4571552849064808,0.5667987080651703
-1.447150935189213,0.5300676575158342
-1.437146585471944,0.4936764422093244
-1.4271422357546761,0.4593632642736409
-1.4171378860374073,0.42849329511283296
-1.4071335363201394,0.40199159363161285
-1.3971291866028706,0.3803383908796306
-1.3871248368856026,0.3636092636129475
-1.3771204871683338,0.35154156514591844
-1.3671161374510659,0.34361684509008195
-1.357111787733797,0.3391590960039961
-1.347107438016529,0.33745281196224125
-1.3371030882992603,0.33788001393396183
-1.3270987385819923,0.34006476996715046
-1.3170943888647235,0.34400435917695776
-1.3070900391474556,0.35016438618649176
-1.2970856894301868,0.3595223141761508
-1.2870813397129188,0.37355560671946647
-1.27707698999565,0.39417915121730945
-1.267072640278382,0.4236355589858535
-1.2570682905611132,0.46433097472840046
-1.2470639408438453,0.5185955194371177
-1.2370595911265765,0.5883439412650999
-1.2270552414093086,0.6746300220584092
-1.2170508916920397,0.7771310609356281
-1.2070465419747718,0.8936562742109869
-1.197042192257503,1.019822410681935
-1.187037842540235,1.1490533701597683
-1.1770334928229662,1.2730178378818469
-1.1670291431056983,1.382519677148641
-1.1570247933884295,1.4687252517566247
-1.1470204436711615,1.5244942854021715
-1.1370160939538927,1.5455226549785044
-1.1270117442366248,1.531034345020192
-1.117007394519356,1.4838706265550412
-1.107003044802088,1.409980050456747
-1.0969986950848192,1.3174590387275475
-1.0869943453675512,1.2153822050057488
-1.0769899956502824,1.1126722846094668
-1.0669856459330145,1.0172017309247345
-1.0569812962157457,0.9352244491486434
-1.0469769464984777,0.8711445725651534
-1.036972596781209,0.8275658232474721
-1.026968247063941,0.8055370118524948
-1.0169638973466721,0.8049082465039924
-1.0069595476294042,0.8247244022501027
-0.9969551979121354,0.8635969673817878
-0.9869508481948674,0.9200095256186002
-0.9769464984775986,0.9925278407535167
-0.9669421487603307,1.079904618226317
-0.9569377990430619,1.1810896234698678
-0.9469334493257939,1.2951725815265045
-0.9369290996085251,1.421293677626953
-0.9269247498912572,1.5585524463457066
-0.9169204001739883,1.7059329518888282
-0.9069160504567204,1.8622471016013633
-0.8969117007394516,2.0260846682486813
-0.8869073510221837,2.1957523405544634
-0.8769030013049148,2.3691869097847076
-0.8668986515876469,2.543839767996173
-0.8568943018703781,2.7165495074779797
-0.8468899521531101,2.8834418344037758
-0.8368856024358413,3.0399129679295895
-0.8268812527185734,3.180754248894463
-0.8168769030013046,3.3004549065771505
-0.8068725532840366,3.393678163247623
-0.7968682035667678,3.4558546878034666
-0.7868638538494999,3.4837949188206725
-0.776859504132231,3.476204149187618
-0.7668551544149631,3.4339975516181154
-0.7568508046976943,3.3603496555319285
-0.7468464549804263,3.2604590875325776
-0.7368421052631575,3.14105065057048
-0.7268377555458896,3.0096677036540442
-0.7168334058286208,2.8738324021369506
-0.7068290561113528,2.7401765840943226
-0.696824706394084,2.6136724562462756
-0.6868203566768161,2.497108838542656
-0.6768160069595472,2.3909468305771693
-0.6668116572422793,2.2936328934139176
-0.6568073075250105,2.202347768485139
-0.6468029578077426,2.1140485943751046
-0.6367986080904737,2.0265584044917233
-0.6267942583732058,1.9394136798663701
-0.616789908655937,1.8542226731789895
-0.606785558938669,1.7744114764590564
-0.5967812092214002,1.7044069553294328
-0.5867768595041323,1.6484715534381085
-0.5767725097868635,1.6095102073116092
-0.5667681600695955,1.5881796448392622
