# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit,normalized_fid
12.652,0.0007355312837398129,0.0006182875556567194,-0.9726480057900968
12.662,0.0011944933924841388,0.0006182875555603371,1.8853124816387261
12.672,0.0016397945762569907,0.0006182875554655449,4.658010281226039
12.682,0.002070940656367209,0.0006182875553723163,7.342368163180904
12.692,0.002487473740475741,0.0006182875552806257,9.935534958275248
12.702,0.0028889724996245423,0.0006182875551904476,12.43488728713314
12.712,0.003275052436141115,0.0006182875551017571,14.838031234479692
12.722,0.003645366074083018,0.0006182875550145297,17.142803542225387
12.732,0.003999603017511264,0.0006182875549287412,19.34727198057244
12.742,0.0043374899556542145,0.000618287554844368,21.449735389683184
12.752,0.0046587906608508,0.0006182875547613865,23.448723677805276
12.762,0.004963305896443002,0.0006182875546797739,25.342997259259583
12.772,0.005250873214326514,0.0006182875545995077,27.131545805686464
12.782,0.005521366685953913,0.0006182875545205656,28.81358658326721
12.792,0.0057746966247903,0.0006182875544429256,30.38856273746358
12.802,0.006010809198562899,0.0006182875543665666,31.85614089174885
12.812,0.0062296859253466955,0.000618287554291467,33.216208022275396
12.822,0.0064313431600172225,0.0006182875542176064,34.468868271761174
12.832,0.006615831511827822,0.0006182875541449643,35.61443933466984
12.842,0.006783235181346113,0.0006182875540735204,36.653448339956704
12.852,0.006933671222734484,0.0006182875540032551,37.586627267307705
12.862,0.007067288735883692,0.0006182875539341489,38.41490792508688
12.872,0.0071842680177228915,0.0006182875538661828,39.139416673344705
12.882,0.007284819688139938,0.0006182875537993378,39.761468987446776
12.892,0.007369183705897042,0.0006182875537335955,40.28256333492056
12.902,0.007437628326116687,0.0006182875536689377,40.70437468692663
12.912,0.0074904490352753,0.0006182875536053465,41.02874788803644
12.922,0.007527967457653106,0.0006182875535428043,41.257690846752354
12.932,0.00755053018376951,0.0006182875534812939,41.39336723840724
12.942,0.007558507547997268,0.0006182875534207981,41.438088889393825
12.952,0.007552292409473018,0.0006182875533613004,41.394308180162895
12.962,0.007532298875708212,0.000618287553302784,41.264610090422835
12.972,0.007498961002445542,0.0006182875532452331,41.0517040949981
12.982,0.007452731455167488,0.0006182875531886314,40.75841581875017
12.992,0.007394080138588383,0.0006182875531329636,40.3876784904615
13.002,0.007323492804225378,0.000618287553078214,39.94252425914809
13.012,0.007241469676962136,0.0006182875530243675,39.426075627713196
13.022,0.007148524039270578,0.0006182875529714095,38.841536621656374
13.032,0.007045180767714413,0.0006182875529193249,38.19218365934011
13.042,0.006931974871718653,0.0006182875528680995,37.481356435882994
13.052,0.0068094501058151525,0.0006182875528177193,36.71244926407038
13.062,0.006678157516716362,0.00061828755276817,35.88890200882724
13.072,0.006538653941800847,0.0006182875527194382,35.0141907186356
13.082,0.006391500558803391,0.0006182875526715103,34.09181857554316
13.092,0.006237261455762152,0.0006182875526243729,33.1253069709553
13.102,0.006076502206132482,0.0006182875525780132,32.11818661382344
13.112,0.005909788406997292,0.0006182875525324183,31.073988409242624
13.122,0.005737684279030565,0.0006182875524875755,29.99623472141196
13.132,0.0055607512714307365,0.0006182875524434724,28.888430667685476
13.142,0.005379546692724252,0.0006182875524000969,27.754055574149103
13.152,0.005194622369885692,0.0006182875523574369,26.596554607620824
13.162,0.005006523302774151,0.0006182875523154807,25.419330378628295
13.172,0.0048157863775557235,0.0006182875522742165,24.225734912128654
13.182,0.004622939121394614,0.0006182875522336331,23.019061875449843
13.192,0.004428498484865586,0.0006182875521937192,21.802538978882005
13.202,0.004232969669775674,0.0006182875521544637,20.579320658975412
13.212,0.004036844986551366,0.0006182875521158557,19.35248094611395
13.222,0.003840602755566731,0.0006182875520778846,18.12500660567575
13.232,0.003644706306303004,0.00061828755204054,16.89979088833504
13.242,0.0034496029809055976,0.0006182875520038114,15.679627307808158
13.252,0.0032557231912015107,0.0006182875519676886,14.467203751174754
13.262,0.0030634795693913345,0.0006182875519321618,13.265097171829748
13.272,0.0028732661731551857,0.000618287551897221,12.075768621001425
13.282,0.002685457721538129,0.0006182875518628567,10.901558470950059
13.292,0.002500408907410505,0.0006182875518290591,9.744682114343728
13.302,0.002318453795251729,0.0006182875517958191,8.607226194189296
13.312,0.0021399052762120885,0.0006182875517631275,7.491145190188691
13.322,0.0019650545830543413,0.0006182875517309752,6.398258377926975
13.332,0.0017941708857257723,0.0006182875516993532,5.330247289862933
13.342,0.0016275009562155092,0.0006182875516682529,4.288653607174729
13.352,0.0014652688848493807,0.0006182875516376657,3.274877371393389
13.362,0.0013076759016159398,0.000618287551607583,2.2901758503687057
13.372,0.0011549002727620282,0.0006182875515779965,1.3356628735742406
13.382,0.0010070972197668514,0.0006182875515488982,0.4123083068042721
13.392,0.0008643989720834853,0.0006182875515202799,-0.4790616403036001
13.402,0.0007269148935590138,0.0006182875514921336,-1.3377636469019762
13.412,0.0005947318060053935,0.0006182875514644516,-2.1632552844078092
13.422,0.0004679154094685289,0.0006182875514372263,-2.9551261899839245
13.432,0.00034651170881720944,0.0006182875514104502,-3.7130891996902284
13.442,0.00023054792636730491,0.0006182875513841157,-4.436974680027793
13.452,0.00012003334212187366,0.0006182875513582156,-5.126725308060582
13.462,1.4960175971706667e-05,0.0006182875513327428,-5.782390588932656
13.472,-8.469543467530137e-05,0.0006182875513076903,-6.404120776747313
13.482,-0.000178972481553715,0.000618287551283051,-6.992160943643456
13.492,-0.00026792414876033945,0.0006182875512588181,-7.546845149622244
13.502,-0.00035161688239370055,0.000618287551234985,-8.068590649748751
13.512,-0.0004301294361200125,0.0006182875512115451,-8.557891947920245
13.522,-0.0005035519149457784,0.0006182875511884918,-9.015314836039586
13.532,-0.0005719848398711186,0.0006182875511658188,-9.441490560366342
13.542,-0.000635538235820639,0.00061828755114352,-9.837110129296374
13.552,-0.0006943307023856762,0.0006182875511215888,-10.202918510431152
13.562,-0.0007484884705566129,0.0006182875511000195,-10.539708736885228
13.572,-0.0007981444903438261,0.000618287551078806,-10.848316202602481
13.582,-0.0008434375830486571,0.0006182875510579424,-11.129613357429175
13.592,-0.0008845116010057369,0.0006182875510374231,-11.384504444852904
13.602,-0.0009215145400951499,0.0006182875510172422,-11.613919942046696
13.612,-0.0009545976950648139,0.0006182875509973941,-11.818811263808177
13.622,-0.0009839149111704364,0.0006182875509778736,-12.00014606357589
13.632,-0.0010096218680168485,0.000618287550958675,-12.158903732342566
13.642,-0.001031875329944528,0.0006182875509397932,-12.296070686290712
13.652,-0.001050832450212016,0.0006182875509212228,-12.412635987478938
13.662,-0.0010666501802694345,0.0006182875509029588,-12.509587617547135
13.672,-0.0010794847346604214,0.0006182875508849961,-12.587909095823468
13.682,-0.0010894910289038463,0.0006182875508673296,-12.648575927514772
13.692,-0.0010968221609734118,0.0006182875508499547,-12.692552322607746
13.702,-0.0011016290228459057,0.0006182875508328663,-12.72078872410762
13.712,-0.0011040599505097296,0.0006182875508160599,-12.734219575240022
13.722,-0.0011042603834314272,0.0006182875507995306,-12.73376114518896
13.732,-0.0011023725721517217,0.000618287550783274,-12.72030965455742
13.742,-0.001098535347409548,0.0006182875507672858,-12.694739784414889
13.752,-0.0010928839902612452,0.000618287550751561,-12.657903815009393
13.762,-0.0010855500929273087,0.0006182875507360959,-12.610630707097588
13.772,-0.001076661408360992,0.0006182875507208857,-12.55372511349591
13.782,-0.0010663418319160627,0.0006182875507059265,-12.487967214802701
13.792,-0.0010547114432547982,0.0006182875506912141,-12.414112931624654
13.802,-0.0010418864966991802,0.0006182875506767444,-12.332893816781247
13.812,-0.0010279794236794859,0.0006182875506625133,-12.24501702363511
13.822,-0.0010130989153266394,0.000618287550648517,-12.15116577487926
13.832,-0.000997350066523187,0.0006182875506347517,-12.052000215865625
13.842,-0.0009808344853492093,0.0006182875506212134,-11.948158053704214
13.852,-0.0009636503744540055,0.0006182875506078984,-11.84025502230414
13.862,-0.0009458926707444332,0.0006182875505948031,-11.728885711749271
13.872,-0.0009276531971031861,0.0006182875505819238,-11.61462447411444
13.882,-0.0009090207959380086,0.000618287550569257,-11.498026217187318
13.892,-0.0008900814596082923,0.0006182875505567991,-11.379627179239996
13.902,-0.0008709184418655373,0.0006182875505445467,-11.25994558634082
13.912,-0.0008516123644781644,0.0006182875505324965,-11.139482280654818
13.922,-0.0008322413438771135,0.0006182875505206449,-11.018721474030524
13.932,-0.0008128810733448535,0.000618287550508989,-10.898131224995721
13.942,-0.0007936048607725798,0.0006182875504975253,-10.77816363921512
13.952,-0.0007744836774928258,0.0006182875504862508,-10.659255139446262
13.962,-0.0007555862317017425,0.0006182875504751622,-10.54182688882193
13.972,-0.0007369789801284189,0.0006182875504642566,-10.426284829610669
13.982,-0.0007187260787407457,0.0006182875504535308,-10.31301934226379
13.992,-0.0007008893543317744,0.0006182875504429819,-10.202405034219069
14.002,-0.0006835283012224146,0.0006182875504326071,-10.094800685734231
14.012,-0.0006667000400776731,0.0006182875504224034,-9.990548960247509
14.022,-0.0006504591998423835,0.000618287550412368,-9.889975635390535
14.032,-0.0006348578161092678,0.0006182875504024983,-9.79338893627968
14.042,-0.0006199452859843389,0.0006182875503927914,-9.701079221664346
14.052,-0.0006057682688694437,0.0006182875503832444,-9.613318334530906
14.062,-0.0005923705447388353,0.0006182875503738551,-9.530358688519131
14.072,-0.0005797928787515492,0.0006182875503646207,-9.45243239393092
14.082,-0.0005680729417986087,0.0006182875503555385,-9.379750733995287
14.092,-0.0005572452293945726,0.0006182875503466062,-9.312503633293096
14.102,-0.0005473409132488335,0.0006182875503378212,-9.250858708414391
14.112,-0.0005383877382201394,0.0006182875503291811,-9.194960603222455
14.122,-0.0005304099581393659,0.0006182875503206837,-9.144930569103577
14.132,-0.0005234282677617822,0.0006182875503123263,-9.10086602487064
14.142,-0.0005174597246688971,0.0006182875503041068,-9.062840057696086
14.152,-0.0005125177144065917,0.000618287550296023,-9.030901196641041
14.162,-0.0005086119129241892,0.0006182875502880724,-9.005073174242721
14.172,-0.0005057482677079229,0.000618287550280253,-8.985354810248175
14.182,-0.0005039290304476438,0.0006182875502725627,-8.971720221619531
14.192,-0.0005031527794146677,0.0006182875502649992,-8.964118973699117
14.202,-0.0005034144373054176,0.0006182875502575604,-8.962476209694454
14.212,-0.0005047053684659387,0.0006182875502502444,-8.966693282352185
14.222,-0.0005070134697899932,0.000618287550243049,-8.97664835365843
14.232,-0.0005103232596615748,0.0006182875502359724,-8.992196989315264
14.242,-0.0005146159676023285,0.0006182875502290124,-9.013172765971378
14.252,-0.0005198696673360296,0.0006182875502221673,-9.03938815855674
14.262,-0.0005260594720248673,0.0006182875502154351,-9.070635823732218
14.272,-0.0005331576718878773,0.000618287550208814,-9.106689532965186
14.282,-0.0005411338785450751,0.0006182875502023021,-9.147305157211743
14.292,-0.0005499552046365676,0.0006182875501958977,-9.192221882038869
