# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit,normalized_fid
9.932,-0.0008597101074107117,0.00247590044228736,-0.2743959653755949
9.942,-0.0010186005357737773,0.002474767607544554,-0.327517684911428
9.952,-0.0011735755946533093,0.002473635291124106,-0.3796015718610058
9.962,-0.0013243344681369777,0.0024725034927888597,-0.43055534885175906
9.972,-0.001470586844911898,0.002471372212301769,-0.48028883134349104
9.982,-0.001612054578977418,0.0024702414494258947,-0.5287144280836045
9.992,-0.0017484733354128429,0.002469111203924407,-0.5757476468755526
10.002,-0.0018795942174625593,0.0024679814755605837,-0.6213076044825595
10.012,-0.0020051853634317656,0.002466852264097811,-0.6653175368643359
10.022,-0.0021250334765161886,0.002465723569299585,-0.7077052976674983
10.032,-0.0022389452943872177,0.0024645953909295066,-0.7484038470799488
10.042,-0.0023467489969267023,0.002463467728751289,-0.7873517302884223
10.052,-0.0024482955075861004,0.0024623405825287496,-0.8244935306553268
10.062,-0.0025434597543328103,0.0024612139520258165,-0.8597803189513176
10.072,-0.0026321418624405584,0.0024600878370065254,-0.8931700891419776
10.082,-0.0027142682275890454,0.0024589622372350193,-0.9246281634038983
10.092,-0.002789792457845638,0.002457837152475549,-0.954127562090303
10.102,-0.002858696208768646,0.002456712582492474,-0.9816493460580188
10.112,-0.0029209899244978547,0.002455588527050261,-1.0071829350761499
10.122,-0.002976713391583025,0.002454464985913485,-1.030726370961325
10.132,-0.0030259361903856104,0.0024533419588468274,-1.052286552778519
10.142,-0.0030687579839694824,0.002452219445615079,-1.0718794236749136
10.152,-0.00310530861377609,0.002451097445983138,-1.0895300984441698
10.162,-0.003135748015157336,0.0024499759597160077,-1.105272935428604
10.172,-0.003160265879609509,0.002448854986578803,-1.11915152792357
10.182,-0.003179081077817866,0.0024477345263367424,-1.1312186189714313
10.192,-0.0031924409056482013,0.0024466145787551546,-1.1415359592848615
10.202,-0.003200620125807878,0.002445495143599474,-1.150174098529455
10.212,-0.00320391969145084,0.0024443762206352434,-1.157212071622689
10.222,-0.0032026651735659866,0.0024432578096281123,-1.162736986440227
10.232,-0.0031972049246398533,0.0024421399103438366,-1.1668435229009984
10.242,-0.0031879079493885585,0.0024410225225482817,-1.1696333330234794
10.252,-0.0031751615062126973,0.002439905646007418,-1.171214349038518
10.262,-0.0031593683885734023,0.0024387892804873237,-1.17169998199002
10.272,-0.0031409439360339164,0.002437673425754184,-1.1712082265446293
10.282,-0.0031203127823757975,0.0024365580815742917,-1.1698606737827366
10.292,-0.003097905323077675,0.0024354432477140453,-1.167781425461485
10.302,-0.003074153971278155,0.0024343289239399505,-1.1650959321176546
10.312,-0.0030494891992906576,0.0024332151100186217,-1.1619297534481947
10.322,-0.003024335379415765,0.0024321018057167766,-1.1584072449902205
10.332,-0.0029991064376379706,0.002430989010801243,-1.154650175163936
10.342,-0.002974201481452595,0.0024298767250389534,-1.1507763258320127
10.352,-0.0029500003989023998,0.0024287649481969475,-1.1468980751399647
10.362,-0.0029268593179305764,0.002427653680042372,-1.143120925529629
10.372,-0.002905106126282193,0.0024265429203424787,-1.1395420432934618
10.382,-0.002885036166056544,0.0024254326688646285,-1.1362488475872903
10.392,-0.0028669080347796753,0.002424322925376286,-1.133317626265659
10.402,-0.002850939573788879,0.002423213689645024,-1.1308122054521577
10.412,-0.0028373041986744963,0.00242210496143852,-1.1287827245751976
10.422,-0.0028261274773521672,0.00242099674052456,-1.127264485738211
10.432,-0.0028174840964012423,0.002419889026671035,-1.1262769245815019
10.442,-0.0028113953116989535,0.002418781819645941,-1.1258227350713672
10.452,-0.002807826791223553,0.002417675119217383,-1.1258871180368422
10.462,-0.002806687020155944,0.0024165689251535697,-1.1264372108190095
10.472,-0.0028078262907989386,0.002415463237222817,-1.1274217062297134
10.482,-0.0028110362840276905,0.002414358055193546,-1.1287706637813493
10.492,-0.0028160502861446545,0.0024132533788342844,-1.1303955286303835
10.502,-0.00282254400149452,0.0024121492079136656,-1.1321893457827816
10.512,-0.002830137002081227,0.0024110455422004296,-1.1340271842068144
10.522,-0.002838394849717954,0.0024099423814634207,-1.1357667836547962
10.532,-0.002846831902944863,0.00240883972547159,-1.137249429275327
10.542,-0.0028549147913313976,0.0024077375739939943,-1.138301049146345
10.552,-0.002862066494776699,0.002406635926799795,-1.1387335147216464
10.562,-0.0028676709527012357,0.0024055347836582615,-1.1383461199698979
10.572,-0.0028710782003980545,0.0024044341443387666,-1.1369272391132397
10.582,-0.002871610070921097,0.0024033340086107883,-1.1342561766937727
10.592,-0.002868566386010477,0.0024022343762439124,-1.1301051852286623
10.602,-0.0028612315280824694,0.0024011352470078282,-1.1242416149558436
10.612,-0.0028488813870868207,0.002400036620672331,-1.116430194220098
10.622,-0.0028307905465029285,0.0023989384970073213,-1.106435395554406
10.632,-0.0028062396360293515,0.0023978408757828053,-1.0940238636932482
10.642,-0.0027745228657458107,0.0023967437567688934,-1.0789669108797528
10.652,-0.0027349556047021723,0.0023956471397358022,-1.0610430337420158
10.662,-0.0026868819309876775,0.002394551024453854,-1.0400404274482418
10.672,-0.0026296821191209604,0.0023934554106934736,-1.0157594857731644
10.682,-0.002562779926286812,0.0023923602982251937,-0.9880152405283443
10.692,-0.0024856496018181642,0.002391265686819651,-0.9566397148341732
10.702,-0.002397822610188194,0.0023901715762475865,-0.9214841867860997
10.712,-0.002298893913699993,0.0023890779662798464,-0.882421311401959
10.722,-0.002188527792576339,0.002387984856687382,-0.8393470929436241
10.732,-0.00206646322360434,0.00238689224724125,-0.7921827143244772
10.742,-0.001932518582356762,0.0023858001377126104,-0.7408761438512912
10.752,-0.0017865956545722623,0.0023847085278727287,-0.6854035137442308
10.762,-0.0016286831015399962,0.0023836174174929757,-0.6257703186279129
10.772,-0.0014588592342641528,0.0023825268063448254,-0.562012384327232
10.782,-0.0012772939510573348,0.0023814366941998576,-0.4941965571107221
10.792,-0.0010842499307907663,0.002380347080829756,-0.42242114370764794
10.802,-0.0008800830998508275,0.002379257966006309,-0.3468161074072279
10.812,-0.0006652423074736423,0.0023781693495014086,-0.2675429973593544
10.822,-0.00044026822857171847,0.0023770812310870528,-0.18479461669253883
10.832,-0.00020579152166141544,0.002375993610535342,-0.09879443797669218
10.842,3.746978354352308e-05,0.002374906487618483,-0.009795756643908375
10.852,0.0002887136231211174,0.0023738198621087846,0.08191940289303676
10.862,0.0005470579024293969,0.0023727337337786617,0.17604160942241415
10.872,0.0008115451043619788,0.0023716481024006323,0.27223555515628006
10.882,0.0010811474964608607,0.002370562967747318,0.3701417925802231
10.892,0.0013547729513774028,0.0023694783295914465,0.4693786834325184
10.902,0.0016312713126215464,0.002368394187705847,0.5695445372837958
10.912,0.001909441168678012,0.002367310541863454,0.6702198936490775
10.922,0.002188036984277658,0.0023662273918373055,0.770969930583311
10.932,0.002465776600263354,0.0023651447374005434,0.8713470039919164
10.942,0.0027413490193957182,0.002364062578326414,0.970893289796613
10.952,0.0030134224532585223,0.0023629809143882667,1.069143520724175
10.962,0.003280652575122552,0.0023618997453595542,1.1656277992010435
10.972,0.0035416908090197463,0.0023608190710138342,1.259874428667313
10.982,0.003795192622559458,0.002359738891124767,1.351412752251809
10.992,0.0040398258764134795,0.002358659205466116,1.4397760168335882
11.002,0.004274279189010686,0.0023575800138117492,1.5245042483545883
11.012,0.0044972701614901,0.0023565013159356375,1.6051470855446688
11.022,0.004707553430192534,0.0023554231116118553,1.6812665607693633
11.032,0.0049039285220078745,0.002354345400614581,1.7524398193828659
11.042,0.0050852474647258535,0.0023532681827180954,1.8182617610596519
11.052,0.005250422152202925,0.002352191457696783,1.878347602865043
11.062,0.005398431363099519,0.002351115225325131,1.9323353292729633
11.072,0.005528327464173045,0.0023500394853777306,1.9798880393962022
11.082,0.005639242747300524,0.0023489642376292755,2.020696173789769
11.092,0.005730395301060465,0.0023478894818545633,2.0544795866162073
11.102,0.005801094481568753,0.002346815217828494,2.080989484887079
11.112,0.005850745871990814,0.00234574144532607,2.100010196554224
11.122,0.005878855759739231,0.002344668164122398,2.1113607769129743
11.132,0.005885035177761608,0.002343595373992686,2.114896468861513
11.142,0.005869003377830679,0.002342523074712248,2.110509971358344
11.152,0.005830590724789273,0.0023414512660564963,2.0981325116684584
11.162,0.005769741037135241,0.002340379947800949,2.077734729522307
11.172,0.0056865133293743896,0.0023393091197212263,2.0493273573702715
11.182,0.005581082994953624,0.002338238781593051,2.0129617094734957
11.192,0.005453742382931993,0.0023371689331922484,1.9687299631752668
11.202,0.005304900739775894,0.0023360995742947466,1.9167652218741298
11.212,0.005135083468005711,0.0023350307046765754,1.8572413424742096
11.222,0.0049449307494992085,0.002333962324113868,1.7903725430303405
11.232,0.0047351955929272735,0.00233289443238286,1.7164128102441418
11.242,0.00450674115733339,0.002331827029259888,1.6356550552885212
11.252,0.0042605374062600855,0.002330760114521394,1.5484300359559733
11.262,0.0039976571656417876,0.002329693687943919,1.455105069604388
11.272,0.003719271474317978,0.0023286277493041077,1.35608249803014
11.282,0.003426644273355038,0.0023275622983787076,1.2517979193943929
11.292,0.0031211264496745477,0.0023264973349445667,1.1427181918330527
11.302,0.00280414924838841,0.002325432858778637,1.0293392130533014
11.312,0.0024772171644811404,0.0023243688696579705,0.912183513385415
11.322,0.00214190017734542,0.0023233053673597233,0.791797614734564
11.332,0.0017998253837317837,0.0023222423516611516,0.6687491739973319
11.342,0.0014526682013092965,0.002321179822339615,0.5436239697971488
11.352,0.0011021430009644935,0.0023201177791725737,0.41702268317650915
11.362,0.0007499933423902987,0.002319056221937592,0.28955753200997447
11.372,0.0003979818749484303,0.0023179951504123317,0.16184878019621882
11.382,4.787984226943136e-05,0.002316934564374561,0.03452110013697231
11.392,-0.00029854364376607557,0.002315874463602147,-0.09180015445793292
11.402,-0.0006395325318932028,0.0023148148478730596,-0.2164927559794806
11.412,-0.0009733549009433357,0.002313755716965369,-0.33871217024916245
11.422,-0.0012983140679038913,0.002312697070657249,-0.4577022729496571
11.432,-0.0016127596485810184,0.002311638908726973,-0.5728759943768603
11.442,-0.0019150985258033373,0.0023105812309529164,-0.683666165075574
11.452,-0.0022038056256663955,0.002309524037113557,-0.7895293071217425
11.462,-0.0024774343774148495,0.002308467326987472,-0.8899493208404308
11.472,-0.0027346268051242142,0.0023074111003533416,-0.984441048656929
11.482,-0.0029741231723418083,0.0023063553569899467,-1.072553688345891
11.492,-0.0031947710787388946,0.0023053000966761694,-1.1538740202048794
11.502,-0.003395533933608197,0.0023042453191909934,-1.2280294216180596
11.512,-0.0035754987206879554,0.002303191024313502,-1.294690638793609
11.522,-0.0037338829447788016,0.0023021372118228814,-1.3535742770244428
11.532,-0.0038700407367973848,0.0023010838814984187,-1.4044450006653246
11.542,-0.003983468064197474,0.0023000310331195003,-1.4471174237149103
11.552,-0.004073806918722459,0.0022989786664656155,-1.4814576457913269
11.562,-0.004140848496297776,0.002297926781316353,-1.5073844378590282
11.572,-0.004184535349780451,0.0022968753774514033,-1.5248700701859497
11.582,-0.0042049624099662975,0.002295824454650557,-1.5339407452505658
11.592,-0.004202376842813504,0.0022947740126937066,-1.5346766236216067
11.602,-0.004177176731507018,0.002293724051360844,-1.5272114379883697
11.612,-0.0041299086818922075,0.0022926745704320625,-1.5117317286982226
11.622,-0.004061264329204312,0.002291625569687556,-1.4884756922362727
11.632,-0.003972075681783156,0.002290577048907618,-1.457731619412662
11.642,-0.0038633094031535605,0.002289529007872644,-1.4198359577458568
11.652,-0.003736060010462303,0.00228848144636313,-1.3751709895667394
11.662,-0.0035915420636467247,0.00228743436415967,-1.3241621509759434
11.672,-0.00343108139087528,0.0022863877610429617,-1.2672750067464134
11.682,-0.0032561054454928427,0.002285341636793801,-1.2050119137162745
11.692,-0.0030681329364209563,0.002284295991193084,-1.13790842163843
11.702,-0.002868762707574117,0.0022832508240218092,-1.0665294024263001
11.712,-0.0026596619930859293,0.0022822061350610723,-0.9914649516109726
11.722,-0.002442554083849453,0.0022811619240920723,-0.913326074003396
11.732,-0.002219205499935697,0.0022801181908961047,-0.8327401862431116
11.742,-0.0019914129344097745,0.002279074935254568,-0.7503465288917306
11.752,-0.0017609899935240622,0.002278032156948961,-0.6667914967356016
11.762,-0.0015297537928283293,0.002276989855760879,-0.5827239080823864
11.772,-0.0012995115272814192,0.002275948031472021,-0.4987902544492041
11.782,-0.0010720470955719354,0.0022749066838641837,-0.4156299588809391
11.792,-0.0008491079606428142,0.0022738658127192646,-0.3338707069274854
11.802,-0.0006323923702598787,0.002272825417819261,-0.2541238940553009
11.812,-0.0004235369596044465,0.002271785498946269,-0.17698019763758932
11.822,-0.00022410487025631428,0.0022707460558824854,-0.10300532121232571
11.832,-3.557454780546857e-05,0.0022697070884102064,-0.03273596858410807
11.842,0.00014067084543118054,0.002268668596311827,0.03332397384096216
11.852,0.0003033532774292156,0.0022676305793698434,0.09470700180920232
11.862,0.000451308755095783,0.00226659303736685,0.150985234624877
11.872,0.0005834953870009596,0.002265555970085541,0.20177336467993764
11.882,0.0006990004371363401,0.0022645193773087094,0.24673125687176506
11.892,0.0007970462748567235,0.0022634832588192496,0.2855661635598701
11.902,0.0008769953073697631,0.0022624476144001535,0.31803458429787096
11.912,0.0009383538470332453,0.002261412443834512,0.34394375252293125
11.922,0.0009807748589951268,0.0022603777469055166,0.3631527289291058
11.932,0.0010040595787814402,0.002259343523396458,0.37557309670294264
11.942,0.0010081579579487839,0.002258309773090725,0.3811692427642406
11.952,0.0009931679752607815,0.0022572764957718068,0.3799582370873652
11.962,0.000959333874114988,0.002256243691223289,0.37200933038293754
11.972,0.0009070433137429875,0.00225521135922886,0.35744306469971515
11.982,0.0008368234395161471,0.0022541794995723035,0.3364299977862801
11.992,0.000749335951729171,0.0022531481120375047,0.3091890681791302
12.002,0.0006453712490755875,0.0022521171964084478,0.275985627034538
12.012,0.0005258416266218458,0.002251086752469213,0.2371291286703624
12.022,0.0003917737127904972,0.0022500567800039827,0.19297054416434228
12.032,0.00024430012576573694,0.0022490272787970365,0.1438994904062153
12.042,8.465037917794498e-05,0.002247998248632752,0.09034108445338085
12.052,-8.585875397093388e-05,0.002246969689295607,0.03275259651977268
12.062,-0.00026583344882630705,0.002245941600570176,-0.028380109369714593
12.072,-0.0004538133940649213,0.002244913982241134,-0.0925462718729767
12.082,-0.0006482826511391908,0.0022438868340932537,-0.15921404354356525
12.092,-0.0008476808909857016,0.002242860155911406,-0.22783444659799099
12.102,-0.0010504147861575028,0.0022418339474805605,-0.297845394741362
12.112,-0.0012548694261810581,0.0022408082085857853,-0.36867573417699967
12.122,-0.001459419726520323,0.002239782939012247,-0.43974929320526224
12.132,-0.0016624417701283135,0.0022387581385452096,-0.5104889186065654
12.142,-0.0018623239731192249,0.0022377338069700364,-0.5803204600687212
12.152,-0.002057477980275457,0.0022367099440721884,-0.6486766688766281
12.162,-0.002246349232216678,0.002235686549637225,-0.7150009897796086
12.172,-0.0024274271891818406,0.002234663623450803,-0.778751240248096
12.182,-0.0025992551254003073,0.002233641165298679,-0.8394031460605283
12.192,-0.0027604393915197185,0.0022326191749667055,-0.896453696187675
12.202,-0.0029096581091273017,0.002231597652240834,-0.9494243035415018
12.212,-0.0030456692674763444,0.0022305765969071138,-0.9978637602668239
12.222,-0.003167318198381782,0.0022295560087516927,-1.04135097830425
12.232,-0.003273544426117964,0.0022285358875608154,-1.0794975134246332
12.242,-0.003363387819003923,0.002227516233120825,-1.111949845937945
12.252,-0.003435993992725096,0.002226497045218162,-1.1383913994596937
12.262,-0.0034906189426760093,0.002225478323639365,-1.15854428883655
12.272,-0.003526632959871015,0.0022244600681710696,-1.172170815892873
12.282,-0.003543523827290459,0.0022234422786000106,-1.1790747111112838
12.292,-0.0035408992440685446,0.002222424954713018,-1.1791021017322554
12.302,-0.0035184884939025913,0.002221408096297022,-1.1721422113872682
12.312,-0.0034761433364407283,0.0022203917031390465,-1.1581277829106926
12.322,-0.0034138381626623976,0.002219375775026218,-1.1370352382117663
12.332,-0.0033316694093326834,0.0022183603117457555,-1.1088845727499739
12.342,-0.003229854263225271,0.0022173453130849784,-1.0737389948820217
12.352,-0.0031087286654653684,0.002216330778831303,-1.0317043131333532
12.362,-0.002968744616354572,0.002215316708772241,-0.9829280709023152
12.372,-0.0028104668364951186,0.002214303102695404,-0.9275984479164117
12.382,-0.002634568812722552,0.002213289960388499,-0.8659429380710465
12.392,-0.002441828231079945,0.0022122772816393307,-0.798226803880585
12.402,-0.0022331218055967623,0.0022112650662358007,-0.724751310149024
12.412,-0.002009419588753506,0.002210253313965907,-0.6458517672152122
12.422,-0.001771778826975433,0.002209242024617746,-0.5618954060506485
12.432,-0.0015213373336435596,0.002208231197979511,-0.47327907488886767
12.442,-0.0012593064300657833,0.0022072208338394907,-0.38042677512190903
12.452,-0.0009869635316098633,0.0022062109319860718,-0.28378706384591573
12.462,-0.0007056444132419097,0.002205201492207738,-0.18383033507521074
12.472,-0.000416735179713716,0.002204192514293069,-0.08104598842870853
12.482,-0.0001216640145882302,0.002203183998030741,0.02406048829905416
12.492,0.0001781072530538498,0.002202175943209528,0.1309705088833007
12.502,0.00048109168826428487,0.0022011683496183003,0.23915542353467076
12.512,0.0007857858485621797,0.002200161217046025,0.34807958179157367
12.522,0.0010906784548812309,0.0021991545452817647,0.4572034285033073
12.532,0.0013942590155867176,0.0021981483341146795,0.565986589929272
12.542,0.001695026373509728,0.002197142583334026,0.6738909391188842
12.552,0.0019914971541229224,0.0021961372927291555,0.7803836326843475
12.562,0.002282213940448685,0.0021951324620895192,0.8849400560038676
12.572,0.0025657532604977757,0.0021941280912046606,0.987046707572939
12.582,0.0028407333682693974,0.0021931241798642228,1.086204015522146
12.592,0.003105821606592099,0.002192120727857943,1.181929009794499
12.602,0.003359741449708981,0.0021911177349756557,1.2737578851290445
12.612,0.003601279146263694,0.002190115201007291,1.361248425957424
12.622,0.003829289876535103,0.0021891131257428752,1.4439822618243767
12.632,0.0040427035000673165,0.0021881115089725308,1.521566980521169
12.642,0.00424052976967814,0.0021871103504864774,1.5936380538173058
12.652,0.004421862968578905,0.0021861096500750275,1.659860559865007
12.662,0.0045858860319873945,0.0021851094075285935,1.7199307241371709
12.672,0.004731874090636788,0.002184109622637681,1.7735772558901202
12.682,0.0048591974315813505,0.0021831102951928925,1.8205624781336716
12.692,0.004967323832673329,0.0021821114249849253,1.8606832349705236
12.702,0.005055820277636452,0.0021811130118045735,1.8937715783834985
12.712,0.005124354104182283,0.0021801150554427266,1.9196952530710616
12.722,0.0051726935073581086,0.002179117555690371,1.938357950791216
12.732,0.005200707436797752,0.0021781205123385847,1.9496993478425835
12.742,0.005208364957273517,0.002177123925178547,1.953694950470822
12.752,0.005195734022516321,0.0021761277940015285,1.9503557296630982
12.762,0.005162979649502003,0.002175132118598897,1.939727540258114
12.772,0.0051103615512664334,0.0021741368987621148,1.9218903450250293
12.782,0.005038231277548995,0.0021731421342827415,1.8969572612416217
12.792,0.004947028916702515,0.0021721478249524294,1.8650734488244622
12.802,0.004837279360641909,0.002171153970562928,1.8264148402264484
12.812,0.004709588089144221,0.002170160570906082,1.7811866958091223
12.822,0.004564636601940827,0.002169167625773831,1.7296220309869623
12.832,0.00440317751883108,0.0021681751349582087,1.671979922110124
12.842,0.004226029353245163,0.002167183098251346,1.6085436926493657
12.852,0.004034071036713907,0.002166191515445468,1.5396190073917602
12.862,0.003828236238308571,0.0021652003863328944,1.4655318903160959
12.872,0.00360950749264599,0.00216420971070604,1.3866266707527688
12.882,0.003378910188541089,0.0021632194883574154,1.3032638763339761
12.892,0.003137506481230813,0.0021622297190796256,1.215818095192175
12.902,0.0028863890901445104,0.00216124040266537,1.1246757931466373
12.912,0.0026266750982995306,0.002160251538907444,1.030233127772694
12.922,0.0023594998270417026,0.0021592631275987365,0.9328937858571971
12.932,0.00208601073119908,0.002158275168532233,0.8330668238374062
12.942,0.0018073613907947012,0.0021572876615010114,0.7311645385617199
12.952,0.001524705660309677,0.0021563006062982454,0.6276003902999187
12.962,0.0012391919927419927,0.002155314002717204,0.5227869840013396
12.972,0.0009519579524586594,0.0021543278505512502,0.417134113505436
12.982,0.0006641249805921718,0.0021533421495938403,0.31104689173509403
12.992,0.0003767934431573572,0.002152356899638528,0.20492397768932683
13.002,9.103792705329587e-05,0.0021513721004789584,0.09915588717426818
13.012,-0.00019209717129804545,0.0021503877519088734,-0.005876596562556485
13.022,-0.0004716016756238845,0.002149403853722107,-0.10980387978671063
13.032,-0.000746503238034289,0.00214842040571259,-0.21226886835165865
13.042,-0.0010158706508978455,0.0021474374076743455,-0.3129281768177012
13.052,-0.0012788167928375065,0.002146454859401492,-0.41145321118170003
13.062,-0.0015345011723399576,0.002145472760688242,-0.5075311118027116
13.072,-0.0017821321819686126,0.0021444911113289006,-0.6008655979226459
13.082,-0.002020968897129608,0.00214350991111787,-0.6911776527382699
13.092,-0.0022503224651530293,0.002142529159849644,-0.7782060656625536
13.102,-0.0024695571977553466,0.002141548857318812,-0.8617078730622547
