# Units: Wave vector during the probe pulse $\Delta k$ [$\pi/a$], Effective mass $m^{*}$ [$m_e$]
delta_k,effective_mass
0.7802914205502982,3.1541724149323516
0.7821389026822154,3.1789789719582493
0.7839863848141329,3.2039619391364638
0.7858338669460501,3.2291221508436454
0.7876813490779673,3.2544604434249984
0.7895288312098847,3.279977655194276
0.7913763133418019,3.305674626433768
0.7932237954737194,3.331552199394327
0.7950712776056366,3.3576112182953373
0.796918759737554,3.383852529324746
0.7987662418694712,3.410276980639032
0.8006137240013886,3.436885422363236
0.8024612061333058,3.4636787065909354
0.8043086882652233,3.4906576873842634
0.8061561703971405,3.517823220773892
0.8080036525290579,3.5451761647590496
0.8098511346609751,3.572717379307504
0.8116986167928926,3.6004477263555787
0.8135460989248098,3.628368069808133
0.8153935810567272,3.6564792755385893
0.8172410631886444,3.684782211388901
0.8190885453205616,3.71327774716958
0.8209360274524791,3.741966754659686
0.8227835095843963,3.7708501076068153
0.8246309917163137,3.799928681727127
0.8264784738482309,3.8292033547053115
0.8283259559801484,3.858675006194622
0.8301734381120656,3.888344517816845
0.832020920243983,3.9182127731623284
0.8338684023759002,3.948280657789952
0.8357158845078176,3.9785490592271597
0.8375633666397349,4.009018866969927
0.8394108487716523,4.039690972482792
0.8412583309035695,4.070566269198826
0.8431058130354869,4.10164565251966
0.8449532951674041,4.13293001981546
0.8468007772993214,4.164420270424951
0.8486482594312388,4.196117305655403
0.850495741563156,4.228022028782625
0.8523432236950734,4.260135345050986
0.8541907058269906,4.292458161673388
0.8560381879589081,4.324991387831297
0.8578856700908253,4.357735934674712
0.8597331522227427,4.390692715322189
0.8615806343546599,4.423862644860822
0.8634281164865774,4.457246640346265
0.8652755986184946,4.490845620802708
0.867123080750412,4.524660507222897
0.8689705628823292,4.5586922225681175
0.8708180450142466,4.59294169176821
0.8726655271461639,4.627409841721554
0.8745130092780813,4.6620976012950885
0.8763604914099985,4.6970059013242835
0.8782079735419157,4.732135674613172
0.8800554556738331,4.767487855934331
0.8819029378057504,4.803063382028873
0.8837504199376678,4.838863191606477
0.885597902069585,4.874888225345349
0.8874453842015024,4.911139425892263
0.8892928663334196,4.947617737862522
0.8911403484653371,4.984324107839993
0.8929878305972543,5.021259484377072
0.8948353127291717,5.058424817994724
0.8966827948610889,5.095821061182439
0.8985302769930064,5.1334491683982755
