# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit,normalized_fid
14.642,-5.949310448449554e-05,9.188266168565101e-05,-0.6127650320912694
14.652,-8.30742610349593e-05,9.188266168452167e-05,-0.7793413325725445
14.662,-0.00010509483826890453,9.18826616834097e-05,-0.9353044470327673
14.672,-0.00012561418845318114,9.188266168231481e-05,-1.0810505995944169
14.682,-0.00014469149522177875,9.188266168123676e-05,-1.2169746930665153
14.692,-0.00016238562530426548,9.188266168017529e-05,-1.3434692824397385
14.702,-0.00017875501466087652,9.188266167913013e-05,-1.4609237881297992
14.712,-0.00019385768468404782,9.188266167810105e-05,-1.5697246031366268
14.722,-0.00020775120096256077,9.18826616770878e-05,-1.6702548133743198
14.732,-0.00022049260762949834,9.18826616760901e-05,-1.7628937569304484
14.742,-0.00023213842491308145,9.188266167510776e-05,-1.848017019241661
14.752,-0.00024274461878374997,9.188266167414051e-05,-1.925996243082961
14.762,-0.0002523665186095798,9.188266167318815e-05,-1.9971985882690757
14.772,-0.0002610587762498306,9.188266167225042e-05,-2.061986476671409
14.782,-0.0002688752641389139,9.18826616713271e-05,-2.120716924085359
14.792,-0.0002758689438346114,9.188266167041799e-05,-2.1737406739800953
14.802,-0.00028209169644629586,9.188266166952285e-05,-2.221401071517646
14.812,-0.0002875940603969419,9.188266166864148e-05,-2.26403230581053
14.822,-0.0002924250130645757,9.188266166777366e-05,-2.301957954330355
14.832,-0.00029663174278714955,9.188266166691917e-05,-2.3354894621181095
14.842,-0.000300259295278964,9.188266166607783e-05,-2.3649237634231404
14.852,-0.0003033502425068467,9.188266166524942e-05,-2.390541058300932
14.862,-0.00030594438777016846,9.188266166443375e-05,-2.412602837462071
14.872,-0.0003080784497164715,9.188266166363061e-05,-2.4313497639253807
14.882,-0.00030978569505764385,9.188266166283983e-05,-2.4469992058500845
14.892,-0.00031109564062488,9.18826616620612e-05,-2.4597432444365297
14.902,-0.00031203389181166187,9.188266166129455e-05,-2.469747614354297
14.912,-0.0003126219036006217,9.188266166053968e-05,-2.47715011648087
14.922,-0.0003128768114578319,9.188266165979642e-05,-2.4820595094198676
14.932,-0.00031281144675246735,9.188266165906459e-05,-2.4845556617050724
14.942,-0.0003124343219100808,9.1882661658344e-05,-2.4846894966147963
14.952,-0.0003117497616905824,9.18826616576345e-05,-2.4824839351980166
14.962,-0.000310758140449821,9.18826616569359e-05,-2.477935560876805
14.972,-0.00030945610583045215,9.188266165624805e-05,-2.4710161882417205
14.982,-0.00030783697013592865,9.188266165557077e-05,-2.4616755750263346
14.992,-0.00030589123188930277,9.188266165490389e-05,-2.4498450179378635
15.002,-0.0003036070532949433,9.188266165424729e-05,-2.4354406404151154
15.012,-0.000300970691591152,9.188266165360076e-05,-2.4183663590220648
15.022,-0.00029796657729205025,9.188266165296419e-05,-2.3985144286076068
15.032,-0.0002945775191372666,9.18826616523374e-05,-2.375766844453736
15.042,-0.0002907852096988269,9.188266165172024e-05,-2.349998791055069
15.052,-0.00028657092182990623,9.188266165111257e-05,-2.3210833872991046
15.062,-0.000281916082410173,9.188266165051426e-05,-2.288895583684039
15.072,-0.00027680279671206707,9.188266164992513e-05,-2.25331571404137
15.082,-0.00027121444067835897,9.188266164934507e-05,-2.2142335045738304
15.092,-0.0002651361172105065,9.188266164877392e-05,-2.171551146743145
15.102,-0.0002585551158773654,9.188266164821155e-05,-2.125186388360343
15.112,-0.0002514612971032092,9.188266164765783e-05,-2.075075104577744
15.122,-0.00024384740256724936,9.188266164711263e-05,-2.021173362624002
15.132,-0.0002357092849860511,9.18826616465758e-05,-1.9634589349601894
15.142,-0.00022704605182990458,9.188266164604722e-05,-1.9019322245733972
15.152,-0.0002178601645506634,9.188266164552678e-05,-1.8366168886469527
15.162,-0.00020815743828207474,9.188266164501433e-05,-1.7675597856937442
15.172,-0.00019794694909697886,9.188266164450977e-05,-1.6948302957141064
15.182,-0.00018724089261678504,9.188266164401296e-05,-1.6185193139675431
15.192,-0.00017605438284546866,9.18826616435238e-05,-1.538737842559539
15.202,-0.00016440516282655273,9.188266164304215e-05,-1.4556149864065868
15.212,-0.00015231326785329022,9.188266164256791e-05,-1.3692956327223502
15.222,-0.00013980068004793104,9.188266164210096e-05,-1.279938077789805
15.232,-0.00012689092805115779,9.188266164164119e-05,-1.1877112849824916
15.242,-0.00011360867085388017,9.188266164118848e-05,-1.0927920407262248
15.252,-9.997926526237069e-05,9.188266164074274e-05,-0.9953620028716573
15.262,-8.602837160110665e-05,9.188266164030385e-05,-0.8956050139975316
15.272,-7.178156332475618e-05,9.18826616398717e-05,-0.7937044435787663
15.282,-5.7263943723910715e-05,9.18826616394462e-05,-0.6898405784679043
15.292,-4.249985521254613e-05,9.188266163902724e-05,-0.5841886454118926
15.302,-2.751263418134529e-05,9.188266163861473e-05,-0.47691714219072745
15.312,-1.2324434288583644e-05,9.188266163820856e-05,-0.3681866321149253
15.322,3.043872727521196e-06,9.188266163780863e-05,-0.25814906357146344
15.332,1.8572750279305953e-05,9.188266163741486e-05,-0.14694739706918034
15.342,3.424389287581755e-05,9.188266163702713e-05,-0.034716299406763435
15.352,5.00400191588507e-05,9.188266163664536e-05,0.07841646669248364
15.362,6.594466388756614e-05,9.188266163626947e-05,0.19232865362063573
15.372,8.194186959152842e-05,9.188266163589936e-05,0.30690146195355034
15.382,9.801579303944866e-05,9.188266163553493e-05,0.4220168984330827
15.392,0.00011415029876431628,9.188266163517612e-05,0.5375550526871323
15.402,0.00013032847268557168,9.18826616348228e-05,0.6533908325273889
15.412,0.00014653215097303304,9.188266163447494e-05,0.7693908068545714
15.422,0.00016274149000573504,9.188266163413241e-05,0.8854103326533483
15.432,0.0001789345120650413,9.188266163379515e-05,1.0012905158687413
15.442,0.00019508675921355308,9.188266163346308e-05,1.1168559104257036
15.452,0.00021117097745383694,9.188266163313611e-05,1.2319124214547528
15.462,0.00022715685571100174,9.188266163281417e-05,1.346245577363428
15.472,0.00024301092858286524,9.188266163249717e-05,1.4596199148892506
15.482,0.00025869649327488805,9.188266163218506e-05,1.5717784535911938
15.492,0.00027417366405919165,9.188266163187774e-05,1.6824431007379008
15.502,0.0002893995287112768,9.188266163157516e-05,1.791315743251934
15.512,0.00030432835924910586,9.18826616312772e-05,1.8980797006108017
15.522,0.0003189119637973801,9.188266163098385e-05,2.0024021317600003
15.532,0.00033310005348930724,9.1882661630695e-05,2.1039365344537555
15.542,0.00034684069008783486,9.188266163041059e-05,2.2023257859743457
15.552,0.0003600807597911919,9.188266163013055e-05,2.297205353929011
15.562,0.00037276647442623773,9.188266162985482e-05,2.3882066860253284
15.572,0.00038484391217733605,9.188266162958333e-05,2.4749608622575026
15.582,0.0003962594990190608,9.188266162931602e-05,2.557101835373609
15.592,0.00040696054297960913,9.18826616290528e-05,2.6342700276846442
15.602,0.0004168957035124748,9.188266162879365e-05,2.7061154801607383
15.612,0.00042601546428486876,9.188266162853847e-05,2.772301021187006
15.622,0.0004342725752497353,9.188266162828722e-05,2.8325052236105184
15.632,0.0004416223798938109,9.188266162803983e-05,2.8864245756559814
15.642,0.00044802320642323845,9.188266162779624e-05,2.9337760874385825
15.652,0.00045343672840362283,9.18826616275564e-05,2.9742996888577826
15.662,0.00045782819600369984,9.188266162732024e-05,3.0077597433064303
15.672,0.00046116670241564425,9.188266162708772e-05,3.033946802378088
15.682,0.00046342543817159965,9.188266162685877e-05,3.0526792787423283
15.692,0.0004645818963589251,9.188266162663333e-05,3.0638047848206487
15.702,0.00046461802850742936,9.188266162641139e-05,3.0672011363843716
15.712,0.0004635204227022942,9.188266162619282e-05,3.0627775103858257
15.722,0.00046128042331689174,9.188266162597764e-05,3.050475207155442
15.732,0.0004578942350480337,9.188266162576576e-05,3.030268308569391
15.742,0.00045336302967016783,9.188266162555713e-05,3.0021643593659713
15.752,0.0004476929459054349,9.188266162535171e-05,2.96620432380511
15.762,0.000440895121008259,9.188266162514946e-05,2.9224627656100672
15.772,0.00043298569846775015,9.188266162495031e-05,2.8710478725019586
15.782,0.00042398568376668985,9.188266162475422e-05,2.8121004506119642
15.792,0.000413920830847898,9.188266162456115e-05,2.7457931388838204
15.802,0.0004028215309987088,9.188266162437105e-05,2.6723296505413376
15.812,0.00039072256580775577,9.188266162418388e-05,2.5919430958867444
15.822,0.00037766285022817434,9.188266162399956e-05,2.5048942497224473
15.832,0.0003636851102356899,9.18826616238181e-05,2.411469383374042
15.842,0.0003488355176144018,9.188266162363942e-05,2.3119778144659557
15.852,0.00033316335752103625,9.18826616234635e-05,2.206749692447946
15.862,0.00031672056366575463,9.188266162329027e-05,2.0961328897917197
15.872,0.0002995612865094492,9.188266162311969e-05,1.980490127991775
15.882,0.00028174146623167904,9.188266162295176e-05,1.8601961443172552
15.892,0.0002633183450921794,9.18826616227864e-05,1.7356344502685166
15.902,0.0002443500143893125,9.188266162262358e-05,1.607194331693567
15.912,0.00022489499345956202,9.188266162246326e-05,1.475268071800896
15.922,0.00020501178002318234,9.188266162230542e-05,1.3402479792446218
15.932,0.00018475846779682258,9.188266162215e-05,1.2025238753762746
15.942,0.00016419241880987737,9.188266162199696e-05,1.0624809535167148
15.952,0.00014336994830002506,9.188266162184628e-05,0.9204977203316593
15.962,0.00012234611533764144,9.188266162169792e-05,0.7769446549379792
15.972,0.00010117449597594225,9.188266162155184e-05,0.6321827418591076
15.982,7.99070376588327e-05,9.188266162140801e-05,0.4865625512569507
15.992,5.859404490865471e-05,9.188266162126639e-05,0.3404242080922538
16.002,3.7284113595935336e-05,9.188266162112693e-05,0.19409700018566012
16.012,1.6024167133374226e-05,9.188266162098963e-05,0.047899672748383484
16.022,-5.140427909623921e-06,9.188266162085444e-05,-0.09785874456777775
16.032,-2.6165788459602876e-05,9.188266162072133e-05,-0.24287841060326995
16.042,-4.700934232994307e-05,9.188266162059026e-05,-0.3868674783114986
16.052,-6.762967656774004e-05,9.18826616204612e-05,-0.529541054503418
16.062,-8.798639365873699e-05,9.188266162033413e-05,-0.6706202240414434
16.072,-0.00010803986906175908,9.188266162020903e-05,-0.8098304104280869
16.082,-0.00012775114764552846,9.188266162008584e-05,-0.9469006959701687
16.092,-0.0001470818501882481,9.188266161996454e-05,-1.0815632203741856
16.102,-0.00016599401589796584,9.18826616198451e-05,-1.2135521504799067
16.112,-0.0001844500911957167,9.188266161972751e-05,-1.342603657459945
16.122,-0.0002024129443224709,9.188266161961173e-05,-1.4684560776464637
16.132,-0.00021984585912716913,9.188266161949771e-05,-1.590849936866939
16.142,-0.0002367126751746266,9.188266161938546e-05,-1.7095289794676898
16.152,-0.00025297792446577714,9.188266161927494e-05,-1.8242411767744382
16.162,-0.0002686070067314233,9.188266161916611e-05,-1.9347400017217666
16.172,-0.0002835664402855032,9.188266161905895e-05,-2.040786220023275
16.182,-0.00029782407430792415,9.188266161895344e-05,-2.142149415902595
16.192,-0.0003113493676793347,9.188266161884955e-05,-2.238609971087682
16.202,-0.00032411367064948647,9.188266161874727e-05,-2.329961057911943
16.212,-0.0003360904422836268,9.188266161864655e-05,-2.4160101875838107
16.222,-0.00034725549018193295,9.188266161854738e-05,-2.4965809067001645
16.232,-0.0003575871964493138,9.188266161844974e-05,-2.5715143984538718
16.242,-0.0003670666521951662,9.18826616183536e-05,-2.640670452198886
16.252,-0.0003756777398692176,9.188266161825893e-05,-2.703928065638436
16.262,-0.0003834072369610939,9.188266161816573e-05,-2.7611861810083917
16.272,-0.00039024482041887713,9.188266161807395e-05,-2.812363729858236
16.282,-0.00039618298264790664,9.188266161798358e-05,-2.857399061476076
16.292,-0.00040121695192544247,9.188266161789461e-05,-2.8962493898505732
16.302,-0.0004053446009183434,9.188266161780701e-05,-2.928890147341315
16.312,-0.0004085662823933488,9.188266161772075e-05,-2.955313830594854
16.322,-0.000410884660823926,9.188266161763581e-05,-2.975528808507803
16.332,-0.00041230458092771734,9.188266161755218e-05,-2.9895583739212457
16.342,-0.0004128329023146411,9.188266161746983e-05,-2.9974395580498263
16.352,-0.00041247836018387863,9.188266161738876e-05,-2.999222117759496
16.362,-0.00041125148039832806,9.188266161730893e-05,-2.994967890637161
16.372,-0.0004091645042540308,9.188266161723033e-05,-2.9847502147225486
16.382,-0.00040623136082561755,9.188266161715294e-05,-2.9686536737759273
16.392,-0.00040246769483276635,9.188266161707673e-05,-2.946774223988091
16.402,-0.00039789091126213023,9.18826616170017e-05,-2.9192194378803764
16.412,-0.0003925202259535993,9.188266161692781e-05,-2.886108793966145
16.422,-0.0003863767551618618,9.188266161685508e-05,-2.8475742386162786
16.432,-0.00037948361289870326,9.188266161678345e-05,-2.803760807041987
16.442,-0.00037186594609002173,9.188266161671293e-05,-2.7548268266773452
16.452,-0.0003635510480210713,9.18826616166435e-05,-2.700944663625509
16.462,-0.0003545683896903896,9.188266161657512e-05,-2.642300916010278
16.472,-0.000344949497172997,9.18826616165078e-05,-2.579095562414585
16.482,-0.000334727933522467,9.188266161644151e-05,-2.5115418320608263
16.492,-0.00032393918877564787,9.188266161637625e-05,-2.4398654535618762
16.502,-0.00031262039994447576,9.188266161631199e-05,-2.3643027478756617
16.512,-0.0003008101170758273,9.188266161624871e-05,-2.285099041898281
16.522,-0.0002885479859538779,9.188266161618641e-05,-2.2025065167881985
16.532,-0.0002758743532846505,9.188266161612506e-05,-2.1167815299637764
16.542,-0.00026282989067013813,9.188266161606467e-05,-2.0281820684982543
16.552,-0.00024945516983882534,9.188266161600519e-05,-1.936964871421792
16.562,-0.00023579025240903203,9.188266161594664e-05,-1.8433826528743593
16.572,-0.0002218742641322344,9.188266161588897e-05,-1.7476812189271531
16.582,-0.00020774501775128588,9.18826616158322e-05,-1.650096917284582
16.592,-0.00019343872026570622,9.188266161577631e-05,-1.550854664512613
16.602,-0.0001789897328141934,9.188266161572127e-05,-1.4501663314416544
16.612,-0.00016443034466338417,9.188266161566708e-05,-1.348229224572132
16.622,-0.000149790695851817,9.188266161561372e-05,-1.2452255836503552
16.632,-0.0001350987869645214,9.188266161556118e-05,-1.1413226741694822
16.642,-0.00012038051305938417,9.188266161550945e-05,-1.0366730445163757
16.652,-0.00010565987501428228,9.18826616154585e-05,-0.931415995899661
16.662,-9.095918761026345e-05,9.188266161540836e-05,-0.8256790300667336
16.672,-7.629936307636739e-05,9.188266161535897e-05,-0.7195798135137919
16.682,-6.170030373438524e-05,9.188266161531035e-05,-0.6132288880309615
16.692,-4.718124498575716e-05,9.188266161526248e-05,-0.5067320420928217
16.702,-3.27611240078773e-05,9.188266161521534e-05,-0.4001928592945454
16.712,-1.845899037871102e-05,9.188266161516893e-05,-0.29371555413415484
16.722,-4.294395713110117e-06,9.188266161512323e-05,-0.18740766505116313
16.732,9.712282276250488e-06,9.188266161507823e-05,-0.08138229981926531
16.742,2.3539572744176785e-05,9.188266161503392e-05,0.024240009070856494
16.752,3.716468014430967e-05,9.188266161499029e-05,0.12932969120269588
16.762,5.056336063390505e-05,9.188266161494734e-05,0.23374726258482215
16.772,6.37098402636409e-05,9.188266161490505e-05,0.3373427362821957
16.782,7.657677948434231e-05,9.18826616148634e-05,0.43995535046425616
16.792,8.913538482052155e-05,9.18826616148224e-05,0.5414143026286975
16.802,0.00010135557375828964,9.188266161478203e-05,0.6415398488836876
16.812,0.00011320616190995985,9.188266161474228e-05,0.7401445566694577
16.822,0.0001246551201595085,9.188266161470314e-05,0.8370350357230841
16.832,0.00013566992018753158,9.18826616146646e-05,0.9320142740016908
16.842,0.0001462178531495513,9.188266161462665e-05,1.0248837905497146
16.852,0.00015626639103580086,9.188266161458929e-05,1.1154460792647165
16.862,0.00016578355400263773,9.18826616145525e-05,1.2020604258037544
16.872,0.0001747382938213691,9.188266161451628e-05,1.283576713496517
16.882,0.0001831009298108734,9.188266161448061e-05,1.35981987559007
16.892,0.0001908433938921876,9.188266161444549e-05,1.4306264443974956
16.902,0.00019793953576758967,9.188266161441091e-05,1.4958466144294211
16.912,0.00020436550022088305,9.188266161437686e-05,1.5553468004611903
16.922,0.00021009995529489573,9.188266161434335e-05,1.6090111755730256
16.932,0.0002151242991939614,9.188266161431033e-05,1.6567430631781468
16.942,0.0002194228608210324,9.188266161427783e-05,1.6984662848115517
16.952,0.00022298302660672418,9.188266161424584e-05,1.7341260007724584
16.962,0.00022579537076939272,9.188266161421433e-05,1.7636895709653269
16.972,0.00022785372971346828,9.18826616141833e-05,1.787147030874202
16.982,0.00022915520474214258,9.188266161415276e-05,1.804511073204742
16.992,0.00022970019144323876,9.188266161412269e-05,1.8158172070524008
17.002,0.00022949234812496888,9.188266161409306e-05,1.8211234958097378
17.012,0.00022853849729200328,9.188266161406391e-05,1.8205098331447787
17.022,0.00022684851461917673,9.188266161403519e-05,1.8140771290938367
17.032,0.00022443521874910066,9.188266161400692e-05,1.8019464975933026
17.042,0.0002213142171018608,9.18826616139791e-05,1.7842581396049926
17.052,0.00021750366486317875,9.188266161395168e-05,1.7611696297185229
17.062,0.00021302404685791398,9.18826616139247e-05,1.732854356536695
17.072,0.0002078979536512221,9.188266161389812e-05,1.699499921379941
17.082,0.00020214982103419353,9.188266161387196e-05,1.6613062861008316
17.092,0.00019580561195741862,9.18826616138462e-05,1.618483526270203
17.102,0.0001888925102776261,9.188266161382084e-05,1.5712496650270875
17.112,0.00018143869529188425,9.188266161379587e-05,1.5198290598904536
17.122,0.00017347303238686906,9.188266161377128e-05,1.4644502167895481
17.132,0.00016502476556302324,9.188266161374706e-05,1.40534361904939
17.142,0.0001561232577076483,9.188266161372322e-05,1.3427398848305174
17.152,0.00014679775800905702,9.188266161369975e-05,1.2768681112344795
17.162,0.00013707721003462645,9.188266161367664e-05,1.2079544993923346
17.172,0.00012699004833259666,9.188266161365388e-05,1.1362209052967795
17.182,0.00011656407488656503,9.188266161363147e-05,1.061883938488654
17.192,0.0001058263648328911,9.188266161360941e-05,0.9851542643774194
17.202,9.48031910177091e-05,9.188266161358769e-05,0.9062360404133291
17.212,8.35200138012715e-05,9.18826616135663e-05,0.8253268017586844
17.222,7.200154810828908e-05,9.188266161354524e-05,0.7426178796232075
17.232,6.0271807265736394e-05,9.18826616135245e-05,0.6582946663113971
17.242,4.835415691914461e-05,9.188266161350408e-05,0.5725369550113781
17.252,3.627150397662895e-05,9.188266161348398e-05,0.4855202094872295
17.262,2.404644119732548e-05,9.188266161346418e-05,0.3974165371769295
17.272,1.170138462271733e-05,9.188266161344469e-05,0.308395620681713
17.282,-7.411993203132979e-07,9.18826616134255e-05,0.2186262706606391
17.292,-1.3258585385203453e-05,9.188266161340661e-05,0.12827785908990497
17.302,-2.582764144450526e-05,9.1882661613388e-05,0.03752134864827075
17.312,-3.8424614679345465e-05,9.188266161336968e-05,-0.05346921801066992
17.322,-5.102491748929767e-05,9.188266161335164e-05,-0.14451521770279058
17.332,-6.360300930756276e-05,9.188266161333389e-05,-0.23543259334906283
17.342,-7.613225439388506e-05,9.188266161331639e-05,-0.3260308268973183
17.352,-8.858477945793903e-05,9.188266161329918e-05,-0.4161119021318291
17.362,-0.00010093141037925335,9.188266161328223e-05,-0.505469800065905
17.372,-0.00011314160915853905,9.188266161326553e-05,-0.5938899891656347
17.382,-0.00012518340904949454,9.188266161324909e-05,-0.6811488972368583
17.392,-0.00013702346388213546,9.188266161323291e-05,-0.7670141582070802
17.402,-0.00014862714640149382,9.188266161321698e-05,-0.851245191462902
17.412,-0.00015995857597285538,9.188266161320129e-05,-0.933593297323303
17.422,-0.0001709807186562006,9.188266161318584e-05,-1.013802246152731
17.432,-0.0001816556228579291,9.188266161317063e-05,-1.0916097963581433
17.442,-0.0001919445964480108,9.188266161315564e-05,-1.166748816173535
17.452,-0.00020180839449860632,9.18826616131409e-05,-1.2389484833428486
17.462,-0.0002112075584497143,9.188266161312638e-05,-1.3079365270442402
17.472,-0.00022010268178522985,9.188266161311209e-05,-1.3734409755673638
17.482,-0.00022845469739964845,9.1882661613098e-05,-1.4351920621478962
17.492,-0.00023622527856057216,9.188266161308414e-05,-1.4929249184648485
17.502,-0.00024337721363789521,9.18826616130705e-05,-1.5463821005261598
17.512,-0.0002498747483082077,9.188266161305706e-05,-1.5953159037414335
17.522,-0.00025568397682253696,9.188266161304384e-05,-1.6394910204290485
17.532,-0.00026077327393648955,9.18826616130308e-05,-1.6786874803070206
17.542,-0.000265113652935657,9.188266161301798e-05,-1.7127030950084363
17.552,-0.000268679112219508,9.188266161300535e-05,-1.7413558343952702
17.562,-0.00027144703120354134,9.18826616129929e-05,-1.7644865507074154
17.572,-0.0002733984808804282,9.188266161298067e-05,-1.7819611281203553
17.582,-0.00027451848022624036,9.18826616129686e-05,-1.7936722694328917
17.592,-0.0002747962708019332,9.188266161295673e-05,-1.7995414128374867
17.602,-0.00027422551885254026,9.188266161294505e-05,-1.7995201573900452
17.612,-0.00027280441368113484,9.188266161293355e-05,-1.7935909822644862
17.622,-0.0002705357512477122,9.18826616129222e-05,-1.7817678657597127
17.632,-0.00026742694536496076,9.188266161291105e-05,-1.7640964085798505
17.642,-0.0002634899513818369,9.188266161290006e-05,-1.7406533557124368
17.652,-0.0002587411934968505,9.188266161288924e-05,-1.7115461381847143
17.662,-0.00025320135533500674,9.188266161287859e-05,-1.6769114745695481
17.672,-0.00024689508502964095,9.18826616128681e-05,-1.6369133807400824
17.682,-0.00023985076765560936,9.188266161285779e-05,-1.5917416306840013
17.692,-0.00023210020187135124,9.188266161284761e-05,-1.541609553353252
17.702,-0.00022367818636730136,9.188266161283761e-05,-1.4867512033383252
17.712,-0.0002146221528331695,9.188266161282774e-05,-1.4274188391033693
17.722,-0.00020497180909741296,9.188266161281804e-05,-1.363880461103497
17.732,-0.0001947687537938784,9.188266161280848e-05,-1.296417145792376
17.742,-0.00018405610619017486,9.188266161279908e-05,-1.225320475085023
17.752,-0.00017287816874790853,9.188266161278981e-05,-1.1508901832163088
17.762,-0.00016128016313355796,9.188266161278069e-05,-1.0734323003167825
17.772,-0.00014930801046658768,9.18826616127717e-05,-0.9932575949308892
17.782,-0.00013700814453593743,9.188266161276287e-05,-0.9106802410482834
17.792,-0.00012442739225822724,9.188266161275415e-05,-0.826016946006646
17.802,-0.00011161294296131738,9.188266161274559e-05,-0.7395866893165379
17.812,-9.861234840038678e-05,9.188266161273714e-05,-0.6517106779392886
17.822,-8.547353279484546e-05,9.188266161272882e-05,-0.562712378698099
17.832,-7.22448843675487e-05,9.188266161272064e-05,-0.472918118192981
17.842,-5.89754276016759e-05,9.188266161271259e-05,-0.3826582468584557
17.852,-4.571494098936736e-05,9.188266161270464e-05,-0.292267945482864
17.862,-3.251405358143281e-05,9.188266161269684e-05,-0.20208790241706978
17.872,-1.942436625977105e-05,9.188266161268914e-05,-0.11246517519020763
17.882,-6.4985477337532486e-06,9.188266161268156e-05,-0.0237538959563298
17.892,6.209637485672263e-06,9.188266161267411e-05,0.0636844719015674
17.902,1.864540639296674e-05,9.188266161266676e-05,0.14948158130624548
17.912,3.075304376366992e-05,9.188266161265953e-05,0.23326269639824393
17.922,4.247607653046517e-05,9.188266161265241e-05,0.3146477783506956
17.932,5.3757625334428235e-05,9.18826616126454e-05,0.393253772219495
17.942,6.45407484314263e-05,9.188266161263851e-05,0.46869683439494453
17.952,7.476885863100637e-05,9.18826616126317e-05,0.5405950557339719
17.962,8.438631176479962e-05,9.188266161262501e-05,0.6085723561592107
17.972,9.333902144053356e-05,9.188266161261842e-05,0.6722625616311433
17.982,0.00010157507261481277,9.188266161261194e-05,0.7313134783867618
17.992,0.00010904542408358785,9.188266161260555e-05,0.7853915831827092
18.002,0.00011570463410848422,9.188266161259926e-05,0.8341868834780487
18.012,0.00012151152223817939,9.188266161259307e-05,0.8774173550130001
18.022,0.00012642983255131218,9.188266161258697e-05,0.9148334051286446
18.032,0.0001304288766602384,9.188266161258096e-05,0.9462222150066146
18.042,0.00013348408694902132,9.188266161257505e-05,0.9714114863157776
18.052,0.0001355774679930364,9.188266161256924e-05,0.9902725108550845
18.062,0.00013669799566934523,9.188266161256351e-05,1.0027229013305474
18.072,0.00013684190022599733,9.188266161255786e-05,1.008728547752397
18.082,0.00013601282061353028,9.18826616125523e-05,1.008304710652906
18.092,0.00013422188422445615,9.188266161254684e-05,1.0015166204853165
18.102,0.00013148765460440034,9.188266161254144e-05,0.9884791894438891
18.112,0.00012783596131027089,9.188266161253615e-05,0.9693559298573113
18.122,0.0001232996553760238,9.188266161253093e-05,0.9443573749040908
18.132,0.00011791828459099433,9.188266161252578e-05,0.9137389597315042
18.142,0.00011173768585451632,9.188266161252072e-05,0.8777983419309089
18.152,0.00010480947531696384,9.188266161251574e-05,0.836872028075172
18.162,9.719050532270718e-05,9.188266161251083e-05,0.7913317754409144
18.172,8.894231798859112e-05,9.188266161250599e-05,0.7415809712578989
18.182,8.013054076258484e-05,9.188266161250123e-05,0.6880506150552059
18.192,7.082424591583331e-05,9.188266161249654e-05,0.631195052431228
18.202,6.109532956733546e-05,9.188266161249194e-05,0.5714878385797209
18.212,5.1017859073098306e-05,9.18826616124874e-05,0.5094173815939163
18.222,4.0667450913587456e-05,9.188266161248292e-05,0.4454827898046275
18.232,3.012067175842876e-05,9.188266161247852e-05,0.38018987134100146
18.242,1.9454431117656372e-05,9.188266161247418e-05,0.3140470703870697
18.252,8.745384439633195e-06,9.188266161246991e-05,0.2475614687977653
18.262,-1.9306381180237366e-06,9.18826616124657e-05,0.18123495610228174
18.272,-1.2499142888663382e-05,9.188266161246157e-05,0.11556080346065055
18.282,-2.2887525753238603e-05,9.188266161245749e-05,0.05101994404479124
18.292,-3.3025598099497544e-05,9.188266161245347e-05,-0.01192256947571782
18.302,-4.284601326047603e-05,9.188266161244953e-05,-0.0728204339521237
