# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit,normalized_fid
16.262,-0.0005672524561963752,0.0005950749316766231,-0.8950511207802474
16.272,-0.0005668463773557016,0.0005932234959358147,-0.8976406022365423
16.282,-0.000565092656484106,0.000591377820502019,-0.898120256142061
16.292,-0.0005619970281120596,0.0005895378874533951,-0.896479790081756
16.302,-0.0005575676312344563,0.0005877036789238633,-0.8927127812697133
16.312,-0.0005518150528960697,0.0005858751771029266,-0.8868167954978875
16.322,-0.0005447523886564169,0.0005840523642355041,-0.8787935334003769
16.332,-0.0005363953058689126,0.0005822352226217535,-0.8686489828602255
16.342,-0.0005267621178779615,0.0005804237346169034,-0.8563935901381621
16.352,-0.0005158738690934784,0.0005786178826310776,-0.8420424500259824
16.362,-0.000503754390491208,0.0005768176491291294,-0.8256154521241245
16.372,-0.0004904303193726184,0.000575023016630466,-0.807137372732784
16.382,-0.00047593113617019856,0.0005732339677088831,-0.7866379945992764
16.392,-0.0004602892121180053,0.0005714504849923938,-0.7641522450899306
16.402,-0.00044353984874333967,0.0005696725511630588,-0.7397203230098591
16.412,-0.0004257212902015206,0.0005679001489568211,-0.7133877838572389
16.422,-0.00040687473287937583,0.0005661332611633351,-0.6852056215610355
16.432,-0.0003870443186214496,0.0005643718706258031,-0.6552303247781113
16.442,-0.00036627708642217614,0.0005626159602408045,-0.6235238670066772
16.452,-0.00034462293929977055,0.0005608655129581338,-0.590153720467526
16.462,-0.0003221346253797163,0.0005591205117806329,-0.5551928925685928
16.472,-0.0002988676677030733,0.0005573809397640252,-0.5187198794818944
16.482,-0.0002748802584066156,0.0005556467800167538,-0.4808185606342466
16.492,-0.00025023317061417913,0.0005539180156998143,-0.44157811985631007
16.502,-0.0002249896578707632,0.0005521946300265948,-0.40109294442862065
16.512,-0.0001992153191234375,0.0005504766062627088,-0.35946246544470795
16.522,-0.00017297793399085118,0.0005487639277258371,-0.3167909463160623
16.532,-0.00014634730212583676,0.0005470565777855617,-0.2731872741464736
16.542,-0.00011939507851059653,0.0005453545398632075,-0.22876474046235845
16.552,-9.219455871751152e-05,0.00054365779743168,-0.18364073496244615
16.562,-6.482047059858761e-05,0.0005419663340153038,-0.1379364444083851
16.572,-3.73487721911544e-05,0.0005402801331896653,-0.09177655648742139
16.582,-9.85640458023291e-06,0.0005385991785814497,-0.04528888311215047
16.592,1.757899325687841e-05,0.0005369234538682859,0.001396086567243101
16.602,4.487933796809735e-05,0.0005352529427785837,0.04814558778882706
16.612,7.196634217653259e-05,0.0005335876290913818,0.09482496665617055
16.622,9.876180315878866e-05,0.0005319274966361814,0.141298154941494
16.632,0.00012518792307645644,0.0005302725292927994,0.18742820661037257
16.642,0.00015116758940954158,0.0005286227109912045,0.23307777605128094
16.652,0.00017662465116720336,0.0005269780257113629,0.27810959714153694
16.662,0.0002014842448048176,0.0005253384574830854,0.32238705517396515
16.672,0.0002256731017908986,0.0005237039903858678,0.3657747371876738
16.682,0.0002491198270358903,0.0005220746085487414,0.408138941709014
16.692,0.0002717552085354911,0.000520450296150114,0.4493482507138474
16.702,0.0002935125311506561,0.0005188310374176201,0.4892741181588251
16.712,0.0003143278389611961,0.000517216816627966,0.5277913792431089
16.722,0.0003341401868374909,0.0005156076181067764,0.5647787493108576
16.732,0.00035289193807900746,0.0005140034262284444,0.6001194110410984
16.742,0.00037052905416531,0.0005124042254159772,0.6337015975940882
16.752,0.000387001314972594,0.0005108100001408475,0.6654190635103613
16.762,0.0004022625283241119,0.00050922073492284,0.6951715442226769
16.772,0.00041627074008853646,0.0005076364143299038,0.7228652237919811
16.782,0.0004289884266023986,0.0005060570229779998,0.7484131788280874
16.792,0.00044038267445832416,0.0005044825455309537,0.7717358067321276
16.802,0.00045042535246555334,0.0005029129667003067,0.7927612465142027
16.812,0.00045909323430028625,0.0005013482712451643,0.8114257184629914
16.822,0.00046636809807388906,0.0004997884439720528,0.8276738275283767
16.832,0.0004722368042789431,0.0004982334697347676,0.8414588319608711
16.842,0.0004766913586641592,0.0004966833334342294,0.8527428884011953
16.852,0.0004797289443742114,0.0004951380200183346,0.8614972450143268
16.862,0.0004813519323411093,0.0004935975144818126,0.867702397691147
16.872,0.0004815678860929859,0.0004920618018660764,0.8713482375352817
16.882,0.0004803895141762087,0.0004905308672590797,0.872434104500979
16.892,0.00047783458089810735,0.0004890046957951726,0.8709687649721519
16.902,0.00047392582737328234,0.00048748327265495377,0.8669704065655978
16.912,0.00046869087397514227,0.0004859665830651327,0.8604665974970342
16.922,0.00046216205363693876,0.00048445461229837747,0.8514941171710284
16.932,0.0004543762454843516,0.00048294734567318225,0.84009878321101
16.942,0.00044537471892050506,0.0004814447685537141,0.8263352934088675
16.952,0.00043520292578964437,0.00047994686634968007,0.810266967505121
16.962,0.00042391026188195416,0.00047845362451618003,0.7919654264163732
16.972,0.00041154982993066503,0.00047696502855356575,0.771510267597939
16.982,0.00039817818102873856,0.0004754810640073033,0.7489886932739034
16.992,0.0003838550177603343,0.0004740017164678287,0.7244950593563625
17.002,0.00036864291106573834,0.00047252697157041166,0.6981304411211762
17.012,0.00035260702305335925,0.00047105681499501264,0.6700022013488414
17.022,0.00033581480757436196,0.0004695912324661474,0.6402235079647988
17.032,0.0003183356656288035,0.0004681302097527447,0.608912756900227
17.042,0.00030024059928736085,0.00046667373266801124,0.5761929811634416
17.052,0.00028160190135755574,0.0004652217870692925,0.5421913166497151
17.062,0.00026249283470135845,0.00046377435885793433,0.5070384380592144
17.072,0.00024298729018754696,0.00046233143397914886,0.47086794335808574
17.082,0.00022315945012867688,0.0004608929984218748,0.43381573717169103
17.092,0.00020308347290323248,0.00045945903821864467,0.39601944351222945
17.102,0.0001828331596878323,0.00045802953944544555,0.357617773363097
17.112,0.0001624816095057026,0.00045660448822158777,0.3187498581646154
17.122,0.00014210092437465322,0.00045518387070956636,0.27955466811125695
17.132,0.00012176193664481264,0.00045376767311492984,0.2401704629976243
17.142,0.00010153391080611727,0.00045235588168614476,0.20073418369310758
17.152,8.148424857867131e-05,0.00045094848271446124,0.16138083911193424
17.162,6.167822423746582e-05,0.0004495454625337826,0.12224294138403366
17.172,4.21787376263281e-05,0.00044814680752052914,0.08344996599720306
17.182,2.3046101521029474e-05,0.0004467525040935098,0.04512787027830062
17.192,4.337823529610719e-06,0.0004453625387137861,0.0073985925651535766
17.202,-1.389160510628223e-05,0.00044397689788454385,-0.02962044358712331
17.212,-3.15908844019992e-05,0.00044259556815096253,-0.06581676131797647
17.222,-4.871205503750953e-05,0.0004412185361000794,-0.1010832188579699
17.232,-6.521063583242112e-05,0.00043984578836066734,-0.1353183807046507
17.242,-8.104575720598148e-05,0.0004384773116030963,-0.16842688685824547
17.252,-9.618024636861568e-05,0.00043711309253921255,-0.20031973090181773
17.262,-0.00011058068967242745,0.0004357531179222011,-0.23091449633367545
17.272,-0.00012421751690003802,0.0004343973745464654,-0.26013564080125406
17.282,-0.00013706505490064243,0.0004330458492474917,-0.2879147225450646
17.292,-0.00014910150911682786,0.0004316985289017263,-0.3141904836250352
17.302,-0.0001603089510482916,0.0004303554004264463,-0.33890894585832343
17.312,-0.00017067332476933727,0.00042901645077963156,-0.36202354647276075
17.322,-0.00018018440396253726,0.00042768166695984056,-0.3834951739328898
17.332,-0.0001888357189278418,0.00042635103600608114,-0.4032921417476607
17.342,-0.00019662448948638036,0.0004250245449976878,-0.4213901728806783
17.352,-0.000203551548574095,0.0004237021810541931,-0.43777236361653277
17.362,-0.00020962121575543197,0.0004223839313352058,-0.4524290420831949
17.372,-0.00021484116185674492,0.0004210697830402827,-0.46535760474467397
17.382,-0.0002192222947129368,0.0004197597234088077,-0.47656239270286904
17.392,-0.00022277860701699377,0.00041845373971986593,-0.48605448543765106
17.402,-0.00022552699902271168,0.00041715181929212,-0.49385143703830187
17.412,-0.00022748712187012593,0.00041585394948368855,-0.49997704990491354
17.422,-0.000228681214422921,0.00041456011769202124,-0.5044611296204339
17.432,-0.00022913388657239204,0.00041327031135377916,-0.5073391212290471
17.442,-0.0002288719024534656,0.00041198451794470953,-0.5086517375952087
17.452,-0.00022792400988374585,0.00041070272497952713,-0.5084446778575726
17.462,-0.00022632074585754667,0.0004094249200117917,-0.5067682886953799
17.472,-0.00022409420152218738,0.00040815109063378616,-0.5036771320250042
17.482,-0.00022127779835826592,0.00040688122447639846,-0.4992295678893781
17.492,-0.00021790609059478896,0.0004056153092089986,-0.4934873849491909
17.502,-0.00021401453760368195,0.00040435333253932223,-0.48651535865987755
17.512,-0.00020963927841870182,0.0004030952822133477,-0.47842602283793856
17.522,-0.0002048169343813443,0.0004018411460151803,-0.4693185965336481
17.532,-0.00019958441125600477,0.00040059091176693115,-0.4592634760581732
17.542,-0.0001939786818174451,0.0003993445673286004,-0.44833200091048897
17.552,-0.0001880365600719491,0.00039810210059796025,-0.436595978002364
17.562,-0.0001817945091824591,0.0003968634995104331,-0.4241272715585994
17.572,-0.00017528847628198443,0.0003956287520389808,-0.4109974452436538
17.582,-0.0001685537118729686,0.000394397846193982,-0.39727736497414085
17.592,-0.0001616245835039239,0.00039317077002311984,-0.38303678278394176
17.602,-0.00015453442093602452,0.0003919475116112631,-0.36834398334578533
17.612,-0.00014731537511990326,0.00039072805908035277,-0.3532654552926609
17.622,-0.00013999827690846592,0.00038951240058928435,-0.3378655565975309
17.632,-0.00013261249457195153,0.0003883005243337954,-0.3222061718008325
17.642,-0.00012518582916154426,0.00038709241854634956,-0.306346448150931
17.652,-0.00011774443405674923,0.0003858880714960211,-0.2903425816893978
17.662,-0.00011031272876589049,0.000384687471488384,-0.2742475867379873
17.672,-0.00010291332258230591,0.00038349060686539523,-0.2581110834245803
17.682,-9.556695957713463e-05,0.00038229746600528425,-0.24197912972730218
17.692,-8.829248665828348e-05,0.00038110803732243785,-0.2258941029872237
17.702,-8.110682969774969e-05,0.0003799223092672895,-0.20989459766063617
17.712,-7.402496539453998e-05,0.0003787402703262066,-0.19401531131317132
17.722,-6.705994100538505e-05,0.0003775619090213772,-0.17828703755283665
17.732,-6.022292229204084e-05,0.0003763872139107017,-0.16273672308476558
17.742,-5.352322601764519e-05,0.0003752161735876781,-0.14738748992075787
17.752,-4.6968344342444866e-05,0.0003740487766812946,-0.13225863905758578
17.762,-4.056400278216998e-05,0.00037288501185591636,-0.1173657312997827
17.772,-3.4314260207768354e-05,0.0003717248678111778,-0.10272076611414788
17.782,-2.822159114817031e-05,0.0003705683332818708,-0.0883323219913397
17.792,-2.2286964813891513e-05,0.0003694153970378368,-0.0742056910899703
17.802,-1.650996903106231e-05,0.0003682660478838577,-0.06034312023174835
17.812,-1.08889493389498e-05,0.00036712027465954535,-0.04674409084006146
17.822,-5.42110389044366e-06,0.00036597806623923614,-0.03340549962159423
17.832,-1.0258667124258527e-07,0.0003648394115318798,-0.020321861429292393
17.842,5.071338040759216e-06,0.0003637042994809347,-0.007485635614584908
17.852,1.0106153950752368e-05,0.0003625727190642576,0.005112472856733347
17.862,1.5007960455727781e-05,0.00036144465929399954,0.017483230108733063
17.872,1.978332935872822e-05,0.00036032010921649595,0.02963855967355414
17.882,2.4439169246523684e-05,0.0003591990579121639,0.04159124224241759
17.892,2.8982600727090415e-05,0.00035808149449539337,0.05335463666394075
17.902,3.342082921552867e-05,0.00035696740811444146,0.06494239078976273
17.912,3.7761014157447506e-05,0.0003558567879513295,0.07636813947536318
17.922,4.201014584892408e-05,0.000354749623221735,0.08764521626422413
17.932,4.617492556135218e-05,0.00035364590317488946,0.09878636854795494
17.942,5.02616473242395e-05,0.00035254561709347187,0.10980347224269202
17.952,5.4276102368487446e-05,0.0003514487542935065,0.1207072968540486
17.962,5.822350091720288e-05,0.0003503553041242583,0.13150730894604645
17.972,6.210839492539892e-05,0.0003492652559681284,0.14221147494223807
17.982,6.593457927401184e-05,0.0003481785992405535,0.152826008218851
17.992,6.970501992099333e-05,0.0003470953233899004,0.16335517805283378
18.002,7.342181178052823e-05,0.00034601541789736615,0.17380118843556044
18.012,7.70861453875394e-05,0.00034493887227687316,0.1841640765857264
18.022,8.069826307874673e-05,0.00034386567607497015,0.1944415838879924
18.032,8.425741816206391e-05,0.0003427958188707281,0.20462903192681417
18.042,8.776185924286795e-05,0.00034172929027564107,0.21471925872079137
18.052,9.120882007881762e-05,0.00034066607993352453,0.2247025675868132
18.062,9.459454145973848e-05,0.00033960617752041406,0.2345667549679745
18.072,9.791429182390426e-05,0.00033854957274446676,0.24429713529410924
18.082,0.00010116237462652475,0.00033749625534585943,0.25387653266713384
18.092,0.00010433213799806053,0.00033644621509669085,0.26328527778873495
18.102,0.00010741600847385892,0.00033539944180088055,0.2725012652147045
18.112,0.00011040554641568325,0.00033435592529407177,0.2815000660282129
18.122,0.0001132915102027661,0.00033331565544353066,0.2902550642875052
18.132,0.00011606391327465355,0.0003322786221480499,0.29873757717881855
18.142,0.00011871209182855603,0.0003312448153378497,0.3069170038309441
18.152,0.00012122478007618376,0.000330214224974479,0.3147609953137232
18.162,0.00012359016134411727,0.0003291868410507204,0.3222355648491038
18.172,0.00012579593443323554,0.00032816265359049,0.3293052385556033
18.182,0.0001278294272335793,0.00032714165264874443,0.335933330218691
18.192,0.00012967770841074662,0.000326123828311379,0.34208221517862597
18.202,0.00013132767278485825,0.00032510917069513724,0.34771353977826935
18.212,0.00013276613124945568,0.00032409766994751074,0.3527884453256199
18.222,0.00013397991104189476,0.0003230893162466445,0.35726782215415825
18.232,0.00013495594446722562,0.00032208409980124305,0.3611125373801497
18.242,0.00013568137132020924,0.000321082010850473,0.3642837017084495
18.252,0.0001361436591273126,0.0003200830396638708,0.3667429868336928
18.262,0.0001363307213441501,0.0003190871765412455,0.3684529422141312
18.272,0.00013623100931761404,0.0003180944118125875,0.3693772472086073
18.282,0.00013583360749892738,0.00031710473583797185,0.3694809752171781
18.292,0.00013512834369056314,0.0003161181390074667,0.3687309016247307
18.302,0.0001341058841550411,0.00031513461174103956,0.3670957763830012
18.312,0.00013275782405903802,0.0003141541444884629,0.36454658804075524
18.322,0.00013107676883652094,0.0003131767277292235,0.361056807349937
18.332,0.00012905643162188413,0.00031220235197242807,0.3566026776074004
18.342,0.00012669172983233046,0.00031123100775671305,0.35116350699320786
18.352,0.0001239788514647507,0.0003102626856501506,0.344721883614585
18.362,0.00012091531082880524,0.00030929737625015906,0.33726386528922414
18.372,0.00011750000959831585,0.0003083350701834098,0.32877918682373003
18.382,0.00011373327266305437,0.0003073757581057378,0.3192614020067143
18.392,0.00010961690159068854,0.00030641943070205025,0.3087080754128292
18.402,0.00010515422569448681,0.0003054660786862352,0.29712097057000686
18.412,0.00010035012182767117,0.00030451569280107345,0.28450615561397824
18.422,9.52110126840809e-05,0.00030356826381814625,0.2708740516344602
18.432,8.974486051083782e-05,0.00030262378253774805,0.25623946907505984
18.442,8.39611670548245e-05,0.00030168223978879494,0.240621661819276
18.452,7.787096173687987e-05,0.00030074362642873746,0.22404434959044986
18.462,7.148678003366877e-05,0.000299807933343471,0.20653571370920065
18.472,6.482262217637818e-05,0.0002988751514472465,0.18812833805904491
18.482,5.789390462043831e-05,0.00029794527168258494,0.16885912896664124
18.492,5.071740172733133e-05,0.0002970182850201847,0.14876920650874814
18.502,4.331117732075275e-05,0.0002960941824588399,0.1279037658278515
18.512,3.569449943262015e-05,0.00029517295502534663,0.10631188924625522
18.522,2.7887775318432295e-05,0.000294254593774422,0.08404641238997294
18.532,1.991248828121888e-05,0.0002933390897886115,0.06116379324061501
18.542,1.1791077574050566e-05,0.0002924264341782073,0.03772381835676966
18.552,3.546821332674835e-06,0.00029151661808115914,0.013789313207182206
18.562,-4.796243888189913e-06,0.00029060963266298824,-0.010574048145434
18.572,-1.3213410817651616e-05,0.0002897054691167034,-0.035297957059459525
18.582,-2.167943292327825e-05,0.0002888041186627131,-0.060311812597615026
18.592,-3.0168665980135148e-05,0.0002879055725487426,-0.08554309819252257
18.602,-3.8655147418662864e-05,0.00028700982204974676,-0.1109175856309263
18.612,-4.711268312621904e-05,0.0002861168584678273,-0.13635956361933613
18.622,-5.551499324512396e-05,0.0002852266731321466,-0.1617922402603401
18.632,-6.383583197590382e-05,0.0002843392573988449,-0.18713807689223472
18.642,-7.204906983832927e-05,0.00028345460265095576,-0.2123190185279131
18.652,-8.012879480398974e-05,0.0002825727002983217,-0.2372567828380122
18.662,-8.804944775471602e-05,0.00028169354177751257,-0.2618732538515773
18.672,-9.578591334813507e-05,0.00028081711855174025,-0.2860907516031266
18.682,-0.00010331358226628267,0.00027994342211077775,-0.30983222239965214
18.692,-0.00011060846112709481,0.0002790724439708749,-0.33302157257403747
18.702,-0.00011764726911918323,0.00027820417567467706,-0.35558396855510455
18.712,-0.00012440749447135258,0.0002773386087911431,-0.37744602328015187
18.722,-0.00013086746732950464,0.0002764757349154621,-0.398536034520649
18.732,-0.0001370064588580325,0.00027561554566897376,-0.4187843050896665
18.742,-0.00014280473473705745,0.00027475803269908514,-0.4381233325426282
18.752,-0.0001482435805793662,0.00027390318767919113,-0.45648791849663795
18.762,-0.00015330536348827546,0.00027305100230859224,-0.4738153883770197
18.772,-0.00015797360923082665,0.00027220146831241545,-0.49004586176103027
18.782,-0.00016223302945768062,0.0002713545774415321,-0.5051223769625836
18.792,-0.00016606953002241303,0.00027051032147247934,-0.5189909610952788
18.802,-0.0001694702614761603,0.00026966869220738053,-0.5316008291437302
18.812,-0.00017242366393312657,0.00026882968147386247,-0.5429045693257674
18.822,-0.00017491946939695603,0.00026799328112498127,-0.5528582024599219
18.832,-0.00017694870576536243,0.00026715948303913733,-0.5614212478250346
18.842,-0.00017850373013165289,0.00026632827912000226,-0.5685568798713517
18.852,-0.00017957824319616433,0.00026549966129643557,-0.5742320296733162
18.862,-0.00018016729122046803,0.0002646736215224094,-0.5784174499363013
18.872,-0.0001802672541764908,0.00026385015177692825,-0.5810877388715735
18.882,-0.00017987584245796252,0.0002630292440639528,-0.582221390947765
18.892,-0.00017899211602300744,0.0002622108904123215,-0.5818009178902589
18.902,-0.00017761647076264638,0.00026139508287567246,-0.5798128700402126
18.912,-0.0001757506227505007,0.00026058181353236806,-0.57624785134332
18.922,-0.00017339760560847937,0.00025977107448541594,-0.571100575384845
18.932,-0.00017056176070156403,0.0002589628578623944,-0.5643698998090253
18.942,-0.00016724870826651818,0.00025815715581537397,-0.5560588013631287
18.952,-0.00016346532331605205,0.00025735396052084286,-0.5461743651137774
18.962,-0.00015921972752121528,0.00025655326417963034,-0.5347278234842195
18.972,-0.00015452128255072405,0.00025575505901683014,-0.5217346001642932
18.982,-0.0001493805558466627,0.0002549593372817268,-0.5072142667759949
18.992,-0.00014380927053128027,0.00025416609124771864,-0.4911904479379455
19.002,-0.0001378202987484177,0.000253375313212244,-0.4736908625706749
19.012,-0.0001314276535231721,0.0002525869954967053,-0.45474736027298396
19.022,-0.00012464643265386246,0.0002518011304463961,-0.4343958038479979
19.032,-0.00011749276901334619,0.0002510177104304246,-0.41267596977232945
19.042,-0.00010998381989297108,0.0002502367278416415,-0.3896315717357088
19.052,-0.0001021377412846567,0.0002494581750965656,-0.36531023480168895
