# Units: Energy [eV], Spectral intensity [normalized] 
energies,F_fid,F_fid_normalized
0.0,0.012982974927273861,0.001372308453436431
0.002757111797333333,0.01298300432551514,0.001387086702974303
0.005514223594666666,0.012983092212219736,0.0014304777062324572
0.008271335392,0.012983237663505546,0.0014999203482150096
0.011028447189333332,0.01298343914015501,0.001591883573827183
0.013785558986666665,0.012983694488494048,0.0017025581865985017
0.016542670784,0.012984000941622765,0.0018283537741489767
0.01929978258133333,0.012984355120998593,0.001966148400939115
0.022056894378666664,0.012984753038371467,0.002113353348988132
0.024814006176,0.012985190098072192,0.002267876794792272
0.02757111797333333,0.01298566109965394,0.002428047850382903
0.030328229770666664,0.012986160240887744,0.0025925347487011138
0.033085341568,0.012986681121112141,0.0027602718186023707
0.03584245336533333,0.012987216744938117,0.0029303995746614775
0.03859956516266666,0.012987759526309553,0.0031022176191629978
0.04135667696,0.012988301292919877,0.0032751484132712864
0.04411378875733333,0.012988833290986037,0.0034487096885203955
0.04687090055466666,0.012989346190379671,0.003622493504691238
0.049628012352,0.012989830090117073,0.0037961503369185966
0.05238512414933333,0.012990274524207859,0.00396937694119432
0.05514223594666666,0.012990668467863242,0.004141907053936264
0.057899347744,0.012991000344064686,0.004313504221106693
0.06065645954133333,0.012991258030493046,0.004483956233751924
0.06341357133866665,0.012991428866818741,0.004653070781664289
0.066170683136,0.012991499662353733,0.004820672036266344
0.06892779493333333,0.012991456704064874,0.004986597946892587
0.07168490673066666,0.012991285764949232,0.005150698088404017
0.07444201852799999,0.012990972112771275,0.005312831937730205
0.07719913032533332,0.012990500519161603,0.005472867486314598
0.07995624212266667,0.01298985526907717,0.005630680117316523
0.08271335392,0.012989020170622317,0.005786151692805022
0.08547046571733333,0.012987978565229888,0.0059391698085200385
0.08822757751466666,0.012986713338201717,0.0060896271831280945
0.09098468931199999,0.012985206929607125,0.0062374211560313345
0.09374180110933332,0.012983441345538303,0.006382453273259751
0.09649891290666665,0.012981398169720564,0.006524628945199165
0.099256024704,0.012979058575476191,0.0066638571631869046
0.10201313650133333,0.012976403338038867,0.006800050264566295
0.10477024829866666,0.012973412847216917,0.006933123737802953
0.10752736009599999,0.012970067120402218,0.007062996060852499
0.11028447189333332,0.012966345815921602,0.007189588567229697
0.11304158369066665,0.012962228246727412,0.007312825335234184
0.115798695488,0.012957693394423419,0.007432633096594259
0.11855580728533333,0.012952719923621587,0.007548941161438606
0.12131291908266666,0.012947286196625642,0.007661681357032457
0.12407003087999999,0.012941370288435993,0.007770787978140355
0.1268271426773333,0.012934950002070855,0.007876197747227476
0.12958425447466665,0.012928002884197855,0.007977849782996652
0.132341366272,0.012920506241069968,0.008075685575993622
0.1350984780693333,0.01291243715475909,0.008169648970207324
0.13785558986666666,0.012903772499680062,0.008259686149753063
0.14061270166399997,0.012894488959398492,0.008345745629861208
0.14336981346133332,0.012884563043713191,0.008427778251504876
0.14612692525866666,0.012873971106006184,0.008505737179095571
0.14888403705599998,0.012862689360850877,0.00857957790075349
0.15164114885333332,0.012850693901869083,0.008649258230726431
0.15439826065066664,0.012837960719827776,0.008714738313587957
0.15715537244799999,0.012824465720965069,0.008775980629893038
0.15991248424533333,0.012810184745535032,0.008832950003010426
0.16266959604266665,0.012795093586560568,0.008885613606886436
0.16542670784,0.012779168008782463,0.008933940974524164
0.1681838196373333,0.01276238376779373,0.008977904006989102
0.17094093143466665,0.012744716629345726,0.009017476982773345
0.17369804323199997,0.01272614238881478,0.00905263656737131
0.17645515502933332,0.012706636890815337,0.009083361822936368
0.17921226682666666,0.012686176048946363,0.00910963421790226
0.18196937862399998,0.012664735865657797,0.009131437636468204
0.18472649042133332,0.012642292452221862,0.009148758387855505
0.18748360221866664,0.012618822048795716,0.00916158521525783
0.19024071401599998,0.012594301044559804,0.009169909304412908
0.1929978258133333,0.01256870599791708,0.00917372429173544
0.19575493761066665,0.012542013656737745,0.009173026271957397
0.198512049408,0.012514200978632987,0.009167813805229628
0.2012691612053333,0.012485245151242596,0.009158087923646792
0.20402627300266665,0.012455123612519388,0.009143852137163476
0.20678338479999997,0.012423814070994153,0.009125112438876997
0.20954049659733331,0.012391294526004452,0.009101877309659117
0.21229760839466666,0.012357543287869914,0.009074157722124875
0.21505472019199998,0.012322538997997496,0.00904196714393572
0.21781183198933332,0.012286260648898468,0.009005321540438975
0.22056894378666664,0.012248687604101187,0.00896423937665645
