# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.25,0.0263620291466853,0.0014896689435744,0.0168819222246424,-0.0227546021900698,-0.001221010348266,0.007839588511340841,0.00121272850155902,3.70997983202275e-06,0.000346458446026022
0.26,0.0285971497398573,0.00160219717770425,0.0155042075706945,-0.0165338392053949,-0.0009387104240457961,0.0109451379903369,0.0010911648121136699,3.4482130564557196e-06,0.000360176498022697
0.27,0.0294305312607123,0.0016571973151246302,0.0135462270713482,-0.0102344477314188,-0.0006502591436873179,0.0138127719521402,0.0009709000906549089,3.1691398952052397e-06,0.000374292936870356
0.28,0.0289311715960148,0.0016564550944583802,0.0110523698813547,-0.00416332718437399,-0.000367890625729822,0.0163320271038721,0.0008543459831621981,2.879186992457e-06,0.00038888998931589
0.29,0.0272318615329854,0.00160437037926991,0.008088247375760959,0.0014078513751325699,-0.000102806222829689,0.0184018243978537,0.000743556328046154,2.58457343333119e-06,0.000404046886780946
0.3,0.0245167646123647,0.0015075941839826801,0.00473847280668893,0.00625472646667574,0.00013537245628861201,0.0199345098184058,0.0006401933502310321,2.2911659255000198e-06,0.000419837806239847
0.31,0.0210071101403508,0.0013745551099974599,0.0011036999755651901,0.0102085587588698,0.000339043545675121,0.0208593380119682,0.000545513348382129,2.00435227628409e-06,0.000436330135933603
0.32,0.0169460353924005,0.00121490326671678,-0.00270293892150232,0.0131606253375932,0.000502936183347532,0.0211252741967065,0.00046037017479699197,1.7289347519992802e-06,0.000453583088699405
0.33,0.0125835625723706,0.00103890418379451,-0.00655983898405955,0.0150628062074167,0.000624277876125093,0.0207030235777865,0.000385234177854959,1.46904476972499e-06,0.000471646672759171
0.34,0.00816258714889182,0.000856818295594049,-0.0103412048710055,0.0159246984532329,0.0007028105086477889,0.0195862324093428,0.000320223849789651,1.22808020273045e-06,0.000490561018176899
0.35,0.0039066009495586,0.000678302914115843,-0.0139214401016755,0.0158077721758184,0.000740656105397299,0.0177918394898726,0.000265147192141672,1.00866630976034e-06,0.000510356046937928
0.36,9.6912482255918e-06,0.00051187285063978,-0.0171794778506403,0.014817208482716,0.00074204249401779,0.0153595900499993,0.000219549761140563,8.12640878150237e-07,0.000531051465724677
0.37,-0.0033708386280634,0.000364452754362678,-0.0200028975982507,0.0130921315386774,0.000712907969751142,0.0123507546572952,0.000182766461282475,6.41063583497238e-07,0.0005526570529308
0.38,-0.006119076692563679,0.000241048742891304,-0.0222916870688245,0.0107949659063332,0.000660412243618312,0.00884612304085952,0.000153974388488372,4.94248827970451e-07,0.0005751732052284219
0.39,-0.00816236928374029,0.000144559171259983,-0.0239615282850716,0.00810062225478818,0.000592387638382382,0.0049433658877773,0.000132244353238917,3.71820468103629e-07,0.000598591704056728
0.4,-0.00947063845328161,7.57348448915145e-05,-0.0249465093666237,0.00518614646397349,0.0005167689814450531,0.0007538760857538929,0.00011658910785856101,2.72785946914499e-07,0.000622896658731717
0.41,-0.0100534697770938,3.32882903623459e-05,-0.0252011888945647,0.00222136823274703,0.000441042372235883,-0.0036007858598370796,0.000106006731384397,1.9562648438270303e-07,0.0006480655805079321
0.42,-0.00995538541139205,1.4140708158582098e-05,-0.0247019661744097,-0.000639034697233296,0.000371751635624677,-0.00799270967852536,9.951806403362579e-05,1.38399238216849e-07,0.000674070540886872
0.43,-0.00924977586996345,1.3784901548991901e-05,-0.0234477374365688,-0.00326177179511035,0.000314096762829352,-0.0122915815459848,9.61975088879355e-05,9.884679993059339e-08,0.000700879367795863
0.44,-0.00803198716570227,2.67337629436869e-05,-0.0214598437975476,-0.00553932262801162,0.00027165125702744705,-0.0163686266727684,9.51969130072076e-05,7.45090995257216e-08,0.00072845683496761
