# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.19,-0.000267457041219569,7.93771367485259e-06,0.0042760776734331795,-7.070684936108721e-05,-1.57671085140384e-05,-0.00105283522056776,7.65327274444977e-08,3.11609009277405e-10,1.9393302270901602e-05
0.2,-0.00024826193566572204,1.2575511134783501e-05,0.004439555136582629,-0.000110852925622334,-1.06028283060487e-05,-0.00038926917846006403,7.39223598195217e-08,2.7056344838861304e-10,1.98611803040562e-05
0.21,-0.000223788592120848,1.53549003458901e-05,0.00450191447276007,-0.00014653331667491298,-4.3936391278215e-06,0.000300353530598633,7.155334685918161e-08,2.55077029417741e-10,2.03574461633896e-05
0.22,-0.000194944376705716,1.61108210039891e-05,0.004458843793495521,-0.00017728139025165402,2.30506476343956e-06,0.0010008956436075198,6.94320013387391e-08,2.64871876986226e-10,2.0883080064185997e-05
0.23,-0.000162600804816129,1.4823902820893301e-05,0.00430825736865632,-0.00020277855746103998,8.937625058704859e-06,0.00169648295492703,6.755816509283321e-08,2.99629236533277e-10,2.14391359709395e-05
0.24,-0.00012758307179018799,1.16060929156361e-05,0.00405042183733436,-0.000222819013885,1.4980274244135199e-05,0.00237082545125526,6.59257531561041e-08,3.59110009195879e-10,2.2026730380674698e-05
0.25,-9.06723066993358e-05,6.68168013910047e-06,0.0036880373463925704,-0.000237280534343146,1.99652009658458e-05,0.0030075586326057603,6.45235191803471e-08,4.43254099087858e-10,2.26470283969478e-05
0.26,-5.2616218506108897e-05,3.66956032354625e-07,0.00322627115496638,-0.000246104751143157,2.3497159278287197e-05,0.0035905990704216103,6.333601498511781e-08,5.52251150878878e-10,2.33012272498806e-05
0.27,-1.41431205251405e-05,-6.94920116047037e-06,0.00267274187610567,-0.000249288345922995,2.5264317503454603e-05,0.0041045082993129796,6.23447072712114e-08,6.86577135684046e-10,2.3990537515417998e-05
0.28,2.40255649244168e-05,-1.48227639601686e-05,0.00203745296626012,-0.000246884543971238,2.50455417619595e-05,0.004534859181428029,6.15292058218235e-08,8.4699349356893e-10,2.47161623851043e-05
0.29,6.11683595344381e-05,-2.2770202659393103e-05,0.0013326743593862198,-0.000239012514857769,2.2716203493170398e-05,0.00486859882145345,6.086855046676969e-08,1.03450803029296e-09,2.5479275432423398e-05
0.3,9.65649343166259e-05,-3.02835325199893e-05,0.000572771355624383,-0.00022587100883074198,1.82539586035695e-05,0.00509440186709842,6.03424991697913e-08,1.2502993465900802e-09,2.62809974093197e-05
0.31,0.000129506279870733,-3.68465146196605e-05,-0.000226019873936902,-0.00020775196914976,1.17449331581599e-05,0.0052030075629082104,5.993275721155949e-08,1.4956090945064999e-09,2.71223726830945e-05
0.32,0.000159312824837515,-4.19537756129259e-05,-0.00104587038770637,-0.000185050024868424,3.3895964307578498e-06,0.00518753324017231,5.962408786151299e-08,1.7716086521431402e-09,2.80043459857737e-05
0.33,0.000185357903593679,-4.51340666977087e-05,-0.0018676896929068802,-0.00015826463874965902,-6.49344007553222e-06,0.00504375608082888,5.9405248303203604e-08,2.07924874068774e-09,2.8927740191888897e-05
0.34,0.000207092892939001,-4.5977879897489204e-05,-0.002671508496461,-0.000127993103659031,-1.74681570276304e-05,0.0047703540976337,5.9269700890116105e-08,2.4191019498099e-09,2.98932358634739e-05
0.35,0.000224069930335303,-4.4168367555831895e-05,-0.00343690984333843,-9.491430455794509e-05,-2.8989037539225e-05,0.00436909647746437,5.92160588901857e-08,2.79120898999766e-09,3.09013533006281e-05
0.36,0.00023595845854252202,-3.95132111334823e-05,-0.00414350347834271,-5.9764899714635306e-05,-4.04183848397696e-05,0.00384497291740546,5.924823739566339e-08,3.1949396871348703e-09,3.195243781061961e-05
0.37,0.00024255285925596298,-3.19740141463383e-05,-0.00477143584147603,-2.33110277722213e-05,-5.10543011582362e-05,0.00320625152913311,5.93752935490403e-08,3.62887924738612e-09,3.30466488573904e-05
0.38,0.00024376997500310401,-2.1689177311720802e-05,-0.005301925398957279,1.36804364568481e-05,-6.01691677617772e-05,0.00246445546530336,5.961095505466371e-08,4.09074916160415e-09,3.41839536765719e-05
0.39,0.00023963711939117003,-8.98620824757506e-06,-0.005717810206078229,5.0466844636567205e-05,-6.7056829647697e-05,0.00163424976273656,5.99728513976693e-08,4.57737034106904e-09,3.5364125839736894e-05
0.4,0.000230272936691189,5.61991737134793e-06,-0.006004091925936671,8.63472763185562e-05,-7.108509197271109e-05,0.000733232072725973,6.04814775000176e-08,5.084673772029571e-09,3.65867491275719e-05
0.41,0.000215864886570484,2.14444418118826e-05,-0.00614845824830951,0.00012067014814179,-7.17488479785641e-05,-0.000218376044099298,6.11589339066495e-08,5.60776127087432e-09,3.78512269278418e-05
0.42,0.000196647939292422,3.76669071132127e-05,-0.00614176402639386,0.00015283025945106798,-6.8718411479786e-05,-0.0011981368278834,6.2027500231837e-08,6.141015967780579e-09,3.9156797214236204e-05
0.43,0.00017288910135265402,5.33800022629372e-05,-0.00597845071197807,0.000182256597749304,-6.18775765087357e-05,-0.00218189827339813,6.31081087896798e-08,6.67825911618561e-09,4.05025529910088e-05
0.44,0.00014488160146173702,6.76496190480959e-05,-0.00565688400693656,0.000208394131469846,-5.13466254185609e-05,-0.00314438089982268,6.441879247318911e-08,7.2129468992265e-09,4.18874679111043e-05
0.45,0.0001129510339647,7.95809714536806e-05,-0.00517959117221666,0.000230684304827469,-3.74868942980017e-05,-0.00405983520438526,6.59731845674274e-08,7.738398261621079e-09,4.33104265980707e-05
0.46,7.74736868958042e-05,8.83846257276049e-05,-0.0045533821660397,0.000248549745184543,-2.08854144827663e-05,-0.00490275125626717,6.777914799253041e-08,8.24804260312575e-09,4.47702590308377e-05
0.47,3.8904976801993e-05,9.34360242569067e-05,-0.0037893426438631297,0.000261388619027144,-2.32033248492787e-06,-0.0056485981021288,6.98376073768809e-08,8.73567457177787e-09,4.6265778191972706e-05
0.48,-2.18627288852301e-06,9.43226234213896e-05,-0.00290269166959857,0.00026858307780201003,1.72900264496003e-05,-0.00627456780281656,7.21416494707434e-08,9.195702303721159e-09,4.77958200408992e-05
0.49,-4.50836836661445e-05,9.087404526000329e-05,-0.00191250250018304,0.000269524409860395,3.6949739406771205e-05,-0.00676029725285824,7.46759460435031e-08,9.62337534414542e-09,4.9359284760209004e-05
0.5,-8.88962121500282e-05,8.31724992425886e-05,-0.000841290686688996,0.000263655082520451,5.5653522334883304e-05,-0.00708854062004551,7.74165390734888e-08,1.00149791785378e-08,5.09551781415448e-05
0.51,-0.000132544946245409,7.15429148343924e-05,0.000285520382470009,0.000250525145727853,7.24540966561271e-05,-0.00724576635311961,8.03310114171601e-08,1.03679847852565e-08,5.2582651932806105e-05
0.52,-0.000174769595200651,5.65244431519276e-05,0.0014402408631411,0.000229857861821693,8.65224314755376e-05,-0.007222655205737341,8.33790480478396e-08,1.06811438220746e-08,5.4241041964826096e-05
0.53,-0.00021415842949203798,3.88269401532145e-05,0.00259364234853823,0.000201617314152821,9.71956356386263e-05,-0.00701447947348816,8.65133742886934e-08,1.09545228688579e-08,5.59299029161177e-05
0.54,-0.000249202671100698,1.9277479699807002e-05,0.0037157481059712,0.000166069467077878,0.00010400890438578101,-0.00662134840293675,8.96810391792531e-08,1.11894734151071e-08,5.76490386601016e-05
0.55,-0.000278373199207878,-1.23731336436981e-06,0.00477665897890115,0.000123827933491879,0.000106709919308093,-0.00604831019949112,9.28249951500984e-08,1.1388537823101298e-08,5.9398527269985305e-05
0.56,-0.000300214331963333,-2.1827344549436602e-05,0.00574738713072638,7.587664529009709e-05,0.000105256173893498,-0.0053053068807870606,9.588591041666961e-08,1.15552951127781e-08,6.11787399297657e-05
0.57,-0.000313446794619991,-4.16485311243089e-05,0.00660067004162129,2.35636511194362e-05,9.97975638357908e-05,-0.0044069840268280295,9.88041387116256e-08,1.1694153892371298e-08,6.29903532110741e-05
0.58,-0.000317070163009096,-5.99420040037059e-05,0.00731173869630947,-3.14368335476106e-05,9.06479952787451e-05,-0.00337236291865961,1.01521762774115e-07,1.1810102892035701e-08,6.48343544182596e-05
0.59,-0.000310454352912739,-7.606104660601541e-05,0.00785901653887048,-8.71935696730558e-05,7.825055491451949e-05,-0.0022243873338944698,1.0398462383479698e-07,1.1908432155232701e-08,6.671203996943001e-05
