# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit,normalized_fid
12.652,0.017049944739685206,0.0053268607610012265,3.033641975959829
12.662,0.016917053015206088,0.005317417773749789,3.0151730601194653
12.672,0.016751705483042712,0.005307991526190311,2.9908862258644677
12.682,0.01655462635785481,0.005298581988648142,2.960880056318748
12.692,0.016326591869487785,0.005289189131501247,2.9252625785299733
12.702,0.01606842892359664,0.005279812925180096,2.884151119973081
12.712,0.015781013955362987,0.005270453340167579,2.8376722028776857
12.722,0.015465271305129081,0.005261110346998908,2.785961356749911
12.732,0.015122171301571861,0.005251783916261537,2.7291628809485733
12.742,0.014752728764095054,0.005242474018595048,2.6674296839547744
12.752,0.014358001032171275,0.0052331806246910815,2.600923039813949
12.762,0.013939085614308826,0.0052239037052932225,2.52981227694528
12.772,0.013497118424796457,0.005214643231196931,2.454274572406082
12.782,0.013033271480370824,0.00520539917324943,2.3744946489846797
12.792,0.012548750288720418,0.005196171502349622,2.2906644154183797
12.802,0.012044791799702482,0.005186960189447998,2.2029827062228837
12.812,0.011522661844043025,0.005177765205546552,2.111654926799163
12.822,0.010983652327928856,0.005168586521698675,2.016892650921323
12.832,0.01042907875580781,0.005159424109009072,1.9189132737261778
12.842,0.009860277301116448,0.005150277938633677,1.817939578206177
12.852,0.009278601990925603,0.005141147981779555,1.714199316969223
12.862,0.008685422183925283,0.005132034209704808,1.607924841804564
12.872,0.008082119364291937,0.005122936593718489,1.4993526022109258
12.882,0.007470084151647482,0.005113855105180521,1.3887226759717417
12.892,0.006850713581187041,0.005104789715501587,1.276278341766851
12.902,0.006225407775088604,0.0050957403961430555,1.1622655323078188
12.912,0.005595566935273377,0.005086707118616882,1.0469323376303437
12.922,0.004962588392306575,0.00507768985448553,0.930528509885524
12.932,0.004327863292948156,0.005068688575361871,0.8133048923221359
12.942,0.003692773659485656,0.005059703252909096,0.6955129071657101
12.952,0.0030586893558768257,0.0050507338588406305,0.5774040165362355
12.962,0.002426964954841773,0.005041780364920047,0.4592291549960564
12.972,0.001798936726835961,0.0050328427429609714,0.3412381745278228
12.982,0.0011759195468477954,0.005023920964826993,0.2236792638318766
12.992,0.0005592040217255417,0.0050150150024315795,0.10679839835126098
13.002,-4.994645525996659e-05,0.005006124827737992,-0.009161233415630509
13.012,-0.0006502986513163214,0.004997250412759191,-0.1239598143216873
13.022,-0.0012406520081804182,0.004988391729557749,-0.23736141198543095
13.032,-0.0018198413544959406,0.004979548750245761,-0.3491345389971026
13.042,-0.0023867396809356426,0.004970721446984764,-0.45905273485336245
13.052,-0.0029402604943274597,0.0049619097919856425,-0.5668950782179042
13.062,-0.0034793601483584136,0.004953113757508541,-0.6724467037862857
13.072,-0.004003040253907077,0.004944333315862782,-0.7754993430518429
13.082,-0.004510349677643291,0.004935568439406773,-0.8758517956257984
13.092,-0.005000386325479994,0.004926819100547927,-0.9733103676531778
13.102,-0.00547229922008076,0.004918085271742563,-1.0676893735136983
13.112,-0.005925290285208247,0.004909366925495832,-1.1588115891320574
13.122,-0.006358615597630397,0.004900664034361627,-1.2465086105568968
13.132,-0.006771586904913128,0.004891976570942491,-1.3306212690204018
13.142,-0.007163572917635912,0.004883304507889534,-1.4110000086541195
13.152,-0.007534000087678788,0.004874647817902353,-1.4875051709874476
13.162,-0.007882353552548552,0.004866006473728935,-1.5600073152717917
13.172,-0.0082081779159499,0.004857380448165583,-1.6283875112100574
13.182,-0.00851107764053117,0.004848769714056821,-1.6925375605938553
13.192,-0.008790717474035474,0.004840174244295306,-1.752360227871102
13.202,-0.00904682266970734,0.004831594011821763,-1.8077694330718252
13.212,-0.009279178761078494,0.004823028989624871,-1.8586903600515852
13.222,-0.009487631374763095,0.004814479150741196,-1.9050595724414716
13.232,-0.009672086050709568,0.0048059444682551095,-1.9468251312218254
13.242,-0.009832507589833775,0.004797424915298688,-1.9839466203179787
13.252,-0.009968919472561736,0.004788920465051644,-2.0163951846431685
13.262,-0.010081403134176369,0.004780431090741226,-2.0441535386073433
13.272,-0.010170096684020188,0.004771956765642154,-2.0672158636912505
13.282,-0.010235193967658323,0.004763497463076514,-2.085587769737668
13.292,-0.010276943498149956,0.00475505315641369,-2.099286227398782
13.302,-0.010295646797623329,0.00474662381907027,-2.108339380825793
13.312,-0.010291657076107507,0.004738209424509974,-2.1127864216297394
13.322,-0.01026537772418474,0.0047298099462435555,-2.1126774211639843
13.332,-0.010217260483064127,0.00472142535782873,-2.108073093370001
13.342,-0.010147803788654756,0.004713055632870086,-2.099044585752657
13.352,-0.010057550864810002,0.004704700745019006,-2.0856732141328727
13.362,-0.009947087646989827,0.0046963606679735785,-2.068050156340122
13.372,-0.009817040803034522,0.004688035375478517,-2.0462761575634483
13.382,-0.009668075745451542,0.004679724841325079,-2.020461226099567
13.392,-0.009500894474239982,0.004671429039350984,-1.9907242870735615
13.402,-0.0093162332125361,0.004663147943440329,-1.9571927862318468
13.412,-0.009114860039736756,0.004654881527523503,-1.9200022839885802
13.422,-0.008897571328212643,0.004646629765577114,-1.8792958001834232
13.432,-0.008665188269885197,0.004638392631623904,-1.8352231651620003
13.442,-0.008418554067884868,0.004630170099732659,-1.7879404928294087
13.452,-0.008158530966074004,0.004621962144018133,-1.7376096105859824
13.462,-0.007885997500373419,0.004613768738640975,-1.684397523407232
13.472,-0.007601845622996051,0.0046055898578076316,-1.6284758418837852
13.482,-0.007306977735339491,0.004597425475770279,-1.570020181389557
13.492,-0.0070023041843151335,0.004589275566826732,-1.5092096448476975
13.502,-0.006688740410194571,0.004581140105320373,-1.4462262251806828
13.512,-0.006367204142580992,0.0045730190656400665,-1.3812542077368324
13.522,-0.006038613142440477,0.004564912422220073,-1.3144796745371718
13.532,-0.005703882460432522,0.0045568201495399755,-1.2460899015485767
13.542,-0.0053639218190668645,0.004548742222124602,-1.1762727725488011
13.552,-0.005019633384905212,0.004540678614543935,-1.1052162646382209
13.562,-0.004671909261362625,0.004532629301413039,-1.0331078693466536
13.572,-0.004321629199649469,0.0045245942573919765,-0.9601340514281977
