# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit,normalized_fid
12.652,0.0038636391874126695,0.012369260284211628,0.7473754710452976
12.662,0.004274485817200288,0.012178799185443614,0.785412126051791
12.672,0.00466845996062492,0.011991270794801367,0.8231488266058107
12.682,0.005045288560312215,0.011806629954627862,0.86052345868376
12.692,0.005404732490485686,0.011624832202601033,0.8974741637986396
12.702,0.005746586321202644,0.011445833761026869,0.9339394457320618
12.712,0.006070678109019015,0.011269591526297446,0.9698582847243319
12.722,0.006376869104330588,0.011096063058511631,1.0051702499466004
12.732,0.0066650534346937695,0.010925206571255237,1.0398156150128826
12.742,0.006935157768434122,0.010756980921538524,1.073735476840484
12.752,0.0071871409020243995,0.010591345599889213,1.1068718728507356
12.762,0.0074209933390253615,0.010428260720597087,1.139167902208312
12.772,0.007636736847605265,0.01026768701210976,1.1705678496508447
12.782,0.007834423976883793,0.010109585807575757,1.2010173102552304
12.792,0.008014137530988454,0.009953919035533271,1.2304633149196733
12.802,0.008175990026329327,0.00980064921074259,1.2588544584098253
12.812,0.008320123106314543,0.00964973942515939,1.2861410274097262
12.822,0.008446706861226064,0.009501153339047004,1.3122751230597614
12.832,0.00855593919618656,0.009354855172225843,1.3372107916359113
12.842,0.008648045167819128,0.009210809695457383,1.360904155683604
12.852,0.008723276195519752,0.00906898222196053,1.3833135351888757
12.862,0.00878190926711064,0.0089293385990592,1.404399570272127
12.872,0.00882424617029049,0.008791845199958102,1.4241253490831183
12.882,0.008850612654408674,0.008656468915645133,1.4424565301365893
12.892,0.008861357507912886,0.0085231771469188,1.4593614562296984
12.902,0.008856851648353559,0.008391937796538075,1.474811270268952
12.912,0.00883748713730105,0.008262719261493127,1.4887800227802281
12.922,0.008803676193778764,0.008135490425395511,1.5012447787801095
12.932,0.008755850216736352,0.008010220650984785,1.5121857248776123
12.942,0.008694458689396532,0.00788687977275125,1.5215862606670045
12.952,0.008619968081375311,0.007765438089671836,1.5294330872092103
12.962,0.008532860713510976,0.0076458663580579065,1.5357162875858568
12.972,0.008433633616713523,0.007528135784513391,1.5404294026044407
