# Units: Energy [eV], Spectral intensity [normalized] 
energies,F_fid,F_fid_normalized
0.0,0.033851938158898046,0.0042049808994288305
0.04732968294804303,0.07043577773414995,0.011040353859695245
0.09465936589608606,0.11823006755045823,0.024387574421051095
0.14198904884412908,0.17021019769332382,0.04589911953892239
0.18931873179217212,0.22086750030765176,0.07421789347008785
0.23664841474021514,0.2668636515718229,0.10492556078812088
0.28397809768825816,0.30594921201069497,0.133709204130362
0.33130778063630123,0.33684209299752293,0.1601407926690748
0.37863746358434425,0.3594575875213188,0.1879585484083847
0.42596714653238726,0.3742869491311955,0.22039235639544658
0.4732968294804303,0.3812649077807067,0.2542854668480631
0.5206265124284732,0.37962877203998036,0.27901691664389744
0.5679561953765163,0.36947261612242716,0.2821230836107961
0.6152858783245595,0.35354980282073023,0.2580751010671668
0.6626155612726025,0.33685652722073106,0.21497554154622334
0.7099452442206454,0.3234881757167986,0.17357997712923723
0.7572749271686885,0.3136625937741885,0.15479271912217318
0.8046046101167316,0.30440078571697965,0.1630897423044037
0.8519342930647745,0.2934847027300458,0.18345128476829692
0.8992639760128175,0.2823249407453532,0.19584059881647675
0.9465936589608606,0.2745176017992959,0.19084832334180155
0.9939233419089036,0.27206491343051425,0.17412174298960661
1.0412530248569465,0.2739789830539713,0.16099634540197647
1.0885827078049897,0.2785893575446814,0.16549973437880763
1.1359123907530326,0.2858926374886288,0.1894472907013645
1.1832420737010758,0.2966746996625385,0.22085927818411136
1.230571756649119,0.31011390508747977,0.24439456895875222
1.2779014395971617,0.32373783263907513,0.2547103322086835
1.325231122545205,0.3359301221739518,0.26116866456459753
1.3725608054932479,0.3472179438152547,0.27903505574432547
1.4198904884412908,0.3581137483441234,0.3134225123862773
1.4672201713893338,0.3662352751401511,0.3509338182869828
1.514549854337377,0.36697166384962904,0.3674988280834227
1.56187953728542,0.35783484471403154,0.3448372847728252
1.6092092202334631,0.3418824590444095,0.28342499179527275
1.656538903181506,0.3259916477745901,0.20584413726220252
1.703868586129549,0.3152000513968284,0.14548205069666867
1.7511982690775922,0.3089134582224458,0.12205998302211389
1.798527952025635,0.3027430266290165,0.12761909216446693
1.8458576349736782,0.29311546138884537,0.14186193815211104
1.8931873179217211,0.27917367658937026,0.1542498915138455
1.9405170008697643,0.26107550857854195,0.16425166053732818
1.9878466838178073,0.2387980596323379,0.1692842263583612
2.0351763667658505,0.21393717827226091,0.1651537002613542
2.082506049713893,0.1910603803939233,0.15993895426980342
2.1298357326619364,0.17404861252846957,0.17739192337099102
2.1771654156099793,0.16037351852101114,0.2355746519452712
2.2244950985580227,0.1426841813546523,0.32416044641861996
2.2718247815060653,0.11998119930427951,0.41067905761811574
2.3191544644541082,0.10467576867537831,0.46732324811877884
2.3664841474021516,0.1108427034111324,0.49091522207693183
2.4138138303501946,0.13523264563073506,0.5041477425785373
2.461143513298238,0.15904649361271572,0.5385161628889797
2.5084731962462805,0.17081889879585285,0.6082521859269259
2.5558028791943235,0.1809060279518047,0.6959594392440546
2.603132562142367,0.21004456893784218,0.7639397345410114
2.65046224509041,0.2666181750801418,0.7815400479519357
2.6977919280384524,0.3396913309502387,0.747416278549076
2.7451216109864958,0.41314283208450764,0.6918241563946018
2.7924512939345387,0.48036138170197623,0.6546198436142349
2.8397809768825817,0.5440182068468301,0.6521457614864373
2.887110659830625,0.6066982240200828,0.6639915809870952
2.9344403427786676,0.6658316140327202,0.6581701233647425
2.981770025726711,0.7177766918110261,0.6323986530751724
3.029099708674754,0.764358958413638,0.626394515371701
3.076429391622797,0.8126438500822872,0.6849221739582502
3.12375907457084,0.8670862854919387,0.8064495460990861
3.171088757518883,0.9227390659078406,0.934536953159316
3.2184184404669263,0.9677209329534238,1.0
3.2657481234149692,0.9930515362299782,0.9691638950953865
3.313077806363012,1.0,0.8620812707112899
3.360407489311055,0.9978072769490866,0.7355075499427765
3.407737172259098,0.9945167162731081,0.6412478910949005
3.455066855207141,0.9904871774375981,0.5876132385385691
3.5023965381551845,0.9809780226695821,0.5395809075503758
3.549726221103227,0.9641823759305602,0.46088869411294037
3.59705590405127,0.9452558413689099,0.3576398589821754
3.6443855869993134,0.9317698616844974,0.2772727313434945
3.6917152699473563,0.9259241125471621,0.2575098063576026
3.7390449528953997,0.9224208182199481,0.2829411370466642
3.7863746358434422,0.9141411963110267,0.3059126067568143
3.833704318791485,0.898933093857502,0.3007345676970496
3.8810340017395286,0.8802765145725568,0.2822391219445317
3.9283636846875716,0.8621322339897547,0.27696963860659046
3.9756933676356145,0.8445327421073003,0.2888810015164389
4.0230230505836575,0.8246360695643833,0.2976784691442338
4.070352733531701,0.8010337593366559,0.28541829105125116
4.117682416479743,0.7756314679834414,0.25673638088747297
4.165012099427786,0.7511106056884457,0.23140357471767461
4.21234178237583,0.7276893184397368,0.2206654976474085
4.259671465323873,0.703504270342509,0.2151846949980677
4.307001148271915,0.6780289034368356,0.19742463607733818
4.354330831219959,0.6539524979419774,0.16253486945660162
4.401660514168001,0.6348745684006788,0.1241268693629201
4.4489901971160455,0.6214673739045729,0.09920204860773779
4.496319880064088,0.6107263230803233,0.08978615118215438
4.5436495630121305,0.5991829365779779,0.08445052082697273
4.590979245960174,0.5863434921557333,0.07735371299021912
4.6383089289082164,0.5747197462813739,0.0772271708148849
4.685638611856261,0.5669424178628761,0.0941732049479929
4.732968294804303,0.5633306587871262,0.12531427447676277
4.780297977752346,0.562000992530218,0.15858113285482106
4.827627660700389,0.5605002090958328,0.18424433029883222
4.874957343648432,0.5569587534248288,0.19805604524624318
4.922287026596476,0.5503210568667956,0.19784707733579515
4.9696167095445185,0.5405015237876902,0.182383899065195
5.016946392492561,0.5286939722676179,0.1545070427252259
5.064276075440604,0.5170104699457287,0.12366410348848333
5.111605758388647,0.5070995642027857,0.10179565819001155
5.1589354413366895,0.49888344119171374,0.09363635721071759
5.206265124284734,0.4908453895567224,0.09217064461965138
5.253594807232776,0.4816997014140018,0.08628373226612378
5.30092449018082,0.47172176053189857,0.07260862455071349
5.348254173128862,0.4624494594311877,0.05901565341709628
5.395583856076905,0.4552662195668058,0.05666504332437286
5.442913539024949,0.45034381852479527,0.0691209020016721
5.4902432219729915,0.44666883846180333,0.09005423391730087
5.537572904921035,0.4426931267835003,0.10973048268626028
5.5849025878690775,0.43699382135478265,0.12051671272683312
5.63223227081712,0.428888992128492,0.11792478093594841
5.679561953765163,0.41899054400243463,0.10162273177893168
5.726891636713207,0.409138525782889,0.07791523650223277
5.77422131966125,0.4012696316977406,0.05854978350848426
5.821551002609293,0.39593929138551,0.05194473196315185
5.868880685557335,0.39199518855755144,0.05519173372321742
5.916210368505379,0.3878735018866114,0.05868167779610788
5.963540051453422,0.3831226809266585,0.0578973629576325
6.0108697344014645,0.378455457444747,0.056560822444902854
6.058199417349508,0.3744397756666413,0.05851752986958305
6.1055291002975505,0.3706205205920316,0.06087121402065265
6.152858783245594,0.36622942288920435,0.05800639767942596
6.200188466193637,0.3614508318880078,0.05092437089069701
6.24751814914168,0.35722922955388975,0.04834410714651755
6.294847832089723,0.3524589876938116,0.05580056527555068
6.342177515037766,0.33895496754410187,0.06666240624855262
6.389507197985809,0.29977249093481895,0.06795067490411921
6.4368368809338525,0.22388990259178934,0.05384753973533625
