# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_pump_z,Jm_probe_z,Jm_both_y,Jm_pump_y,Jm_probe_y,Jm_both_x,Jm_pump_x,Jm_probe_x,En_both_z,En_pump_z,En_probe_z,En_both_x,En_pump_x,En_probe_x
0.222,0.0,9.26346463195461e-05,1.19510886459237e-09,2.1878562153989598e-10,1.19510886459237e-09,3.17861489854057e-09,-3.38116135324893e-10,3.17861489854057e-09,-1.19088960893786e-05,-1.47057244157641e-10,-1.19088960893786e-05,-0.0,-0.0,-0.0,4.175065054868965e-09,1.488613917252257e-13,4.175065054868965e-09
0.242,0.0,0.000118758193941226,-1.8081842580813798e-09,2.2933370433653798e-10,-1.8081842580813798e-09,1.2492985978598302e-08,-3.3612497102042503e-10,1.2492985978598302e-08,-1.7501831953209e-05,-1.0350675158755101e-10,-1.7501831953209e-05,-0.0,-0.0,-0.0,9.306808554285639e-09,1.8631374959932062e-13,9.306808554285639e-09
0.262,0.0,0.000147818867232647,-6.60725075779403e-09,2.83659132433191e-10,-6.60725075779403e-09,2.59062580615417e-08,-2.87537547209666e-10,2.59062580615417e-08,-2.4172908448022897e-05,1.840430935187e-11,-2.4172908448022897e-05,-0.0,-0.0,-0.0,1.843759366884727e-08,2.0874358838460017e-13,1.843759366884727e-08
0.282,0.0,0.000179814043158941,-1.3798754786271101e-08,1.82859876370523e-10,-1.3798754786271101e-08,4.37076045040696e-08,-2.79830102786545e-10,4.37076045040696e-08,-3.19417339156889e-05,2.3835508911152198e-11,-3.19417339156889e-05,-0.0,-0.0,-0.0,3.350052309494772e-08,1.9235935026035089e-13,3.350052309494772e-08
0.302,0.0,0.00021474083313419498,-2.3497418482267403e-08,1.4629367081852e-10,-2.3497418482267403e-08,6.61316412713542e-08,-2.60942047188457e-10,6.61316412713542e-08,-4.08139923844611e-05,8.0841044729901e-11,-4.08139923844611e-05,-0.0,-0.0,-0.0,5.696224546475806e-08,1.5202458083555095e-13,5.696224546475806e-08
0.322,0.0,0.000252596083259295,-3.60789662507242e-08,1.11457304559296e-10,-3.60789662507242e-08,9.31325401877482e-08,-2.5245799786643103e-10,9.31325401877482e-08,-5.07822513218784e-05,8.0303964110291e-11,-5.07822513218784e-05,-0.0,-0.0,-0.0,9.187939702195068e-08,9.180153537430134e-14,9.187939702195068e-08
0.342,0.0,0.000293376374582367,-5.1892142285486206e-08,1.8972597971486603e-11,-5.1892142285486206e-08,1.2453979199505101e-07,-2.6516836194051604e-10,1.2453979199505101e-07,-6.182613327459119e-05,1.5700282132863197e-11,-6.182613327459119e-05,-0.0,-0.0,-0.0,1.419479117130989e-07,4.984257731681487e-14,1.419479117130989e-07
0.362,0.0,0.000337078023378577,-7.10154455374781e-08,1.50136643143135e-11,-7.10154455374781e-08,1.60109806409123e-07,-2.58416252551006e-10,1.60109806409123e-07,-7.3913444286129e-05,4.8605520459017895e-11,-7.3913444286129e-05,-0.0,-0.0,-0.0,2.1154390804027558e-07,1.9783725702809487e-14,2.1154390804027558e-07
0.382,0.0,0.000383697081453931,-9.373418581967131e-08,-1.4199355698977099e-11,-9.373418581967131e-08,1.9929290054415397e-07,-2.9409068020183703e-10,1.9929290054415397e-07,-8.700199669571709e-05,-2.61988890261513e-11,-8.700199669571709e-05,-0.0,-0.0,-0.0,3.057558752918567e-07,8.68342314456763e-15,3.057558752918567e-07
0.402,0.0,0.000433229336470941,-1.20168511254451e-07,-3.94166733586558e-11,-1.20168511254451e-07,2.4151371087652897e-07,-2.9091281818014e-10,2.4151371087652897e-07,-0.00010103927402809101,-5.2116749018536e-11,-0.00010103927402809101,-0.0,-0.0,-0.0,4.30406745903034e-07,6.351539252906043e-14,4.30406745903034e-07
0.422,0.0,0.00048567031229364006,-1.50398326046523e-07,-1.37247325139515e-12,-1.50398326046523e-07,2.86036847722966e-07,-2.71890755150242e-10,2.86036847722966e-07,-0.00011596439857613201,-5.532920191374089e-11,-0.00011596439857613201,-0.0,-0.0,-0.0,5.920649258235821e-07,1.388546559792663e-13,5.920649258235821e-07
0.442,0.0,0.000541015269358394,-1.84675513405898e-07,-3.46835417549803e-11,-1.84675513405898e-07,3.3207670816589e-07,-2.2130657684840997e-10,3.3207670816589e-07,-0.00013171061835411102,-3.21140286809095e-11,-0.00013171061835411102,-0.0,-0.0,-0.0,7.980467130329127e-07,2.180171803453789e-13,7.980467130329127e-07
0.462,0.0,0.000599259205060516,-2.22913002426763e-07,4.26369912888632e-11,-2.22913002426763e-07,3.7868924131111897e-07,-1.83514354714659e-10,3.7868924131111897e-07,-0.000148206560836443,2.5909031364514597e-12,-0.000148206560836443,-0.0,-0.0,-0.0,1.056410190163327e-06,2.2586889753853943e-13,1.056410190163327e-06
0.482,0.0,0.0006603968541682901,-2.65329218698138e-07,9.433855194758849e-11,-2.65329218698138e-07,4.24954204305873e-07,-1.75970993757408e-10,4.24954204305873e-07,-0.00016537702772903798,1.51400561772975e-11,-0.00016537702772903798,-0.0,-0.0,-0.0,1.375940005933289e-06,2.1963117731280163e-13,1.375940005933289e-06
0.502,0.0,0.000724422689256852,-3.1201577236222895e-07,9.4420308127432e-11,-3.1201577236222895e-07,4.69994152849866e-07,-1.55406179512548e-10,4.69994152849866e-07,-0.000183144140458726,1.37665651154851e-10,-0.000183144140458726,-0.0,-0.0,-0.0,1.7661231760653023e-06,2.2970755359384782e-14,1.7661231760653023e-06
0.522,0.0,0.000791330921161476,-3.6293657162415295e-07,1.2013890819264698e-10,-3.6293657162415295e-07,5.1275610768287e-07,-1.6608189507545702e-10,5.1275610768287e-07,-0.000201429438716069,1.36448991382788e-10,-0.000201429438716069,-0.0,-0.0,-0.0,2.237119083930485e-06,-2.7950108967822867e-13,2.237119083930485e-06
0.542,0.0,0.00086111549945348,-4.18164085752039e-07,9.08088754665065e-11,-4.18164085752039e-07,5.52197541080933e-07,-1.61370628746865e-10,5.52197541080933e-07,-0.000220154388305117,1.34122734106531e-10,-0.000220154388305117,-0.0,-0.0,-0.0,2.7997233519033528e-06,-6.628457824198724e-13,2.7997233519033528e-06
0.562,0.0,0.000933770112941309,-4.77592522350891e-07,4.3604231647801705e-11,-4.77592522350891e-07,5.87201422301817e-07,-1.7330657627113898e-10,5.87201422301817e-07,-0.000239241732043086,1.2705042517388802e-10,-0.000239241732043086,-0.0,-0.0,-0.0,3.465327378074859e-06,-1.085822772558387e-12,3.465327378074859e-06
0.582,0.0,0.00100928819018698,-5.41094419807612e-07,2.51681214152857e-11,-5.41094419807612e-07,6.16779933135968e-07,-1.38514644774142e-10,6.16779933135968e-07,-0.000258615734607219,6.05494526314259e-11,-0.000258615734607219,-0.0,-0.0,-0.0,4.245873360081374e-06,-1.2880177748700829e-12,4.245873360081374e-06
0.602,0.0,0.00108766290004696,-6.08654047074473e-07,-1.30443030517513e-11,-6.08654047074473e-07,6.39852166796425e-07,-1.24904883157513e-10,6.39852166796425e-07,-0.000278201984091651,6.37128016886834e-11,-0.000278201984091651,-0.0,-0.0,-0.0,5.153803102949407e-06,-1.5894820396042566e-12,5.153803102949407e-06
0.622,0.0,0.00116888715223621,-6.801373947108721e-07,-1.37636637840454e-11,-6.801373947108721e-07,6.55507000852592e-07,-1.08786535372477e-10,6.55507000852592e-07,-0.00029792791474558903,-7.589406821041549e-13,-0.00029792791474558903,-0.0,-0.0,-0.0,6.202003751788076e-06,-1.6464218647030241e-12,6.202003751788076e-06
0.642,0.0,0.0012529535979122401,-7.55482523255273e-07,-2.3188702240685e-11,-7.55482523255273e-07,6.6295464008202e-07,-2.7741442709649303e-11,6.6295464008202e-07,-0.00031772289774810295,4.62174541546544e-11,-0.00031772289774810295,-0.0,-0.0,-0.0,7.4037475129340016e-06,-1.7120123697586341e-12,7.4037475129340016e-06
0.662,0.0,0.00133985463027579,-8.34508087647788e-07,7.02561417444933e-12,-8.34508087647788e-07,6.613259436260399e-07,4.33245650105861e-12,6.613259436260399e-07,-0.000337519551877285,1.1635931184376402e-11,-0.000337519551877285,-0.0,-0.0,-0.0,8.772632283108684e-06,-1.9143990686983804e-12,8.772632283108684e-06
0.682,0.0,0.0014295823852009401,-9.171030424473991e-07,3.36427714976884e-11,-9.171030424473991e-07,6.500744622576329e-07,5.91370109380142e-11,6.500744622576329e-07,-0.000357253305705803,5.4347035838537304e-11,-0.000357253305705803,-0.0,-0.0,-0.0,1.0322520626139743e-05,-1.9828927478353316e-12,1.0322520626139743e-05
0.702,0.0,0.00152212874188228,-1.0031539611539302e-06,1.0738002672715301e-11,-1.0031539611539302e-06,6.2868107344123e-07,9.52369872244203e-11,6.2868107344123e-07,-0.000376863578506593,4.27379683281613e-11,-0.000376863578506593,-0.0,-0.0,-0.0,1.2067477538300398e-05,-2.2590746818670635e-12,1.2067477538300398e-05
0.722,0.0,0.0016174853235008,-1.0923708464017001e-06,7.31022330481285e-11,-1.0923708464017001e-06,5.967797205616471e-07,9.61787390309873e-11,5.967797205616471e-07,-0.000396293869839186,7.680043257050771e-11,-0.000396293869839186,-0.0,-0.0,-0.0,1.4021712576627458e-05,-2.565885150881915e-12,1.4021712576627458e-05
0.742,0.0,0.00171564349791758,-1.1847503913086599e-06,4.39392964435626e-11,-1.1847503913086599e-06,5.54203918786403e-07,1.1474035391011e-10,5.54203918786403e-07,-0.000415492533092718,7.230395462206959e-11,-0.000415492533092718,-0.0,-0.0,-0.0,1.61995232453829e-05,-2.9719064685519845e-12,1.61995232453829e-05
0.762,0.0,0.0018165943783771,-1.27993304549213e-06,6.43300953902742e-11,-1.27993304549213e-06,5.007817517774e-07,1.0553835398439499e-10,5.007817517774e-07,-0.000434413006685661,1.0571856199118199e-10,-0.000434413006685661,-0.0,-0.0,-0.0,1.8615243744875107e-05,-3.521673985206393e-12,1.8615243744875107e-05
0.782,0.0,0.0019203288242442302,-1.37782352391715e-06,-2.6399888483189898e-11,-1.37782352391715e-06,4.36517019222859e-07,1.5127009297976999e-10,4.36517019222859e-07,-0.000453014787632908,5.57177272472275e-11,-0.000453014787632908,-0.0,-0.0,-0.0,2.128320117850772e-05,-3.9050936216581305e-12,2.128320117850772e-05
0.802,0.0,0.00202683744175927,-1.47791559805109e-06,-1.63447964807209e-11,-1.47791559805109e-06,3.6126397947945297e-07,1.34958238863428e-10,3.6126397947945297e-07,-0.00047126281529120994,1.55343669323538e-11,-0.00047126281529120994,-0.0,-0.0,-0.0,2.421767692606249e-05,-4.208507931554348e-12,2.421767692606249e-05
0.822,0.0,0.00213611058480502,-1.5801245421575399e-06,-1.07899007100872e-10,-1.5801245421575399e-06,2.75188857069264e-07,1.70253075512663e-10,2.75188857069264e-07,-0.000489127209316563,4.861738898831139e-12,-0.000489127209316563,-0.0,-0.0,-0.0,2.743287255180077e-05,-4.228865349389337e-12,2.743287255180077e-05
0.842,0.0,0.00224813835570069,-1.6839800459434e-06,-1.0256269304833e-10,-1.6839800459434e-06,1.78279367720415e-07,1.35910788627289e-10,1.78279367720415e-07,-0.00050658306944982,-5.6202382432233496e-12,-0.00050658306944982,-0.0,-0.0,-0.0,3.094287774866449e-05,-4.2417693286225e-12,3.094287774866449e-05
0.862,0.0,0.00236291060602473,-1.78932071099716e-06,-1.3066875747487899e-10,-1.78932071099716e-06,7.071284217192281e-08,8.381104141238109e-11,7.071284217192281e-08,-0.000523610634298504,-6.573865172574011e-11,-0.000523610634298504,-0.0,-0.0,-0.0,3.476164691258419e-05,-3.928324238853048e-12,3.476164691258419e-05
0.882,0.0,0.00248041693744208,-1.89577914143451e-06,-1.30559891622378e-10,-1.89577914143451e-06,-4.72630907172159e-08,1.1341151489903701e-10,-4.72630907172159e-08,-0.000540194826786876,-2.8495782118058303e-11,-0.000540194826786876,-0.0,-0.0,-0.0,3.890298049900881e-05,-3.57398055617947e-12,3.890298049900881e-05
0.902,0.0,0.0026006467025595803,-2.00301276103113e-06,-5.09003532137732e-11,-2.00301276103113e-06,-1.7560183720961e-07,7.803785668372199e-11,-1.7560183720961e-07,-0.000556325318752834,-5.334528601796439e-11,-0.000556325318752834,-0.0,-0.0,-0.0,4.338051257943838e-05,-3.3104970690842777e-12,4.338051257943838e-05
0.922,0.0,0.0027235890058123604,-2.11098771851894e-06,-1.25023265481695e-10,-2.11098771851894e-06,-3.13919543421684e-07,1.1285836895306101e-10,-3.13919543421684e-07,-0.000571995920166488,-1.14354484006341e-11,-0.000571995920166488,-0.0,-0.0,-0.0,4.8207703801944866e-05,-2.8571583914392395e-12,4.8207703801944866e-05
0.942,0.0,0.00284923270435081,-2.21907393267263e-06,3.6306522569802296e-11,-2.21907393267263e-06,-4.62049257892723e-07,7.509557388740491e-11,-4.62049257892723e-07,-0.000587204911679048,4.67731161074716e-11,-0.000587204911679048,-0.0,-0.0,-0.0,5.339783983971543e-05,-3.2192482322243756e-12,5.339783983971543e-05
0.962,0.0,0.00297756640895717,-2.32751638304355e-06,-2.1062083748916198e-11,-2.32751638304355e-06,-6.19538030366542e-07,4.37372548377686e-11,-6.19538030366542e-07,-0.000601954679231489,4.92866885417333e-11,-0.000601954679231489,-0.0,-0.0,-0.0,5.8964040970152875e-05,-3.6116676672029196e-12,5.8964040970152875e-05
0.982,0.0,0.0031085784849930603,-2.4357901946618197e-06,4.27254783063198e-11,-2.4357901946618197e-06,-7.85848124912476e-07,1.01649446951757e-10,-7.85848124912476e-07,-0.000616251441425839,6.23857811211788e-11,-0.000616251441425839,-0.0,-0.0,-0.0,6.491927279143613e-05,-4.256928572291544e-12,6.491927279143613e-05
1.002,0.0,0.00324225705335623,-2.54399075159636e-06,-1.90091819461136e-11,-2.54399075159636e-06,-9.60607111826758e-07,1.0626693605243601e-10,-9.60607111826758e-07,-0.0006301052926285769,7.00707757483555e-11,-0.0006301052926285769,-0.0,-0.0,-0.0,7.127636854254727e-05,-4.916687119385801e-12,7.127636854254727e-05
1.022,0.0,0.0033785899914341396,-2.65185300954454e-06,-3.73542137732085e-11,-2.65185300954454e-06,-1.1431761478109899e-06,1.37124304420322e-10,-1.1431761478109899e-06,-0.0006435296623691429,1.00090525012174e-10,-0.0006435296623691429,-0.0,-0.0,-0.0,7.804805476274886e-05,-5.732050201780218e-12,7.804805476274886e-05
1.042,0.0,0.00351756493414812,-2.75931606557302e-06,2.5225190748692702e-12,-2.75931606557302e-06,-1.33298695974402e-06,1.52868088312174e-10,-1.33298695974402e-06,-0.000656541127568596,6.575842246339779e-11,-0.000656541127568596,-0.0,-0.0,-0.0,8.524698234640217e-05,-6.814470234360584e-12,8.524698234640217e-05
1.062,0.0,0.00365916927492474,-2.86653491644149e-06,-4.9380654687612293e-11,-2.86653491644149e-06,-1.52934869146122e-06,1.84983132527169e-10,-1.52934869146122e-06,-0.000669158870913744,2.8159070016715303e-11,-0.000669158870913744,-0.0,-0.0,-0.0,9.288576339095871e-05,-7.1851233225509855e-12,9.288576339095871e-05
1.082,0.0,0.00380339016675704,-2.9733855038463102e-06,-2.4182162466649802e-11,-2.9733855038463102e-06,-1.7316251609767898e-06,1.77602192773686e-10,-1.7316251609767898e-06,-0.000681404386428107,-8.053147416595589e-12,-0.000681404386428107,-0.0,-0.0,-0.0,0.00010097700755608867,-7.34792940973845e-12,0.00010097700755608867
1.102,0.0,0.00395021452326873,-3.08003019712987e-06,8.10371253718049e-12,-3.08003019712987e-06,-1.93906919221986e-06,1.77045327839098e-10,-1.93906919221986e-06,-0.000693300945520193,-7.82799170853687e-12,-0.000693300945520193,-0.0,-0.0,-0.0,0.00010953336427971286,-7.31095710219809e-12,0.00010953336427971286
1.122,0.0,0.00409962901977519,-3.18659777067208e-06,5.1390184011972605e-11,-3.18659777067208e-06,-2.15096688219076e-06,1.71682535163266e-10,-2.15096688219076e-06,-0.000704873406759517,-7.84983900261625e-11,-0.000704873406759517,-0.0,-0.0,-0.0,0.00011856756461892783,-6.567863558066685e-12,0.00011856756461892783
1.142,0.0,0.004251620094381479,-3.29335582435409e-06,2.15563918228628e-11,-3.29335582435409e-06,-2.3665919969472803e-06,1.30987366741078e-10,-2.3665919969472803e-06,-0.00071614736026733,-9.63840048046201e-11,-0.00071614736026733,-0.0,-0.0,-0.0,0.00012809246208988,-5.392868147733151e-12,0.00012809246208988
1.162,0.0,0.0044061739491185106,-3.40043587830591e-06,1.59517797151631e-11,-3.40043587830591e-06,-2.58510042496657e-06,1.27273362483192e-10,-2.58510042496657e-06,-0.000727148933063467,-2.2085174065218898e-11,-0.000727148933063467,-0.0,-0.0,-0.0,0.00013812107273997537,-4.560590524144548e-12,0.00013812107273997537
1.182,0.0,0.00456327655105723,-3.50815439659197e-06,-1.5323395379485e-11,-3.50815439659197e-06,-2.80578925525307e-06,8.6333128459143e-11,-2.80578925525307e-06,-0.000737904780476525,-7.7752118375739e-11,-0.000737904780476525,-0.0,-0.0,-0.0,0.00014866661527534845,-3.95453586355891e-12,0.00014866661527534845
1.202,0.0,0.00472291363346625,-3.6167438168867797e-06,-1.30390367691244e-11,-3.6167438168867797e-06,-3.02779677891353e-06,6.90386515895305e-11,-3.02779677891353e-06,-0.00074844130076241,-4.8091255468333e-11,-0.00074844130076241,-0.0,-0.0,-0.0,0.0001597425511720471,-2.8608684175887703e-12,0.0001597425511720471
1.222,0.0,0.00488507069700654,-3.7265840490891296e-06,-3.0067108497479e-11,-3.7265840490891296e-06,-3.25029402940006e-06,5.99805394811165e-11,-3.25029402940006e-06,-0.000758785123354205,-4.49426397028231e-11,-0.000758785123354205,-0.0,-0.0,-0.0,0.00017136262267874932,-2.233765094042178e-12,0.00017136262267874932
1.242,0.0,0.00504973301090431,-3.8380150612449795e-06,-4.05710804098501e-11,-3.8380150612449795e-06,-3.4724521149539496e-06,1.8759437353900698e-11,-3.4724521149539496e-06,-0.0007689623235547139,-4.22884967151447e-11,-0.0007689623235547139,-0.0,-0.0,-0.0,0.00018354089360810618,-1.4845378659970157e-12,0.00018354089360810618
1.262,0.0,0.00521688561416414,-3.95147171038666e-06,-6.99924662755851e-11,-3.95147171038666e-06,-3.69332016645744e-06,4.98423829968458e-12,-3.69332016645744e-06,-0.0007789983156573849,-4.49882253689829e-11,-0.0007789983156573849,-0.0,-0.0,-0.0,0.00019629178100046755,-9.102928732764959e-13,0.00019629178100046755
1.282,0.0,0.00538651331681684,-4.06731077217127e-06,-4.52909358668136e-11,-4.06731077217127e-06,-3.91203446360849e-06,-4.6693633104069694e-12,-3.91203446360849e-06,-0.000788917584714982,-3.44555430524179e-11,-0.000788917584714982,-0.0,-0.0,-0.0,0.00020963008734183923,-1.9278309074770927e-13,0.00020963008734183923
1.302,0.0,0.00555860070117202,-4.1860750526076896e-06,-5.46716501965416e-11,-4.1860750526076896e-06,-4.12773131796683e-06,-3.79095181031928e-11,-4.12773131796683e-06,-0.00079874361452079,-7.43402973641791e-11,-0.00079874361452079,-0.0,-0.0,-0.0,0.00022357102693803987,9.414624094811758e-13,0.00022357102693803987
1.322,0.0,0.00573313212304339,-4.3081743342757795e-06,-2.9618702928520096e-11,-4.3081743342757795e-06,-4.33947057220026e-06,-4.48190385808528e-11,-4.33947057220026e-06,-0.000808498509822434,-4.7195916451488294e-11,-0.000808498509822434,-0.0,-0.0,-0.0,0.00023813024881089303,1.789333243922336e-12,0.00023813024881089303
1.342,0.0,0.00591009171310649,-4.43417473639476e-06,-5.2616296903564295e-11,-4.43417473639476e-06,-4.54641566048555e-06,-5.797095798133421e-11,-4.54641566048555e-06,-0.000818203207701871,-3.05382968092336e-11,-0.000818203207701871,-0.0,-0.0,-0.0,0.0002533238585378488,2.7885441419906e-12,0.0002533238585378488
1.362,0.0,0.00608946337814548,-4.56449202132533e-06,-3.8239874945387e-11,-4.56449202132533e-06,-4.74775244595943e-06,-9.20961549193971e-11,-4.74775244595943e-06,-0.000827877136585077,-3.36011535837038e-11,-0.000827877136585077,-0.0,-0.0,-0.0,0.0002691684314515231,2.9742962361262685e-12,0.0002691684314515231
1.382,0.0,0.00627123080241141,-4.69965951870496e-06,-1.7331361106636697e-11,-4.69965951870496e-06,-4.94258375717242e-06,-3.554120279830371e-11,-4.94258375717242e-06,-0.000837538061317285,2.58519985539029e-12,-0.000837538061317285,-0.0,-0.0,-0.0,0.0002856810271607664,3.7506622327656025e-12,0.0002856810271607664
1.402,0.0,0.006455377448967,-4.84021395032395e-06,-2.26743820039049e-11,-4.84021395032395e-06,-5.13034156599856e-06,-5.38353000156504e-11,-5.13034156599856e-06,-0.0008472022796772,-1.80949125281765e-11,-0.0008472022796772,-0.0,-0.0,-0.0,0.0003028791906301877,3.797541108449355e-12,0.0003028791906301877
1.422,0.0,0.0066418865610177,-4.9866446163373706e-06,-5.2247730763798204e-11,-4.9866446163373706e-06,-5.310188388003691e-06,-3.8160105387021195e-12,-5.310188388003691e-06,-0.0008568842660183231,-1.71162683785284e-11,-0.0008568842660183231,-0.0,-0.0,-0.0,0.0003207809592862872,4.084301140052437e-12,0.0003207809592862872
1.442,0.0,0.006830741163324471,-5.139305671562709e-06,2.42875495716845e-11,-5.139305671562709e-06,-5.481653581257599e-06,-6.656436015682571e-11,-5.481653581257599e-06,-0.000866596964408969,-4.56208766523045e-11,-0.000866596964408969,-0.0,-0.0,-0.0,0.00033940485836018124,4.732798560372731e-12,0.00033940485836018124
1.462,0.0,0.00702192406359575,-5.29884923125526e-06,1.3154793108222901e-11,-5.29884923125526e-06,-5.64390444957844e-06,2.2917475609019598e-12,-5.64390444957844e-06,-0.00087635142456818,-2.2943263330836602e-11,-0.00087635142456818,-0.0,-0.0,-0.0,0.0003587698941063703,5.4561870536628e-12,0.0003587698941063703
1.482,0.0,0.00721541785389133,-5.46557176144832e-06,5.28647836907797e-11,-5.46557176144832e-06,-5.79662772107284e-06,-1.29180786445479e-11,-5.79662772107284e-06,-0.0008861570309913141,1.0679422685189801e-11,-0.0008861570309913141,-0.0,-0.0,-0.0,0.0003788955412382786,5.753536798576206e-12,0.0003788955412382786
1.502,0.0,0.00741120491205053,-5.63996883989357e-06,5.0086834607188503e-11,-5.63996883989357e-06,-5.9392238464415e-06,2.1685726184475102e-11,-5.9392238464415e-06,-0.0008960213323745061,3.48683632205703e-11,-0.0008960213323745061,-0.0,-0.0,-0.0,0.0003998017248617417,4.954668488015923e-12,0.0003998017248617417
1.522,0.0,0.00760926740318016,-5.82235228181621e-06,4.517092579958e-11,-5.82235228181621e-06,-6.071398472960321e-06,-1.31099293495284e-12,-6.071398472960321e-06,-0.000905950149720809,-1.9221607228544397e-11,-0.000905950149720809,-0.0,-0.0,-0.0,0.00042150880016996367,4.92978548866438e-12,0.00042150880016996367
1.542,0.0,0.0078095872810738,-6.0130518181638e-06,1.7050675031937302e-11,-6.0130518181638e-06,-6.19273528087642e-06,1.1360614025652599e-11,-6.19273528087642e-06,-0.0009159472485697961,5.82072932298788e-11,-0.0009159472485697961,-0.0,-0.0,-0.0,0.0004440375189625407,4.2572613582529005e-12,0.0004440375189625407
1.562,0.0,0.0080121462897567,-6.21225566225762e-06,3.40768554077517e-11,-6.21225566225762e-06,-6.30302624331626e-06,2.43208473534762e-11,-6.30302624331626e-06,-0.0009260153214745131,3.19597367852104e-11,-0.0009260153214745131,-0.0,-0.0,-0.0,0.00046740900466760664,3.0417838763596335e-12,0.00046740900466760664
1.582,0.0,0.008216925964905579,-6.420253748051909e-06,2.1698635528862898e-11,-6.420253748051909e-06,-6.40216431304853e-06,-1.5433243535142e-11,-6.40216431304853e-06,-0.0009361552824968401,5.438233895860079e-11,-0.0009361552824968401,-0.0,-0.0,-0.0,0.0004916447220584372,1.7846212712986372e-12,0.0004916447220584372
