# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_pump_z,Jm_probe_z,Jm_both_y,Jm_pump_y,Jm_probe_y,Jm_both_x,Jm_pump_x,Jm_probe_x,En_both_z,En_pump_z,En_probe_z,En_both_x,En_pump_x,En_probe_x
0.202,0.0,6.94505816362473e-05,2.6254748821379996e-10,-1.07772259039796e-11,2.6254748821379996e-10,-4.09901299967994e-10,-8.81996878893112e-11,-4.09901299967994e-10,-7.415506836601019e-06,-6.748585227957699e-11,-7.415506836601019e-06,-0.0,-0.0,-0.0,1.593159288529224e-09,2.7501963456506655e-14,1.593159288529224e-09
0.222,0.0,9.26346463195461e-05,-4.1033555361081996e-11,1.48781082092864e-11,-4.1033555361081996e-11,-1.05071352163441e-09,-9.838699025112741e-11,-1.05071352163441e-09,-1.19907929308752e-05,-5.93324299018861e-11,-1.19907929308752e-05,-0.0,-0.0,-0.0,4.2059295019183175e-09,4.130101385150437e-14,4.2059295019183175e-09
0.242,0.0,0.000118758193941226,-5.82664242991553e-10,3.0911552088187196e-11,-5.82664242991553e-10,-1.96061324865964e-09,-1.39284366238588e-10,-1.96061324865964e-09,-1.7611557953068e-05,-5.1362125358167896e-11,-1.7611557953068e-05,-0.0,-0.0,-0.0,9.371142399230202e-09,5.816502933065586e-14,9.371142399230202e-09
0.262,0.0,0.000147818867232647,-1.4267401068817099e-09,3.8673041309669704e-11,-1.4267401068817099e-09,-3.0877835610604803e-09,-1.70022662786043e-10,-3.0877835610604803e-09,-2.4306233148833302e-05,-6.04645711177849e-11,-2.4306233148833302e-05,-0.0,-0.0,-0.0,1.855519079801006e-08,7.552598501054182e-14,1.855519079801006e-08
0.282,0.0,0.000179814043158941,-2.65351732332156e-09,7.652715996619581e-12,-2.65351732332156e-09,-4.3641257989597e-09,-1.49353426512307e-10,-4.3641257989597e-09,-3.2088325835604e-05,-3.40147961490541e-11,-3.2088325835604e-05,-0.0,-0.0,-0.0,3.369318450920573e-08,9.306283379449299e-14,3.369318450920573e-08
0.302,0.0,0.00021474083313419498,-4.213097649253611e-09,1.1358921902554099e-11,-4.213097649253611e-09,-5.7788394677894895e-09,-1.09705072382118e-10,-5.7788394677894895e-09,-4.0956644002168296e-05,-4.7727085133888996e-11,-4.0956644002168296e-05,-0.0,-0.0,-0.0,5.724790749758533e-08,1.06603081570742e-13,5.724790749758533e-08
0.322,0.0,0.000252596083259295,-6.12438134919456e-09,4.4481814906653894e-11,-6.12438134919456e-09,-7.30410944293052e-09,-9.278664541635441e-11,-7.30410944293052e-09,-5.08945436638076e-05,-9.555463052318359e-11,-5.08945436638076e-05,-0.0,-0.0,-0.0,9.226159757700872e-08,1.5492940728051193e-13,9.226159757700872e-08
0.342,0.0,0.000293376374582367,-8.41518828442032e-09,9.42660479923825e-11,-8.41518828442032e-09,-8.81046449369252e-09,-5.404675556386721e-11,-8.81046449369252e-09,-6.18706626279429e-05,-3.1026532503295604e-11,-6.18706626279429e-05,-0.0,-0.0,-0.0,1.423985003154432e-07,2.0980352535121296e-13,1.423985003154432e-07
0.362,0.0,0.000337078023378577,-1.1105564971077e-08,1.4635471576294402e-10,-1.1105564971077e-08,-1.0243573222420999e-08,-3.19844447620422e-11,-1.0243573222420999e-08,-7.38411354929304e-05,-4.94696226362494e-11,-7.38411354929304e-05,-0.0,-0.0,-0.0,2.1197771651904995e-07,2.4988273283660724e-13,2.1197771651904995e-07
0.382,0.0,0.000383697081453931,-1.4228302700025299e-08,1.4929859754728e-10,-1.4228302700025299e-08,-1.14780348997373e-08,-1.43334254810676e-11,-1.14780348997373e-08,-8.675075610143059e-05,-1.09711123709676e-11,-8.675075610143059e-05,-0.0,-0.0,-0.0,3.059958717548225e-07,3.046575390324079e-13,3.059958717548225e-07
0.402,0.0,0.000433229336470941,-1.77366289218598e-08,1.14632126133094e-10,-1.77366289218598e-08,-1.2378033960152e-08,1.2546189294720599e-11,-1.2378033960152e-08,-0.000100533359307568,1.7282484046363302e-11,-0.000100533359307568,-0.0,-0.0,-0.0,4.3013777686497765e-07,2.856444423920387e-13,4.3013777686497765e-07
0.422,0.0,0.00048567031229364006,-2.15248175827124e-08,1.21041636791083e-10,-2.15248175827124e-08,-1.28571733447914e-08,1.71066765907801e-11,-1.28571733447914e-08,-0.00011511267858740901,-5.98212278674404e-12,-0.00011511267858740901,-0.0,-0.0,-0.0,5.907737919581262e-07,2.8879317242173507e-13,5.907737919581262e-07
0.442,0.0,0.000541015269358394,-2.5644584860076003e-08,9.50595497130219e-11,-2.5644584860076003e-08,-1.2760383812231698e-08,2.80826670286585e-11,-1.2760383812231698e-08,-0.00013040621216310302,3.5831999227195797e-11,-0.00013040621216310302,-0.0,-0.0,-0.0,7.949463118985201e-07,2.52097310533008e-13,7.949463118985201e-07
0.462,0.0,0.000599259205060516,-3.00324141386401e-08,8.103561998727391e-11,-3.00324141386401e-08,-1.19957429938911e-08,5.28702593516833e-13,-1.19957429938911e-08,-0.000146327207485031,-2.50674855394917e-11,-0.000146327207485031,-0.0,-0.0,-0.0,1.0503480580611738e-06,2.355010077214221e-13,1.0503480580611738e-06
0.482,0.0,0.0006603968541682901,-3.47046709618761e-08,4.76284102537639e-11,-3.47046709618761e-08,-1.04153075085507e-08,-4.32388316583666e-11,-1.04153075085507e-08,-0.000162784870416422,-3.5937934375836604e-11,-0.000162784870416422,-0.0,-0.0,-0.0,1.3652892666797373e-06,2.982983842528078e-13,1.3652892666797373e-06
0.502,0.0,0.000724422689256852,-3.96735034588364e-08,-3.60719833007697e-11,-3.96735034588364e-08,-7.877257695126759e-09,-7.70793448955476e-11,-7.877257695126759e-09,-0.00017968632651558898,-2.32300586465105e-11,-0.00017968632651558898,-0.0,-0.0,-0.0,1.7486553082873625e-06,3.274638522088466e-13,1.7486553082873625e-06
0.522,0.0,0.000791330921161476,-4.47932425943839e-08,-4.9383911396780294e-11,-4.47932425943839e-08,-4.24431536636651e-09,-8.31741238840276e-11,-4.24431536636651e-09,-0.000196938125794365,-1.09852885079272e-11,-0.000196938125794365,-0.0,-0.0,-0.0,2.209857222647755e-06,3.087202968254248e-13,2.209857222647755e-06
0.542,0.0,0.00086111549945348,-5.01303484134954e-08,-9.46799620423271e-11,-5.01303484134954e-08,5.675789032443131e-10,-9.939296248157091e-11,5.675789032443131e-10,-0.00021444759003064098,6.838248981386191e-13,-0.00021444759003064098,-0.0,-0.0,-0.0,2.7587757797571323e-06,2.5703151159045926e-13,2.7587757797571323e-06
0.562,0.0,0.000933770112941309,-5.5502689482465196e-08,-3.88998450844731e-11,-5.5502689482465196e-08,6.70810203921902e-09,-9.250453279275541e-11,6.70810203921902e-09,-0.00023212447103581298,-2.18797340601569e-11,-0.00023212447103581298,-0.0,-0.0,-0.0,3.4057015304380623e-06,2.566468717872381e-13,3.4057015304380623e-06
0.582,0.0,0.00100928819018698,-6.096023274607081e-08,1.9618599045631998e-11,-6.096023274607081e-08,1.4305390472097299e-08,-4.7039086117420604e-11,1.4305390472097299e-08,-0.000249880859237723,-2.15249623440452e-11,-0.000249880859237723,-0.0,-0.0,-0.0,4.161270645092446e-06,2.986439099989571e-13,4.161270645092446e-06
0.602,0.0,0.00108766290004696,-6.65152168101525e-08,1.8120669549767e-11,-6.65152168101525e-08,2.33736316498586e-08,-4.8585523584493896e-11,2.33736316498586e-08,-0.000267630960153642,-2.5905406278651698e-11,-0.000267630960153642,-0.0,-0.0,-0.0,5.036394290684734e-06,3.9037404185179447e-13,5.036394290684734e-06
0.622,0.0,0.00116888715223621,-7.20250687754839e-08,3.8072535980402e-11,-7.20250687754839e-08,3.40574826426659e-08,-3.42600160164625e-11,3.40574826426659e-08,-0.000285290975071796,2.90614730782506e-11,-0.000285290975071796,-0.0,-0.0,-0.0,6.0421817331308616e-06,3.816830502475729e-13,6.0421817331308616e-06
0.642,0.0,0.0012529535979122401,-7.74521718415068e-08,5.62775722116166e-11,-7.74521718415068e-08,4.64244636618297e-08,-4.857461444540929e-12,4.64244636618297e-08,-0.000302780684342036,4.3966856906661204e-11,-0.000302780684342036,-0.0,-0.0,-0.0,7.1898613353183866e-06,2.477842335822474e-13,7.1898613353183866e-06
0.662,0.0,0.00133985463027579,-8.27378896584107e-08,8.37556961448807e-11,-8.27378896584107e-08,6.0498574942695e-08,1.3817010823964302e-11,6.0498574942695e-08,-0.000320023923397968,6.26152381658188e-11,-0.000320023923397968,-0.0,-0.0,-0.0,8.490702462929124e-06,5.228894329036115e-14,8.490702462929124e-06
0.682,0.0,0.0014295823852009401,-8.787193817951599e-08,9.22136678397089e-11,-8.787193817951599e-08,7.63225861788422e-08,3.7701290079737204e-11,7.63225861788422e-08,-0.00033694925914945896,4.7094465728319e-11,-0.00033694925914945896,-0.0,-0.0,-0.0,9.95593709738681e-06,-1.7597638302415944e-13,9.95593709738681e-06
0.702,0.0,0.00152212874188228,-9.27969611747352e-08,1.03024372083667e-10,-9.27969611747352e-08,9.388294199516939e-08,5.3971253317462104e-11,9.388294199516939e-08,-0.000353490860693894,3.90637575847573e-11,-0.000353490860693894,-0.0,-0.0,-0.0,1.159668512239942e-05,-3.403631095777496e-13,1.159668512239942e-05
0.722,0.0,0.0016174853235008,-9.75238091552837e-08,7.431308617714701e-11,-9.75238091552837e-08,1.13181577688907e-07,9.557356290850349e-11,1.13181577688907e-07,-0.000369589330964346,6.759095062422779e-11,-0.000369589330964346,-0.0,-0.0,-0.0,1.3423884873504883e-05,-6.046077502515814e-13,1.3423884873504883e-05
0.742,0.0,0.00171564349791758,-1.0197993109591802e-07,5.6771945680493605e-11,-1.0197993109591802e-07,1.34152962984143e-07,1.50185499622742e-10,1.34152962984143e-07,-0.00038519200600663797,3.50165581775047e-11,-0.00038519200600663797,-0.0,-0.0,-0.0,1.5448230205777643e-05,-8.747802702375016e-13,1.5448230205777643e-05
0.762,0.0,0.0018165943783771,-1.06179963076402e-07,2.15212397187682e-11,-1.06179963076402e-07,1.56632320538819e-07,1.21926609559963e-10,1.56632320538819e-07,-0.000400253476703111,-4.98609744268428e-12,-0.000400253476703111,-0.0,-0.0,-0.0,1.768011402266111e-05,-9.082275738017724e-13,1.768011402266111e-05
0.782,0.0,0.0019203288242442302,-1.1011345029755499e-07,-4.1281333616476293e-11,-1.1011345029755499e-07,1.80613566635512e-07,8.88546843054618e-11,1.80613566635512e-07,-0.000414736996677531,-1.15752642710521e-11,-0.000414736996677531,-0.0,-0.0,-0.0,2.0129585224001187e-05,-8.205003236721836e-13,2.0129585224001187e-05
0.802,0.0,0.00202683744175927,-1.13655852286855e-07,-3.5813379061682706e-11,-1.13655852286855e-07,2.0596934244205e-07,2.9226659982733105e-11,2.0596934244205e-07,-0.000428614366211177,-5.85581612973714e-11,-0.000428614366211177,-0.0,-0.0,-0.0,2.2806319208191856e-05,-6.318525391450418e-13,2.2806319208191856e-05
0.822,0.0,0.00213611058480502,-1.1689953480976801e-07,-8.029445469074941e-11,-1.1689953480976801e-07,2.32643368519707e-07,1.76134926617167e-11,2.32643368519707e-07,-0.00044186453023003895,-8.545381166539079e-11,-0.00044186453023003895,-0.0,-0.0,-0.0,2.5719593943598116e-05,-1.603516282723618e-13,2.5719593943598116e-05
0.842,0.0,0.00224813835570069,-1.1971919896287197e-07,-7.55792133756837e-11,-1.1971919896287197e-07,2.6044435248815105e-07,1.4021435610465399e-11,2.6044435248815105e-07,-0.000454472919886718,-5.60206554115504e-11,-0.000454472919886718,-0.0,-0.0,-0.0,2.8878268617849904e-05,2.50562901108797e-13,2.8878268617849904e-05
0.862,0.0,0.00236291060602473,-1.22159418746313e-07,-1.02629223620334e-10,-1.22159418746313e-07,2.89181178642737e-07,-7.988075902292e-12,2.89181178642737e-07,-0.00046643210384712596,-2.09306636455359e-11,-0.00046643210384712596,-0.0,-0.0,-0.0,3.229077401511933e-05,4.919495589400176e-13,3.229077401511933e-05
0.882,0.0,0.00248041693744208,-1.24126657458557e-07,-1.1313334043985601e-10,-1.24126657458557e-07,3.18723652090653e-07,-8.66667978421102e-14,3.18723652090653e-07,-0.000477741475153615,5.39160572118164e-11,-0.000477741475153615,-0.0,-0.0,-0.0,3.5965115939013204e-05,2.965431538654641e-13,3.5965115939013204e-05
0.902,0.0,0.0026006467025595803,-1.25597013197599e-07,-1.41360466118761e-10,-1.25597013197599e-07,3.4881334319284e-07,-2.53768097664853e-11,3.4881334319284e-07,-0.000488406549721474,1.91486645834315e-11,-0.000488406549721474,-0.0,-0.0,-0.0,3.9908886093072646e-05,-3.7637577509833254e-14,3.9908886093072646e-05
0.922,0.0,0.0027235890058123604,-1.26465288961127e-07,-1.4608497043184302e-10,-1.26465288961127e-07,3.79295791813274e-07,-2.83725239161212e-11,3.79295791813274e-07,-0.000498438527927926,4.03562947620744e-11,-0.000498438527927926,-0.0,-0.0,-0.0,4.4129280325891085e-05,-1.8204548648774968e-13,4.4129280325891085e-05
0.942,0.0,0.00284923270435081,-1.26644720973753e-07,-1.01891922557866e-10,-1.26644720973753e-07,4.0993884412773105e-07,-2.19618980963147e-11,4.0993884412773105e-07,-0.0005078546670053889,6.887806149260521e-11,-0.0005078546670053889,-0.0,-0.0,-0.0,4.86331293859179e-05,-6.131029771711931e-13,4.86331293859179e-05
0.962,0.0,0.00297756640895717,-1.2613499950901998e-07,-6.52808072911612e-11,-1.2613499950901998e-07,4.40548589021799e-07,2.09512996754845e-11,4.40548589021799e-07,-0.000516677577323878,5.11190186213713e-11,-0.000516677577323878,-0.0,-0.0,-0.0,5.34269412219391e-05,-1.048182225104708e-12,5.34269412219391e-05
0.982,0.0,0.0031085784849930603,-1.24891491752613e-07,-3.86242603998513e-11,-1.24891491752613e-07,4.7086845474524604e-07,6.62900839042755e-11,4.7086845474524604e-07,-0.000524934874528834,1.0872299113426199e-10,-0.000524934874528834,-0.0,-0.0,-0.0,5.851695015672391e-05,-1.7643512357046636e-12,5.851695015672391e-05
1.002,0.0,0.00324225705335623,-1.22857574695027e-07,-2.8697753800980002e-12,-1.22857574695027e-07,5.00660783646775e-07,1.01942022738191e-10,5.00660783646775e-07,-0.000532659441595542,1.34334309937961e-10,-0.000532659441595542,-0.0,-0.0,-0.0,6.39091801572075e-05,-3.0335163758159556e-12,6.39091801572075e-05
1.022,0.0,0.0033785899914341396,-1.20053204628573e-07,-3.95063434310353e-12,-1.20053204628573e-07,5.2967750170017e-07,1.04695952729667e-10,5.2967750170017e-07,-0.000539888228841319,1.29572750217341e-10,-0.000539888228841319,-0.0,-0.0,-0.0,6.960951586529345e-05,-4.409084155923528e-12,6.960951586529345e-05
1.042,0.0,0.00351756493414812,-1.16406305764728e-07,1.9338228755843102e-11,-1.16406305764728e-07,5.57725277858185e-07,1.0915927497350101e-10,5.57725277858185e-07,-0.000546661954449769,8.58477155594992e-11,-0.000546661954449769,-0.0,-0.0,-0.0,7.562377693304609e-05,-5.7540678497446495e-12,7.562377693304609e-05
1.062,0.0,0.00365916927492474,-1.11948407623543e-07,3.69654334046981e-11,-1.11948407623543e-07,5.84505530647272e-07,4.240946379802e-11,5.84505530647272e-07,-0.000553024521516488,1.92931874348195e-11,-0.000553024521516488,-0.0,-0.0,-0.0,8.19578020734477e-05,-6.396326602510006e-12,8.19578020734477e-05
1.082,0.0,0.00380339016675704,-1.0668728545762e-07,5.863874477930839e-11,-1.0668728545762e-07,6.09906083629825e-07,8.046439030027511e-12,6.09906083629825e-07,-0.000559021891708781,-5.00267849252026e-12,-0.000559021891708781,-0.0,-0.0,-0.0,8.861753131962683e-05,-6.45397183353488e-12,8.861753131962683e-05
1.102,0.0,0.00395021452326873,-1.0070110904589301e-07,3.9149706336245404e-11,-1.0070110904589301e-07,6.33703314931413e-07,-1.7916861513185103e-11,6.33703314931413e-07,-0.000564701512424027,-4.77145805653838e-11,-0.000564701512424027,-0.0,-0.0,-0.0,9.560908836067158e-05,-6.073206610061352e-12,9.560908836067158e-05
1.122,0.0,0.00409962901977519,-9.40039116833808e-08,1.33273617809941e-11,-9.40039116833808e-08,6.55726146395545e-07,-1.71734614691738e-11,6.55726146395545e-07,-0.000570111815448283,-6.577594538369071e-11,-0.000570111815448283,-0.0,-0.0,-0.0,0.00010293886421322679,-5.2921003717579345e-12,0.00010293886421322679
1.142,0.0,0.004251620094381479,-8.66640740903567e-08,-2.00893322862188e-11,-8.66640740903567e-08,6.75777979338334e-07,-9.396416802708211e-12,6.75777979338334e-07,-0.0005753015625654889,-9.10931255746688e-11,-0.0005753015625654889,-0.0,-0.0,-0.0,0.00011061360105658737,-4.304996367232881e-12,0.00011061360105658737
1.162,0.0,0.0044061739491185106,-7.871770367083139e-08,-1.90587330354212e-11,-7.871770367083139e-08,6.93657537897756e-07,-3.88920124606865e-11,6.93657537897756e-07,-0.000580318335216099,-8.28995328028995e-11,-0.000580318335216099,-0.0,-0.0,-0.0,0.00011864046505432195,-3.1210685114268407e-12,0.00011864046505432195
1.182,0.0,0.00456327655105723,-7.03214660413128e-08,-4.96528590164239e-11,-7.03214660413128e-08,7.093292913780241e-07,-4.3527549781464e-12,7.093292913780241e-07,-0.000585208577541408,-8.28353076721755e-11,-0.000585208577541408,-0.0,-0.0,-0.0,0.00012702711031047044,-1.990401891917491e-12,0.00012702711031047044
1.202,0.0,0.00472291363346625,-6.154288824607509e-08,-6.40394657991249e-11,-6.154288824607509e-08,7.2257289019848e-07,-2.1321279404868396e-11,7.2257289019848e-07,-0.0005900177058771969,-5.47203639614061e-11,-0.0005900177058771969,-0.0,-0.0,-0.0,0.00013578174862424129,-9.557103893740498e-13,0.00013578174862424129
1.222,0.0,0.00488507069700654,-5.25046671091939e-08,-4.8304895436223104e-11,-5.25046671091939e-08,7.33350577911517e-07,-4.79154391162548e-11,7.33350577911517e-07,-0.000594789649042617,-3.68822509622042e-11,-0.000594789649042617,-0.0,-0.0,-0.0,0.00014491321609133055,-3.202442583105195e-13,0.00014491321609133055
1.242,0.0,0.00504973301090431,-4.34143348256139e-08,-5.94786181543594e-11,-4.34143348256139e-08,7.41650644180013e-07,-3.87454940913259e-11,7.41650644180013e-07,-0.000599566201511095,-2.3613362150569498e-11,-0.000599566201511095,-0.0,-0.0,-0.0,0.0001544310311439856,3.6246800907560266e-13,0.0001544310311439856
1.262,0.0,0.00521688561416414,-3.4412779202016297e-08,-6.61860537635626e-11,-3.4412779202016297e-08,7.47393417852832e-07,-4.1251776200906297e-11,7.47393417852832e-07,-0.000604386739138665,3.4856648309511003e-12,-0.000604386739138665,-0.0,-0.0,-0.0,0.00016434544256995745,5.54204361724675e-13,0.00016434544256995745
1.282,0.0,0.00538651331681684,-2.56512697197444e-08,-3.84109942343795e-11,-2.56512697197444e-08,7.506396827345509e-07,6.97439759623e-12,7.506396827345509e-07,-0.000609287897379481,-2.4303669909942405e-12,-0.000609287897379481,-0.0,-0.0,-0.0,0.0001746674720157457,6.13706968364131e-13,0.0001746674720157457
1.302,0.0,0.00555860070117202,-1.7349044355703704e-08,-1.04049869788251e-11,-1.7349044355703704e-08,7.513311451617741e-07,1.8997782462153303e-11,7.513311451617741e-07,-0.000614303137808787,2.2296172964644602e-11,-0.000614303137808787,-0.0,-0.0,-0.0,0.00018540894391772073,6.756853170459529e-13,0.00018540894391772073
1.322,0.0,0.00573313212304339,-9.733230941142769e-09,-7.4765649151386e-12,-9.733230941142769e-09,7.49548097846793e-07,2.14399803764527e-11,7.49548097846793e-07,-0.0006194626143720321,5.40572317738101e-11,-0.0006194626143720321,-0.0,-0.0,-0.0,0.00019658250519380828,-7.991064326824683e-14,0.00019658250519380828
1.342,0.0,0.00591009171310649,-2.9483547568726697e-09,3.4708057242237896e-11,-2.9483547568726697e-09,7.454289318057479e-07,7.62263112266416e-11,7.454289318057479e-07,-0.0006247930939133969,6.67628158603685e-11,-0.0006247930939133969,-0.0,-0.0,-0.0,0.0002082016378679306,-1.1463029256160165e-12,0.0002082016378679306
1.362,0.0,0.00608946337814548,2.7462540238738e-09,6.528101283109651e-11,2.7462540238738e-09,7.3894844111941e-07,5.6053435693826505e-11,7.3894844111941e-07,-0.000630318023952548,1.0513246922770001e-10,-0.000630318023952548,-0.0,-0.0,-0.0,0.00022028066334482666,-2.7415771895486018e-12,0.00022028066334482666
1.382,0.0,0.00627123080241141,7.155205364957091e-09,8.7066946038022e-11,7.155205364957091e-09,7.30348959757106e-07,7.89947229293491e-11,7.30348959757106e-07,-0.0006360572685364741,1.0954735297755899e-10,-0.0006360572685364741,-0.0,-0.0,-0.0,0.00023283473782880252,-4.888731176966924e-12,0.00023283473782880252
1.402,0.0,0.006455377448967,1.00484560043936e-08,6.89076535345697e-11,1.00484560043936e-08,7.19682527533055e-07,5.23093222620312e-11,7.19682527533055e-07,-0.00064202698016753,7.198662590792179e-11,-0.00064202698016753,-0.0,-0.0,-0.0,0.0002458798348667401,-6.312917517255669e-12,0.0002458798348667401
1.422,0.0,0.0066418865610177,1.1281559234435e-08,5.5531053170324e-11,1.1281559234435e-08,7.07174904173417e-07,3.25525442620184e-11,7.07174904173417e-07,-0.0006482399208950309,6.38740576955749e-11,-0.0006482399208950309,-0.0,-0.0,-0.0,0.0002594327192804135,-7.453129355541512e-12,0.0002594327192804135
1.442,0.0,0.006830741163324471,1.06958152457321e-08,6.6106902308294e-11,1.06958152457321e-08,6.93004717844456e-07,1.3011125884962499e-11,6.93004717844456e-07,-0.000654705677560783,2.9603842828378e-11,-0.000654705677560783,-0.0,-0.0,-0.0,0.00027351092215325,-8.13401491297399e-12,0.00027351092215325
1.462,0.0,0.00702192406359575,8.058378605461111e-09,4.22199409886175e-11,8.058378605461111e-09,6.77352620912994e-07,-1.8621405570641602e-11,6.77352620912994e-07,-0.000661430209688813,2.6801074865907897e-11,-0.000661430209688813,-0.0,-0.0,-0.0,0.00028813269912698837,-8.50809305646122e-12,0.00028813269912698837
1.482,0.0,0.00721541785389133,3.22508262137068e-09,-1.66407492139969e-11,3.22508262137068e-09,6.60436922742304e-07,-5.10009044638952e-11,6.60436922742304e-07,-0.0006684161958238741,1.19662326503622e-13,-0.0006684161958238741,-0.0,-0.0,-0.0,0.000303316979771885,-8.867222767673228e-12,0.000303316979771885
1.502,0.0,0.00741120491205053,-3.82399440011844e-09,-4.02552218162837e-12,-3.82399440011844e-09,6.42491880190329e-07,-6.32431845207073e-11,6.42491880190329e-07,-0.000675662838349138,-2.4381660305936604e-11,-0.000675662838349138,-0.0,-0.0,-0.0,0.0003190833093575947,-8.441571294810989e-12,0.0003190833093575947
1.522,0.0,0.00760926740318016,-1.32946311141873e-08,-2.2188706802411102e-11,-1.32946311141873e-08,6.23695960120477e-07,-1.04561612416062e-10,6.23695960120477e-07,-0.000683165826571959,-2.5819564034635e-11,-0.000683165826571959,-0.0,-0.0,-0.0,0.00033545177413779744,-8.000750650443112e-12,0.00033545177413779744
1.542,0.0,0.0078095872810738,-2.5203825553794703e-08,-1.8504494020860303e-11,-2.5203825553794703e-08,6.04309512274841e-07,-1.4477478120657e-10,6.04309512274841e-07,-0.000690917650380038,-5.958958915502289e-11,-0.000690917650380038,-0.0,-0.0,-0.0,0.00035244292204698424,-6.708441366060121e-12,0.00035244292204698424
1.562,0.0,0.0080121462897567,-3.96523989323725e-08,-4.43021877320174e-11,-3.96523989323725e-08,5.84594054019587e-07,-1.51022048421542e-10,5.84594054019587e-07,-0.000698908110513437,-8.484045277454771e-11,-0.000698908110513437,-0.0,-0.0,-0.0,0.0003700776798903578,-4.65862547521957e-12,0.0003700776798903578
1.582,0.0,0.008216925964905579,-5.65961437269583e-08,-4.4511515824151295e-11,-5.65961437269583e-08,5.647498340204821e-07,-1.62643695536747e-10,5.647498340204821e-07,-0.000707124835739758,-9.915847512773371e-11,-0.000707124835739758,-0.0,-0.0,-0.0,0.00038837727750503823,-2.2151192682370504e-12,0.00038837727750503823
