# Fourier-transform spectra: 
# energy: Frequency
# Jm: Matter current
# E_ext: External electric field
# E_tot: Total electric field
# 1:energy[eV] 2:Re(Jm_x)[1/Angstrom^2] 3:Re(Jm_y)[1/Angstrom^2] 4:Re(Jm_z)[1/Angstrom^2] 5:Im(Jm_x)[1/Angstrom^2] 6:Im(Jm_y)[1/Angstrom^2] 7:Im(Jm_z)[1/Angstrom^2] 8:|Jm_x|^2[1/Angstrom^4] 9:|Jm_y|^2[1/Angstrom^4] 10:|Jm_z|^2[1/Angstrom^4] 11:Re(E_ext_x)[fs*V/Angstrom] 12:Re(E_ext_y)[fs*V/Angstrom] 13:Re(E_ext_z)[fs*V/Angstrom] 14:Im(E_ext_x)[fs*V/Angstrom] 15:Im(E_ext_y)[fs*V/Angstrom] 16:Im(E_ext_z)[fs*V/Angstrom] 17:|E_ext_x|^2[fs^2*V^2/Angstrom^2] 18:|E_ext_y|^2[fs^2*V^2/Angstrom^2] 19:|E_ext_z|^2[fs^2*V^2/Angstrom^2] 20:Re(E_tot_x)[fs*V/Angstrom] 21:Re(E_tot_y)[fs*V/Angstrom] 22:Re(E_tot_z)[fs*V/Angstrom] 23:Im(E_tot_x)[fs*V/Angstrom] 24:Im(E_tot_y)[fs*V/Angstrom] 25:Im(E_tot_z)[fs*V/Angstrom] 26:|E_tot_x|^2[fs^2*V^2/Angstrom^2] 27:|E_tot_y|^2[fs^2*V^2/Angstrom^2] 28:|E_tot_z|^2[fs^2*V^2/Angstrom^2]
      0.11000000 -0.767242200705692E-004 -0.182208995683012E-003  0.678240833688649E-004  0.299574429116355E-004  0.602889627634896E-004 -0.420100523977921E-002  0.678405433124103E-008  0.368348771389092E-007  0.176530451309372E-004  0.000000000000000E+000  0.000000000000000E+000 -0.457315391996702E-003  0.000000000000000E+000  0.000000000000000E+000  0.454956313997647E-003  0.000000000000000E+000  0.000000000000000E+000  0.416122615403423E-006  0.000000000000000E+000  0.000000000000000E+000 -0.457315391996702E-003  0.000000000000000E+000  0.000000000000000E+000  0.454956313997647E-003  0.000000000000000E+000  0.000000000000000E+000  0.416122615403423E-006
      0.12000000 -0.813151364333378E-004 -0.186502787706407E-003  0.702031601859325E-003  0.920765022686857E-005  0.121813697316533E-004 -0.420696586057148E-002  0.669693223587269E-008  0.349316755908005E-007  0.181914101220231E-004  0.000000000000000E+000  0.000000000000000E+000 -0.586133130464306E-003  0.000000000000000E+000  0.000000000000000E+000  0.451751458743176E-003  0.000000000000000E+000  0.000000000000000E+000  0.547631427104474E-006  0.000000000000000E+000  0.000000000000000E+000 -0.586133130464306E-003  0.000000000000000E+000  0.000000000000000E+000  0.451751458743176E-003  0.000000000000000E+000  0.000000000000000E+000  0.547631427104474E-006
      0.13000000 -0.803265482898281E-004 -0.178411799595582E-003  0.134522538247418E-002 -0.120233857151254E-004 -0.340388547469354E-004 -0.411877225028412E-002  0.659691616421276E-008  0.329894138674172E-007  0.187739161793633E-004  0.000000000000000E+000  0.000000000000000E+000 -0.727835562870181E-003  0.000000000000000E+000  0.000000000000000E+000  0.424264656882639E-003  0.000000000000000E+000  0.000000000000000E+000  0.709745105658298E-006  0.000000000000000E+000  0.000000000000000E+000 -0.727835562870181E-003  0.000000000000000E+000  0.000000000000000E+000  0.424264656882639E-003  0.000000000000000E+000  0.000000000000000E+000  0.709745105658298E-006
      0.14000000 -0.737893615614094E-004 -0.159250835757577E-003  0.198360713986888E-002 -0.322327251127192E-004 -0.752941330754413E-004 -0.393245646869185E-002  0.648381844783252E-008  0.310300351650692E-007  0.193989111634951E-004  0.000000000000000E+000  0.000000000000000E+000 -0.878664024933892E-003  0.000000000000000E+000  0.000000000000000E+000  0.367717094990718E-003  0.000000000000000E+000  0.000000000000000E+000  0.907266330661440E-006  0.000000000000000E+000  0.000000000000000E+000 -0.878664024933892E-003  0.000000000000000E+000  0.000000000000000E+000  0.367717094990718E-003  0.000000000000000E+000  0.000000000000000E+000  0.907266330661440E-006
      0.15000000 -0.621443494457517E-004 -0.131056588742510E-003  0.260203898525132E-002 -0.499585378961556E-004 -0.109079547462127E-003 -0.364605955239287E-002  0.635777567675732E-008  0.290741771273659E-007  0.200643571403630E-004  0.000000000000000E+000  0.000000000000000E+000 -0.103353754979334E-002  0.000000000000000E+000  0.000000000000000E+000  0.277823878082108E-003  0.000000000000000E+000  0.000000000000000E+000  0.114538597406540E-005  0.000000000000000E+000  0.000000000000000E+000 -0.103353754979334E-002  0.000000000000000E+000  0.000000000000000E+000  0.277823878082108E-003  0.000000000000000E+000  0.000000000000000E+000  0.114538597406540E-005
      0.16000000 -0.462246765808234E-004 -0.963740862321194E-004  0.318433649137147E-002 -0.638948455247169E-004 -0.133614609714813E-003 -0.326003598949849E-002  0.621927200962917E-008  0.271408284263178E-007  0.207678335431054E-004  0.000000000000000E+000  0.000000000000000E+000 -0.118610584573108E-002  0.000000000000000E+000  0.000000000000000E+000  0.151118675074111E-003  0.000000000000000E+000  0.000000000000000E+000  0.142968393123360E-005  0.000000000000000E+000  0.000000000000000E+000 -0.118610584573108E-002  0.000000000000000E+000  0.000000000000000E+000  0.151118675074111E-003  0.000000000000000E+000  0.000000000000000E+000  0.142968393123360E-005
      0.17000000 -0.272049451174099E-004 -0.580188291575473E-004  0.371367884646136E-002 -0.730002740038665E-004 -0.147921834348917E-003 -0.277761495803857E-002  0.606914904348087E-008  0.252470536139612E-007  0.215065554297742E-004  0.000000000000000E+000  0.000000000000000E+000 -0.132887664692559E-002  0.000000000000000E+000  0.000000000000000E+000 -0.147254483018984E-004  0.000000000000000E+000  0.000000000000000E+000  0.176612998157189E-005  0.000000000000000E+000  0.000000000000000E+000 -0.132887664692559E-002  0.000000000000000E+000  0.000000000000000E+000 -0.147254483018984E-004  0.000000000000000E+000  0.000000000000000E+000  0.176612998157189E-005
      0.18000000 -0.651871739489609E-005 -0.188381895294232E-004  0.417312950156837E-002 -0.765905193031857E-004 -0.151831857667874E-003 -0.220508434841090E-002  0.590860132360619E-008  0.234077903876241E-007  0.222774068204670E-004  0.000000000000000E+000  0.000000000000000E+000 -0.145341749265546E-002  0.000000000000000E+000  0.000000000000000E+000 -0.220595249332240E-003  0.000000000000000E+000  0.000000000000000E+000  0.216108467198482E-005  0.000000000000000E+000  0.000000000000000E+000 -0.145341749265546E-002  0.000000000000000E+000  0.000000000000000E+000 -0.220595249332240E-003  0.000000000000000E+000  0.000000000000000E+000  0.216108467198482E-005
      0.19000000  0.142501817864859E-004  0.185066270599086E-004  0.454625052405034E-002 -0.744049020978617E-004 -0.145921983385182E-003 -0.155196475175686E-002  0.573915713714027E-008  0.216357204802000E-007  0.230769884181237E-004  0.000000000000000E+000  0.000000000000000E+000 -0.155062857237314E-002  0.000000000000000E+000  0.000000000000000E+000 -0.465672896487291E-003  0.000000000000000E+000  0.000000000000000E+000  0.262130021598282E-005  0.000000000000000E+000  0.000000000000000E+000 -0.155062857237314E-002  0.000000000000000E+000  0.000000000000000E+000 -0.465672896487291E-003  0.000000000000000E+000  0.000000000000000E+000  0.262130021598282E-005
      0.20000000  0.334941966861109E-004  0.517210132728431E-004  0.481778399530044E-002 -0.666392048656144E-004 -0.131400720568071E-003 -0.831044963946337E-003  0.556264483676922E-008  0.199412125797779E-007  0.239016783574736E-004  0.000000000000000E+000  0.000000000000000E+000 -0.161107984416371E-002  0.000000000000000E+000  0.000000000000000E+000 -0.747223618854562E-003  0.000000000000000E+000  0.000000000000000E+000  0.315392140084466E-005  0.000000000000000E+000  0.000000000000000E+000 -0.161107984416371E-002  0.000000000000000E+000  0.000000000000000E+000 -0.747223618854562E-003  0.000000000000000E+000  0.000000000000000E+000  0.315392140084466E-005
      0.21000000  0.497156006112048E-004  0.790083229574814E-004  0.497436528847968E-002 -0.539398240252006E-004 -0.109954618022269E-003 -0.582579841138387E-004  0.538114556000243E-008  0.183323331209768E-007  0.247477040159445E-004  0.000000000000000E+000  0.000000000000000E+000 -0.162540233128219E-002  0.000000000000000E+000  0.000000000000000E+000 -0.106044978961333E-002  0.000000000000000E+000  0.000000000000000E+000  0.376648649482854E-005  0.000000000000000E+000  0.000000000000000E+000 -0.162540233128219E-002  0.000000000000000E+000  0.000000000000000E+000 -0.106044978961333E-002  0.000000000000000E+000  0.000000000000000E+000  0.376648649482854E-005
      0.22000000  0.616548705468610E-004  0.991468153747841E-004  0.500522690823311E-002 -0.373578740899527E-004 -0.835752808956811E-004  0.747613525558015E-003  0.519693381867095E-008  0.168149185757535E-007  0.256112223864981E-004  0.000000000000000E+000  0.000000000000000E+000 -0.158472046370383E-002  0.000000000000000E+000  0.000000000000000E+000 -0.139842382629117E-002  0.000000000000000E+000  0.000000000000000E+000  0.446692814602051E-005  0.000000000000000E+000  0.000000000000000E+000 -0.158472046370383E-002  0.000000000000000E+000  0.000000000000000E+000 -0.139842382629117E-002  0.000000000000000E+000  0.000000000000000E+000  0.446692814602051E-005
      0.23000000  0.684015045358171E-004  0.111512718808434E-003  0.490284854288605E-002 -0.182658748085012E-004 -0.543839556143036E-004  0.156540162433540E-002  0.501240800528325E-008  0.153927010843074E-007  0.264884060799518E-004  0.000000000000000E+000  0.000000000000000E+000 -0.148110969076177E-002  0.000000000000000E+000  0.000000000000000E+000 -0.175210968490755E-002  0.000000000000000E+000  0.000000000000000E+000  0.526357426401525E-005  0.000000000000000E+000  0.000000000000000E+000 -0.148110969076177E-002  0.000000000000000E+000  0.000000000000000E+000 -0.175210968490755E-002  0.000000000000000E+000  0.000000000000000E+000  0.526357426401525E-005
      0.24000000  0.694760994044339E-004  0.116054966476743E-003  0.466350954070838E-002  0.175641151489546E-005 -0.244688111205043E-004  0.237217420891932E-002  0.483001336986444E-008  0.140674779615689E-007  0.273755317137400E-004  0.000000000000000E+000  0.000000000000000E+000 -0.130806146763119E-002  0.000000000000000E+000  0.000000000000000E+000 -0.211047958344545E-002  0.000000000000000E+000  0.000000000000000E+000  0.616514887524155E-005  0.000000000000000E+000  0.000000000000000E+000 -0.130806146763119E-002  0.000000000000000E+000  0.000000000000000E+000 -0.211047958344545E-002  0.000000000000000E+000  0.000000000000000E+000  0.616514887524155E-005
      0.25000000  0.648749774344707E-004  0.113230838612449E-003  0.428770427627332E-002  0.210570116407314E-004  0.425346989718297E-005  0.314398780367362E-002  0.465216043636098E-008  0.128393148190446E-007  0.282690672704210E-004  0.000000000000000E+000  0.000000000000000E+000 -0.106093621734969E-002  0.000000000000000E+000  0.000000000000000E+000 -0.246072901496373E-002  0.000000000000000E+000  0.000000000000000E+000  0.718077294236863E-005  0.000000000000000E+000  0.000000000000000E+000 -0.106093621734969E-002  0.000000000000000E+000  0.000000000000000E+000 -0.246072901496373E-002  0.000000000000000E+000  0.000000000000000E+000  0.718077294236863E-005
      0.26000000  0.550721751968323E-004  0.103913857887480E-003  0.378038853082501E-002  0.380551921133152E-004  0.301443509601661E-004  0.385673664356456E-002  0.448114212769192E-008  0.117067717558690E-007  0.291657549818069E-004  0.000000000000000E+000  0.000000000000000E+000 -0.737384075735000E-003  0.000000000000000E+000  0.000000000000000E+000 -0.278858922445054E-002  0.000000000000000E+000  0.000000000000000E+000  0.831996513786922E-005  0.000000000000000E+000  0.000000000000000E+000 -0.737384075735000E-003  0.000000000000000E+000  0.000000000000000E+000 -0.278858922445054E-002  0.000000000000000E+000  0.000000000000000E+000  0.831996513786922E-005
      0.27000000  0.409778193346715E-004  0.892858292722664E-004  0.315103541818478E-002  0.513796784323122E-004  0.519151515705518E-004  0.448705495949917E-002  0.431905303323278E-008  0.106671422714297E-007  0.300626864162211E-004  0.000000000000000E+000  0.000000000000000E+000 -0.337713199590526E-003  0.000000000000000E+000  0.000000000000000E+000 -0.307873226446965E-002  0.000000000000000E+000  0.000000000000000E+000  0.959264256146408E-005  0.000000000000000E+000  0.000000000000000E+000 -0.337713199590526E-003  0.000000000000000E+000  0.000000000000000E+000 -0.307873226446965E-002  0.000000000000000E+000  0.000000000000000E+000  0.959264256146408E-005
      0.28000000  0.238563494980109E-004  0.707240918944710E-004  0.241349159937646E-002  0.599882393156518E-004  0.686643867838844E-004  0.501322501121865E-002  0.416771426756316E-008  0.971669518670446E-008  0.309573667133690E-004  0.000000000000000E+000  0.000000000000000E+000  0.134813807149987E-003  0.000000000000000E+000  0.000000000000000E+000 -0.331525966226402E-002  0.000000000000000E+000  0.000000000000000E+000  0.110091213908332E-004  0.000000000000000E+000  0.000000000000000E+000  0.134813807149987E-003  0.000000000000000E+000  0.000000000000000E+000 -0.331525966226402E-002  0.000000000000000E+000  0.000000000000000E+000  0.110091213908332E-004
      0.29000000  0.521220449391556E-005  0.496932108625931E-004  0.158563741496461E-002  0.632569375742355E-004  0.798842641546425E-004  0.541604277140758E-002  0.402860722695712E-008  0.885091086536285E-008  0.318477653134519E-004  0.000000000000000E+000  0.000000000000000E+000  0.673773214077006E-003  0.000000000000000E+000  0.000000000000000E+000 -0.348226178088963E-002  0.000000000000000E+000  0.000000000000000E+000  0.125801174546523E-004  0.000000000000000E+000  0.000000000000000E+000  0.673773214077006E-003  0.000000000000000E+000  0.000000000000000E+000 -0.348226178088963E-002  0.000000000000000E+000  0.000000000000000E+000  0.125801174546523E-004
      0.30000000 -0.133460169831857E-004  0.276479121575700E-004  0.688866939987934E-003  0.610303455733472E-004  0.854417770813226E-004  0.567959623452030E-002  0.390281925011767E-008  0.806470431748714E-008  0.327323510481855E-004  0.000000000000000E+000  0.000000000000000E+000  0.126947873421327E-002  0.000000000000000E+000  0.000000000000000E+000 -0.356443129546437E-002  0.000000000000000E+000  0.000000000000000E+000  0.143167467167056E-004  0.000000000000000E+000  0.000000000000000E+000  0.126947873421327E-002  0.000000000000000E+000  0.000000000000000E+000 -0.356443129546437E-002  0.000000000000000E+000  0.000000000000000E+000  0.143167467167056E-004
      0.31000000 -0.302496727303446E-004  0.595149021094578E-005 -0.252585270531962E-003  0.536279874651790E-004  0.855406863584827E-004  0.579191771011532E-002  0.379100373985834E-008  0.735262925841130E-008  0.336101100796372E-004  0.000000000000000E+000  0.000000000000000E+000  0.190899775613935E-002  0.000000000000000E+000  0.000000000000000E+000 -0.354771098408211E-002  0.000000000000000E+000  0.000000000000000E+000  0.162305256595219E-004  0.000000000000000E+000  0.000000000000000E+000  0.190899775613935E-002  0.000000000000000E+000  0.000000000000000E+000 -0.354771098408211E-002  0.000000000000000E+000  0.000000000000000E+000  0.162305256595219E-004
      0.32000000 -0.441084074060333E-004 -0.141884276060651E-004 -0.121243572523974E-002  0.418067592002538E-004  0.806706099603784E-004  0.574548043894433E-002  0.369335671872462E-008  0.670905878931205E-008  0.344805458621296E-004  0.000000000000000E+000  0.000000000000000E+000  0.257629391783553E-002  0.000000000000000E+000  0.000000000000000E+000 -0.341995339217161E-002  0.000000000000000E+000  0.000000000000000E+000  0.183333715557025E-004  0.000000000000000E+000  0.000000000000000E+000  0.257629391783553E-002  0.000000000000000E+000  0.000000000000000E+000 -0.341995339217161E-002  0.000000000000000E+000  0.000000000000000E+000  0.183333715557025E-004
      0.33000000 -0.538293369891462E-004 -0.317667244168288E-004 -0.216322166443543E-002  0.266835825345090E-004  0.715486910670677E-004  0.553752047976757E-002  0.360961109756702E-008  0.612833997358545E-008  0.353436610333280E-004  0.000000000000000E+000  0.000000000000000E+000  0.325250043421245E-002  0.000000000000000E+000  0.000000000000000E+000 -0.317156799395617E-002  0.000000000000000E+000  0.000000000000000E+000  0.206376026148393E-004  0.000000000000000E+000  0.000000000000000E+000  0.325250043421245E-002  0.000000000000000E+000  0.000000000000000E+000 -0.317156799395617E-002  0.000000000000000E+000  0.000000000000000E+000  0.206376026148393E-004
      0.34000000 -0.587058642516513E-004 -0.460114284288937E-004 -0.307720688953059E-002  0.962656038209237E-005  0.590581880304785E-004  0.517017597771773E-002  0.353904916232338E-008  0.560492111951056E-008  0.361999218815440E-004  0.000000000000000E+000  0.000000000000000E+000  0.391632392224911E-002  0.000000000000000E+000  0.000000000000000E+000 -0.279613034919501E-002  0.000000000000000E+000  0.000000000000000E+000  0.231559379936700E-004  0.000000000000000E+000  0.000000000000000E+000  0.391632392224911E-002  0.000000000000000E+000  0.000000000000000E+000 -0.279613034919501E-002  0.000000000000000E+000  0.000000000000000E+000  0.231559379936700E-004
      0.35000000 -0.584682186546287E-004 -0.563999098974440E-004 -0.392728320869698E-002 -0.787403163150631E-005  0.441871263594665E-004  0.465044657572168E-002  0.348053296677943E-008  0.513345197234726E-008  0.370502067549548E-004  0.000000000000000E+000  0.000000000000000E+000  0.454457355226004E-002  0.000000000000000E+000  0.000000000000000E+000 -0.229092751630886E-002  0.000000000000000E+000  0.000000000000000E+000  0.259014976568826E-004  0.000000000000000E+000  0.000000000000000E+000  0.454457355226004E-002  0.000000000000000E+000  0.000000000000000E+000 -0.229092751630886E-002  0.000000000000000E+000  0.000000000000000E+000  0.259014976568826E-004
      0.36000000 -0.532919191572058E-004 -0.626624823445146E-004 -0.468783112080749E-002 -0.243417922561305E-004  0.279691171818069E-004  0.398998494060984E-002  0.343255149769878E-008  0.470885820950625E-008  0.378957404435045E-004  0.000000000000000E+000  0.000000000000000E+000  0.511280535913825E-002  0.000000000000000E+000  0.000000000000000E+000 -0.165741468417899E-002  0.000000000000000E+000  0.000000000000000E+000  0.288878020757649E-004  0.000000000000000E+000  0.000000000000000E+000  0.511280535913825E-002  0.000000000000000E+000  0.000000000000000E+000 -0.165741468417899E-002  0.000000000000000E+000  0.000000000000000E+000  0.288878020757649E-004
      0.37000000 -0.437647736023948E-004 -0.647749908996992E-004 -0.533550955087774E-002 -0.384438198748736E-004  0.114277352622050E-004  0.320473945569999E-002  0.339328269504060E-008  0.432639257927915E-008  0.387380171464278E-004  0.000000000000000E+000  0.000000000000000E+000  0.559606665100283E-002  0.000000000000000E+000  0.000000000000000E+000 -0.901559642634149E-003  0.000000000000000E+000  0.000000000000000E+000  0.321287717516926E-004  0.000000000000000E+000  0.000000000000000E+000  0.559606665100283E-002  0.000000000000000E+000  0.000000000000000E+000 -0.901559642634149E-003  0.000000000000000E+000  0.000000000000000E+000  0.321287717516926E-004
      0.38000000 -0.308172478824438E-004 -0.629415973721969E-004 -0.584995178317170E-002 -0.491015777551899E-004 -0.447448583211075E-005  0.231447169922855E-002  0.336066770509695E-008  0.398166570322550E-008  0.395787151119637E-004  0.000000000000000E+000  0.000000000000000E+000  0.596972083561543E-002  0.000000000000000E+000  0.000000000000000E+000 -0.340543108715685E-004  0.000000000000000E+000  0.000000000000000E+000  0.356387265512700E-004  0.000000000000000E+000  0.000000000000000E+000  0.596972083561543E-002  0.000000000000000E+000  0.000000000000000E+000 -0.340543108715685E-004  0.000000000000000E+000  0.000000000000000E+000  0.356387265512700E-004
      0.39000000 -0.156245916962151E-004 -0.575686809921041E-004 -0.621435229448292E-002 -0.555730716337478E-004 -0.188813913091569E-004  0.134217433290635E-002  0.333249415648310E-008  0.367065996894015E-008  0.404196063798578E-004  0.000000000000000E+000  0.000000000000000E+000  0.621032882568614E-002  0.000000000000000E+000  0.000000000000000E+000  0.929623965175430E-003  0.000000000000000E+000  0.000000000000000E+000  0.394323848397766E-004  0.000000000000000E+000  0.000000000000000E+000  0.621032882568614E-002  0.000000000000000E+000  0.000000000000000E+000  0.929623965175430E-003  0.000000000000000E+000  0.000000000000000E+000  0.394323848397766E-004
      0.40000000  0.508382608915445E-006 -0.492307058686462E-004 -0.641593613298899E-002 -0.574997944185073E-004 -0.310816293687551E-004  0.313414731288110E-003  0.330648481104765E-008  0.338973008454181E-008  0.412624652563821E-004  0.000000000000000E+000  0.000000000000000E+000  0.629655965230430E-002  0.000000000000000E+000  0.000000000000000E+000  0.196931433356937E-002  0.000000000000000E+000  0.000000000000000E+000  0.435248623994282E-004  0.000000000000000E+000  0.000000000000000E+000  0.629655965230430E-002  0.000000000000000E+000  0.000000000000000E+000  0.196931433356937E-002  0.000000000000000E+000  0.000000000000000E+000  0.435248623994282E-004
