# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.92000000 -0.233334090749825E+005  0.682448960159775E+000 
      8.94000000 -0.233334121274050E+005  0.679396537648935E+000 
      8.96000000 -0.233334151705014E+005  0.676353441255996E+000 
      8.98000000 -0.233334182032213E+005  0.673320721327457E+000 
      9.00000000 -0.233334212245333E+005  0.670299409369936E+000 
      9.02000000 -0.233334242334257E+005  0.667290516927205E+000 
      9.04000000 -0.233334272289075E+005  0.664295035202771E+000 
      9.06000000 -0.233334302100084E+005  0.661313934224610E+000 
      9.08000000 -0.233334331757803E+005  0.658348162340916E+000 
      9.10000000 -0.233334361252966E+005  0.655398646012832E+000 
      9.12000000 -0.233334390576535E+005  0.652466289186450E+000 
      9.14000000 -0.233334419719690E+005  0.649551973667138E+000 
      9.16000000 -0.233334448673835E+005  0.646656559141193E+000 
      9.18000000 -0.233334477430591E+005  0.643780883599660E+000 
      9.20000000 -0.233334505981785E+005  0.640925764161228E+000 
      9.22000000 -0.233334534319444E+005  0.638091998257062E+000 
      9.24000000 -0.233334562435777E+005  0.635280364964141E+000 
      9.26000000 -0.233334590323157E+005  0.632491627003707E+000 
      9.28000000 -0.233334617974100E+005  0.629726532631437E+000 
      9.30000000 -0.233334645381245E+005  0.626985818205115E+000 
      9.32000000 -0.233334672537320E+005  0.624270210668771E+000 
      9.34000000 -0.233334699435123E+005  0.621580430312154E+000 
      9.36000000 -0.233334726067490E+005  0.618917193700345E+000 
      9.38000000 -0.233334752427264E+005  0.616281216281646E+000 
      9.40000000 -0.233334778507274E+005  0.613673215236760E+000 
      9.42000000 -0.233334804300308E+005  0.611093911817538E+000 
      9.44000000 -0.233334829799089E+005  0.608544033797090E+000 
      9.46000000 -0.233334854996255E+005  0.606024317115564E+000 
      9.48000000 -0.233334879884351E+005  0.603535507578528E+000 
      9.50000000 -0.233334904455810E+005  0.601078361652011E+000 
      9.52000000 -0.233334928702954E+005  0.598653647229712E+000 
      9.54000000 -0.233334952617991E+005  0.596262143549477E+000 
      9.56000000 -0.233334976193018E+005  0.593904640856095E+000 
      9.58000000 -0.233334999420031E+005  0.591581939603158E+000 
      9.60000000 -0.233335022290935E+005  0.589294849135194E+000 
      9.62000000 -0.233335044797565E+005  0.587044186184193E+000 
      9.64000000 -0.233335066931698E+005  0.584830772871155E+000 
      9.66000000 -0.233335088685080E+005  0.582655434676704E+000 
      9.68000000 -0.233335110049445E+005  0.580518998133279E+000 
      9.70000000 -0.233335131016543E+005  0.578422288350274E+000 
      9.72000000 -0.233335151578161E+005  0.576366126579394E+000 
      9.74000000 -0.233335171726150E+005  0.574351327659360E+000 
      9.76000000 -0.233335191452450E+005  0.572378697664791E+000 
      9.78000000 -0.233335210749112E+005  0.570449031459187E+000 
      9.80000000 -0.233335229608323E+005  0.568563110356181E+000 
      9.82000000 -0.233335248022427E+005  0.566721699988069E+000 
      9.84000000 -0.233335265983946E+005  0.564925548087716E+000 
      9.86000000 -0.233335283485600E+005  0.563175382681904E+000 
      9.88000000 -0.233335300520324E+005  0.561471910247561E+000 
      9.90000000 -0.233335317081286E+005  0.559815814072171E+000 
      9.92000000 -0.233335333161898E+005  0.558207752877126E+000 
      9.94000000 -0.233335348755832E+005  0.556648359447273E+000 
      9.96000000 -0.233335363857028E+005  0.555138239832774E+000 
      9.98000000 -0.233335378459703E+005  0.553677972322038E+000 
     10.00000000 -0.233335392558355E+005  0.552268107113799E+000 
     10.02000000 -0.233335406147767E+005  0.550909165983014E+000 
     10.04000000 -0.233335419223002E+005  0.549601642441724E+000 
     10.06000000 -0.233335431779406E+005  0.548346002079354E+000 
     10.08000000 -0.233335443812594E+005  0.547142683237104E+000 
     10.10000000 -0.233335455318445E+005  0.545992098202079E+000 
     10.12000000 -0.233335466293082E+005  0.544894634506582E+000 
     10.14000000 -0.233335476732862E+005  0.543850656490379E+000 
     10.16000000 -0.233335486634352E+005  0.542860507456912E+000 
     10.18000000 -0.233335495994309E+005  0.541924511715070E+000 
     10.20000000 -0.233335504809657E+005  0.541042977001447E+000 
     10.22000000 -0.233335513077458E+005  0.540216196816006E+000 
     10.24000000 -0.233335520794894E+005  0.539444453237220E+000 
     10.26000000 -0.233335527959235E+005  0.538728019161831E+000 
     10.28000000 -0.233335534567816E+005  0.538067161061223E+000 
     10.30000000 -0.233335540618016E+005  0.537462141091239E+000 
     10.32000000 -0.233335546107234E+005  0.536913219211285E+000 
     10.34000000 -0.233335551032876E+005  0.536420655068315E+000 
     10.36000000 -0.233335555392333E+005  0.535984709361097E+000 
     10.38000000 -0.233335559182978E+005  0.535605644879660E+000 
     10.40000000 -0.233335562402155E+005  0.535283727130191E+000 
     10.42000000 -0.233335565047181E+005  0.535019224585616E+000 
     10.44000000 -0.233335567115345E+005  0.534812408159695E+000 
     10.46000000 -0.233335568603921E+005  0.534663550535713E+000 
     10.48000000 -0.233335569510177E+005  0.534572924910486E+000 
     10.50000000 -0.233335569831394E+005  0.534540803299087E+000 
     10.52000000 -0.233335569564883E+005  0.534567454369339E+000 
     10.54000000 -0.233335568708014E+005  0.534653141226813E+000 
     10.56000000 -0.233335567258240E+005  0.534798118624426E+000 
     10.58000000 -0.233335565213125E+005  0.535002630113254E+000 
     10.60000000 -0.233335562570376E+005  0.535266905100541E+000 
     10.62000000 -0.233335559327869E+005  0.535591155719004E+000 
     10.64000000 -0.233335555483688E+005  0.535975573856994E+000 
     10.66000000 -0.233335551036145E+005  0.536420328191760E+000 
     10.68000000 -0.233335545983813E+005  0.536925561399041E+000 
     10.70000000 -0.233335540325551E+005  0.537491387514248E+000 
     10.72000000 -0.233335534060529E+005  0.538117889732928E+000 
     10.74000000 -0.233335527188243E+005  0.538805118396849E+000 
     10.76000000 -0.233335519708533E+005  0.539553089311093E+000 
     10.78000000 -0.233335511621601E+005  0.540361782549933E+000 
     10.80000000 -0.233335502928008E+005  0.541231141859779E+000 
     10.82000000 -0.233335493628685E+005  0.542161074188948E+000 
     10.84000000 -0.233335483724929E+005  0.543151449771195E+000 
     10.86000000 -0.233335473218396E+005  0.544202103072345E+000 
     10.88000000 -0.233335462111090E+005  0.545312833693617E+000 
     10.90000000 -0.233335450405347E+005  0.546483407940069E+000 
     10.92000000 -0.233335438103817E+005  0.547713560939698E+000 
     10.94000000 -0.233335425209437E+005  0.549002998969805E+000 
     10.96000000 -0.233335411725404E+005  0.550351402228847E+000 
     10.98000000 -0.233335397655148E+005  0.551758427892882E+000 
     11.00000000 -0.233335383002293E+005  0.553223713376205E+000 
     11.02000000 -0.233335367770628E+005  0.554746879808524E+000 
     11.04000000 -0.233335351964070E+005  0.556327535614231E+000 
     11.06000000 -0.233335335586626E+005  0.557965280023606E+000 
     11.08000000 -0.233335318642362E+005  0.559659706475757E+000 
     11.10000000 -0.233335301135365E+005  0.561410406188603E+000 
     11.12000000 -0.233335283069717E+005  0.563216970909065E+000 
     11.14000000 -0.233335264449465E+005  0.565078996148945E+000 
     11.16000000 -0.233335245278594E+005  0.566996083229784E+000 
     11.18000000 -0.233335225561010E+005  0.568967841683471E+000 
     11.20000000 -0.233335205300520E+005  0.570993890656733E+000 
     11.22000000 -0.233335184500826E+005  0.573073860071223E+000 
     11.24000000 -0.233335163165513E+005  0.575207391393820E+000 
     11.26000000 -0.233335141298050E+005  0.577394137679939E+000 
     11.28000000 -0.233335118901794E+005  0.579633763227054E+000 
     11.30000000 -0.233335095979998E+005  0.581925942813673E+000 
     11.32000000 -0.233335072535823E+005  0.584270360387665E+000 
     11.34000000 -0.233335048572352E+005  0.586666707408104E+000 
     11.36000000 -0.233335024092618E+005  0.589114680849908E+000 
     11.38000000 -0.233334999099619E+005  0.591613980747543E+000 
     11.40000000 -0.233334973596350E+005  0.594164307667570E+000 
     11.42000000 -0.233334947585827E+005  0.596765359961550E+000 
     11.44000000 -0.233334921071119E+005  0.599416830771462E+000 
     11.46000000 -0.233334894055375E+005  0.602118405189796E+000 
     11.48000000 -0.233334866541853E+005  0.604869757351600E+000 
     11.50000000 -0.233334838533951E+005  0.607670547554350E+000 
     11.52000000 -0.233334810035230E+005  0.610520419671728E+000 
     11.54000000 -0.233334781049439E+005  0.613418998765379E+000 
     11.56000000 -0.233334751580538E+005  0.616365888894657E+000 
     11.58000000 -0.233334721632712E+005  0.619360671489405E+000 
     11.60000000 -0.233334691210389E+005  0.622402903781514E+000 
     11.62000000 -0.233334660318248E+005  0.625492117901594E+000 
     11.64000000 -0.233334628961224E+005  0.628627820232422E+000 
     11.66000000 -0.233334597144513E+005  0.631809491356347E+000 
     11.68000000 -0.233334564873564E+005  0.635036586240906E+000 
     11.70000000 -0.233334532154078E+005  0.638308534808044E+000 
     11.72000000 -0.233334498991999E+005  0.641624742794123E+000 
     11.74000000 -0.233334465393497E+005  0.644984592999733E+000 
     11.76000000 -0.233334431364960E+005  0.648387446684891E+000 
     11.78000000 -0.233334396912977E+005  0.651832644988994E+000 
     11.80000000 -0.233334362044323E+005  0.655319510378613E+000 
     11.82000000 -0.233334326765943E+005  0.658847348333489E+000 
     11.84000000 -0.233334291084944E+005  0.662415448290080E+000 
     11.86000000 -0.233334255008574E+005  0.666023085247119E+000 
     11.88000000 -0.233334218544223E+005  0.669669520356495E+000 
     11.90000000 -0.233334181699407E+005  0.673354001919380E+000 
     11.92000000 -0.233334144481772E+005  0.677075765485223E+000 
     11.94000000 -0.233334106899086E+005  0.680834034089958E+000 
     11.96000000 -0.233334068959247E+005  0.684628017965207E+000 
     11.98000000 -0.233334030670286E+005  0.688456914074242E+000 
     12.00000000 -0.233333992040372E+005  0.692319905419027E+000 
     12.02000000 -0.233333953077825E+005  0.696216160158544E+000 
     12.04000000 -0.233333913791120E+005  0.700144830609572E+000 
     12.06000000 -0.233333874188903E+005  0.704105052377393E+000 
     12.08000000 -0.233333834279993E+005  0.708095943341093E+000 
     12.10000000 -0.233333794073396E+005  0.712116603019386E+000 
     12.12000000 -0.233333753578309E+005  0.716166111800306E+000 
     12.14000000 -0.233333712804118E+005  0.720243530836033E+000 
     12.16000000 -0.233333671760410E+005  0.724347901702595E+000 
     12.18000000 -0.233333630456958E+005  0.728478246904121E+000 
     12.20000000 -0.233333588903722E+005  0.732633570457531E+000 
     12.22000000 -0.233333547110836E+005  0.736812859030964E+000 
     12.24000000 -0.233333505088596E+005  0.741015083014165E+000 
     12.26000000 -0.233333462847442E+005  0.745239198417933E+000 
     12.28000000 -0.233333420397940E+005  0.749484148609624E+000 
     12.30000000 -0.233333377750760E+005  0.753748866642608E+000 
     12.32000000 -0.233333334916653E+005  0.758032277341342E+000 
     12.34000000 -0.233333291906430E+005  0.762333299683425E+000 
     12.36000000 -0.233333248730931E+005  0.766650849525037E+000 
     12.38000000 -0.233333205401010E+005  0.770983841692197E+000 
     12.40000000 -0.233333161927501E+005  0.775331192576273E+000 
     12.42000000 -0.233333118321205E+005  0.779691822194306E+000 
     12.44000000 -0.233333074592860E+005  0.784064656651493E+000 
     12.46000000 -0.233333030753127E+005  0.788448629963309E+000 
     12.48000000 -0.233332986812568E+005  0.792842685809557E+000 
     12.50000000 -0.233332942781632E+005  0.797245779467861E+000 
     12.52000000 -0.233332898670634E+005  0.801656879208865E+000 
     12.54000000 -0.233332854489752E+005  0.806074967471791E+000 
     12.56000000 -0.233332810249002E+005  0.810499042435979E+000 
     12.58000000 -0.233332765958239E+005  0.814928118754062E+000 
     12.60000000 -0.233332721627139E+005  0.819361228801772E+000 
     12.62000000 -0.233332677265191E+005  0.823797423513205E+000 
     12.64000000 -0.233332632881695E+005  0.828235773203712E+000 
     12.66000000 -0.233332588485741E+005  0.832675368525817E+000 
     12.68000000 -0.233332544086213E+005  0.837115321332320E+000 
     12.70000000 -0.233332499691773E+005  0.841554765366169E+000 
     12.72000000 -0.233332455310853E+005  0.845992857364863E+000 
     12.74000000 -0.233332410951650E+005  0.850428777648234E+000 
     12.76000000 -0.233332366622112E+005  0.854861731451778E+000 
     12.78000000 -0.233332322329931E+005  0.859290949545370E+000 
     12.80000000 -0.233332278082532E+005  0.863715689467600E+000 
     12.82000000 -0.233332233887064E+005  0.868135236228016E+000 
     12.84000000 -0.233332189750392E+005  0.872548903414625E+000 
     12.86000000 -0.233332145679088E+005  0.876956033871384E+000 
     12.88000000 -0.233332101679423E+005  0.881356000357133E+000 
     12.90000000 -0.233332057757367E+005  0.885748205913732E+000 
     12.92000000 -0.233332013918585E+005  0.890132084147573E+000 
     12.94000000 -0.233331970168436E+005  0.894507099074904E+000 
     12.96000000 -0.233331926511980E+005  0.898872744642325E+000 
     12.98000000 -0.233331882953988E+005  0.903228543857490E+000 
     13.00000000 -0.233331839498951E+005  0.907574047576428E+000 
     13.02000000 -0.233331796151098E+005  0.911908832851573E+000 
     13.04000000 -0.233331752914418E+005  0.916232500852879E+000 
     13.06000000 -0.233331709792680E+005  0.920544674609510E+000 
     13.08000000 -0.233331666789468E+005  0.924844995835831E+000 
     13.10000000 -0.233331623908204E+005  0.929133122258558E+000 
     13.12000000 -0.233331581152188E+005  0.933408723824036E+000 
     13.14000000 -0.233331538524633E+005  0.937671479394292E+000 
     13.16000000 -0.233331496028696E+005  0.941921073102812E+000 
     13.18000000 -0.233331453667519E+005  0.946157190741235E+000 
     13.20000000 -0.233331411444265E+005  0.950379516198654E+000 
     13.22000000 -0.233331369362145E+005  0.954587728194793E+000 
     13.24000000 -0.233331327424455E+005  0.958781497146218E+000 
     13.26000000 -0.233331285634600E+005  0.962960482691477E+000 
     13.28000000 -0.233331243996115E+005  0.967124331188392E+000 
     13.30000000 -0.233331202512683E+005  0.971272674321956E+000 
     13.32000000 -0.233331161188153E+005  0.975405127319331E+000 
     13.34000000 -0.233331120026544E+005  0.979521288300207E+000 
     13.36000000 -0.233331079032050E+005  0.983620737654985E+000 
     13.38000000 -0.233331038209048E+005  0.987703037812763E+000 
     13.40000000 -0.233330997562095E+005  0.991767733148529E+000 
     13.42000000 -0.233330957095926E+005  0.995814350041934E+000 
     13.44000000 -0.233330916815460E+005  0.999842396660749E+000 
     13.46000000 -0.233330876725798E+005  0.100385136289589E+001 
     13.48000000 -0.233330836832232E+005  0.100784071940862E+001 
     13.50000000 -0.233330797140257E+005  0.101180991692207E+001 
     13.52000000 -0.233330757655584E+005  0.101575838422595E+001 
     13.54000000 -0.233330718384169E+005  0.101968552575113E+001 
     13.56000000 -0.233330679332238E+005  0.102359071889682E+001 
     13.58000000 -0.233330640506325E+005  0.102747331016357E+001 
     13.60000000 -0.233330601913315E+005  0.103133261113786E+001 
     13.62000000 -0.233330563560489E+005  0.103516789372793E+001 
     13.64000000 -0.233330525455571E+005  0.103897838554512E+001 
     13.66000000 -0.233330487606779E+005  0.104276326475613E+001 
     13.68000000 -0.233330450022872E+005  0.104652165548907E+001 
     13.70000000 -0.233330412713188E+005  0.105025262383038E+001 
     13.72000000 -0.233330375687681E+005  0.105395517450849E+001 
     13.74000000 -0.233330338956940E+005  0.105762824867576E+001 
     13.76000000 -0.233330302532193E+005  0.106127072333305E+001 
     13.78000000 -0.233330266425304E+005  0.106488141224852E+001 
     13.80000000 -0.233330230648738E+005  0.106845906881920E+001 
     13.82000000 -0.233330195215514E+005  0.107200239122795E+001 
     13.84000000 -0.233330160139132E+005  0.107551002945043E+001 
     13.86000000 -0.233330125433479E+005  0.107898059471838E+001 
     13.88000000 -0.233330091112719E+005  0.108241267072450E+001 
     13.90000000 -0.233330057191159E+005  0.108580482677016E+001 
     13.92000000 -0.233330023683098E+005  0.108915563283116E+001 
     13.94000000 -0.233329990602674E+005  0.109246367521119E+001 
     13.96000000 -0.233329957963696E+005  0.109572757309244E+001 
     13.98000000 -0.233329925779473E+005  0.109894599531832E+001 
     14.00000000 -0.233329894062660E+005  0.110211767666560E+001 
     14.02000000 -0.233329862825098E+005  0.110524143290400E+001 
     14.04000000 -0.233329832077682E+005  0.110831617442334E+001 
     14.06000000 -0.233329801830252E+005  0.111134091743851E+001 
     14.08000000 -0.233329772091498E+005  0.111431479290205E+001 
     14.10000000 -0.233329742868908E+005  0.111723705184986E+001 
     14.12000000 -0.233329714168746E+005  0.112010706808641E+001 
     14.14000000 -0.233329685996057E+005  0.112292433697206E+001 
     14.16000000 -0.233329658354717E+005  0.112568847098377E+001 
     14.18000000 -0.233329631247508E+005  0.112839919186366E+001 
     14.20000000 -0.233329604676225E+005  0.113105632019047E+001 
     14.22000000 -0.233329578641809E+005  0.113365976172150E+001 
     14.24000000 -0.233329553144500E+005  0.113620949269498E+001 
     14.26000000 -0.233329528183995E+005  0.113870554317121E+001 
     14.28000000 -0.233329503759629E+005  0.114114797977652E+001 
     14.30000000 -0.233329479870536E+005  0.114353688907538E+001 
     14.32000000 -0.233329456515817E+005  0.114587236098259E+001 
     14.34000000 -0.233329433694680E+005  0.114815447461015E+001 
     14.36000000 -0.233329411406571E+005  0.115038328551563E+001 
     14.38000000 -0.233329389651267E+005  0.115255881599131E+001 
     14.40000000 -0.233329368428943E+005  0.115468104834815E+001 
     14.42000000 -0.233329347740212E+005  0.115674992141993E+001 
     14.44000000 -0.233329327586120E+005  0.115876533069329E+001 
     14.46000000 -0.233329307968113E+005  0.116072713139195E+001 
     14.48000000 -0.233329288887978E+005  0.116263514489590E+001 
     14.50000000 -0.233329270347749E+005  0.116448916778084E+001 
     14.52000000 -0.233329252349599E+005  0.116628898274159E+001 
     14.54000000 -0.233329234895713E+005  0.116803437139334E+001 
     14.56000000 -0.233329217988150E+005  0.116972512770698E+001 
     14.58000000 -0.233329201628712E+005  0.117136107142911E+001 
     14.60000000 -0.233329185818816E+005  0.117294206106573E+001 
     14.62000000 -0.233329170559372E+005  0.117446800544915E+001 
     14.64000000 -0.233329155850692E+005  0.117593887343943E+001 
     14.66000000 -0.233329141692416E+005  0.117735470104579E+001 
     14.68000000 -0.233329128083469E+005  0.117871559573290E+001 
     14.70000000 -0.233329115022045E+005  0.118002173816251E+001 
     14.72000000 -0.233329102505626E+005  0.118127338004656E+001 
     14.74000000 -0.233329090531029E+005  0.118247083972641E+001 
     14.76000000 -0.233329079094482E+005  0.118361449449465E+001 
     14.78000000 -0.233329068191715E+005  0.118470477113797E+001 
     14.80000000 -0.233329057818084E+005  0.118574213424346E+001 
     14.82000000 -0.233329047968694E+005  0.118672707322109E+001 
     14.84000000 -0.233329038638538E+005  0.118766008884662E+001 
     14.86000000 -0.233329029822630E+005  0.118854167969319E+001 
     14.88000000 -0.233329021516133E+005  0.118937232933007E+001 
     14.90000000 -0.233329013714485E+005  0.119015249417115E+001 
     14.92000000 -0.233329006413492E+005  0.119088259345790E+001 
     14.94000000 -0.233328999609418E+005  0.119156300088813E+001 
     14.96000000 -0.233328993299039E+005  0.119219403877538E+001 
     14.98000000 -0.233328987479685E+005  0.119277597418809E+001 
     15.00000000 -0.233328982149249E+005  0.119330901773695E+001 
     15.02000000 -0.233328977306182E+005  0.119379332447199E+001 
     15.04000000 -0.233328972949459E+005  0.119422899675965E+001 
     15.06000000 -0.233328969078544E+005  0.119461608829823E+001 
     15.08000000 -0.233328965693329E+005  0.119495460978532E+001 
     15.10000000 -0.233328962794078E+005  0.119524453486984E+001 
     15.12000000 -0.233328960381359E+005  0.119548580672898E+001 
     15.14000000 -0.233328958455988E+005  0.119567834382843E+001 
     15.16000000 -0.233328957018969E+005  0.119582204573834E+001 
     15.18000000 -0.233328956071449E+005  0.119591679770868E+001 
     15.20000000 -0.233328955614680E+005  0.119596247460739E+001 
     15.22000000 -0.233328955649989E+005  0.119595894379737E+001 
     15.24000000 -0.233328956178755E+005  0.119590606715044E+001 
     15.26000000 -0.233328957202403E+005  0.119580370235901E+001 
     15.28000000 -0.233328958722388E+005  0.119565170389196E+001 
     15.30000000 -0.233328960740182E+005  0.119544992446103E+001 
     15.32000000 -0.233328963257264E+005  0.119519821621183E+001 
     15.34000000 -0.233328966275096E+005  0.119489643307806E+001 
     15.36000000 -0.233328969795086E+005  0.119454443406689E+001 
     15.38000000 -0.233328973818548E+005  0.119414208785291E+001 
     15.40000000 -0.233328978346642E+005  0.119368927846104E+001 
     15.42000000 -0.233328983380302E+005  0.119318591248073E+001 
     15.44000000 -0.233328988920153E+005  0.119263192737536E+001 
     15.46000000 -0.233328994966421E+005  0.119202730052468E+001 
     15.48000000 -0.233329001518839E+005  0.119137205875928E+001 
     15.50000000 -0.233329008576548E+005  0.119066628788570E+001 
     15.52000000 -0.233329016138008E+005  0.118991014186812E+001 
     15.54000000 -0.233329024200918E+005  0.118910385081604E+001 
     15.56000000 -0.233329032762147E+005  0.118824772792312E+001 
     15.58000000 -0.233329041817684E+005  0.118734217421275E+001 
     15.60000000 -0.233329051362617E+005  0.118638768099126E+001 
     15.62000000 -0.233329061391122E+005  0.118538483045115E+001 
     15.64000000 -0.233329071896494E+005  0.118433429326739E+001 
     15.66000000 -0.233329082871187E+005  0.118323682393539E+001 
     15.68000000 -0.233329094306889E+005  0.118209325373934E+001 
     15.70000000 -0.233329106194611E+005  0.118090448151165E+001 
     15.72000000 -0.233329118524796E+005  0.117967146306840E+001 
     15.74000000 -0.233329131287435E+005  0.117839519914440E+001 
     15.76000000 -0.233329144472201E+005  0.117707672255486E+001 
     15.78000000 -0.233329158068575E+005  0.117571708518998E+001 
     15.80000000 -0.233329172065972E+005  0.117431734541170E+001 
     15.82000000 -0.233329186453864E+005  0.117287855624557E+001 
     15.84000000 -0.233329201221880E+005  0.117140175464290E+001 
     15.86000000 -0.233329216359901E+005  0.116988795253414E+001 
     15.88000000 -0.233329231858127E+005  0.116833812996739E+001 
     15.90000000 -0.233329247707129E+005  0.116675322977188E+001 
     15.92000000 -0.233329263897880E+005  0.116513415464701E+001 
     15.94000000 -0.233329280421760E+005  0.116348176661781E+001 
     15.96000000 -0.233329297270551E+005  0.116179688754541E+001 
     15.98000000 -0.233329314436407E+005  0.116008030197626E+001 
     16.00000000 -0.233329331911819E+005  0.115833276076771E+001 
     16.02000000 -0.233329349689569E+005  0.115655498580270E+001 
     16.04000000 -0.233329367762678E+005  0.115474767483739E+001 
     16.06000000 -0.233329386124364E+005  0.115291150627449E+001 
     16.08000000 -0.233329404767990E+005  0.115104714364280E+001 
     16.10000000 -0.233329423687038E+005  0.114915523880837E+001 
     16.12000000 -0.233329442875085E+005  0.114723643412446E+001 
     16.14000000 -0.233329462325794E+005  0.114529136326688E+001 
     16.16000000 -0.233329482032924E+005  0.114332065027494E+001 
     16.18000000 -0.233329501990350E+005  0.114132490767364E+001 
     16.20000000 -0.233329522192098E+005  0.113930473287280E+001 
     16.22000000 -0.233329542632386E+005  0.113726070408967E+001 
     16.24000000 -0.233329563305668E+005  0.113519337582616E+001 
     16.26000000 -0.233329584206688E+005  0.113310327382936E+001 
     16.28000000 -0.233329605330509E+005  0.113099089176909E+001 
     16.30000000 -0.233329626672545E+005  0.112885668813192E+001 
     16.32000000 -0.233329648228574E+005  0.112670108529312E+001 
     16.34000000 -0.233329669994719E+005  0.112452447074167E+001 
     16.36000000 -0.233329691967426E+005  0.112232720004087E+001 
     16.38000000 -0.233329714143402E+005  0.112010960245240E+001 
     16.40000000 -0.233329736519540E+005  0.111787198863631E+001 
     16.42000000 -0.233329759092826E+005  0.111561466004923E+001 
     16.44000000 -0.233329781860228E+005  0.111333791983689E+001 
     16.46000000 -0.233329804818585E+005  0.111104208414732E+001 
     16.48000000 -0.233329827964494E+005  0.110872749323369E+001 
     16.50000000 -0.233329851294209E+005  0.110639452175286E+001 
     16.52000000 -0.233329874803552E+005  0.110404358742424E+001 
     16.54000000 -0.233329898487856E+005  0.110167515706540E+001 
     16.56000000 -0.233329922341923E+005  0.109928975039099E+001 
     16.58000000 -0.233329946360025E+005  0.109688794020140E+001 
     16.60000000 -0.233329970535926E+005  0.109447035003168E+001 
     16.62000000 -0.233329994862937E+005  0.109203764891722E+001 
     16.64000000 -0.233330019333987E+005  0.108959054395984E+001 
     16.66000000 -0.233330043941712E+005  0.108712977140906E+001 
     16.68000000 -0.233330068678552E+005  0.108465608744939E+001 
     16.70000000 -0.233330093536838E+005  0.108217025881443E+001 
     16.72000000 -0.233330118508874E+005  0.107967305524785E+001 
     16.74000000 -0.233330143586985E+005  0.107716524411125E+001 
     16.76000000 -0.233330168763553E+005  0.107464758736486E+001 
     16.78000000 -0.233330194031008E+005  0.107212084190470E+001 
     16.80000000 -0.233330219381794E+005  0.106958576324708E+001 
     16.82000000 -0.233330244808307E+005  0.106704311193847E+001 
     16.84000000 -0.233330270302804E+005  0.106449366226697E+001 
     16.86000000 -0.233330295857299E+005  0.106193821271557E+001 
     16.88000000 -0.233330321463461E+005  0.105937759651432E+001 
     16.90000000 -0.233330347112507E+005  0.105681269196663E+001 
     16.92000000 -0.233330372795120E+005  0.105424443062878E+001 
     16.94000000 -0.233330398501398E+005  0.105167380284736E+001 
     16.96000000 -0.233330424220829E+005  0.104910185973297E+001 
     16.98000000 -0.233330449942318E+005  0.104652971087719E+001 
     17.00000000 -0.233330475654249E+005  0.104395851779109E+001 
     17.02000000 -0.233330501344592E+005  0.104138948347061E+001 
     17.04000000 -0.233330527001047E+005  0.103882383791240E+001 
     17.06000000 -0.233330552611215E+005  0.103626282114251E+001 
     17.08000000 -0.233330578162783E+005  0.103370766431149E+001 
     17.10000000 -0.233330603643723E+005  0.103115957035032E+001 
     17.12000000 -0.233330629042478E+005  0.102861969483348E+001 
     17.14000000 -0.233330654348137E+005  0.102608912900147E+001 
     17.16000000 -0.233330679550577E+005  0.102356888497965E+001 
     17.18000000 -0.233330704640579E+005  0.102105988470634E+001 
     17.20000000 -0.233330729609903E+005  0.101856295231029E+001 
     17.22000000 -0.233330754451320E+005  0.101607881066128E+001 
     17.24000000 -0.233330779158611E+005  0.101360808158980E+001 
     17.26000000 -0.233330803726536E+005  0.101115128905488E+001 
     17.28000000 -0.233330828150770E+005  0.100870886564676E+001 
     17.30000000 -0.233330852427819E+005  0.100628116071992E+001 
     17.32000000 -0.233330876554929E+005  0.100386844980373E+001 
     17.34000000 -0.233330900529981E+005  0.100147094458854E+001 
     17.36000000 -0.233330924351399E+005  0.999088802757012E+000 
     17.38000000 -0.233330948018054E+005  0.996722137227780E+000 
     17.40000000 -0.233330971529183E+005  0.994371024393619E+000 
     17.42000000 -0.233330994884315E+005  0.992035511109836E+000 
     17.44000000 -0.233331018083220E+005  0.989715620658684E+000 
     17.46000000 -0.233331041125851E+005  0.987411357587722E+000 
     17.48000000 -0.233331064012312E+005  0.985122711415913E+000 
     17.50000000 -0.233331086742826E+005  0.982849660067496E+000 
     17.52000000 -0.233331109317699E+005  0.980592172755200E+000 
     17.54000000 -0.233331131737301E+005  0.978350212572659E+000 
     17.56000000 -0.233331154002030E+005  0.976123739612740E+000 
     17.58000000 -0.233331176112285E+005  0.973912714184857E+000 
     17.60000000 -0.233331198068423E+005  0.971717100397338E+000 
     17.62000000 -0.233331219870721E+005  0.969536870531740E+000 
     17.64000000 -0.233331241519332E+005  0.967372009448101E+000 
     17.66000000 -0.233331263014227E+005  0.965222519918263E+000 
     17.68000000 -0.233331284355148E+005  0.963088427869491E+000 
     17.70000000 -0.233331305541551E+005  0.960969787584769E+000 
     17.72000000 -0.233331326572554E+005  0.958866687302173E+000 
     17.74000000 -0.233331347446887E+005  0.956779253920204E+000 
     17.76000000 -0.233331368162856E+005  0.954707657056557E+000 
     17.78000000 -0.233331388718300E+005  0.952652112615018E+000 
     17.80000000 -0.233331409110581E+005  0.950612884554986E+000 
     17.82000000 -0.233331429336570E+005  0.948590285692711E+000 
     17.84000000 -0.233331449392661E+005  0.946584676578324E+000 
     17.86000000 -0.233331469274799E+005  0.944596462801337E+000 
     17.88000000 -0.233331488978522E+005  0.942626090433799E+000 
