# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.01,0.0155379346791638,-0.000283494675137429,-0.00427792864663359,0.00429032624461644,-7.20319264326001e-05,-0.000696593696092676,0.000259834313379205,8.55578292568679e-08,1.8785916283124398e-05
0.02,0.0140907751376661,-0.000257646781442518,-0.00411065124734396,0.00836115622187016,-0.000139860833586722,-0.00137487741155622,0.000268458877346788,8.59429167592612e-08,1.8787741574098e-05
0.03,0.0117617222870047,-0.000216246282232784,-0.00383697013408073,0.0120047357208068,-0.000199533214115684,-0.00201709037482,0.00028245179088303704,8.65759581148364e-08,1.8790993390019e-05
0.04,0.00867023281129071,-0.00016170492850824198,-0.00346437487637001,0.0150361095363012,-0.000247579024863977,-0.0026065486225559397,0.000301257526989629,8.74438574564537e-08,1.8795989005772e-05
0.05,0.0049741244029253605,-9.71917462813446e-05,-0.0030029948106584303,0.0173028515596169,-0.000281215531360629,-0.00312813045417273,0.000324130585669914,8.852841062365801e-08,1.88031779711643e-05
0.06,0.000860843360537014,-2.64415750064823e-05,-0.00246526226629916,0.0186929100119908,-0.00029850845365465096,-0.0035687013034178,0.000350165936007767,8.98064537921145e-08,1.8813147034654398e-05
0.07,-0.00346282900754187,4.646947255855321e-05,-0.0018655059971629199,0.0191401282787403,-0.000298480597366326,-0.00391746260158639,0.000378335695262106,9.125007888402869e-08,1.88266258602788e-05
0.08,-0.007782015995734141,0.00011736739515960701,-0.0012194927224375,0.0186271469370897,-0.00028116156359506096,-0.0041662129814315895,0.00040753037597379303,9.28269302897706e-08,1.8844493106727103e-05
0.09,-0.0118852663870149,0.000182227181863056,-0.000543936636835554,0.0171855546223233,-0.00024757595013142995,-0.00430951450963854,0.000436602844767164,9.45005968932316e-08,1.8867782373676997e-05
0.1,-0.0155756847866571,0.00023740773252737797,0.000144002356199573,0.0148933235411181,-0.000199671429102719,-0.004344761304898571,0.000464413042673725,9.62311110637134e-08,1.8897687475135002e-05
0.11,-0.018681034807733,0.000279860287944683,0.000827211163868587,0.0118697286484492,-0.000140191945014221,-0.004272152638377129,0.000489871519675546,9.79755622153512e-08,1.89355664752215e-05
0.12,-0.0210622530232425,0.00030729771674856604,0.00148908759969686,0.00826809719960715,-7.25047600535863e-05,-0.0040945771504632,0.000511979933717241,9.96888269493098e-08,1.89829439206663e-05
0.13,-0.0226199197638229,0.00031831471317940896,0.0021139592755123698,0.00426685826054793,-3.9294268305498294e-07,-0.0038174188804852103,0.000529866849537391,1.0132441103044199e-07,1.9041510727609804e-05
0.14,-0.0232983668749016,0.000312452304451896,0.0026874438150980397,5.94523683615276e-05,7.217304493127471e-05,-0.00344829914152441,0.0005428174336216161,1.02835390971952e-07,1.9113121228746698e-05
0.15,-0.0230872531093573,0.000290203811892847,0.00319674092588488,-0.0041562852108649705,0.000141269893891841,-0.0029967706640209603,0.0005502959628895809,1.0417543535735099e-07,1.9199786959963897e-05
0.16,-0.0220205947070728,0.000252963289667155,0.003630851322319,-0.008188640720301371,0.000203247270320172,-0.0024739817172386,0.000551960428099342,1.0529987881183e-07,1.9303666862016503e-05
0.17,-0.0201733915521785,0.00020292120256554098,0.00398072209693525,-0.0118618367754285,0.000254930972787225,-0.0018923280045554,0.000547668898404413,1.06166815336886e-07,1.9427053689853198e-05
0.18,-0.0176561283427727,0.00014291543549993,0.004239322558686079,-0.0150246075655593,0.000293791339864719,-0.00126510900704138,0.0005374777005555231,1.06738173083642e-07,1.9572356556281897e-05
0.19,-0.014607546946157,7.62484202640837e-05,0.00440165847882631,-0.0175570899445624,0.00031806745890337,-0.0006062031992801679,0.0005216318351056361,1.06980730006015e-07,1.9742079683041102e-05
0.2,-0.0111861738316412,6.48303931438707e-06,0.0044647358044074,-0.0193757038488668,0.000326840939467713,7.02266489908264e-05,0.000500548384630687,1.0686702951088901e-07,1.9938797585385898e-05
0.21,-0.007561140655276,-6.27690929191514e-05,0.00442748697160951,-0.0204358288823123,0.00032005655487958,0.000749990790596556,0.00047479395011601906,1.06376157347279e-07,2.0165127069751603e-05
0.22,-0.00390285462111067,-0.000128053403655302,0.00429067380483161,-0.0207322235961769,0.000298490655326287,0.00141908945163787,0.000445057369435397,1.0549434550482401e-07,2.0423696571217998e-05
0.23,-0.00037405853214532,-0.000186259593244896,0.00405678054696765,-0.0202972707180713,0.000263671650956872,0.00206389076392563,0.000412119118388146,1.04215375594076e-07,2.07171134916727e-05
0.24,0.00287822882761759,-0.00023477952743612799,0.0037299088636695795,-0.0191972567105486,0.000217759812996079,0.00267127501074281,0.000376818866394831,1.02540762659219e-07,2.10479303142999e-05
0.25,0.00572947843354607,-0.00027162745439307,0.00331568384308145,-0.0175270001168417,0.00016339594889049799,0.0032287537862613802,0.000340022656216239,1.00479710093885e-07,2.14186103595686e-05
0.26,0.00808280790795468,-0.000295517119987578,0.00282117632083419,-0.0154032243620096,0.000103530036511161,0.0037245749118833397,0.000302591104423302,9.8048836665755e-08,2.18314941074663e-05
0.27,0.009872327189946841,-0.000305893476187387,0.00225484263425773,-0.0129571231602626,4.12415829537424e-05,0.00414782493984301,0.000265349884735577,9.52716869385341e-08,2.228876703685e-05
0.28,0.0110645893133576,-0.000302919770734436,0.00162647854745797,-0.0103265886826778,-2.04366938925237e-05,0.00448854068246333,0.00022906357049447599,9.217804595906009e-08,2.27924299234694e-05
0.29,0.0116581794846342,-0.00028742364951097596,0.0009471800150979109,-0.00764856452587168,-7.86812116728695e-05,0.00473783943502347,0.000194413688202369,8.880308736851929e-08,2.3344272493064397e-05
0.3,0.0116815833791031,-0.000260808308727877,0.000229300080993032,-0.005051949616898289,-0.00013101685665700802,0.00488807454107349,0.000161981585174617,8.51863906297784e-08,2.39458512462342e-05
0.31,0.011189567900213,-0.000224936562949173,-0.0005136110995011219,-0.00265141950249958,-0.000175426366779522,0.004933018933553629,0.00013223645517171102,8.13708675128507e-08,2.4598472160329397e-05
0.32,0.0102583797236862,-0.000181996862953239,-0.00126689709192383,-0.00054245331550797,-0.000210425241029626,0.0048680746289623605,0.00010552861015484101,7.74016401871961e-08,2.5303178834672102e-05
0.33,0.00898011557744558,-0.000134360777460244,-0.00201493031870268,0.00120223574211865,-0.00023510018017477,0.00469050128399249,8.20878465639083e-05,7.33249132379306e-08,2.60607464843625e-05
0.34,0.00745664194160713,-8.44412709322477e-05,-0.00274130289812782,0.00253476476190826,-0.000249111524368446,0.00439965230805095,6.20265414435465e-05,6.9186879809824e-08,2.6871682011022e-05
0.35,0.00579344096958435,-3.4560337033777603e-05,-0.0034290811370488897,0.00343263419054011,-0.00025266238594956003,0.003997203115735671,4.53469357541234e-05,6.50326981696129e-08,2.77362301929114e-05
0.36,0.00409373579068478,1.3166711252127499e-05,-0.0040611270342049205,0.0038978522849713896,-0.00024643905402435,0.00348735330314225,3.19519251593902e-05,6.09055696336134e-08,2.86543858488872e-05
0.37,0.00245320515132345,5.6924612372343994e-05,-0.00462048477905288,0.0039547907864807205,-0.000231528682798167,0.00287698315152675,2.1658585679312697e-05,5.68459424519958e-08,2.96259116476281e-05
0.38,0.000955538797947596,9.526534878175641e-05,-0.00509082452735798,0.00364699315061019,-0.000209321218755698,0.00217574508929361,1.4213613434980801e-05,5.28908592998803e-08,3.06503610619349e-05
0.39,-0.000330984034576129,0.000127147257504534,-0.00545693018469252,0.00303319997142629,-0.00018140295975538999,0.00139607262456256,9.30985249780474e-06,4.90734588989399e-08,3.1727105813661404e-05
0.4,-0.00135578504901519,0.00015194605869625302,-0.00570521301041071,0.00218288012171048,-0.000149449090249564,0.0005530926946917849,6.6031187248918606e-06,4.54226353297474e-08,3.2855367023081106e-05
0.41,-0.0020871129220966602,0.000169439567344044,-0.005824228993988521,0.0011715607325732,-0.000115122044344583,-0.00033556787251021403,5.7285948996902996e-06,4.19628520758127e-08,3.40342491714776e-05
0.42,-0.00251204197810091,0.000179769390719693,-0.00580517548821689,7.62358123589412e-05,-7.998167374707769e-05,-0.0012500853817753801,6.31616679882715e-06,3.87141019751135e-08,3.5262775910722705e-05
0.43,-0.0026354425590909398,0.000183384154441515,-0.0056423417241860604,-0.001028895567731,-4.5412014800325704e-05,-0.0021688491368154,8.00418357156432e-06,3.5691999188454404e-08,3.65399267107558e-05
0.44,-0.00247807281024024,0.00018096969219356398,-0.00533348865776176,-0.0020761518662672698,-1.2568039848200801e-05,-0.00306896921847769,1.0451251424657e-05,3.2907985118259105e-08,3.78646733264369e-05
0.45,-0.002073978807954,0.000173372145313082,-0.00488013604141616,-0.00300739281582312,1.76557699305258e-05,-0.00392686736554506,1.3345799644506801e-05,3.03696269823e-08,3.92360150893118e-05
0.46,-0.00146741267895802,0.000161520032772319,-0.0042877384833446604,-0.0037762396205376,4.46347903963236e-05,-0.00471893110619508,1.64132856420847e-05,2.80809855004947e-08,4.06530120865702e-05
0.47,-0.0007094865557647639,0.000146351070964209,-0.00356573724488276,-0.0043494429380225895,6.80028745374434e-05,-0.0054222074174105,1.94210250439255e-05,2.60430269177262e-08,4.21148153769656e-05
0.48,0.00014522523848293101,0.000128748865659551,-0.0027274802597285,-0.00470740360233377,8.76229649126896e-05,-0.00601510971983757,2.2180739045157396e-05,2.4254054388711603e-08,4.3620693508893e-05
0.49,0.00104194084904386,0.000109493604456267,-0.00179000892023108,-0.00484389925079346,0.000103543639104794,-0.00647811105267695,2.45490006847437e-05,2.27101346158892e-08,4.51700547453221e-05
0.5,0.0019286147279307898,8.92296064629833e-05,-0.000773716155740967,-0.00476511041788959,0.00011594643116455701,-0.0067943967995365605,2.64258320634715e-05,2.1405497569336102e-08,4.67624645592073e-05
0.51,0.00275843744361362,6.84511170083445e-05,0.000298114146472237,-0.00448807058440311,0.000125089306868374,-0.00695045222208605,2.77517547009141e-05,2.03328901125003e-08,4.83976581358277e-05
0.52,0.00349179712157181,4.75061679890024e-05,0.00139987155962518,-0.00403868519670386,0.000131251789894094,-0.0069365630838107,2.8503625256292103e-05,1.94838683474027e-08,5.0075547799132896e-05
0.53,0.00409764867950865,2.66167730406811e-05,0.0025042687625979197,-0.0034494746050049,0.00013468691750508798,-0.00674721152963349,2.86895997512527e-05,1.88490183541216e-08,5.1796225460942894e-05
0.54,0.00455427656784454,5.912312980666359e-06,0.00358305509586016,-0.0027571956804891898,0.000135584457401854,-0.00638135381780518,2.83435630769261e-05,1.84181005337365e-08,5.3559960367986206e-05
0.55,0.0048494730414867,-1.45281885298988e-05,0.00460777112190023,-0.00200048759761252,0.000134048686802205,-0.00584257116975118,2.7519339408307698e-05,1.8180118695356004e-08,5.5367192585425404e-05
0.56,0.00498018522540827,-3.4629988412769705e-05,0.00555052074527155,-0.00121767039368871,0.000130092601294122,-0.0051390896330658796,2.62849660670409e-05,1.81233210089401e-08,5.7218522800375e-05
0.57,0.00495170904224291,-5.4278175280976295e-05,0.00638473783364915,-0.00044480223751981,0.00012364879806996598,-0.00428366921514488,2.47172714695328e-05,1.82351455759797e-08,5.911469914921079e-05
0.58,0.0047765256201335,-7.32801175392376e-05,0.007085925424150259,0.000285925183283016,0.00011459560462271599,-0.0032933664762663,2.28969502102272e-05,1.85021282254103e-08,6.105660186361371e-05
0.59,0.00447288579292122,-9.13394148934686e-05,0.00763234731309753,0.000947402112379293,0.000102795452712821,-0.00218917817482513,2.09042780790572e-05,1.8909793811515002e-08,6.304522658887779e-05
0.6,0.00406325093211974,-0.00010804483620121,0.00800565393228877,0.00151840427017967,8.81411810020764e-05,-0.000995576400237757,1.8815559665071803e-05,1.94425544181871e-08,6.50816672522811e-05
0.61,0.00357269423109785,-0.000122876233167085,0.00819142675419382,0.00198398828094138,7.06050247690083e-05,0.000260052071308119,1.67003535678326e-05,2.00836381999642e-08,6.716709934911401e-05
0.62,0.00302735666724184,-0.00013522768841927,0.00817962792159685,0.00233550609484588,5.0284622612288896e-05,0.0015480476526993,1.4619477109755898e-05,2.08150709864794e-08,6.93027644707946e-05
0.63,0.00245303742565355,-0.000144446351027582,0.00796494428440725,0.00257028455977401,2.74404982827358e-05,0.00283718511430881,1.26237553298697e-05,2.16177292711883e-08,7.14899568265672e-05
0.64,0.0018739809631734198,-0.000149883710755022,0.0075470175078949705,0.00269103034500511,2.52016707360862e-06,0.00409542905537072,1.07534489680747e-05,2.24714779917739e-08,7.37300124120479e-05
0.65,0.00131190356508591,-0.000150954639437958,0.00693055438578738,0.00270502914962088,-2.38347807819061e-05,0.00529071991940891,9.03827366438376e-06,2.33553999427654e-08,7.6024301359987e-05
0.66,0.0007852825997170259,-0.000147198536993401,0.00612531396425294,0.0026232115876097,-5.08006588384445e-05,0.00639177226727731,7.497907794788119e-06,2.42481162314177e-08,7.837422387740741e-05
0.67,0.000308912984068076,-0.000138336474227581,0.0051459705843905105,0.0024591567061113396,-7.74029029318126e-05,0.007368866722899509,6.14287893693824e-06,2.5128189483989702e-08,8.07812100352682e-05
0.68,-0.00010628128288241401,-0.000124318385012375,0.00401185450433456,0.0022280984148038397,-0.00010256477618515501,0.0081946169510588,4.97571825714249e-06,2.59745941659961e-08,8.32467235385297e-05
0.69,-0.000453206450130614,-0.00010535512480456,0.0027465743768563,0.0019459910415737102,-0.000125170003186411,0.00884469324872848,3.99227722032514e-06,2.67672320202704e-08,8.57722694717068e-05
0.7,-0.0007283655022388849,-8.19315156224255e-05,0.00137752852253578,0.00162867877074065,-0.000144134286524425,0.00929848487993073,3.18311084311298e-06,2.74874658040927e-08,8.83594058927e-05
0.71,-0.0009314747714026779,-5.47982159743146e-05,-6.46853848111104e-05,0.00129120090472209,-0.000158479642784255,0.00953968421073389,2.53484502611482e-06,2.8118641650992595e-08,9.100975903953371e-05
0.72,-0.0010649766329807698,-2.49422182443284e-05,-0.00154694997688018,0.000947251733088027,-0.00016740506416108798,0.0095567770504509,2.0314610746333303e-06,2.8646569757725698e-08,9.372504182299471e-05
0.73,-0.001133493814738,6.46221247818852e-06,-0.00303438245664631,0.000608801217626548,-0.00017034721771397,0.009343425405643471,1.65544715063288e-06,2.90599347730038e-08,9.650707520402679e-05
0.74,-0.00114326746460478,3.81184907636812e-05,-0.00449114647221524,0.000285871484957823,-0.000167025721891147,0.00889873110970115,1.3887830015358299e-06,2.93506111113598e-08,9.935781199765458e-05
0.75,-0.00110161539404809,6.86833824401627e-05,-0.00588130267482536,-1.35451495259886e-05,-0.000157468908326511,0.00822737147884427,1.21373994747941e-06,2.9513864112964703e-08,0.000102279362603808
0.76,-0.00101643954871181,9.68472224384977e-05,-0.0071696775510874,-0.000283447837258898,-0.000142017747287775,0.00733960121196581,1.11349203263221e-06,2.9548425038746e-08,0.00010527402213725699
0.77,-0.000895803488757841,0.00012141211022296001,-0.008322729163059721,-0.000519694171700416,-0.00012130760581155901,0.00625111811514684,1.0725459225701e-06,2.94564357365247e-08,0.000108344298411162
0.78,-0.000747592195242656,0.000141361761194984,-0.00930938807348246,-0.000719800074076504,-9.62295134538977e-05,0.00498279378620654,1.07700623702827e-06,2.9243266787721498e-08,0.000111492940218556
0.79,-0.000579258487694415,0.000155917551029198,-0.0101018520221617,-0.000882699854034968,-6.78744258232416e-05,0.00356027401654835,1.11469942787937e-06,2.89172203997773e-08,0.00011472296535056101
0.8,-0.000397653261706271,0.000164576663691862,-0.0106763138676178,-0.00100849144440452,-3.7465416510463e-05,0.00201345722263772,1.17518310998276e-06,2.84891356662467e-08,0.00011803768778728
0.81,-0.000208931017987066,0.000167129992329346,-0.0110136038980517,-0.00109818804038204,-6.283651519222149e-06,0.00037586257122345897,1.24966914231525e-06,2.79719186124223e-08,0.000121440743495627
0.82,-1.85179938025635e-05,0.000163659357395378,-0.0110997297979157,-0.00115349258825534,2.44056778857076e-05,-0.00131609751952556,1.3308880672544701e-06,2.73800223761289e-08,0.000124936114267639
0.83,0.000168872282478799,0.000154515494217821,-0.0109263002518694,-0.0011766062651592,5.34215861538546e-05,-0.0030239232529452,1.41292015100148e-06,2.67289038205712e-08,0.000128528149033704
0.84,0.00034919205181883,0.000140279925324806,-0.0104908212723628,-0.00117007674124031,7.97246790968402e-05,-0.00470789242877523,1.49101466944498e-06,2.60344819062272e-08,0.000132221582089579
0.85,0.000518996416614741,0.00012171510268378501,-0.00979685772677899,-0.00113668703525484,0.000102460013085378,-0.00632796384059383,1.56141469657539e-06,2.53126205027802e-08,0.00013602154768661202
0.86,0.0006753780184252059,9.97079604350174e-05,-0.00885405607895995,-0.00107938150346222,0.000120983374927947,-0.00784469766182788,1.62119989778832e-06,2.4578654383067097e-08,0.000139933590454855
0.87,0.0008159100507527,7.52121991457817e-05,-0.0076780279076864594,-0.0010012221893489401,0.000134870669488652,-0.00922017128968175,1.66815508336395e-06,2.3846972388662e-08,0.000143963671162284
0.88,0.000938604943804633,4.9194234033434996e-05,-0.00629009718520236,-0.0009053665627337759,0.000143911757861453,-0.0104188696490993,1.70066785345087e-06,2.3130666712909998e-08,0.000148118167364214
