# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.16,-0.024241248790509,-0.000912533119530352,0.0023306520825626697,-0.01584659620491,-0.0018284473322282,-0.0056558444884406795,0.000838752754204821,4.1759363409722196e-06,3.74205160073786e-05
0.17,-0.0209202446187424,-0.0005807678908123179,0.00326672173679099,-0.0199264848692467,-0.0019673103763765,-0.00528255202790526,0.00083472143415234,4.20760145999722e-06,3.8576826833148706e-05
0.18,-0.0168665326188769,-0.00023071688050857003,0.0041423871464820105,-0.0231628214277277,-0.00203203687782218,-0.00473323316260026,0.000820996219076439,4.18240415178092e-06,3.956286744287821e-05
0.19,-0.01229969476007,0.000119768565706857,0.00492139698310732,-0.0254324880537856,-0.0020223153907323603,-0.0040199902625905,0.000798093939796841,4.10410404892446e-06,4.0380469976660206e-05
0.2,-0.00745612645752733,0.00045394719967729695,0.00557079316460796,-0.0266685688575545,-0.00194212003196943,-0.0031627544336642,0.000766806386660763,3.977898278671791e-06,4.1036752090505296e-05
0.21,-0.00257503363136734,0.00075716357290106,0.00606259839586331,-0.0268611833671584,-0.0017991025210209101,-0.00218820963799544,0.0007281539700867809,3.81006655727209e-06,4.15433607293405e-05
0.22,0.00211495163222672,0.00101758226166575,0.00637513923715173,-0.0260549446954676,-0.00160378684177616,-0.0011283762424515401,0.000683333163490531,3.6076058931111397e-06,4.19156332376006e-05
0.23,0.00640775796180206,0.00122665115256128,0.0064939483263845,-0.0243434009879988,-0.00136864993090194,-1.89738041015587e-05,0.000633660533759538,3.3778756834378e-06,4.217172487099411e-05
0.24,0.0101298247668326,0.00137929055660388,0.0064122267419743605,-0.0218609871083899,-0.00110717138015106,0.00110231351507509,0.000580516107159924,3.12827090456225e-06,4.23317468760083e-05
0.25,0.0131475480692727,0.00147382818625872,0.006130881981217371,-0.018773135173358,-0.000832927163790833,0.00219755283636826,0.0005252886244710071,2.86593718279132e-06,4.24169523362461e-05
0.26,0.0153719447496672,0.00151171838231894,0.00565818572960222,-0.0152652627238348,-0.000558788605119836,0.00323015989612306,0.000469324931414521,2.59753717265275e-06,4.24489987051959e-05
0.27,0.0167604516629758,0.00149709623155656,0.0050091165319702,-0.011531375316132,-0.000296270327417097,0.00416630035934698,0.000413885356628447,2.3290732334487e-06,4.2449307115152e-05
0.28,0.0173159602128681,0.0014362229950694802,0.00420446471641746,-0.007762989190935509,-5.5052063787801905e-05,0.00497604323956406,0.00036010647927221296,2.0657672212936403e-06,4.24385298736105e-05
0.29,0.01708334990278,0.00133687894819269,0.0032697805615559397,-0.00413900564986331,0.000157318958492169,0.00563424038383041,0.000308972211670414,1.8119945768218602e-06,4.24361296235146e-05
0.3,0.01614391710462,0.00120775430568935,0.00223424272197443,-0.0008170604628201531,0.000335554054891984,0.00612112950026537,0.000261293647280747,1.57126698666561e-06,4.24600668997147e-05
0.31,0.0146081917164564,0.00105787977642065,0.0011295139869475599,0.00207326079106713,0.00047659859569964804,0.00642267745572704,0.00021769767553252,1.3462558427826799e-06,4.25265875470145e-05
0.32,0.0126076914793652,0.00089612705815879,-1.13624108022345e-05,0.004435096253437239,0.000579485843462659,0.00653069435012837,0.000178623963216112,1.13884754713796e-06,4.26500977991779e-05
0.33,0.0102861813880165,0.000730797818971654,-0.0011549883405155199,0.006206773321424729,0.000645101474153147,0.00644275675954974,0.000144329562610727,9.502213641682899e-07,4.28431127294507e-05
0.34,0.00779098638635682,0.000569308779926092,-0.0022685359551009397,0.0073621104857494795,0.00067589083132951,0.00616198082968765,0.00011490013967678,7.809409027762309e-07,4.3116263125023904e-05
0.35,0.00526485409021392,0.00041797143508836497,-0.00332056377721191,0.007908725431251179,0.000675537669124862,0.00569668347159615,9.02666265381614e-05,6.31051262956479e-07,4.34783463740886e-05
0.36,0.0028387869481657,0.000281858326071245,-0.0042817253968772,0.00788462302216372,0.0006486378954315519,0.005059964033442,7.02259915387101e-05,5.00175235365558e-07,4.3936408393989796e-05
0.37,0.000626167396522779,0.00016474381641873702,-0.0051253792782664205,0.007353414041175041,0.000600385701851843,0.00426923095137956,5.44647836694183e-05,3.87603516036341e-07,4.44958456623e-05
0.38,-0.0012816070199962901,6.91058004166267e-05,-0.00582811125131454,0.006398564098356521,0.000536283426739071,0.0033456894629842397,4.25841390744807e-05,2.9237552544622304e-07,4.51605187404229e-05
0.39,-0.00281787121509271,-3.82473708367139e-06,-0.00637018102834037,0.0051170917422004,0.00046188129391751297,0.0023137987605580603,3.41250260829436e-05,2.13348958284675e-07,4.59328710381875e-05
0.4,-0.0039418210303406795,-5.39775576868539e-05,-0.0067359012777275795,0.00361312710656115,0.00038254927926719903,0.00120070092990102,2.8592640523403004e-05,1.49257527801691e-07,4.68140487463572e-05
0.41,-0.0046381161885295,-8.232915459183829e-05,-0.00691395334876115,0.00199171058129405,0.00030328096632420296,3.56202552931802e-05,2.5479032817938103e-05,9.87574342303494e-08,4.78040197114327e-05
0.42,-0.00491513160257819,-9.076711978931519e-05,-0.00689763867469779,0.000353159359474579,0.00022852828153889398,-0.00115076981536552,2.4283240203847302e-05,6.0463845497968e-08,4.8901690454643104e-05
0.43,-0.0048020926751208394,-8.193709567830771e-05,-0.00668506011713957,-0.00121173655245903,0.000162066163774584,-0.00232701369635568,2.4528399533014602e-05,3.29791290888064e-08,5.01050215127971e-05
0.44,-0.0043453715085568796,-5.90752899292073e-05,-0.0062792238181777395,-0.0026255026180024396,0.000106887104366483,-0.00346157335033932,2.5775517544515602e-05,1.49147429600714e-08,5.141114181855e-05
0.45,-0.00360424127248663,-2.58292377702103e-05,-0.00568805003074373,-0.0038266449533917897,6.512662882800761e-05,-0.00452355500035001,2.76337667496149e-05,4.908627306291129e-09,5.281646299343521e-05
0.46,-0.00264638622576047,1.39299376960759e-05,-0.00492428117692087,-0.00477116213831875,3.8021742544465396e-05,-0.005483452303477,2.97673482060211e-05,1.6396960703341701e-09,5.43167942738845e-05
0.47,-0.0015434471185537199,5.6299308942074205e-05,-0.00400527706092559,-0.00543294417426168,2.5904783341526398e-05,-0.00631389056607071,3.18991114084157e-05,3.840669987326529e-09,5.590745841509351e-05
0.48,-0.00036684889313075,9.7533984597216e-05,-0.00295269054016489,-0.00580315982832991,2.8234796191528303e-05,-0.0069903524218814204,3.38112421035333e-05,1.03100818673871e-08,5.75834084080826e-05
0.49,0.0008158865988538809,0.000134227534146089,-0.0017920216663669301,-0.00588878152199268,4.3667399542229204e-05,-0.0074918624273711,3.534341875595179e-05,1.99238727057202e-08,5.93393442833833e-05
0.5,0.00194419174173383,0.000163474428903377,-0.000552053871003476,-0.00571043042264209,7.01622228044758e-05,-0.00780160658161957,3.6388897140462395e-05,3.16466264141503e-08,6.116982873085961e-05
0.51,0.00296677197649422,0.000183005516757376,0.0007358183425816191,-0.005299742944010421,0.000105124557299174,-0.0079074630041554,3.68890112330997e-05,4.4542191710981504e-08,6.30693997953659e-05
0.52,0.00384315053111664,0.000191288006324285,0.0020383550444360104,-0.00469646395844577,0.00014557516467433501,-0.00780242188466666,3.6826579717802296e-05,5.7783229933479593e-08,6.5032678553503e-05
0.53,0.0045444478056488,0.000187582843353645,0.0033213096722082397,-0.00394546306172221,0.000188339562505984,-0.00748487618641512,3.62186846296806e-05,7.06591139255838e-08,6.70544694646682e-05
0.54,0.00505344799026831,0.00017195467232288602,0.00455031678991995,-0.00309385030923383,0.00023024589791986402,-0.0069587691544869,3.51092463262931e-05,8.258158284259571e-08,6.91298510340657e-05
0.55,0.0053640406412568,0.000145232627942632,0.00569180192881425,-0.0021883395516098,0.00026831903436167403,-0.00623359008379985,3.35617619941944e-05,9.308762041990411e-08,7.12542545297014e-05
