# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      1.68000000 -0.340326976053930E+004 -0.153101091896644E-007 
      1.70000000 -0.340326976053948E+004 -0.154856696456179E-007 
      1.72000000 -0.340326976053965E+004 -0.156600700104526E-007 
      1.74000000 -0.340326976053983E+004 -0.158321501930502E-007 
      1.76000000 -0.340326976054000E+004 -0.160038436786081E-007 
      1.78000000 -0.340326976054017E+004 -0.161747637700870E-007 
      1.80000000 -0.340326976054034E+004 -0.163422035882100E-007 
      1.82000000 -0.340326976054050E+004 -0.165073232240957E-007 
      1.84000000 -0.340326976054067E+004 -0.166712827688627E-007 
      1.86000000 -0.340326976054083E+004 -0.168333088284321E-007 
      1.88000000 -0.340326976054099E+004 -0.169930147057642E-007 
      1.90000000 -0.340326976054114E+004 -0.171504004008590E-007 
      1.92000000 -0.340326976054130E+004 -0.173062393077956E-007 
      1.94000000 -0.340326976054145E+004 -0.174585979413763E-007 
      1.96000000 -0.340326976054161E+004 -0.176109565749570E-007 
      1.98000000 -0.340326976054175E+004 -0.177602216322214E-007 
      2.00000000 -0.340326976054190E+004 -0.179087132954066E-007 
      2.02000000 -0.340326976054205E+004 -0.180564315645128E-007 
      2.04000000 -0.340326976054220E+004 -0.182033764395399E-007 
      2.06000000 -0.340326976054234E+004 -0.183503213145670E-007 
      2.08000000 -0.340326976054249E+004 -0.184972661895941E-007 
      2.10000000 -0.340326976054264E+004 -0.186457578527794E-007 
      2.12000000 -0.340326976054279E+004 -0.187969563952414E-007 
      2.14000000 -0.340326976054294E+004 -0.189504751199408E-007 
      2.16000000 -0.340326976054310E+004 -0.191074741179960E-007 
      2.18000000 -0.340326976054326E+004 -0.192679533894072E-007 
      2.20000000 -0.340326976054343E+004 -0.194330730252929E-007 
      2.22000000 -0.340326976054360E+004 -0.196036064197322E-007 
      2.24000000 -0.340326976054377E+004 -0.197791668756857E-007 
      2.26000000 -0.340326976054395E+004 -0.199589809990741E-007 
      2.28000000 -0.340326976054414E+004 -0.201430487898975E-007 
      2.30000000 -0.340326976054433E+004 -0.203321436422350E-007 
      2.32000000 -0.340326976054452E+004 -0.205235586768097E-007 
      2.34000000 -0.340326976054471E+004 -0.207157471054636E-007 
      2.36000000 -0.340326976054490E+004 -0.209036818666824E-007 
      2.38000000 -0.340326976054508E+004 -0.210865895663872E-007 
      2.40000000 -0.340326976054525E+004 -0.212598298401033E-007 
      2.42000000 -0.340326976054541E+004 -0.214176022322377E-007 
      2.44000000 -0.340326976054555E+004 -0.215533328931180E-007 
      2.46000000 -0.340326976054566E+004 -0.216608346701115E-007 
      2.48000000 -0.340326976054573E+004 -0.217308268342691E-007 
      2.50000000 -0.340326976054575E+004 -0.217536419596023E-007 
      2.52000000 -0.340326976054571E+004 -0.217196126201223E-007 
      2.54000000 -0.340326976054561E+004 -0.216163645105638E-007 
      2.56000000 -0.340326976054542E+004 -0.214299765375031E-007 
      2.58000000 -0.340326976054514E+004 -0.211469143045562E-007 
      2.60000000 -0.340326976054475E+004 -0.207528700212599E-007 
      2.62000000 -0.340326976054423E+004 -0.202327625030719E-007 
      2.64000000 -0.340326976054357E+004 -0.195707371713709E-007 
      2.66000000 -0.340326976054274E+004 -0.187501660534565E-007 
      2.68000000 -0.340326976054175E+004 -0.177551945707073E-007 
      2.70000000 -0.340326976054056E+004 -0.165695814474624E-007 
      2.72000000 -0.340326976053917E+004 -0.151778588021401E-007 
      2.74000000 -0.340326976053756E+004 -0.135668789353957E-007 
      2.76000000 -0.340326976053572E+004 -0.117254276330826E-007 
      2.78000000 -0.340326976053364E+004 -0.964267737809337E-008 
      2.80000000 -0.340326976053130E+004 -0.731012083555811E-008 
      2.82000000 -0.340326976052872E+004 -0.472273094396272E-008 
      2.84000000 -0.340326976052588E+004 -0.188166779442582E-008 
      2.86000000 -0.340326976052278E+004  0.121461540121075E-008 
      2.88000000 -0.340326976051944E+004  0.455529112583974E-008 
      2.90000000 -0.340326976051586E+004  0.813223874163072E-008 
      2.92000000 -0.340326976051207E+004  0.119272834877250E-007 
      2.94000000 -0.340326976050807E+004  0.159210905121455E-007 
      2.96000000 -0.340326976050391E+004  0.200842708398866E-007 
      2.98000000 -0.340326976049961E+004  0.243851153137058E-007 
      3.00000000 -0.340326976049520E+004  0.287892078970835E-007 
      3.02000000 -0.340326976049074E+004  0.332497582482347E-007 
      3.04000000 -0.340326976048627E+004  0.377230696016909E-007 
      3.06000000 -0.340326976048184E+004  0.421557777659949E-007 
      3.08000000 -0.340326976047750E+004  0.464960653378476E-007 
      3.10000000 -0.340326976047331E+004  0.506832208820406E-007 
      3.12000000 -0.340326976046933E+004  0.546596265396815E-007 
      3.14000000 -0.340326976046563E+004  0.583657309666805E-007 
      3.16000000 -0.340326976046225E+004  0.617423695159872E-007 
      3.18000000 -0.340326976045926E+004  0.647346312079861E-007 
      3.20000000 -0.340326976045671E+004  0.672860582749038E-007 
      3.22000000 -0.340326976045464E+004  0.693521805571926E-007 
      3.24000000 -0.340326976045310E+004  0.708916214716211E-007 
      3.26000000 -0.340326976045212E+004  0.718730585579863E-007 
      3.28000000 -0.340326976045172E+004  0.722759968731921E-007 
      3.30000000 -0.340326976045190E+004  0.720927024764478E-007 
      3.32000000 -0.340326976045267E+004  0.713274290351883E-007 
      3.34000000 -0.340326976045399E+004  0.700037650688259E-007 
      3.36000000 -0.340326976045584E+004  0.681592201901964E-007 
      3.38000000 -0.340326976045814E+004  0.658529590463502E-007 
      3.40000000 -0.340326976046083E+004  0.631596141659195E-007 
      3.42000000 -0.340326976046382E+004  0.601781799910278E-007 
      3.44000000 -0.340326976046697E+004  0.570262124216967E-007 
      3.46000000 -0.340326976047015E+004  0.538398288158461E-007 
      3.48000000 -0.340326976047322E+004  0.507775749596895E-007 
      3.50000000 -0.340326976047598E+004  0.480184915825362E-007 
      3.52000000 -0.340326976047824E+004  0.457547671130399E-007 
      3.54000000 -0.340326976047979E+004  0.441994716199901E-007 
      3.56000000 -0.340326976048042E+004  0.435768893863226E-007 
      3.58000000 -0.340326976047987E+004  0.441232923031997E-007 
      3.60000000 -0.340326976047791E+004  0.460834595966531E-007 
      3.62000000 -0.340326976047429E+004  0.497041039779127E-007 
      3.64000000 -0.340326976046876E+004  0.552346450374849E-007 
      3.66000000 -0.340326976046107E+004  0.629194753043620E-007 
      3.68000000 -0.340326976045100E+004  0.729917730933899E-007 
      3.70000000 -0.340326976043832E+004  0.856758226875044E-007 
      3.72000000 -0.340326976042282E+004  0.101173479941348E-006 
      3.74000000 -0.340326976040433E+004  0.119663398887191E-006 
      3.76000000 -0.340326976038270E+004  0.141295617976376E-006 
      3.78000000 -0.340326976035781E+004  0.166185372926688E-006 
      3.80000000 -0.340326976032958E+004  0.194410776540115E-006 
      3.82000000 -0.340326976029799E+004  0.226006244853176E-006 
      3.84000000 -0.340326976026304E+004  0.260957856772448E-006 
      3.86000000 -0.340326976022479E+004  0.299206060953841E-006 
      3.88000000 -0.340326976018336E+004  0.340631368012136E-006 
      3.90000000 -0.340326976013893E+004  0.385068271614406E-006 
      3.92000000 -0.340326976009171E+004  0.432287847113243E-006 
      3.94000000 -0.340326976004198E+004  0.482010899246093E-006 
      3.96000000 -0.340326975999009E+004  0.533899454800395E-006 
      3.98000000 -0.340326975993643E+004  0.587568363524763E-006 
      4.00000000 -0.340326975988142E+004  0.642577564188193E-006 
      4.02000000 -0.340326975982555E+004  0.698445232279413E-006 
      4.04000000 -0.340326975976935E+004  0.754644686430562E-006 
      4.06000000 -0.340326975971337E+004  0.810621403086934E-006 
      4.08000000 -0.340326975965821E+004  0.865789149536577E-006 
      4.10000000 -0.340326975960445E+004  0.919546225185961E-006 
      4.12000000 -0.340326975955272E+004  0.971277781742208E-006 
      4.14000000 -0.340326975950362E+004  0.102037399797396E-005 
      4.16000000 -0.340326975945777E+004  0.106622891962024E-005 
      4.18000000 -0.340326975941573E+004  0.110826443460693E-005 
      4.20000000 -0.340326975937807E+004  0.114592756616750E-005 
      4.22000000 -0.340326975934528E+004  0.117871058108900E-005 
      4.24000000 -0.340326975931783E+004  0.120615911034998E-005 
      4.26000000 -0.340326975929611E+004  0.122788142984938E-005 
      4.28000000 -0.340326975928044E+004  0.124355619434734E-005 
      4.30000000 -0.340326975927105E+004  0.125294635855861E-005 
      4.32000000 -0.340326975926809E+004  0.125590613769928E-005 
      4.34000000 -0.340326975927162E+004  0.125237791391047E-005 
      4.36000000 -0.340326975928158E+004  0.124241659817180E-005 
      4.38000000 -0.340326975929782E+004  0.122617377572275E-005 
      4.40000000 -0.340326975932008E+004  0.120391085376207E-005 
      4.42000000 -0.340326975934800E+004  0.117599828805363E-005 
      4.44000000 -0.340326975938108E+004  0.114291364944128E-005 
      4.46000000 -0.340326975941876E+004  0.110523350321098E-005 
      4.48000000 -0.340326975946036E+004  0.106363572927305E-005 
      4.50000000 -0.340326975950511E+004  0.101888792125098E-005 
      4.52000000 -0.340326975955216E+004  0.971837719055469E-006 
      4.54000000 -0.340326975960059E+004  0.923406621731738E-006 
      4.56000000 -0.340326975964942E+004  0.874571812698723E-006 
      4.58000000 -0.340326975969764E+004  0.826355332231940E-006 
      4.60000000 -0.340326975974419E+004  0.779808222884872E-006 
      4.62000000 -0.340326975978800E+004  0.735996608395546E-006 
      4.64000000 -0.340326975982801E+004  0.695980038652314E-006 
      4.66000000 -0.340326975986319E+004  0.660801048873789E-006 
      4.68000000 -0.340326975989254E+004  0.631457704119038E-006 
      4.70000000 -0.340326975991510E+004  0.608894705255668E-006 
      4.72000000 -0.340326975993001E+004  0.593982120622655E-006 
      4.74000000 -0.340326975993650E+004  0.587499144754684E-006 
      4.76000000 -0.340326975993387E+004  0.590120177288720E-006 
      4.78000000 -0.340326975992160E+004  0.602398968385391E-006 
      4.80000000 -0.340326975989924E+004  0.624756244423723E-006 
      4.82000000 -0.340326975986652E+004  0.657469653878109E-006 
      4.84000000 -0.340326975982333E+004  0.700663713195282E-006 
      4.86000000 -0.340326975976969E+004  0.754307486612079E-006 
      4.88000000 -0.340326975970579E+004  0.818206465517609E-006 
      4.90000000 -0.340326975963199E+004  0.892002568453252E-006 
      4.92000000 -0.340326975954882E+004  0.975177234688979E-006 
      4.94000000 -0.340326975945694E+004  0.106705335770855E-005 
      4.96000000 -0.340326975935719E+004  0.116680495263549E-005 
      4.98000000 -0.340326975925053E+004  0.127346373008278E-005 
      5.00000000 -0.340326975913806E+004  0.138593340394332E-005 
      5.02000000 -0.340326975902099E+004  0.150300399918036E-005 
      5.04000000 -0.340326975890063E+004  0.162336499952689E-005 
      5.06000000 -0.340326975877836E+004  0.174563125618726E-005 
      5.08000000 -0.340326975865564E+004  0.186835381535429E-005 
      5.10000000 -0.340326975853395E+004  0.199004737369909E-005 
      5.12000000 -0.340326975841478E+004  0.210921193340527E-005 
      5.14000000 -0.340326975829964E+004  0.222435484390018E-005 
      5.16000000 -0.340326975818998E+004  0.233401245688914E-005 
      5.18000000 -0.340326975808722E+004  0.243677603505710E-005 
