# Excitation
# nelec: Number of excited electrons
# nhole: Number of excited holes
# 1:time[fs] 2:nelec[none] 3:nhole[none]
  0.200000000000000E-002  0.145817705100905E-014  0.119439391710330E-008
  0.300000000000000E+002  0.125599342324589E+001  0.125641928789662E+001
