# Excitation
# nelec: Number of excited electrons
# nhole: Number of excited holes
# 1:time[fs] 2:nelec[none] 3:nhole[none]
  0.200000000000000E-002  0.145813537110934E-014  0.119439391710330E-008
  0.300000000000000E+002  0.162409282412526E+002  0.162445034472239E+002
