# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_pump_z,Jm_probe_z,Jm_both_y,Jm_pump_y,Jm_probe_y,Jm_both_x,Jm_pump_x,Jm_probe_x,En_both_z,En_pump_z,En_probe_z,En_both_x,En_pump_x,En_probe_x
8.802,-1.23847968678964e-06,-0.0923154351478751,0.004067727001272279,0.0034880850226738803,0.00158241287848095,-4.40317675604182e-06,-0.0004903174504535879,-2.03508813666655e-05,0.0306019457869587,-0.00031967986748947903,0.0206522989723597,1.6739065909691215,1.6668406632180501,0.002785262736977907,1.3602630993445448,-0.005689612258980713,1.144232560667762
8.822,-1.45042773864145e-06,-0.091985087938029,0.0038079359590598603,0.00317794139965199,0.0015715052087529198,4.5314962315297205e-05,-0.00044988202032734503,-1.91482905545065e-05,0.0305493594783402,-0.000267294479360379,0.0205870490534232,1.6739066091734605,1.6668406786013799,0.002785270053191609,1.3692828719854668,-0.005775366791596655,1.1503148128454321
8.842,-9.4457038909797e-07,-0.0916413340060545,0.0035536867264311205,0.00287455136777633,0.0015599028613675,9.19763652985517e-05,-0.000409769588655062,-1.75357449213038e-05,0.0304870227177333,-0.000217456794271697,0.020518612783528,1.6739066232986057,1.6668406902089972,0.002785276067648324,1.3782525381713444,-0.0058458184924972045,1.1563550727989251
8.862,-3.70371655171882e-07,-0.0912843096453946,0.00330671634748987,0.0025797717567262396,0.00154769441577346,0.000135511962686823,-0.000369837397957926,-1.5584942555634303e-05,0.0304154321984801,-0.000170236351021968,0.0204471206295627,1.6739066300764724,1.6668406956023447,0.002785279133351529,1.3871681464427557,-0.005901828292909355,1.1623516991501754
8.882,-5.40593472263533e-08,-0.090914154145675,0.00306855964359016,0.0022951982732593,0.00153496440181694,0.000175876959508634,-0.00032993584226782,-1.33786846155619e-05,0.0303351444844496,-0.000125641893118674,0.0203727002328904,1.6739066318246942,1.6668406969443226,0.0027852799735765908,1.396025954203376,-0.005944265052317871,1.1683031166594335
8.902,0.0,-0.0905310097579992,0.00284053724585097,0.00202216089915965,0.0015217921424640801,0.000213044695370597,-0.000289918506577369,-1.1008892458269199e-05,0.0302467598479771,-8.36277849842668e-05,0.0202954739419492,1.673906631928942,1.666840697021443,0.002785280026569502,1.4048224425411144,-0.005973987970783257,1.1742078152651445
8.922,0.0,-0.0901350216579224,0.0026237466932981,0.00176172442489281,0.00150825052235474,0.000247001459117273,-0.00024965231028597796,-8.57482439369945e-06,0.0301509058659292,-4.41016081617074e-05,0.0202155566525543,1.673906631928942,1.666840697021443,0.002785280026569502,1.4135543257382852,-0.005991831426259056,1.1800643483630475
8.942,0.0,-0.0897263379091154,0.0024190728581335898,0.0015147099054750699,0.00149440505018093,0.000277742565006111,-0.000209027178724606,-6.18095430886032e-06,0.0300482204314032,-6.9329004703990994e-06,0.0201330536428326,1.673906631928942,1.666840697021443,0.002785280026569502,1.4222185554744196,-0.0059985925019104495,1.1858713304848663
8.962,0.0,-0.0893051094257335,0.00222720468914006,0.0012817239611977698,0.00148031311144057,0.000305269746588139,-0.000167964810753199,-3.9344602296004505e-06,0.0299393351566391,2.8037271897703496e-05,0.0200480583324934,1.673906631928942,1.666840697021443,0.002785280026569502,1.4308123197402105,-0.005995021497850457,1.1916274342899282
8.982,0.0,-0.0888714899335957,0.00204864376598417,0.00106318007669908,0.00146602367389365,0.000329589560991733,-0.00012642636165799,-1.9429267125144903e-06,0.0298248603183715,6.0986464248312795e-05,0.0199606505836591,1.673906631928942,1.666840697021443,0.002785280026569502,1.4393330369838053,-0.005981815502530482,1.1973313870366258
9.002,0.0,-0.0884256359320785,0.0018837120663104,0.000859319477630353,0.0014515770575504198,0.000350713216985704,-8.441842679025291e-05,-3.11776311803678e-07,0.0297053711679209,9.21012495422175e-05,0.0198708949744159,1.673906631928942,1.666840697021443,0.002785280026569502,1.4477783459611737,-0.005959614957714535,1.2029819665909194
9.022,0.0,-0.0879677066537758,0.00173256008732499,0.0006702306796907769,0.00143700487959308,0.000368656953984123,-4.19970476794694e-05,8.58347341461294e-07,0.0295813968557938,0.00012156784268470401,0.0197788395825061,1.673906631928942,1.666840697021443,0.002785280026569502,1.4561460920628624,-0.005929003077250121,1.2085779970745674
9.042,0.0,-0.087497864024348,0.0015951748874742302,0.0004958682355199219,0.0014223305903064,0.000383442793282098,7.30329282659055e-07,1.47386291450654e-06,0.0294534124140494,0.00014956366185073702,0.0196845153184896,1.673906631928942,1.666840697021443,0.002785280026569502,1.4644343110099456,-0.00589050788414782,1.2141183443294967
9.062,0.0,-0.0870162726218095,0.0014713891863393901,0.00033606982128121804,0.00140756974384203,0.000395099838051188,4.3604935135322996e-05,1.4506680342343001e-06,0.0293218338193455,0.000176250050128352,0.0195879356091326,1.673906631928942,1.666840697021443,0.002785280026569502,1.4726412109525433,-0.005844606453752285,1.2196019113427028
9.082,0.0,-0.0865230996348168,0.0013608921930978802,0.00019057288063998798,0.00139273086963483,0.000403665260723066,8.64193758940211e-05,7.163269702457509e-07,0.029187016348656,0.00020176646817729,0.0194890967345562,1.673906631928942,1.666840697021443,0.002785280026569502,1.4807651539005284,-0.0057917309556775156,1.2250276337745227
9.102,0.0,-0.086018514820307,0.00126324154281579,5.902961510711129e-05,0.00137781618421446,0.000409185267807605,0.00012892188897025,-7.88296019242988e-07,0.0290492560497337,0.000226226066277288,0.0193879789850956,1.673906631928942,1.666840697021443,0.002785280026569502,1.4888046374830757,-0.005732275984106436,1.2303944758161587
9.122,0.0,-0.0855026904606897,0.00117787705199315,-5.8978872214415896e-05,0.0013628226886176,0.00041171554937229,0.00017082308846686398,-3.10748421611437e-06,0.0289087934788817,0.00024971307920774,0.0192845481581139,1.673906631928942,1.666840697021443,0.002785280026569502,1.4967582777942348,-0.0056666067130741295,1.2357014265525255
9.142,0.0,-0.0849758013205019,0.0011041357879047,-0.000163929629589803,0.00134774303506037,0.000411321821192756,0.000211803959251798,-6.26963550607089e-06,0.028765819202205,0.000272281730235007,0.019178757812056,1.673906631928942,1.666840697021443,0.002785280026569502,1.5046247938680548,-0.005595067334607907,1.2409474969244998
9.162,0.0,-0.0844380246024427,0.00104126788733429,-0.000256346485744155,0.0013325667713788,0.000408079888051148,0.000251525115801466,-1.02866566952169e-05,0.028620480115899,0.00029395697520418103,0.0190705522333168,1.673906631928942,1.666840697021443,0.002785280026569502,1.5124029941231414,-0.005517989315608735,1.2461317175443638
9.182,0.0,-0.0838895399023719,0.0009884527989995789,-0.000336789812076942,0.0013172813686524,0.000402075604005749,0.000289637188000226,-1.51541031612933e-05,0.0284728856018479,0.000314736307309033,0.0189598697182601,1.673906631928942,1.666840697021443,0.002785280026569502,1.5200917648106842,-0.00543569905450878,1.2512531374314926
9.202,0.0,-0.08333052916449,0.000944815557564499,-0.00040584789693375,0.0013018732695454,0.000393405298485265,0.00032579151846299397,-2.08514794586952e-05,0.028323112801815,0.000334592989076224,0.0188466462965047,1.673906631928942,1.666840697021443,0.002785280026569502,1.5276900602664387,-0.0053485246105725946,1.2563108237650134
9.222,0.0,-0.0827611766350935,0.000909442613885381,-0.00046412960767005097,0.00128632895305838,0.00038217598119855096,0.000359650789796741,-2.73431779205457e-05,0.0281712106463812,0.000353480205890352,0.0187308197039127,1.673906631928942,1.666840697021443,0.002785280026569502,1.5351968946420584,-0.005256801207833664,1.2613038626905997
9.242,0.0,-0.0821816688168664,0.000881396918548026,-0.000512258148330308,0.00127063585537152,0.00036850608714227,0.00039089928433342996,-3.45802309586393e-05,0.0280172021431342,0.000371335680373484,0.0186123337151916,1.673906631928942,1.666840697021443,0.002785280026569502,1.542611334666955,-0.005160875355847743,1.2662313612413039
9.262,0.0,-0.0815921944212717,0.000859732167951311,-0.000550866071365095,0.0012547833523856699,0.000352526584570734,0.000419252489886385,-4.2501978661434e-05,0.0278610850356763,0.000388086699392955,0.0184911418183893,1.673906631928942,1.666840697021443,0.002785280026569502,1.5499324929922293,-0.005061107539404575,1.2710924502700114
9.282,0.0,-0.0809929443216688,0.000843506017930613,-0.00058059113603296,0.0012387633664402,0.000334382064513322,0.000444465255837971,-5.10383898634521e-05,0.0277028313583249,0.000403655087105334,0.018367211259698,1.673906631928942,1.666840697021443,0.002785280026569502,1.5571595217212402,-0.004957873455261671,1.2758862882870272
9.302,0.0,-0.0803841115051879,0.000831792039791046,-0.000602072879346942,0.00122257122257889,0.000314232282030771,0.00046633875909384904,-6.01125506446418e-05,0.0275423862247486,0.000417962111268363,0.0182405263486736,1.673906631928942,1.666840697021443,0.002785280026569502,1.5642916059560346,-0.004851563881376174,1.280612066150451
9.322,0.0,-0.0797658910240859,0.000823690917873184,-0.0006159497749093871,0.0012062061331971198,0.000292253184841556,0.00048472564113174,-6.964342803626221e-05,0.0273796665174651,0.00043093253314401697,0.0181110912170804,1.673906631928942,1.666840697021443,0.002785280026569502,1.5713279572219498,-0.004742583367092235,1.2852690123460278
9.342,0.0,-0.0791384799472068,0.0008183402172223741,-0.000622856962897441,0.0011896718301881,0.000268637761414922,0.000499533532561679,-7.954824812264509e-05,0.027214560247756,0.000442498426236135,0.0179789318112831,1.673906631928942,1.666840697021443,0.002785280026569502,1.5782678069162872,-0.004631347916576669,1.289856398660765
9.362,0.0,-0.0785020773100517,0.0008149235941939861,-0.000623423900687237,0.0011729769268839,0.0002435960293334,0.000510726546789941,-8.97451463907376e-05,0.027046927024666,0.000452601986034876,0.0178440973120771,1.673906631928942,1.666840697021443,0.002785280026569502,1.5851104000289353,-0.004518281888623577,1.2943735460573493
9.382,0.0,-0.0778568840655142,0.000812678688216529,-0.000618272565424844,0.0011561351783956199,0.00021735380619486102,0.0005183253275089611,-0.000100155298222523,0.0268766000930351,0.000461197471420356,0.017706660310156,1.673906631928942,1.666840697021443,0.002785280026569502,1.5918549894759886,-0.004403814401437507,1.298819830460684
9.402,0.0,-0.0772031030326902,0.000810904151741816,-0.0006080154059327139,0.0011391659105664,0.000190150488408402,0.0005224051321812,-0.00011070481099438501,0.0267033901551558,0.00046825269834273894,0.0175667163776087,1.673906631928942,1.666840697021443,0.002785280026569502,1.5985008314975013,-0.004288375413044773,1.3031946882326644
9.422,0.0,-0.0765409388467934,0.00080896591017512,-0.0005932533953269731,0.00112209398242828,0.00016223517951005701,0.000523092596314794,-0.00012132582019881999,0.0265270907603662,0.000473749203788936,0.0174243825357785,1.673906631928942,1.666840697021443,0.002785280026569502,1.6050471824618309,-0.004172391748049436,1.3074976211087872
9.442,0.0,-0.0758705979075165,0.000806302404160933,-0.0005745739413173309,0.00110495010866134,0.000133861449366787,0.0005205613798352599,-0.000131957589958475,0.0263474856202329,0.000477682033753978,0.0172797949788163,1.673906631928942,1.666840697021443,0.002785280026569502,1.6114932974905827,-0.004056283296276835,1.3117282003625934
9.462,0.0,-0.0751922883273492,0.000802428786765708,-0.000552548671800545,0.00108777081319279,0.000105281107734435,0.000515026489148179,-0.000142546611173616,0.0261643568624635,0.000480059037571625,0.0171331061078896,1.673906631928942,1.666840697021443,0.002785280026569502,1.6178384311536513,-0.003940459465108654,1.3158860700732349
9.482,0.0,-0.0745062198797679,0.000796940188072292,-0.0005277311014920139,0.00107059811710109,7.67371955640221e-05,0.000506738187378728,-0.000153046225622746,0.0259774942299448,0.000480899278368518,0.0169844807701817,1.673906631928942,1.666840697021443,0.002785280026569502,1.6240818403484412,-0.003825316075525162,1.3199709493162604
9.502,0.0,-0.0738126039463578,0.000789514153724803,-0.0005006542465241099,0.00105347955372614,4.84568384561524e-05,0.000495975219946443,-0.000163416035705437,0.025786704598342,0.00048023158136187,0.016834092263623,1.673906631928942,1.666840697021443,0.002785280026569502,1.6302227894070536,-0.0037112327752976525,1.3239826332106392
9.522,0.0,-0.0731116534643247,0.000779911837991217,-0.000471828151497687,0.0010364676949832,2.06445156681292e-05,0.000483037938759612,-0.00017362061157901698,0.0255918212124179,0.00047809254895294403,0.0166821179334626,1.673906631928942,1.666840697021443,0.002785280026569502,1.6362605572902815,-0.003598570974292441,1.32792099281355
9.542,0.0,-0.0724035828729143,0.0007679783204648519,-0.000441737367715637,0.00101961951658473,-6.5232273014023e-06,0.000468241086714167,-0.00018362799892844098,0.0253927121225078,0.000474524780845134,0.0165287346647974,1.673906631928942,1.666840697021443,0.002785280026569502,1.6421944465952993,-0.0034876723590078133,1.3317859738194426
9.562,0.0,-0.0716886080599614,0.000753642165766695,-0.00041083848117868903,0.00100299571623983,-3.29014370741387e-05,0.000451907223469967,-0.000193408161410712,0.0251892875520837,0.00046957524305878096,0.0163741146238591,1.673906631928942,1.666840697021443,0.002785280026569502,1.6480237940380387,-0.003378857868763415,1.3355775941943242
9.582,0.0,-0.0709669463080674,0.0007369134480861639,-0.000379557949442875,0.000986659789810876,-5.83785089295032e-05,0.00043435999954385,-0.000202931415954643,0.0249815052871264,0.000463293702328701,0.0162184211575065,1.673906631928942,1.666840697021443,0.002785280026569502,1.6537479819260736,-0.003272427142506686,1.339295940817127
9.602,0.0,-0.0702388162400191,0.000717881237690014,-0.00034828980628594,0.000970676870906408,-8.28752075457341e-05,0.000415918118182212,-0.000212166819684851,0.0247693742707857,0.000455731661040029,0.0160618050704979,1.673906631928942,1.666840697021443,0.002785280026569502,1.659366450080947,-0.0031686582932173627,1.3429411652742962
9.622,0.0,-0.0695044377644614,0.000696709697657327,-0.00031739396483072,0.0009551125606219631,-0.000106341796699294,0.000396889839220558,-0.00022108103121471002,0.0245529559207624,0.000446941733848432,0.0159044017137425,1.673906631928942,1.666840697021443,0.002785280026569502,1.66487870768724,-0.0030678079388250607,1.346513478987652
9.642,0.0,-0.0687640320207328,0.000673632653442983,-0.000287194855771627,0.0009400316333314381,-0.00012875345619311,0.000377568160239494,-0.000229637570119571,0.024332363402905,0.00043697722423079703,0.015746328551083,1.673906631928942,1.666840697021443,0.002785280026569502,1.670284344530668,-0.002970111353274373,1.3500131478908197
9.662,0.0,-0.068017821323952,0.000648946822401781,-0.000257980398404868,0.000925496468687363,-0.00015010433739328402,0.00035822667830720203,-0.000237796288285577,0.0241077583582133,0.000425892386843346,0.0155876834957287,1.673906631928942,1.666840697021443,0.002785280026569502,1.6755830410982748,-0.0028757826896836968,1.353440486816261
9.682,0.0,-0.0672660291094046,0.000623003174581874,-0.00023000164785458302,0.0009115657006948619,-0.000170401003783335,0.000339116404654832,-0.000245513615751986,0.0238793464312124,0.000413742965923619,0.0154285440500754,1.673906631928942,1.666840697021443,0.002785280026569502,1.6807745771595992,-0.0027850151065121026,1.3567958538077844
9.702,0.0,-0.0665088798764724,0.000596196181124079,-0.000203472867718289,0.0008982930672537641,-0.000189656241492153,0.00032046335368024703,-0.000252743164324635,0.0236473710966092,0.000400586815211411,0.0152689673569475,1.673906631928942,1.666840697021443,0.002785280026569502,1.6858588385706774,-0.0026979808289633567,1.3600796445791545
9.722,0.0,-0.0657465991332407,0.000568951417508797,-0.000178572320821881,0.000885725815021948,-0.000207883530308329,0.00030246698566185296,-0.000259436902711022,0.0234121065071607,0.000386485011284064,0.0151089906705477,1.673906631928942,1.666840697021443,0.002785280026569502,1.690835822083261,-0.0026148310453813404,1.3632922872493354
9.742,0.0,-0.0649794133397719,0.000541711063583155,-0.000155443254962611,0.0008739038602696309,-0.000225092318017489,0.00028529944952259,-0.000265546593306035,0.023173850314499,0.000371502915340258,0.0149486326217404,1.673906631928942,1.666840697021443,0.002785280026569502,1.6957056381451767,-0.002535695624638106,1.3664342375001126
9.762,0.0,-0.0642075498519182,0.000514918251269811,-0.000134195471998139,0.000862858880217321,-0.00024128521813866698,0.00026910565156823,-0.00027102578842758303,0.0229329162436717,0.000355710945538213,0.014787895121262,1.673906631928942,1.666840697021443,0.002785280026569502,1.7004685118030456,-0.002460682711701221,1.3695059742872004
9.782,0.0,-0.0634312368645609,0.00048900117093339,-0.000114907010796622,0.0008526136075571299,-0.000256456200689156,0.00025400400953864304,-0.000275831750788507,0.0226896271318505,0.000339185469833051,0.0146267654203501,1.673906631928942,1.666840697021443,0.002785280026569502,1.7051247817955717,-0.0023898782301840717,1.3725079961757438
9.802,0.0,-0.0626507033545302,0.000464356761737053,-9.76260611824528e-05,0.000843181455085041,-0.00027059029667636297,0.000240087398504871,-0.00027992774996207,0.0224443086791868,0.000322009394417449,0.0144652186120407,1.673906631928942,1.666840697021443,0.002785280026569502,1.7096748981128982,-0.002323345313523888,1.3754408183128035
9.822,0.0,-0.0618661790240035,0.00044133670346412307,-8.23728822472812e-05,0.000834566460188392,-0.000283664280592188,0.000227424929786677,-0.000283284987165535,0.0221972837396238,0.000304272149292152,0.0143032203673022,1.673906631928942,1.666840697021443,0.002785280026569502,1.7141194182199357,-0.0022611237819128386,1.3783049700995642
9.842,0.0,-0.0610778942427999,0.000420235516663197,-6.91413231174033e-05,0.0008267631787927981,-0.000295648537431202,0.000216063624462246,-0.00028588453824669903,0.0219488671884339,0.00028606944450325095,0.014140729459634,1.673906631928942,1.666840697021443,0.002785280026569502,1.7184590021629853,-0.002203229748655708,1.3811009935072451
9.862,0.0,-0.0602860799913683,0.000401282409874654,-5.79007642708999e-05,0.000819756927212491,-0.00030650931168539104,0.000206030176556903,-0.00028771896164780697,0.0216993614451879,0.000267502654006351,0.0139777004960103,1.673906631928942,1.666840697021443,0.002785280026569502,1.722694406762399,-0.0021496554059445444,1.383829441994278
9.882,0.0,-0.0594909678030345,0.00038463755341981097,-4.8597246678694604e-05,0.000813524271328177,-0.00031621190612395,0.00019733269929928202,-0.00028879341288687597,0.0214490521978874,0.000248677643419826,0.0138140863723544,1.673906631928942,1.666840697021443,0.002785280026569502,1.726826479049158,-0.0021003690816610134,1.3864908799984537
9.902,0.0,-0.0586927897065151,0.000370393010327,-4.1154828769320294e-05,0.000808033197546779,-0.00032472410539535496,0.00018996218030541698,-0.00028912636238919,0.0211982044504176,0.000229703261018758,0.0136498407412824,1.673906631928942,1.666840697021443,0.002785280026569502,1.7308561490657428,-0.002055315622398537,1.3890858829173844
9.922,0.0,-0.0578917781680385,0.00035857833579563,-3.54766137702867e-05,0.000803243566164389,-0.000332019934983152,0.00018389378283728,-0.000288749838526437,0.0209470590876927,0.00021068947639766,0.0134849199660738,1.673906631928942,1.666840697021443,0.002785280026569502,1.7347844221837128,-0.002014417175990587,1.3916150375033571
9.942,0.0,-0.0570881660334666,0.000349170185049467,-3.14460970349989e-05,0.0007991076573129719,-0.000338083931116237,0.000179087492780908,-0.000287709085709774,0.0206958291582075,0.000191745455388823,0.0133192852947391,1.673906631928942,1.666840697021443,0.002785280026569502,1.7386123710215329,-0.001977574335587024,1.394078942609331
9.962,0.0,-0.0562821864706793,0.000342105090752149,-2.8928032356586304e-05,0.00079557032295615,-0.000342914663377797,0.000175488889235567,-0.000286061738470184,0.0204446969082821,0.000172977236370607,0.0131529043820044,1.673906631928942,1.666840697021443,0.002785280026569502,1.7423411270499893,-0.0019446677053734673,1.396478210211309
9.982,0.0,-0.0554740729109191,0.000337293949875189,-2.7770028064475606e-05,0.0007925692710526559,-0.000346528521353565,0.00017302925806801002,-0.000283876760895176,0.0201938110230284,0.00015448547786982801,0.0129857529319187,1.673906631928942,1.666840697021443,0.002785280026569502,1.7459718720696522,-0.0019155598510150413,1.3988134666365761
10.002,0.0,-0.0546640589913999,0.00033463676121876497,-2.7804458273571503e-05,0.000790035487384799,-0.000348962138718967,0.000171625388462776,-0.000281232492132596,0.0199432842730804,0.000136363483185525,0.0128178158847483,1.673906631928942,1.666840697021443,0.002785280026569502,1.7495058296137163,-0.0018900975701214777,1.401085353930194
10.022,0.0,-0.0538523784968072,0.000334036506338388,-2.8850340673873805e-05,0.000787893251429798,-0.000350273960061455,0.00017117948714362701,-0.00027821499227384,0.0196931918940993,0.00011869503816793401,0.0126490883861182,1.673906631928942,1.666840697021443,0.002785280026569502,1.7529442564724076,-0.0018681144485507351,1.4032945312965501
10.042,0.0,-0.053039265301305,0.000335410336842851,-3.07163643930889e-05,0.000786060389897413,-0.000350544037265517,0.0001715788405227,-0.000274915699412727,0.0194435705458147,0.000101552873905838,0.0124795767078476,1.673906631928942,1.666840697021443,0.002785280026569502,1.7562884344434293,-0.0018494336211154405,1.405441676556626
10.062,0.0,-0.052224953310277,0.000338697568736683,-3.32039345766511e-05,0.000784448711481767,-0.000349872282565769,0.000172695333841984,-0.00027142900822661097,0.019194418150088,8.49973354816212e-05,0.0123092987034421,1.673906631928942,1.666840697021443,0.002785280026569502,1.7595396624965305,-0.0018338706398036881,1.4075274875770514
10.082,0.0,-0.0514096764022222,0.000343863599598577,-3.6111026674905896e-05,0.0007829643175303531,-0.00034837484184730897,0.000174385627972726,-0.000267849834407511,0.0189456949642915,6.907571668874909e-05,0.0121382840604037,1.673906631928942,1.666840697021443,0.002785280026569502,1.7626992494990203,-0.0018212363455860764,1.4095526835998982
10.102,0.0,-0.0505936683707868,0.00035089975511851297,-3.92363083397657e-05,0.0007815082398606309,-0.000346179087634456,0.000176491160694229,-0.00026427120466563704,0.0186973258078782,5.38218867412714e-05,0.0119665742350461,1.673906631928942,1.666840697021443,0.002785280026569502,1.765768507748526,-0.0018113396565991578,1.4115180064156407
10.122,0.0,-0.0497771628663363,0.000359818892591582,-4.2383868722807703e-05,0.000779977252156416,-0.000343417457533508,0.000178838902281008,-0.00026078160884598103,0.0184492038030233,3.9256749474246504e-05,0.0117942221796924,1.673906631928942,1.666840697021443,0.002785280026569502,1.7687487474359322,-0.0018039901666507512,1.4134242213542774
10.142,0.0,-0.0489603933382078,0.000370647779588313,-4.53677533773854e-05,0.0007782650274313361,-0.000340220748335145,0.000181242712056454,-0.000257462619047255,0.0182011961381623,2.5389319039356898e-05,0.0116212915712101,1.673906631928942,1.666840697021443,0.002785280026569502,1.7716412723383277,-0.0017990004422711384,1.4152721180251349
10.162,0.0,-0.0481435929764644,0.000383416494598536,-4.8017105040152396e-05,0.000776263294469711,-0.000336711569034787,0.000183505319484532,-0.000254386766568636,0.0179531513314859,1.22180526691986e-05,0.0114478558286171,1.673906631928942,1.666840697021443,0.002785280026569502,1.77444737690346,-0.0017961879508108618,1.4170625107640635
10.182,0.0,-0.0473269946541082,0.00039814575614406,-5.01806246228259e-05,0.0007738636015124481,-0.00033299838937565096,0.00018542110234908002,-0.000251615285730159,0.0177049080786403,-2.6695037784335e-07,0.0112739969969382,1.673906631928942,1.666840697021443,0.002785280026569502,1.7771683448616968,-0.001795376585382622,1.4187962387857178
10.202,0.0,-0.0465108308693146,0.000414833949403039,-5.17309994751136e-05,0.00077095888898707,-0.000329170800291858,0.000186779768601293,-0.00024919638630367403,0.0174563058775558,-1.20814796009275e-05,0.0110998040001388,1.673906631928942,1.666840697021443,0.002785280026569502,1.7798054495026185,-0.0017963976752104452,1.4204741659858737
10.222,0.0,-0.0456953336873282,0.000433443325569187,-5.2568622166318e-05,0.0007674456363888389,-0.000325296370803131,0.000187370727551137,-0.000247163749547401,0.0172071960675589,-2.3244769699004602e-05,0.0109253711863623,1.673906631928942,1.666840697021443,0.002785280026569502,1.7823599556094674,-0.0017990905615109202,1.422097180405123
10.242,0.0,-0.0448807346833517,0.00045388764301078095,-5.26245125316015e-05,0.000763225840021536,-0.00032141924662385803,0.000186988325280548,-0.000245535229196737,0.01695745308071,-3.37765514749918e-05,0.0107507964417464,1.673906631928942,1.666840697021443,0.002785280026569502,1.7848331229208605,-0.0018033026999325146,1.4236661933674715
10.262,0.0,-0.0440672648845554,0.000476021567945168,-5.1862327487638e-05,0.000758209135952115,-0.000317560394887933,0.00018543745305201202,-0.000244312248922304,0.0167069851192932,-4.36946862367686e-05,0.0105761795200809,1.673906631928942,1.666840697021443,0.002785280026569502,1.7872262109138155,-0.0018088893598084885,1.4251821383070704
10.282,0.0,-0.0432551547130742,0.0004996326184680559,-5.02791584984748e-05,0.0007523148017726769,-0.00031371951428819104,0.00018253971052487,-0.00024347945761255297,0.0164557430077441,-5.3012758870164895e-05,0.0104016202879521,1.673906631928942,1.666840697021443,0.002785280026569502,1.7895404845671399,-0.001815712996367142,1.4266459693211253
10.302,0.0,-0.0424446339286148,0.000524436180970842,-4.7905006959219e-05,0.000745473642655818,-0.00030987817340779,0.00017813955918566499,-0.000243005133305136,0.016203726685002,-6.17384450917968e-05,0.010227217354141,1.673906631928942,1.666840697021443,0.002785280026569502,1.791777220644852,-0.0018236423885235244,1.428058659501192
10.322,0.0,-0.0416359315714441,0.0005500751205689759,-4.4801281369303494e-05,0.0007376297837695781,-0.000306003896383703,0.000172110302311932,-0.000242841978521537,0.0159509889149557,-6.98721896660934e-05,0.0100530668453528,1.673906631928942,1.666840697021443,0.002785280026569502,1.7939377140510364,-0.0018325516382142343,1.4294211991073638
10.342,0.0,-0.0408292759057063,0.000576123414439753,-4.1057666409624204e-05,0.000728741788238675,-0.00030205477947217903,0.000164359532199917,-0.000242928735973456,0.015697635168218,-7.74067829618177e-05,0.00987926149294155,1.673906631928942,1.666840697021443,0.002785280026569502,1.796023283724192,-0.0018423191469955835,1.4307345936274787
10.362,0.0,-0.0400248943625537,0.0006020946110439781,-3.67881191160127e-05,0.000718783778708361,-0.00029798433398051,0.00015483373864950902,-0.00024319220416777002,0.0154438204116481,-8.432760487355991e-05,0.00970589019127871,1.673906631928942,1.666840697021443,0.002785280026569502,1.7980352776086828,-0.0018528266755885683,1.4319998618067529
10.382,0.0,-0.0392230134838328,0.000627455163885509,-3.212585149682e-05,0.000707745974714163,-0.00029374640553226603,0.000143521752349335,-0.00024355007872882997,0.0151897424256354,-9.06132909510628e-05,0.00953303772462796,1.673906631928942,1.666840697021443,0.002785280026569502,1.7999750763158258,-0.001863958560069902,1.4332180336821176
10.402,0.0,-0.03842385886586,0.0006516420103465089,-2.72174800348555e-05,0.000695634628199738,-0.000289299110463685,0.000130456876285219,-0.00024391395351140298,0.014935632348647,-9.62371226194715e-05,0.00936078502521648,1.673906631928942,1.666840697021443,0.002785280026569502,1.8018440951823413,-0.0018756011411146653,1.434390148686848
10.422,0.0,-0.0376276551034921,0.000674083417329584,-2.22166759419113e-05,0.0006824718445796639,-0.000284608638704986,0.000115717334567353,-0.000244193004992062,0.0146817432136744,-0.00010116894986633499,0.009189209543638641,1.673906631928942,1.666840697021443,0.002785280026569502,1.8036437845590731,-0.0018876424755496903,1.4355172538529144
10.442,0.0,-0.0368346257343572,0.0006942224219605099,-1.72780779679572e-05,0.000668294714560315,-0.000279652019369584,9.94249666020615e-05,-0.00024429776293950496,0.0144283374009528,-0.000105377005781379,0.00901838595244231,1.673906631928942,1.666840697021443,0.002785280026569502,1.8053756283323903,-0.0018999723202052182,1.4366004021437488
10.462,0.0,-0.0360449931833631,0.000711541121927214,-1.25508566479958e-05,0.000653153980361675,-0.000274418553038068,8.1742578654011e-05,-0.00024414398564711096,0.0141756738766082,-0.00010882997073725,0.00884838690496198,1.673906631928942,1.666840697021443,0.002785280026569502,1.8070411408020943,-0.0019124823598916103,1.4376406509218393
10.482,0.0,-0.0352589787077462,0.00072558367856163,-8.172898313070171e-06,0.000637112804071205,-0.000268910741690183,6.28692405409864e-05,-0.00024365648837798999,0.013923996033652,-0.00011149915423286499,0.008679283864382359,1.673906631928942,1.666840697021443,0.002785280026569502,1.8086418621218978,-0.0019250666867498146,1.4386390605557666
10.502,0.0,-0.0344768023418871,0.00073597709201505,-4.2659709783299895e-06,0.000620244893381914,-0.000263143691824504,4.30342942470779e-05,-0.00024277275705314,0.0136735217331086,-0.00011336011623428401,0.00851114781703248,1.673906631928942,1.666840697021443,0.002785280026569502,1.8101793526867331,-0.0019376224533842,1.439596693148225
