# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.01,1.3989297321129501e-05,0.00041424176859593503,-0.00586232800666827,1.58904035867832e-05,8.30608127265766e-05,-0.000500721624917283,4.4820536568981205e-10,1.78495341460288e-07,3.4617611803427e-05
0.02,3.95553639306951e-06,0.000389995076583792,-0.0059085488316748605,2.94067933601365e-05,0.000162978447576508,-0.00103528080719681,8.804057638826679e-10,1.78658134134046e-07,3.59827556460364e-05
0.03,-1.15346728888789e-05,0.00035054596337823196,-0.00596486833523353,3.84051082700567e-05,0.000236701778907298,-0.00163358863800281,1.6080010198882099e-09,1.78910204578652e-07,3.8248266094883504e-05
0.04,-3.07528529608858e-05,0.000297323471335652,-0.00600221426892186,4.11795139762414e-05,0.000301367008605704,-0.00231804683749789,2.64149033655332e-09,1.7922332048303302e-07,4.1399917270883206e-05
0.05,-5.15081421282808e-05,0.00023229563657881298,-0.00598370123774222,3.66296002927185e-05,0.000354398039063509,-0.0031006187898103897,3.9948163231115005e-09,1.7955923286561698e-07,4.5418517382283e-05
0.06,-7.13492073750153e-05,0.000157927235318084,-0.00586803367387254,2.4371388040262e-05,0.00039361137435624,-0.0039808022920992,5.684673948051961e-09,1.7987092567782102e-07,5.02806060864843e-05
0.07,-8.778857252496379e-05,7.711427292552541e-05,-0.00561333973599007,4.78279869391125e-06,0.00041732190429660896,-0.004944666807559271,7.72970862931731e-09,1.8010418289458102e-07,5.5959312829423496e-05
0.08,-9.852842702628829e-05,-6.90915475189323e-06,-0.00518110836067121,-2.10191952791731e-05,0.00042444281678767404,-0.00596502006704771,1.0149657502458599e-08,1.8019944114204102e-07,6.2425348245299e-05
0.09,-0.000101667567937848,-9.069339136768801e-05,-0.0045399040112688105,-5.1265921449452505e-05,0.000414570374674829,-0.0070026685662502,1.2964489072458401e-08,1.8009388679580101e-07,6.96480954802833e-05
0.1,-9.587175880250579e-05,-0.000170723222265505,-0.0036685664447052603,-8.367914083564509e-05,0.00038804294635540497,-0.00800864433308149,1.61935927468776e-08,1.797237468369e-07,7.759676381301569e-05
0.11,-8.049405862972041e-05,-0.000243589203242846,-0.00255866100581288,-0.00011565365575069299,0.000345963889830237,-0.008927195375093459,1.98550615631846e-08,1.79026713002953e-07,8.624156340775749e-05
0.12,-5.563700373425239e-05,-0.000306170057979958,-0.00121602091541279,-0.000144463225079253,0.000290179815114355,-0.009699286098753179,2.3965099584824e-08,1.77944429503252e-07,9.5554857692188e-05
0.13,-2.21542492352178e-05,-0.000355812570729894,0.000338692444378058,-0.000167471670346368,0.000223209276226246,-0.0102663302286603,2.8537571127778595e-08,1.76424966482861e-07,0.000105512248935782
0.14,1.8405263297388897e-05,-0.000390493480950218,0.0020704016341551,-0.00018233194976439198,0.000148121695314995,-0.0105738824657016,3.35836936219311e-08,1.74425195287606e-07,0.00011609355332518401
0.15,6.39029158317906e-05,-0.000408947780868887,0.00393091398319289,-0.000187158431304933,6.837170967641129e-05,-0.0105750432436734,3.91118610603282e-08,1.71912978161663e-07,0.000127283624348823
0.16,0.000111754710382077,-0.000410749693998874,0.00586096970143126,-0.000180661165943251,-1.2400559116507e-05,-0.0102333778323015,4.51275721725568e-08,1.6886908498657e-07,0.000139072987699735
0.17,0.000159101206103219,-0.00039633635804197796,0.007792858480254,-0.000162235120279948,-9.058832637514499e-05,-0.00952520938779414,5.1633428035748305e-08,1.65288753581429e-07,0.00015145825717458798
0.18,0.000202989535613595,-0.00036696946218663703,0.00965341003248286,-0.000132001542784097,-0.000162838054745737,-0.00844120748558181,5.86291588660046e-08,1.6118281825092498e-07,0.00016444230906988302
0.19,0.00024055468145669503,-0.000324636187054889,0.0113671682644157,-9.08024508967568e-05,-0.000226251386301146,-0.00698725180346332,6.611163985959e-08,1.5657834374872698e-07,0.000178034202116542
0.2,0.00026918888095295296,-0.000271897017798654,0.0128595790640379,-4.01523063479341e-05,-0.00027855112653021804,-0.00518459901942828,7.40748613337612e-08,1.51518718379055e-07,0.000192248840696498
0.21,0.00028669028164778597,-0.00021169356553468502,0.0140600525252986,1.78468791163727e-05,-0.000318196502735704,-0.0030694158193009698,8.25098286854815e-08,1.4606318004202098e-07,0.000207106390485932
0.22,0.00029138441420192797,-0.00014713373317146001,0.0149047956795338,8.0619508346976e-05,-0.000344437855588979,-0.0006917607739249969,9.14043819659091e-08,1.4028577179970501e-07,0.00022263146721699
0.23,0.000282214371335214,-8.12738654813417e-05,0.0153393456679119,0.000145251473120606,-0.000357307020218951,0.0018858962883177,1.00742941831836e-07,1.34273747908025e-07,0.00023885213032997797
0.24,0.000258797570961761,-1.6917642022636702e-05,0.0153207611107298,0.000208638500451767,-0.000357546177900707,0.00459053398332919,1.1050620660647e-07,1.2812547594301e-07,0.000255798723264151
0.25,0.000221448551739212,4.3550600849875606e-05,0.0148194482977397,0.000267640395324096,-0.000346484125791753,0.00734074672888529,1.20670842276633e-07,1.2194790426006e-07,0.000273502610387021
0.26,0.000171168427679765,9.828442367994391e-05,0.0138206078439897,0.00031923438240395496,-0.000325873989789296,0.0100491624204691,1.3120922154319802e-07,1.1585368515929301e-07,0.000291994866530318
0.27,0.000109602528998589,0.000146037418749417,0.0123252876983177,0.000360661286206098,-0.000297709814754137,0.0126250648110683,1.42089277730723e-07,1.0995806147593501e-07,0.000311304978329977
0.28,3.89685350292567e-05,0.00018616676937745,0.0103510225360254,0.000389558719887136,-0.000264040850487416,0.0149771809497846,1.5327454296243e-07,1.04375636746555e-07,0.000331459616743898
0.29,-3.8041788832998797e-05,0.000218582209533967,0.00793203131660527,0.00040407580822734903,-0.00022680161693927798,0.0170165923820519,1.647244364922e-07,9.9217155771022e-08,0.00035248153710451497
0.3,-0.000118383205977775,0.000243649773141787,0.00511893815864752,0.00040296435891976404,-0.000187673148969228,0.0186597194253707,1.76394858017193e-07,9.45864227960702e-08,0.000374388656905616
0.31,-0.000198794855252359,0.000262063822954939,0.0019779802900735397,0.00038564196857235697,-0.00014798659156137,0.0198313122725016,1.88239122399169e-07,9.05774785837094e-08,0.000397193352477392
0.32,-0.000275949064657977,0.000274703232368777,-0.0014103267320387698,0.00035222345340765,-0.00010867511090334201,0.0204673638440965,2.0020924741602302e-07,8.727214560370821e-08,0.000420902004217731
0.33,-0.000346603809074411,0.00028248808685901,-0.00495308091327617,0.000303518329028027,-7.027456149106011e-05,0.0205178409246063,2.1225757652085604e-07,8.473803321002411e-08,0.00044551480674090996
0.34,-0.000407750724236325,0.00028625194064120697,-0.008547433243197471,0.0002409938445839,-3.29681583498958e-05,0.0199491160428175,2.2433868624257698e-07,8.302707298584079e-08,0.000471025845936715
0.35,-0.00045675033206517003,0.000286641788693176,-0.01208353452755,0.000166705217482248,3.33388426934324e-06,0.0187459761996044,2.36411495377447e-07,8.21746298095448e-08,0.00049742343035463
0.36,-0.0004914465563374099,0.000284053938155561,-0.0154479155600998,8.31970284794963e-05,3.8891751607835104e-05,0.0169130882832732,2.48441463283717e-07,8.21992081248089e-08,0.000524690650429767
0.37,-0.000510253801308741,0.000278609425179819,-0.0185271930440564,-6.61803973543395e-06,7.402388250564191e-05,0.0144758158535688,2.6040274019996e-07,8.3102746980238e-08,0.000552806126718168
0.38,-0.000512211803446698,0.000270168082526678,-0.0212119645487084,-9.9595103033375e-05,0.000108998533739819,0.0114803074123175,2.72280116138347e-07,8.48714731735727e-08,0.000581744898296976
0.39,-0.0004970059972953,0.000258376327911894,-0.0234007345514869,-0.000192498434629992,0.00014394073027706398,0.00799281038876308,2.84070608682493e-07,8.74772606579293e-08,0.0006114793954598719
0.4,-0.000464953998253763,0.000242740613434619,-0.0250037028170781,-0.000282138822080501,0.000178763592278098,0.00409820481435938,2.95784535417132e-07,9.08794273347849e-08,0.000641980437265199
0.41,-0.000416961657661768,0.00022271650706277997,-0.0259462472857093,-0.000365498167478481,0.000213129645257379,-0.00010220765418154699,3.0744593439017703e-07,9.50268882057815e-08,0.000673218194615752
0.42,-0.000354454621975187,0.000197802662642907,-0.0261719461808484,-0.000439834226332129,0.000246444077960844,-0.00449358392303823,3.19092225692756e-07,9.986057691059411e-08,0.000705163063366614
0.43,-0.000279293092312334,0.00016762941728353501,-0.0256450068041809,-0.000502760794322416,0.000277878434400147,-0.00895097900995223,3.30773047721093e-07,1.05316045843494e-07,0.000737786399223091
0.44,-0.000193678285300539,0.00013203324966616498,-0.024351999033969,-0.0005523015232844349,0.0003064202649912,-0.0133432087398429,3.42548250819264e-07,1.1132615781468501e-07,0.000771061076425445
0.45,-0.00010005882509220601,9.11105669546301e-05,-0.0223028268138129,-0.000586918492957433,0.000330942069466039,-0.0175369826609709,3.54485085854256e-07,1.1782378875325901e-07,0.000804961844738125
0.46,-1.04399022591707e-06,4.52469438621955e-05,-0.0195309076548887,-0.000605519274974965,0.0003502815784438,-0.0214011476188773,3.66654682281799e-07,1.2474447012594901e-07,0.00083946547322877
0.47,0.000100671405728913,-4.87930502895537e-06,-0.0160925653638007,-0.0006074481323908571,0.000363325064774733,-0.0248108851879572,3.79127965476576e-07,1.32028910311129e-07,0.000874550683798192
0.48,0.00020236837736557601,-5.8317766605808704e-05,-0.0120656724395714,-0.000592467933575009,0.00036908587474971603,-0.0276517167643341,3.9197121247221704e-07,1.39625344841652e-07,0.0009101978914339891
0.49,0.000301352011336204,-0.000113887173812459,-0.0075476042778072905,-0.000560739199798604,0.000366771572896477,-0.0298231864567806,4.05241484927154e-07,1.47491675043945e-07,0.0009463887807702789
0.5,0.000394989660389049,-0.00017023205798560702,-0.0026525868105935803,-0.000512801494655087,0.000355834805281596,-0.0312421116783083,4.18982204734748e-07,1.55597362215806e-07,0.000983105758907624
0.51,0.000480743880186971,-0.000225888683748346,0.00249146732476304,-0.00044956030773081603,0.000336004988131657,-0.031845312409749,4.33219148624251e-07,1.63925049494915e-07,0.00102033133190488
0.52,0.000556205640077095,-0.000279353881487527,0.00774653072205488,-0.000372280025891477,0.00030730000759162404,-0.0315917507935691,4.4795713173133e-07,1.7247188576796e-07,0.00105804745643071
0.53,0.000619132969733916,-0.000329150759333923,0.0129683335775581,-0.00028258094727452,0.000270019079348213,-0.0304640319516536,4.6317762597410405e-07,1.8125052558215498e-07,0.00109623491853019
0.54,0.000667498777116603,-0.000373886182312707,0.0180104271762508,-0.000182436017387858,0.00022471960165170699,-0.028469234293851,4.78837517892503e-07,1.90289776690873e-07,0.00113487278834921
0.55,0.000699549308128259,-0.000412296231230569,0.0227283290384343,-7.41614444380614e-05,0.000172182116704701,-0.0256390532658083,4.94869154343865e-07,1.99634863599843e-07,0.00117393799324629
0.56,0.0007138719696684559,-0.00044327745720155803,0.0269836408967374,3.96051394953092e-05,0.000113368286963048,-0.02202925705673,5.111817561527639e-07,2.09347272552015e-07,0.00121340504251557
0.57,0.000709468443298242,-0.00046590347648699405,0.0306480317851635,0.000155944642208834,4.93770473293201e-05,-0.0177184670143636,5.27664203469672e-07,2.1950414220562896e-07,0.00125324592564348
0.58,0.0006858266307605861,-0.000479428146541041,0.0336069803351492,0.000271718511313207,-1.8596196310223603e-05,-0.012806290103341,5.441891168506829e-07,2.3019716621298598e-07,0.00129343019345804
0.59,0.000642983396370678,-0.000483278071960584,0.0357631734907638,0.000383654052408836,-8.92932549205812e-05,-0.0074108461378770705,5.60618079938094e-07,2.4153098021225097e-07,0.00133392521860975
0.6,0.000581569591463247,-0.000477038363023097,0.037039464096104,0.000488451213951217,-0.00016141690583538202,-0.00166574876074169,5.76807778125145e-07,2.5362101728522395e-07,0.00137469661946049
0.61,0.000502829590425787,-0.00046043628494810704,0.0373812980029893,0.0005829057989207821,-0.000233643447658917,0.00428338418938094,5.9261676742324e-07,2.6659083313076e-07,0.0014157088205021301
0.62,0.000408609484922839,-0.000433327601060151,0.0367585331321109,0.000664041287710042,-0.000304624547720152,0.0102827990152262,6.07912542952518e-07,2.80568924914252e-07,0.0014569257136120301
0.63,0.00030131094866409905,-0.000395689981476319,0.0351665885709134,0.000729239509593743,-0.000372980607783224,0.0161747465704675,6.22578550137383e-07,2.95685095223073e-07,0.00149831137833474
0.64,0.000183811235014568,-0.000347626831782738,0.0326268811203979,0.0007763595852537389,-0.000437289411310719,0.0218017761814006,6.365207757329389e-07,3.1206644341977897e-07,0.00153983081630846
0.65,5.9353351732425906e-05,-0.000289383369072453,0.0291865290430475,0.000803835026914218,-0.000496074958778344,0.0270110565781703,6.49673570856054e-07,3.29833099022659e-07,0.00158145065504977
0.66,-6.85863036004808e-05,-0.00022137487693114303,0.0249173270263368,0.0008107405950560769,-0.0005478019779709871,0.0316585943042704,6.6200439351346e-07,3.49093843205204e-07,0.0016231397794597901
0.67,-0.000196443097070192,-0.000144225005615556,0.0199140211781424,0.000796823268538549,-0.000590881494232209,0.0356132224855627,6.73517211670986e-07,3.6994179247089503e-07,0.00166486985528969
0.68,-0.00032071098074259904,-5.88099888568986e-05,0.0142919367061395,0.000762495143144639,-0.000623692011771957,0.0387602407381372,6.84254376488043e-07,3.92450340337499e-07,0.00170661571689065
0.69,-0.000438079766634447,3.36970199035807e-05,0.00818403235908596,0.0007087897945535589,-0.000644619327022658,0.0410045999317548,6.942968547977671e-07,4.1666956592152705e-07,0.0017483556012178301
0.7,-0.000545552815353862,0.00013178839148268,0.0017374735111495099,0.000637287157480569,-0.0006521158948897731,0.0422735426279309,7.03762795430189e-07,4.426233204974811e-07,0.0017900712205174399
0.71,-0.000640537396180668,0.00023359848982963598,-0.00489017090156109,0.00055001484933906,-0.000644778208697221,0.0425186300953418,7.12804490399378e-07,4.70307192861484e-07,0.00183174767663098
0.72,-0.000720903077075291,0.000336900885982844,-0.0115349939519269,0.00044933576267963,-0.0006214381094645481,0.0417171085310296,7.216038741595079e-07,4.99687530870897e-07,0.0018733732296606898
0.73,-0.00078500701032243,0.000439131632187711,-0.0180309616087469,0.000337832459990719,-0.000581261618883392,0.0398725891517054,7.30366777278741e-07,5.30701659974785e-07,0.0019149389421968
0.74,-0.000831688449891603,0.000537441725990375,-0.0242141526744697,0.000218198380272737,-0.000523847098048359,0.0370150379865361,7.39316210836743e-07,5.63259390969201e-07,0.00195643822688724
0.75,-0.000860237848137621,0.000628779135826145,-0.0299269162225889,9.31442215943753e-05,-0.00044931353082024406,0.0332000905852993,7.48685001384867e-07,5.97245850628427e-07,0.0019978663294659303
0.76,-0.000870348085423602,0.000709997722171659,-0.0350218426346606,-3.46746518031096e-05,-0.00035836969413524,0.0285077238611007,7.58708121278196e-07,6.3252560316353e-07,0.0020392197812677103
0.77,-0.000862056557294884,0.0007779874188296991,-0.0393654540440874,-0.00016270696569386202,-0.000252355973520311,0.0230403316524207,7.6961506466041e-07,6.68947961228682e-07,0.0020804958547507
0.78,-0.0008356868922746919,0.000829817494684942,-0.0428415309612253,-0.000288530802042462,-0.000133252549756749,0.0169202623413238,7.81622605646999e-07,7.063533165018691e-07,0.00212169205280085
