# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.01,-0.0108731028876848,-0.0017506408089202699,-0.00154977829877804,0.00319169825735447,-9.4922601697342e-05,5.71751654081309e-05,0.000128411304172178,3.07375354217e-06,2.40508177490281e-06
0.02,-0.0126452919880615,-0.00175991382022852,-0.0016180262819369198,0.00605530925649358,-0.000194403397236758,0.000100398363508508,0.00019657017965511,3.13508933548855e-06,2.62808888043379e-06
0.03,-0.015460344154914,-0.0017729527313366,-0.00172572520109047,0.00828412198902999,-0.000302579523744189,0.000116656372702654,0.000307648918517514,3.23491575574318e-06,2.99173617897089e-06
0.04,-0.0191198599958832,-0.0017863392120151399,-0.0018642197585664398,0.00961274276535431,-0.000422780740856891,9.475114184018321e-05,0.000457973869735045,3.3697513352223598e-06,3.4842930871095496e-06
0.05,-0.0233643877167645,-0.00179568062172642,-0.00202219599281323,0.00983427124679641,-0.000557209258399302,2.60558973261494e-05,0.0006426075043348639,3.5349510528896797e-06,4.08995554313534e-06
0.06,-0.0278901908508752,-0.00179596149802426,-0.0021864188938641397,0.00881358362952216,-0.000706710846363929,-9.48987151925089e-05,0.000855542002092826,3.7249179227539704e-06,4.78943334559127e-06
0.07,-0.0323687407306096,-0.00178194094999437,-0.00234259191374624,0.00649587751208562,-0.0008706538186108201,-0.000270046310449192,0.00108993180113745,3.933351621128431e-06,5.56066188413649e-06
0.08,-0.0364676051987605,-0.00174856287989299,-0.00247628046145445,0.00290997288445818,-0.0010469226058324199,-0.0004976377132065081,0.00133835417112095,4.153519087542611e-06,6.37960821738648e-06
0.09,-0.0398713317587858,-0.0016913461495029801,-0.00257383756398261,-0.00183376585434652,-0.00123202248087913,-0.0007723326259628,0.0015930857934277301,4.37853119083015e-06,7.221137490894549e-06
0.1,-0.0423009527764631,-0.00160672510321111,-0.00262327035455305,-0.007550649773384991,-0.00142128262757449,-0.00108552101707611,0.00184638291779688,4.601609864733799e-06,8.05990323159082e-06
0.11,-0.0435308675273084,-0.00149231677743256,-0.00261499088926947,-0.0139934444579546,-0.0016091370861373,-0.0014258495369981802,0.00209075291547793,4.81633152618912e-06,8.871224253120261e-06
0.12,-0.0434020682569711,-0.00134709891370767,-0.0025424036410566,-0.0208678315964116,-0.00178945786833177,-0.00177991448286345,0.00231920592451897,5.01683494584686e-06,9.63191184036492e-06
0.13,-0.0418309561161979,-0.00117149162499788,-0.00240229421285272,-0.0278504545032222,-0.0019559121133919,-0.00213307197841067,0.00252547670563133,5.19798482275337e-06,1.03210135501865e-05
0.14,-0.0388133145314424,-0.0009673442592129259,-0.00219499842099043,-0.0346083126550635,-0.00210231561242248,-0.00247030893000458,0.0027042086897473,5.35548585006751e-06,1.0920444277810901e-05
0.15,-0.0344233466605274,-0.000737836741782607,-0.0019243467936553398,-0.04081822603752,-0.0022229580943162698,-0.002777115486648,0.00285109437216092,5.4859457466105905e-06,1.1415481008431699e-05
0.16,-0.0288080143749589,-0.00048731071163879295,-0.0015973954634388,-0.0461851367958619,-0.00231288078840588,-0.0030403013595222197,0.00296296855308032,5.5868892710549305e-06,1.17951046233275e-05
0.17,-0.0221772150548009,-0.00022104959585089701,-0.00122396915094948,-0.0504581453476292,-0.0023680932067311803,-0.0032487042671808302,0.00303785329950936,5.6567283595922095e-06,1.20521798980749e-05
