# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.01,0.00033026019969121097,0.000772842558052885,-0.00671778771277939,3.63189029572474e-05,0.000112323713547329,-0.0007040228206757809,1.10390862212096e-07,6.09902236162789e-07,4.5624319886002e-05
0.02,0.000329784676317152,0.000748904154156171,-0.006699368160898471,7.44283609888347e-05,0.000222499693806431,-0.00143243067704708,1.14297513653093e-07,6.10363545856326e-07,4.69333913998057e-05
0.03,0.000327598447086114,0.000709383977299481,-0.0066515578318979895,0.000115802340941589,0.000328372992522448,-0.00220622992301072,1.20730924700785e-07,6.11054449467379e-07,4.9110672064271505e-05
0.04,0.000321797256586966,0.000654877436500916,-0.006550437966623771,0.000161317928460948,0.00042778347282627796,-0.00303997223485761,1.2957694838982901e-07,6.11863156461322e-07,5.21496687432914e-05
0.05,0.000310066225752172,0.0005862704170411769,-0.00636585358335295,0.000211043517656032,0.000518584689648514,-0.003939254316992579,1.40680430696828e-07,6.12643082235481e-07,5.60418164186323e-05
0.06,0.000289983339913335,0.000504776383105821,-0.00606437887557759,0.000264119943893839,0.000598684235994955,-0.0048990103954381,1.53849682189777e-07,6.13222011370257e-07,6.07769940011624e-05
0.07,0.000259347861349432,0.000411965156871504,-0.00561265069422562,0.000318748590717763,0.000666106266360026,-0.00590273877972803,1.68861977271084e-07,6.134128485602571e-07,6.63441729170964e-05
0.08,0.000216497354853364,0.0003097736134166,-0.00498078111980525,0.00037228859929481004,0.000719072724650129,-0.0069227166245428295,1.85469905823395e-07,6.130252749049371e-07,7.27321860271302e-05
0.09,0.00016057855657109299,0.000200490415221693,-0.00414556339100418,0.000421453322857696,0.000756096000922874,-0.00792116812579281,2.0340837617824898e-07,6.1187756920733e-07,7.993060030590999e-05
0.1,9.174271056484929e-05,8.67101651195811e-05,-0.00309321588105451,0.000462585477995026,0.000776072928340008,-0.00885227019747193,2.22402049393673e-07,6.098078428373e-07,8.79306721358576e-05
0.11,1.12445467016766e-05,-2.8743500793696198e-05,-0.00182146171650867,0.0004919822492300191,0.0007783686688433099,-0.00966481435302797,2.42172973387955e-07,6.06683973474784e-07,9.67263592632021e-05
0.12,-7.856527787621701e-05,-0.000142921952917618,-0.000340809971477361,0.0005062367814514401,0.0007628793620003849,-0.0103052999611593,2.6244818178207996e-07,6.024116055919e-07,0.000106315358726128
0.13,-0.000174352980212847,-0.000252874813725123,0.00132502027782074,0.000502561503303816,0.000730064406407811,-0.0107212152776587,2.82967026312093e-07,5.96939708920104e-07,0.00011670013576653899
0.14,-0.000272007445834275,-0.00035578150091918997,0.00313951806491302,0.00047906155395950096,0.000680942630810406,-0.0108642685722602,3.03488023071378e-07,5.902633428513079e-07,0.000127888905290117
0.15,-0.000366917556382448,-0.000449078656153768,0.00505456163548909,0.000434932773987468,0.000617050901992908,-0.0106933592446377,3.23795011070101e-07,5.82423455063136e-07,0.000139896525261838
0.16,-0.00045429310957226503,-0.000530571257480991,0.00701223467117566,0.000370567425008535,0.000540368278240903,-0.0101771226688352,3.43702445882295e-07,5.73503735393997e-07,0.000152745260900158
