# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.01,-0.00159352734989228,9.23184717593672e-05,5.92534195417273e-05,0.00035853721225385,-5.70171660507986e-06,6.066057181301361e-06,2.6678783474254602e-06,8.555209800229722e-09,3.5477647771147704e-09
0.02,-0.00171984625505531,9.7950194415673e-05,5.66213813929906e-05,0.00070288974976285,-1.02192998017035e-05,1.1508739937878802e-05,3.4519251413494498e-06,9.69867467450523e-09,3.33843192580823e-09
0.03,-0.00192699567064101,0.00010680258084268199,5.2568749091908704e-05,0.00101911619108413,-1.2455953651927802e-05,1.5768448515404902e-05,4.7519101255990196e-06,1.1561942056036599e-08,3.0121173496710304e-09
0.04,-0.00220994093806377,0.00011811625414318,4.75630042387377e-05,0.00129375882833147,-1.1482742308895402e-05,1.8407180908743398e-05,6.55765085561582e-06,1.4083302863748702e-08,2.6010636812213896e-09
0.05,-0.0025617072833092397,0.000130907195645126,4.2194521384800395e-05,0.0015140799195753401,-6.60611456353351e-06,1.91550170344053e-05,8.85478220822086e-06,1.71803346212977e-08,2.14729231248074e-09
0.06,-0.00297344744320377,0.00014403784495791298,3.7119686989558e-05,0.00166829469828593,2.5825593977522098e-06,1.7940948433652898e-05,1.1624596897824e-05,2.07535703931627e-08,1.69974879290176e-09
0.07,-0.00343452310622509,0.000156297981447669,3.2997289388119705e-05,0.0017458048031629,1.61788040398921e-05,1.4905209732552801e-05,1.4843783377940699e-05,2.46908127047772e-08,1.3109863841347e-09
0.08,-0.00393260092223874,0.000166488960799559,3.04240292534062e-05,0.00173743795027494,3.39596917166758e-05,1.03919934518784e-05,1.84840406446486e-05,2.8871834729608798e-08,1.033615083916e-09
0.09,-0.00445376801190849,0.00017350487271846,2.98750315900373e-05,0.0016357004215470099,5.54008790350244e-05,4.92323892522404e-06,2.25115653729483e-05,3.31731982549024e-08,9.167557940205701e-10
0.1,-0.00498267679616601,0.000176404760742353,3.1654723742883304e-05,0.0014350475925723,7.97137728559592e-05,-8.44096066916782e-07,2.68864296479987e-05,3.7472925195498195e-08,1.0027340334084402e-09
0.11,-0.00550273358922503,0.000174471112738491,3.58624399595688e-05,0.00113217389953713,0.000105899084355492,-6.1734080547106495e-06,3.15618946927785e-05,4.1654785247539105e-08,1.32422556686364e-09
0.12,-0.00599634863227499,0.00016725125190624398,4.23757290112185e-05,0.000726317418990425,0.000132811981244273,-1.03115144172994e-05,3.6483733912915103e-05,4.5612003626235005e-08,1.9020297388104e-09
0.13,-0.0064452660119076795,0.00015457986403150301,5.0852718706006296e-05,0.000219566155281574,0.000159233511202934,-1.25538629189059e-05,4.15896632607975e-05,4.92502454540129e-08,2.74359847397888e-09
0.14,-0.00683098937206664,0.000136582510447192,6.0753189776275e-05,-0.00038285580616798196,0.00018394295329531002,-1.2306251943433801e-05,4.68089943696039e-05,5.2489792227057805e-08,3.84239390488735e-09
0.15,-0.007135313069754909,0.000113661434816252,7.13763929849396e-05,-0.0010723525880219301,0.000205786209059125,-9.1378552841747e-06,5.2062632676452505e-05,5.526688560341481e-08,5.17808987473505e-09
0.16,-0.0073409585564185795,8.64661454967291e-05,8.19122537735977e-05,-0.00183680807133825,0.000223736173166727,-2.82121952550897e-06,5.72635364179884e-05,5.75342695003532e-08,6.7175765978813796e-09
0.17,-0.00743230298363329,5.5852060084215896e-05,9.150156567658979e-05,-0.00266056465108265,0.00023694209472250802,6.64387561176583e-06,6.231773190311489e-05,5.9261008867141e-08,8.416677604411892e-09
0.18,-0.00739617257140029,2.28309034314957e-05,9.9300155058989e-05,-0.0035245677316094797,0.000244766111139137,1.9024360930043e-05,6.712594640063671e-05,6.04316993136748e-08,1.0222447103535799e-08
0.19,-0.007222658799464141,-1.1483425052297999e-05,0.000104541838748351,-0.00440670788228096,0.00024680627040419,3.38657706905966e-05,7.158587449323392e-05,6.104520416175799e-08,1.20758864733543e-08
0.2,-0.00690590287583075,-4.593009161949221e-05,0.000106595280943088,-0.00528238070645719,0.000242906341384146,5.05207691241058e-05,7.55950404583586e-05,6.111306400080629e-08,1.3914902032227098e-08
0.21,-0.0064447850833898295,-7.9354769507638e-05,0.00010501053382438,-0.00612526800158939,0.000233153468645309,6.81917190499271e-05,7.90541628623789e-05,6.065771938494961e-08,1.56773227610654e-08
0.22,-0.00584345212605917,-0.00011065900961135,9.955203268654871e-05,-0.00690832401520167,0.000217865223385849,8.59837087080958e-05,8.18708734485575e-05,5.97106719691306e-08,1.73038053752223e-08
0.23,-0.00511161861746728,-0.000138843918309767,9.02160049973342e-05,-0.00760492939479983,0.000197567842543846,0.00010296380822164201,8.396359599032859e-05,5.83106860590392e-08,1.8740473361182e-08
0.24,-0.00426458883026701,-0.000163047099901624,7.7231528501696e-05,-0.00819015501124203,0.000172967476250733,0.000118222057711255,8.5265356999411e-05,5.6502104626878204e-08,1.99411639241917e-08
0.25,-0.00332296142653489,-0.000182572274697959,6.104572421247671e-05,-0.0086420605348293,0.000144916145731958,0.000130929786703749,8.57272829298928e-05,5.43333247821929e-08,2.08691894909149e-08
0.26,-0.0023120020045076,-0.000196911289092077,4.22946972044109e-05,-0.00894294062346041,0.000114373925689477,0.00014039128968648798,8.53215402635857e-05,5.18554506495256e-08,2.1498555631448103e-08
0.27,-0.00126069410801616,-0.000205758401694726,2.1762763997067002e-05,-0.00908042657059328,8.236867903251801e-05,0.000146085572269098,8.4043496337923e-05,4.91211191535301e-08,2.18146123219818e-08
0.28,-0.000200506510915823,-0.00020901679773086202,3.33178105005341e-07,-0.00904835432819457,4.99545428723842e-05,0.000147695758366612,8.1912918909477e-05,4.61834780872529e-08,2.18141480471383e-08
0.29,0.000836059513115731,-0.000206797307060927,-2.10660399222939e-05,-0.00884732122870099,1.81703231742268e-05,0.000145124727404229,7.89740884332945e-05,4.30952868519072e-08,2.15049645421594e-08
0.3,0.0018170572154017,-0.00019940933870441,-4.15174447873741e-05,-0.008484872874399,-1.20009971366131e-05,0.000138496550775782,7.52947646187553e-05,3.99081082948031e-08,2.09049927984613e-08
0.31,0.00271271418033134,-0.000187344148127519,-6.016709767625071e-05,-0.00797528710791372,-3.9670321056852204e-05,0.000128144247086397,7.09640226778256e-05,3.66715642103797e-08,2.0041027704123e-08
0.32,0.00349697561168205,-0.000171250756209929,-7.627186274769341e-05,-0.00733895159464358,-6.407662800604211e-05,0.00011458521836653799,6.60890489372206e-05,3.34326357590971e-08,1.89471693151101e-08
0.33,0.00414886302535827,-0.00015190514927163,-8.92383784632521e-05,-0.00660136272693825,-8.461576094088299e-05,9.84864227237937e-05,6.07910542557946e-05,3.0235001374840894e-08,1.76630636516804e-08
0.34,0.0046535506970948,-0.000130173789363185,-9.86516699154809e-05,-0.0057918034767963,-0.000100862288294106,8.062185698930229e-05,5.520052160426129e-05,2.71184166370942e-08,1.62320358015165e-08
