# Units: Energy [eV], Spectral intensity [normalized] 
energies,F_fid,F_fid_normalized
0.0,0.27338083566408683,0.07833431104624725
0.002757111797333333,0.27336040932866823,0.07832380830340066
0.005514223594666666,0.27329913739683975,0.07829230640140089
0.008271335392,0.2731970410940426,0.0782398243261834
0.011028447189333332,0.2730541558032131,0.07816639374206256
0.013785558986666665,0.27287053107559034,0.07807205902349727
0.016542670784,0.27264623064585874,0.07795687729982785
0.01929978258133333,0.27238133245164015,0.07782091851325205
0.022056894378666664,0.2720759286573481,0.07766426549038571
0.024814006176,0.2717301256824287,0.07748701402783553
0.02757111797333333,0.2713440442340081,0.07728927299229395
0.030328229770666664,0.27091781934397685,0.07707116443575172
0.033085341568,0.27045160041054167,0.07683282372651438
0.03584245336533333,0.26994555124428227,0.0765743996967998
0.03859956516266666,0.26939985011875195,0.07629605480779221
0.04135667696,0.2688146898256681,0.07599796533312896
0.04411378875733333,0.26819027773474274,0.07568032156190166
0.04687090055466666,0.26752683585820625,0.07534332802236687
0.049628012352,0.266824600920085,0.07498720372767566
0.05238512414933333,0.2660838244302977,0.07461218244505566
0.05514223594666666,0.26530477276363945,0.07421851299000896
0.057899347744,0.2644877272437307,0.07380645954722122
0.06065645954133333,0.2636329842320114,0.07337630202002113
0.06341357133866665,0.2627408552218681,0.07292833641037588
0.066170683136,0.2618116669379863,0.07246287523155899
0.06892779493333333,0.2608457614410289,0.07198024795578917
0.07168490673066666,0.2598434962377429,0.07148080149929548
0.07444201852799999,0.25880524439661,0.07096490074743506
0.07719913032533332,0.2577313946691537,0.07043292912265146
0.07995624212266667,0.2566223516170302,0.06988528919823056
0.08271335392,0.25547853574502943,0.06932240336097137
0.08547046571733333,0.2543003836401224,0.06874471452604279
0.08822757751466666,0.25308834811669406,0.06815268690743977
0.09098468931199999,0.25184289836810564,0.06754680684757443
0.09374180110933332,0.250564520124736,0.06692758370963232
0.09649891290666665,0.24925371581865272,0.0662955508363876
0.099256024704,0.2479110047550672,0.06565126657917815
0.10201313650133333,0.24653692329073001,0.06499531540069678
0.10477024829866666,0.24513202501941916,0.06432830905512077
0.10752736009599999,0.24369688096467668,0.06365088784887594
0.11028447189333332,0.2422320797799407,0.06296372198497067
0.11304158369066665,0.240738227956217,0.06226751299332837
0.115798695488,0.23921595003742233,0.06156299524883741
0.11855580728533333,0.23766588884352224,0.06085093757790314
0.12131291908266666,0.23608870570156795,0.060132144953062676
0.12407003087999999,0.23448508068471743,0.05940746027366341
0.1268271426773333,0.23285571285930107,0.058677766228636866
0.12958425447466665,0.23120132053996068,0.057943987234956335
0.132341366272,0.2295226415528538,0.05720709144235843
0.1350984780693333,0.22782043350687026,0.05646809279125038
0.13785558986666666,0.2260954740727548,0.05572805310632238
0.14061270166399997,0.22434856126996797,0.054988084203129055
0.14336981346133332,0.2225805137610428,0.054249349978709754
0.14612692525866666,0.2207921711531104,0.05351306845007732
0.14888403705599998,0.21898439430616812,0.05278051369605655
0.15164114885333332,0.21715806564755002,0.05205301764843459
0.15439826065066664,0.21531408949192826,0.051331971667701703
0.15715537244799999,0.2134533923660225,0.050618827826862445
0.15991248424533333,0.21157692333702444,0.04991509981403295
0.16266959604266665,0.2096856543435484,0.04922236335107551
0.16542670784,0.20778058052769868,0.048542256011766594
0.1681838196373333,0.20586272056659297,0.047876476309547826
0.17094093143466665,0.20393311700140276,0.047226781912593885
0.17369804323199997,0.20199283656165282,0.04659498683380331
0.17645515502933332,0.20004297048217204,0.04598295743671042
0.17921226682666666,0.19808463480968985,0.04539260709681012
0.18196937862399998,0.1961189706956391,0.044825889363183186
0.18472649042133332,0.19414714467123928,0.04428478947954645
0.18748360221866664,0.19217034890039775,0.04377131414886153
0.19024071401599998,0.19018980140538158,0.043287479463154865
0.1929978258133333,0.1882067462595668,0.042835296971495136
0.19575493761066665,0.1862224537408712,0.042416757924618874
0.198512049408,0.18423822043871663,0.04203381581386207
0.2012691612053333,0.18225536930654637,0.041688367412729084
0.20402627300266665,0.18027524965104505,0.04138223262783911
0.20678338479999997,0.17829923704827058,0.04111713356654024
0.20954049659733331,0.17632873317592188,0.04089467332396358
0.21229760839466666,0.17436516554992604,0.04071631507426011
0.21505472019199998,0.17240998715245792,0.04058336211031649
0.21781183198933332,0.17046467593740203,0.040496939504991496
0.22056894378666664,0.1685307341981533,0.04045797805815542
0.22332605558399998,0.16660968778155333,0.04046720114369372
0.2260831673813333,0.16470308513068374,0.04052511497902497
0.22884027917866664,0.16281249613823176,0.04063200271071299
0.231597390976,0.1609395107912313,0.04078792255163936
0.2343545027733333,0.1590857375872126,0.04099271002955398
0.23711161457066665,0.15725280170120684,0.04124598422730122
0.23986872636799997,0.15544234288271255,0.04154715772570824
0.2426258381653333,0.15365601306168908,0.041895449813801645
0.24538294996266663,0.1518954736429734,0.04228990241767961
0.24814006175999997,0.15016239246928997,0.04272939812520057
0.2508971735573333,0.14845844043430861,0.04321267965066363
0.2536542853546666,0.14678528772909252,0.043738370089857426
0.25641139715199995,0.14514459970782667,0.04430499335602951
0.2591685089493333,0.14353803236201038,0.04491099425401979
0.2619256207466666,0.1419672273963931,0.04555475773451504
0.264682732544,0.14043380690487545,0.046234626964616395
0.2674398443413333,0.13893936765042417,0.046948919947009206
0.2701969561386666,0.1374854749597586,0.04769594451174311
0.27295406793599997,0.13607365625113105,0.04847401158738859
0.2757111797333333,0.13470539422188174,0.04928144672924823
0.2784682915306666,0.13338211973149225,0.05011659993998987
0.28122540332799995,0.1321052044254325,0.05097785386241076
0.2839825151253333,0.1308759531549969,0.051863630455815816
0.28673962692266663,0.1296955962582959,0.05277239628809483
0.2894967387199999,0.1285652817773101,0.053702666586721196
0.2922538505173333,0.12748606769508752,0.05465300819539004
0.2950109623146666,0.12645891428538983,0.05562204158062485
0.29776807411199996,0.12548467667398533,0.05660844202601293
0.3005251859093333,0.1245640977159551,0.05761094014216013
0.30328229770666665,0.12369780129644828,0.058628321809129656
0.30603940950399994,0.1228862861629739,0.05965942765594698
