# Fourier-transform spectra: 
# energy: Frequency
# Jm: Matter current
# E_ext: External electric field
# E_tot: Total electric field
# 1:energy[eV] 2:Re(Jm_x)[1/Angstrom^2] 3:Re(Jm_y)[1/Angstrom^2] 4:Re(Jm_z)[1/Angstrom^2] 5:Im(Jm_x)[1/Angstrom^2] 6:Im(Jm_y)[1/Angstrom^2] 7:Im(Jm_z)[1/Angstrom^2] 8:|Jm_x|^2[1/Angstrom^4] 9:|Jm_y|^2[1/Angstrom^4] 10:|Jm_z|^2[1/Angstrom^4] 11:Re(E_ext_x)[fs*V/Angstrom] 12:Re(E_ext_y)[fs*V/Angstrom] 13:Re(E_ext_z)[fs*V/Angstrom] 14:Im(E_ext_x)[fs*V/Angstrom] 15:Im(E_ext_y)[fs*V/Angstrom] 16:Im(E_ext_z)[fs*V/Angstrom] 17:|E_ext_x|^2[fs^2*V^2/Angstrom^2] 18:|E_ext_y|^2[fs^2*V^2/Angstrom^2] 19:|E_ext_z|^2[fs^2*V^2/Angstrom^2] 20:Re(E_tot_x)[fs*V/Angstrom] 21:Re(E_tot_y)[fs*V/Angstrom] 22:Re(E_tot_z)[fs*V/Angstrom] 23:Im(E_tot_x)[fs*V/Angstrom] 24:Im(E_tot_y)[fs*V/Angstrom] 25:Im(E_tot_z)[fs*V/Angstrom] 26:|E_tot_x|^2[fs^2*V^2/Angstrom^2] 27:|E_tot_y|^2[fs^2*V^2/Angstrom^2] 28:|E_tot_z|^2[fs^2*V^2/Angstrom^2]
      0.11000000 -0.178078536786738E-002 -0.836677900510128E-003 -0.104785675585710E-002  0.369199392386928E-002  0.159677607254355E-003  0.211821730663900E-003  0.168020156602982E-004  0.725526847460511E-006  0.114287222637681E-005  0.123852262673722E+000  0.000000000000000E+000  0.000000000000000E+000 -0.492012407961277E-001  0.000000000000000E+000  0.000000000000000E+000  0.177601450652791E-001  0.000000000000000E+000  0.000000000000000E+000  0.123852262673722E+000  0.000000000000000E+000  0.000000000000000E+000 -0.492012407961277E-001  0.000000000000000E+000  0.000000000000000E+000  0.177601450652791E-001  0.000000000000000E+000  0.000000000000000E+000
      0.12000000 -0.222452511519613E-002 -0.915709011483905E-003 -0.114943783813587E-002  0.383587537391717E-002  0.606630717254381E-004  0.100590739057189E-003  0.196624518723625E-004  0.842203001983996E-006  0.133132584052252E-005  0.136826384409002E+000  0.000000000000000E+000  0.000000000000000E+000 -0.432436436400946E-001  0.000000000000000E+000  0.000000000000000E+000  0.205914721857116E-001  0.000000000000000E+000  0.000000000000000E+000  0.136826384409002E+000  0.000000000000000E+000  0.000000000000000E+000 -0.432436436400946E-001  0.000000000000000E+000  0.000000000000000E+000  0.205914721857116E-001  0.000000000000000E+000  0.000000000000000E+000
      0.13000000 -0.268616470779050E-002 -0.977111659689642E-003 -0.123223769706584E-002  0.393662798718898E-002 -0.571212655603464E-004 -0.350908344920330E-004  0.227125207468988E-004  0.958010034480661E-006  0.151964110873548E-005  0.149332827156313E+000  0.000000000000000E+000  0.000000000000000E+000 -0.352093634983466E-001  0.000000000000000E+000  0.000000000000000E+000  0.235399925444560E-001  0.000000000000000E+000  0.000000000000000E+000  0.149332827156313E+000  0.000000000000000E+000  0.000000000000000E+000 -0.352093634983466E-001  0.000000000000000E+000  0.000000000000000E+000  0.235399925444560E-001  0.000000000000000E+000  0.000000000000000E+000
      0.14000000 -0.316178217617075E-002 -0.101661897730917E-002 -0.129048436871574E-002  0.399348064187105E-002 -0.189755227526979E-003 -0.191178233178291E-003  0.259447541665499E-004  0.106952119139895E-005  0.170189902274083E-005  0.161073397154023E+000  0.000000000000000E+000  0.000000000000000E+000 -0.251633315258984E-001  0.000000000000000E+000  0.000000000000000E+000  0.265778325242198E-001  0.000000000000000E+000  0.000000000000000E+000  0.161073397154023E+000  0.000000000000000E+000  0.000000000000000E+000 -0.251633315258984E-001  0.000000000000000E+000  0.000000000000000E+000  0.265778325242198E-001  0.000000000000000E+000  0.000000000000000E+000
      0.15000000 -0.364773695690201E-002 -0.103097566815827E-002 -0.131943397246965E-002  0.400605423075374E-002 -0.332263819089081E-003 -0.362131963076770E-003  0.293544554064887E-004  0.117331007381006E-005  0.187204556638889E-005  0.171761327394596E+000  0.000000000000000E+000  0.000000000000000E+000 -0.132118076909354E-001  0.000000000000000E+000  0.000000000000000E+000  0.296765054508158E-001  0.000000000000000E+000  0.000000000000000E+000  0.171761327394596E+000  0.000000000000000E+000  0.000000000000000E+000 -0.132118076909354E-001  0.000000000000000E+000  0.000000000000000E+000  0.296765054508158E-001  0.000000000000000E+000  0.000000000000000E+000
      0.16000000 -0.414073260274362E-002 -0.101822693670350E-002 -0.131579668020793E-002  0.397421516538578E-002 -0.478918967483077E-003 -0.541227034732964E-003  0.329400526682064E-004  0.126614947204365E-005  0.202424760677205E-005  0.181126934759590E+000  0.000000000000000E+000  0.000000000000000E+000  0.499679457182201E-003  0.000000000000000E+000  0.000000000000000E+000  0.328072161749648E-001  0.000000000000000E+000  0.000000000000000E+000  0.181126934759590E+000  0.000000000000000E+000  0.000000000000000E+000  0.499679457182201E-003  0.000000000000000E+000  0.000000000000000E+000  0.328072161749648E-001  0.000000000000000E+000  0.000000000000000E+000
      0.17000000 -0.463782351492222E-002 -0.977904758398255E-003 -0.127805465479076E-002  0.389791190254074E-002 -0.623625374934325E-003 -0.720990058472137E-003  0.367031241555343E-004  0.134520632475993E-005  0.215325036504798E-005  0.188922914592926E+000  0.000000000000000E+000  0.000000000000000E+000  0.157891640499659E-001  0.000000000000000E+000  0.000000000000000E+000  0.359411653596826E-001  0.000000000000000E+000  0.000000000000000E+000  0.188922914592926E+000  0.000000000000000E+000  0.000000000000000E+000  0.157891640499659E-001  0.000000000000000E+000  0.000000000000000E+000  0.359411653596826E-001  0.000000000000000E+000  0.000000000000000E+000
      0.18000000 -0.513636065606145E-002 -0.911087082757667E-003 -0.120663361320021E-002  0.377701521147527E-002 -0.760352316536726E-003 -0.893722813763642E-003  0.406480446968516E-004  0.140821531763064E-005  0.225470514434620E-005  0.194929167819735E+000  0.000000000000000E+000  0.000000000000000E+000  0.324417830220340E-001  0.000000000000000E+000  0.000000000000000E+000  0.390498497525431E-001  0.000000000000000E+000  0.000000000000000E+000  0.194929167819735E+000  0.000000000000000E+000  0.000000000000000E+000  0.324417830220340E-001  0.000000000000000E+000  0.000000000000000E+000  0.390498497525431E-001  0.000000000000000E+000  0.000000000000000E+000
      0.19000000 -0.563387895168308E-002 -0.820320335191637E-003 -0.110390607336015E-002  0.361118408931094E-002 -0.883566674629353E-003 -0.105206000919037E-002  0.447812425691102E-004  0.145361552084449E-005  0.232543888173908E-005  0.198957066168182E+000  0.000000000000000E+000  0.000000000000000E+000  0.502139486831099E-001  0.000000000000000E+000  0.000000000000000E+000  0.421053548206002E-001  0.000000000000000E+000  0.000000000000000E+000  0.198957066168182E+000  0.000000000000000E+000  0.000000000000000E+000  0.502139486831099E-001  0.000000000000000E+000  0.000000000000000E+000  0.421053548206002E-001  0.000000000000000E+000  0.000000000000000E+000
      0.20000000 -0.612793691513952E-002 -0.709411757836346E-003 -0.974023473227020E-003  0.339977750242259E-002 -0.988621709157130E-003 -0.118950453361213E-002  0.491100979019084E-004  0.148063792597322E-005  0.236364276188104E-005  0.200853073427662E+000  0.000000000000000E+000  0.000000000000000E+000  0.688380648203642E-001  0.000000000000000E+000  0.000000000000000E+000  0.450806362735506E-001  0.000000000000000E+000  0.000000000000000E+000  0.200853073427662E+000  0.000000000000000E+000  0.000000000000000E+000  0.688380648203642E-001  0.000000000000000E+000  0.000000000000000E+000  0.450806362735506E-001  0.000000000000000E+000  0.000000000000000E+000
      0.21000000 -0.661592584386213E-002 -0.583113500625043E-003 -0.822593694698530E-003  0.314182762720766E-002 -0.107206111527374E-002 -0.130088605183560E-002  0.536415556105682E-004  0.148933638949318E-005  0.236896490641820E-005  0.200501654694763E+000  0.000000000000000E+000  0.000000000000000E+000  0.880276868929541E-001  0.000000000000000E+000  0.000000000000000E+000  0.479497871950621E-001  0.000000000000000E+000  0.000000000000000E+000  0.200501654694763E+000  0.000000000000000E+000  0.000000000000000E+000  0.880276868929541E-001  0.000000000000000E+000  0.000000000000000E+000  0.479497871950621E-001  0.000000000000000E+000  0.000000000000000E+000
      0.22000000 -0.709487077039855E-002 -0.446732876429099E-003 -0.656237602774590E-003  0.283608352710130E-002 -0.113180808836915E-002 -0.138269785868267E-002  0.583805610213510E-004  0.148055981178044E-005  0.234250115970098E-005  0.197827420899909E+000  0.000000000000000E+000  0.000000000000000E+000  0.107483018564582E+000  0.000000000000000E+000  0.000000000000000E+000  0.506882877396639E-001  0.000000000000000E+000  0.000000000000000E+000  0.197827420899909E+000  0.000000000000000E+000  0.000000000000000E+000  0.107483018564582E+000  0.000000000000000E+000  0.000000000000000E+000  0.506882877396639E-001  0.000000000000000E+000  0.000000000000000E+000
      0.23000000 -0.756124751583089E-002 -0.305711194460567E-003 -0.482070912076156E-003  0.248112609900903E-002 -0.116722297480030E-002 -0.143328116311466E-002  0.633284507148426E-004  0.145586880732017E-005  0.228668725680924E-005  0.192796472227530E+000  0.000000000000000E+000  0.000000000000000E+000  0.126896630868318E+000  0.000000000000000E+000  0.000000000000000E+000  0.532732346291110E-001  0.000000000000000E+000  0.000000000000000E+000  0.192796472227530E+000  0.000000000000000E+000  0.000000000000000E+000  0.126896630868318E+000  0.000000000000000E+000  0.000000000000000E+000  0.532732346291110E-001  0.000000000000000E+000  0.000000000000000E+000
      0.24000000 -0.801083936195535E-002 -0.165216106084889E-003 -0.307164553847663E-003  0.207554671236362E-002 -0.117902872283689E-002 -0.145284347655644E-002  0.684814414382566E-004  0.141740509098425E-005  0.220510423051305E-005  0.185416920976827E+000  0.000000000000000E+000  0.000000000000000E+000  0.145959286818515E+000  0.000000000000000E+000  0.000000000000000E+000  0.556835479930965E-001  0.000000000000000E+000  0.000000000000000E+000  0.185416920976827E+000  0.000000000000000E+000  0.000000000000000E+000  0.145959286818515E+000  0.000000000000000E+000  0.000000000000000E+000  0.556835479930965E-001  0.000000000000000E+000  0.000000000000000E+000
      0.25000000 -0.843865312345493E-002 -0.297892374768417E-004 -0.138037092669986E-003  0.161817435100233E-002 -0.116911865211477E-002 -0.144331622251763E-002  0.738293547682374E-004  0.136772582139211E-005  0.210221595713536E-005  0.175738591584310E+000  0.000000000000000E+000  0.000000000000000E+000  0.164365753329172E+000  0.000000000000000E+000  0.000000000000000E+000  0.579001534395032E-001  0.000000000000000E+000  0.000000000000000E+000  0.175738591584310E+000  0.000000000000000E+000  0.000000000000000E+000  0.164365753329172E+000  0.000000000000000E+000  0.000000000000000E+000  0.579001534395032E-001  0.000000000000000E+000  0.000000000000000E+000
      0.26000000 -0.883890825220236E-002  0.969173694923039E-004  0.197731382371921E-004  0.110833023913000E-002 -0.114027402579123E-002 -0.140807373907866E-002  0.793546950098210E-004  0.130961783040345E-005  0.198306263167870E-005  0.163851912567148E+000  0.000000000000000E+000  0.000000000000000E+000  0.181820483861615E+000  0.000000000000000E+000  0.000000000000000E+000  0.599061376035842E-001  0.000000000000000E+000  0.000000000000000E+000  0.163851912567148E+000  0.000000000000000E+000  0.000000000000000E+000  0.181820483861615E+000  0.000000000000000E+000  0.000000000000000E+000  0.599061376035842E-001  0.000000000000000E+000  0.000000000000000E+000
      0.27000000 -0.920510485637243E-002  0.212294568553098E-003  0.162019621374466E-003  0.546085619669067E-003 -0.109582791757711E-002 -0.135154947387039E-002  0.850321649208207E-004  0.124590780877853E-005  0.185293633802965E-005  0.149886031678432E+000  0.000000000000000E+000  0.000000000000000E+000  0.198043059245925E+000  0.000000000000000E+000  0.000000000000000E+000  0.616868758077928E-001  0.000000000000000E+000  0.000000000000000E+000  0.149886031678432E+000  0.000000000000000E+000  0.000000000000000E+000  0.198043059245925E+000  0.000000000000000E+000  0.000000000000000E+000  0.616868758077928E-001  0.000000000000000E+000  0.000000000000000E+000
      0.28000000 -0.953016818331699E-002  0.314811902658841E-003  0.285921079866494E-003 -0.675020664621969E-004 -0.103931589634934E-002 -0.127879388561521E-002  0.908286621312841E-004  0.117928406646011E-005  0.171706466579888E-005  0.134006201237532E+000  0.000000000000000E+000  0.000000000000000E+000  0.212773280485063E+000  0.000000000000000E+000  0.000000000000000E+000  0.632301308584893E-001  0.000000000000000E+000  0.000000000000000E+000  0.134006201237532E+000  0.000000000000000E+000  0.000000000000000E+000  0.212773280485063E+000  0.000000000000000E+000  0.000000000000000E+000  0.632301308584893E-001  0.000000000000000E+000  0.000000000000000E+000
      0.29000000 -0.980665926756679E-002  0.403942914020606E-003  0.390191105563513E-003 -0.730196901120651E-003 -0.974152805621686E-003 -0.119502159997618E-002  0.967037535045598E-004  0.111214356648806E-005  0.158032572327052E-005  0.116410495079506E+000  0.000000000000000E+000  0.000000000000000E+000  0.225775815892066E+000  0.000000000000000E+000  0.000000000000000E+000  0.645261224063840E-001  0.000000000000000E+000  0.000000000000000E+000  0.116410495079506E+000  0.000000000000000E+000  0.000000000000000E+000  0.225775815892066E+000  0.000000000000000E+000  0.000000000000000E+000  0.645261224063840E-001  0.000000000000000E+000  0.000000000000000E+000
      0.30000000 -0.100270350560350E-001  0.479999560085664E-003  0.474934065104540E-003 -0.143845349931784E-002 -0.903368827980326E-003 -0.110519273295320E-002  0.102610580484654E-003  0.104647481704898E-005  0.144701334316928E-005  0.973259315560204E-001  0.000000000000000E+000  0.000000000000000E+000  0.236844315416420E+000  0.000000000000000E+000  0.000000000000000E+000  0.655675666983200E-001  0.000000000000000E+000  0.000000000000000E+000  0.973259315560204E-001  0.000000000000000E+000  0.000000000000000E+000  0.236844315416420E+000  0.000000000000000E+000  0.000000000000000E+000  0.655675666983200E-001  0.000000000000000E+000  0.000000000000000E+000
      0.31000000 -0.101839371312979E-001  0.543904581547141E-003  0.541430664786198E-003 -0.218735805231838E-002 -0.829428168068880E-003 -0.101366573234284E-002  0.108497110743269E-003  0.983783279814069E-006  0.132066538169697E-005  0.770040882524556E-001  0.000000000000000E+000  0.000000000000000E+000  0.245804917231697E+000  0.000000000000000E+000  0.000000000000000E+000  0.663496869428732E-001  0.000000000000000E+000  0.000000000000000E+000  0.770040882524556E-001  0.000000000000000E+000  0.000000000000000E+000  0.245804917231697E+000  0.000000000000000E+000  0.000000000000000E+000  0.663496869428732E-001  0.000000000000000E+000  0.000000000000000E+000
      0.32000000 -0.102704865719664E-001  0.596935609734166E-003  0.591846027951099E-003 -0.297064469387687E-002 -0.754141590151260E-003 -0.923947914225946E-003  0.114307624322202E-003  0.925061660164572E-006  0.120396146900397E-005  0.557163033400289E-001  0.000000000000000E+000  0.000000000000000E+000  0.252519085293963E+000  0.000000000000000E+000  0.000000000000000E+000  0.668701948955778E-001  0.000000000000000E+000  0.000000000000000E+000  0.557163033400289E-001  0.000000000000000E+000  0.000000000000000E+000  0.252519085293963E+000  0.000000000000000E+000  0.000000000000000E+000  0.668701948955778E-001  0.000000000000000E+000  0.000000000000000E+000
      0.33000000 -0.102805635542287E-001  0.640475058890108E-003  0.628897958140100E-003 -0.378078321335550E-002 -0.678671452801542E-003 -0.838556762007193E-003  0.119984308698925E-003  0.870803241908043E-006  0.109869008486077E-005  0.337485655832827E-001  0.000000000000000E+000  0.000000000000000E+000  0.256885731322184E+000  0.000000000000000E+000  0.000000000000000E+000  0.671292446358622E-001  0.000000000000000E+000  0.000000000000000E+000  0.337485655832827E-001  0.000000000000000E+000  0.000000000000000E+000  0.256885731322184E+000  0.000000000000000E+000  0.000000000000000E+000  0.671292446358622E-001  0.000000000000000E+000  0.000000000000000E+000
      0.34000000 -0.102090536856407E-001  0.675795719763788E-003  0.655523076050219E-003 -0.460912797094980E-002 -0.603616497794032E-003 -0.758991789292760E-003  0.125468837808887E-003  0.821052731260188E-006  0.100577903944817E-005  0.113961998478586E-001  0.000000000000000E+000  0.000000000000000E+000  0.258842590160494E+000  0.000000000000000E+000  0.000000000000000E+000  0.671293598519661E-001  0.000000000000000E+000  0.000000000000000E+000  0.113961998478586E-001  0.000000000000000E+000  0.000000000000000E+000  0.258842590160494E+000  0.000000000000000E+000  0.000000000000000E+000  0.671293598519661E-001  0.000000000000000E+000  0.000000000000000E+000
      0.35000000 -0.100520481472101E-001  0.703904332456035E-003  0.674574209324044E-003 -0.544611350579019E-002 -0.529154897766218E-003 -0.685804979974536E-003  0.130703824271780E-003  0.775486215080352E-006  0.925378834443032E-006 -0.110415425705950E-001  0.000000000000000E+000  0.000000000000000E+000  0.258366833407887E+000  0.000000000000000E+000  0.000000000000000E+000  0.668753362675572E-001  0.000000000000000E+000  0.000000000000000E+000 -0.110415425705950E-001  0.000000000000000E+000  0.000000000000000E+000  0.258366833407887E+000  0.000000000000000E+000  0.000000000000000E+000  0.668753362675572E-001  0.000000000000000E+000  0.000000000000000E+000
      0.36000000 -0.980699068453022E-002  0.725455567260977E-003  0.688574772772932E-003 -0.628148017632229E-002 -0.455218910216886E-003 -0.618748792992896E-003  0.135634059491992E-003  0.733510036288994E-006  0.856985286529461E-006 -0.332668793663898E-001  0.000000000000000E+000  0.000000000000000E+000  0.255474922189210E+000  0.000000000000000E+000  0.000000000000000E+000  0.663741211303606E-001  0.000000000000000E+000  0.000000000000000E+000 -0.332668793663898E-001  0.000000000000000E+000  0.000000000000000E+000  0.255474922189210E+000  0.000000000000000E+000  0.000000000000000E+000  0.663741211303606E-001  0.000000000000000E+000  0.000000000000000E+000
      0.37000000 -0.947277044937984E-002  0.740738289606725E-003  0.699546221909850E-003 -0.710451330341324E-002 -0.381673318798566E-003 -0.556975247606927E-003  0.140207489265020E-003  0.694367735972208E-006  0.799586343035142E-006 -0.549887711852410E-001  0.000000000000000E+000  0.000000000000000E+000  0.250221715642023E+000  0.000000000000000E+000  0.000000000000000E+000  0.656346719353002E-001  0.000000000000000E+000  0.000000000000000E+000 -0.549887711852410E-001  0.000000000000000E+000  0.000000000000000E+000  0.250221715642023E+000  0.000000000000000E+000  0.000000000000000E+000  0.656346719353002E-001  0.000000000000000E+000  0.000000000000000E+000
      0.38000000 -0.904976483257371E-002  0.749726216246824E-003  0.708914429328409E-003 -0.790428143896702E-002 -0.308472478136559E-003 -0.499257930401950E-003  0.144375908591286E-003  0.657244669095490E-006  0.751818149179263E-006 -0.759279713873853E-001  0.000000000000000E+000  0.000000000000000E+000  0.242698866768107E+000  0.000000000000000E+000  0.000000000000000E+000  0.646677967695269E-001  0.000000000000000E+000  0.000000000000000E+000 -0.759279713873853E-001  0.000000000000000E+000  0.000000000000000E+000  0.242698866768107E+000  0.000000000000000E+000  0.000000000000000E+000  0.646677967695269E-001  0.000000000000000E+000  0.000000000000000E+000
      0.39000000 -0.853984011231230E-002  0.752177341227315E-003  0.717491363848950E-003 -0.866986302274503E-002 -0.235776513803845E-003 -0.444210606382566E-003  0.148095393977020E-003  0.621361317117287E-006  0.712116920020594E-006 -0.958217554495423E-001  0.000000000000000E+000  0.000000000000000E+000  0.233032551426839E+000  0.000000000000000E+000  0.000000000000000E+000  0.634859788419342E-001  0.000000000000000E+000  0.000000000000000E+000 -0.958217554495423E-001  0.000000000000000E+000  0.000000000000000E+000  0.233032551426839E+000  0.000000000000000E+000  0.000000000000000E+000  0.634859788419342E-001  0.000000000000000E+000  0.000000000000000E+000
      0.40000000 -0.794631960059089E-002  0.747761686380562E-003  0.725520822730962E-003 -0.939055510680992E-002 -0.164014989847885E-003 -0.390480765135152E-003  0.151326520408769E-003  0.586048456513503E-006  0.678855692156745E-006 -0.114428242348451E+000  0.000000000000000E+000  0.000000000000000E+000  0.221380589137488E+000  0.000000000000000E+000  0.000000000000000E+000  0.621031878938172E-001  0.000000000000000E+000  0.000000000000000E+000 -0.114428242348451E+000  0.000000000000000E+000  0.000000000000000E+000  0.221380589137488E+000  0.000000000000000E+000  0.000000000000000E+000  0.621031878938172E-001  0.000000000000000E+000  0.000000000000000E+000
