# Units: Wave vector during the probe pulse $\Delta k$ [$\pi/a$], Effective mass $m^{*}$ [$m_e$]
delta_k,effective_mass
0.00813591910343704,9.526872034558792
0.00828546177637952,9.526872167011295
0.008435004449322003,9.526872306833138
0.008584547122264483,9.52687245429272
0.008734089795206965,9.526872609663245
0.008883632468149445,9.526872773222717
0.009033175141091927,9.52687294525394
0.009182717814034408,9.52687312604452
0.00933226048697689,9.526873315886863
0.00948180315991937,9.526873515078178
0.009631345832861852,9.52687372392047
0.009780888505804332,9.526873942720554
0.009930431178746812,9.526874171790036
0.010079973851689294,9.526874411445329
0.010229516524631775,9.526874662007645
0.010379059197574257,9.526874923803
0.010528601870516737,9.526875197162205
0.010678144543459219,9.526875482420877
0.0108276872164017,9.526875779919434
0.01097722988934418,9.526876090003094
0.011126772562286662,9.526876413021872
0.011276315235229144,9.52687674933059
0.011425857908171624,9.52687709928887
0.011575400581114104,9.52687746326113
0.011724943254056586,9.526877841616594
0.011874485926999067,9.526878234729288
0.012024028599941549,9.526878642978033
0.012173571272884029,9.526879066746456
0.012323113945826511,9.526879506422985
0.012472656618768991,9.526879962400846
0.012622199291711472,9.526880435078068
0.012771741964653954,9.52688092485748
0.012921284637596436,9.526881432146713
0.013070827310538916,9.526881957358198
0.013220369983481396,9.526882500909169
0.013369912656423878,9.526883063221659
0.01351945532936636,9.526883644722503
0.01366899800230884,9.526884245843336
0.01381854067525132,9.526884867020593
0.013968083348193803,9.526885508695514
0.014117626021136283,9.526886171314137
0.014267168694078763,9.526886855327302
0.014416711367021245,9.526887561190648
0.014566254039963727,9.526888289364619
0.014715796712906208,9.526889040314455
0.014865339385848688,9.5268898145102
0.01501488205879117,9.526890612426701
0.015164424731733652,9.5268914345436
0.015313967404676132,9.526892281345347
0.015463510077618613,9.526893153321188
0.015613052750561095,9.526894050965172
0.015762595423503577,9.526894974776148
0.015912138096446055,9.526895925257769
0.016061680769388537,9.526896902918482
0.016211223442331016,9.526897908271543
0.016360766115273498,9.526898941835004
0.01651030878821598,9.526900004131722
0.016659851461158462,9.52690109568935
0.016809394134100944,9.526902217040346
0.016958936807043426,9.526903368721968
0.017108479479985905,9.526904551276273
0.017258022152928387,9.52690576525012
0.017407564825870865,9.526907011195172
0.017557107498813347,9.526908289667892
0.01770665017175583,9.526909601229537
0.01785619284469831,9.526910946446176
0.018005735517640793,9.526912325888672
0.018155278190583272,9.526913740132688
0.018304820863525754,9.526915189758695
0.018454363536468232,9.526916675351957
0.018603906209410714,9.526918197502544
0.018753448882353196,9.526919756805325
0.01890299155529568,9.526921353859974
0.01905253422823816,9.526922989270957
0.019202076901180642,9.52692466364755
0.01935161957412312,9.526926377603829
